date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-13,児　島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.18,0.17,0.18,0.17,0.17, 25, 42, 47, 51, 72, 23, 36.15, 37.66, 31.89, 31.89, 25.71, 38.73, 51.54, 51.30, 44.32, 47.57, 40.95, 55.39, 62, 15, 57, 52, 50, 24, 32.49, 41.62, 31.18, 31.89, 34.54, 31.35, 43.15, 56.76, 46.24, 47.57, 56.19, 50.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,25.00,22.22, 7.69,48.28,25.58,19.42,17.28,34.04,29.07,44.17,30.16,30.00,43.75,55.56,19.23,65.52,46.51,34.95,35.80,57.45,47.67,62.50,50.79,樫　葉　　次　郎,泉　　　　啓　文,川　口　　貴　久,高　橋　　竜　矢,石　田　　章　央,福　嶋　　智　之,3820,3775,4128,5015,3811,4054, 4.35, 4.77, 4.89, 2.65, 6.17, 5.06, 4.14, 4.06, 5.55, 4.97, 5.98, 4.79
2019-11-13,下　関,3,.24,,.28,.16,.21,.27,,,,.20,.19,.15,.20,.21,.16,,,,.11,.22,.08,.07,.11,.05,,,,.29,,.21,.21,.11,.25,,,,.09,.31,.18,,.09,,,,,.09,,.23,.19,.18,,,,,2,,4,5,6,4,,,,4,2,3,6,1,6,,,,4,6,1,5,2,6,,,,5,,4,2,3,1,,,,6,3,2,,5,,,,,4,,3,3,1,,,,,2,,4,5,6,3,,,,4,2,3,6,1,6,,,,3,6,1,5,4,6,,,,5,,4,2,3,1,,,,6,3,1,,5,,,,,4,,5,3,1,,,,,7,,2,10,1,9,,,,3,10,4,11,2,11,,,,6,10,6,12,3,10,,,,7,,5,9,2,7,,,,2,8,8,,5,,,,,9,,3,9,5,,,,,２,,２,４,４,６,,,,４,３,３,４,２,６,,,,２,５,３,５,１,３,,,,３,,３,４,３,２,,,,妨,６,３,,６,,,,,４,,４,２,１,,,,,0.18,0.20,0.18,0.20,0.21,0.18, 24, 19, 56, 64, 15, 31, 27.93, 33.59, 28.45, 25.66, 29.01, 31.71, 39.64, 50.00, 53.45, 41.59, 45.80, 47.97, 52, 57, 36, 45, 35, 42, 27.48, 35.94, 35.20, 29.06, 27.19, 42.74, 51.91, 55.47, 56.00, 46.15, 37.72, 52.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.29,52.50,37.50,29.03, 0.00,47.62,38.95,32.29,36.28,37.61,22.37,33.33,64.29,57.50,50.00,41.94, 6.67,66.67,62.11,54.17,61.95,53.85,40.79,57.14,渡　邉　　俊　介,小　野　　勇　作,高　橋　　真　吾,鶴　田　　勇　雄,池　上　　隆　行,茶　谷　　信　次,4467,4006,3793,4607,3411,3968, 5.96, 6.33, 5.50, 4.48, 2.53, 6.29, 5.76, 5.54, 5.61, 5.57, 4.54, 5.44
2019-11-13,若　松,3,.12,.31,,,,,,,,.11,,,,,,,,,.18,,,,,,,,,.19,.13,,,,,,,,.21,.12,,,,,,,,.15,.24,,,,,,,,4,6,,,,,,,,3,,,,,,,,,5,,,,,,,,,3,2,,,,,,,,3,6,,,,,,,,3,4,,,,,,,,3,6,,,,,,,,3,,,,,,,,,5,,,,,,,,,3,2,,,,,,,,3,4,,,,,,,,3,4,,,,,,,,1,8,,,,,,,,5,,,,,,,,,9,,,,,,,,,6,12,,,,,,,,3,7,,,,,,,,2,8,,,,,,,,２,４,,,,,,,,３,,,,,,,,,５,,,,,,,,,２,４,,,,,,,,２,６,,,,,,,,１,５,,,,,,,,0.22,0.20,0.19,0.15,0.16,0.20, 14, 65, 48, 53, 69, 21, 28.24, 40.00, 35.37, 34.94, 37.66, 37.97, 44.71, 56.00, 56.10, 45.78, 55.84, 51.90, 29, 40,  3, 30, 33, 28, 33.33, 35.09, 30.04, 28.08, 33.04, 30.09, 50.98, 55.26, 48.43, 44.33, 50.66, 46.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.00,14.81,15.79,38.24,18.75,29.36,12.68,30.59,21.28,60.00,11.29,26.42,24.00,48.15,42.11,58.82,25.00,45.87,29.58,45.88,39.36,76.25,24.19,41.51,栗　原　　謙　治,篠　原　　俊　夫,橋　口　　真　樹,渡　辺　　浩　司,小　林　　孝　弘,志　道　　吉　和,3419,3187,3945,4256,4592,3953, 4.00, 4.56, 4.21, 6.76, 3.63, 4.66, 3.80, 5.04, 4.34, 7.36, 3.31, 4.75
2019-11-13,芦　屋,3,.11,.25,.16,.08,.21,.07,,,,.13,,.18,.17,.10,,,,,.19,.20,.18,.17,.15,.18,,,,.13,.26,.11,,.22,,,,,.19,,.11,.21,.07,.05,,,,.27,.08,.07,,.09,.09,,,,2,5,1,4,3,5,,,,4,,5,2,4,,,,,1,2,4,3,2,5,,,,3,5,1,,3,,,,,2,,1,3,4,6,,,,1,3,4,,2,5,,,,2,6,1,4,3,5,,,,4,,5,2,3,,,,,1,2,4,3,2,5,,,,3,6,1,,5,,,,,2,,1,3,4,6,,,,1,3,4,,2,5,,,,6,10,8,12,6,12,,,,5,,2,8,2,,,,,4,12,2,12,5,11,,,,2,8,7,,10,,,,,9,,3,9,9,12,,,,7,11,6,,4,9,,,,３,３,１,４,２,４,,,,５,,５,４,５,,,,,２,２,３,６,２,６,,,,３,３,１,,１,,,,,４,,１,３,２,３,,,,５,１,６,,６,１,,,,0.18,0.16,0.13,0.19,0.17,0.13, 28, 51, 33, 54, 52, 45, 34.35, 34.62, 22.94, 37.01, 34.96, 39.02, 55.73, 48.46, 47.71, 56.69, 55.28, 57.72, 60, 11,  2, 35, 12, 52, 40.82, 46.67, 48.67, 41.82, 37.37, 27.00, 59.18, 66.67, 65.49, 63.64, 59.60, 52.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67, 9.26,88.46,27.14,42.86,28.57,41.67,14.04,63.85,17.95,30.65,26.04,65.00,24.07,88.46,38.57,42.86,39.05,57.29,29.82,77.69,38.46,55.65,31.25,松　江　　秀　徳,小　川　　日紀太,市　橋　　卓　士,松　尾　　宣　邦,表　　　　憲　一,宮　嵜　　隆太郎,4027,4864,4063,3434,4003,3825, 6.33, 3.24, 8.85, 4.36, 5.71, 4.53, 5.83, 3.65, 7.63, 4.36, 5.45, 4.10
2019-11-13,福　岡,3,.21,,.14,,.24,.15,.11,,,.14,.11,.11,,.07,.15,.16,,,.17,,.19,.18,.25,,.22,,,.12,,.07,,.13,.10,.13,,,.19,,.21,.09,.07,,.19,,,.14,,.19,.18,.01,.13,.15,,,2,,6,,4,6,3,,,3,6,1,,4,2,5,,,4,,1,6,2,,6,,,5,,3,,1,4,6,,,3,,2,6,1,,4,,,4,,3,5,2,5,1,,,2,,5,,3,4,3,,,3,6,1,,4,2,5,,,4,,1,5,2,,6,,,5,,3,,1,4,6,,,3,,2,6,1,,4,,,4,,3,6,2,5,1,,,5,,2,,3,7,8,,,7,11,5,,2,7,9,,,5,,3,10,6,,8,,,3,,7,,3,8,2,,,5,,3,7,8,,6,,,12,,4,10,5,11,10,,,２,,５,,５,６,６,,,２,６,１,,５,３,４,,,３,,３,５,５,,５,,,６,,３,,２,５,５,,,６,,５,６,１,,５,,,５,,２,６,２,６,５,,,0.15,0.15,0.18,0.18,0.16,0.16,152,156,137,132,114,120, 39.47, 39.56, 31.46, 45.26, 45.98, 30.00, 60.53, 50.55, 56.18, 68.42, 60.92, 47.78, 64, 49, 57, 58, 32, 71, 38.38, 60.76, 35.71, 36.99, 31.58, 35.48, 49.49, 77.22, 58.33, 56.16, 42.98, 54.84,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,48.98,60.00,50.00,40.91,53.13,48.76,41.98,47.41,41.05,58.87,52.85,12.50,69.39,60.00,67.86,63.64,68.75,62.81,64.89,64.66,63.16,76.60,69.11,下　出　　卓　矢,中　野　　次　郎,村　田　　修　次,佐　藤　　大　介,丸　野　　一　樹,石　野　　貴　之,4415,4075,3826,3813,4686,4168, 2.75, 6.88, 6.40, 6.61, 6.36, 7.88, 6.79, 6.94, 6.51, 6.32, 7.43, 7.41
2019-11-13,戸　田,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.17,0.15,0.14,0.18,0.17, 56, 45, 40, 22, 34, 46, 49.18, 34.38, 34.15, 30.67, 39.24, 30.51, 60.66, 54.69, 46.34, 45.33, 60.76, 52.54, 48, 61,  1, 52, 32, 41, 18.60, 43.84, 39.13, 31.51, 34.78, 25.00, 32.56, 60.27, 56.52, 43.84, 55.07, 35.71,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,32.00,44.44,28.00,58.65,11.11,26.67,32.35,36.70,53.68,60.87,22.37,47.73,40.00,59.26,48.00,74.44,22.22,53.33,39.71,61.47,68.38,73.91,39.47,75.00,丹　下　　　　健,荒　井　　翔　伍,片　岡　　雅　裕,佐　藤　　　　翼,富　澤　　祐　作,白　水　　勝　也,4139,4608,4459,4573,4887,3576, 4.84, 6.00, 5.24, 7.43, 2.96, 5.27, 4.84, 5.88, 7.02, 7.41, 4.33, 6.59
2019-11-13,江戸川,4,.14,,.12,.15,.13,,,,,.17,.23,.32,.16,.22,,,,,.19,,.17,.21,.10,.13,,,,.33,,.29,.22,.27,,,,,.23,,.15,.17,.21,,,,,.15,.06,.21,.18,.07,,,,,2,,5,4,3,,,,,1,4,6,3,4,,,,,5,,3,4,4,2,,,,6,,1,5,2,,,,,3,,6,4,1,,,,,3,1,4,2,6,,,,,2,,5,4,3,,,,,1,4,6,3,4,,,,,5,,3,4,4,2,,,,6,,1,5,2,,,,,3,,6,4,1,,,,,3,1,4,2,6,,,,,5,,4,9,6,,,,,3,9,1,7,4,,,,,1,,3,8,2,8,,,,6,,1,6,4,,,,,10,,7,11,7,,,,,3,12,5,10,8,,,,,２,,６,６,２,,,,,５,２,３,３,２,,,,,３,,４,４,５,３,,,,６,,２,４,５,,,,,３,,６,５,１,,,,,６,１,２,３,１,,,,,0.16,0.17,0.19,0.21,0.15,0.15, 66, 59, 29, 52, 41, 20, 35.40, 37.27, 27.10, 38.79, 39.47, 36.94, 52.21, 54.55, 42.06, 52.59, 54.39, 50.45, 57, 40, 64, 71, 59, 47, 22.12, 32.74, 32.73, 29.63, 32.11, 34.86, 41.59, 50.44, 48.18, 47.22, 43.12, 47.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.43,23.53,11.54, 0.00,46.67,53.85,22.34,22.08,20.59,18.06,53.85,50.00,28.57,52.94,23.08, 0.00,63.33,66.67,36.17,45.45,33.82,30.56,70.94,63.64,南　部　　圭　史,黄金井　　力　良,土　井　　祥　伍,佐　野　　隆　仁,塩　田　　北　斗,中　澤　　和　志,4221,4432,4905,3243,4566,3952, 3.43, 5.18, 3.73, 0.00, 6.07, 7.15, 4.17, 4.78, 4.16, 3.89, 6.87, 6.88
2019-11-13,蒲　郡,4,.12,,.16,.27,.14,,,,,.09,.16,.26,,.10,,,,,.18,.08,.08,,.25,,,,,.14,,.19,,.12,.23,,,,.15,,.14,.12,.08,,,,,.06,.09,.21,,.29,.01,,,,5,,4,2,5,,,,,4,1,6,,3,,,,,2,6,1,,6,,,,,6,,3,,3,5,,,,2,,2,4,1,,,,,3,4,1,,2,5,,,,5,,4,2,6,,,,,4,1,6,,3,,,,,2,4,1,,6,,,,,4,,2,,3,5,,,,2,,6,4,1,,,,,3,4,1,,2,5,,,,5,,1,10,7,,,,,3,9,11,,12,,,,,3,11,6,,3,,,,,5,,2,,4,12,,,,12,,2,9,11,,,,,4,10,10,,2,9,,,,２,,２,４,５,,,,,１,１,２,,２,,,,,５,２,１,,３,,,,,６,,２,,５,６,,,,１,,５,４,１,,,,,６,４,１,,６,６,,,,0.15,0.15,0.14,0.15,0.12,0.14, 38, 67, 77, 55, 35, 34, 28.13, 31.00, 43.80, 38.02, 30.08, 33.04, 41.67, 48.00, 58.68, 56.20, 51.22, 50.89, 71, 33, 55, 18, 61, 52, 35.34, 37.14, 31.54, 35.61, 31.30, 32.32, 54.89, 59.29, 53.85, 52.27, 51.15, 46.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.00,45.00,58.33,28.57,61.43,48.48,65.38,58.62,45.27,38.46,55.36,53.28,70.00,55.00,66.67,71.43,75.71,66.67,77.69,74.14,58.78,53.85,73.21,68.03,福　来　　　　剛,田　村　　隆　信,石　丸　　海　渡,森　野　　正　弘,原　田　　幸　哉,平　本　　真　之,4095,4028,4772,4601,3779,4337, 6.65, 6.40, 6.50, 5.14, 7.77, 7.00, 7.75, 8.09, 6.14, 6.03, 7.82, 7.61
2019-11-13,三　国,4,.04,.17,.28,,.21,.15,,,,.22,.16,.18,.28,.19,.28,,,,.14,.03,.25,.11,.09,.09,,,,.04,,.09,.07,.18,,,,,.13,.25,.35,,.21,.28,,,,.22,,.15,.17,.11,.24,,,,3,6,2,,6,4,,,,1,4,2,6,3,1,,,,5,1,2,6,3,6,,,,4,,3,1,6,,,,,6,2,4,,1,3,,,,4,,1,4,5,2,,,,3,6,2,,5,4,,,,1,4,2,6,3,1,,,,4,1,2,5,3,6,,,,5,,3,1,6,,,,,6,2,4,,1,3,,,,4,,1,3,5,2,,,,1,11,10,,6,10,,,,6,12,3,8,6,12,,,,3,11,8,12,3,10,,,,3,,1,9,11,,,,,3,7,8,,4,9,,,,9,,3,9,1,11,,,,１,５,４,,２,５,,,,１,３,１,３,４,１,,,,２,１,２,３,１,３,,,,６,,１,２,３,,,,,４,５,５,,５,６,,,,４,,２,３,６,２,,,,0.19,0.16,0.16,0.19,0.21,0.18, 11, 52, 53, 55, 38, 70, 27.66, 29.41, 36.03, 38.24, 35.77, 30.15, 41.84, 51.47, 55.15, 48.53, 48.91, 43.38, 66, 59, 26, 37, 54, 33, 34.23, 37.23, 40.40, 39.16, 32.17, 33.09, 46.98, 51.82, 53.64, 55.94, 47.55, 49.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,54.55,40.43,10.00, 0.00,21.43,36.07,33.33,49.59,31.75,17.86,27.27, 0.00,72.73,51.06,10.00, 0.00,33.33,50.82,53.70,71.90,46.03,25.00,47.93,大　澤　　真　菜,塩　崎　　桐　加,渡　邉　　優　美,西　舘　　果　里,清　水　　さくら,中　川　　り　な,4414,4589,4590,4781,4913,4773, 0.00, 6.18, 5.66, 2.50, 0.00, 4.10, 5.21, 5.59, 6.70, 4.98, 3.79, 5.17
2019-11-13,児　島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.23,0.17,0.20,0.18, 67, 29, 45, 24, 38, 46, 20.00, 34.76, 32.64, 25.69, 36.13, 32.74, 32.63, 51.34, 55.44, 45.87, 52.36, 51.33, 34, 53, 19, 27, 60, 26, 31.96, 40.59, 34.20, 33.84, 34.04, 31.75, 52.58, 56.44, 55.96, 54.04, 56.91, 45.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 7.69,25.81, 0.00,45.00,50.00,39.86,23.86,36.21, 7.69,41.59,23.23,47.79,26.92,48.39, 0.00,65.00,50.00,63.51,48.86,50.86,24.62,53.10,40.40,71.32,井　上　　　　茂,浦　上　　拓　也,齋　藤　　　　篤,山　崎　　昭　生,小　澤　　和　也,岡　瀬　　正　人,4669,3881,4194,3064,4110,3746, 3.12, 4.97, 0.00, 6.10, 5.75, 6.07, 4.89, 5.31, 3.28, 5.48, 4.52, 6.57
2019-11-13,下　関,4,.18,.21,.10,,.09,.12,,,,.09,.27,.27,.08,.16,,,,,.19,,.22,.34,.18,.10,,,,.19,.28,.23,.10,.11,.29,,,,.11,.22,.17,.14,.11,,,,,.15,,.16,.15,.15,.15,,,,2,5,4,,6,4,,,,1,5,4,4,5,,,,,1,,5,6,2,3,,,,5,3,2,6,2,5,,,,4,3,5,1,5,,,,,5,,2,4,1,5,,,,2,5,4,,6,4,,,,1,5,3,4,6,,,,,1,,5,6,2,3,,,,5,3,2,6,1,5,,,,4,3,5,1,6,,,,,5,,2,4,1,5,,,,3,11,6,,3,10,,,,5,12,3,12,8,,,,,3,,2,7,1,5,,,,3,7,5,12,4,9,,,,5,10,8,12,4,,,,,8,,4,10,1,10,,,,５,３,１,,２,４,,,,１,転,３,４,４,,,,,１,,５,５,２,５,,,,３,４,２,６,２,３,,,,３,６,６,１,５,,,,,２,,４,３,１,５,,,,0.17,0.15,0.19,0.15,0.18,0.16, 65, 22, 13, 58, 17, 45, 23.89, 29.75, 36.67, 36.29, 40.00, 34.40, 30.97, 47.11, 50.83, 50.81, 49.60, 53.60, 25, 31, 44, 17, 49, 28, 26.32, 34.78, 30.83, 33.05, 31.43, 18.63, 43.86, 56.52, 51.88, 49.15, 43.81, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.25,45.00,16.67,57.14,50.00, 0.00,37.10,39.53,19.23,38.89,52.17,40.00,50.00,60.00,29.63,62.86,62.50, 0.00,62.90,61.63,37.18,59.72,69.57,58.18,倉　持　　莉　々,山　谷　　　　央,吉　岡　　　　誠,古　川　　　　健,赤　羽　　克　也,川　島　　圭　司,4825,3681,3567,4257,4191,4254, 5.25, 5.60, 3.78, 6.34, 6.38, 0.00, 5.85, 5.85, 4.10, 5.58, 6.79, 5.73
2019-11-13,若　松,4,.18,.25,,,,,,,,.21,.24,,,,,,,,.12,,,,,,,,,.08,,,,,,,,,.26,.12,,,,,,,,.24,,,,,,,,,2,5,,,,,,,,5,3,,,,,,,,3,,,,,,,,,6,,,,,,,,,3,1,,,,,,,,4,,,,,,,,,2,5,,,,,,,,5,3,,,,,,,,2,,,,,,,,,6,,,,,,,,,3,1,,,,,,,,4,,,,,,,,,3,11,,,,,,,,4,11,,,,,,,,4,,,,,,,,,5,,,,,,,,,7,12,,,,,,,,9,,,,,,,,,５,６,,,,,,,,３,４,,,,,,,,１,,,,,,,,,６,,,,,,,,,１,１,,,,,,,,６,,,,,,,,,0.18,0.19,0.18,0.20,0.13,0.16, 32, 56, 63, 74, 23, 61, 28.92, 25.93, 36.99, 59.74, 34.94, 29.67, 45.78, 46.30, 46.58, 72.73, 48.19, 56.04, 57,  5,  9, 19,  7, 26, 30.59, 34.48, 33.33, 41.12, 37.74, 40.18, 47.65, 50.74, 44.89, 57.94, 55.19, 61.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,28.57,14.29, 6.25,51.61,31.82,23.00,27.84,37.50, 0.00,55.65,44.68, 0.00,42.86,21.43,12.50,61.29,47.73,41.00,52.58,50.00,12.77,74.78,53.19,堀　本　　裕　也,鹿　島　　敏　弘,堤　　　　啓　輔,眞　鳥　　康　太,深　谷　　知　博,金　子　　良　昭,3895,4407,4778,5048,4524,3156, 0.00, 4.86, 3.21, 2.25, 6.58, 5.14, 4.69, 5.06, 5.20, 2.60, 7.44, 5.70
