date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-18,江戸川,3,.16,.23,.16,.14,.29,,,,,.01,,.19,.09,.19,.14,,,,.27,.15,.18,,.13,.21,,,,.27,.06,.21,.15,.19,,,,,.03,.64,.34,.19,.38,,,,,.11,,.19,.17,.11,.12,,,,6,4,2,3,1,,,,,2,,5,3,3,4,,,,1,2,6,,3,5,,,,6,4,6,5,4,,,,,1,3,5,6,6,,,,,3,,2,1,4,5,,,,6,4,2,3,1,,,,,2,,5,3,3,4,,,,1,2,6,,3,5,,,,6,4,6,5,5,,,,,1,3,5,6,6,,,,,3,,2,1,4,5,,,,5,9,5,11,1,,,,,6,,3,12,7,11,,,,1,8,5,,3,12,,,,1,5,1,5,8,,,,,4,11,1,8,4,,,,,12,,6,11,2,9,,,,２,４,６,５,１,,,,,１,,２,３,５,５,,,,３,２,４,,４,２,,,,５,４,５,５,２,,,,,Ｆ,６,１,３,５,,,,,６,,１,１,３,４,,,,0.18,0.17,0.21,0.20,0.18,0.17, 18, 50, 21, 47, 26, 11, 41.94, 32.26, 33.33, 30.21, 23.60, 34.78, 59.14, 50.54, 47.92, 46.88, 40.45, 45.65, 10, 20, 62, 12, 13, 41, 29.79, 30.43, 43.16, 29.47, 26.19, 27.37, 47.87, 44.57, 58.95, 40.00, 39.29, 52.63,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,41.86,29.63,30.77, 7.69,26.09,50.00,27.45,28.71,20.00, 0.00,15.58,43.97,60.47,40.74,38.46, 7.69,47.83,80.00,47.06,43.56,37.33, 2.38,33.77,72.34,山　崎　　昂　介,三　原　　　　司,吉　村　　和　也,藤　原　　孝　斗,三　品　　隆　浩,森　定　　晃　史,4315,4487,3755,5033,3202,4172, 6.00, 4.93, 4.62, 2.38, 4.79, 7.40, 4.87, 4.76, 4.41, 1.81, 4.27, 6.54
2019-10-18,平和島,3,.22,.32,,,,,,,,.31,.20,,,,,,,,.19,,,,,,,,,.21,,,,,,,,,.29,,,,,,,,,.33,,,,,,,,,6,3,,,,,,,,4,6,,,,,,,,2,,,,,,,,,5,,,,,,,,,6,,,,,,,,,1,,,,,,,,,6,3,,,,,,,,4,6,,,,,,,,2,,,,,,,,,5,,,,,,,,,6,,,,,,,,,1,,,,,,,,,1,8,,,,,,,,2,10,,,,,,,,5,,,,,,,,,1,,,,,,,,,8,,,,,,,,,7,,,,,,,,,４,４,,,,,,,,６,５,,,,,,,,３,,,,,,,,,５,,,,,,,,,５,,,,,,,,,４,,,,,,,,,0.23,0.15,0.20,0.16,0.15,0.17, 33, 31, 21, 74, 29, 39, 34.72, 32.94, 28.74, 36.84, 30.00, 36.84, 51.39, 48.24, 47.13, 51.32, 38.75, 55.26, 26, 36, 22, 62, 56, 67, 45.83, 21.88, 28.21, 32.00, 32.89, 34.21, 51.39, 42.19, 42.31, 45.33, 53.95, 50.00,F0,F2,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,24.00,44.44,35.00,14.29,37.84,48.65,21.79,38.18,28.57,26.51,33.66,51.72,36.00,44.44,43.33,35.71,56.76,75.68,41.03,65.45,46.75,44.58,55.45,64.66,山　崎　　善　庸,吉　田　　凌太朗,大　塚　　康　雅,宇　野　　博　之,山　本　　光　雄,鈴　木　　　　博,4103,4903,4875,4129,3761,3412, 4.12, 5.00, 4.78, 4.00, 5.54, 6.97, 4.64, 5.98, 5.06, 4.59, 5.43, 6.36
2019-10-18,蒲　郡,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.19,0.16,0.17,0.17, 51, 14, 41, 54, 29, 15, 41.75, 30.43, 27.08, 39.42, 44.21, 24.00, 50.49, 44.57, 42.71, 52.88, 57.89, 42.67, 45, 37, 22, 31, 63, 43, 40.71, 22.67, 30.58, 25.00, 47.29, 17.19, 56.64, 40.00, 49.59, 38.46, 65.89, 31.25,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,33.33,40.00,32.56,46.88,34.21,22.22,28.70,29.21,34.40,53.38,37.70,19.18,55.56,64.00,60.47,68.75,57.89,48.15,41.74,41.57,57.60,69.92,56.56,42.47,宮　迫　　暢　彦,乃　村　　康　友,菊　池　　峰　晴,一　瀬　　　　明,渡　邉　　睦　広,南　野　　利　騰,3432,4618,3538,3641,3385,4405, 5.59, 6.28, 5.56, 6.50, 5.45, 5.04, 4.69, 4.72, 5.69, 6.72, 5.58, 4.32
2019-10-18,常　滑,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,0.18,0.17,0.15,0.20,0.17, 17, 42, 19, 37, 16, 30, 35.48, 34.72, 30.00, 21.67, 40.91, 10.00, 56.45, 51.39, 48.33, 41.67, 53.03, 26.00,  8, 29, 42, 16, 22, 48, 29.57, 35.53, 37.76, 42.78, 32.22, 30.89, 42.47, 53.81, 55.10, 61.86, 49.44, 47.64,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,39.29,21.05,47.06,55.00,29.63,26.92,37.50,28.44,40.63,45.26,29.79,36.54,60.71,31.58,58.82,70.00,48.15,34.62,57.29,55.05,57.03,65.26,46.81,58.65,山　口　　修　路,高　橋　　真　吾,五反田　　　　忍,山　谷　　　　央,篠　原　　俊　夫,吉　川　　貴　仁,4367,3793,3801,3681,3187,4926, 5.82, 4.16, 5.65, 6.65, 4.74, 4.15, 5.59, 5.19, 5.88, 6.08, 5.02, 5.72
2019-10-18,　津　,3,.17,,.09,,.09,.15,,,,.17,,.07,.08,.12,,,,,.20,,.16,.14,.16,,,,,.12,,.08,.16,.05,,,,,.18,,.23,.03,.27,,,,,.34,,.16,,.14,.14,,,,6,,5,,2,4,,,,6,,1,4,4,,,,,2,,4,6,5,,,,,5,,2,6,1,,,,,4,,3,2,6,,,,,5,,2,,1,3,,,,6,,5,,2,4,,,,6,,1,5,4,,,,,1,,4,6,5,,,,,5,,2,6,1,,,,,4,,3,2,6,,,,,5,,2,,1,3,,,,7,,1,,1,10,,,,10,,3,7,8,,,,,6,,2,10,5,,,,,7,,5,9,1,,,,,12,,2,7,9,,,,,1,,9,,4,8,,,,５,,３,,３,３,,,,５,,１,３,４,,,,,１,,４,３,２,,,,,３,,２,３,１,,,,,２,,６,Ｆ,５,,,,,４,,４,,４,６,,,,0.17,0.13,0.14,0.15,0.17,0.18, 50, 65, 51, 57, 33, 46, 50.00, 29.41, 55.56, 72.22, 42.86, 61.54, 50.00, 47.06, 66.67, 83.33, 42.86, 69.23, 36, 49, 51, 45, 52, 20, 20.00, 36.84, 33.33, 25.00, 29.41, 16.00, 33.33, 63.16, 70.00, 50.00, 70.59, 24.00,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,56.00,30.00,43.10,49.71,72.22,30.77,42.06,42.06,59.73,48.91,49.22,36.84,84.00,50.00,58.62,63.58,83.33,53.85,62.70,62.70,74.50,61.31,66.41,58.65,原　　　　豊　土,中　村　　晃　朋,佐　藤　　　　翼,松　尾　　　　拓,丸　岡　　正　典,藤　田　　浩　人,4131,4739,4573,4808,4042,4515, 7.20, 5.40, 6.29, 6.51, 8.11, 5.42, 6.22, 6.36, 7.39, 6.57, 6.84, 5.92
2019-10-18,住之江,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.12,0.14,0.17,0.19,0.21, 77, 62, 84, 36, 51, 20, 33.03, 39.45, 35.14, 35.14, 36.28, 28.71, 50.46, 53.21, 52.25, 52.25, 60.18, 45.54, 80, 35, 69, 72, 81, 89, 31.36, 45.60, 34.75, 26.09, 37.93, 37.07, 50.85, 61.60, 52.54, 38.26, 56.90, 54.31,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.92,21.05,60.00, 0.00, 0.00, 0.00,36.52,46.09,39.51,25.74, 4.05, 4.05,61.54,21.05,80.00, 0.00, 0.00, 0.00,60.87,60.94,56.79,37.62,12.16, 9.46,外　崎　　　　悟,椎　名　　　　豊,中　村　　泰　平,高　岡　　竜　也,羽　野　　　　諒,谷　口　　知　優,4809,4787,4910,4950,5008,5032, 5.42, 4.53, 7.70, 1.38, 0.00, 0.00, 5.79, 6.30, 5.69, 4.60, 2.38, 2.19
2019-10-18,丸　亀,3,.12,,.09,.20,,,,,,.23,.17,.22,,,,,,,.18,,.13,.14,,,,,,.14,,.10,.13,,,,,,.25,,.08,.19,,,,,,.19,,.40,.18,,,,,,4,,2,6,,,,,,4,5,1,,,,,,,1,,5,4,,,,,,1,,5,5,,,,,,1,,3,3,,,,,,6,,6,6,,,,,,4,,2,6,,,,,,4,5,1,,,,,,,1,,5,4,,,,,,1,,5,6,,,,,,1,,6,3,,,,,,6,,5,6,,,,,,4,,4,10,,,,,,2,11,6,,,,,,,2,,1,7,,,,,,9,,3,12,,,,,,10,,4,11,,,,,,5,,2,8,,,,,,１,,４,６,,,,,,２,６,２,,,,,,,３,,６,６,,,,,,１,,１,３,,,,,,２,,３,２,,,,,,５,,６,５,,,,,,0.20,0.19,0.16,0.19,0.18,   -, 29, 36, 16, 57, 39,  9, 47.06, 46.51, 48.84, 40.00, 22.22, 36.36, 60.78, 55.81, 67.44, 53.33, 37.78, 61.36, 41, 11, 18, 16, 29, 58, 41.53, 28.04, 25.79, 32.62, 31.87, 34.39, 59.56, 43.92, 38.95, 44.39, 44.51, 51.85,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.57,42.11,27.27,32.14,50.00, 0.00,27.78,28.00,19.32,32.04,44.44, 0.00,38.10,47.37,41.26,50.00,60.00, 0.00,54.44,41.33,29.55,53.40,59.26, 0.00,坂　口　　貴　彦,原　田　　智　和,金　森　　史　吉,萬　　　　正　嗣,間　嶋　　仁　志,浦　野　　　　海,4423,3607,3234,4177,3362,5093, 4.67, 5.42, 4.59, 5.39, 6.40, 1.50, 5.16, 4.56, 3.77, 5.32, 6.02, 1.38
2019-10-18,下　関,3,.18,,.21,.28,.09,,.19,.09,,.05,.16,.14,.15,.26,.16,.13,,,.20,.24,.13,.14,.11,.19,.17,,,.15,,.27,,.14,.12,.22,,,.29,.17,.20,,.04,.15,.14,,,.19,.12,.16,.11,.30,.12,.14,,,2,,3,6,5,,2,5,,5,3,3,6,1,4,5,,,4,6,1,3,2,5,4,,,5,,3,,1,2,6,,,5,2,2,,5,1,6,,,4,6,2,1,4,5,1,,,2,,3,6,5,,2,5,,5,2,3,6,1,4,5,,,4,6,1,3,2,5,4,,,5,,3,,1,2,6,,,5,3,2,,4,1,6,,,4,6,2,1,4,5,1,,,6,,1,5,3,,2,9,,7,11,3,11,5,12,7,,,5,10,7,12,9,12,8,,,1,,5,,2,7,2,,,2,11,5,,2,8,7,,,8,12,4,9,5,11,9,,,４,,２,６,３,,１,５,,４,２,５,４,１,５,２,,,２,５,２,２,２,４,２,,,６,,５,,５,５,５,,,５,６,４,,３,２,６,,,３,４,１,１,２,３,１,,,0.17,0.17,0.15,0.21,0.20,0.16, 43, 48, 65, 37, 32, 11, 35.45, 34.26, 19.00, 24.04, 40.00, 27.18, 53.64, 42.59, 26.00, 41.35, 60.91, 46.60, 30, 15, 54, 50, 28, 43, 35.59, 28.57, 31.00, 39.62, 18.68, 30.84, 57.63, 45.71, 42.00, 54.72, 32.97, 45.79,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,11.11,48.65, 0.00, 5.88,11.11,43.48,22.08,40.20,30.97, 8.64,22.73,35.58,27.78,64.86,28.57,17.65,22.22,63.04,35.06,54.90,53.98,24.69,38.64,55.77,安　部　　慎　一,河　野　　　　大,前　田　　聖　文,塚　崎　　　　勝,鈴　木　　唯　由,重　木　　輝　彦,4727,4704,4570,3465,3235,4543, 4.22, 6.54, 3.00, 3.24, 3.22, 6.15, 4.17, 5.97, 5.23, 3.52, 4.40, 5.79
2019-10-18,芦　屋,3,.25,,.10,.17,.13,.17,,,,.24,,.09,.22,.18,.08,,,,.11,.21,.09,.07,.12,.11,,,,.22,.27,.17,,.11,,,,,.27,.19,.10,,.19,.12,,,,.18,.33,.14,,.14,,,,,2,,5,1,6,3,,,,1,,3,6,5,4,,,,4,6,1,2,4,2,,,,2,6,1,,5,,,,,6,4,1,,4,2,,,,5,1,3,,3,,,,,2,,5,1,6,3,,,,1,,3,6,5,4,,,,4,6,1,3,5,2,,,,2,6,1,,5,,,,,6,4,1,,3,2,,,,5,1,2,,3,,,,,9,,4,11,5,10,,,,6,,7,12,4,11,,,,2,12,4,8,5,11,,,,1,6,6,,8,,,,,5,9,5,,9,12,,,,4,9,9,,1,,,,,５,,６,１,４,４,,,,２,,１,５,２,３,,,,２,６,１,２,３,２,,,,２,６,４,,４,,,,,４,４,２,,２,４,,,,４,６,４,,５,,,,,0.14,0.20,0.17,0.20,0.19,0.20, 68, 13, 11, 62, 47, 56, 25.81, 37.00, 33.96, 26.21, 33.64, 31.19, 43.01, 48.00, 47.17, 51.46, 49.09, 45.87, 49, 26, 27, 56, 10, 51, 23.38, 41.33, 40.79, 25.00, 29.49, 21.88, 42.86, 56.00, 56.58, 37.50, 47.44, 39.06,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.77,36.07,63.64,12.50,40.00,47.22,33.64,27.27,55.22,19.10,22.33,38.46,57.95,50.82,90.91,37.50,63.33,63.89,56.07,41.82,73.13,50.56,49.51,62.50,青　木　　幸太郎,志　道　　吉　和,渡　邊　　雄一郎,一　色　　雅　昭,平　見　　真　彦,小　野　　勇　作,4314,3953,4184,3536,4509,4006, 5.81, 5.16, 7.68, 4.25, 6.07, 6.19, 5.54, 4.80, 7.13, 4.67, 4.90, 5.95
2019-10-18,福　岡,3,.15,.15,,,,,,,,.12,,,,,,,,,.18,.43,,,,,,,,.10,,,,,,,,,.06,.21,,,,,,,,.25,,,,,,,,,3,6,,,,,,,,3,,,,,,,,,5,4,,,,,,,,1,,,,,,,,,2,5,,,,,,,,1,,,,,,,,,3,6,,,,,,,,3,,,,,,,,,6,4,,,,,,,,1,,,,,,,,,2,4,,,,,,,,1,,,,,,,,,4,12,,,,,,,,7,,,,,,,,,5,10,,,,,,,,7,,,,,,,,,2,11,,,,,,,,10,,,,,,,,,３,５,,,,,,,,１,,,,,,,,,転,５,,,,,,,,３,,,,,,,,,３,６,,,,,,,,４,,,,,,,,,0.18,0.15,0.19,0.16,0.19,0.18,143,122,133,105,162,167, 31.94, 15.38, 44.29, 38.16, 33.33, 42.86, 45.83, 32.31, 57.14, 48.68, 46.67, 59.74, 45, 69, 74, 71, 47, 37, 29.63, 31.25, 24.56, 31.88, 27.42, 32.32, 44.44, 48.44, 36.84, 50.72, 41.94, 45.45,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,10.00,20.00,18.75,42.11, 0.00, 0.00,46.81,35.48,35.34,26.55,23.96,23.71,45.00,28.89,31.25,57.89, 0.00, 0.00,71.63,52.69,54.31,47.79,43.75,52.58,岡　瀬　　正　人,中　島　　浩　哉,野　村　　　　誠,村　田　　　　敦,本　部　　真　吾,米　田　　隆　弘,3746,4299,4486,4211,3823,3643, 4.35, 4.16, 4.38, 5.74, 0.00, 0.00, 6.50, 5.26, 5.64, 4.68, 4.81, 5.12
2019-10-18,唐　津,3,.16,.14,.21,,.24,.27,.20,,,.14,,.21,.17,.19,.11,.18,,,.17,,.16,.21,.19,.18,.16,.13,,.13,.19,.11,,.09,.11,.17,.04,,.18,,.19,.18,.27,.23,.18,.20,,.10,.16,.11,,.03,.08,.21,,,3,3,1,,2,4,3,,,1,,3,3,5,6,2,,,6,,2,4,1,3,1,2,,2,5,1,,3,3,2,5,,5,,3,2,6,5,5,1,,5,3,6,,2,1,4,,,3,6,1,,2,4,3,,,1,,4,3,5,6,2,,,6,,2,4,1,3,1,2,,2,5,1,,3,6,2,5,,5,,3,2,6,4,4,1,,5,3,6,,2,1,4,,,3,12,11,,2,9,9,,,5,,3,7,3,10,3,,,10,,7,11,4,12,4,10,,1,8,6,,1,5,1,5,,3,,2,6,3,8,1,8,,2,8,8,,1,8,2,,,６,５,４,,５,４,３,,,３,,５,３,４,３,６,,,４,,２,２,１,１,４,３,,４,４,１,,３,４,３,３,,５,,３,６,６,６,５,４,,６,５,６,,２,２,３,,,0.18,0.20,0.18,0.17,0.21,0.15, 49, 31, 60, 44, 63, 41, 40.00, 28.00, 38.21, 37.60, 43.31, 29.92, 52.17, 44.00, 52.03, 56.80, 59.84, 47.24, 23, 13, 59, 67, 46, 51, 30.77, 47.73, 55.26, 40.00, 34.21, 39.47, 46.15, 68.18, 71.05, 62.50, 55.26, 65.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.38,15.38,67.57,31.33, 0.00,28.95,50.00,29.09,38.98,33.01, 0.00,32.94,59.38,38.46,78.38,55.42, 6.25,47.37,67.00,45.45,56.78,55.34, 5.26,49.41,山　崎　　裕　司,小　川　　知　行,別　府　　昌　樹,北　川　　敏　弘,山　田　　貴　愛,佐　藤　　大　騎,4163,3850,3873,3211,4755,4651, 5.97, 4.31, 7.30, 5.37, 1.81, 4.63, 6.68, 4.93, 5.56, 5.37, 1.71, 4.88
2019-10-18,江戸川,4,.11,,.23,.28,.24,.15,,,,.24,,.16,.12,.15,.16,,,,.23,,.16,.31,.13,.11,,,,.11,.29,.17,,.15,.16,,,,.18,.32,.21,.07,.28,,,,,.01,,.31,.24,.24,.21,,,,4,,3,5,2,3,,,,6,,3,1,4,3,,,,5,,4,6,2,1,,,,4,6,1,,3,2,,,,3,6,2,1,4,,,,,2,,4,5,1,3,,,,4,,3,5,2,3,,,,6,,3,1,4,3,,,,5,,4,6,2,1,,,,4,6,1,,3,2,,,,3,6,2,1,4,,,,,2,,4,5,1,3,,,,11,,1,9,1,9,,,,2,,2,8,3,10,,,,9,,5,9,3,9,,,,4,9,9,,5,10,,,,3,8,1,7,1,,,,,5,,2,6,4,12,,,,３,,６,４,２,６,,,,１,,５,１,６,６,,,,５,,３,６,２,２,,,,４,６,１,,２,２,,,,４,６,４,１,５,,,,,１,,２,５,１,３,,,,0.17,0.17,0.19,0.16,0.21,0.17, 57, 67, 34, 53, 14, 31, 32.26, 21.84, 30.11, 29.79, 22.54, 43.16, 48.39, 42.53, 44.09, 51.06, 38.03, 63.16, 27, 36, 45, 64, 11, 39, 21.59, 32.63, 30.21, 27.96, 26.03, 42.11, 40.91, 45.26, 54.17, 44.09, 42.47, 55.79,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,31.82,14.29,40.00,15.56,38.89,35.24,37.62,34.12,33.64,15.66,32.22,62.50,50.00,28.57,50.00,37.78,52.78,42.86,57.43,49.41,48.18,25.30,45.56,岩　田　　優　一,松　田　　隆　司,富　永　　大　一,浦　上　　拓　也,松　下　　　　潤,高　塚　　清　一,4321,4100,4555,3881,3456,2014, 5.75, 5.27, 3.19, 5.40, 4.11, 5.64, 4.73, 5.79, 4.92, 5.24, 3.71, 4.87
