date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-03,常　滑,3,.23,.19,.09,.17,,,,,,.36,.13,.04,,,,,,,.13,.18,.09,.20,,,,,,.22,.30,.10,,,,,,,.15,.23,.15,.24,,,,,,.39,.03,.26,.11,,,,,,5,2,3,4,,,,,,6,4,1,,,,,,,3,6,1,6,,,,,,5,3,2,,,,,,,1,5,2,6,,,,,,1,5,5,3,,,,,,5,2,3,4,,,,,,6,4,1,,,,,,,3,6,1,4,,,,,,5,3,2,,,,,,,1,5,2,6,,,,,,1,4,5,3,,,,,,1,11,4,9,,,,,,1,5,3,,,,,,,5,11,6,10,,,,,,4,8,10,,,,,,,5,12,7,12,,,,,,1,9,5,12,,,,,,２,２,４,４,,,,,,３,５,１,,,,,,,２,５,１,３,,,,,,２,６,２,,,,,,,１,５,４,２,,,,,,５,１,３,１,,,,,,0.16,0.17,0.16,0.17,0.19,0.16, 17, 19, 68, 28, 43, 61, 36.24, 32.65, 36.14, 31.02, 50.00, 33.19, 48.03, 48.47, 57.43, 47.22, 64.65, 45.41, 57, 56, 27, 65, 10,  7, 43.22, 45.16, 34.75, 33.33, 30.91, 46.23, 63.56, 58.06, 46.61, 48.33, 55.45, 66.04,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,30.77,27.27, 0.00,47.06,45.45,23.94,16.90,24.21,17.39,49.49,29.87,50.00,30.77,45.45, 0.00,64.71,63.64,45.07,32.39,46.32,34.78,64.65,46.75,泥　谷　　一　毅,坂　口　　貴　彦,下　田　　哲　也,花　本　　　　剛,廣　中　　智紗衣,池　田　　浩　美,4119,4423,3832,4896,4117,3932, 5.10, 4.00, 5.09, 0.00, 6.41, 6.36, 4.80, 4.14, 5.18, 3.78, 6.67, 4.73
2019-06-03,三　国,3,.18,.14,,,,,,,,.15,,,,,,,,,.22,.15,,,,,,,,.19,.07,,,,,,,,.08,,,,,,,,,.35,.33,,,,,,,,3,5,,,,,,,,1,,,,,,,,,2,5,,,,,,,,5,1,,,,,,,,6,,,,,,,,,3,1,,,,,,,,3,5,,,,,,,,1,,,,,,,,,2,5,,,,,,,,5,1,,,,,,,,4,,,,,,,,,3,1,,,,,,,,4,9,,,,,,,,8,,,,,,,,,2,12,,,,,,,,2,9,,,,,,,,4,,,,,,,,,1,6,,,,,,,,６,３,,,,,,,,６,,,,,,,,,２,６,,,,,,,,５,２,,,,,,,,５,,,,,,,,,３,４,,,,,,,,0.18,0.18,0.14,0.17,0.16,0.20, 61, 63, 62, 35, 40, 17, 25.71, 35.48,  8.57, 38.24, 38.24, 39.39, 48.57, 54.84, 25.71, 58.82, 64.71, 63.64, 48, 33, 66, 52, 58, 60, 32.26, 25.00, 25.00, 41.94, 25.00, 31.25, 45.16, 46.43, 32.14, 48.39, 47.22, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,58.33, 0.00,47.62,31.03, 8.70,37.50,42.11,30.43,38.89,29.55,16.07,32.00,58.33, 0.00,66.67,44.83,18.84,75.00,64.91,34.78,54.44,46.59,33.93,46.00,岡　谷　　健　吾,林　　　　恵　祐,飯　山　　　　泰,渡　邉　　俊　介,佐　藤　　　　悠,田　上　　晋　六,4173,3928,3940,4467,4930,3236, 5.92, 0.00, 6.38, 5.07, 3.04, 6.38, 6.31, 4.42, 6.03, 4.95, 3.91, 5.02
2019-06-03,住之江,3,.19,,.18,,.13,.09,.23,,,.20,,.27,.20,.26,.28,.10,.08,,.15,.24,.26,.21,.19,,.29,.18,,.19,.23,.22,.18,.05,,.14,.26,,.12,.21,.20,,.20,,.19,.15,,.17,,.19,,.09,.03,.18,,,6,,3,,4,2,6,,,6,,2,5,3,1,2,6,,4,1,6,5,2,,3,3,,4,6,3,6,1,,3,5,,5,4,1,,6,,5,2,,5,,3,,3,3,1,,,5,,3,,4,2,6,,,6,,2,5,3,1,2,6,,4,1,6,5,2,,4,3,,4,5,2,6,1,,3,4,,5,3,1,,6,,4,2,,5,,4,,3,2,1,,,2,,4,,3,10,6,,,11,,6,10,2,9,4,11,,1,8,5,12,11,,8,12,,5,9,7,12,4,,5,10,,1,9,2,,2,,5,12,,7,,5,,1,8,4,,,５,,４,,６,３,４,,,４,,２,２,２,６,１,５,,４,４,３,５,３,,３,３,,２,４,４,２,１,,２,３,,５,１,１,,６,,４,４,,６,,５,,５,２,５,,,0.15,0.18,0.19,0.21,0.16,0.15, 16, 34, 54, 52, 14, 92, 26.83, 27.78, 50.00, 25.93, 19.05, 10.00, 41.46, 36.11, 68.42, 55.56, 35.71, 20.00, 21, 71, 23, 79, 55, 61, 29.73, 26.83, 19.35, 31.43, 25.81, 12.50, 56.76, 58.54, 29.03, 45.71, 45.16, 29.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.76,33.33,38.10,47.06, 0.00,19.23,18.29,28.71,41.82,48.72,18.31,13.33,23.53,55.56,61.90,70.59,16.67,30.77,32.93,44.55,60.00,67.52,38.03,29.33,鈴　木　　諒　祐,本　橋　　克　洋,清　水　　攻　二,岡　　　　祐　臣,多羅尾　　達　之,福　本　　忠　治,4751,3655,3684,4261,3859,3325, 3.29, 5.44, 6.05, 7.18, 3.00, 3.92, 4.07, 4.93, 5.84, 6.43, 4.17, 3.52
2019-06-03,丸　亀,3,.23,.20,,,,,,,,.21,,,,,,,,,.15,,,,,,,,,.69,,,,,,,,,.17,,,,,,,,,.12,.19,,,,,,,,2,4,,,,,,,,1,,,,,,,,,5,,,,,,,,,6,,,,,,,,,1,,,,,,,,,1,5,,,,,,,,2,4,,,,,,,,1,,,,,,,,,5,,,,,,,,,6,,,,,,,,,1,,,,,,,,,1,5,,,,,,,,2,9,,,,,,,,9,,,,,,,,,5,,,,,,,,,6,,,,,,,,,3,,,,,,,,,8,12,,,,,,,,４,５,,,,,,,,２,,,,,,,,,４,,,,,,,,,６,,,,,,,,,１,,,,,,,,,１,６,,,,,,,,0.15,0.14,0.18,0.17,0.20,0.15, 32, 26, 63, 13,  6, 50, 37.50, 26.63, 29.95, 37.70, 33.51, 30.98, 53.65, 42.39, 46.52, 52.88, 48.65, 49.46, 32, 23, 64, 30, 27, 33, 21.82, 48.25, 31.09, 39.09, 45.54, 31.43, 46.36, 64.04, 45.38, 56.36, 60.71, 53.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,60.00, 0.00,60.00,27.27,35.00,23.33,40.00,19.40,35.29,22.37,57.69,62.50,80.00, 0.00,70.00,36.36,60.00,33.33,51.43,29.85,57.98,42.11,67.31,古　賀　　智　之,川　上　　昇　平,野　間　　大　樹,服　部　　達　哉,高　山　　秀　雄,梶　野　　学　志,4789,3501,4508,4435,3448,4140, 5.50, 7.05, 0.00, 6.80, 4.73, 5.90, 4.07, 5.62, 3.76, 5.62, 4.45, 6.57
2019-06-03,児　島,3,.05,,.16,.10,.18,,.11,,,.12,,.18,.13,.13,,.19,,,.06,,.16,.14,.12,,.23,.07,,.19,,.12,,.08,.25,.08,,,.11,.23,.07,,.15,,.12,.07,,.15,,.18,.08,.14,.08,.16,,,3,,1,4,6,,2,,,6,,2,4,1,,3,,,6,,6,5,4,,1,3,,3,,2,,1,5,6,,,5,6,3,,4,,2,1,,2,,5,1,4,3,4,,,3,,1,4,6,,2,,,6,,2,4,1,,3,,,6,,2,5,4,,1,3,,3,,2,,1,5,6,,,5,6,3,,4,,2,1,,2,,5,1,6,3,4,,,7,,5,11,11,,4,,,5,,1,9,3,,9,,,10,,2,7,3,,3,8,,6,,5,,4,12,8,,,1,6,6,,9,,1,7,,12,,3,11,1,7,6,,,２,,２,４,４,,４,,,５,,６,６,１,,２,,,４,,５,５,２,,３,３,,３,,１,,６,５,６,,,６,６,１,,６,,２,６,,５,,５,２,６,１,６,,,0.17,0.16,0.15,0.16,0.14,0.17, 59, 46, 65, 69, 73, 63, 31.34, 23.26, 51.67, 47.76, 27.78, 21.15, 61.19, 39.53, 70.00, 59.70, 38.89, 44.23, 11, 47, 21, 33, 19, 36, 36.56, 27.08, 40.59, 28.16, 36.96, 34.91, 51.61, 42.71, 57.43, 41.75, 54.35, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,62.07,46.00,54.84,26.67,33.33,49.65,57.59,53.64,50.00,64.52,53.91,75.00,82.76,72.00,77.42,26.67,52.38,66.67,73.42,70.20,60.14,74.19,73.04,飯　島　　昌　弘,古　結　　　　宏,松　村　　　　敏,岡　村　　　　仁,伊　藤　　将　吉,今　垣　　光太郎,3679,4002,4236,4311,4033,3388, 6.75, 7.38, 7.28, 7.06, 5.47, 6.24, 6.71, 7.18, 6.83, 6.55, 7.48, 7.49
2019-06-03,徳　山,3,.06,.14,.28,.01,.09,,.04,.16,,.18,,.25,.08,.20,.18,.20,,,.25,.21,.29,,.15,.11,.14,,,.25,,.16,.04,.16,.12,.20,,,.12,,.11,.14,.07,,.17,,,.23,.08,.18,,.10,.14,.08,.16,,1,2,6,3,4,,1,5,,4,,5,1,3,6,2,,,4,3,3,,5,1,6,,,6,,5,1,2,3,5,,,2,,3,6,4,,5,,,5,3,6,,1,5,4,2,,1,2,6,3,4,,1,5,,4,,5,1,3,6,2,,,4,2,3,,5,1,6,,,6,,5,1,2,3,4,,,2,,3,6,4,,5,,,5,3,6,,1,4,4,2,,4,12,6,11,2,,1,10,,3,,1,10,3,12,11,,,2,7,8,,5,9,5,,,9,,5,11,6,12,7,,,6,,1,5,4,,4,,,2,6,3,,2,8,3,9,,２,２,５,２,３,,１,３,,３,,４,１,４,４,１,,,３,３,３,,４,２,４,,,５,,５,１,２,６,３,,,６,,５,６,５,,４,,,４,２,４,,１,２,１,２,,0.18,0.22,0.20,0.21,0.17,0.16, 18, 15, 60, 33, 63, 74, 25.69, 36.36, 35.96, 37.84, 29.57, 46.02, 43.12, 57.27, 54.39, 60.36, 45.22, 53.98, 60, 74, 14, 12, 69, 75, 11.11, 30.00, 30.00,  0.00, 22.22, 11.11, 22.22, 30.00, 80.00,  0.00, 33.33, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.28, 0.00,39.29, 0.00,18.75,31.25,40.37,30.30,38.98,21.30,19.57,41.13,72.41, 0.00,60.71, 0.00,37.50,43.75,57.14,45.45,57.63,37.96,29.35,60.48,樋　口　　　　亮,後　藤　　隼　之,川　添　　英　正,牧　原　　　　崇,藤　井　　　　理,竹　田　　和　哉,3777,4676,3566,4303,3846,4776, 6.62, 0.00, 5.61, 0.00, 4.18, 4.50, 5.91, 4.78, 5.81, 4.54, 4.02, 6.08
2019-06-03,桐　生,4,.11,,.16,.12,.06,,,,,.22,.14,.18,,.15,,,,,.15,.13,.12,,.10,,,,,.07,,.16,.04,.35,,,,,.12,.06,.17,,.18,.26,,,,.08,.22,.15,,.19,,,,,5,,3,4,6,,,,,6,3,6,,1,,,,,4,5,2,,5,,,,,1,,6,5,3,,,,,3,4,2,,2,6,,,,5,1,4,,3,,,,,5,,3,4,6,,,,,6,3,5,,1,,,,,4,5,2,,6,,,,,1,,6,5,3,,,,,3,4,1,,2,6,,,,5,1,4,,2,,,,,1,,1,8,10,,,,,2,6,5,,1,,,,,2,9,9,,11,,,,,9,,2,11,6,,,,,5,9,10,,3,12,,,,5,11,12,,7,,,,,５,,３,２,６,,,,,４,２,５,,１,,,,,１,４,３,,３,,,,,１,,３,２,４,,,,,１,３,４,,４,５,,,,３,１,３,,６,,,,,0.15,0.13,0.15,0.14,0.13,0.14, 50, 57, 13, 68, 74, 75, 25.60, 29.17, 34.92, 33.06, 33.59, 31.20, 44.00, 51.67, 50.79, 49.19, 49.22, 48.00, 54, 39, 69, 24, 21, 53, 46.15, 26.47, 33.04, 56.00, 32.43, 26.72, 66.35, 39.71, 46.09, 68.00, 48.65, 49.14,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.10,42.78,44.44,33.33,55.56, 0.00,52.43,35.09,56.67,52.54,50.00,59.29,83.67,63.89,55.56,33.33,55.56, 0.00,70.87,55.26,69.17,64.41,67.97,76.99,前　沢　　丈　史,関　　　　浩　哉,桑　原　　　　悠,重　成　　一　人,深　谷　　知　博,井　口　　佳　典,4366,4851,4497,3908,4524,4024, 7.55, 6.01, 6.67, 5.22, 5.78, 0.00, 6.85, 6.14, 7.38, 7.12, 7.05, 8.18
2019-06-03,江戸川,4,.34,.28,.35,,.20,.16,.20,.32,,.08,.08,.24,.21,.17,,.21,.14,,.23,,.06,.27,.28,.28,.25,,,.29,.31,.21,,.11,.37,.21,.22,,.29,.16,.02,.35,.19,,.12,.27,,.14,,.09,.19,.15,,.62,.21,,2,4,6,,5,3,1,2,,6,3,5,2,1,,4,1,,1,,3,5,2,4,4,,,6,4,5,,3,5,3,4,,4,6,2,3,6,,6,5,,1,,5,2,4,,3,5,,2,4,6,,5,3,1,2,,6,3,5,2,1,,4,1,,1,,3,5,2,4,4,,,6,4,5,,3,5,3,4,,4,6,2,3,6,,6,5,,1,,5,2,4,,3,5,,4,10,6,,4,12,2,8,,5,11,6,12,9,,3,7,,6,,2,12,2,9,8,,,4,8,5,,1,5,3,9,,4,11,2,7,2,,1,6,,4,,1,5,4,,6,10,,２,４,３,,４,２,２,６,,４,３,６,１,３,,６,１,,５,,１,６,５,６,４,,,３,４,５,,４,５,５,３,,６,４,Ｆ,５,４,,３,４,,５,,３,３,１,,５,６,,0.17,0.16,0.15,0.25,0.19,0.22, 58, 51, 53, 69, 14, 55, 17.65, 29.41, 37.50, 37.50, 18.75, 42.11, 29.41, 47.06, 56.25, 50.00, 43.75, 52.63, 36, 67, 13, 49, 68, 71,  7.14, 14.29, 35.71, 26.67, 26.67, 20.00, 14.29, 35.71, 57.14, 60.00, 33.33, 33.33,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,50.00, 0.00,10.00, 0.00,37.50,26.32,22.08,40.63,33.62, 1.69,16.98,20.90,50.00, 0.00,30.00, 0.00,54.17,47.37,44.16,52.08,43.97,10.17,39.62,29.85,喜多須　　杏　奈,土　屋　　実沙希,小　芦　　るり華,山　本　　梨　菜,高　田　　　　綾,黒　澤　　めぐみ,4714,4730,4938,4994,4694,4791, 5.70, 0.00, 3.30, 0.00, 5.71, 4.79, 4.82, 5.46, 4.87, 2.25, 4.28, 4.00
2019-06-03,多摩川,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.15,0.14,0.16,   -,127,179,159,124,137,150, 30.00,  0.00,  0.00, 22.22, 37.50, 12.50, 40.00,  0.00,  0.00, 33.33, 37.50, 37.50, 32, 71, 30, 74, 26, 13,  0.00,  0.00, 20.00, 50.00, 40.00, 37.50,  0.00,  0.00, 70.00, 66.67, 80.00, 37.50,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.43,27.27,53.33, 0.00,50.00, 0.00,26.58,38.78,65.83,37.61,46.07, 2.13,28.57,45.45,66.67, 0.00,00.00, 0.00,43.04,60.20,84.17,55.56,62.92, 2.13,南　野　　利　騰,森　永　　　　隆,川　北　　浩　貴,松　井　　洪　弥,長　岡　　良　也,松　本　　純　平,4405,4703,3606,4824,4356,5051, 3.86, 5.45, 6.27, 0.00, 8.17, 1.13, 4.75, 5.90, 7.92, 5.60, 6.49, 1.85
2019-06-03,常　滑,4,.15,.15,.26,,,,,,,.11,,.26,.07,,,,,,.13,.14,.11,.24,,,,,,.41,.18,.09,,,,,,,.19,.16,.28,.13,,,,,,.12,,.13,.24,,,,,,5,5,2,,,,,,,2,,5,3,,,,,,1,2,3,3,,,,,,6,3,2,,,,,,,5,1,5,2,,,,,,2,,6,5,,,,,,5,4,2,,,,,,,2,,5,3,,,,,,1,2,6,5,,,,,,5,3,2,,,,,,,4,1,6,2,,,,,,2,,3,5,,,,,,3,7,5,,,,,,,6,,4,8,,,,,,9,12,3,9,,,,,,2,10,4,,,,,,,2,11,2,9,,,,,,10,,3,12,,,,,,５,６,５,,,,,,,４,,６,２,,,,,,４,３,２,３,,,,,,６,４,３,,,,,,,１,１,２,２,,,,,,２,,６,６,,,,,,0.16,0.18,0.17,0.20,0.15,0.19, 56, 30, 65, 24, 63, 51, 34.53, 29.82, 35.53, 37.39, 35.68, 35.68, 44.39, 53.95, 55.26, 56.09, 53.74, 53.74, 61, 51, 30, 49, 22, 25, 41.32, 33.04, 20.00, 36.51, 34.23, 30.19, 58.68, 49.57, 37.00, 49.21, 52.25, 48.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,22.22,78.57,30.00,33.33,21.43,12.50, 8.11,54.68,10.00,48.78,32.08,16.67,38.89,85.71,70.00,46.67,42.86,21.88,22.97,69.78,20.00,68.29,52.83,村　田　　友　也,塚　原　　武　之,正　木　　聖　賢,池　田　　奈津美,菅　　　　章　哉,中　澤　　宏　奈,4333,3594,3920,4874,4571,4569, 3.33, 4.11, 8.14, 5.50, 5.40, 3.93, 3.31, 3.32, 6.80, 3.23, 6.61, 5.15
2019-06-03,三　国,4,.13,,,,,,,,,.28,.17,,,,,,,,.23,,,,,,,,,.24,,,,,,,,,.28,.23,,,,,,,,.22,.13,,,,,,,,6,,,,,,,,,1,4,,,,,,,,5,,,,,,,,,3,,,,,,,,,2,4,,,,,,,,2,4,,,,,,,,6,,,,,,,,,1,4,,,,,,,,5,,,,,,,,,3,,,,,,,,,2,4,,,,,,,,2,4,,,,,,,,9,,,,,,,,,1,12,,,,,,,,7,,,,,,,,,6,,,,,,,,,1,10,,,,,,,,3,9,,,,,,,,４,,,,,,,,,１,３,,,,,,,,５,,,,,,,,,３,,,,,,,,,５,６,,,,,,,,４,１,,,,,,,,0.17,0.15,0.18,0.20,0.17,0.18, 55, 66, 71, 72, 46, 56, 41.94, 41.94,  8.82, 31.03,  8.82, 36.11, 51.61, 54.84, 17.65, 58.62, 23.53, 63.89, 23, 16, 42, 12, 44, 59, 58.06, 35.48, 17.14, 33.33, 22.58, 25.00, 80.65, 54.84, 28.57, 50.00, 38.71, 37.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,46.43,47.37,30.00, 6.25,42.86,30.20,39.25,51.59,27.78, 5.62,24.53,29.00,60.71,63.16,50.00, 6.25,42.86,52.35,55.14,69.84,38.89,14.61,49.06,41.00,上　田　　洋　平,枝　尾　　　　賢,品　川　　賢　次,牟　田　　奨　太,下　寺　　秀　和,高　倉　　孝　太,3896,4148,3653,4988,4771,4520, 6.11, 6.13, 5.40, 2.13, 5.00, 5.17, 5.61, 6.69, 5.06, 2.47, 4.82, 4.80
