date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-13,下　関,6,.20,,.17,.15,.11,.11,.10,.14,,.09,.18,.14,.12,.08,,.21,.12,,.22,.13,.16,,.18,,.23,.09,,.27,.19,.16,,.13,.13,.19,,,.15,.23,.16,,.14,.23,.24,,,.21,.20,.22,.17,.16,,.09,.19,,6,,1,4,2,5,4,3,,3,6,4,1,4,,1,5,,3,5,1,,2,,6,4,,1,4,3,,6,4,2,,,1,3,5,,2,6,2,,,1,4,6,3,5,,1,2,,6,,1,4,2,5,4,3,,3,6,4,1,4,,1,5,,3,5,1,,2,,6,4,,1,4,3,,6,4,2,,,1,3,5,,2,6,2,,,1,4,6,3,5,,1,2,,8,,1,10,6,12,8,11,,3,12,5,12,8,,9,12,,1,5,8,,4,,1,10,,5,10,4,,8,12,4,,,3,9,4,,5,10,7,,,7,12,4,10,9,,5,10,,１,,１,４,４,３,２,２,,１,６,２,１,４,,１,２,,４,５,１,,６,,２,１,,３,３,４,,５,２,２,,,２,５,３,,２,６,６,,,４,５,６,３,３,,１,２,,0.19,0.13,0.17,0.18,0.20,0.18, 58, 34, 54, 18, 39, 30, 38.36, 33.11, 29.25, 32.65, 25.34, 22.76, 54.11, 51.35, 46.94, 56.46, 41.10, 43.45, 24, 31, 51, 53, 29, 45, 27.70, 34.78, 30.07, 43.04, 38.06, 26.35, 46.62, 54.35, 51.05, 65.19, 59.35, 45.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.65,50.00,36.36,41.94,32.00,42.86,27.36,50.00,42.67,37.76,22.73,48.82,29.41,62.50,54.55,70.97,46.00,57.14,50.00,69.05,60.00,61.22,46.59,63.78,平　見　　真　彦,宮　地　　元　輝,戸　塚　　邦　好,佐　竹　　恒　彦,小　林　　基　樹,田　中　　和　也,4509,4445,4575,3769,4041,4357, 4.35, 6.25, 5.36, 6.58, 4.52, 5.89, 5.17, 7.14, 5.75, 5.71, 4.76, 6.48
2019-12-13,唐　津,6,.17,.26,.13,,,,,,,.18,.28,.20,.13,,,,,,.29,,.17,.20,,,,,,.32,,.08,.18,.19,,,,,.26,,.16,.14,,,,,,.28,,.22,.09,.15,,,,,2,5,6,,,,,,,1,4,3,5,,,,,,6,,1,4,,,,,,2,,5,6,3,,,,,4,,2,1,,,,,,5,,3,1,4,,,,,2,5,6,,,,,,,1,4,3,5,,,,,,6,,1,4,,,,,,2,,5,6,3,,,,,4,,2,1,,,,,,5,,2,1,4,,,,,5,11,2,,,,,,,1,12,3,10,,,,,,3,,5,10,,,,,,3,,2,6,1,,,,,9,,6,11,,,,,,9,,5,9,2,,,,,２,６,６,,,,,,,１,２,３,１,,,,,,４,,６,４,,,,,,３,,５,５,６,,,,,２,,２,６,,,,,,６,,４,１,５,,,,,0.18,0.17,0.22,0.20,0.21,0.19, 68, 56, 49, 89, 32, 81, 39.87, 40.65, 38.46, 33.97, 35.67, 35.80, 56.21, 53.55, 53.85, 48.72, 49.04, 46.30, 69, 61, 64, 18, 13, 52, 30.14, 36.62, 33.33, 30.43, 33.80, 26.76, 52.05, 64.79, 46.15, 46.38, 61.97, 40.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.52,64.00, 0.00,10.00,39.47,32.50,25.42,44.80,18.75,14.46,39.71,27.85,37.04,86.00, 0.00,50.00,63.16,52.50,49.15,69.60,34.38,28.92,60.29,49.37,中　川　　り　な,大　瀧　　明日香,喜　多　　那由夏,宮　本　　紀　美,角　　　　ひとみ,富　樫　　麗　加,4773,3999,4246,3177,3334,4758, 4.85, 7.64, 0.00, 4.67, 5.74, 5.23, 5.13, 6.54, 3.78, 3.82, 5.85, 4.95
2019-12-13,桐　生,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.24,,,,,,,,,.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,６,,,,,,,,,0.14,0.16,0.17,0.16,0.19,0.17, 29, 20, 48, 24, 70, 23, 33.33, 14.29, 10.00, 40.00, 30.00, 37.50, 55.56, 28.57, 10.00, 40.00, 70.00, 37.50, 35, 29, 68, 56, 43, 27, 35.32, 52.92, 30.41, 37.71, 36.44, 36.36, 54.59, 70.42, 44.24, 52.12, 51.56, 56.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.92,31.82,75.00, 0.00,27.27, 0.00,42.70,18.37,63.48,26.42,20.39,28.57,46.15,40.91,75.00,30.00,53.90, 0.00,67.42,35.71,78.26,47.17,44.66,45.24,折　下　　寛　法,永　田　　義　紘,赤　坂　　俊　輔,江　崎　　一　雄,寺　本　　昇　平,楠　原　　正　剛,3771,4374,4174,4657,3947,4485, 5.15, 5.05, 7.25, 3.40, 5.18, 0.00, 6.11, 4.15, 7.23, 4.60, 4.69, 4.60
2019-12-13,戸　田,7,,,,,,,,,,.23,,,,,,,,,.10,,,,,,,,,.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,5,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,5,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,５,,,,,,,,,６,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.20,0.19,0.19,0.17, 15, 58, 50, 60, 46, 41, 32.94, 21.21, 30.95, 35.42, 35.23, 34.88, 47.06, 36.36, 51.19, 46.88, 55.68, 51.16,  4, 50, 13, 19,  3, 22, 17.46, 32.29, 39.62, 40.86, 38.64, 25.00, 42.86, 54.17, 53.77, 51.61, 54.55, 42.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67, 4.55, 0.00,37.50,28.42,31.25,55.56, 9.64,12.07,23.96,18.06,35.19,66.67, 9.09,28.57,62.50,43.16,43.75,78.52,12.05,31.03,29.17,33.33,54.63,山　地　　正　樹,田　邉　　亮　蔵,坂　口　　明　義,内　田　　　　圭,関　　　　　　道,松　田　　隆　司,3933,4995,4309,3976,3865,4100, 6.73, 1.82, 3.29, 5.25, 4.95, 4.94, 7.22, 2.67, 3.95, 3.73, 4.01, 5.45
2019-12-13,平和島,7,.16,,.19,.14,.29,.18,.24,.13,,.06,.09,.18,,.08,.12,.15,,,.17,.20,.18,,.29,.15,.18,,,.15,.13,.20,.26,.11,.24,.10,,,.33,,.14,.16,.17,,.09,,.05,.07,,.18,.12,.09,.14,.16,.07,,6,,4,2,3,1,4,5,,2,4,1,,3,5,5,,,1,3,2,,4,5,3,,,2,6,3,4,1,5,1,,,4,,6,4,5,,4,,6,5,,4,1,2,3,6,2,,6,,4,2,3,1,4,5,,2,4,1,,3,5,5,,,1,3,2,,4,5,3,,,2,6,3,4,1,5,1,,,4,,5,4,5,,4,,6,5,,4,1,2,3,6,2,,9,,4,11,4,9,1,12,,1,10,4,,5,12,3,,,1,8,6,,4,8,5,,,3,12,4,10,5,9,9,,,5,,2,8,4,,4,,2,10,,2,11,8,12,4,11,,４,,５,２,２,２,３,６,,３,６,３,,４,４,６,,,６,４,２,,５,４,６,,,１,６,２,４,１,５,１,,,６,,５,６,６,,４,,４,１,,１,１,１,３,３,３,,0.16,0.17,0.18,0.14,0.16,0.17, 33, 10, 24, 39, 30, 53, 29.21, 38.78, 32.22, 34.00, 37.14, 40.21, 49.44, 56.12, 50.00, 52.00, 56.19, 52.58, 11, 49, 52, 32, 34, 50, 23.91, 27.72, 31.63, 11.70, 36.45, 26.53, 40.22, 46.53, 45.92, 26.60, 52.34, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,24.32,14.29,28.57, 0.00,37.50,41.03,25.00,16.95,45.95, 5.26,49.59, 0.00,37.84,14.29,57.14, 5.56,50.00,58.97,42.39,30.51,59.46, 8.77,65.04,中　田　　達　也,山　崎　　鉄　平,田　川　　大　貴,西　野　　雄　貴,伊久間　　陽　優,藤　山　　雅　弘,4802,4879,4966,4812,5065,4578, 0.00, 4.41, 3.00, 5.29, 1.56, 5.38, 5.88, 4.59, 3.86, 6.21, 1.96, 6.41
2019-12-13,多摩川,7,.47,.16,.08,,,,,,,.26,,.25,.15,,,,,,.14,,.14,.15,.04,,,,,.15,.16,.18,,,,,,,.29,,.30,.28,,,,,,.26,.18,.19,.19,.21,,,,,5,1,3,,,,,,,1,,6,5,,,,,,3,,3,6,1,,,,,6,4,6,,,,,,,2,,4,3,,,,,,5,3,2,1,4,,,,,6,2,3,,,,,,,1,,6,5,,,,,,4,,3,6,1,,,,,5,4,6,,,,,,,2,,4,3,,,,,,5,3,2,1,4,,,,,4,11,4,,,,,,,9,,4,12,,,,,,5,,5,10,2,,,,,2,6,9,,,,,,,9,,2,7,,,,,,3,12,6,12,3,,,,,４,１,３,,,,,,,１,,４,２,,,,,,２,,５,４,１,,,,,６,５,６,,,,,,,２,,５,４,,,,,,２,２,１,３,３,,,,,0.16,0.18,0.17,0.19,0.21,0.16,180,177,173,181,131,183, 25.66, 28.00, 37.61, 29.73, 38.94, 27.52, 35.40, 44.00, 55.05, 49.55, 47.79, 44.04, 20, 31, 43, 69, 47, 50, 38.00, 31.73, 26.61, 32.48, 32.74, 31.58, 54.00, 46.15, 44.95, 60.68, 50.44, 45.61,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,24.00,25.00,13.33, 0.00, 0.00,54.05,36.79,49.15,26.42, 1.39,10.71,42.75,44.00,55.00,40.00, 0.00, 2.86,78.38,50.00,66.95,44.34,11.11,22.62,68.70,土　山　　卓　也,繁野谷　　圭　介,寺　嶋　　　　雄,久　永　　祥　平,金　山　　立　樹,原　田　　篤　志,4469,3915,3870,5023,4976,4064, 4.92, 5.50, 3.93, 1.16, 1.69, 6.97, 5.52, 6.55, 4.87, 2.39, 3.56, 6.46
2019-12-13,蒲　郡,7,.14,,,,,,,,,,,,,,,,,,.36,,,,,,,,,,,,,,,,,,,,,,,,,,,.20,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,４,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,0.17,0.21,0.22,0.13,0.18,0.17, 47, 65, 56, 69, 63, 52, 36.05, 30.77, 35.21, 43.12, 36.50, 32.31, 51.02, 43.36, 51.41, 57.80, 54.74, 50.77, 29, 26, 62, 54, 22, 70, 29.03, 24.48, 27.50, 29.55, 33.11, 33.85, 47.74, 40.56, 43.33, 46.21, 50.99, 53.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.82,22.22, 6.25,37.04,44.44,20.00,50.96,25.29,21.54,40.54,40.00,28.57,77.27,33.33,37.50,59.26,61.11,60.00,63.46,33.33,38.46,54.05,54.00,50.00,梶　野　　学　志,小　森　　信　雄,横　井　　光　弘,上　村　　純　一,照　屋　　厚　仁,井　上　　　　茂,4140,3392,3593,4645,4375,4669, 6.36, 3.78, 4.06, 5.19, 6.00, 4.80, 6.56, 4.34, 4.35, 5.72, 5.51, 4.97
2019-12-13,常　滑,7,.18,,,,,,,,,,,,,,,,,,.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.16,0.17,0.18,0.18, 74, 68, 28, 19, 13, 26, 40.78, 37.50, 31.87, 30.53, 47.06, 36.00, 59.22, 53.85, 48.35, 47.37, 67.65, 54.00, 50, 38, 20, 14, 40, 28,  0.00,  0.00,  0.00, 33.33,  0.00, 25.00,  0.00,  0.00,  0.00, 66.67,  0.00, 37.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.81,22.73,40.48,40.82, 0.00,39.13,30.77,38.10,39.17,20.27, 0.00,41.41,38.10,40.91,64.29,57.14,11.11,65.22,46.15,59.52,62.50,39.19, 0.00,62.63,中　田　　友　也,別　府　　昌　樹,寺　本　　重　宣,畔　柳　　俊　吾,古　場　　健　也,間　嶋　　仁　志,4637,3873,4086,4306,5024,3362, 4.48, 5.14, 6.17, 5.84, 2.00, 6.39, 5.08, 5.64, 5.98, 4.35, 1.43, 6.11
2019-12-13,尼　崎,7,.20,.11,.13,,.08,,,,,.30,.30,.13,,,,,,,.23,,.29,.02,,,,,,.26,,.08,.16,,,,,,.28,.08,.02,,,,,,,.23,.19,.07,.18,,,,,,5,3,4,,2,,,,,3,5,1,,,,,,,1,,4,6,,,,,,1,,6,3,,,,,,6,4,3,,,,,,,1,2,2,1,,,,,,5,3,4,,2,,,,,3,5,1,,,,,,,1,,4,6,,,,,,1,,6,3,,,,,,6,4,3,,,,,,,1,2,3,4,,,,,,7,11,8,,2,,,,,4,9,7,,,,,,,2,,2,7,,,,,,4,,5,11,,,,,,4,11,7,,,,,,,6,12,3,9,,,,,,５,４,４,,２,,,,,エ,５,２,,,,,,,５,,１,４,,,,,,１,,６,６,,,,,,３,３,３,,,,,,,３,３,１,１,,,,,,0.17,0.19,0.21,0.19,0.17,0.16, 50, 49, 25, 29, 30, 53, 29.55, 26.98, 31.16, 32.14, 45.52, 39.06, 50.00, 46.83, 57.25, 47.14, 58.21, 50.78, 12,  8,  6, 54,  7, 11, 27.91, 38.41, 27.94, 36.96, 31.16, 42.14, 41.86, 53.62, 40.44, 56.52, 52.17, 57.14,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.43,42.31,57.14,35.29,38.89,50.00,30.53,42.31,20.59,20.45,26.97,52.27,64.86,65.38,71.43,52.94,57.41,73.33,57.89,68.46,32.35,36.36,44.94,70.45,藤　本　　佳　史,堤　　　　　　昇,新　地　　雅　洋,吉　本　　正　昭,寳　田　　亮　治,西　島　　義　則,3350,3563,3079,3036,3523,3024, 5.49, 6.04, 6.57, 5.18, 5.37, 6.87, 5.42, 6.07, 3.88, 4.31, 4.71, 6.87
2019-12-13,鳴　門,7,.18,,.20,.12,.16,,.18,,,.27,.16,.13,,.27,.24,,,,.25,.17,.10,,.19,.10,,,,.16,.16,.13,.08,.08,,,,,.10,,.12,.16,.17,,.13,,,.23,,.06,.15,.10,,.25,,,4,,2,6,6,,3,,,6,3,1,,5,4,,,,6,4,2,,1,3,,,,1,4,3,6,5,,,,,1,,4,6,2,,3,,,4,,4,2,1,,3,,,4,,2,6,5,,3,,,6,3,1,,5,4,,,,6,4,2,,1,3,,,,1,4,3,6,5,,,,,1,,4,6,2,,3,,,4,,5,2,1,,3,,,9,,7,11,6,,3,,,2,9,8,,3,7,,,,8,12,9,,1,11,,,,4,8,6,12,11,,,,,8,,2,7,8,,2,,,5,,3,8,6,,1,,,３,,６,５,１,,４,,,４,４,２,,６,６,,,,５,４,１,,２,２,,,,１,２,４,４,６,,,,,１,,３,５,２,,５,,,４,,４,４,２,,３,,,0.18,0.17,0.15,0.13,0.16,0.18, 56, 76, 16, 74, 70, 28, 35.94, 37.59, 35.34, 32.58, 45.11, 28.57, 52.34, 57.89, 53.38, 49.24, 63.91, 44.36, 52, 16, 30, 32, 79, 25, 34.48, 32.33, 40.43, 40.82, 36.88, 38.13, 48.97, 48.12, 58.87, 61.90, 51.06, 51.08,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,21.05,52.38,48.89,29.63,30.97,27.50,24.14,50.49,35.35,28.17,20.39, 0.00,42.11,61.90,64.44,51.85,45.13,50.00,43.68,65.05,57.58,50.70,37.86,喜　井　　つかさ,中　澤　　宏　奈,村　松　　修　二,高　橋　　英　之,荒　田　　泰　明,沼　田　　克　彦,4536,4569,4816,3805,4091,4198, 2.00, 4.05, 6.29, 6.44, 5.15, 4.88, 5.08, 4.46, 6.50, 5.56, 4.73, 4.17
2019-12-13,丸　亀,7,.23,.11,.25,,.10,,,,,.07,.12,.11,.11,,,,,,.16,.07,.23,,,,,,,.10,,.19,.06,,,,,,.33,.23,.15,,.11,,,,,.09,,.13,.21,,,,,,3,4,6,,5,,,,,3,6,4,1,,,,,,6,2,1,,,,,,,1,,2,5,,,,,,6,6,6,,6,,,,,1,,4,2,,,,,,3,4,6,,5,,,,,3,6,4,1,,,,,,6,2,1,,,,,,,1,,2,5,,,,,,5,6,6,,6,,,,,1,,4,2,,,,,,3,11,5,,1,,,,,7,12,5,11,,,,,,7,11,9,,,,,,,9,,7,12,,,,,,2,8,2,,2,,,,,4,,2,9,,,,,,１,４,６,,２,,,,,５,３,４,１,,,,,,４,２,３,,,,,,,１,,１,５,,,,,,６,６,６,,６,,,,,２,,２,６,,,,,,0.21,0.12,0.18,0.13,   -,0.18,  4, 43, 57, 40, 59, 50, 19.51, 25.61, 38.75, 51.28, 37.97, 32.91, 29.27, 43.90, 55.00, 67.95, 50.63, 53.16, 57, 63, 56, 46, 23, 48, 41.67, 30.00, 25.00, 50.00, 45.45, 41.67, 58.33, 60.00, 50.00, 59.09, 63.64, 83.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.26,57.14,53.85,42.11, 0.00,42.11,52.46,42.98,51.28,44.96, 0.00,26.87,81.58,85.71,61.54,68.42, 0.00,52.63,77.05,55.37,66.67,64.34, 0.00,53.73,山　口　　裕　二,片　橋　　幸　貴,赤　羽　　克　也,伊　藤　　誠　二,富　田　　恕　生,伊　藤　　喜　智,3944,4677,4191,3713,5105,4389, 7.16, 6.86, 6.15, 6.74, 0.00, 5.68, 6.66, 5.87, 6.57, 6.16, 1.25, 4.94
2019-12-13,宮　島,7,.18,,.28,.21,.18,,.30,,,.18,,.23,.22,.35,,.20,,,.21,,.23,.09,.10,,.18,,,.19,,.22,.14,.13,,.17,,,.24,.26,.26,,.18,.12,,,,.21,.14,.08,,.18,.13,,,,5,,3,4,2,,4,,,1,,6,3,5,,4,,,6,,2,5,1,,5,,,3,,5,3,2,,6,,,2,4,5,,3,1,,,,5,1,4,,3,2,,,,5,,3,6,2,,4,,,1,,6,3,5,,4,,,6,,2,4,1,,5,,,3,,5,2,1,,6,,,2,4,6,,3,1,,,,5,1,4,,3,2,,,,6,,2,6,5,,1,,,2,,2,9,2,,2,,,8,,6,11,10,,3,,,1,,2,7,3,,2,,,8,12,10,,8,12,,,,7,11,12,,4,9,,,,６,,３,５,妨,,３,,,４,,６,６,４,,６,,,４,,３,３,３,,４,,,５,,５,６,２,,２,,,３,３,１,,１,２,,,,４,１,２,,１,２,,,,0.18,0.22,0.18,0.19,0.17,0.17, 30, 33, 21, 38, 16, 68, 20.83, 22.50, 34.15, 55.00, 42.11, 34.62, 37.50, 32.50, 56.10, 62.50, 57.89, 53.85, 50, 17, 47, 12, 18, 20, 11.43, 35.48, 35.48, 31.71, 46.67, 44.74, 28.57, 51.61, 58.06, 41.46, 56.67, 60.53,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,38.89,38.30,17.39,51.85,45.16,22.73,21.88,41.22,16.67,53.39,43.38,30.00,50.00,53.19,34.78,62.96,62.90,48.86,39.06,66.41,28.21,64.41,67.65,吉　田　　　　稔,森　脇　　　　徹,中　嶋　　誠一郎,近　藤　　稔　也,吉　川　　昭　男,飯　島　　昌　弘,2841,3164,3527,3477,3582,3679, 4.10, 5.00, 5.57, 3.78, 6.93, 6.65, 5.02, 4.27, 6.15, 3.97, 6.53, 6.80
