date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-27,唐　津,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.19,0.21,0.23,   -, 44, 39, 88, 32, 59, 85, 50.00, 69.44, 50.00, 36.36, 33.33, 44.12, 65.91, 83.33, 68.42, 47.73, 44.44, 61.76, 13, 56, 37, 36, 16, 62, 31.67, 37.64, 34.27, 26.74, 39.76, 28.83, 48.89, 53.37, 51.12, 41.71, 60.24, 41.72,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.59,35.71,35.00,23.36, 0.00,10.00,42.86,35.71,28.13,21.93, 0.00, 3.57,46.34,57.14,60.00,43.93, 0.00,10.00,53.25,57.14,46.88,40.35, 5.71, 5.36,佐　藤　　大　佑,小　羽　　正　作,乃　村　　康　友,中　島　　昂　章,大　賀　　龍之介,眞　鳥　　章　太,4610,3683,4618,4661,5009,5055, 5.59, 5.43, 5.55, 4.61, 0.00, 1.90, 5.61, 5.64, 4.76, 4.79, 1.86, 1.66
2019-05-27,大　村,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.17,0.14,0.18,   -, 62, 74, 36, 11, 19, 68, 39.72, 44.19, 32.73, 30.11, 39.71, 24.24, 56.54, 56.28, 47.27, 45.70, 55.50, 43.03, 16, 74, 17, 54, 31, 15, 28.33, 39.71, 25.42, 16.07, 26.98, 34.78, 48.33, 52.94, 47.46, 35.71, 46.03, 47.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.73, 5.56, 4.17,11.11,12.00, 0.00,23.68,11.84,25.77,24.44,19.63, 0.00,51.92,11.11,25.00,33.33,20.00, 0.00,40.35,27.63,35.05,31.11,38.32, 0.00,谷　川　　将　太,松　本　　　　峻,金　森　　史　吉,中　林　　秀　人,長谷川　　親　王,本　村　　　　大,4603,4868,3234,3626,3660,5086, 5.13, 2.53, 3.54, 3.33, 3.72, 0.00, 4.48, 3.21, 4.22, 4.12, 4.36, 0.00
2019-05-27,平和島,2,.08,.19,,,,,,,,.14,,,,,,,,,.31,.15,,,,,,,,.18,,,,,,,,,.17,.16,,,,,,,,.07,,,,,,,,,3,2,,,,,,,,5,,,,,,,,,1,4,,,,,,,,1,,,,,,,,,1,4,,,,,,,,1,,,,,,,,,3,2,,,,,,,,5,,,,,,,,,1,4,,,,,,,,1,,,,,,,,,1,4,,,,,,,,1,,,,,,,,,1,7,,,,,,,,5,,,,,,,,,2,7,,,,,,,,8,,,,,,,,,5,11,,,,,,,,1,,,,,,,,,６,６,,,,,,,,４,,,,,,,,,５,５,,,,,,,,４,,,,,,,,,２,２,,,,,,,,２,,,,,,,,,0.19,0.18,0.19,0.16,0.19,0.25, 64, 55, 24, 38, 70, 35, 30.70, 36.79, 33.64, 41.87, 40.63, 29.58, 47.91, 54.25, 50.93, 58.62, 57.14, 51.17, 69, 53, 74, 29, 63, 22, 30.56, 45.50, 39.56, 41.01, 37.56, 33.48, 46.76, 63.06, 57.33, 62.21, 56.56, 52.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.38, 0.00,10.00,35.29,36.36,18.75,12.24,22.89,14.81,33.55,30.25,21.57,38.46, 0.00,40.00,58.82,54.55,50.00,20.41,34.94,22.22,49.03,52.10,33.33,行　谷　　吉　範,太　田　　　　潮,新　地　　雅　洋,藤　田　　竜　弘,吉　田　　宗　弘,高　柳　　成　聡,3393,4681,3079,4209,4093,3296, 4.19, 0.00, 4.10, 5.71, 5.82, 4.75, 3.27, 3.93, 3.15, 5.08, 5.24, 3.94
2019-05-27,多摩川,2,.17,.23,.15,,.13,,,,,.39,,.24,.11,.11,,,,,.25,.13,.20,.11,.13,,,,,.11,,.26,,.02,.19,,,,.18,,.24,,.19,.09,,,,.10,,.24,.13,.03,,,,,2,5,6,,4,,,,,1,,3,6,4,,,,,6,2,5,1,4,,,,,6,,6,,6,5,,,,6,,4,,5,6,,,,3,,1,5,4,,,,,2,5,6,,4,,,,,1,,3,6,4,,,,,6,2,5,1,4,,,,,4,,5,,6,5,,,,6,,4,,5,4,,,,3,,1,5,4,,,,,4,8,5,,10,,,,,8,,1,9,12,,,,,8,12,7,11,2,,,,,6,,1,,4,8,,,,2,,3,,2,6,,,,6,,5,9,4,,,,,４,２,４,,３,,,,,５,,２,５,４,,,,,６,４,４,１,３,,,,,６,,６,,５,５,,,,６,,６,,４,３,,,,２,,５,６,２,,,,,0.18,0.19,0.16,0.21,0.21,0.21,133,141,151,123,167,154,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 37, 25, 46, 35, 54, 13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,30.43,30.43, 0.00, 0.00,23.53,24.10,35.63,48.48, 0.00, 0.00,20.75,63.64,56.52,39.13, 0.00, 0.00,35.29,36.14,49.43,68.18, 1.35, 1.01,34.91,中　川　　り　な,倉　田　　郁　美,今　井　　美　亜,金　子　　千　穂,計　盛　　　　光,野　田　　祥　子,4773,3518,4611,5030,5021,4088, 5.82, 5.13, 4.96, 1.50, 0.00, 3.82, 4.52, 5.17, 6.50, 1.27, 1.40, 3.97
2019-05-27,浜名湖,2,.15,.23,.06,,.17,.17,.09,,,.27,.29,.18,,.11,.12,.05,,,.16,.25,.13,,.28,.16,.14,.27,,.09,,.04,.39,.22,,.26,.21,,.17,.36,.22,.14,.11,,.14,,,.20,.08,.16,.25,.25,.27,.27,,,2,6,1,,4,3,3,,,6,3,4,,5,2,1,,,2,4,4,,5,1,6,2,,4,,3,1,5,,2,6,,4,2,6,6,5,,1,,,5,1,4,6,3,4,1,,,2,4,1,,6,3,3,,,6,3,4,,5,2,1,,,2,4,3,,5,1,6,2,,4,,3,1,6,,2,5,,4,2,3,6,5,,1,,,5,1,4,6,3,5,1,,,1,10,5,,4,12,6,,,4,11,4,,2,10,9,,,6,11,6,,6,9,2,8,,2,,1,6,1,,1,10,,5,11,3,9,10,,6,,,6,12,5,10,6,11,12,,,２,４,４,,１,４,５,,,４,４,４,,３,２,４,,,３,５,２,,５,１,２,４,,６,,３,６,２,,１,６,,４,６,４,４,３,,１,,,２,１,３,４,２,４,１,,,0.18,0.19,0.18,0.16,0.13,0.18, 69, 23, 34, 56, 32, 64, 36.84, 34.44, 29.61, 24.46, 39.47, 34.44, 48.03, 50.33, 44.74, 42.45, 62.50, 54.30,  6, 15, 26, 49, 61, 39, 48.48, 10.34, 13.33, 33.33, 53.57, 41.38, 51.52, 31.03, 26.67, 55.56, 71.43, 51.72,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,12.50,32.00,30.00, 0.00,50.00,56.90,36.89,23.91,29.01, 9.52,36.44,49.26,37.50,52.00,30.00, 0.00,50.00,71.26,48.54,38.04,41.22, 9.52,57.63,63.97,藤　井　　定　美,三　宅　　爾　士,井　上　　恵　一,彦　坂　　真太郎,入　海　　　　馨,横　澤　　剛　治,2787,3044,3627,4838,4886,3956, 4.08, 5.56, 4.30, 2.17, 5.70, 6.99, 5.24, 4.55, 4.77, 2.43, 5.53, 6.54
2019-05-27,蒲　郡,2,.16,.17,.07,,.13,,,,,.15,,.16,.06,.20,.17,,,,.20,,.11,.12,.16,.11,,,,.16,.11,.16,,.20,.06,,,,.18,,.14,.21,.21,,,,,.09,,.08,.22,.33,.09,,,,3,4,5,,2,,,,,6,,3,5,4,1,,,,1,,4,5,6,2,,,,4,5,1,,6,2,,,,1,,4,6,5,,,,,3,,1,5,2,3,,,,3,4,6,,2,,,,,6,,3,5,4,1,,,,1,,4,5,6,2,,,,4,5,1,,6,2,,,,1,,4,6,5,,,,,3,,1,5,2,3,,,,2,6,4,,10,,,,,8,,2,9,1,6,,,,1,,6,12,1,7,,,,4,10,3,,2,9,,,,3,,1,7,8,,,,,7,,1,8,2,11,,,,６,４,２,,３,,,,,６,,２,３,５,２,,,,１,,５,６,４,３,,,,５,３,１,,５,３,,,,５,,４,６,５,,,,,６,,１,６,６,５,,,,0.19,0.16,0.17,0.16,0.17,0.13, 24, 77, 46, 43, 57, 52, 58.33, 44.44, 54.55, 38.10, 44.44, 50.00, 83.33, 55.56, 72.73, 52.38, 77.78, 65.00, 33, 17, 28, 11, 31, 40, 26.32, 83.33, 27.78, 45.45, 33.33, 37.50, 47.37, 91.67, 44.44, 72.73, 52.38, 62.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,37.93,32.61,36.21,25.00,32.14,20.62,36.36,27.83,37.11,22.97,30.95,33.33,58.62,54.35,56.90,62.50,46.43,39.18,52.27,54.78,54.64,33.78,45.24,坂　井　　康　嗣,山　口　　裕　太,天　野　　友　和,鈴　木　　茂　高,山ノ内　　雅　人,吉　田　　健太郎,4106,4316,3905,3967,4640,4021, 3.33, 5.59, 5.39, 5.66, 5.00, 4.75, 4.34, 5.55, 5.17, 5.47, 4.20, 4.69
2019-05-27,常　滑,2,.32,,.18,.16,.19,.18,,,,.23,,.18,.21,.18,.20,,,,.16,.34,.35,.15,.13,,,,,.19,.18,.14,,.22,.22,,,,.09,.14,.22,,.14,.16,,,,.14,.33,.15,,.12,.24,,,,6,,2,6,4,6,,,,6,,6,1,6,6,,,,2,4,3,1,3,,,,,4,1,3,,6,2,,,,4,6,2,,3,1,,,,5,3,6,,2,3,,,,4,,2,5,4,6,,,,5,,4,1,3,6,,,,3,6,5,1,4,,,,,4,2,3,,5,6,,,,4,6,2,,3,1,,,,5,1,4,,2,3,,,,7,,1,7,2,10,,,,3,,4,8,4,9,,,,2,7,6,11,4,,,,,5,10,9,,6,12,,,,2,10,5,,3,8,,,,2,8,6,,1,8,,,,４,,２,６,５,６,,,,２,,３,１,５,６,,,,１,３,２,１,１,,,,,６,１,２,,６,５,,,,２,４,６,,３,１,,,,６,４,４,,２,４,,,,0.18,0.18,0.18,0.17,0.18,0.22, 44, 26, 51, 15, 12, 72, 32.71, 37.21, 33.64, 30.52, 28.14, 31.92, 47.20, 53.49, 52.07, 44.13, 46.73, 51.64,  9, 28, 19, 18, 58, 50, 38.26, 40.74, 28.57, 23.36, 41.44, 30.09, 53.91, 63.89, 40.82, 38.32, 62.16, 39.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.54,10.00,53.13,45.83, 6.67,31.25,12.64,11.76,50.71,33.07,33.73,11.63,51.35,40.00,67.19,58.33,26.67,37.50,19.54,25.49,67.14,43.31,48.19,20.93,小　野　　信　樹,松　本　　真　吾,仲　口　　博　崇,三　好　　　　一,嶋　田　　貴　支,森　脇　　　　徹,3305,3108,3554,3409,3478,3164, 5.22, 4.15, 6.92, 5.63, 3.07, 4.63, 3.23, 3.58, 6.64, 4.83, 5.05, 3.19
2019-05-27,　津　,2,.38,.21,.16,,,,,,,.19,,.18,.25,,,,,,.12,.17,.39,,,,,,,.48,,.13,.21,,,,,,.10,,.07,,,,,,,.08,.37,.15,,,,,,,4,5,5,,,,,,,1,,3,5,,,,,,5,6,1,,,,,,,6,,2,5,,,,,,1,,6,,,,,,,3,5,4,,,,,,,4,5,2,,,,,,,1,,3,5,,,,,,5,6,1,,,,,,,6,,2,5,,,,,,1,,6,,,,,,,3,5,4,,,,,,,5,9,8,,,,,,,3,,2,9,,,,,,4,9,6,,,,,,,5,,2,6,,,,,,8,,1,,,,,,,1,5,5,,,,,,,５,３,６,,,,,,,５,,３,５,,,,,,６,４,６,,,,,,,４,,４,５,,,,,,６,,３,,,,,,,５,３,４,,,,,,,0.20,0.18,0.17,0.18,0.14,0.17, 62, 23, 12, 75, 56, 57, 36.05, 33.80, 38.26, 25.34, 30.00, 36.22, 54.42, 56.34, 51.68, 39.04, 50.00, 51.97, 24, 57, 68, 56, 46, 73, 24.56, 39.22, 32.12, 40.28, 31.58, 35.37, 37.72, 56.21, 52.55, 52.08, 43.86, 57.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.96,12.50,27.78,20.00,16.67,12.50,16.09,24.47,23.53, 8.86,11.63,14.61,45.28,33.33,38.89,40.00,27.78,12.50,36.78,36.17,36.47,26.58,27.91,34.83,篠　木　　亜衣花,諏　訪　　忠　宏,今　井　　裕　梨,池　上　　隆　行,伊　倉　　　　光,松　浦　　　　勝,4548,3433,4240,3411,4779,3867, 4.83, 3.63, 3.78, 4.20, 3.94, 3.50, 4.22, 4.21, 4.25, 3.47, 4.02, 4.03
2019-05-27,鳴　門,2,.11,.16,,,,,,,,.27,,,,,,,,,.23,.19,,,,,,,,.07,,,,,,,,,.16,.13,,,,,,,,.18,,,,,,,,,2,6,,,,,,,,5,,,,,,,,,4,2,,,,,,,,2,,,,,,,,,3,1,,,,,,,,6,,,,,,,,,3,6,,,,,,,,5,,,,,,,,,4,2,,,,,,,,2,,,,,,,,,3,1,,,,,,,,6,,,,,,,,,6,11,,,,,,,,10,,,,,,,,,7,11,,,,,,,,4,,,,,,,,,8,12,,,,,,,,5,,,,,,,,,１,３,,,,,,,,５,,,,,,,,,２,４,,,,,,,,２,,,,,,,,,１,２,,,,,,,,６,,,,,,,,,0.14,0.16,0.17,0.21,0.15,   -, 37, 29, 53, 55, 51, 75, 27.27, 66.67, 14.29, 31.82, 26.09, 22.73, 40.91, 91.67, 23.81, 40.91, 34.78, 40.91, 27, 74, 15, 58, 65, 73, 32.00, 59.26, 45.83, 13.64, 40.91, 41.94, 44.00, 85.19, 50.00, 36.36, 50.00, 87.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,00.00,33.33,40.00, 0.00,53.75, 0.00,44.09,40.29,35.78,20.00,57.86,20.00,00.00,58.33,65.00,12.50,70.63, 0.00,64.57,60.43,55.96,30.43,71.43,40.00,北　野　　輝　季,村　越　　　　篤,森　　　　貴　洋,土　井　　祥　伍,林　　　　美　憲,末　永　　和　也,4483,3907,3904,4905,3743,5084, 8.00, 6.39, 5.93, 2.88, 7.03, 0.00, 6.39, 5.82, 5.52, 3.97, 6.96, 4.10
2019-05-27,丸　亀,2,.19,.19,.25,,.18,,,,,,,,,,,,,,.23,.18,.18,,.22,.15,,,,.11,,.16,.14,.16,.14,,,,.22,,.07,.20,.22,,,,,.16,,.15,.14,.16,,,,,3,5,3,,6,,,,,,,,,,,,,,6,2,6,,2,5,,,,6,,1,3,2,5,,,,6,,6,4,6,,,,,5,,2,3,1,,,,,2,5,3,,6,,,,,,,,,,,,,,4,2,5,,2,5,,,,6,,1,3,2,5,,,,6,,5,4,6,,,,,5,,2,4,1,,,,,1,6,6,,5,,,,,,,,,,,,,,2,10,5,,2,8,,,,5,,4,8,1,6,,,,6,,3,7,2,,,,,1,,2,10,2,,,,,２,６,４,,５,,,,,,,,,,,,,,６,６,５,,６,３,,,,４,,６,４,３,４,,,,５,,６,５,５,,,,,５,,５,３,２,,,,,0.20,0.17,0.16,0.17,0.16,0.17, 58, 24, 17, 59, 26, 43, 36.36, 34.05, 29.24, 27.07, 27.53, 29.61, 52.94, 47.57, 47.37, 43.65, 43.82, 48.60, 48, 64, 25, 61, 53, 33, 33.04, 30.77, 22.55, 20.62, 31.25, 32.32, 56.25, 45.30, 39.22, 39.18, 50.00, 54.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,26.32, 0.00,17.14,26.67,29.17,11.43,19.35,13.08,21.28,12.24,30.63,11.11,36.84, 0.00,34.29,33.33,54.17,22.86,32.26,34.58,29.79,18.37,58.56,東　口　　　　晃,坂　口　　貴　彦,吉　田　　翔　悟,大　石　　和　彦,實　森　　美　祐,汐　崎　　正　則,4664,4423,4919,3624,4963,3893, 2.22, 4.53, 0.00, 3.91, 5.00, 5.38, 3.13, 4.16, 4.03, 3.85, 3.51, 5.35
2019-05-27,若　松,2,.22,.21,.07,,,,,,,.12,.13,.14,,,,,,,.16,,.27,.19,,,,,,.29,.29,.13,,,,,,,.10,,.08,.06,,,,,,.05,,.40,.14,,,,,,2,6,5,,,,,,,3,6,1,,,,,,,4,,2,5,,,,,,5,2,1,,,,,,,2,,4,3,,,,,,6,,6,6,,,,,,2,6,5,,,,,,,3,6,1,,,,,,,4,,2,5,,,,,,5,2,1,,,,,,,2,,4,3,,,,,,6,,6,4,,,,,,2,8,4,,,,,,,6,12,8,,,,,,,4,,3,8,,,,,,2,6,1,,,,,,,1,,3,7,,,,,,1,,2,6,,,,,,２,４,４,,,,,,,１,５,１,,,,,,,５,,エ,６,,,,,,５,５,３,,,,,,,３,,５,３,,,,,,５,,６,６,,,,,,0.16,0.16,0.20,0.16,0.17,   -, 67, 35, 50, 45, 31, 17, 37.16, 41.08, 32.47, 40.10, 34.22, 30.26, 59.56, 58.38, 46.91, 59.90, 59.89, 48.72, 27, 16, 38, 11, 17, 33, 46.79, 33.64, 35.92, 25.00, 25.81, 36.63, 57.80, 50.91, 48.54, 47.92, 47.31, 50.50,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,49.33,13.64,16.13,13.85, 0.00,20.54,47.20,23.91,22.52,22.22, 0.00,37.14,62.67,45.45,29.03,26.15, 0.00,39.29,66.40,42.39,40.54,45.37, 0.00,梶　原　　　　正,竹　井　　貴　史,下　河　　雅　史,香　月　　大　介,溝　口　　海義也,上　原　　健次郎,3714,4737,4395,3444,4958,5073, 4.34, 6.20, 4.27, 3.76, 3.45, 0.00, 4.42, 6.38, 4.46, 4.42, 4.91, 0.00
2019-05-27,芦　屋,2,.22,.16,.19,,,,,,,.32,.22,.15,,,,,,,.17,.07,.09,,,,,,,.23,.09,.13,.26,,,,,,.08,.01,.17,,,,,,,.16,.04,.21,.32,,,,,,5,2,5,,,,,,,5,3,5,,,,,,,2,3,6,,,,,,,1,3,2,3,,,,,,4,3,2,,,,,,,4,1,2,5,,,,,,5,2,6,,,,,,,6,3,5,,,,,,,2,3,5,,,,,,,1,3,2,5,,,,,,4,3,2,,,,,,,4,1,2,5,,,,,,3,8,8,,,,,,,1,6,4,,,,,,,1,5,6,,,,,,,4,12,5,11,,,,,,5,9,7,,,,,,,3,9,3,10,,,,,,４,１,２,,,,,,,６,４,６,,,,,,,４,２,４,,,,,,,１,３,１,２,,,,,,４,１,１,,,,,,,３,３,１,６,,,,,,0.17,0.18,0.15,0.14,0.18,0.19, 26, 27, 20, 23, 57, 15, 26.32, 25.00, 41.18, 26.32, 20.83, 18.75, 36.84, 30.00, 52.94, 42.11, 45.83, 37.50, 39, 56,  2, 34, 22, 25, 35.19, 31.10, 36.89, 37.30, 37.66, 35.74, 58.37, 46.41, 59.02, 52.87, 55.65, 53.19,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.64,16.67, 1.18,48.78,18.18, 9.09,34.03,16.46,18.00,59.59,23.61,21.36,72.73,16.67, 7.06,60.98,27.27,18.18,57.64,36.71,26.00,68.49,50.00,34.95,宇佐見　　　　淳,庄　司　　孝　輔,竹之内　　　　極,中　岡　　正　彦,木　山　　誠　一,井　川　　正　人,4118,4360,4957,3849,3866,2958, 6.82, 3.33, 1.84, 6.39, 3.73, 3.18, 5.64, 3.94, 3.62, 6.92, 5.07, 4.23
