date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-11,桐　生,7,.18,,.15,,,,,,,.13,,.21,,,,,,,.15,,,,,,,,,.20,,,,,,,,,.11,.17,,,,,,,,.25,.17,,,,,,,,5,,4,,,,,,,5,,4,,,,,,,5,,,,,,,,,6,,,,,,,,,4,2,,,,,,,,4,3,,,,,,,,5,,4,,,,,,,5,,4,,,,,,,5,,,,,,,,,6,,,,,,,,,4,2,,,,,,,,5,3,,,,,,,,10,,3,,,,,,,12,,1,,,,,,,6,,,,,,,,,2,,,,,,,,,2,10,,,,,,,,8,12,,,,,,,,３,,４,,,,,,,５,,３,,,,,,,６,,,,,,,,,６,,,,,,,,,４,４,,,,,,,,３,４,,,,,,,,0.20,0.18,0.21,0.21,0.15,0.19, 42, 70, 11, 45, 72, 50, 43.12, 25.23, 50.00, 33.96, 28.85, 23.36, 64.22, 39.25, 71.82, 47.17, 43.27, 42.06, 67, 65, 53, 70, 21, 54, 45.65, 32.63, 30.30, 31.73, 34.07, 40.00, 65.22, 49.47, 54.55, 46.15, 48.35, 61.18,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.29,26.32, 0.00, 0.00,58.82,60.71,23.26,33.08,13.95, 0.00,44.68,47.46,52.94,50.00,33.33, 0.00,64.71,89.29,37.21,53.85,32.56, 1.52,56.03,65.25,加　藤　　　　綾,水　野　　望　美,加　藤　　奈　月,金　子　　千　穂,宇　野　　弥　生,廣　中　　智紗衣,4300,4678,4400,5030,4183,4117, 5.41, 5.18, 3.67, 1.06, 6.88, 7.79, 4.77, 5.48, 3.88, 1.23, 5.89, 6.58
2019-05-11,戸　田,7,.17,,.25,.10,.09,,,,,.26,.15,.19,,.24,,,,,.09,,.16,.18,,,,,,.15,,.21,.13,,,,,,.15,,.15,.13,,,,,,.20,,.24,,.33,,,,,5,,4,5,2,,,,,5,3,6,,1,,,,,1,,3,6,,,,,,6,,4,5,,,,,,4,,1,2,,,,,,6,,6,,6,,,,,5,,3,6,2,,,,,5,3,6,,1,,,,,1,,3,6,,,,,,6,,4,5,,,,,,4,,1,2,,,,,,6,,6,,5,,,,,5,,5,11,3,,,,,2,8,6,,2,,,,,5,,6,12,,,,,,9,,1,7,,,,,,7,,3,9,,,,,,1,,1,,1,,,,,３,,２,３,１,,,,,３,１,３,,１,,,,,１,,２,４,,,,,,６,,５,６,,,,,,２,,６,１,,,,,,５,,６,,６,,,,,0.15,0.20,0.17,0.21,0.17,   -, 26, 25, 13, 68, 48, 35, 36.90, 29.45, 34.05, 36.36, 37.08, 37.77, 51.19, 44.17, 45.95, 50.57, 51.69, 51.60, 10, 34, 44,  3, 55, 59, 34.74, 32.54, 30.45, 40.91, 41.62, 35.58, 52.11, 52.15, 48.64, 59.09, 57.87, 57.06,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.68,35.71,44.44, 0.00,32.00, 0.00,42.11,33.70,19.05, 2.56,30.34, 0.00,55.56,35.71,44.44, 0.00,56.00, 0.00,58.65,61.96,34.52, 8.97,48.31, 0.00,伊　藤　　啓　三,高　橋　　直　哉,廣　中　　良　一,来　田　　衣　織,内　野　　省　一,吉　田　　杏　美,3838,4245,3875,5003,3666,5072, 5.43, 4.64, 5.56, 1.00, 5.12, 0.00, 5.88, 5.38, 3.96, 2.08, 4.72, 0.00
2019-05-11,浜名湖,7,.21,,.18,.09,,,,,,.22,.17,.03,,.10,,,,,.15,.18,.15,,.15,,,,,.41,,.18,.25,.09,,,,,.10,.14,.08,.23,,,,,,.29,.24,.23,,,,,,,6,,3,2,,,,,,3,6,2,,6,,,,,1,5,4,,2,,,,,3,,4,2,6,,,,,2,4,1,3,,,,,,5,3,1,,,,,,,6,,3,2,,,,,,3,6,1,,5,,,,,1,5,4,,2,,,,,3,,5,2,6,,,,,2,4,1,3,,,,,,5,3,1,,,,,,,8,,1,6,,,,,,2,9,7,,3,,,,,4,12,11,,2,,,,,5,,1,8,1,,,,,1,6,6,12,,,,,,2,10,8,,,,,,,４,,２,２,,,,,,２,転,２,,６,,,,,２,５,３,,４,,,,,４,,３,４,２,,,,,１,３,１,４,,,,,,６,２,１,,,,,,,0.16,0.13,0.15,0.17,0.16,0.17, 20, 30, 34, 65, 13, 25, 20.33, 29.66, 29.41, 34.48, 36.81, 32.06, 34.15, 47.59, 43.38, 51.03, 52.08, 48.09, 58, 64, 24, 29,  3, 60, 23.53, 33.33, 37.50, 28.00, 40.91, 32.00, 52.94, 38.89, 41.67, 44.00, 63.64, 48.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00, 0.00,39.74, 0.00,55.00,50.00,37.38,32.32,37.93,20.41,38.39,43.75,25.00, 0.00,62.82, 0.00,75.00,80.00,60.75,55.56,62.07,43.88,50.00,57.81,岩　永　　雅　人,川　原　　祐　明,大　橋　　純一郎,溝　口　　海義也,宮　本　　裕　之,大　澤　　普　司,4630,4852,4073,4958,3346,3740, 4.13, 0.00, 6.14, 0.00, 6.70, 7.20, 5.75, 5.75, 6.02, 4.80, 5.32, 5.88
2019-05-11,常　滑,7,.11,.28,.11,,,,,,,.24,.11,,,,,,,,.14,.16,,,,,,,,.11,.16,,,,,,,,.26,.18,.10,,,,,,,.14,.04,,,,,,,,4,6,3,,,,,,,4,5,,,,,,,,3,4,,,,,,,,3,2,,,,,,,,2,4,3,,,,,,,1,5,,,,,,,,4,6,4,,,,,,,4,5,,,,,,,,6,4,,,,,,,,3,2,,,,,,,,2,4,3,,,,,,,1,4,,,,,,,,5,10,3,,,,,,,1,9,,,,,,,,4,12,,,,,,,,3,9,,,,,,,,4,11,2,,,,,,,2,7,,,,,,,,１,５,３,,,,,,,２,４,,,,,,,,１,４,,,,,,,,１,２,,,,,,,,２,３,２,,,,,,,２,５,,,,,,,,0.19,0.21,0.14,0.18,0.21,0.22, 15, 49, 71, 34, 55, 56, 31.07, 35.55, 32.80, 30.27, 36.32, 36.45, 43.69, 54.98, 51.61, 44.86, 55.72, 46.31, 42, 60, 50, 16, 59, 17, 42.42, 26.04, 28.57, 49.50, 39.80, 26.32, 59.60, 38.54, 39.05, 69.31, 60.20, 38.95,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29,43.48,42.97,38.46,33.33,20.83,22.12,50.00,38.79,45.30,32.37,30.53,35.71,65.22,67.97,61.54,47.22,29.17,42.31,70.00,62.93,61.54,59.71,48.42,井　上　　尚　悟,岡　　　　祐　臣,河　村　　　　了,山　谷　　　　央,杉　田　　篤　光,佐　藤　　　　旭,4750,4261,4308,3681,4076,4273, 4.50, 6.65, 6.62, 6.23, 5.83, 3.83, 4.43, 6.56, 6.50, 6.05, 5.76, 4.91
2019-05-11,　津　,7,.08,.31,,,,,,,,.12,,.08,,,,,,,.08,,.08,,,,,,,.14,,,,,,,,,.11,.16,,,,,,,,.13,,.11,,,,,,,2,6,,,,,,,,2,,1,,,,,,,2,,5,,,,,,,5,,,,,,,,,4,2,,,,,,,,2,,5,,,,,,,2,6,,,,,,,,5,,1,,,,,,,2,,5,,,,,,,5,,,,,,,,,4,2,,,,,,,,2,,5,,,,,,,2,9,,,,,,,,3,,3,,,,,,,4,,1,,,,,,,5,,,,,,,,,6,10,,,,,,,,12,,2,,,,,,,２,５,,,,,,,,４,,３,,,,,,,６,,６,,,,,,,５,,,,,,,,,５,２,,,,,,,,３,,５,,,,,,,0.14,0.16,0.15,0.15,0.12,0.14, 23, 41, 25, 53, 27, 11, 31.58, 32.77, 36.30, 38.13, 31.65, 36.03, 54.89, 49.58, 48.89, 55.40, 54.68, 47.79, 27, 23, 66, 49, 56, 57, 45.58, 32.47, 30.92, 30.08, 40.30, 38.89, 67.35, 49.35, 45.39, 47.37, 50.75, 54.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.00,53.85,53.13,53.33,69.57,43.75,40.00,52.05,40.65,49.26,61.59,54.64,70.00,65.38,69.53,64.44,73.91,68.75,61.67,67.81,57.72,67.65,70.29,72.16,江　夏　　　　満,西　島　　義　則,中　嶋　　健一郎,谷　野　　錬　志,原　田　　幸　哉,毒　島　　　　誠,4136,3024,4579,4342,3779,4238, 6.20, 6.62, 6.88, 6.84, 7.70, 6.69, 6.18, 6.69, 6.07, 6.66, 7.72, 7.49
2019-05-11,びわこ,7,.26,.17,.15,,.19,.08,.23,.14,,.30,.13,.18,,.21,,.15,.15,,.17,.06,.15,.29,.10,.13,.08,.24,,.13,.21,.15,,.08,,.14,,.11,.26,,.42,.36,.10,,.11,.25,,.16,.28,.02,,.22,,.16,,,2,1,6,,3,4,2,5,,5,6,4,,3,,1,4,,5,3,2,1,5,4,4,1,,5,6,1,,3,,2,,5,6,,2,1,3,,4,6,,1,2,6,,6,,6,,,2,1,6,,3,4,2,5,,5,6,4,,3,,1,4,,5,3,2,1,6,4,3,1,,5,6,1,,3,,2,,5,6,,2,1,3,,4,5,,1,2,6,,6,,6,,,5,10,8,,6,12,4,11,,4,10,10,,10,,2,7,,8,12,8,12,4,10,6,12,,5,9,2,,3,,1,,1,5,,3,8,5,,2,6,,1,11,10,,9,,9,,,３,３,４,,１,２,３,２,,６,４,２,,４,,３,３,,６,６,１,３,１,１,１,２,,５,６,４,,５,,６,,５,４,,４,６,２,,２,６,,１,５,Ｆ,,５,,３,,,0.15,0.20,0.12,0.15,0.20,0.16, 56, 24, 40, 12, 66, 54, 38.01, 34.42, 37.44, 33.64, 45.81, 45.71, 60.63, 54.42, 53.88, 47.27, 59.11, 64.29, 46, 37, 33, 63, 62, 14, 30.04, 45.10, 33.48, 33.48, 32.73, 28.76, 47.09, 57.65, 45.37, 55.22, 45.91, 47.35,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,42.55,28.95,67.72,20.00,20.00,42.73,36.36,19.77,68.75,20.83, 9.84,44.83,60.99,50.00,81.10,30.00,20.00,58.15,56.36,39.53,78.57,38.89,21.31,62.76,木　村　　仁　紀,土　性　　雅　也,守　田　　俊　介,西　尾　　亮　輔,東　口　　　　晃,松　山　　将　吾,4743,4340,3721,4752,4664,4828, 6.06, 4.92, 7.96, 3.60, 3.70, 6.00, 5.65, 4.36, 7.89, 4.40, 3.00, 6.30
2019-05-11,児　島,7,,,,,,,,,,.18,,,,,,,,,.14,,,,,,,,,.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,１,,,,,,,,,１,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.16,0.12,0.20,0.19,0.15, 19, 12, 41, 29, 22, 25, 42.59, 36.36, 33.96, 42.86, 20.51, 14.29, 57.41, 52.73, 43.40, 59.18, 28.21, 26.19, 17, 21, 38, 27, 46, 13, 29.07, 38.89, 22.99, 22.89, 29.76, 22.89, 51.16, 55.56, 35.63, 43.37, 41.67, 36.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.74, 0.00,38.10,22.22,14.29,48.72,50.00,16.00,30.65,20.97,13.64,58.04,59.26,10.00,52.38,22.22,14.29,71.79,69.09,37.00,45.16,38.71,40.91,72.32,平　高　　奈　菜,戸　敷　　晃　美,喜　井　　つかさ,喜　多　　那由夏,西　舘　　果　里,遠　藤　　エ　ミ,4450,4936,4536,4246,4781,4502, 6.04, 2.10, 4.90, 3.00, 2.00, 6.97, 6.76, 3.98, 4.89, 4.08, 4.05, 7.25
2019-05-11,宮　島,7,.22,,.22,.23,.09,.20,.16,.21,,.13,,.21,.09,.20,,.13,.15,,.17,.23,.32,,.24,.26,.11,,.27,.15,.17,.19,.29,.02,.10,.16,,,.05,.22,.17,,.15,.12,.07,.09,,.14,.23,.21,,.22,.24,.23,,.19,6,,5,2,3,1,5,2,,4,,3,2,5,,4,1,,2,5,4,,1,5,6,,4,4,2,3,3,1,2,5,,,2,6,1,,5,1,4,3,,1,3,5,,2,4,5,,4,6,,4,2,3,1,5,2,,6,,3,2,5,,4,1,,2,5,3,,1,5,6,,4,4,2,3,6,1,2,5,,,2,6,1,,5,1,4,3,,1,3,6,,2,4,5,,4,10,,7,11,5,10,8,12,,1,,5,10,3,,1,8,,1,8,7,,3,10,4,,2,6,12,3,7,5,12,10,,,4,12,11,,7,12,4,11,,4,10,2,,2,10,9,,1,２,,２,２,２,１,６,３,,６,,２,５,６,,２,１,,３,５,５,,４,６,６,,５,１,２,１,４,１,３,４,,,１,４,１,,４,１,１,２,,６,６,３,,６,４,３,,２,0.16,0.18,0.18,0.16,0.15,0.18, 12, 17, 38, 30, 33, 54, 35.62, 28.99, 31.58, 38.85, 33.06, 42.67, 56.85, 44.93, 50.66, 56.05, 49.19, 62.00, 49, 54, 36, 19, 61, 25, 28.57, 27.27, 31.88, 30.13, 27.89, 27.69, 46.94, 41.32, 47.50, 46.79, 51.02, 41.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44,25.00,20.00,55.17,25.00, 9.09,41.79,31.46,15.63,57.69,43.75,21.57,58.33,62.50,30.00,65.52,53.13,27.27,61.94,51.69,25.00,68.27,62.50,43.14,松　井　　賢　治,津　留　　浩一郎,落　合　　　　純,中　村　　亮　太,柳　生　　泰　二,豊　田　　　　聡,4057,3773,3829,4070,4361,3884, 6.17, 5.63, 3.70, 6.83, 5.59, 3.82, 5.96, 5.27, 3.78, 6.82, 6.34, 4.63
2019-05-11,徳　山,7,.13,.26,.13,,.24,,.21,.32,,.10,.07,.21,,.08,,.10,.11,,.21,,.12,.28,.14,.14,.15,,,.22,,.04,.07,.16,,.14,,.18,.18,,.17,.08,.07,,.17,.15,,.18,,.14,.15,.18,,.21,.17,,3,1,4,,2,,5,6,,4,5,1,,6,,3,2,,1,,2,6,5,3,4,,,4,,3,5,6,,3,,3,4,,6,3,1,,2,5,,6,,6,6,6,,6,5,,3,1,4,,2,,5,6,,4,5,1,,6,,3,2,,1,,2,6,5,3,4,,,4,,3,5,6,,3,,3,4,,6,3,1,,2,5,,6,,6,4,6,,6,5,,3,10,5,,1,,2,7,,1,8,7,,4,,4,8,,7,,3,7,6,10,10,,,10,,1,8,9,,3,,4,4,,4,8,7,,3,12,,7,,1,9,11,,4,10,,４,１,４,,５,,５,５,,４,５,３,,５,,３,３,,５,,２,６,４,６,５,,,６,,６,６,６,,６,,６,６,,６,３,１,,５,４,,６,,５,６,６,,６,６,,0.21,0.16,0.19,0.21,0.17,0.21, 61, 13, 11, 19, 54, 28, 27.06, 37.25, 37.36, 43.69, 32.00, 46.08, 38.82, 54.90, 57.14, 49.51, 55.00, 57.84, 43, 22, 34, 26, 41, 12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.40, 7.69,25.00, 0.00,26.32, 0.00,35.56,22.33,27.27,10.42,26.26, 0.00,42.55, 7.69,50.00, 0.00,52.63, 0.00,57.78,39.81,45.45,20.83,50.51, 1.11,長谷川　　　　巌,梶　原　　　　正,三　瀬　　　　譲,末　武　　里奈子,石　田　　　　豪,計　盛　　　　光,3176,3714,3936,4923,3273,5021, 4.43, 2.69, 4.25, 1.23, 4.79, 1.33, 5.62, 4.51, 4.83, 2.65, 4.97, 1.43
2019-05-11,下　関,7,.24,.18,,,,,,,,.15,,.17,,,,,,,.07,,.17,,,,,,,.27,.14,,,,,,,,.10,,,,,,,,,.18,,.11,,,,,,,3,6,,,,,,,,6,,3,,,,,,,4,,2,,,,,,,5,3,,,,,,,,3,,,,,,,,,2,,4,,,,,,,3,6,,,,,,,,6,,3,,,,,,,5,,2,,,,,,,6,3,,,,,,,,3,,,,,,,,,1,,4,,,,,,,4,10,,,,,,,,8,,3,,,,,,,1,,2,,,,,,,4,12,,,,,,,,9,,,,,,,,,2,,1,,,,,,,４,３,,,,,,,,落,,４,,,,,,,４,,５,,,,,,,３,３,,,,,,,,２,,,,,,,,,４,,６,,,,,,,0.19,0.18,0.14,0.17,0.15,0.20, 67, 19, 65, 38, 18, 31, 35.71, 36.36, 12.12, 33.33, 18.75, 39.39, 57.14, 42.42, 18.18, 45.45, 53.13, 51.52, 25, 24, 50, 38, 28, 16, 13.64, 23.53, 34.48, 50.00, 19.35, 42.86, 22.73, 41.18, 62.07, 71.43, 35.48, 57.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,55.56,32.50,16.67,51.52,50.00,19.15,37.50,34.18,23.46,66.67,45.19,16.67,77.78,42.50,22.22,63.64,57.14,31.91,57.03,53.16,30.86,86.27,58.65,35.71,長谷川　　　　充,水　長　　照　雄,中　林　　秀　人,篠　崎　　元　志,金　子　　賢　志,吉　岡　　　　誠,3619,3559,3626,4350,4539,3567, 6.78, 5.05, 3.11, 7.21, 5.93, 3.94, 5.65, 5.33, 4.07, 8.08, 5.83, 4.21
2019-05-11,若　松,7,.19,.16,.21,.19,.19,,,,,.26,.25,.18,,.18,,.13,,,.17,,.14,.07,.17,,.29,,,.08,.08,.13,.16,.19,,,,,.21,.17,.10,,.15,.19,,,,.23,.19,.25,.25,.18,.21,,,,3,6,4,2,1,,,,,2,4,2,,5,,5,,,3,,6,2,4,,5,,,1,3,5,5,2,,,,,5,2,1,,5,2,,,,4,3,2,1,5,2,,,,3,6,4,2,1,,,,,3,4,2,,5,,6,,,3,,6,2,4,,5,,,1,3,5,6,2,,,,,6,3,1,,5,2,,,,4,3,2,1,5,3,,,,6,11,5,10,8,,,,,4,8,9,,4,,1,,,1,,1,6,1,,2,,,7,11,6,11,8,,,,,4,9,6,,7,11,,,,4,12,5,12,2,10,,,,３,５,１,４,２,,,,,６,５,４,,２,,４,,,２,,６,５,２,,４,,,１,１,１,２,１,,,,,５,５,２,,３,３,,,,２,５,３,１,３,４,,,,0.16,0.19,0.16,0.16,0.17,0.18, 50, 63, 46, 41, 71, 29, 32.00, 35.48, 31.49, 25.95, 26.14, 26.28, 45.71, 54.30, 45.30, 50.63, 38.64, 41.03, 19, 60, 29, 59,  7,  8, 36.63, 29.35, 33.00, 28.42, 37.08, 22.62, 52.48, 36.96, 50.00, 50.53, 61.80, 34.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.00, 0.00, 5.88, 0.00,48.39,12.50,42.99,30.67, 4.55,50.00,30.49,43.94,64.00, 0.00,17.65, 0.00,61.29,37.50,60.75,49.33,15.15,70.00,48.78,65.15,竹　田　　和　哉,沼　田　　克　彦,原　田　　才一郎,村　田　　修　次,岡　本　　慎　治,海　野　　ゆかり,4776,4198,5028,3826,3081,3618, 5.96, 0.00, 2.76, 0.00, 6.06, 6.25, 6.12, 4.99, 2.89, 6.72, 5.07, 6.44
2019-05-11,福　岡,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.13,0.18,0.18,0.17,0.19,139,109,144,125,157,153, 26.16, 35.15, 32.18, 30.39, 27.98, 29.48, 45.35, 53.33, 47.13, 50.28, 50.60, 44.51, 65, 58, 50, 57, 21, 40, 29.51, 27.81, 25.41, 33.33, 35.78, 28.80, 47.54, 47.59, 43.09, 49.09, 52.75, 49.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,61.11,20.00,29.41,44.12,32.00,15.22,48.44,41.77,11.83,32.48,44.96,33.33,72.22,33.33,41.18,60.29,52.00,29.35,62.50,60.13,25.81,64.10,65.12,河　相　　秀　行,近　江　　翔　吾,川　上　　　　剛,松　本　　真　吾,小　池　　公　生,西　野　　翔　太,3417,4643,4189,3108,4521,4302, 4.00, 7.83, 4.67, 4.41, 5.90, 5.48, 3.54, 6.69, 6.33, 3.55, 5.76, 6.29
