date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-29,戸　田,3,.23,.20,.16,.21,,,,,,.21,,.19,.25,,,,,,.25,,.30,.19,,,,,,.13,.16,.19,,,,,,,.16,,.03,.14,,,,,,.07,.24,.03,,,,,,,2,4,5,6,,,,,,1,,5,6,,,,,,1,,4,2,,,,,,1,4,3,,,,,,,2,,3,6,,,,,,3,5,2,,,,,,,2,4,6,3,,,,,,1,,5,6,,,,,,1,,4,2,,,,,,1,4,3,,,,,,,2,,3,4,,,,,,1,3,2,,,,,,,3,10,7,12,,,,,,9,,5,11,,,,,,1,,3,11,,,,,,7,12,9,,,,,,,2,,2,6,,,,,,4,8,2,,,,,,,４,３,２,６,,,,,,２,,５,３,,,,,,１,,４,６,,,,,,１,２,３,,,,,,,４,,２,４,,,,,,５,３,３,,,,,,,0.22,0.21,0.15,0.17,0.15,0.18, 72, 47, 35, 45, 40, 54, 40.48, 10.81, 23.81, 33.78, 38.04, 36.00, 55.95, 32.43, 34.92, 54.05, 48.91, 60.00, 38, 27,  7, 16, 24, 18, 56.18, 18.52, 29.63, 36.05, 23.88, 32.94, 69.66, 37.04, 41.98, 52.33, 46.27, 49.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,42.86,33.33,43.48, 0.00,22.22,20.83,35.24,27.00,47.83,17.14,19.57,55.56,57.14,60.61,56.52,14.29,22.22,33.33,56.19,43.00,63.04,34.29,39.13,横　井　　光　弘,宮　本　　夏　樹,秋　田　　健太郎,松　崎　　祐太郎,和　合　　俊　介,下　出　　秀　明,3593,4498,3808,4451,4268,4353, 4.89, 5.83, 5.61, 6.00, 3.14, 3.89, 4.13, 5.44, 4.79, 6.54, 3.79, 4.41
2019-11-29,江戸川,3,.08,,,,,,,,,.14,,,,,,,,,.11,,,,,,,,,.09,,,,,,,,,.22,,,,,,,,,.24,,,,,,,,,4,,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,4,,,,,,,,,2,,,,,,,,,4,,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,,,,,,,,,4,,,,,,,,,2,,,,,,,,,5,,,,,,,,,6,,,,,,,,,6,,,,,,,,,8,,,,,,,,,12,,,,,,,,,7,,,,,,,,,３,,,,,,,,,１,,,,,,,,,３,,,,,,,,,１,,,,,,,,,６,,,,,,,,,３,,,,,,,,,0.19,0.23,0.19,0.15,0.18,0.18, 65, 61, 55, 35, 46, 29, 29.41, 27.78, 36.36, 33.88, 34.40, 24.79, 47.06, 37.30, 53.72, 49.59, 53.60, 41.32, 30, 41, 23, 50, 38, 48, 27.35, 28.10, 42.02, 41.32, 47.15, 45.45, 37.61, 49.59, 55.46, 58.68, 64.23, 61.16,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.00,16.98,40.00,41.38,44.74,31.25,24.69,10.67,30.36,38.57,48.97,24.62,52.00,35.85,53.33,68.97,65.79,43.75,39.51,26.67,42.86,60.00,73.10,43.08,田　山　　和　広,齋　藤　　　　篤,窪　田　　好　弘,渡　部　　　　悟,原　田　　秀　弥,東　　　　潤　樹,3537,4194,3283,4572,3963,4574, 5.40, 3.89, 5.73, 6.55, 6.55, 4.63, 4.48, 3.45, 4.73, 5.83, 6.74, 4.65
2019-11-29,平和島,3,.26,,,,,,,,,.14,,,,,,,,,.06,,,,,,,,,.16,,,,,,,,,.08,,,,,,,,,.09,,,,,,,,,6,,,,,,,,,4,,,,,,,,,6,,,,,,,,,1,,,,,,,,,3,,,,,,,,,1,,,,,,,,,6,,,,,,,,,3,,,,,,,,,6,,,,,,,,,1,,,,,,,,,3,,,,,,,,,1,,,,,,,,,8,,,,,,,,,6,,,,,,,,,10,,,,,,,,,7,,,,,,,,,10,,,,,,,,,9,,,,,,,,,６,,,,,,,,,３,,,,,,,,,４,,,,,,,,,４,,,,,,,,,２,,,,,,,,,１,,,,,,,,,0.15,0.13,0.13,0.15,0.16,0.14, 54, 36, 12, 50, 56, 48, 36.79, 35.85, 36.54, 32.26, 37.50, 40.00, 53.77, 53.77, 54.81, 51.61, 56.82, 53.00, 63, 48, 17, 12, 43, 22, 32.97, 41.57, 44.90, 42.53, 43.62, 31.18, 49.45, 55.06, 64.29, 60.92, 62.77, 45.16,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,38.10,83.33,45.95,50.00,50.00,41.67,61.19,45.27,48.98,54.00,54.43,50.74,42.86,00.00,62.16,60.00,62.50,55.56,73.88,61.49,65.31,72.00,72.15,69.12,興　津　　　　藍,大　上　　卓　人,久　田　　敏　之,大　山　　千　広,丸　野　　一　樹,柳　沢　　　　一,4052,4682,4188,4885,4686,4074, 5.81, 9.50, 6.78, 5.60, 6.25, 6.61, 7.50, 6.72, 6.77, 7.47, 7.23, 7.56
2019-11-29,蒲　郡,3,.11,,.13,.06,.20,.18,.15,.06,,.21,,.09,.17,.27,.14,.17,.24,,.12,,.16,.06,.36,.20,.23,.12,,.10,,.10,.06,.26,.16,.20,.17,,.19,.19,.15,.13,.24,,.19,,,.26,.15,.08,,.08,,.04,.15,,1,,2,5,3,2,4,2,,3,,5,4,1,3,1,5,,4,,1,6,3,3,6,5,,1,,4,4,5,4,6,5,,3,6,2,5,6,,5,,,5,6,6,,6,,5,6,,1,,3,4,4,6,5,2,,3,,5,4,1,2,1,5,,4,,1,5,2,3,6,5,,1,,5,2,5,3,6,5,,3,6,2,5,4,,1,,,5,4,6,,6,,4,6,,4,,4,12,4,11,1,8,,8,,4,10,5,10,7,12,,10,,6,12,6,12,4,7,,2,,3,12,6,10,3,9,,1,8,2,10,6,,6,,,1,6,4,,7,,1,5,,１,,２,６,２,５,３,１,,３,,４,６,６,５,２,４,,３,,２,５,６,４,４,１,,１,,４,２,５,３,４,落,,２,５,２,５,３,,２,,,３,転,６,,５,,４,６,,0.19,0.19,0.16,0.18,0.24,   -, 70, 53, 55, 27, 57, 22, 39.62, 39.10, 37.21, 36.54, 34.00, 36.43, 56.60, 55.64, 54.26, 51.92, 51.00, 49.61, 63, 61, 21, 55, 23, 52, 47.59, 32.37, 24.44, 32.37, 31.75, 31.78, 65.52, 51.08, 43.33, 54.68, 46.83, 44.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.00,43.75,25.00, 0.00,29.41, 0.00,44.12,28.57,37.84,34.41,16.87, 7.32,84.00,46.88,54.17,44.44,58.82, 0.00,64.71,43.96,54.05,51.61,36.14,14.63,木　田　　峰由季,佐　川　　正　道,岸　蔭　　　　亮,吉　永　　浩　則,宮　西　　真　昭,中　島　　　　航,4587,3533,4404,4047,3506,5070, 7.04, 5.25, 4.96, 4.11, 5.24, 0.00, 6.09, 4.52, 5.50, 5.44, 4.29, 2.15
2019-11-29,住之江,3,.25,,.08,.15,.05,,.25,.10,,.20,,.08,.17,.19,,.18,,,.16,,.10,.10,.28,,.27,.18,,.16,.18,.13,,.15,.24,.23,,,.18,,.13,.23,.16,,.07,.20,,.33,,.29,,.30,.14,.29,,,2,,5,6,1,,3,4,,6,,1,4,5,,3,,,5,,2,3,6,,1,4,,1,2,5,,3,4,5,,,1,,5,3,3,,4,6,,6,,6,,6,6,6,,,2,,5,6,1,,3,4,,6,,1,4,5,,3,,,5,,2,3,6,,1,4,,1,2,5,,3,4,5,,,1,,2,3,5,,4,6,,6,,6,,6,6,6,,,7,,7,11,8,,1,6,,8,,2,7,4,,5,,,6,,2,8,3,,1,5,,3,9,2,,2,10,10,,,4,,4,10,5,,2,8,,1,,2,,1,7,2,,,５,,５,６,１,,２,４,,５,,１,４,４,,２,,,転,,５,４,５,,５,４,,１,４,３,,３,４,３,,,４,,６,３,４,,３,６,,６,,６,,６,６,５,,,0.17,0.16,0.20,0.18,0.21,   -, 88, 94, 79, 84, 50, 63, 32.52, 29.13, 28.46, 33.88, 30.43, 32.00, 52.85, 45.67, 43.85, 51.24, 45.22, 48.00, 38, 12, 24, 21, 26, 65, 30.00, 31.01, 35.16, 28.89, 31.34, 32.56, 40.77, 41.86, 53.91, 49.63, 52.24, 50.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.17, 0.00,21.74,31.53,16.67, 0.00,32.09,20.22,22.22,30.91,27.38, 0.00,66.67, 0.00,34.78,52.25,41.67, 0.00,57.46,33.71,45.45,44.55,35.71, 0.00,表　　　　憲　一,中　岡　　健　人,中　北　　将　史,新　田　　智　彰,小　森　　信　雄,東　本　　千　佳,4003,4511,4623,3882,3392,5097, 6.75, 0.00, 4.39, 5.30, 4.25, 0.00, 5.57, 4.35, 4.73, 5.15, 4.43, 0.00
2019-11-29,鳴　門,3,.30,.13,,,,,,,,.17,.21,,,,,,,,.07,.15,,,,,,,,.12,.17,,,,,,,,.15,,,,,,,,,.18,,,,,,,,,3,2,,,,,,,,6,4,,,,,,,,1,5,,,,,,,,2,5,,,,,,,,2,,,,,,,,,6,,,,,,,,,6,2,,,,,,,,6,4,,,,,,,,1,4,,,,,,,,2,5,,,,,,,,2,,,,,,,,,4,,,,,,,,,2,9,,,,,,,,3,7,,,,,,,,5,10,,,,,,,,4,9,,,,,,,,1,,,,,,,,,6,,,,,,,,,４,２,,,,,,,,６,３,,,,,,,,４,６,,,,,,,,４,５,,,,,,,,４,,,,,,,,,６,,,,,,,,,0.20,0.25,0.19,0.24,0.22,0.20, 11, 52, 66, 28, 23, 53, 44.44, 23.14, 35.00, 30.89, 35.16, 34.65, 64.29, 42.15, 50.00, 43.90, 53.91, 48.03, 64, 18, 15, 61, 77, 13, 40.00, 30.95, 43.94, 36.36, 25.00, 25.60, 55.00, 49.21, 58.33, 51.52, 42.19, 44.80,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,11.54,14.29,54.17,12.90, 0.00,30.88,21.11,30.77,37.50,17.95, 1.72,57.14,23.08,28.57,83.33,25.81, 0.00,47.79,38.89,44.23,58.65,32.05, 1.72,古　場　　輝　義,大　熊　　辰　弥,富　永　　大　一,山　口　　修　路,安　東　　　　将,木　村　　　　颯,3161,3855,4555,4367,3695,5040, 5.57, 3.62, 3.90, 6.58, 3.71, 1.22, 5.15, 4.31, 4.57, 5.67, 3.82, 1.62
2019-11-29,宮　島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.15,0.21,0.16,0.17,0.16, 67, 35, 62, 55, 40, 28, 31.03, 32.14, 26.32, 23.08, 35.48, 16.22, 41.38, 50.00, 47.37, 42.31, 61.29, 35.14, 55, 62, 14, 69, 35, 26, 15.79, 24.14, 19.35, 28.57, 63.16, 15.79, 36.84, 41.38, 38.71, 42.86, 78.95, 26.32,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,54.55,31.25,25.00,38.64, 0.00,27.50,47.79,17.19,34.85,28.26,30.26,38.89,81.82,43.75,40.00,47.73, 0.00,37.50,59.29,26.56,54.55,44.57,42.11,峰　重　　力　也,杉　山　　貴　博,花　本　　　　剛,川　上　　昇　平,寳　田　　亮　治,秋　元　　　　誠,4635,4134,4896,3501,3523,3781, 3.94, 7.18, 4.44, 4.50, 5.20, 0.00, 4.44, 6.19, 3.77, 5.45, 4.61, 4.91
2019-11-29,徳　山,3,.22,.06,.13,.16,,,,,,.14,.14,.16,,,,,,,.23,.24,.28,,,,,,,.13,.18,.23,,,,,,,.16,.20,.26,.14,,,,,,.03,.03,.06,.31,,,,,,2,4,1,3,,,,,,5,3,4,,,,,,,5,3,6,,,,,,,3,2,5,,,,,,,4,4,1,2,,,,,,4,5,1,3,,,,,,2,6,1,3,,,,,,5,3,4,,,,,,,4,3,6,,,,,,,3,2,5,,,,,,,4,6,1,2,,,,,,4,5,1,3,,,,,,7,11,4,12,,,,,,1,5,8,,,,,,,4,10,4,,,,,,,1,9,7,,,,,,,5,10,3,12,,,,,,3,12,1,10,,,,,,６,２,１,５,,,,,,５,４,６,,,,,,,４,４,６,,,,,,,２,２,５,,,,,,,２,３,１,４,,,,,,３,１,１,６,,,,,,0.17,0.16,0.20,0.17,0.17,0.15, 49, 16, 42, 34, 24, 29,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 42, 19, 31, 13, 44, 38, 37.38, 31.25, 23.36, 31.30, 36.08, 36.89, 49.53, 52.68, 42.99, 48.70, 45.36, 51.64,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,17.65,14.96,12.12,44.90,45.83,47.06,34.48,17.65,21.92,44.14,26.72,20.00,38.24,26.77,36.36,55.10,62.50,68.38,55.17,36.47,31.51,62.07,45.69,土　屋　　智　則,向井田　　佑　紀,井　本　　昌　也,田　中　　健太郎,荒　井　　輝　年,濱　崎　　直　矢,4362,4811,4985,4038,3685,4230, 3.80, 4.21, 3.77, 3.91, 5.84, 6.42, 6.82, 5.52, 4.28, 4.04, 6.38, 5.26
2019-11-29,若　松,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.20,0.14,0.18,0.17,0.19, 43, 50, 34, 27, 24, 74, 45.56, 37.50, 39.77, 27.47, 25.00, 54.02, 58.89, 54.55, 63.64, 49.45, 44.79, 68.97, 18, 33, 55, 23,  1, 48,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.27,33.33,60.00,16.67,42.86,15.79,41.18,31.31,47.86,27.38,35.29,20.72,68.18,51.52,80.00,30.56,42.86,39.47,57.65,45.45,57.86,35.71,49.02,35.14,今　坂　　晃　広,井　上　　恵　一,中　岡　　正　彦,藤　原　　真　也,齊　藤　　　　優,清　水　　紀　克,3981,3627,3849,4185,4247,3542, 6.34, 5.27, 7.13, 3.69, 4.93, 4.13, 5.78, 4.81, 6.09, 4.36, 5.44, 4.20
2019-11-29,福　岡,3,.26,.06,,,,,,,,.37,,,,,,,,,.34,.25,,,,,,,,.13,,,,,,,,,.27,.09,,,,,,,,.27,.17,,,,,,,,2,6,,,,,,,,4,,,,,,,,,6,4,,,,,,,,3,,,,,,,,,4,2,,,,,,,,1,4,,,,,,,,2,6,,,,,,,,4,,,,,,,,,6,4,,,,,,,,3,,,,,,,,,4,2,,,,,,,,1,4,,,,,,,,2,9,,,,,,,,5,,,,,,,,,4,10,,,,,,,,9,,,,,,,,,4,8,,,,,,,,5,12,,,,,,,,２,５,,,,,,,,５,,,,,,,,,４,５,,,,,,,,４,,,,,,,,,３,４,,,,,,,,２,２,,,,,,,,0.20,0.22,0.17,0.17,0.20,0.16,126,151,160,156,159,162, 28.85, 27.91, 37.11, 40.00, 35.29, 28.57, 42.31, 47.67, 51.55, 52.00, 51.96, 44.90, 56, 55, 63, 16, 23, 43, 28.07, 21.97, 21.57, 40.78, 24.27, 42.86, 44.74, 43.94, 41.18, 51.46, 39.81, 59.34,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.90,25.00,50.00,38.71, 8.54,51.09,30.71,14.00,37.04,32.99,14.47,55.10,60.98,39.29,80.00,45.16,19.51,66.30,57.48,40.00,51.85,52.58,23.68,70.07,松　村　　康　太,貫地谷　　直　人,武　田　　光　史,上　野　　秀　和,竹　下　　大　樹,枝　尾　　　　賢,4210,4097,3654,4180,5018,4148, 6.00, 4.39, 7.00, 5.21, 2.94, 6.27, 5.63, 4.02, 5.51, 5.39, 3.37, 6.97
2019-11-29,大　村,3,.11,,.02,.22,,,,,,.09,.13,.16,.13,,,,,,.12,.22,.26,.14,,,,,,.23,,.24,,,,,,,.15,,.07,,,,,,,.21,,.01,.18,,,,,,5,,2,3,,,,,,5,6,3,1,,,,,,4,6,1,5,,,,,,6,,3,,,,,,,5,,6,,,,,,,6,,6,6,,,,,,5,,2,3,,,,,,5,6,3,1,,,,,,4,6,1,5,,,,,,6,,3,,,,,,,5,,6,,,,,,,6,,6,6,,,,,,6,,2,7,,,,,,7,12,6,11,,,,,,6,11,6,12,,,,,,5,,3,,,,,,,4,,1,,,,,,,1,,4,8,,,,,,６,,１,３,,,,,,３,４,１,１,,,,,,４,４,３,２,,,,,,６,,６,,,,,,,６,,６,,,,,,,３,,６,６,,,,,,0.17,0.12,0.14,0.21,0.17,   -, 52, 27, 64, 21, 22, 72, 25.30, 30.43, 26.88, 28.57,  9.68, 32.94, 43.37, 50.00, 44.09, 41.76, 22.58, 49.41, 75, 48, 40, 41, 74, 59, 29.76, 40.00, 37.50, 32.78, 38.12, 37.93, 48.81, 54.19, 54.55, 47.78, 53.04, 52.87,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,13.79,70.00, 0.00, 0.00, 0.00, 0.00,23.96,49.33,54.61, 4.17, 0.00, 1.79,31.03,90.00, 0.00, 0.00, 8.00, 0.00,38.54,62.67,68.79,10.42, 4.44,10.71,山　崎　　鉄　平,椎　名　　　　豊,関　　　　浩　哉,井　町　　　　泰,山　口　　広　樹,末　永　　和　也,4879,4787,4851,4970,5053,5084, 3.72, 8.30, 0.00, 1.52, 1.64, 1.71, 4.43, 6.48, 6.85, 2.17, 1.69, 2.18
2019-11-29,戸　田,4,.10,.18,.07,,,,,,,.13,,.21,.20,,,,,,.19,.09,.11,,,,,,,.27,,.15,.12,,,,,,.10,,.19,.17,,,,,,.19,.18,.32,.24,,,,,,5,4,2,,,,,,,5,,1,3,,,,,,6,3,1,,,,,,,4,,3,5,,,,,,3,,2,6,,,,,,1,2,5,3,,,,,,5,6,2,,,,,,,5,,1,4,,,,,,6,3,1,,,,,,,4,,3,6,,,,,,3,,2,6,,,,,,1,2,5,4,,,,,,3,8,8,,,,,,,11,,5,12,,,,,,5,12,7,,,,,,,9,,3,12,,,,,,5,,4,9,,,,,,2,8,3,10,,,,,,５,２,１,,,,,,,３,,４,４,,,,,,４,３,１,,,,,,,５,,２,５,,,,,,５,,２,６,,,,,,２,１,５,３,,,,,,0.16,0.19,0.15,0.15,0.17,0.22, 12, 18, 19, 46, 30, 37, 24.62, 40.74, 34.12, 32.86, 42.19, 22.03, 43.08, 50.62, 56.47, 54.29, 57.81, 42.37, 39, 20, 22, 60,  8, 11, 29.11, 32.00, 22.37, 35.29, 34.15, 30.59, 49.37, 48.00, 39.47, 54.12, 48.78, 48.24,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.15,47.83,37.50,36.17,38.24, 5.56,38.46,38.24,47.79,29.70,39.22,16.87,65.38,65.22,72.50,61.70,67.65,38.89,60.68,58.09,61.95,55.45,57.84,33.73,小　坂　　宗　司,野　村　　　　誠,柳　生　　泰　二,山　本　　光　雄,林　　　　祐　介,栗　原　　謙　治,4593,4486,4361,3761,4214,3419, 6.46, 6.13, 6.63, 5.77, 5.85, 4.00, 5.95, 5.71, 6.50, 5.20, 5.68, 4.02
