date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-10-01,大　村,1,.07,.12,.11,,.26,.10,.14,.08,,.09,,.19,.13,.15,,.23,.07,,.24,.15,.18,,.21,.15,.23,.15,,.12,,.21,.19,.22,,.26,.21,,.24,,.16,.20,.11,,.11,.15,,.42,,.22,.11,.18,,.15,.01,,4,5,6,,1,2,2,6,,1,,3,5,2,,6,4,,1,2,5,,6,3,5,2,,1,,5,3,2,,4,6,,2,,1,5,5,,3,2,,6,,6,6,6,,6,6,,4,5,6,,1,2,2,6,,1,,3,5,2,,6,4,,1,2,5,,4,3,6,2,,1,,5,3,2,,4,6,,2,,1,4,6,,3,2,,5,,5,6,6,,5,6,,1,7,7,,1,10,2,12,,6,,2,12,11,,6,12,,3,8,2,,4,9,2,10,,9,,3,8,5,,3,9,,1,,4,8,1,,1,7,,3,,1,5,3,,2,7,,１,６,５,,５,３,５,５,,４,,２,５,３,,６,２,,２,３,３,,４,４,３,４,,４,,５,３,２,,４,５,,５,,５,５,２,,５,４,,６,,３,６,６,,６,５,,0.15,0.17,0.18,0.18,0.19,0.17, 31, 72, 75, 74, 21, 71, 64.00, 39.13, 53.85, 30.51, 30.91, 29.17, 70.00, 60.87, 69.23, 54.24, 45.45, 47.92, 51, 15, 70, 60, 43, 22, 29.27, 37.96, 33.04, 23.02, 25.62, 29.82, 39.02, 52.55, 49.57, 40.48, 37.19, 46.49,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.14, 0.00, 8.00, 0.00, 8.33, 0.00,25.00,21.30,27.85,20.24,12.82, 0.00,44.57,14.29,28.00, 0.00, 8.33, 0.00,38.71,38.89,45.57,35.71,17.95, 0.00,江　頭　　賢　太,豊　田　　　　聡,吉　田　　　　稔,三　品　　隆　浩,水　野　　暁　広,山　口　　広　樹,4855,3884,2841,3202,3856,5053, 4.85, 3.43, 3.68, 0.00, 3.33, 1.25, 4.39, 4.37, 4.82, 4.51, 3.05, 1.61
2019-10-01,多摩川,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.21,0.16,0.17,0.17,   -,173,138,143,176,146,174, 37.66, 25.76, 30.77, 33.33, 38.67, 20.97, 59.74, 46.97, 47.44, 53.85, 50.67, 35.48, 66, 52, 24, 30, 50, 60, 30.38, 32.10, 41.56, 27.50, 21.31, 28.40, 49.37, 54.32, 61.04, 53.75, 29.51, 41.98,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,12.86, 8.70, 0.00,33.33,38.10, 0.00,24.10,11.90,52.43,30.39,39.13, 0.00,38.57,43.48,28.57,44.44,54.76, 0.00,34.94,30.95,68.93,45.10,54.35, 0.00,宮　内　　由紀英,齋　藤　　達　希,大　峯　　　　豊,平　岡　　重　典,戸　塚　　邦　好,一　色　　凌　雅,3293,4740,4237,3107,4575,5082, 4.21, 4.30, 3.57, 5.00, 5.31, 0.00, 4.54, 3.96, 6.96, 4.93, 5.39, 1.09
2019-10-01,蒲　郡,2,.13,.24,.18,,.17,.12,,,,.09,.09,.07,,.17,.14,,,,.14,,.13,.09,.11,,,,,.16,.09,.17,,.16,.21,,,,.29,.22,.24,,.18,.22,,,,.10,.17,.12,,.15,.09,,,,2,3,4,,6,6,,,,1,5,3,,2,5,,,,1,,4,2,6,,,,,5,5,3,,4,1,,,,4,6,1,,2,3,,,,4,3,4,,1,2,,,,2,3,4,,5,6,,,,1,5,3,,2,4,,,,1,,4,2,5,,,,,6,2,3,,5,1,,,,4,6,1,,2,3,,,,4,3,5,,1,2,,,,1,7,8,,1,10,,,,1,5,5,,1,8,,,,3,,6,12,8,,,,,1,6,2,,2,6,,,,3,11,2,,3,7,,,,2,11,2,,4,11,,,,１,６,６,,３,６,,,,２,６,５,,１,４,,,,２,,５,６,６,,,,,４,６,２,,２,１,,,,５,４,４,,６,５,,,,６,３,３,,１,４,,,,0.19,0.17,0.16,0.23,0.19,0.16, 40, 18, 13, 36, 63, 58, 34.72, 27.37, 37.50, 29.59, 38.30, 35.64, 51.39, 41.05, 50.00, 53.06, 57.45, 54.46, 56, 62, 54, 57, 17, 20, 28.26, 23.81, 30.95, 32.65, 53.06, 25.35, 48.91, 39.29, 45.24, 53.06, 64.29, 35.21,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,40.00,24.00, 6.25, 0.00,27.27,36.59,16.09,23.96,13.68,16.67,30.23,31.68,40.00,40.00,25.00, 0.00,63.64,43.90,29.89,37.50,31.58,34.31,47.29,48.51,松　本　　　　峻,西　尾　　亮　輔,溝　口　　海義也,蒲　原　　健　太,妻　鳥　　晋　也,中　山　　　　将,4868,4752,4958,4873,4821,4797, 4.40, 4.40, 3.88, 0.00, 5.64, 4.78, 3.59, 4.33, 4.02, 4.16, 5.30, 5.09
2019-10-01,びわこ,2,.07,,.14,.18,.23,.04,.16,.12,,.16,.16,.13,.26,.13,,.20,.15,,.25,.22,.21,,.14,.23,.07,,,.21,,.14,.15,.15,.17,.10,,,.19,.15,.12,,.08,,.17,.16,,.12,,.11,.15,.16,.07,.12,.06,,1,,5,3,4,6,4,3,,3,5,6,2,1,,3,4,,4,3,6,,2,6,1,,,3,,5,6,4,1,2,,,6,3,4,,2,,5,1,,1,,6,4,4,5,3,2,,1,,5,2,4,6,4,3,,3,5,6,2,1,,3,4,,4,3,5,,2,6,1,,,3,,5,6,4,1,2,,,6,3,4,,2,,5,1,,1,,6,3,4,5,3,2,,4,,3,10,3,12,8,12,,2,10,2,11,1,,4,12,,6,11,9,,5,10,10,,,8,,2,12,1,8,10,,,2,9,3,,9,,1,8,,8,,5,10,4,12,2,7,,１,,４,１,４,４,４,３,,６,３,４,３,１,,３,４,,６,５,２,,３,５,１,,,２,,６,５,４,１,３,,,５,５,３,,６,,５,２,,１,,３,６,１,３,３,２,,0.15,0.15,0.17,0.17,0.20,0.17, 57, 13, 22, 11, 32, 60, 34.67, 39.24, 30.43, 36.36, 33.33, 41.25, 52.00, 54.43, 55.07, 51.95, 47.22, 66.25, 43, 66, 12, 52, 62, 64, 26.51, 32.47, 32.43, 38.10, 35.38, 47.50, 49.40, 49.35, 48.65, 57.14, 47.69, 60.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.61,50.00,45.45, 0.00,14.29,45.45,34.67,44.83,36.89,42.05,25.66,33.64,61.40,60.00,63.64, 0.00,32.14,61.36,52.67,66.90,54.37,53.41,43.36,51.82,室　田　　泰　史,水　摩　　　　敦,齊　藤　　　　優,森　安　　弘　雅,天　野　　　　誠,松　田　　隆　司,3548,4413,4247,4154,3787,4100, 6.42, 6.17, 6.36, 0.00, 4.29, 6.23, 5.57, 6.35, 5.65, 5.76, 4.74, 5.54
2019-10-01,住之江,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.20,0.15,0.17,0.19,   -, 90, 67, 27, 66, 15, 10, 28.57, 33.66, 24.66, 27.00, 27.72, 35.58, 42.86, 51.49, 46.58, 43.00, 46.53, 46.15, 58, 10, 65, 69, 28, 25, 27.10, 30.91, 33.64, 33.33, 24.30, 28.44, 41.12, 49.09, 50.00, 52.78, 37.38, 44.04,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 9.09,14.81,35.35,33.33,17.65, 0.00,18.29,29.41,39.32,30.43,34.78, 4.26,18.18,29.63,61.62,56.67,47.06, 0.00,31.71,47.06,59.83,52.17,54.78,10.64,小　澤　　　　学,小　川　　知　行,渡　部　　　　悟,和　田　　操　拓,大　井　　清　貴,為　本　　智　也,4145,3850,4572,4649,4425,5091, 2.91, 4.00, 5.75, 5.03, 4.29, 0.00, 4.12, 5.00, 5.81, 5.39, 5.35, 2.15
2019-10-01,鳴　門,2,.13,,,,,,,,,.07,,,,,,,,,.05,,,,,,,,,.14,,,,,,,,,.07,.10,,,,,,,,.13,,,,,,,,,6,,,,,,,,,6,,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,4,,,,,,,,1,,,,,,,,,6,,,,,,,,,5,,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,4,,,,,,,,1,,,,,,,,,5,,,,,,,,,6,,,,,,,,,12,,,,,,,,,8,,,,,,,,,2,11,,,,,,,,3,,,,,,,,,５,,,,,,,,,２,,,,,,,,,１,,,,,,,,,６,,,,,,,,,５,６,,,,,,,,６,,,,,,,,,0.15,0.18,0.15,0.13,0.14,0.16, 53, 69, 32, 20, 26, 51, 33.71, 30.23, 37.78, 35.79, 34.34, 41.11, 44.94, 48.84, 55.56, 48.42, 45.45, 53.33, 63, 14, 65, 68, 73, 57, 34.02, 42.22, 37.93, 26.04, 30.59, 31.91, 47.42, 56.67, 55.17, 41.67, 55.29, 46.81,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,50.00,63.35,35.00,45.16, 0.00,45.16,56.93,57.38,47.01,62.39,58.14,70.00,76.32,76.40,60.00,58.06,12.50,61.29,78.10,72.13,73.13,74.36,72.87,羽　野　　直　也,谷　村　　一　哉,田　村　　隆　信,中　村　　　　尊,山　口　　　　剛,安河内　　　　将,4831,3961,4028,4090,4205,4734, 6.40, 7.37, 7.78, 5.55, 6.74, 2.75, 6.81, 7.36, 7.59, 6.56, 7.64, 7.49
2019-10-01,児　島,2,.30,.28,.23,,,,,,,.20,.24,.08,,,,,,,.21,.23,.22,,,,,,,.36,,.20,.22,,,,,,.24,.29,.07,,,,,,,.21,.25,.12,.16,,,,,,2,6,3,,,,,,,1,3,5,,,,,,,3,4,1,,,,,,,6,,5,5,,,,,,6,6,6,,,,,,,4,2,3,1,,,,,,2,5,3,,,,,,,1,3,5,,,,,,,3,4,1,,,,,,,6,,4,5,,,,,,5,6,6,,,,,,,4,2,3,1,,,,,,1,7,2,,,,,,,2,9,1,,,,,,,2,8,3,,,,,,,6,,2,10,,,,,,3,8,9,,,,,,,5,11,6,9,,,,,,５,６,５,,,,,,,４,６,３,,,,,,,５,３,６,,,,,,,６,,６,６,,,,,,６,５,６,,,,,,,３,５,３,３,,,,,,0.20,0.15,0.19,0.16,0.21,0.16, 14, 37, 23, 41, 49, 44, 38.60, 28.57, 41.81, 38.29, 41.95, 36.05, 59.65, 42.86, 56.50, 53.14, 60.92, 55.23, 13, 14, 59, 37, 15, 26, 30.23, 26.38, 36.21, 27.38, 44.31, 29.56, 43.60, 42.33, 50.00, 42.86, 59.88, 43.40,F1,F1,F0,F2,F0,F1,L0,L0,L0,L0,L0,L0,36.84,23.15,26.47, 0.00, 0.00,38.00,19.75,22.34,16.22, 9.09, 0.00,29.69,52.63,40.74,35.29, 0.00, 0.00,56.00,37.04,36.17,33.33,20.00, 0.00,42.19,長谷川　　親　王,木　山　　誠　一,岩　井　　　　繁,町　田　　洸　希,中　村　　日　向,岩　津　　徹　郎,3660,3866,3797,4969,5043,3935, 5.26, 4.67, 4.21, 0.00, 0.88, 5.63, 4.16, 4.37, 3.94, 3.02, 1.77, 4.86
2019-10-01,徳　山,2,.12,.16,.07,.17,,,,,,.12,.14,.16,.13,,,,,,.13,,.06,.09,,,,,,.16,.11,.24,,,,,,,.04,,.18,.21,,,,,,.23,.18,.12,,,,,,,2,5,3,6,,,,,,1,3,4,4,,,,,,5,,1,2,,,,,,1,2,2,,,,,,,1,,3,4,,,,,,5,5,3,,,,,,,2,5,3,6,,,,,,1,3,4,6,,,,,,5,,1,2,,,,,,1,2,6,,,,,,,1,,3,4,,,,,,5,4,3,,,,,,,4,9,3,10,,,,,,4,12,6,11,,,,,,5,,4,12,,,,,,3,9,5,,,,,,,10,,2,9,,,,,,1,6,6,,,,,,,２,５,２,４,,,,,,１,５,４,５,,,,,,１,,１,１,,,,,,２,１,４,,,,,,,１,,４,５,,,,,,４,４,２,,,,,,,0.18,0.17,0.17,0.17,0.18,0.20, 39, 67, 51, 12, 62, 69, 20.65, 33.88, 30.43, 33.85, 34.92, 33.15, 38.59, 49.73, 43.48, 51.56, 56.08, 50.28, 53, 41, 40, 37, 45, 50, 26.60, 34.02, 42.70, 30.59, 40.23, 44.57, 51.06, 62.89, 57.30, 43.53, 55.17, 60.87,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,46.67,47.06,47.62,42.42,42.86,20.00,38.14,50.35,36.92,43.31,40.16,25.96,60.00,67.65,69.05,69.70,42.86,40.00,59.32,70.63,56.92,57.48,62.20,43.27,伯　母　　芳　恒,桐　本　　康　臣,明　石　　正　之,亀　本　　勇　樹,松　本　　博　昭,山　口　　　　亮,3656,4043,3828,3212,4000,4728, 6.17, 6.32, 6.74, 6.06, 5.57, 4.47, 5.87, 6.69, 5.82, 5.93, 5.98, 4.60
2019-10-01,若　松,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.14,0.16,0.18,0.17,0.20, 28, 60, 36, 21, 59, 69, 24.56, 20.00, 37.21, 42.31, 38.71, 40.35, 42.11, 40.00, 46.51, 53.85, 54.84, 61.40, 23, 18, 42, 35, 52, 21, 28.33, 28.18, 37.64, 31.22, 22.49, 27.12, 45.00, 42.54, 56.74, 43.90, 41.42, 49.72,F0,F1,F1,F1,F1,F1,L0,L0,L0,L0,L0,L0, 0.00,31.82, 0.00,31.25,52.13, 0.00,19.18,27.63,26.87,27.54,52.04,13.21, 0.00,45.45,11.11,46.88,63.83, 0.00,38.36,38.16,44.78,34.78,63.27,13.21,川　上　　清　人,峰　重　　力　也,秋　元　　　　誠,入　澤　　友　治,竹　井　　貴　史,田　代　　達　也,4020,4635,3781,4059,4737,4944, 0.00, 4.86, 2.11, 4.94, 6.35, 0.00, 4.22, 4.46, 4.93, 4.36, 6.47, 2.51
2019-10-01,芦　屋,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.20,0.22,0.15,0.16,0.19, 54, 25, 70, 34, 20, 56, 40.82, 26.67, 34.74, 52.13, 35.71, 34.00, 60.20, 44.76, 50.53, 67.02, 52.04, 49.00, 43, 53, 42, 30, 37, 24, 27.27, 36.84, 45.95, 56.52, 33.33, 28.36, 43.94, 54.39, 55.41, 63.77, 39.13, 52.24,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00, 8.33, 0.00,44.59,30.00, 0.00,42.98,19.30,14.89,50.00,32.76,20.99,18.75, 8.33, 0.00,61.49,60.00, 0.00,56.20,40.35,23.40,68.25,56.90,43.21,落　合　　直　子,村　上　　奈　穂,深　見　　亜由美,大　山　　千　広,島　田　　なぎさ,菅　野　　はやか,4289,4844,4897,4885,4726,4275, 4.06, 2.33, 1.33, 6.10, 5.50, 0.00, 5.83, 4.32, 3.74, 7.22, 5.24, 4.40
2019-10-01,福　岡,2,.14,.15,.08,,.12,.08,,,,.29,.23,.15,,.38,.13,,,,.18,.11,.11,,.16,.16,,,,.21,,.14,.12,.24,,,,,.04,.05,.24,.13,.14,.06,,,,.20,,.19,.25,.20,.11,,,,3,4,2,,3,6,,,,6,2,1,,6,3,,,,2,6,4,,2,5,,,,5,,5,6,5,,,,,5,2,3,1,5,1,,,,3,,5,2,1,4,,,,3,4,2,,3,6,,,,5,2,1,,6,3,,,,2,6,4,,2,5,,,,5,,4,6,4,,,,,6,2,3,1,5,1,,,,3,,5,2,1,4,,,,2,7,8,,5,9,,,,4,9,4,,7,11,,,,2,11,8,,6,10,,,,1,,1,6,1,,,,,5,12,3,11,3,9,,,,1,,4,10,4,8,,,,２,１,２,,５,６,,,,５,３,３,,６,３,,,,３,６,３,,２,２,,,,６,,６,６,４,,,,,４,２,３,５,６,２,,,,２,,６,５,４,転,,,,0.18,0.18,0.18,0.19,0.16,0.20,156,108,138,148,115,103, 42.86, 20.00, 20.97, 38.98, 47.27, 30.91, 52.38, 38.33, 40.32, 54.24, 67.27, 47.27, 29, 59, 68, 23, 74, 35, 28.85, 23.73, 34.67, 25.76, 21.74, 12.00, 44.23, 35.59, 56.00, 42.42, 34.78, 18.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.53,27.12,25.00, 5.00,42.31,25.64,20.93,20.22,43.80, 2.17,45.34,28.57,26.32,47.46,50.00,10.00,69.23,46.15,27.91,39.33,56.20, 4.35,67.70,47.62,小　野　　信　樹,渡　邊　　哲　也,大　澤　　普　司,高　木　　圭　大,大　場　　　　敏,柳　瀬　　興　志,3305,3461,3740,5011,3489,3661, 3.26, 5.00, 4.88, 2.30, 6.69, 4.87, 3.70, 4.27, 5.88, 2.11, 6.48, 5.20
2019-10-01,大　村,2,.24,.15,.21,.33,.17,.17,.19,,,.21,,.06,.14,.19,,.23,.06,,.09,,.05,.14,.09,,.13,.13,,.05,.13,.20,,.25,.19,.14,,,.12,,.16,.17,.22,.11,.19,,,.26,.23,.29,,.17,.24,.08,,,1,4,6,5,2,3,3,,,3,,2,4,6,,1,5,,5,,4,6,3,,1,2,,4,3,6,,2,5,1,,,5,,1,2,4,3,6,,,5,6,6,,6,6,6,,,1,4,6,5,2,3,3,,,3,,2,4,6,,1,5,,5,,4,6,3,,1,2,,4,3,6,,2,5,1,,,5,,1,2,4,3,6,,,5,6,6,,5,6,6,,,1,9,6,11,1,7,3,,,1,,5,10,9,,3,7,,9,,5,12,11,,2,9,,5,10,8,,3,9,8,,,8,,2,6,5,10,4,,,1,6,4,,1,5,1,,,２,５,５,４,３,３,１,,,３,,２,５,６,,２,２,,３,,３,４,６,,１,２,,２,５,転,,３,５,１,,,５,,１,２,５,６,５,,,４,６,３,,４,４,６,,,0.21,0.20,0.15,0.19,0.20,0.20, 17, 55, 40, 76, 60, 14, 40.74, 25.45, 40.00, 24.07, 27.45, 30.36, 62.96, 41.82, 58.00, 38.89, 37.25, 48.21, 62, 33, 75, 55, 34, 28, 37.96, 25.55, 30.53, 24.06, 58.09, 38.03, 59.12, 43.07, 46.56, 41.35, 73.53, 61.27,F0,F0,F0,F1,F1,F1,L0,L0,L0,L0,L0,L0,29.29, 0.00,31.82,32.43,16.07, 0.00,24.05,17.46,31.03,28.09,15.79, 3.70,48.48, 0.00,40.91,48.65,37.50, 6.67,40.51,30.16,44.83,44.94,27.63,12.96,吉　村　　和　也,高　柳　　成　聡,榮　田　　将　彦,細　川　　明　人,大古場　　　　貴,眞　鳥　　康　太,3755,3296,4007,3834,3926,5048, 5.26, 0.00, 4.91, 5.43, 4.27, 1.87, 4.57, 3.75, 4.90, 4.92, 3.88, 2.63
