date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-13,唐　津,3,.25,,.11,.14,.27,.12,,,,.31,.21,.23,,.15,,,,,.19,,.29,.23,.13,.07,,,,.21,.18,.11,,.23,,,,,.31,.28,.30,,.20,,,,,.01,,.22,.20,.14,,,,,4,,1,2,3,5,,,,4,1,6,,4,,,,,5,,2,1,4,4,,,,6,2,5,,3,,,,,3,1,4,,6,,,,,6,,5,5,6,,,,,4,,1,2,3,5,,,,4,1,6,,3,,,,,5,,2,1,3,4,,,,6,2,5,,3,,,,,3,1,4,,6,,,,,6,,6,5,6,,,,,11,,1,6,7,12,,,,3,8,6,,8,,,,,12,,7,11,3,12,,,,4,8,1,,5,,,,,1,6,8,,4,,,,,5,,4,8,2,,,,,２,,１,２,２,３,,,,４,５,６,,３,,,,,３,,５,１,１,２,,,,４,６,５,,５,,,,,５,５,２,,５,,,,,６,,６,３,６,,,,,0.17,0.24,0.16,0.23,0.19,0.18, 34, 46, 35, 47, 80, 42, 34.83, 23.17, 27.78, 24.14, 36.84, 35.62, 50.56, 41.46, 40.00, 42.53, 55.26, 56.16, 37, 14, 39, 56, 43, 54,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,47.40,21.36,50.38,18.24,35.53, 1.67,32.29,21.95,54.40,16.88,17.24, 3.51,69.48,39.81,64.12,34.59,56.58, 3.33,54.17,37.80,72.00,36.36,39.66,10.53,大久保　　信一郎,宮　西　　真　昭,安河内　　　　将,蒲　原　　健　太,松　田　　英　数,梶　山　　涼　斗,4112,3506,4734,4873,3729,5014, 6.42, 4.38, 6.57, 4.12, 5.25, 1.70, 5.41, 4.27, 7.38, 4.17, 4.05, 2.18
2019-08-13,桐　生,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.18,0.17,0.18,0.20,0.15, 66, 30, 51, 49, 35, 50, 40.00, 35.23, 34.30, 45.20, 33.33, 27.22, 52.94, 57.39, 47.67, 58.19, 50.00, 47.93, 47, 22, 33, 17, 64, 27, 43.90, 39.42, 28.57, 34.67, 28.87, 35.63, 57.72, 55.47, 49.66, 48.67, 44.33, 54.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.83, 0.00,48.51,40.91, 0.00,13.85,24.37,14.89,42.74,34.95,22.89,21.05,60.83, 0.00,62.69,59.09, 0.00,30.77,39.50,36.17,65.81,55.34,43.37,35.09,津久井　　拓　也,一　柳　　和　孝,橋　本　　久　和,伯　母　　芳　恒,本　吉　　正　樹,石　井　　孝　之,4420,3772,3475,3656,3313,4766, 5.76, 0.00, 6.34, 6.23, 0.00, 3.66, 4.33, 4.20, 6.15, 5.55, 4.60, 4.21
2019-08-13,戸　田,4,.16,.25,.10,.13,.11,,,,,.26,.13,.11,,.07,.17,,,,.22,,.21,.09,.06,.14,,,,.28,,.17,.19,.11,,,,,.23,,.18,.09,.15,,,,,.44,,.12,.21,.18,,,,,3,4,5,1,2,,,,,2,3,4,,3,5,,,,6,,4,5,2,1,,,,1,,2,5,5,,,,,1,,3,2,4,,,,,3,,1,5,2,,,,,3,4,5,1,2,,,,,2,3,4,,3,5,,,,6,,4,5,2,1,,,,1,,2,6,5,,,,,1,,3,2,4,,,,,3,,1,5,2,,,,,5,12,6,12,11,,,,,3,11,6,,3,9,,,,9,,5,12,3,10,,,,6,,2,11,1,,,,,9,,3,12,12,,,,,2,,3,7,5,,,,,２,３,１,１,１,,,,,２,２,２,,３,２,,,,４,,５,４,２,２,,,,３,,４,４,３,,,,,１,,２,３,２,,,,,５,,４,３,６,,,,,0.16,0.17,0.18,0.18,0.15,0.19, 57, 19, 36, 26, 13, 74, 66.67, 41.03, 35.48, 28.57, 34.38, 48.15, 73.33, 64.10, 54.84, 45.71, 56.25, 55.56, 34, 52, 30, 43, 61,  8, 35.48, 45.45, 54.84, 23.81, 45.83, 39.39, 48.39, 59.09, 67.74, 42.86, 62.50, 51.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,66.12,52.05,41.56,27.63,42.42,21.43,48.41,44.44,37.98,18.07,42.11,23.08,77.69,73.97,53.25,51.32,56.57,33.93,65.08,62.39,57.36,28.92,55.26,37.36,中　田　　竜　太,鈴　木　　　　博,後　藤　　　　浩,小　黒　　竜　吾,中　村　　裕　将,浅　見　　宗　孝,4547,3412,3497,3748,3075,3880, 7.83, 6.92, 5.43, 5.00, 5.70, 4.13, 7.12, 6.01, 5.58, 3.96, 5.76, 4.58
2019-08-13,江戸川,4,.22,,.16,.12,.26,,.11,.18,,.21,,.19,.09,.16,,.07,.12,,.24,.26,.27,,.15,.14,.31,,,.33,,.27,.23,.29,,.12,.01,,.26,.19,.05,,.21,.19,.17,,,.16,,.12,.24,.18,,.01,.02,,1,,5,4,6,,2,3,,1,,3,5,2,,6,4,,2,6,5,,4,1,3,,,2,,5,6,1,,4,3,,6,4,1,,3,5,2,,,2,,3,5,6,,4,1,,1,,5,4,6,,2,3,,1,,3,5,2,,6,4,,2,6,5,,4,1,3,,,2,,5,6,1,,4,3,,6,4,1,,3,5,2,,,2,,3,5,6,,4,1,,4,,2,12,1,,1,6,,5,,4,12,11,,1,7,,4,9,10,,3,7,4,,,6,,1,6,5,,2,9,,5,11,9,,4,10,7,,,8,,2,6,10,,5,9,,４,,５,３,６,,２,３,,２,,２,６,５,,１,１,,１,６,６,,３,１,４,,,６,,４,４,５,,６,５,,５,５,２,,３,５,３,,,１,,１,２,４,,１,Ｆ,,0.23,0.19,0.25,0.19,0.17,0.17, 35, 31, 46, 61, 30, 58, 37.50, 36.54, 41.07, 35.19, 39.22, 37.74, 50.00, 61.54, 50.00, 46.30, 54.90, 47.17, 29, 26, 55, 20, 60, 23, 31.48, 30.00, 52.73, 31.58, 40.74, 40.43, 53.70, 48.00, 69.09, 47.37, 59.26, 53.19,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,36.54,27.27,29.63, 2.38,47.50,41.32,19.70,33.82,14.12,21.43,36.11,44.86,50.00,60.00,40.74,19.05,65.00,59.50,36.36,47.06,30.59,38.57,45.83,62.62,宇田川　　信　一,伏　見　　俊　介,小　澤　　　　学,上　村　　宏　太,海老澤　　泰　行,荒　井　　翔　伍,4660,4818,4145,4945,3863,4608, 5.40, 5.53, 4.83, 2.52, 6.23, 6.38, 4.42, 5.10, 3.87, 4.19, 5.15, 6.08
2019-08-13,浜名湖,4,.09,,.08,.19,.21,.10,,,,.11,.14,.20,,.17,.16,,,,.20,.11,.06,,.07,,,,,.13,,.22,.17,.17,,,,,.15,.36,.15,,.29,.34,,,,.23,.12,.17,,.16,.27,,,,1,,3,5,3,5,,,,3,5,2,,6,6,,,,2,5,5,,4,,,,,3,,1,5,2,,,,,1,6,2,,6,3,,,,5,3,2,,1,4,,,,1,,2,5,3,6,,,,3,5,1,,6,4,,,,2,5,3,,4,,,,,3,,1,5,2,,,,,1,4,2,,6,3,,,,5,3,2,,1,4,,,,10,,3,12,2,12,,,,1,9,6,,5,12,,,,4,11,7,,10,,,,,2,,2,10,3,,,,,1,5,2,,2,7,,,,4,10,1,,3,11,,,,１,,３,６,４,３,,,,２,１,６,,６,５,,,,５,２,２,,４,,,,,１,,５,５,５,,,,,５,５,６,,５,５,,,,４,４,１,,４,４,,,,0.12,0.17,0.20,0.21,0.16,0.19, 59, 72, 22, 32, 23, 33, 30.15, 35.00, 34.25, 34.70, 31.96, 35.58, 47.24, 51.82, 50.68, 54.79, 46.58, 57.21, 55,  8, 34, 36, 51, 31, 28.92, 34.12, 36.90, 42.05, 44.16, 27.00, 44.58, 42.35, 54.76, 64.77, 61.04, 48.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.10,27.81, 4.23,21.74,31.30,26.73,61.82,36.54, 8.14,17.20,18.95,27.27,69.75,44.38, 7.04,38.41,47.83,46.53,72.73,55.77,18.60,39.78,35.79,45.45,重　野　　哲　之,金　子　　　　萌,牟　田　　奨　太,齋　藤　　達　希,黒　田　　誠　司,鈴　木　　峻　佑,3995,4793,4988,4740,3630,4380, 6.76, 4.76, 1.94, 4.46, 5.14, 4.82, 7.23, 5.33, 2.91, 4.41, 4.19, 4.96
2019-08-13,常　滑,4,.16,,.15,.16,.14,.11,,,,.18,.17,.26,.28,.23,.13,,,,.28,,.25,.39,.45,,,,,.18,.26,.15,,.21,.23,,,,.27,.10,.05,,.22,.11,,,,.22,.20,.22,,.18,,,,,2,,4,4,4,6,,,,1,3,5,4,4,1,,,,4,,2,3,1,,,,,5,6,6,,5,5,,,,2,1,6,,2,5,,,,6,4,1,,3,,,,,2,,3,5,4,6,,,,1,3,6,4,5,1,,,,5,,2,3,1,,,,,5,4,4,,5,4,,,,2,1,6,,2,5,,,,5,4,1,,3,,,,,8,,2,7,4,12,,,,6,12,8,12,6,11,,,,6,,4,8,2,,,,,1,6,5,,1,6,,,,6,11,9,,4,8,,,,4,11,4,,5,,,,,２,,１,２,６,５,,,,１,５,２,３,１,２,,,,５,,３,５,６,,,,,４,６,５,,４,５,,,,２,１,４,,４,５,,,,５,５,１,,６,,,,,0.15,0.15,0.19,0.28,0.17,0.16, 34, 16, 29, 33, 60, 17, 33.33, 31.03, 29.03, 34.78, 41.94, 33.33, 50.00, 44.83, 61.29, 47.83, 61.29, 48.15,  6,  9, 60, 21,  1, 41, 30.14, 35.80, 27.67, 38.62, 32.88, 31.69, 43.84, 50.62, 39.62, 53.10, 53.42, 48.59,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.81,42.19,41.94, 0.00,44.79,28.57,41.12,46.62,20.00, 0.00,42.57,42.65,68.67,68.75,61.29, 0.00,61.46,39.46,58.88,66.92,35.00, 0.00,63.37,63.24,鈴　木　　勝　博,天　野　　晶　夫,齋　藤　　和　政,沓　名　　貴　輝,中　山　　雄　太,前　田　　篤　哉,4276,3621,3637,4999,4650,4983, 7.01, 6.59, 5.79, 1.44, 6.28, 4.63, 5.96, 6.54, 4.00, 1.31, 6.32, 6.03
2019-08-13,　津　,4,.15,,.24,.17,,,,,,.05,,.10,.21,,,,,,.15,.15,.09,,,,,,,.06,,.01,.06,,,,,,.12,,.14,.19,,,,,,.09,.15,.09,,,,,,,2,,6,3,,,,,,6,,1,4,,,,,,4,5,1,,,,,,,3,,5,2,,,,,,1,,3,6,,,,,,2,4,1,,,,,,,2,,6,3,,,,,,6,,1,4,,,,,,4,5,1,,,,,,,3,,5,2,,,,,,1,,3,6,,,,,,2,4,1,,,,,,,4,,2,9,,,,,,12,,5,11,,,,,,1,5,6,,,,,,,11,,3,12,,,,,,7,,7,11,,,,,,3,11,8,,,,,,,３,,３,３,,,,,,４,,１,１,,,,,,６,２,１,,,,,,,３,,６,２,,,,,,１,,１,３,,,,,,３,２,１,,,,,,,0.24,0.15,0.19,0.17,0.18,0.18, 76, 50, 23, 54, 60, 51, 33.84, 29.61, 32.00, 33.93, 36.90, 38.94, 48.48, 46.37, 53.00, 50.00, 52.94, 51.92, 39, 17, 11, 45, 35, 38, 35.78, 37.50, 39.90, 54.55, 40.00, 27.67, 53.43, 53.37, 54.81, 73.74, 60.00, 44.17,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,49.39,22.22,41.12, 0.00,50.45,24.14,50.00,29.55,33.33,30.53,37.33, 0.00,64.02,38.89,64.49, 0.00,69.37,47.13,59.43,45.45,53.92,51.58,50.67,土　性　　雅　也,松　尾　　　　拓,窪　田　　好　弘,石　塚　　裕　介,渡　邉　　俊　介,浜　野　　孝　志,4340,4808,3283,4431,4467,4156, 0.00, 6.48, 4.67, 5.97, 0.00, 6.53, 4.82, 6.33, 4.78, 5.43, 5.16, 5.32
2019-08-13,びわこ,4,.30,,.15,.15,.20,.19,,,,.12,.25,.14,,.14,.19,,,,.10,.15,.16,.19,.17,,,,,.13,,.09,.17,.23,,,,,.37,.18,.19,,.05,.24,,,,.08,.08,.10,,.17,.20,,,,6,,4,3,2,6,,,,6,3,2,,4,1,,,,2,1,4,6,5,,,,,4,,3,5,1,,,,,6,6,3,,1,2,,,,3,4,1,,3,6,,,,5,,4,3,2,6,,,,6,3,2,,4,1,,,,2,1,4,6,5,,,,,4,,3,5,1,,,,,6,5,3,,1,2,,,,3,4,1,,2,5,,,,3,,1,8,3,12,,,,4,10,7,,6,10,,,,2,10,6,12,7,,,,,7,,2,7,4,,,,,2,11,10,,7,10,,,,1,9,4,,2,11,,,,６,,１,４,１,３,,,,３,２,６,,１,３,,,,４,１,５,３,３,,,,,６,,６,４,６,,,,,３,２,２,,１,６,,,,１,３,３,,３,５,,,,0.18,0.18,0.12,0.18,0.14,0.16, 51, 20, 46, 68, 19, 34, 57.14, 25.00, 28.26, 31.11, 45.83, 17.14, 66.67, 44.44, 47.83, 42.22, 62.50, 34.29, 23, 58, 56, 43, 34, 27, 42.86, 41.67, 40.43, 23.26, 28.30, 35.19, 61.22, 47.22, 57.45, 51.16, 49.06, 55.56,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,20.83,30.77,44.79, 4.17,42.29,42.11,23.17,52.03,41.46,14.29,44.95,38.18,37.50,46.15,61.96, 8.33,57.31,52.63,54.88,65.85,59.76,32.47,63.30,59.09,大　町　　利　克,田　中　　和　也,片　橋　　幸　貴,馬　野　　　　耀,松　山　　将　吾,小　坂　　宗　司,3948,4357,4677,4977,4828,4593, 4.75, 5.62, 6.02, 2.54, 5.91, 6.05, 5.02, 6.42, 5.98, 3.71, 6.18, 5.80
2019-08-13,住之江,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.17,0.17,0.15,0.21, 59, 25, 17, 67, 18, 33, 34.88, 34.92, 56.25, 34.67, 37.50, 36.67, 53.49, 53.97, 59.38, 54.67, 53.41, 51.67, 39, 80, 66, 68, 64, 87, 44.87, 31.33, 52.22, 43.06, 37.97, 38.75, 65.38, 56.63, 64.44, 61.11, 50.63, 53.75,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.65,18.18,28.71,55.48,38.85,14.29,32.95,26.04,34.48,65.67,43.30,16.67,45.57,36.36,52.48,76.77,55.40,19.64,47.73,46.88,57.76,82.09,57.73,35.42,原　田　　智　和,井　上　　尚　悟,福　田　　宗　平,西　村　　拓　也,上　田　　龍　星,浜　本　　裕　己,3607,4750,4710,4397,4908,4834, 4.97, 4.23, 5.24, 7.33, 5.48, 3.27, 4.93, 4.74, 5.42, 7.74, 5.94, 4.00
2019-08-13,尼　崎,4,.20,.17,.10,.16,.13,.31,.34,,,.22,.31,.19,,.13,.24,.14,,,.18,,.13,,.56,.12,.31,,,.19,.09,.08,,.31,.13,.11,.15,,.18,,.26,.17,.18,,.15,.11,,.28,.13,.16,,.24,.21,.17,,,6,4,3,5,2,1,3,,,1,2,5,,6,3,4,,,6,,5,,1,4,6,,,2,6,1,,3,4,2,5,,4,,2,6,5,,1,3,,1,5,3,,2,6,5,,,6,4,3,5,2,1,3,,,1,2,5,,6,3,4,,,6,,5,,1,4,6,,,2,6,1,,3,4,2,5,,4,,2,6,5,,1,3,,1,5,3,,2,6,5,,,2,9,5,11,4,10,7,,,1,10,4,,1,8,1,,,1,,2,,2,9,1,,,4,10,8,,7,12,3,9,,8,,1,6,4,,1,5,,2,10,6,,1,10,4,,,３,４,５,４,５,１,３,,,４,５,３,,５,４,３,,,６,,５,,６,６,６,,,３,４,１,,５,６,１,４,,３,,２,６,６,,２,４,,４,３,４,,２,５,６,,,0.16,0.17,0.18,0.14,0.17,0.12, 18, 63, 15, 52, 43, 50, 33.96, 17.65, 42.59, 35.14, 55.77, 17.65, 54.72, 45.10, 61.11, 51.35, 71.15, 31.37, 20, 35, 56, 44, 22, 33, 26.79, 33.93, 40.35, 42.37, 47.17, 20.83, 55.36, 55.36, 56.14, 64.41, 66.04, 29.17,F2,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,61.39,25.00, 1.82,42.64,17.28,14.08,55.75,44.76, 3.70,36.45,25.58,22.41,75.95,41.67, 3.64,58.14,38.27,29.58,75.22,56.19, 7.41,53.27,32.56,46.55,芝　田　　浩　治,宮　本　　裕　之,宮　田　　龍　馬,向　所　　浩　二,高　山　　哲　也,森　　　　悠　稀,3484,3346,5016,3577,3122,4925, 7.40, 4.90, 1.56, 6.04, 4.06, 3.56, 7.09, 5.78, 2.13, 5.77, 4.02, 4.59
2019-08-13,丸　亀,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.13,0.16,0.20,0.14, 10, 24, 64,  4, 25, 55, 26.67, 35.29, 15.38,  0.00, 46.67, 41.18, 46.67, 41.18, 46.15,  0.00, 53.33, 64.71, 29,  6, 65,  3, 40, 48, 33.11, 38.67, 43.87, 35.26, 39.24, 31.88, 45.95, 60.67, 60.00, 48.72, 59.49, 51.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.62, 4.55,49.67,54.95, 0.00,46.09,30.69,14.13,45.52,50.00, 4.55,51.01,46.76,13.64,65.36,75.82, 0.00,66.09,46.53,26.09,65.67,68.00, 4.55,65.10,篠　原　　俊　夫,木　村　　恒　一,中　村　　晃　朋,中　田　　元　泰,松　山　　裕　基,石　丸　　海　渡,3187,3694,4739,4437,5046,4772, 4.91, 3.18, 6.30, 7.10, 0.00, 6.23, 5.05, 3.62, 6.40, 6.95, 1.70, 6.44
