date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-06,戸　田,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.17,0.20,0.13,0.21,0.18, 61, 68, 37, 12, 64, 57, 41.09, 35.53, 30.20, 34.33, 32.51, 35.41, 57.43, 48.22, 48.02, 55.72, 54.68, 52.15, 35, 15, 19, 43, 23, 39, 30.70, 37.17, 40.72, 34.21, 33.80, 39.35, 53.02, 54.45, 53.61, 47.37, 46.30, 56.48,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,36.36,28.57,25.00,20.00,29.41,26.09,40.22,13.33,18.52,50.00, 8.89,34.57,54.55,71.43,31.25,70.00,44.12,39.13,68.48,34.67,39.51,70.16,22.22,56.79,下　河　　誉　史,松　本　　一　毅,篠　木　　亜衣花,若　林　　　　将,永　瀬　　　　巧,坂　東　　　　満,4151,4904,4548,4335,4322,3286, 5.05, 5.29, 4.06, 6.20, 4.71, 4.70, 6.02, 4.16, 4.35, 6.78, 3.27, 5.36
2019-06-06,多摩川,2,.14,,.23,,.12,.23,,,,.14,.18,.16,.14,.09,,,,,.17,,.08,,.23,.12,,,,.09,.08,.14,.21,.21,,,,,.02,.16,.12,.09,.21,,,,,.08,.15,.28,,.19,.06,,,,3,,6,,5,2,,,,6,4,3,1,3,,,,,5,,2,,1,5,,,,5,6,4,1,2,,,,,6,3,2,4,1,,,,,1,4,5,,2,3,,,,3,,5,,4,2,,,,6,4,3,1,4,,,,,5,,2,,1,4,,,,5,6,4,1,2,,,,,6,3,2,4,1,,,,,1,4,5,,2,3,,,,9,,8,,5,10,,,,3,11,6,10,3,,,,,1,,1,,2,9,,,,3,8,4,8,12,,,,,2,10,3,7,10,,,,,2,9,9,,1,7,,,,３,,５,,３,６,,,,５,３,６,１,２,,,,,５,,３,,２,４,,,,１,４,６,４,３,,,,,３,３,４,５,４,,,,,６,６,５,,２,３,,,,0.17,0.16,0.19,0.15,0.15,0.17,172,160,171,180,133,167,  0.00, 25.00,  0.00,  0.00, 40.00,  0.00,  0.00, 62.50,  0.00,  0.00, 60.00, 25.00, 14, 57, 49, 75, 55, 69,  0.00, 33.33,  0.00,  0.00, 33.33,  0.00,  0.00, 33.33,  0.00,  0.00, 55.56,  0.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,22.22,23.08,26.09,36.84, 0.00, 7.14,21.84,23.53,20.90,41.76,44.35,24.72,40.74,23.08,39.13,57.89, 0.00,28.57,34.48,34.12,32.84,51.65,69.57,37.08,渡　邊　　裕　貴,大　谷　　健　太,伏　見　　　　卓,丹　下　　　　将,山　崎　　義　明,山　口　　俊　英,4625,4836,4860,4369,3319,3051, 4.41, 4.15, 4.30, 5.74, 3.38, 3.86, 4.33, 4.08, 3.99, 5.74, 6.30, 4.47
2019-06-06,浜名湖,2,.26,,.10,.19,,,,,,.33,.18,.15,,,,,,,.17,.19,.07,,,,,,,.15,.26,.40,,,,,,,.29,.24,.28,,,,,,,.25,.17,.09,.12,,,,,,4,,2,5,,,,,,4,4,5,,,,,,,3,6,5,,,,,,,5,3,2,,,,,,,3,4,5,,,,,,,2,1,5,1,,,,,,3,,2,5,,,,,,4,3,5,,,,,,,2,6,5,,,,,,,5,2,1,,,,,,,3,4,5,,,,,,,2,4,5,1,,,,,,5,,4,11,,,,,,4,11,10,,,,,,,5,11,6,,,,,,,3,8,6,,,,,,,6,12,9,,,,,,,7,11,8,12,,,,,,１,,３,４,,,,,,３,３,６,,,,,,,５,４,１,,,,,,,２,４,５,,,,,,,４,４,３,,,,,,,１,１,６,１,,,,,,0.14,0.19,0.13,0.18,0.16,0.16, 17, 55, 25, 61, 51, 31, 41.18, 41.51, 33.33, 32.48, 27.52, 27.14, 54.90, 52.83, 48.08, 50.32, 42.95, 44.29, 36, 46, 39, 60, 16, 57, 35.14, 41.86, 42.50, 46.51, 33.33, 36.11, 51.35, 72.09, 55.00, 60.47, 55.56, 44.44,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,44.00,29.27,26.67,25.00,37.50,53.42,17.39,21.95,25.27,18.00,48.60,52.00,60.00,53.66,46.67,50.00,62.50,72.60,39.13,42.68,39.56,38.00,67.29,68.00,今　泉　　和　則,樋　口　　範　政,峰　重　　力　也,坪　内　　　　実,石　塚　　久　也,大　場　　　　敏,3799,4081,4635,3370,4144,3489, 6.00, 5.02, 4.47, 4.44, 6.03, 6.94, 4.12, 4.50, 4.24, 4.08, 6.45, 6.83
2019-06-06,　津　,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.19,0.20,0.17,0.18, 13, 31, 67, 21, 56, 33, 23.21, 34.38, 28.48, 32.88, 29.93, 33.33, 35.71, 56.88, 47.47, 54.11, 49.66, 55.77, 53, 62, 49, 60, 63, 50, 35.76, 44.17, 29.14, 26.83, 33.55, 27.06, 52.73, 64.42, 45.70, 42.68, 49.34, 39.41,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.18,11.76,21.43,50.00,22.22, 0.00, 9.23,27.63,24.75,25.00,32.65, 6.25,39.56,41.18,50.00,50.00,33.33,33.33,27.69,50.00,36.63,39.77,40.82,20.31,安　田　　吉　宏,新　開　　　　航,武　藤　　綾　子,西　川　　真　人,後　藤　　陽　介,馬　野　　　　耀,4461,4932,3604,4253,4062,4977, 4.40, 4.06, 4.82, 5.33, 4.22, 3.33, 3.54, 5.03, 4.35, 4.58, 4.56, 2.94
2019-06-06,三　国,2,.19,.25,.19,,.13,.06,.15,,,.19,,.16,.11,.19,.24,.12,,,.22,.13,.09,,.19,.14,.29,.22,,.16,.12,.15,,.14,.01,.18,.14,,.14,,.16,.09,.21,,.18,,,.21,,.19,.16,.12,.06,.15,,,4,1,6,,3,2,5,,,6,,2,1,4,5,3,,,2,4,6,,1,5,5,4,,6,3,5,,4,1,2,3,,5,,4,3,2,,6,,,6,,2,5,1,3,4,,,4,1,6,,3,2,5,,,6,,2,1,4,5,3,,,2,4,6,,1,3,5,4,,6,3,5,,4,1,2,3,,5,,4,3,2,,6,,,6,,2,5,1,3,4,,,7,11,9,,4,9,6,,,8,,5,10,6,12,6,,,3,9,4,,6,10,2,11,,3,8,11,,4,8,3,12,,5,,1,6,7,,1,,,7,,1,10,5,11,4,,,２,５,５,,３,５,３,,,５,,３,２,５,５,４,,,４,１,５,,１,３,３,５,,３,１,４,,２,２,６,４,,６,,４,３,４,,３,,,４,,２,５,２,３,３,,,0.18,0.19,0.18,0.20,0.18,0.13, 53, 24, 56, 12, 18, 42, 53.33, 12.12, 36.11, 28.57, 32.26, 26.67, 66.67, 27.27, 63.89, 39.29, 58.06, 33.33, 40, 46, 59, 26, 34, 70, 15.38, 29.03, 25.00, 50.00,  7.69, 45.16, 30.77, 41.94, 37.50, 70.00, 26.92, 61.29,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,34.21,30.20,11.11,13.33, 0.00,49.59,35.96,29.00,36.71,29.59,27.54,61.36,55.26,52.35,22.22,46.67, 0.00,69.11,56.14,41.00,48.10,47.96,40.58,深　井　　利　寿,長谷川　　　　充,高　倉　　孝　太,宮　本　　夏　樹,鹿　島　　敏　弘,前　川　　守　嗣,3918,3619,4520,4498,4407,4195, 6.61, 5.74, 5.17, 4.33, 4.40, 1.50, 6.54, 5.56, 4.80, 5.25, 4.99, 4.67
2019-06-06,鳴　門,2,.21,,,,,,,,,.22,.12,,,,,,,,.15,.18,,,,,,,,.23,.11,,,,,,,,.15,,,,,,,,,.14,.08,,,,,,,,6,,,,,,,,,3,1,,,,,,,,6,2,,,,,,,,5,2,,,,,,,,3,,,,,,,,,1,4,,,,,,,,6,,,,,,,,,3,1,,,,,,,,5,2,,,,,,,,5,2,,,,,,,,3,,,,,,,,,1,5,,,,,,,,10,,,,,,,,,8,12,,,,,,,,6,11,,,,,,,,1,9,,,,,,,,4,,,,,,,,,3,11,,,,,,,,４,,,,,,,,,１,２,,,,,,,,２,２,,,,,,,,２,１,,,,,,,,２,,,,,,,,,１,６,,,,,,,,0.17,0.17,0.13,0.19,0.15,0.13, 56, 54, 11, 62, 80, 73, 28.00, 35.48, 26.92, 16.67, 24.00, 52.17, 48.00, 54.84, 50.00, 41.67, 40.00, 86.96, 20, 39, 69, 75, 13, 14, 38.46, 36.36, 40.74, 28.00, 19.35, 52.17, 61.54, 45.45, 51.85, 36.00, 38.71, 56.52,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67,45.58,40.00,23.53, 0.00,51.35,38.10,49.23,32.67,28.13,27.72,44.34,66.67,65.99,60.00,35.29, 0.00,64.86,65.48,65.38,53.47,45.31,47.52,59.43,宮　武　　英　司,烏　野　　賢　太,入　海　　　　馨,田　中　　　　堅,石　岡　　将　太,高　橋　　英　之,3442,3304,4886,4491,4550,3805, 6.69, 6.59, 6.15, 4.06, 0.00, 6.51, 6.12, 6.55, 5.30, 4.72, 4.81, 5.88
2019-06-06,丸　亀,2,.26,,.21,.12,.16,,.34,.25,,.23,.20,.11,,.23,.14,.16,,,.17,,.21,.09,.23,,.18,.04,,.04,,.19,.13,.16,,.12,.08,,.13,.29,.17,.18,.19,,.19,.21,,.07,.22,.11,,.21,.17,.15,.16,,1,,3,4,5,,2,6,,2,4,1,,5,3,6,,,2,,4,4,1,,6,3,,1,,5,4,2,,5,3,,2,1,3,4,6,,4,2,,2,6,1,,3,2,4,5,,1,,3,4,5,,2,6,,2,4,1,,5,3,6,,,2,,6,4,1,,5,3,,1,,6,4,2,,5,3,,2,1,3,5,6,,4,2,,3,6,1,,3,2,4,5,,2,,2,10,3,,2,6,,2,9,3,,2,11,5,,,5,,1,9,6,,3,8,,6,,5,12,4,,5,10,,6,11,5,11,9,,6,11,,4,11,5,,4,10,4,11,,１,,４,３,５,,２,６,,４,５,１,,３,１,５,,,５,,２,６,６,,２,４,,１,,３,３,４,,３,３,,２,１,２,１,６,,３,３,,１,５,１,,１,３,２,６,,0.19,0.15,0.17,0.17,0.16,0.16, 34, 32, 57, 43, 62, 58, 33.15, 37.50, 34.25, 29.19, 37.04, 36.27, 48.37, 53.65, 50.28, 48.11, 53.97, 52.33, 43, 32,  7, 25, 40,  5, 28.70, 21.82, 24.56, 21.30, 37.07, 25.89, 41.74, 46.36, 52.63, 38.89, 56.90, 41.96,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.82,37.50, 0.00,32.69,50.00,22.86,27.08,23.33,23.38,27.27,48.33,45.00,60.29,62.50, 0.00,55.77,87.50,48.57,51.04,33.33,41.56,49.49,71.67,64.00,塩　田　　雄　一,古　賀　　智　之,窪　田　　好　弘,森　　　　智　也,山　口　　裕　二,古　川　　誠　之,3578,4789,3283,4633,3944,3988, 5.74, 5.50, 0.00, 5.73, 8.63, 4.94, 5.10, 4.07, 4.40, 5.05, 6.50, 6.31
2019-06-06,下　関,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.18,0.22,0.18,0.20,0.16, 25, 59, 18, 13, 61, 17, 33.33, 25.00, 26.42, 49.06, 35.29, 28.85, 49.02, 50.00, 62.26, 60.38, 52.94, 40.38, 52, 44, 64, 58, 62, 12, 21.43, 34.62, 40.68, 14.29, 55.77, 31.11, 46.43, 51.92, 59.32, 30.95, 71.15, 51.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,13.89, 0.00, 0.00,36.21,12.00,19.32, 3.45,11.54,20.31,26.97,18.68,16.67,41.67,29.41,16.67,56.90,16.00,35.23,13.79,32.05,28.13,41.57,38.46,高　橋　　二　朗,落　合　　　　純,上　條　　信　一,香　川　　友　尚,大　田　　　　誠,谷　村　　啓　司,2538,3829,3006,4187,3925,4046, 3.83, 4.00, 3.41, 3.33, 5.29, 3.12, 4.41, 3.00, 3.72, 3.89, 4.26, 4.57
2019-06-06,若　松,2,.00,.17,.11,,,,,,,.16,,.15,.18,,,,,,.24,.29,.28,,,,,,,.08,,.21,.11,,,,,,.11,.18,.09,.07,,,,,,.01,,.21,,,,,,,2,5,5,,,,,,,6,,1,4,,,,,,1,5,6,,,,,,,6,,5,2,,,,,,4,3,2,1,,,,,,1,,6,,,,,,,2,5,3,,,,,,,6,,1,4,,,,,,1,5,6,,,,,,,6,,5,2,,,,,,4,3,2,1,,,,,,1,,6,,,,,,,1,6,7,,,,,,,9,,4,8,,,,,,4,11,1,,,,,,,8,,1,6,,,,,,7,12,5,12,,,,,,1,,6,,,,,,,２,６,３,,,,,,,６,,２,５,,,,,,６,４,６,,,,,,,４,,４,６,,,,,,４,５,２,１,,,,,,Ｆ,,５,,,,,,,0.14,0.17,0.22,0.18,0.13,0.19, 45, 20, 71, 26, 42, 67, 38.81, 34.43, 25.95, 37.02, 38.62, 36.27, 58.71, 49.53, 39.46, 54.14, 54.50, 58.03, 36, 38, 22, 15, 57, 39, 33.33, 33.93, 35.83, 37.39, 27.47, 29.36, 47.15, 45.54, 47.50, 53.91, 47.25, 44.95,F0,F0,F0,F0,F0,F1,L1,L0,L0,L0,L0,L0, 5.88,33.33,17.86,27.27,60.56,28.57,10.94,20.73,19.75,16.67,54.55,15.56,11.76,54.90,25.00,63.64,73.24,47.62,15.63,36.59,40.74,33.33,73.74,20.00,二　宮　　博　貴,浦　田　　晃　嗣,熊　本　　英　一,矢　橋　　成　介,岡　崎　　恭　裕,古　賀　　勝　則,4921,4143,3989,3644,4296,3174, 3.00, 5.45, 3.79, 5.45, 7.66, 4.57, 2.70, 4.17, 4.64, 3.73, 7.80, 3.42
2019-06-06,唐　津,2,.14,,,,,,,,,.18,,,,,,,,,.14,,,,,,,,,.18,.12,,,,,,,,.27,,,,,,,,,.15,,,,,,,,,2,,,,,,,,,1,,,,,,,,,3,,,,,,,,,2,4,,,,,,,,4,,,,,,,,,3,,,,,,,,,2,,,,,,,,,1,,,,,,,,,5,,,,,,,,,2,5,,,,,,,,4,,,,,,,,,3,,,,,,,,,9,,,,,,,,,11,,,,,,,,,8,,,,,,,,,1,7,,,,,,,,6,,,,,,,,,4,,,,,,,,,２,,,,,,,,,２,,,,,,,,,２,,,,,,,,,５,２,,,,,,,,２,,,,,,,,,６,,,,,,,,,0.17,0.17,0.17,0.17,0.18,0.19, 82, 45, 85, 54, 48, 33, 19.44, 15.91, 37.21, 20.00, 37.21, 27.27, 30.56, 36.36, 58.14, 35.00, 58.14, 59.09, 51, 26, 30, 44, 56, 63, 38.97, 43.10, 35.42, 35.59, 37.43, 37.88, 60.51, 63.22, 54.69, 50.85, 53.48, 54.04,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.81,45.45,10.53,28.57,23.73, 0.00,28.69,44.36,23.96,31.68,31.96,13.89,52.53,81.82,31.58,52.38,38.98,50.00,49.18,60.15,47.92,51.49,46.39,37.50,百　武　　　　翔,日　高　　逸　子,吉　田　　和　仁,中　渡　　修　作,冨　成　　謙　児,西　村　　秀　樹,4822,3188,4182,3804,3998,3722, 5.17, 6.67, 3.84, 5.26, 4.56, 4.63, 5.27, 6.33, 5.00, 5.48, 4.98, 4.21
2019-06-06,戸　田,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.15,0.17,0.16,0.16, 73, 40, 22, 19, 75, 60, 31.03, 35.41, 35.35, 39.67, 32.86, 31.41, 48.28, 51.20, 49.77, 58.70, 51.43, 48.17, 44, 27, 30, 16, 58, 60, 31.28, 49.07, 29.73, 33.51, 34.86, 28.77, 49.38, 67.59, 46.40, 49.47, 53.21, 46.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,43.86,23.81,50.00,28.57,45.45,23.64,34.82,41.51,40.00,32.91,35.00,57.14,56.14,47.62,68.75,28.57,57.58,37.27,53.57,60.38,66.40,48.10,59.17,永　井　　亮　次,中　里　　昌　志,金　子　　賢　志,田　中　　　　豪,中　山　　　　将,藤　田　　靖　弘,4422,3546,4539,3792,4797,4376, 6.29, 6.07, 5.14, 6.94, 4.50, 6.15, 4.47, 5.29, 5.80, 6.13, 5.16, 5.78
2019-06-06,多摩川,3,.26,,.09,,.22,.16,,,,.11,.14,.08,.16,.08,,,,,.14,,.20,,.20,.25,,,,.08,.06,.09,.21,.32,,,,,.16,,.06,,.10,.16,,,,.17,,.10,.39,.11,.25,,,,6,,2,,3,6,,,,1,2,5,4,4,,,,,5,,5,,2,3,,,,3,5,4,2,1,,,,,6,,6,,6,6,,,,6,,1,2,6,3,,,,4,,2,,3,5,,,,1,2,5,4,6,,,,,5,,4,,2,3,,,,3,5,6,2,1,,,,,6,,6,,6,5,,,,6,,1,2,5,3,,,,7,,7,,4,9,,,,7,11,5,12,5,,,,,5,,8,,2,10,,,,2,8,5,11,1,,,,,4,,1,,1,6,,,,9,,4,9,5,11,,,,６,,２,,６,６,,,,１,２,４,５,４,,,,,５,,６,,４,５,,,,２,５,５,６,１,,,,,５,,６,,６,６,,,,４,,５,４,６,６,,,,0.19,0.17,0.16,0.15,   -,0.16,158,181,183,149,150,185, 50.00,  0.00,  0.00, 50.00, 12.50,  0.00, 50.00,  0.00,  0.00, 66.67, 37.50,  0.00, 58, 59, 50, 11, 13, 64, 50.00, 70.00, 80.00,  0.00, 37.50, 55.56, 70.00, 70.00, 90.00,  0.00, 37.50, 66.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 9.38,33.33,19.44,38.24, 0.00,33.33,21.05,41.80,28.57,25.53, 2.13,15.38,18.75,83.33,33.33,50.00, 0.00,40.00,38.60,66.39,47.25,51.06, 2.13,40.00,齋　藤　　竜　次,松　江　　秀　徳,金　児　　隆　太,山　本　　浩　次,松　本　　純　平,山　根　　大　樹,4696,4027,4888,3558,5051,3883, 2.97, 6.56, 3.89, 5.24, 1.13, 4.73, 4.25, 6.23, 4.99, 5.04, 1.85, 4.18
