date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-17,芦　屋,1,.25,.16,,,,,,,,.21,,,,,,,,,.15,,,,,,,,,.38,,,,,,,,,.21,.23,,,,,,,,.17,.36,,,,,,,,3,4,,,,,,,,4,,,,,,,,,4,,,,,,,,,6,,,,,,,,,3,2,,,,,,,,6,6,,,,,,,,3,4,,,,,,,,4,,,,,,,,,4,,,,,,,,,6,,,,,,,,,3,2,,,,,,,,6,4,,,,,,,,3,12,,,,,,,,5,,,,,,,,,7,,,,,,,,,4,,,,,,,,,1,7,,,,,,,,2,6,,,,,,,,１,４,,,,,,,,６,,,,,,,,,２,,,,,,,,,５,,,,,,,,,２,４,,,,,,,,５,妨,,,,,,,,0.15,0.14,0.18,0.20,0.20,0.19, 55, 62, 52, 59, 24, 67, 28.57, 50.00, 25.00, 11.11, 20.00,  0.00, 38.10, 50.00, 40.00, 33.33, 30.00,  0.00, 35, 38, 53,  1, 14, 41, 36.80, 43.57, 26.50, 37.19, 39.83, 36.00, 53.25, 63.07, 44.50, 54.96, 56.02, 53.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.07,36.84,17.39, 0.00,30.00, 0.00,47.83,11.76,24.64, 0.00,28.00, 1.79,72.41,55.26,34.78, 3.77,55.00, 0.00,69.57,30.59,39.13, 9.52,43.00, 3.57,森　永　　　　淳,木　村　　恒　一,新　井　　英　孝,羽　野　　　　諒,田　上　　晋　六,田　頭　　虎　親,4072,3694,4631,5008,3236,5037, 7.17, 5.34, 3.48, 1.51, 4.95, 0.00, 6.48, 3.51, 4.03, 2.11, 4.73, 1.59
2019-05-17,戸　田,2,.21,,,,,,,,,.24,,,,,,,,,.22,.13,,,,,,,,.25,.15,,,,,,,,.32,,,,,,,,,.20,.18,,,,,,,,5,,,,,,,,,3,,,,,,,,,4,4,,,,,,,,3,5,,,,,,,,6,,,,,,,,,5,2,,,,,,,,5,,,,,,,,,3,,,,,,,,,4,5,,,,,,,,2,5,,,,,,,,6,,,,,,,,,5,2,,,,,,,,7,,,,,,,,,5,,,,,,,,,1,6,,,,,,,,3,10,,,,,,,,1,,,,,,,,,1,8,,,,,,,,２,,,,,,,,,５,,,,,,,,,６,６,,,,,,,,１,１,,,,,,,,３,,,,,,,,,５,５,,,,,,,,0.18,0.20,0.15,0.18,   -,0.17, 43, 25, 19, 32, 70, 75, 40.36, 29.82, 39.41, 34.03, 39.78, 34.69, 53.01, 45.03, 59.41, 54.97, 59.68, 52.04, 19,  4, 26, 61, 15, 44, 40.56, 33.85, 38.95, 39.26, 38.80, 31.44, 54.44, 48.96, 57.37, 54.60, 56.28, 49.34,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,25.00,17.24, 0.00,40.74,16.67, 2.78,27.38,39.69, 0.00,20.93, 0.00, 0.00,39.29,37.93, 0.00,51.85,28.33, 9.72,46.43,59.54, 0.00,31.40,野　間　　大　樹,牧　山　　敦　也,古　賀　　智　之,藤　田　　浩　人,佐　藤　　　　航,坂　口　　貴　彦,4508,4981,4789,4515,5087,4423, 0.00, 0.00, 4.50, 4.10, 0.00, 5.00, 3.62, 2.39, 4.75, 5.92, 0.00, 4.21
2019-05-17,江戸川,2,.03,.11,.13,,.08,,,,,.11,.27,.27,,.16,.14,,,,.13,,.13,.18,.07,,,,,.11,.09,.22,,.18,,,,,.04,,.16,.08,.17,,,,,.16,.18,.19,,.08,.19,,,,2,6,5,,3,,,,,3,1,6,,5,4,,,,6,,4,2,5,,,,,3,1,6,,2,,,,,1,,2,4,3,,,,,5,1,4,,3,2,,,,2,6,5,,3,,,,,3,1,6,,5,4,,,,6,,4,2,5,,,,,3,1,6,,2,,,,,1,,2,4,3,,,,,5,1,4,,3,2,,,,5,11,6,,7,,,,,5,9,4,,3,12,,,,1,,3,8,4,,,,,7,12,3,,10,,,,,6,,4,9,9,,,,,7,11,12,,3,8,,,,１,２,３,,１,,,,,３,２,５,,３,２,,,,１,,３,１,１,,,,,６,１,６,,２,,,,,４,,３,５,２,,,,,３,３,６,,１,４,,,,0.13,0.16,0.16,0.14,0.15,0.15, 63, 69, 65, 15, 60, 67, 28.57, 25.00, 14.29, 71.43, 57.14, 37.50, 57.14, 25.00, 28.57,100.00,100.00, 50.00, 38, 47, 33, 43, 26, 53, 71.43, 46.15, 40.00, 40.00, 14.29, 33.33,100.00, 53.85, 60.00, 53.33, 42.86, 46.67,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,57.14,31.48,29.73,58.82,50.00,46.67,61.29,39.72,50.00,54.11,44.07,51.13,71.43,62.96,45.95,76.47,68.97,60.00,75.81,58.87,67.12,75.34,61.02,65.41,白　石　　　　健,宮之原　　輝　紀,是　澤　　孝　宏,須　藤　　博　倫,芦　澤　　　　望,片　岡　　雅　裕,3903,4939,4388,3983,4053,4459, 6.57, 5.61, 5.43, 8.35, 6.43, 6.40, 7.21, 5.76, 6.60, 7.23, 6.01, 6.83
2019-05-17,浜名湖,2,.22,.26,,,,,,,,.19,,,,,,,,,.19,.21,,,,,,,,.21,,,,,,,,,.17,,,,,,,,,.30,.19,,,,,,,,3,4,,,,,,,,6,,,,,,,,,4,2,,,,,,,,6,,,,,,,,,1,,,,,,,,,1,5,,,,,,,,3,4,,,,,,,,6,,,,,,,,,4,2,,,,,,,,6,,,,,,,,,1,,,,,,,,,1,5,,,,,,,,1,8,,,,,,,,3,,,,,,,,,5,11,,,,,,,,7,,,,,,,,,11,,,,,,,,,1,5,,,,,,,,１,６,,,,,,,,６,,,,,,,,,５,２,,,,,,,,６,,,,,,,,,１,,,,,,,,,５,６,,,,,,,,0.20,0.19,0.17,0.15,0.17,0.19, 25, 17, 34, 22, 14, 45, 33.33, 41.06, 29.86, 36.88, 41.22, 33.58, 49.28, 54.97, 43.75, 56.74, 56.08, 47.76, 19, 45, 56, 44, 58, 50, 42.86, 37.04, 30.77, 15.15, 36.00, 44.44, 46.43, 55.56, 46.15, 51.52, 60.00, 55.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.33,42.86,32.35,28.00,37.14,33.33,17.98, 0.00,44.30,45.67,35.92,35.80,36.67,57.14,52.94,52.00,71.43,49.38,42.70, 0.00,67.11,57.48,55.34,59.26,飯　島　　　　誠,木　幡　　純　也,岡　瀬　　正　人,大　庭　　元　明,小　山　　　　勉,二　橋　　　　学,4031,4785,3746,3662,4488,3220, 4.30, 5.86, 5.41, 5.08, 6.29, 5.19, 3.98, 0.00, 6.34, 6.21, 5.53, 5.78
2019-05-17,蒲　郡,2,.34,,,,,,,,,.24,,,,,,,,,.27,.16,,,,,,,,.14,.16,,,,,,,,.23,.28,,,,,,,,.12,,,,,,,,,3,,,,,,,,,3,,,,,,,,,5,2,,,,,,,,2,6,,,,,,,,3,2,,,,,,,,6,,,,,,,,,3,,,,,,,,,3,,,,,,,,,5,2,,,,,,,,2,6,,,,,,,,3,2,,,,,,,,5,,,,,,,,,6,,,,,,,,,3,,,,,,,,,2,7,,,,,,,,1,9,,,,,,,,1,6,,,,,,,,4,,,,,,,,,６,,,,,,,,,５,,,,,,,,,５,５,,,,,,,,３,３,,,,,,,,４,４,,,,,,,,６,,,,,,,,,0.16,0.21,0.17,0.18,0.17,0.19, 65, 66, 63, 67, 38, 50,  0.00, 14.29,  0.00,  0.00, 36.36, 40.00,  0.00, 28.57, 50.00,  0.00, 45.45, 70.00, 54, 26, 36, 29, 20, 34, 36.36, 18.18,  0.00, 41.67,  0.00,  0.00, 36.36, 36.36,  0.00, 50.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,17.24,29.17,28.00,19.05, 0.00,29.90,15.89, 5.13,32.73,12.96, 6.38,67.35,34.48,37.50,54.00,28.57, 0.00,46.39,28.97,17.95,49.09,32.41,14.89,大須賀　　　　友,崎　　　　利　仁,豊　田　　光　紀,長　野　　道　臣,谷　口　　健　一,田　邉　　亮　蔵,4518,3973,3762,3796,3891,4995, 6.31, 4.41, 4.25, 5.12, 3.76, 1.21, 4.94, 3.93, 2.92, 5.18, 3.91, 2.62
2019-05-17,常　滑,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.18,0.20,0.17,0.13, 32, 27, 47, 40, 68, 12, 35.58, 32.55, 43.63, 29.95, 36.02, 28.13, 52.88, 48.58, 58.33, 43.15, 56.99, 46.88,  4, 44, 15, 51, 41, 60, 21.11, 28.44, 40.40, 37.25, 26.19, 26.21, 27.78, 42.20, 57.58, 54.90, 40.48, 37.86,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,15.63,34.48, 0.00,39.13,41.05,19.19,20.24,29.27, 1.61,37.12,35.04,45.00,34.38,48.28, 0.00,43.48,63.16,31.31,38.10,41.46, 4.84,53.79,54.74,浅　見　　宗　孝,越　智　　照　浩,高　倉　　孝　太,藤　原　　孝　斗,中　里　　英　夫,伊　藤　　誠　二,3880,4010,4520,5033,3406,3713, 4.95, 4.19, 5.41, 1.44, 5.57, 6.31, 4.14, 4.40, 4.78, 1.81, 5.64, 5.57
2019-05-17,三　国,2,.03,.13,.07,,.08,.19,.07,.04,,.25,.04,.16,.13,.23,.13,.07,.16,,.15,.21,.17,,.25,.16,.36,,,.08,,.04,.17,.09,,.08,.11,,.09,,.14,.04,.15,,.03,,,.14,.14,.23,,.08,.29,.05,,,3,4,6,,1,5,2,4,,2,6,1,5,3,1,2,4,,2,3,2,,1,2,5,,,4,,5,1,2,,5,4,,2,,3,6,5,,4,,,2,4,6,,3,1,5,,,3,4,6,,1,5,2,4,,2,6,1,5,3,1,3,4,,3,6,5,,1,2,4,,,4,,5,1,2,,6,3,,2,,3,6,5,,4,,,2,4,6,,3,1,5,,,5,10,8,,3,12,7,11,,8,12,1,8,6,12,5,10,,2,9,10,,5,11,5,,,5,,4,10,3,,2,12,,5,,1,7,4,,4,,,1,8,5,,1,6,4,,,１,５,６,,１,２,２,４,,５,３,１,２,１,１,１,３,,２,５,６,,４,３,５,,,２,,４,１,５,,６,３,,４,,３,４,６,,２,,,５,３,４,,２,５,６,,,0.15,0.18,0.18,0.19,0.14,0.18, 68, 16, 49, 54, 39, 62, 22.73, 20.83, 45.00, 30.00, 45.00,  0.00, 50.00, 37.50, 60.00, 60.00, 65.00, 22.22, 46, 27, 12, 41, 39, 61, 20.00, 52.38, 50.00, 90.48, 21.05, 31.58, 40.00, 66.67, 75.00, 90.48, 36.84, 47.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.84,40.00,33.33,32.61,11.54,20.59,49.07,54.14,20.27,19.27,28.36,22.78,63.16,56.67,50.00,54.35,11.54,36.27,70.37,75.16,31.08,35.78,55.22,32.91,吉　田　　裕　平,岡　田　　憲　行,清　水　　紀　克,森　　　　秋　光,中　村　　魁　生,平　瀬　　城　啓,4914,3872,3542,3443,4967,4339, 6.00, 6.13, 4.94, 5.37, 2.54, 4.08, 6.56, 6.92, 3.88, 4.31, 5.21, 3.96
2019-05-17,びわこ,2,.17,,,,,,,,,.13,,,,,,,,,.15,.12,,,,,,,,.21,,,,,,,,,.12,,,,,,,,,.31,.27,,,,,,,,5,,,,,,,,,5,,,,,,,,,4,1,,,,,,,,6,,,,,,,,,3,,,,,,,,,1,2,,,,,,,,5,,,,,,,,,5,,,,,,,,,4,1,,,,,,,,6,,,,,,,,,3,,,,,,,,,1,2,,,,,,,,4,,,,,,,,,6,,,,,,,,,6,10,,,,,,,,10,,,,,,,,,8,,,,,,,,,7,12,,,,,,,,２,,,,,,,,,６,,,,,,,,,２,４,,,,,,,,３,,,,,,,,,１,,,,,,,,,６,１,,,,,,,,0.18,0.17,0.17,0.14,0.17,0.16, 63, 53, 64, 12, 28, 44, 37.76, 37.66, 39.73, 32.46, 40.77, 40.53, 54.77, 54.98, 55.36, 45.61, 55.36, 55.95, 51, 20, 17, 48, 29, 30, 39.59, 34.57, 32.50, 43.95, 33.33, 37.14, 58.78, 51.85, 44.58, 65.73, 56.28, 53.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50, 0.00,52.94,12.50,31.58,58.06,30.00, 8.33,33.85,14.29,43.59,48.36,37.50, 0.00,76.47,20.83,52.63,61.29,47.00,16.67,54.62,37.50,64.74,63.11,河　上　　哲　也,彦　坂　　径　冶,木　山　　和　幸,今　泉　　和　則,権　藤　　俊　光,木　村　　光　宏,3753,4915,3663,3799,4832,3568, 3.50, 0.00, 6.94, 3.71, 5.16, 6.61, 4.74, 2.89, 5.48, 3.89, 6.14, 6.34
2019-05-17,住之江,2,.17,,.19,.15,.19,.16,,,,.18,.17,.29,.24,.10,,,,,.14,.18,.17,.09,.04,,,,,.35,,.23,,.21,.15,,,,.12,,.30,.19,.13,,,,,.11,,.25,,.18,.15,,,,3,,2,4,6,6,,,,3,2,5,1,6,,,,,6,2,4,6,1,,,,,1,,6,,2,4,,,,4,,4,6,2,,,,,6,,6,,6,6,,,,3,,2,4,6,5,,,,3,2,5,1,6,,,,,5,2,4,6,1,,,,,1,,6,,2,3,,,,3,,4,6,2,,,,,6,,6,,6,6,,,,10,,1,10,2,9,,,,6,12,4,11,5,,,,,4,9,2,8,5,,,,,3,,7,,3,9,,,,7,,4,10,11,,,,,1,,2,,1,7,,,,４,,４,６,６,５,,,,３,５,６,１,４,,,,,５,４,４,６,１,,,,,３,,３,,５,６,,,,３,,４,５,３,,,,,５,,６,,５,５,,,,0.16,0.16,0.16,0.18,0.17,   -, 24, 73, 15, 27, 88, 32, 16.67, 22.73, 21.74, 23.08, 31.43, 31.25, 26.67, 40.91, 34.78, 30.77, 51.43, 34.38, 82, 65, 51, 57, 84, 29, 47.22, 24.24, 20.00, 21.21, 22.58, 27.27, 61.11, 48.48, 32.00, 27.27, 35.48, 51.52,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,45.45,44.44,26.67,30.00, 0.00,29.87,49.32,48.18,24.24,39.55, 0.00,44.44,63.64,77.78,40.00,70.00, 0.00,46.75,68.24,61.31,38.38,61.94, 0.00,池　田　　浩　美,山　本　　寛　久,益　田　　啓　司,大　町　　利　克,眞　田　　英　二,高　憧　　四　季,3932,3874,4102,3948,3955,5088, 4.78, 6.45, 6.89, 4.93, 6.20, 0.00, 4.69, 6.80, 6.12, 4.44, 6.01, 0.00
2019-05-17,鳴　門,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.14,0.22,0.15,0.13,0.19, 25, 67, 21, 20, 62, 24, 40.00, 26.32, 47.06, 41.18, 20.00, 23.53, 66.67, 57.89, 64.71, 52.94, 40.00, 64.71, 54, 14, 16, 66, 74, 12, 26.67, 46.67, 31.25, 33.33, 60.00, 52.63, 33.33, 53.33, 56.25, 50.00, 85.00, 73.68,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44, 0.00,55.56, 0.00,55.73,50.00,37.50,22.43,23.23,43.55,56.43,39.69,88.89,33.33,77.78, 0.00,72.40,71.88,58.04,38.32,34.34,55.65,70.00,63.36,川　島　　圭　司,日　笠　　勝　弘,玄　馬　　　　徹,草　場　　康　幸,山　田　　祐　也,小野寺　　智　洋,4254,4666,3600,3892,4757,3975, 7.33, 3.33, 7.11, 0.00, 7.10, 7.16, 5.70, 4.31, 3.99, 5.87, 6.99, 5.94
2019-05-17,若　松,2,.11,,,,,,,,,.25,.03,,,,,,,,.27,,,,,,,,,.13,.19,,,,,,,,.03,.19,,,,,,,,.18,,,,,,,,,6,,,,,,,,,4,3,,,,,,,,5,,,,,,,,,2,6,,,,,,,,2,4,,,,,,,,1,,,,,,,,,6,,,,,,,,,4,3,,,,,,,,5,,,,,,,,,2,6,,,,,,,,2,4,,,,,,,,1,,,,,,,,,4,,,,,,,,,1,7,,,,,,,,5,,,,,,,,,8,11,,,,,,,,7,11,,,,,,,,1,,,,,,,,,３,,,,,,,,,４,３,,,,,,,,３,,,,,,,,,４,６,,,,,,,,２,５,,,,,,,,１,,,,,,,,,0.21,0.22,0.15,0.14,0.16,0.16, 21, 36, 47, 59, 65, 11, 42.16, 36.61, 29.26, 34.55, 33.70, 27.47, 57.84, 52.46, 51.60, 53.93, 50.54, 44.51,  1, 15, 21, 24, 52, 51, 34.44, 39.36, 32.71, 26.32, 19.57, 34.69, 47.78, 54.26, 57.94, 50.00, 38.04, 46.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,63.64, 5.00, 0.00,52.38,33.33,33.33,43.64,24.56,14.44,50.79,39.55,18.18,63.64,30.00, 0.00,76.19,50.00,40.00,64.55,39.47,22.22,65.87,61.19,28.28,野　末　　智　一,佐々木　　翔　斗,石　田　　貴　洋,岸　　　　恵　子,岡　本　　　　猛,北　岡　　　　淳,4058,4934,5005,3674,3736,3073, 6.00, 3.55, 0.00, 7.05, 5.17, 3.93, 5.99, 4.49, 3.76, 6.52, 5.89, 3.56
2019-05-17,芦　屋,2,.29,.18,,,,,,,,.15,.14,,,,,,,,.19,.17,,,,,,,,.26,.16,,,,,,,,.19,,,,,,,,,.27,.18,,,,,,,,6,2,,,,,,,,5,6,,,,,,,,3,4,,,,,,,,1,2,,,,,,,,6,,,,,,,,,3,4,,,,,,,,6,2,,,,,,,,5,6,,,,,,,,2,5,,,,,,,,1,2,,,,,,,,6,,,,,,,,,3,5,,,,,,,,5,11,,,,,,,,2,7,,,,,,,,2,11,,,,,,,,4,12,,,,,,,,3,,,,,,,,,4,10,,,,,,,,５,３,,,,,,,,４,３,,,,,,,,３,５,,,,,,,,１,２,,,,,,,,６,,,,,,,,,２,２,,,,,,,,0.16,0.19,0.20,0.16,   -,0.14, 50, 18, 64, 44, 49, 60, 29.41,  0.00, 12.50, 16.67, 25.00, 11.11, 35.29, 20.00, 12.50, 27.78, 40.00, 44.44,  3,  4, 61, 39, 29, 56, 38.82, 29.10, 33.03, 33.93, 34.17, 31.50, 54.01, 46.72, 47.71, 57.14, 53.27, 46.50,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,32.14, 0.00,36.36,56.00, 0.00,12.73,26.32,22.09,41.53,50.35, 0.00,15.53,53.57, 0.00,54.55,82.00, 0.00,20.00,37.89,36.05,61.86,67.38, 0.00,25.24,岡　部　　　　哲,上　田　　健　太,平　野　　和　明,大　場　　　　敏,浦　野　　　　海,田　中　　宏　樹,3807,5002,4142,3489,5093,4861, 5.57, 0.00, 5.50, 7.34, 0.00, 3.35, 4.72, 4.34, 5.92, 6.72, 0.00, 3.67
