date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-11,福　岡,6,.21,.18,.31,.24,.09,.17,.13,,,.21,.15,.07,.19,.22,.16,.20,.08,,.27,,.15,.09,.25,,.14,.27,,.14,.15,.13,.17,.15,.15,.11,.08,,.22,,.33,.19,.19,,.14,.21,.17,.31,,.32,.04,.25,,.09,.19,,1,3,4,6,5,3,2,,,1,5,2,4,5,3,3,1,,6,,1,3,2,,5,5,,1,4,5,3,3,2,4,1,,2,,6,3,5,,4,1,3,6,,5,6,6,,6,6,,1,4,3,6,5,2,2,,,1,5,2,4,6,3,3,1,,5,,1,3,2,,6,4,,1,4,6,3,3,2,5,1,,2,,5,3,6,,4,1,3,5,,4,6,5,,6,4,,6,11,3,10,5,11,9,,,8,12,5,11,2,10,3,11,,7,,4,8,1,,2,6,,5,12,6,12,4,9,4,12,,6,,3,11,6,,1,6,2,4,,3,8,2,,1,5,,２,４,４,３,２,３,１,,,１,２,１,１,２,２,３,１,,４,,６,３,３,,３,６,,１,３,２,２,１,２,１,１,,３,,３,５,４,,３,２,５,６,,６,４,６,,５,５,,0.19,0.16,0.18,0.17,0.17,0.20,118,107,143,106,141,170, 38.02, 44.88, 36.76, 30.66, 36.88, 26.89, 54.55, 57.48, 55.15, 39.42, 50.35, 40.34, 60, 24, 47, 28, 33, 30, 36.65, 28.97, 29.41, 35.03, 38.93, 26.79, 53.42, 44.86, 48.74, 54.78, 55.73, 41.96,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,31.58,16.67,49.21, 0.00, 0.00,45.11,59.50,34.00,66.67,25.40,11.86,63.64,42.11,22.22,65.08, 0.00, 0.00,60.15,73.55,44.00,80.83,53.97,18.64,宮　崎　　　　奨,馬　場　　貴　也,杉　江　　浩　明,篠　崎　　元　志,籾　山　　佳　岳,岡　本　　翔太郎,4348,4262,4035,4350,4663,5000, 6.09, 5.68, 3.17, 7.00, 0.00, 0.00, 6.02, 7.77, 4.43, 8.10, 5.11, 2.76
2019-03-11,大　村,6,.11,,.11,.14,.07,.23,.17,.03,,.03,.21,.19,.25,.13,,.25,,.16,.03,,.14,.06,.24,,.17,.29,.21,.10,.06,.16,.07,.21,.21,.26,.16,,.19,.10,.15,,.15,.14,.13,,.21,.17,,.25,.09,.13,,.28,.28,.17,4,,1,5,3,5,2,5,,4,6,6,4,1,,6,,5,3,,2,1,6,,4,2,5,3,1,3,1,3,1,4,1,,5,2,5,,4,2,6,,1,5,,2,4,6,,5,2,4,4,,1,5,3,6,2,5,,2,5,6,4,1,,6,,4,5,,2,1,6,,4,2,5,3,1,3,1,6,1,4,1,,5,2,4,,4,3,6,,1,4,,2,4,6,,5,2,4,8,,7,12,5,12,2,9,,4,7,2,6,3,,6,,3,4,,1,8,6,,3,8,2,8,12,7,11,8,12,7,11,,1,9,4,,4,12,2,,2,7,,3,8,5,,1,6,1,３,,４,４,２,３,５,４,,２,６,２,５,６,,３,,５,５,,３,２,６,,４,６,５,２,１,１,１,１,１,２,４,,６,２,２,,６,５,３,,２,３,,４,３,６,,６,６,３,0.16,0.20,0.18,0.14,0.17,0.21, 68, 45, 11, 52, 49, 28, 26.32, 45.03, 29.50, 26.52, 24.62, 19.55, 45.86, 62.91, 43.88, 48.48, 47.69, 36.84, 11, 70, 37, 38, 48, 47, 27.78, 60.00, 50.00, 50.00, 66.67, 16.67, 61.11, 80.00, 62.50, 75.00, 77.78, 16.67,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50,15.38,21.05,65.00,20.83, 0.00,35.23,16.13,17.91,52.88,24.77,15.69,25.00,28.21,26.32,77.50,41.67, 3.13,46.59,32.26,29.85,73.08,39.45,25.49,濱　崎　　　　誠,佐々木　　　　巌,藤　原　　真　也,毒　島　　　　誠,藤　川　　利　文,吉　武　　真　也,4082,4153,4185,4238,4250,4952, 3.63, 3.74, 3.89, 8.15, 4.71, 1.75, 5.19, 3.94, 3.85, 7.90, 4.35, 3.63
2019-03-11,江戸川,7,.24,,.32,,,,,,,.27,.02,,,,,,,,.06,.02,,,,,,,,.17,,,,,,,,,.10,.19,.25,,,,,,,.13,.20,.21,,,,,,,6,,2,,,,,,,3,1,,,,,,,,2,1,,,,,,,,5,,,,,,,,,6,6,6,,,,,,,2,3,5,,,,,,,6,,2,,,,,,,3,1,,,,,,,,2,1,,,,,,,,5,,,,,,,,,6,5,6,,,,,,,2,3,5,,,,,,,6,,1,,,,,,,1,5,,,,,,,,6,12,,,,,,,,5,,,,,,,,,4,8,2,,,,,,,4,10,3,,,,,,,５,,２,,,,,,,４,１,,,,,,,,１,２,,,,,,,,５,,,,,,,,,５,３,６,,,,,,,１,２,１,,,,,,,0.19,0.18,0.18,0.17,0.15,0.15, 15, 38, 57, 46, 50, 34, 31.47, 40.72, 31.22, 32.61, 37.50, 31.03, 49.75, 53.85, 47.09, 49.46, 52.08, 43.84, 68, 21, 35, 11, 40, 45, 31.28, 35.10, 33.67, 33.50, 37.02, 34.67, 49.23, 53.85, 51.76, 51.72, 52.88, 47.24,F0,F1,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,45.76, 3.85,44.68,54.90,52.94,41.03,32.73,25.58,45.59,57.14,26.02,35.09,61.02, 7.69,68.09,66.67,64.71,55.13,52.73,25.58,63.97,78.57,48.78,49.12,吉　田　　宗　弘,武　藤　　直　志,橋　本　　久　和,内　堀　　　　学,澤　　　　大　介,佐　藤　　大　佑,4093,4862,3475,4496,3852,4610, 5.85, 2.65, 6.30, 6.45, 5.94, 5.82, 5.46, 3.67, 6.32, 7.15, 4.94, 5.37
2019-03-11,平和島,7,.28,,.26,,,,,,,.02,.07,,,,,,,,.07,,,,,,,,,.17,,.21,,,,,,,.09,,.13,,,,,,,.22,.10,,,,,,,,2,,5,,,,,,,4,1,,,,,,,,6,,,,,,,,,2,,3,,,,,,,5,,6,,,,,,,4,1,,,,,,,,2,,4,,,,,,,4,1,,,,,,,,6,,,,,,,,,2,,3,,,,,,,5,,6,,,,,,,4,1,,,,,,,,5,,1,,,,,,,6,11,,,,,,,,8,,,,,,,,,9,,2,,,,,,,4,,3,,,,,,,7,12,,,,,,,,４,,３,,,,,,,２,２,,,,,,,,５,,,,,,,,,３,,５,,,,,,,３,,４,,,,,,,１,２,,,,,,,,0.18,0.13,0.15,0.17,0.19,0.16, 34, 47, 46, 48, 23, 11, 26.11, 23.85, 29.68, 29.93, 29.45, 32.10, 43.31, 43.08, 46.45, 46.26, 51.37, 52.47, 69, 66, 60, 43, 30, 52, 31.88, 31.48, 30.19, 25.17, 34.59, 37.34, 48.13, 43.21, 45.91, 42.18, 51.57, 56.33,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,42.31,28.57,11.54, 0.00,18.18,19.70,50.76,45.08,15.79, 6.94,30.93,37.50,57.69,28.57,15.38,16.67,54.55,25.76,71.21,60.66,26.32,16.67,48.45,池　上　　隆　行,宮　地　　元　輝,青　木　　幸太郎,大　橋　　由　珠,畑　田　　汰　一,坪　井　　康　晴,3411,4445,4314,4854,5042,3959, 4.50, 6.04, 5.14, 3.58, 2.33, 6.55, 3.82, 6.92, 5.90, 3.66, 3.07, 6.55
2019-03-11,浜名湖,7,.20,.17,.19,,.08,,.15,,,.14,,.26,.18,.17,.22,,,,.26,,.18,.16,.13,,.09,,,.22,,.16,.32,.07,,.11,,,.15,,.40,.36,.27,,.11,,,.15,,.25,.12,.17,.19,,,,6,2,6,,5,,3,,,3,,1,5,2,6,,,,6,,4,2,5,,1,,,3,,1,4,6,,3,,,1,,4,3,5,,2,,,1,,3,6,3,2,,,,4,2,6,,5,,3,,,3,,1,5,2,6,,,,6,,4,2,5,,1,,,3,,1,4,6,,3,,,1,,4,3,6,,2,,,1,,3,6,4,2,,,,4,10,1,,4,,2,,,10,,4,11,6,12,,,,1,,1,8,3,,3,,,8,,3,7,4,,4,,,9,,2,7,7,,1,,,8,,5,12,3,9,,,,５,４,３,,２,,６,,,１,,１,２,１,３,,,,６,,６,５,６,,１,,,３,,５,５,３,,６,,,５,,４,６,５,,２,,,１,,３,３,２,３,,,,0.16,0.16,0.15,0.17,0.17,0.18, 63, 73, 70, 51, 16, 22, 33.66, 25.25, 39.81, 29.41, 39.60, 41.18, 64.36, 37.37, 49.51, 44.12, 59.41, 58.82, 15, 29, 26, 28, 63, 52, 27.08, 46.73, 32.68, 28.63, 38.97, 27.86, 47.92, 64.95, 50.24, 46.26, 57.75, 44.78,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,18.18,42.42,27.27,28.57,25.00,50.00,11.29,53.52,25.00,31.08,35.90,49.22,36.36,51.52,31.82,28.57,40.00,58.33,33.87,72.54,35.87,43.24,50.00,71.88,出　村　　卓　也,小　野　　達　哉,秋　元　　　　誠,真　子　　奈津実,新　良　　一　規,向　井　　美　鈴,4622,4653,3781,4525,2930,4017, 3.91, 5.45, 3.91, 3.43, 4.95, 5.83, 3.66, 6.84, 4.28, 4.78, 5.08, 6.46
2019-03-11,　津　,7,.19,.31,.10,,.04,.13,.25,,,.21,.22,.20,,.13,.10,.14,.04,,.14,,.13,.13,.12,.19,.22,.04,,.20,.08,.44,,.23,,.10,.30,,.18,.36,.37,.24,.07,,.06,,,.18,,.18,.07,.12,.15,.14,.20,,3,1,4,,2,6,4,,,5,3,1,,4,6,2,4,,5,,3,5,1,2,1,5,,4,6,3,,2,,4,5,,5,6,3,1,2,,5,,,1,,4,6,3,2,1,4,,3,1,4,,2,6,5,,,5,3,1,,4,6,2,4,,5,,3,6,1,2,1,5,,4,6,3,,2,,4,5,,4,6,3,1,2,,5,,,1,,4,6,3,2,1,4,,6,11,11,,3,10,4,,,1,5,6,,4,12,1,7,,12,,3,12,1,7,5,10,,1,8,5,,2,,1,5,,7,11,6,10,9,,7,,,7,,4,11,6,11,8,12,,１,１,２,,転,５,５,,,４,３,２,,４,５,３,５,,３,,３,４,１,６,１,５,,５,転,４,,５,,４,５,,５,３,６,６,４,,６,,,３,,２,４,２,４,５,４,,0.17,0.15,0.14,0.24,0.18,0.12, 72, 29, 74, 48, 18, 38, 40.66, 28.89, 32.14, 37.07, 27.66, 38.71, 57.14, 40.00, 48.81, 54.31, 47.87, 53.23, 30, 69, 41, 50, 65, 11, 25.69, 24.58, 37.86, 29.20, 30.34, 33.65, 42.20, 43.22, 52.43, 42.48, 48.31, 46.15,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.79,18.75,11.76,14.71,43.75,40.54,44.44,31.96,48.28,20.00,43.94,34.88,63.16,34.38,35.29,32.35,62.50,64.86,66.67,50.52,68.10,40.00,68.18,48.84,星　野　　太　郎,野　中　　義　生,杉　山　　裕　也,宇田川　　信　一,伯　母　　芳　恒,室　田　　泰　史,3842,3294,4269,4660,3656,3548, 6.09, 4.19, 4.76, 3.88, 5.81, 6.19, 6.30, 4.97, 6.81, 4.31, 6.35, 5.09
2019-03-11,三　国,7,.32,.05,,,,,,,,.20,,.09,,,,,,,.14,.16,.20,,,,,,,.21,.27,,,,,,,,.14,.12,,,,,,,,.35,,.18,,,,,,,6,3,,,,,,,,5,,4,,,,,,,3,2,1,,,,,,,1,4,,,,,,,,2,6,,,,,,,,6,,4,,,,,,,6,3,,,,,,,,5,,4,,,,,,,6,2,1,,,,,,,1,5,,,,,,,,2,6,,,,,,,,5,,4,,,,,,,2,7,,,,,,,,5,,2,,,,,,,6,12,1,,,,,,,4,8,,,,,,,,6,10,,,,,,,,1,,3,,,,,,,６,２,,,,,,,,４,,４,,,,,,,５,５,１,,,,,,,１,４,,,,,,,,３,４,,,,,,,,６,,６,,,,,,,0.18,0.15,0.19,0.19,0.14,0.19, 40, 51, 57, 11, 36, 52, 37.44, 33.00, 37.21, 27.10, 30.33, 34.26, 52.61, 49.26, 56.28, 42.52, 45.02, 50.93, 36, 30, 29, 15, 38, 44, 35.86, 43.84, 27.41, 38.79, 31.42, 30.88, 53.16, 61.64, 42.64, 59.05, 45.13, 48.85,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.63,24.00,52.63,35.00,42.11, 0.00,29.89,20.37,54.84,37.68,29.55, 0.00,44.44,40.00,73.68,60.00,63.16, 0.00,43.68,40.74,67.74,52.17,47.73, 0.00,諏　訪　　忠　宏,西　尾　　亮　輔,間　嶋　　仁　志,齊　藤　　寛　人,柳　田　　英　明,西　山　　祐　希,3433,4752,3362,3343,3488,4986, 4.89, 4.24, 7.21, 5.85, 5.84, 1.12, 4.55, 4.20, 6.76, 5.57, 5.14, 1.30
2019-03-11,住之江,7,.16,,.17,,,,,,,.11,,,,,,,,,.18,.20,,,,,,,,.20,.21,,,,,,,,.11,,.23,,,,,,,.35,.12,,,,,,,,2,,5,,,,,,,3,,,,,,,,,1,4,,,,,,,,3,5,,,,,,,,2,,5,,,,,,,3,1,,,,,,,,2,,5,,,,,,,3,,,,,,,,,1,4,,,,,,,,3,5,,,,,,,,2,,4,,,,,,,3,1,,,,,,,,11,,2,,,,,,,7,,,,,,,,,5,12,,,,,,,,4,10,,,,,,,,7,,1,,,,,,,3,9,,,,,,,,２,,４,,,,,,,２,,,,,,,,,１,６,,,,,,,,４,５,,,,,,,,６,,５,,,,,,,６,１,,,,,,,,0.17,0.18,0.11,0.17,0.17,0.15, 64, 20, 53, 18, 33, 66,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 67, 15, 13, 28, 33, 56,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,58.21,52.94,51.16,27.78,16.67,66.67,37.60,40.54,41.94,24.10,19.54,42.48,68.66,58.82,65.12,50.00,44.44,83.33,61.60,57.66,62.10,48.19,36.78,55.75,三　宅　　　　潤,松　本　　博　昭,菊　地　　孝　平,原　　　　加央理,田　中　　健太郎,柳　生　　泰　二,4319,4000,3960,4419,4038,4361, 6.76, 6.00, 7.60, 4.83, 4.72, 7.50, 5.80, 5.88, 7.19, 4.72, 4.13, 6.08
2019-03-11,尼　崎,7,.21,.16,,,,,,,,.09,.22,,,,,,,,.11,,.26,,,,,,,.14,,.24,,,,,,,.22,,.09,,,,,,,.12,.15,,,,,,,,6,2,,,,,,,,1,5,,,,,,,,5,,2,,,,,,,3,,1,,,,,,,3,,2,,,,,,,4,3,,,,,,,,6,2,,,,,,,,1,5,,,,,,,,5,,2,,,,,,,3,,1,,,,,,,3,,2,,,,,,,4,3,,,,,,,,3,9,,,,,,,,9,12,,,,,,,,4,,2,,,,,,,3,,3,,,,,,,6,,1,,,,,,,5,10,,,,,,,,６,５,,,,,,,,１,５,,,,,,,,４,,２,,,,,,,５,,５,,,,,,,６,,２,,,,,,,６,４,,,,,,,,0.17,0.13,0.19,0.18,0.20,0.17, 49, 75, 38, 42, 60, 54, 36.76, 49.19, 41.94, 37.04, 29.95, 44.62, 56.22, 60.54, 52.15, 48.15, 47.72, 61.54, 30, 40, 63, 59, 13, 43, 35.24, 38.42, 38.46, 36.36, 28.72, 32.26, 52.38, 53.69, 61.06, 51.01, 44.62, 51.08,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.75,65.00,26.09, 0.00,20.00,52.38,31.09,42.61,22.73,25.53,33.33,47.06,40.63,80.00,34.78, 0.00,30.00,57.14,50.42,56.52,39.77,38.30,43.75,64.71,平　池　　仁　志,佐　藤　　　　翼,渡　　　　修　平,古　澤　　信　二,加　藤　　　　翔,一　瀬　　　　明,3553,4573,3535,3670,4327,3641, 4.34, 7.20, 4.54, 0.00, 4.50, 6.05, 4.99, 6.51, 4.59, 4.38, 4.75, 6.44
2019-03-11,徳　山,7,.18,.14,.18,,.09,.16,.18,,.18,.13,,.22,.15,.16,,.22,.31,.24,.17,,.11,.14,.07,.19,.09,,,.38,,.18,.12,.14,,.16,.18,.28,.16,,.29,.19,.10,,.15,.22,,.25,.25,.23,,.03,,.27,.08,,5,2,1,,3,6,5,,4,6,,3,1,5,,6,6,5,3,,4,6,2,1,2,,,3,,4,2,1,,5,2,3,2,,6,4,3,,1,4,,2,5,4,,3,,3,1,,5,2,1,,3,6,4,,4,5,,3,1,4,,6,5,4,3,,4,6,2,1,2,,,3,,4,2,1,,5,2,3,2,,6,4,3,,1,4,,2,5,4,,3,,3,1,,1,10,7,,7,12,8,,4,8,,1,6,6,,5,8,3,10,,4,9,1,10,9,,,5,,1,8,7,,4,10,2,8,,2,6,1,,7,11,,1,7,10,,4,,1,9,,３,５,１,,６,６,６,,３,５,,５,１,５,,５,５,６,４,,５,５,４,３,５,,,６,,３,５,２,,５,６,５,４,,６,５,２,,６,６,,２,６,５,,４,,６,１,,0.16,0.15,0.18,0.20,0.18,0.16, 12, 54, 34, 16, 32, 25, 33.90, 36.36, 30.00, 22.03, 35.38, 33.93, 54.24, 60.00, 45.00, 42.37, 50.77, 57.14, 72, 71, 48, 56, 53, 13, 35.02, 31.43, 23.20, 30.34, 36.49, 36.08, 53.00, 43.33, 36.60, 48.31, 54.98, 54.12,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.89,12.50,25.64,30.00,29.41,18.60,27.06,15.79,14.58,25.64,26.85,14.67,60.00,50.00,33.33,40.00,52.94,32.56,38.82,30.26,30.21,38.46,51.85,26.67,木　場　　雄二郎,宗　行　　治　哉,松　本　　真　吾,下　河　　雅　史,盛　本　　真　輔,坂　野　　泰　章,4158,4991,3108,4395,4365,3636, 5.49, 5.00, 4.10, 4.20, 5.41, 3.95, 4.51, 3.68, 3.86, 4.31, 5.14, 3.67
2019-03-11,下　関,7,.12,.18,,,,,,,,.19,,,,,,,,,.23,,.18,,,,,,,.19,,.17,,,,,,,.18,.09,,,,,,,,.32,,.20,,,,,,,4,6,,,,,,,,4,,,,,,,,,2,,4,,,,,,,5,,2,,,,,,,1,2,,,,,,,,6,,6,,,,,,,4,6,,,,,,,,4,,,,,,,,,2,,4,,,,,,,5,,2,,,,,,,1,2,,,,,,,,6,,5,,,,,,,8,11,,,,,,,,9,,,,,,,,,3,,2,,,,,,,6,,1,,,,,,,5,12,,,,,,,,5,,3,,,,,,,３,５,,,,,,,,３,,,,,,,,,２,,１,,,,,,,６,,４,,,,,,,１,１,,,,,,,,６,,６,,,,,,,0.15,0.18,0.18,0.17,0.16,   -, 30, 47, 14, 38, 27, 12,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 60, 62, 31, 49, 70, 27,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,34.62,11.11, 0.00,63.64, 0.00,38.76,38.10,23.40, 9.09,50.34, 0.00,60.00,61.54,33.33, 0.00,81.82, 0.00,55.04,57.14,36.17,23.64,70.07, 0.00,鋤　柄　　貴　俊,坪　口　　竜　也,大　町　　利　克,小　川　　日紀太,大　場　　　　敏,山　口　　広　樹,3934,4553,3948,4864,3489,5053, 6.15, 5.62, 3.78, 0.00, 7.18, 0.00, 5.48, 5.66, 4.39, 3.36, 6.79, 1.16
