date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-04,浜名湖,3,.19,,,,,,,,,.19,,,,,,,,,.11,.13,,,,,,,,.11,,,,,,,,,.16,,,,,,,,,.15,,,,,,,,,6,,,,,,,,,3,,,,,,,,,5,1,,,,,,,,6,,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,,,,,,,,,3,,,,,,,,,5,1,,,,,,,,6,,,,,,,,,2,,,,,,,,,4,,,,,,,,,6,,,,,,,,,4,,,,,,,,,4,10,,,,,,,,7,,,,,,,,,7,,,,,,,,,11,,,,,,,,,２,,,,,,,,,１,,,,,,,,,３,１,,,,,,,,３,,,,,,,,,４,,,,,,,,,４,,,,,,,,,0.14,0.13,0.17,0.17,0.16,0.17, 13, 44, 23, 70, 62, 29, 38.03, 37.66, 32.64, 35.54, 34.02, 37.28, 53.42, 52.30, 46.69, 44.63, 50.00, 50.88,  3, 60, 55, 17, 24,  4, 28.16, 41.84, 30.28, 37.74, 41.07, 42.86, 49.51, 61.22, 49.54, 51.89, 56.25, 60.00,F1,F0,F0,F1,F0,F0,L0,L1,L0,L0,L0,L0,37.91,50.00,48.48,43.33,66.67,41.38,38.46,70.23,71.65,41.05,53.76,36.07,54.50,63.89,72.73,70.00,83.33,82.76,54.81,82.44,80.31,55.79,68.82,55.74,板　橋　　侑　我,磯　部　　　　誠,赤　坂　　俊　輔,河　野　　　　大,熊　谷　　直　樹,荒　井　　輝　年,4933,4586,4174,4704,3200,3685, 5.52, 6.67, 6.33, 6.40, 7.67, 6.69, 5.71, 7.92, 7.57, 5.79, 6.76, 5.65
2019-09-04,蒲　郡,3,.30,.07,.06,,,,,,,.15,.19,.23,,,,,,,.25,.17,.35,,,,,,,.19,.07,.12,,,,,,,.12,,.12,.12,,,,,,.26,.11,.01,,,,,,,4,5,2,,,,,,,3,5,1,,,,,,,1,4,6,,,,,,,1,3,4,,,,,,,3,,1,5,,,,,,6,2,6,,,,,,,3,5,2,,,,,,,3,5,1,,,,,,,1,4,5,,,,,,,1,3,6,,,,,,,3,,1,4,,,,,,6,2,4,,,,,,,2,9,7,,,,,,,8,11,9,,,,,,,1,11,5,,,,,,,7,11,8,,,,,,,7,,2,11,,,,,,3,9,6,,,,,,,２,３,３,,,,,,,２,４,５,,,,,,,２,３,３,,,,,,,１,２,４,,,,,,,３,,２,３,,,,,,２,２,Ｆ,,,,,,,0.19,0.17,0.17,0.18,0.19,0.17, 45, 37, 60, 48, 49, 25, 27.63, 35.53, 30.43, 34.43, 26.67, 31.25, 42.11, 51.32, 36.23, 47.54, 31.11, 48.44, 69, 71, 33, 17, 59, 66, 49.32, 38.36, 40.24, 54.55, 22.45, 33.33, 64.38, 50.68, 56.10, 67.53, 42.86, 53.33,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,10.53,42.50,21.05,50.00,11.11,35.48,17.82,40.71,17.44,35.29,26.58,29.17,26.32,62.50,34.21,66.67,16.67,51.61,33.66,55.75,31.40,50.59,40.51,54.17,樫　葉　　次　郎,星　野　　太　郎,松　浦　　　　勝,山　本　　浩　次,橋　口　　真　樹,中　村　　　　真,3820,3842,3867,3558,3945,3616, 3.68, 6.30, 4.29, 6.72, 3.42, 5.39, 4.10, 6.05, 4.01, 5.31, 4.72, 5.23
2019-09-04,　津　,3,.14,,.19,.18,.23,,,,,.15,,.21,.26,.18,,,,,.16,,.16,.21,.22,,,,,.21,.19,.10,.10,.20,.15,,,,.29,,.12,.16,.12,,,,,.14,,.30,.32,.25,,,,,5,,5,4,4,,,,,1,,4,5,3,,,,,5,,6,2,4,,,,,5,6,1,2,3,4,,,,6,,6,1,3,,,,,3,,4,2,1,,,,,3,,5,6,2,,,,,1,,4,5,3,,,,,5,,6,2,4,,,,,5,6,1,2,3,4,,,,6,,4,1,3,,,,,3,,4,2,1,,,,,3,,2,7,4,,,,,4,,2,9,1,,,,,10,,6,10,7,,,,,7,12,1,7,8,12,,,,7,,4,8,2,,,,,11,,3,11,9,,,,,４,,６,４,６,,,,,５,,２,６,４,,,,,５,,６,６,６,,,,,４,５,１,５,３,３,,,,５,,３,２,３,,,,,３,,５,６,４,,,,,0.20,0.21,0.16,0.17,0.17,0.19, 59, 48, 31, 15, 37, 63, 34.72, 33.01, 33.49, 36.27, 39.91, 37.39, 47.69, 48.80, 53.21, 56.99, 55.50, 54.05, 25, 22, 26, 53, 47, 21,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,25.00,36.67,60.00, 0.00,20.69,13.33,16.18,33.71,42.64,29.21,36.36,21.43,25.00,66.67,85.00, 0.00,37.93,17.78,41.18,50.56,65.89,41.57,53.64,彦　坂　　真太郎,富　永　　　　茂,吉　村　　　　誠,飯　島　　昌　弘,胡　本　　悟　志,柘　植　　政　浩,4838,3491,4581,3679,3878,4120, 2.50, 4.13, 5.73, 7.40, 0.00, 4.34, 3.24, 4.25, 5.21, 6.68, 4.82, 5.55
2019-09-04,尼　崎,3,.15,.20,.00,,.16,.16,.16,.22,,.25,.25,.10,,.37,.44,.27,,,.08,,.12,.16,.09,,.13,.06,,.08,.28,.22,,.22,.21,.09,,,.24,.09,.29,,.25,.26,.14,,,.12,.14,.12,.24,.15,,.24,.10,,1,5,4,,2,3,2,3,,6,4,3,,1,2,6,,,5,,2,3,2,,2,4,,3,6,4,,2,1,5,,,5,4,1,,6,2,3,,,6,6,6,6,6,,5,6,,1,5,4,,2,3,2,3,,6,4,3,,1,2,5,,,5,,2,3,1,,2,4,,3,6,4,,2,1,5,,,5,4,1,,6,2,3,,,6,6,6,6,6,,6,4,,2,8,11,,6,10,1,10,,3,8,4,,8,12,3,,,5,,1,9,5,,3,9,,4,8,10,,2,10,5,,,3,10,6,,2,8,8,,,1,12,5,10,6,,3,10,,１,４,２,,５,２,５,４,,２,６,１,,６,６,６,,,３,,１,６,３,,３,３,,３,５,２,,１,５,４,,,５,２,６,,４,４,１,,,２,６,３,４,１,,２,３,,0.17,0.16,0.21,0.17,0.17,0.16, 13, 73, 20, 27, 57, 23, 31.08, 26.67, 44.29, 24.64, 32.43, 30.51, 43.24, 41.33, 62.86, 47.83, 55.41, 42.37, 22, 23, 17, 12, 28, 42, 42.68, 39.19, 36.49, 29.87, 25.32, 52.50, 63.41, 62.16, 64.86, 42.86, 40.51, 61.25,F0,F2,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,22.22,50.00, 0.00,55.56,34.62,10.00,27.38,27.45, 8.49,40.87,36.07,15.38,44.44,70.00, 0.00,88.89,38.46,20.00,46.43,46.08,25.47,51.30,60.66,31.73,川　崎　　公　靖,江　崎　　一　雄,吉　村　　茂　樹,武　重　　雄　介,服　部　　達　哉,阿　波　　勝　哉,4271,4657,4107,4263,4435,3857, 4.22, 6.20, 0.00, 7.33, 4.73, 3.10, 4.94, 4.71, 3.30, 5.61, 5.70, 3.99
2019-09-04,鳴　門,3,.16,.19,.19,.18,.13,.21,,,,,,,,,,,,,.21,,.13,.17,.13,.23,,,,.22,,.26,.25,.22,.23,,,,.21,.19,.17,.14,.15,.07,,,,.21,.11,.13,.24,.27,.22,,,,1,4,6,3,3,4,,,,,,,,,,,,,5,,4,1,5,3,,,,3,,2,6,4,1,,,,1,3,5,4,3,4,,,,3,5,4,2,1,5,,,,1,4,6,3,3,4,,,,,,,,,,,,,6,,4,1,5,3,,,,3,,2,5,4,1,,,,1,3,6,4,3,4,,,,3,5,4,2,1,5,,,,2,9,5,11,3,10,,,,,,,,,,,,,3,,3,7,1,6,,,,6,,1,8,4,9,,,,5,11,3,8,5,11,,,,2,8,7,11,4,12,,,,１,２,３,５,２,６,,,,,,,,,,,,,５,,６,５,６,１,,,,５,,４,６,２,６,,,,１,６,３,２,１,３,,,,４,２,３,３,１,３,,,,0.17,0.16,0.18,0.21,0.19,0.16, 65, 26, 72, 67, 39, 14, 26.32, 35.56, 17.33, 33.78, 20.00, 37.50, 39.47, 47.78, 45.33, 51.35, 30.67, 53.75, 36, 28, 65, 10, 22, 77, 26.39, 30.34, 40.00, 29.33, 38.55, 28.00, 54.17, 47.19, 57.50, 45.33, 51.81, 44.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,29.06,33.33,16.67,34.21, 0.00,36.79,20.59,17.31,22.99,32.94,34.07,70.00,41.88,46.15,16.67,57.89, 0.00,60.38,38.24,32.69,28.74,47.06,58.24,小野寺　　智　洋,水　原　　　　慎,桑　原　　　　啓,林　　　　恵　祐,長谷川　　　　巌,井　上　　忠　政,3975,4691,3564,3928,3176,4959, 7.03, 4.58, 4.90, 3.33, 5.37, 0.00, 5.65, 4.22, 3.67, 4.03, 5.25, 5.51
2019-09-04,児　島,3,.14,,.12,.08,.15,,.25,.12,,.03,,.07,.13,.21,.33,.08,,,.17,.22,.16,,.15,.23,.18,,,.16,,.11,.14,.10,,.19,,,.24,.18,.14,.31,.14,,.16,.25,,.10,.15,.16,,.09,.29,.19,,,6,,3,6,2,,4,6,,4,,2,5,5,3,3,,,5,3,2,,4,1,4,,,6,,2,5,3,,1,,,3,4,1,6,2,,3,6,,4,2,4,,5,1,6,,,6,,3,5,2,,4,6,,4,,1,5,6,2,3,,,5,3,2,,4,1,4,,,6,,2,5,3,,1,,,3,4,1,5,2,,3,6,,4,2,3,,5,1,6,,,9,,2,7,4,,1,9,,6,,5,10,4,8,9,,,2,10,4,,1,7,6,,,2,,2,6,1,,5,,,4,10,1,11,6,,3,7,,1,9,5,,1,8,1,,,６,,５,３,４,,２,４,,１,,６,４,３,５,２,,,６,２,６,,５,１,１,,,４,,２,６,３,,２,,,４,５,１,６,４,,４,４,,５,２,３,,４,６,４,,,0.16,0.16,0.19,   -,0.17,0.17, 71, 44, 33, 25, 35, 16, 36.89, 36.36, 36.54, 37.63, 33.55, 37.50, 56.56, 55.84, 56.73, 51.61, 52.90, 54.17, 48, 62, 18, 47, 71, 19, 37.34, 34.16, 29.56, 28.13, 25.17, 38.22, 58.86, 45.34, 48.43, 46.25, 38.78, 57.96,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,18.75,30.00,27.27,27.27, 9.33,30.09,27.37,11.43,39.73,25.22,10.00, 0.00,18.75,70.00,54.55,40.91,21.33,49.56,33.68,17.14,64.38,41.74,山　田　　和　佐,萩　原　　知　哉,内　田　　　　圭,木　村　　紗友希,原　　　　豊　土,木　場　　雄二郎,4978,4440,3976,4317,4131,4158, 2.10, 0.00, 3.19, 5.30, 5.00, 4.73, 3.09, 5.00, 3.99, 2.83, 6.07, 4.66
2019-09-04,芦　屋,3,.04,.17,.09,.15,.17,,.16,.14,,.11,.18,.13,,.17,.02,.07,,,.06,.23,.16,,.13,.20,.22,.14,,.12,,.09,.23,.18,,.15,.13,,.18,.17,.05,.12,.11,.17,.15,.07,,.09,.40,.18,,.29,.24,.11,,,1,5,4,1,1,,6,3,,6,2,1,,3,5,4,,,4,1,1,,5,3,3,1,,2,,5,4,3,,5,2,,1,5,4,2,3,1,4,3,,3,6,1,,6,2,4,,,1,5,4,2,1,,6,3,,6,2,1,,3,5,4,,,4,2,1,,6,3,5,1,,2,,6,4,3,,5,2,,1,5,4,2,3,1,4,3,,3,6,1,,5,2,4,,,2,10,4,9,5,,4,11,,2,7,6,,5,11,1,,,4,9,5,,6,12,5,11,,2,,2,6,7,,2,9,,1,12,2,11,3,12,4,8,,2,11,7,,5,12,6,,,１,３,５,１,１,,５,３,,６,２,１,,４,４,３,,,１,１,１,,３,２,４,２,,５,,３,６,５,,５,５,,１,６,２,１,２,５,２,４,,３,４,３,,５,３,３,,,0.16,0.17,0.14,0.19,0.14,0.16, 19, 46, 16, 21, 67, 40, 25.61, 23.68, 50.60, 32.91, 15.07, 44.74, 45.12, 35.53, 68.67, 48.10, 26.03, 53.95, 12, 47,  6, 45, 50,  9, 36.00, 26.42, 39.58, 35.42, 27.78, 33.33, 56.00, 37.74, 47.92, 52.08, 42.59, 43.14,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,23.08,22.22,44.44, 6.38,36.36,19.15,42.33,25.71,34.02,15.38,50.85,35.14,23.08,44.44,50.00,23.40,63.64,42.55,65.64,44.76,53.61,25.27,65.25,54.95,中　田　　達　也,井　上　　尚　悟,佐　藤　　博　亮,菊　池　　宏　志,西　野　　雄　貴,山　下　　流　心,4802,4750,4786,4871,4812,4872, 4.31, 4.22, 5.17, 3.40, 5.18, 4.43, 6.24, 4.62, 5.56, 3.74, 6.62, 5.22
2019-09-04,唐　津,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.14,0.17,0.18,0.17, 79, 52, 77, 50, 64, 42, 38.83, 33.01, 29.03, 32.32, 23.40, 31.18, 53.40, 56.31, 49.46, 45.45, 35.11, 55.91, 49, 45, 46, 57, 43, 42, 11.11, 45.45, 63.64, 30.00, 11.11, 22.22, 22.22, 63.64, 90.91, 40.00, 11.11, 22.22,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.00,16.67,57.14,37.66,33.33,22.22,41.03,20.83,42.86,28.17,40.38,29.69,60.00,66.67,66.67,59.74,33.33,37.04,58.12,46.88,62.14,53.52,58.65,39.06,桂　林　　　　寛,伊　藤　　喜　智,松　村　　　　敏,岡　部　　大　輔,久　田　　　　武,福　嶋　　智　之,3726,4389,4236,4092,3885,4054, 5.86, 5.39, 6.76, 5.57, 3.67, 4.11, 5.91, 4.40, 6.29, 5.11, 5.68, 4.92
2019-09-04,桐　生,4,.12,.11,.38,,,,,,,.10,.20,.34,,,,,,,.11,,.21,.11,,,,,,.11,.22,.31,.19,,,,,,.09,,.32,,,,,,,.08,.16,.15,.12,,,,,,5,4,6,,,,,,,3,6,1,,,,,,,2,,6,6,,,,,,5,1,4,2,,,,,,6,,4,,,,,,,3,4,1,2,,,,,,3,4,6,,,,,,,3,6,1,,,,,,,2,,4,5,,,,,,5,1,3,2,,,,,,6,,4,,,,,,,3,4,1,2,,,,,,3,7,2,,,,,,,5,11,8,,,,,,,6,,5,9,,,,,,4,10,2,7,,,,,,7,,4,,,,,,,7,12,6,12,,,,,,３,６,３,,,,,,,６,５,２,,,,,,,１,,４,５,,,,,,３,１,６,４,,,,,,４,,４,,,,,,,２,１,１,４,,,,,,0.17,0.16,0.16,0.16,0.23,0.15, 54, 57, 33, 30, 75, 43, 32.97, 31.58, 35.75, 34.41, 29.03, 43.72, 47.03, 50.53, 52.33, 56.99, 48.39, 61.75, 57, 19, 47, 21, 25, 39, 33.16, 34.97, 42.42, 34.55, 35.09, 26.79, 47.06, 53.55, 56.06, 49.74, 52.63, 38.39,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 6.67,56.41, 0.00,27.78, 6.25,33.33,21.88,44.44,31.18,37.50, 9.09,55.79,33.33,69.23, 0.00,27.78,18.75,46.67,41.67,64.65,45.16,60.58,28.57,66.32,天　野　　友　和,北　中　　元　樹,樋　口　　喜　彦,三　宅　　　　潤,石　原　　　　翼,永　井　　　　源,3905,3965,4176,4319,4989,4067, 3.40, 7.08, 0.00, 4.44, 3.13, 5.13, 4.48, 6.06, 4.74, 5.77, 3.56, 6.78
2019-09-04,平和島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.18,0.16,0.16,0.17,0.24, 57, 12, 72, 64, 15, 71, 31.37, 33.90, 42.86, 22.73, 22.45, 48.94, 43.14, 50.85, 63.27, 40.91, 48.98, 57.45, 37, 69, 13, 52, 33, 72, 48.08, 17.39, 52.54, 47.92, 29.79, 34.04, 63.46, 30.43, 72.88, 62.50, 42.55, 44.68,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.86,13.16,38.89,47.37,15.00, 0.00,17.82,17.54,24.59,42.86,33.33, 5.94,34.29,26.32,44.44,65.79,47.50, 6.67,34.65,31.58,45.90,57.14,56.57,24.75,千　葉　　真　弥,寺　島　　美　里,蜂　須　　瑞　生,落　合　　直　子,犬　童　　千　秋,山　本　　梨　菜,4775,4891,4819,4289,4349,4994, 4.43, 3.74, 5.22, 6.24, 4.35, 2.07, 4.04, 4.14, 4.90, 5.89, 5.41, 3.31
2019-09-04,浜名湖,4,.13,.10,,,,,,,,.13,,,,,,,,,.15,,,,,,,,,.13,.09,,,,,,,,.27,,,,,,,,,.15,,,,,,,,,6,2,,,,,,,,6,,,,,,,,,5,,,,,,,,,1,5,,,,,,,,1,,,,,,,,,2,,,,,,,,,6,2,,,,,,,,6,,,,,,,,,5,,,,,,,,,1,5,,,,,,,,1,,,,,,,,,2,,,,,,,,,1,9,,,,,,,,3,,,,,,,,,7,,,,,,,,,7,12,,,,,,,,4,,,,,,,,,8,,,,,,,,,６,１,,,,,,,,４,,,,,,,,,６,,,,,,,,,１,４,,,,,,,,２,,,,,,,,,５,,,,,,,,,0.17,0.16,0.19,0.17,0.15,0.15, 63, 69, 75, 20, 40, 66, 35.27, 36.10, 36.63, 34.20, 41.80, 34.00, 57.26, 51.45, 51.85, 48.48, 56.61, 55.50, 57, 58, 62,  1, 56,  8, 35.85, 32.20, 32.26, 39.81, 26.00, 33.01, 49.06, 50.85, 55.91, 64.08, 46.00, 42.72,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,46.67,40.17,40.00,50.00,39.13,33.33,44.64,35.54,36.51,52.78,46.51,36.13,70.00,64.96,71.43,70.55,47.83,55.56,60.71,60.33,56.35,68.52,61.24,57.98,西　山　　昇　一,藤　田　　靖　弘,金　子　　貴　志,河　合　　佑　樹,益　田　　啓　司,山　本　　光　雄,3022,4376,3814,4494,4102,3761, 7.00, 6.27, 6.31, 6.77, 5.91, 5.50, 6.34, 5.64, 5.70, 6.88, 6.04, 5.56
2019-09-04,蒲　郡,4,.41,.15,.21,,,,,,,.19,.14,.23,,,,,,,.14,.08,.08,.07,,,,,,.25,.12,.30,,,,,,,.24,,.34,.01,,,,,,.19,,.18,.18,,,,,,4,2,5,,,,,,,1,5,5,,,,,,,5,1,6,4,,,,,,3,6,1,,,,,,,6,,6,6,,,,,,4,,2,3,,,,,,4,2,5,,,,,,,1,4,5,,,,,,,5,1,6,4,,,,,,3,6,1,,,,,,,6,,4,6,,,,,,4,,2,3,,,,,,6,10,6,,,,,,,8,12,9,,,,,,,4,10,4,10,,,,,,4,11,8,,,,,,,4,,1,7,,,,,,8,,1,6,,,,,,３,２,５,,,,,,,１,４,１,,,,,,,１,１,４,２,,,,,,４,６,３,,,,,,,６,,６,６,,,,,,５,,５,４,,,,,,0.15,0.12,0.13,0.17,   -,0.23, 50, 21, 53, 68, 38, 22, 15.91, 21.54, 35.29, 31.03, 23.53, 36.14, 38.64, 40.00, 51.47, 46.55, 37.25, 48.19, 28, 51, 55, 13, 30, 70, 29.49, 30.86, 31.17, 35.19, 45.71, 40.74, 46.15, 46.91, 51.95, 48.15, 62.86, 59.26,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,37.50,59.57,36.67,28.57, 0.00,21.43,28.74,58.25,46.90,29.58, 0.00,19.74,62.50,80.85,70.00,42.86, 0.00,41.07,45.98,70.87,70.80,53.52, 0.00,34.21,新　田　　有　理,重　野　　哲　之,中　村　　　　尊,寳　田　　亮　治,吉　田　　杏　美,若女井　　　　正,4870,3995,4090,3523,5072,3020, 6.00, 7.62, 6.10, 4.43, 0.00, 4.55, 4.80, 6.88, 6.43, 5.07, 1.13, 4.09
