date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-16,大　村,1,.23,,.18,.27,,,,,,.26,,.08,.11,,,,,,.14,.22,.19,,,,,,,.17,,.16,.15,,,,,,.15, ,.28,,,,,,,.15,,.09,.09,,,,,,2,,6,6,,,,,,6,,3,4,,,,,,6,6,2,,,,,,,5,,5,3,,,,,,6, ,5,,,,,,,1,,4,2,,,,,,2,,4,6,,,,,,6,,3,4,,,,,,5,6,2,,,,,,,5,,6,3,,,,,,6,6,4,,,,,,,1,,4,2,,,,,,1,,1,7,,,,,,8,,4,9,,,,,,2,7,5,,,,,,,7,,1,5,,,,,,1,5,3,,,,,,,1,,4,7,,,,,,４,,６,６,,,,,,６,,５,６,,,,,,６,６,４,,,,,,,４,,４,２,,,,,,５,欠,転,,,,,,,１,,３,５,,,,,,0.21,0.15,0.20,0.17,   -,0.15, 63, 44, 19, 62, 27, 14, 40.51, 32.50, 29.76, 40.00, 33.33, 31.71, 50.63, 40.00, 48.81, 61.25, 54.76, 43.90, 76, 30, 17, 51, 12, 45, 47.88, 25.64, 28.67, 30.13, 40.91, 32.14, 61.82, 38.46, 47.33, 41.03, 54.55, 51.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 2.44,21.74,25.00,25.00, 0.00,31.05, 0.00,27.78,23.75,15.85, 2.70,21.18,19.51,30.43,33.33,43.75, 0.00,47.89, 2.78,44.44,40.00,35.37, 2.70,25.88,山　田　　貴　愛,秋　田　　健太郎,西　原　　明　生,藤　川　　利　文,篠　原　　晟　弥,吉　川　　勇　作,4755,3808,4034,4250,5092,4705, 2.66, 3.74, 3.78, 4.72, 0.00, 4.87, 1.61, 4.86, 4.21, 3.96, 1.51, 3.87
2019-11-16,戸　田,2,.16,.21,.23,,.25,.17,,,,.16,,.22,.28,.09,,,,,.17,,.25,.20,.11,,,,,.13,.11,.22,,.13,.10,,,,.16,,.18,,.25,.30,,,,.15,,.38,.20,.29,,,,,5,5,6,,2,5,,,,3,,2,5,2,,,,,5,,6,2,1,,,,,3,2,6,,4,1,,,,4,,1,,2,5,,,,1,,2,3,4,,,,,5,3,6,,2,4,,,,3,,1,4,6,,,,,5,,6,2,1,,,,,3,2,6,,4,1,,,,4,,1,,2,3,,,,1,,2,3,4,,,,,2,9,5,,2,7,,,,1,,4,10,7,,,,,1,,7,12,3,,,,,5,10,3,,3,11,,,,7,,2,,1,8,,,,4,,2,12,1,,,,,５,５,４,,４,５,,,,３,,２,６,２,,,,,２,,４,５,１,,,,,３,３,５,,２,１,,,,５,,２,,１,６,,,,３,,５,６,６,,,,,0.19,0.22,0.19,0.16,0.19,0.16, 66, 72, 61, 53, 50, 56, 44.16, 40.51, 31.08, 30.99, 33.33, 49.18, 55.84, 55.70, 48.65, 38.03, 55.56, 60.66, 16, 57, 37, 24, 44, 48, 38.96, 38.96, 37.31, 21.43, 25.93, 18.60, 54.55, 58.44, 53.73, 41.07, 40.74, 32.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.25,41.25,36.00,46.67,38.10,32.00,14.29,31.58,30.49,48.98,26.42,32.35,53.13,57.50,56.00,63.33,47.62,40.00,31.17,51.58,52.44,69.39,41.51,39.71,品　川　　賢　次,松　本　　浩　貴,木　村　　浩　士,古　結　　　　宏,松　下　　知　幸,丹　下　　　　健,3653,3860,4113,4002,3910,4139, 5.22, 5.55, 5.36, 6.30, 5.10, 4.84, 3.94, 5.27, 5.32, 6.74, 4.61, 4.84
2019-11-16,平和島,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.19,0.15,0.15,0.14,0.19, 68, 34, 41, 63, 64, 66, 36.59, 25.32, 39.29, 21.54, 20.00, 36.71, 53.66, 37.97, 53.57, 40.00, 38.75, 54.43, 35, 22, 34, 58, 24, 52, 36.59, 31.40, 37.63, 19.23, 26.51, 36.14, 54.88, 45.35, 54.84, 35.90, 43.37, 51.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,31.03,18.18,47.06,63.64, 2.56,27.37,26.32,18.03,42.71,32.41,10.53,52.63,55.17,27.27,64.71,81.82, 5.13,47.37,38.95,36.07,53.13,61.11,13.16,山　崎　　昂　介,庄　司　　孝　輔,和　合　　俊　介,小　野　　達　哉,前　出　　達　吉,下　野　　京　香,4315,4360,4268,4653,4711,4993, 5.68, 5.34, 4.14, 6.65, 7.27, 1.38, 4.98, 4.37, 3.74, 6.07, 5.69, 2.42
2019-11-16,常　滑,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.19,0.16,0.16,0.19, 45, 54, 34, 60, 35, 44, 21.95, 31.25, 43.18, 33.33, 33.75, 32.14, 43.90, 48.75, 55.68, 49.46, 50.00, 51.19, 33, 36, 53, 45, 59, 42, 37.95, 40.09, 30.97, 41.53, 42.26, 36.36, 52.68, 55.66, 47.79, 58.06, 59.41, 53.64,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.74,28.00,45.00,39.71,42.42, 0.00,45.37,25.00,22.50,35.24,39.84,22.83,60.53,36.00,60.00,64.71,54.55, 0.00,58.33,48.00,38.75,60.95,57.72,35.87,中　村　　有　裕,加　藤　　　　翔,篠　田　　優　也,宇佐見　　　　淳,桂　林　　　　寛,豊　田　　泰　洋,4012,4327,4654,4118,3726,4429, 5.92, 4.04, 5.40, 6.43, 5.64, 0.00, 6.08, 4.90, 4.33, 5.90, 5.86, 4.10
2019-11-16,　津　,2,.23,.14,.07,,,,,,,.01,.15,.20,,,,,,,.31,.18,.22,,,,,,,.20,.22,.13,,,,,,,.13,.30,.27,.23,,,,,,.20,,.26,.28,,,,,,4,6,2,,,,,,,3,6,5,,,,,,,3,1,4,,,,,,,6,5,1,,,,,,,4,1,6,3,,,,,,3,,4,5,,,,,,4,6,2,,,,,,,3,6,4,,,,,,,3,1,4,,,,,,,6,5,1,,,,,,,4,1,6,3,,,,,,3,,4,5,,,,,,1,6,2,,,,,,,5,11,7,,,,,,,1,8,1,,,,,,,2,9,3,,,,,,,2,6,1,6,,,,,,7,,4,8,,,,,,２,４,３,,,,,,,１,６,５,,,,,,,６,３,４,,,,,,,６,４,１,,,,,,,５,１,５,４,,,,,,１,,５,４,,,,,,0.20,0.17,0.23,0.17,0.20,0.16, 25, 31, 62, 74, 58, 76, 41.38, 22.58, 28.57, 31.43, 14.29, 37.93, 65.52, 38.71, 46.43, 54.29, 21.43, 68.97, 67, 43, 59, 48, 36, 55, 41.07, 21.82, 30.95, 33.33, 26.19, 40.00, 69.64, 27.27, 64.29, 41.67, 52.38, 54.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.41, 0.00,16.67,26.92,31.58,12.50,20.65,30.21,17.11,22.02,23.81,19.15,47.22,21.43,44.44,42.31,47.37,31.25,44.57,47.92,34.21,29.36,35.71,30.85,中　北　　将　史,中　田　　友　也,若女井　　　　正,森　岡　　真　希,高　野　　心　吾,守　屋　　大　地,4623,4637,3020,3802,4527,4672, 4.91, 2.86, 4.33, 4.77, 4.89, 4.13, 4.61, 5.25, 4.00, 3.92, 4.17, 4.04
2019-11-16,尼　崎,2,.28,,.23,.25,,,,,,.27,.16,.11,.15,,,,,,.15,.21,.36,,,,,,,.16,,.19,,,,,,,.31,,.11,,,,,,,.24,.25,.14,.33,,,,,,5,,3,6,,,,,,5,3,4,1,,,,,,1,2,4,,,,,,,6,,6,,,,,,,6,,6,,,,,,,1,2,4,5,,,,,,5,,3,6,,,,,,5,3,4,1,,,,,,1,2,4,,,,,,,6,,5,,,,,,,6,,6,,,,,,,1,2,4,5,,,,,,1,,3,9,,,,,,3,12,4,10,,,,,,7,11,12,,,,,,,8,,3,,,,,,,1,,4,,,,,,,6,12,3,12,,,,,,４,,５,６,,,,,,５,６,３,１,,,,,,１,４,４,,,,,,,４,,４,,,,,,,６,,６,,,,,,,２,３,１,３,,,,,,0.19,0.17,0.18,0.20,   -,0.15, 35, 65, 51, 54, 64, 71, 43.86, 32.11, 42.57, 46.46, 38.46, 33.33, 66.67, 43.12, 65.35, 58.59, 58.65, 42.11, 47, 23, 39, 12, 35, 51, 36.59, 36.67, 40.50, 29.46, 25.21, 35.77, 49.59, 59.17, 57.02, 43.75, 47.06, 46.34,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,36.84,45.45,33.33, 0.00, 0.00,54.17,27.94,37.68,37.38, 6.94, 0.00,55.47,52.63,63.64,55.56, 0.00, 0.00,70.83,36.76,49.28,59.81, 8.33, 7.32,70.31,飯　島　　　　誠,武　田　　光　史,上　田　　隆　章,田　邉　　亮　蔵,一　色　　凌　雅,野　添　　貴　裕,4031,3654,3401,4995,5082,3555, 5.11, 6.09, 4.56, 0.00, 0.00, 6.71, 4.21, 5.41, 5.73, 2.35, 1.59, 6.84
2019-11-16,鳴　門,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.12,0.22,0.14,0.21,0.14, 12, 10, 58, 71, 66, 13, 30.77, 28.33, 38.46, 31.03, 35.90, 33.62, 44.44, 48.33, 48.72, 47.41, 51.28, 46.55, 36, 76, 34, 57, 37, 50, 41.67, 24.39, 26.09, 27.91, 24.00, 45.19, 62.12, 39.84, 41.74, 43.41, 39.20, 68.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.89,41.38, 0.00,14.81, 0.00,45.45,51.54,40.57,38.24,40.60,29.31,52.70,68.42,65.52,20.00,44.44, 0.00,54.55,63.85,63.21,58.82,62.41,50.00,68.92,上　田　　龍　星,馬　場　　　　剛,加　藤　　翔　馬,川　原　　祐　明,畑　　　　竜　生,藤　原　　啓史朗,4908,4769,4857,4852,4962,4762, 6.68, 6.03, 3.00, 4.48, 0.00, 5.73, 6.38, 6.29, 5.54, 6.19, 5.07, 6.57
2019-11-16,児　島,2,.12,,.10,.08,.18,,,,,.15,.13,.11,,.14,.15,,,,.28,.27,.15,,.11,.21,,,,.13,,.14,.08,.27,.02,,,,.17,,.44,.07,.13,.31,,,,.32,,.33,.13,.17,,,,,5,,4,6,2,,,,,1,4,5,,2,5,,,,2,5,1,,6,6,,,,5,,2,4,3,1,,,,6,,5,6,6,6,,,,6,,6,6,6,,,,,5,,4,6,2,,,,,1,4,6,,2,5,,,,2,5,1,,4,6,,,,5,,2,4,3,1,,,,6,,4,6,5,4,,,,6,,6,5,6,,,,,9,,3,11,1,,,,,3,10,6,,5,11,,,,1,5,4,,5,9,,,,8,,4,11,4,10,,,,6,,2,9,3,7,,,,1,,2,6,1,,,,,５,,４,３,１,,,,,１,２,５,,５,６,,,,３,５,１,,６,３,,,,４,,３,６,６,１,,,,４,,３,２,２,６,,,,５,,６,６,３,,,,,0.18,0.19,0.23,0.16,0.18,   -, 44, 25, 56, 35, 60, 48, 35.08, 36.15, 45.51, 31.86, 40.82, 33.99, 53.93, 51.54, 58.99, 50.00, 56.63, 51.23, 43, 62, 45, 12, 70, 32, 34.00, 32.49, 38.69, 34.29, 47.37, 34.03, 53.00, 43.15, 54.27, 56.19, 63.68, 46.60,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.60,30.00,33.33, 0.00, 0.00, 0.00,19.28,19.42,20.48,19.51, 0.00, 0.00,32.56,30.00,44.44, 0.00, 4.00, 0.00,38.55,34.95,34.94,36.59, 3.13, 0.00,齋　藤　　真　之,樫　葉　　次　郎,蒲　原　　健　太,木　谷　　賢　太,大　賀　　龍之介,川　崎　　智　稔,4563,3820,4873,4931,5009,5109, 3.79, 4.35, 5.11, 0.00, 1.64, 0.00, 4.12, 4.14, 4.23, 4.15, 2.02, 0.00
2019-11-16,徳　山,2,.08,,.11,.19,,,,,,.21,,.38,.18,,,,,,.37,.28,.23,,,,,,,.29,.25,.19,.13,,,,,,.08,,.21,.09,,,,,,.23,,.19,.34,,,,,,4,,5,3,,,,,,5,,4,1,,,,,,1,5,5,,,,,,,3,6,1,5,,,,,,1,,4,3,,,,,,5,,2,3,,,,,,4,,5,3,,,,,,5,,3,1,,,,,,1,5,4,,,,,,,3,6,1,5,,,,,,1,,4,3,,,,,,5,,2,3,,,,,,7,,3,12,,,,,,3,,5,11,,,,,,4,12,9,,,,,,,5,9,3,10,,,,,,7,,4,11,,,,,,9,,4,8,,,,,,４,,３,４,,,,,,５,,６,２,,,,,,２,３,６,,,,,,,３,３,１,１,,,,,,１,,４,４,,,,,,４,,２,５,,,,,,0.14,0.18,0.17,0.16,0.17,0.16, 69, 74, 33, 18, 27, 15, 31.16, 46.01, 38.07, 31.16, 33.94, 36.71, 49.30, 57.75, 56.88, 48.84, 53.21, 55.07, 67, 14, 70, 58, 52, 74, 39.81, 28.45, 35.00, 36.46, 27.78, 42.06, 50.93, 56.03, 48.00, 55.21, 44.44, 60.75,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.26,27.59,48.28,42.86,33.33,26.32,42.98,23.15,46.46,47.37,32.29,22.22,58.06,51.72,68.97,57.14,33.33,31.58,59.65,41.67,62.99,65.79,47.92,43.52,鳥居塚　　孝　博,井　川　　大　作,藤　山　　雅　弘,大　野　　芳　顕,三　原　　　　司,抹　香　　雄　三,3686,3454,4578,4363,4487,4458, 5.84, 5.14, 6.38, 5.81, 4.96, 4.16, 6.03, 4.56, 6.23, 6.48, 5.06, 4.56
2019-11-16,下　関,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.15,0.17,0.18,0.19, 42, 52, 22, 55, 54, 24, 28.00, 35.16, 29.92, 39.84, 26.45, 27.97, 45.60, 52.34, 48.03, 53.13, 46.28, 38.98, 49, 22, 59, 25, 31, 26, 32.14, 40.68, 29.17, 27.27, 34.71, 33.33, 44.64, 57.63, 45.00, 45.45, 57.02, 55.80,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00, 3.33, 6.67,40.00,23.53,22.22,18.10,18.75,10.00,21.13,25.37,27.50,33.33,13.33,13.33,55.00,35.29,44.44,37.14,29.69,21.43,36.62,44.78,41.25,中　西　　宏　文,石　川　　　　諒,船　越　　健　吾,峰　重　　侑　治,山　口　　貢　輝,山　来　　和　人,3123,4890,4946,4533,4749,3141, 4.53, 2.45, 2.40, 5.45, 4.18, 4.44, 4.10, 4.03, 3.11, 4.17, 4.70, 4.46
2019-11-16,若　松,2,.15,.06,.16,,.13,,.27,.18,,.22,.22,.25,,.18,.21,.13,,,.11,,.19,.14,.43,,.53,.14,,.15,.24,.14,,.11,.15,.16,.15,,.18,.25,.12,,.03,.11,.09,,,.16,,.42,,.08,.31,.08,,,3,5,4,,3,,3,2,,2,2,1,,6,6,3,,,3,,2,5,1,,6,4,,3,4,6,,1,5,2,4,,2,5,1,,3,2,4,,,6,,6,,6,6,6,,,2,5,4,,3,,3,2,,5,2,1,,4,6,3,,,3,,2,5,1,,6,4,,3,4,6,,1,5,2,3,,2,5,1,,3,6,4,,,6,,6,,5,6,6,,,1,5,1,,7,,2,7,,1,9,2,,8,12,1,,,5,,3,7,3,,2,6,,2,8,3,,1,7,3,10,,3,11,4,,1,11,4,,,2,,1,,1,5,1,,,４,４,５,,５,,６,４,,３,４,３,,６,不,３,,,３,,４,４,４,,４,６,,１,５,３,,１,４,２,５,,５,６,１,,３,３,６,,,６,,６,,６,５,６,,,0.18,0.19,0.20,0.20,0.18,   -, 18, 11, 65, 21, 32, 28, 34.15, 24.72, 40.00, 37.97, 28.92, 22.47, 58.54, 37.08, 56.00, 51.90, 45.78, 37.08, 20, 59, 40, 28, 57, 50, 31.19, 30.28, 35.09, 30.09, 30.59, 36.82, 44.95, 48.62, 55.26, 46.90, 47.65, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,40.00,14.81,29.36, 0.00, 0.00,25.64,16.67,30.59,26.42,23.00, 0.00,44.44,40.00,48.15,45.87, 0.00, 0.00,51.28,40.00,45.88,41.51,41.00, 0.00,小　寺　　拳　人,赤　峰　　和　也,篠　原　　俊　夫,志　道　　吉　和,堀　本　　裕　也,真　田　　翔　磨,4800,3471,3187,3953,3895,5119, 3.89, 5.00, 4.56, 4.66, 0.00, 0.00, 5.15, 4.25, 5.04, 4.75, 4.69, 0.00
2019-11-16,大　村,2,.23,.14,.15,,,,,,,.08,,.16,.19,,,,,,.17,,.13,.10,,,,,,.14,.22,.20,,,,,,,.16,.24,.23,,,,,,,.11,.24,.14,.21,,,,,,3,5,6,,,,,,,5,,3,5,,,,,,3,,1,4,,,,,,5,6,3,,,,,,,4,3,1,,,,,,,4,3,1,2,,,,,,3,5,6,,,,,,,4,,3,5,,,,,,2,,1,4,,,,,,4,5,3,,,,,,,4,3,1,,,,,,,5,3,1,2,,,,,,1,9,4,,,,,,,3,,1,9,,,,,,2,,1,6,,,,,,2,6,2,,,,,,,1,6,3,,,,,,,3,11,9,12,,,,,,６,６,４,,,,,,,３,,２,５,,,,,,３,,１,６,,,,,,４,４,２,,,,,,,２,６,４,,,,,,,２,６,１,４,,,,,,0.23,0.16,0.17,0.18,0.21,0.21, 21, 41, 53, 12, 18, 30, 29.63, 27.71, 26.19, 56.58, 34.21, 43.90, 44.44, 44.58, 42.86, 72.37, 50.00, 64.63, 31, 71, 56, 14, 65, 50, 27.88, 34.62, 22.22, 37.43, 38.75, 36.84, 43.64, 54.49, 39.58, 54.19, 55.00, 49.12,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 8.05,15.15,31.25,62.58,21.54,20.00,17.28,22.35,18.69,51.45,22.22,14.29,18.39,30.30,31.25,82.82,33.85,30.00,32.10,36.47,36.45,76.09,熊　本　　英　一,橋　本　　英　一,吉　田　　翔　悟,池　田　　剛　規,大　川　　茂　実,山　口　　裕　二,3989,4866,4919,4674,3261,3944, 3.11, 2.43, 3.00, 4.03, 4.69, 7.61, 4.02, 3.98, 4.01, 4.26, 4.05, 6.60
