date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-09-21,福　岡,2,.24,.18,,,,,,,,.16,,,,,,,,,.14,.19,,,,,,,,.07,,,,,,,,,.12,,,,,,,,,.09,.10,,,,,,,,4,3,,,,,,,,5,,,,,,,,,2,6,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,1,,,,,,,,4,3,,,,,,,,5,,,,,,,,,2,6,,,,,,,,1,,,,,,,,,4,,,,,,,,,3,1,,,,,,,,3,10,,,,,,,,8,,,,,,,,,6,11,,,,,,,,7,,,,,,,,,4,,,,,,,,,4,12,,,,,,,,５,５,,,,,,,,４,,,,,,,,,４,５,,,,,,,,３,,,,,,,,,６,,,,,,,,,１,４,,,,,,,,0.20,0.19,0.19,0.17,0.18,0.15,143,149,127,140,134,106, 37.04, 44.64, 36.67, 37.93, 26.67, 35.48, 48.15, 71.43, 56.67, 50.00, 48.33, 58.06, 69, 70, 30, 58, 37, 49, 38.30, 42.19, 30.51, 44.90, 32.86, 65.38, 53.19, 60.94, 52.54, 59.18, 48.57, 78.85,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,44.44,26.92,28.57,44.44, 6.25,53.33, 8.77,17.28,24.24,17.53,29.27,55.56,55.56,30.77,61.90,55.56,31.25,70.67,22.81,29.63,50.51,34.02,47.56,79.08,坂　口　　明　義,豊　田　　泰　洋,平　見　　真　彦,松　浦　　　　勝,宗　行　　治　哉,篠　崎　　元　志,4309,4429,4509,3867,4991,4350, 5.78, 3.92, 5.38, 6.11, 3.56, 7.21, 3.39, 3.80, 5.04, 4.09, 4.91, 7.48
2019-09-21,大　村,2,.26,.19,.07,.07,.12,.15,.11,,,.18,.10,.15,.16,.15,.17,.12,.17,,.15,.18,.21,.12,.14,,.18,.15,,.13,,.35,.37,.16,,.16,.21,,.31,.11,.24,,.21,.22,.19,,,.51,,.54,.23,.26,,.33,.23,,1,3,6,5,4,2,4,,,2,3,5,4,3,1,4,6,,2,6,4,3,5,,1,4,,2,,4,1,2,,3,2,,4,1,2,,5,6,2,,,6,,6,6,6,,6,6,,1,3,6,5,4,2,2,,,2,3,5,4,3,1,4,6,,2,6,4,3,5,,1,4,,2,,5,1,6,,5,2,,4,1,2,,5,6,2,,,6,,6,6,6,,6,6,,1,10,4,11,1,6,3,,,4,9,5,12,3,7,5,8,,5,11,3,12,9,,1,12,,8,,1,8,2,,2,8,,3,8,7,,4,9,4,,,3,,1,5,4,,1,5,,１,４,６,５,２,６,５,,,４,２,４,２,１,３,１,６,,４,５,１,４,２,,１,４,,３,,４,４,３,,４,５,,６,１,３,,５,３,２,,,４,,５,６,６,,６,５,,0.19,0.15,0.16,0.28,0.20,0.23, 15, 73, 23, 55, 14, 68, 27.91, 37.78, 36.36, 31.11, 30.00, 29.17, 48.84, 42.22, 54.55, 46.67, 46.00, 52.08, 56, 23, 30, 26, 41, 61, 20.00, 44.19, 25.42, 35.54, 35.82, 39.84, 37.00, 61.24, 38.14, 52.07, 49.25, 54.69,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,31.37, 4.17,31.03, 0.00,16.00, 0.00,30.48,36.23,32.82, 6.35,20.54, 0.00,43.14,20.83,48.28, 0.00,40.00, 0.00,48.57,58.70,52.67,22.22,36.61, 7.50,池　田　　紫　乃,土　屋　　　　南,平　田　　さやか,長　田　　光　子,千　葉　　真　弥,田　中　　博　子,3871,4964,4286,3117,4775,4990, 4.90, 3.13, 4.90, 0.00, 4.28, 1.38, 5.10, 5.54, 5.51, 2.97, 4.25, 1.65
2019-09-21,戸　田,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.18,0.20,0.15,0.18, 70, 57, 67, 16, 24, 23, 39.13, 54.84, 35.09, 19.05, 35.59, 30.61, 58.70, 61.29, 50.88, 38.10, 52.54, 40.82, 51, 48, 43, 33, 32, 61,  9.68, 16.67, 20.51, 26.83, 31.82, 40.82, 45.16, 30.00, 51.28, 46.34, 54.55, 59.18,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29,44.90,30.43,29.41,44.44,30.99,32.14,28.57,25.93,37.29,48.15,40.68,42.86,63.27,47.83,41.18,55.56,42.25,54.46,44.05,37.96,53.39,63.70,49.15,向井田　　佑　紀,平　田　　健之佑,塩　崎　　優　司,吉　田　　和　仁,横　川　　聖　志,大豆生田　　　　蒼,4811,4470,3730,4182,4359,4746, 4.00, 5.98, 5.39, 4.82, 5.39, 4.93, 5.29, 4.76, 4.56, 5.52, 6.36, 5.12
2019-09-21,平和島,3,.12,,.04,.13,.12,,,,,.20,.21,.19,,.11,.19,,,,.32,.17,.11,,.23,.16,,,,.14,,.10,.11,.16,.35,,,,.07,,.06,.15,.09,.22,,,,.06,.24,.17,.21,.19,,,,,5,,3,2,3,,,,,2,6,3,,1,5,,,,1,4,5,,5,2,,,,3,,6,6,2,1,,,,5,,1,2,3,6,,,,6,2,5,1,3,,,,,5,,3,2,4,,,,,2,6,3,,1,5,,,,1,4,6,,5,2,,,,3,,5,6,2,1,,,,5,,1,2,3,6,,,,6,2,5,1,3,,,,,4,,4,8,7,,,,,6,11,6,,4,12,,,,1,11,3,,3,8,,,,7,,2,8,3,9,,,,9,,7,11,6,12,,,,3,12,6,12,8,,,,,４,,４,２,６,,,,,２,５,３,,２,４,,,,２,６,２,,５,１,,,,４,,５,４,１,６,,,,２,,１,２,１,６,,,,３,２,２,１,３,,,,,0.22,0.19,0.19,0.16,0.16,0.15, 32, 43, 59, 75, 71, 67, 30.91, 39.39, 29.27, 21.82, 45.61, 28.26, 47.27, 50.00, 51.22, 43.64, 54.39, 45.65, 55, 34, 57, 66, 53, 69, 37.93, 39.34, 52.63, 25.42, 45.45, 19.64, 51.72, 50.82, 63.16, 40.68, 63.64, 33.93,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,29.41,31.67, 7.14,10.53,22.22,90.00,22.99,25.00,36.36,40.37,33.33,56.52,47.06,50.00,28.57,31.58,22.22,90.00,39.08,41.25,49.49,54.13,52.99,73.91,宮　地　　孝四朗,尾　形　　栄　治,岩　川　　仁　士,稗　田　　聖　也,浦　上　　拓　也,池　永　　　　太,4212,3868,4489,4506,3881,4364, 4.76, 5.45, 3.50, 3.68, 4.00, 8.90, 4.21, 4.79, 5.21, 5.60, 5.42, 7.15
2019-09-21,蒲　郡,3,.15,.14,.11,,.20,.13,,,,.22,,.15,.11,.09,,,,,.18,.20,.14,,.09,.08,,,,.11,,.08,.14,.18,,,,,.11,,.30,.21,.15,,,,,.07,.11,.12,.08,.16,,,,,3,2,5,,5,6,,,,6,,5,3,1,,,,,4,2,5,,1,2,,,,4,,3,5,1,,,,,4,,1,4,5,,,,,5,1,2,3,1,,,,,3,2,5,,4,6,,,,4,,5,3,1,,,,,4,2,5,,1,3,,,,4,,3,5,1,,,,,4,,1,3,5,,,,,5,1,2,3,1,,,,,5,9,1,,3,11,,,,9,,2,7,4,,,,,3,7,9,,5,12,,,,10,,3,7,8,,,,,2,,2,6,1,,,,,3,11,5,10,10,,,,,３,３,２,,４,４,,,,５,,２,４,１,,,,,１,３,６,,２,３,,,,２,,５,３,１,,,,,５,,４,６,２,,,,,３,１,４,２,１,,,,,0.22,0.16,0.17,0.14,0.15,0.15, 21, 70, 53, 66, 64, 11, 25.64, 45.59, 39.77, 40.54, 31.03, 31.58, 43.59, 67.65, 56.82, 52.70, 56.32, 52.63, 55, 57, 38, 12, 13, 15, 34.44, 31.46, 40.26, 28.95, 33.85, 23.08, 56.67, 53.93, 59.74, 42.11, 49.23, 40.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.67,44.44,33.33,50.00, 0.00,50.00,17.89,20.83,27.55,30.77,13.92,36.57,33.33,66.67,52.38,60.00,12.50,65.52,44.21,38.54,51.02,52.88,24.05,55.22,寺　島　　吉　彦,武　田　　信　一,北　川　　敏　弘,前　出　　達　吉,白　井　　弘　文,池　田　　雄　祐,4723,3587,3211,4711,3723,4526, 3.93, 5.89, 5.48, 6.20, 2.50, 6.14, 4.46, 4.27, 5.04, 5.41, 3.70, 5.63
2019-09-21,常　滑,3,.21,.13,,,,,,,,.10,,,,,,,,,.13,.21,,,,,,,,.18,.17,,,,,,,,.19,.21,,,,,,,,.07,.10,,,,,,,,3,5,,,,,,,,6,,,,,,,,,4,2,,,,,,,,3,2,,,,,,,,1,5,,,,,,,,1,4,,,,,,,,3,6,,,,,,,,6,,,,,,,,,4,2,,,,,,,,3,2,,,,,,,,1,4,,,,,,,,1,4,,,,,,,,6,11,,,,,,,,5,,,,,,,,,5,10,,,,,,,,7,11,,,,,,,,2,7,,,,,,,,4,12,,,,,,,,３,４,,,,,,,,５,,,,,,,,,２,６,,,,,,,,５,３,,,,,,,,４,４,,,,,,,,１,４,,,,,,,,0.18,0.16,0.19,0.16,0.17,0.15, 40, 56, 38, 21, 45, 13, 40.98, 31.91, 31.37, 18.18, 28.85, 49.02, 62.30, 42.55, 49.02, 36.36, 48.08, 74.51, 42, 52, 49, 59,  1, 63, 35.91, 37.70, 34.17, 39.59, 31.87, 37.24, 52.49, 56.54, 49.25, 56.85, 50.00, 53.57,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,60.87,19.23,26.67,42.86,22.73,43.90,42.14,21.25,33.86,42.24,20.00,42.61,73.91,38.46,33.33,67.86,31.82,63.41,60.00,42.50,55.12,60.34,37.14,73.04,長谷川　　雅　和,秋　元　　　　誠,大　井　　清　貴,上　田　　洋　平,豊　田　　訓　靖,金　子　　拓　矢,4580,3781,4425,3896,3544,4305, 7.22, 4.15, 4.60, 6.36, 4.18, 6.54, 5.97, 4.61, 5.31, 5.90, 4.10, 6.70
2019-09-21,三　国,3,.18,.22,.21,,.11,,,,,.12,.06,.07,,.15,,,,,.17,,.17,.12,.06,,,,,.07,.30,.13,,.17,,,,,.19,.12,.14,,.18,,,,,.14,,.23,,.15,.09,,,,3,2,2,,4,,,,,4,3,5,,1,,,,,4,,5,2,1,,,,,1,5,3,,6,,,,,2,2,1,,2,,,,,4,,4,,1,4,,,,3,6,2,,4,,,,,5,3,6,,1,,,,,4,,6,2,1,,,,,1,5,3,,6,,,,,2,4,6,,3,,,,,4,,3,,1,5,,,,5,11,6,,12,,,,,2,7,4,,9,,,,,12,,6,11,5,,,,,4,9,12,,8,,,,,3,10,8,,5,,,,,4,,8,,1,6,,,,２,６,１,,３,,,,,２,１,３,,３,,,,,妨,,２,２,１,,,,,１,６,２,,５,,,,,５,２,１,,５,,,,,５,,６,,１,５,,,,0.13,0.15,0.13,0.13,0.18,0.16, 14, 65, 11, 37, 33, 44, 31.68, 41.00, 22.00, 46.39, 28.42, 38.46, 43.56, 61.00, 36.00, 61.86, 40.00, 52.88, 53, 21, 38, 14, 72, 54, 34.31, 42.86, 48.04, 45.92, 38.78, 37.25, 53.92, 61.22, 62.75, 62.24, 57.14, 53.92,F1,F2,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,40.00,48.28,52.17,48.15,41.03,36.84,51.30,49.07,43.08,44.44,47.37, 0.00,56.67,72.41,60.87,61.11,53.85,56.14,66.96,63.89,63.85,68.38,68.42,村　岡　　賢　人,吉　田　　裕　平,大　上　　卓　人,中　村　　晃　朋,西　川　　昌　希,渡　邉　　優　美,4584,4914,4682,4739,4559,4590, 0.00, 5.73, 6.66, 6.24, 6.17, 5.74, 5.66, 6.34, 6.72, 6.32, 6.09, 6.47
2019-09-21,尼　崎,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.18,0.16,0.17,0.17, 34, 26, 43, 31, 50, 21, 27.06, 36.36, 43.18, 28.40, 23.75, 37.65, 41.18, 53.41, 65.91, 50.62, 41.25, 49.41, 23, 43,  4, 30, 60, 42, 36.26, 31.91, 22.83, 19.54, 29.03, 50.56, 58.24, 45.74, 39.13, 35.63, 41.94, 61.80,F0,F1,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,25.00,23.08, 0.00,44.44,20.00,62.07,41.12,39.84,39.42,34.45,27.40,61.29,37.50,38.46, 0.00,58.33,24.00,72.41,55.14,49.22,65.38,51.26,38.36,70.97,花　田　　和　明,上　之　　晃　弘,松　尾　　　　祭,井　内　　将太郎,福　嶋　　智　之,江　口　　晃　生,3687,3843,4452,4600,4054,3159, 4.00, 4.69, 0.00, 5.58, 4.24, 7.48, 5.79, 5.38, 5.88, 5.24, 4.70, 7.15
2019-09-21,徳　山,3,.22,.15,.18,,.29,.20,,,,.15,.21,.29,,.27,.20,,,,.15,,.16,.11,.06,,,,,.16,.09,.12,,.14,.17,,,,.22,.20,.04,,.03,,,,,.09,,.09,.12,.12,.04,,,,2,3,4,,6,4,,,,5,1,6,,4,3,,,,5,,3,3,6,,,,,6,3,5,,2,1,,,,5,1,3,,6,,,,,2,,5,3,1,4,,,,2,3,4,,6,5,,,,5,1,6,,4,3,,,,5,,3,2,6,,,,,6,3,5,,2,1,,,,5,1,3,,6,,,,,2,,5,3,1,4,,,,4,10,12,,5,10,,,,2,6,10,,1,8,,,,3,,1,6,8,,,,,2,8,4,,3,10,,,,1,7,7,,11,,,,,7,,3,12,2,6,,,,２,４,５,,５,３,,,,２,３,６,,４,４,,,,５,,３,４,５,,,,,５,２,２,,１,５,,,,５,５,５,,４,,,,,２,,５,６,１,２,,,,0.17,0.17,0.16,0.17,0.16,0.14, 21, 63, 14, 46, 44, 40, 30.99, 28.09, 38.42, 34.81, 30.90, 40.11, 51.46, 43.82, 54.24, 52.49, 45.51, 55.37, 53, 22, 28, 33, 19, 27, 26.51, 19.72, 28.41, 34.21, 26.76, 30.00, 50.60, 39.44, 48.86, 48.68, 47.89, 51.11,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,41.67,26.32,33.33,20.00,32.00, 0.00,32.31,28.72,18.68,31.13,21.74,43.12,55.56,36.84,66.67,36.00,48.00, 0.00,53.08,50.00,32.97,50.00,34.78,61.47,岡　部　　貴　司,廣　瀬　　真　也,黒　田　　誠　司,北　川　　太　一,守　屋　　大　地,廣　瀬　　将　亨,3708,4568,3630,4718,4672,4040, 5.78, 3.95, 6.00, 3.80, 4.96, 0.00, 5.62, 5.17, 4.04, 5.09, 4.17, 6.08
2019-09-21,下　関,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.13,0.18,0.16,0.18,0.15, 54, 69, 42, 38, 12, 36, 31.68, 31.00, 33.33, 39.39, 38.00, 32.63, 50.50, 52.00, 51.52, 56.57, 58.00, 48.42, 47, 67, 33, 59, 15, 63, 41.18, 40.86, 36.79, 26.97, 30.21, 67.02, 56.86, 49.46, 51.89, 47.19, 47.92, 75.53,F0,F2,F0,F0,F2,F1,L0,L0,L0,L0,L0,L0,29.03,38.30,12.50,52.50,25.00,57.14,34.38,41.44,33.33,48.61,34.09,53.38,51.61,59.57,25.00,71.88,70.00,64.29,47.92,54.95,47.44,73.61,50.00,66.17,岡　部　　　　哲,麻　生　　慎　介,堤　　　　啓　輔,原　田　　篤　志,柴　田　　大　輔,秦　　　　英　悟,3807,4292,4778,4064,4204,4427, 5.55, 6.06, 3.75, 7.14, 5.65, 6.71, 5.13, 5.75, 5.01, 6.79, 4.93, 6.77
2019-09-21,若　松,3,.11,.16,.09,,.08,.09,,,,.24,.16,.11,,.07,.16,,,,.07,,.17,.09,.11,,,,,.17,,.23,.18,.31,,,,,.18,,.22,.17,.37,.06,,,,.19,,.24,.12,.09,,,,,6,3,5,,2,4,,,,1,3,2,,3,1,,,,2,,1,5,5,,,,,1,,6,5,3,,,,,6,,4,2,1,3,,,,1,,5,3,4,,,,,6,3,5,,2,4,,,,1,3,5,,3,1,,,,2,,1,5,6,,,,,1,,6,5,3,,,,,6,,4,2,1,3,,,,1,,5,3,4,,,,,1,10,5,,1,7,,,,8,12,4,,2,10,,,,2,,2,11,9,,,,,4,,4,9,9,,,,,8,,2,9,1,11,,,,3,,1,10,4,,,,,６,３,６,,１,６,,,,２,１,５,,３,１,,,,４,,１,５,２,,,,,６,,４,３,６,,,,,３,,６,２,２,３,,,,５,,３,１,１,,,,,0.17,0.14,0.20,0.17,0.15,0.18, 62, 27, 38, 68, 71, 74, 38.78, 20.00, 38.89, 30.61, 46.00, 57.69, 61.22, 44.44, 51.85, 48.98, 58.00, 69.23, 10, 37, 35, 28, 53, 14, 43.43, 29.61, 31.28, 29.44, 33.70, 36.90, 64.00, 48.03, 43.59, 46.11, 51.63, 50.00,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,29.29,25.00,37.50, 0.00,18.07,60.58,28.85,29.17,25.32,30.93, 5.88,66.67,45.45,41.67,37.50, 0.00,32.53,77.37,44.23,43.33,36.71,50.52,酒　井　　陽　祐,林　　　　美　憲,志　道　　吉　和,吉　原　　聖　人,庄　司　　樹良々,吉　田　　慎二郎,4837,3743,3953,3516,4560,4228, 2.24, 6.22, 4.55, 4.75, 4.75, 0.00, 3.89, 7.28, 4.88, 4.64, 4.34, 4.99
2019-09-21,芦　屋,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.18,0.16,0.19,0.13,0.19, 32, 51, 34, 44, 24, 11, 36.14, 29.79, 54.65, 31.52, 31.91, 34.48, 55.42, 43.62, 68.60, 48.91, 50.00, 48.28, 30, 46, 59, 38, 21, 56, 50.00, 27.03, 24.07, 35.48, 24.29, 24.07, 58.33, 41.89, 42.59, 56.45, 45.71, 35.19,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,82.35,48.72,67.65,26.32,33.33,24.14,58.11,19.39,54.76,30.59,36.00,31.00,82.35,61.54,82.35,57.89,66.67,48.28,73.65,40.82,77.38,51.76,57.00,49.00,市　橋　　卓　士,栗　山　　繁　洋,黒　崎　　竜　也,木　村　　浩　士,瀬　尾　　達　也,窪　田　　好　弘,4063,3224,3931,4113,2942,3283, 8.65, 5.92, 7.56, 5.58, 6.11, 5.03, 7.26, 4.38, 7.08, 5.09, 5.73, 4.92
