date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-12,若　松,6,.21,,,,,,,,,.23,,.24,,,,,,,.13,.17,,,,,,,,.12,,.17,,,,,,,.14,.08,,,,,,,,.13,.19,,,,,,,,4,,,,,,,,,6,,4,,,,,,,1,3,,,,,,,,5,,3,,,,,,,4,6,,,,,,,,4,1,,,,,,,,6,,,,,,,,,5,,3,,,,,,,1,4,,,,,,,,5,,3,,,,,,,4,6,,,,,,,,4,1,,,,,,,,9,,,,,,,,,8,,2,,,,,,,5,11,,,,,,,,9,,1,,,,,,,5,10,,,,,,,,3,11,,,,,,,,４,,,,,,,,,６,,６,,,,,,,２,２,,,,,,,,５,,５,,,,,,,３,４,,,,,,,,２,１,,,,,,,,0.17,0.20,0.19,0.19,0.19,0.18, 66, 32, 27, 62, 68, 74, 24.55, 26.61, 23.48, 37.88, 23.33, 34.97, 45.45, 51.61, 43.48, 53.79, 43.33, 53.15, 45, 31,  7, 53, 13, 15, 24.32, 46.15, 31.43, 32.43, 25.00, 42.50, 43.24, 64.10, 54.29, 51.35, 60.00, 55.00,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.09,11.76,56.52,30.77,11.11,33.33,27.08,14.29,48.31,14.10,28.74,40.59,56.52,11.76,78.26,53.85,22.22,44.44,45.83,28.57,62.71,30.77,52.87,58.42,花　田　　和　明,関　野　　　　龍,藤　丸　　光　一,中　野　　和　裕,妻　鳥　　晋　也,山　崎　　　　郡,3687,4745,3297,3459,4821,4760, 5.43, 2.44, 6.70, 4.85, 3.22, 5.67, 4.63, 3.33, 6.19, 3.64, 5.09, 6.10
2019-01-12,福　岡,6,,,,,,,,,,.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.16,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,0.18,0.17,0.15,0.13,0.18,0.23,119,166,112,160,103,165, 39.84, 42.86, 36.11, 29.13, 41.59, 40.71, 49.59, 58.93, 53.70, 50.49, 55.75, 55.75, 32, 25, 13, 51, 47, 74, 35.43, 27.27, 39.34, 27.87, 31.63, 33.03, 55.91, 45.45, 54.10, 48.36, 46.94, 44.04,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00, 6.25,40.91,33.33,28.57, 3.70,51.94,22.11,42.31,59.81,26.47, 3.77,60.00,12.50,45.45,50.00,39.29, 7.41,72.87,44.21,59.62,65.42,43.14, 5.66,深　井　　利　寿,永　田　　義　紘,真　庭　　明　志,徳　増　　秀　樹,増　田　　　　進,大　賀　　龍之介,3918,4374,4259,3744,3569,5009, 5.40, 2.56, 5.27, 6.50, 4.57, 1.93, 6.84, 4.63, 6.10, 7.23, 5.03, 1.83
2019-01-12,唐　津,6,.22,,.28,.21,.23,.10,.17,,,.22,,.29,.20,.19,.12,.20,,,.09,,.25,.15,.25,.13,,,,.21,,.19,.21,.12,.16,,,,.18,.12,.30,.25,.15,,,,,.32,.09,.28,,.17,.34,.22,,,5,,4,3,4,2,2,,,6,,6,5,4,1,6,,,2,,1,3,4,5,,,,1,,6,3,2,4,,,,3,6,3,4,1,,,,,3,2,1,,5,6,3,,,5,,6,3,4,2,2,,,3,,6,5,4,1,6,,,2,,1,3,4,5,,,,1,,5,3,2,4,,,,3,6,2,4,1,,,,,4,2,1,,6,5,3,,,6,,1,8,1,7,1,,,4,,3,11,4,8,1,,,10,,1,11,6,12,,,,11,,5,10,2,12,,,,6,10,5,11,3,,,,,2,9,6,,2,10,2,,,６,,３,４,４,５,６,,,４,,５,５,３,３,４,,,２,,１,２,２,４,,,,３,,２,３,２,２,,,,３,５,６,６,３,,,,,５,１,６,,５,４,３,,,0.18,0.15,0.17,0.15,0.18,0.21, 64, 57, 42, 68, 53, 43, 29.63, 33.83, 34.60, 25.51, 42.55, 39.18, 50.00, 47.76, 53.08, 43.88, 61.70, 57.22, 19, 38, 22, 56, 63, 12, 40.21, 35.51, 21.43, 32.29, 40.00, 52.58, 58.76, 49.53, 46.94, 45.83, 55.00, 70.10,F0,F1,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00,49.15,12.00,17.24,22.83,15.66,41.27,40.00,35.83,25.00, 0.00, 6.25, 0.00,66.10,44.00,31.03,34.78,32.53,65.08,54.55,58.33,43.33,松　本　　真　吾,鈴　木　　諒　祐,榎　　　　幸　司,武　富　　智　亮,東　　　　潤　樹,西　　　　茂登子,3108,4751,4171,4531,4574,3142, 1.53, 2.56, 0.00, 6.51, 4.36, 4.00, 4.32, 4.06, 6.34, 5.56, 5.60, 4.43
2019-01-12,戸　田,7,,,,,,,,,,.26,,,,,,,,,.15,,,,,,,,,.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,5,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,5,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,５,,,,,,,,,６,,,,,,,,,１,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.16,0.20,0.15,0.17,0.23, 23, 60, 70, 29, 32, 11, 33.68, 26.14, 32.71, 31.31, 29.41, 28.72, 53.68, 45.45, 54.21, 45.45, 53.92, 41.49, 35,  4, 50,  5, 27, 52, 28.24, 27.36, 20.55, 31.71, 53.49, 30.10, 51.76, 41.51, 36.99, 52.85, 72.87, 51.46,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.50,25.68,37.04,50.00, 0.00, 6.67,64.57,14.29,21.11,31.03,23.76, 1.85,75.00,52.70,55.56,57.14, 0.00, 6.67,80.31,41.43,45.56,46.55,44.55,12.96,上　條　　暢　嵩,小　澤　　和　也,高　山　　秀　雄,庄　司　　樹良々,深　山　　祐　二,森　下　　愛　梨,4719,4110,3448,4560,3974,4984, 7.13, 5.09, 5.93, 6.50, 0.00, 2.07, 7.69, 4.10, 4.69, 5.07, 4.59, 2.37
2019-01-12,平和島,7,,,,,,,,,,,,,,,,,,,.22,,,,,,,,,,,,,,,,,,,,,,,,,,,.17,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,0.17,0.17,0.18,0.18,0.17,0.24, 58, 24, 32, 39, 48, 56, 43.44, 38.40, 36.69, 30.89, 28.44, 28.70, 65.57, 56.80, 54.68, 47.15, 45.87, 38.89, 55, 31, 18, 10, 69, 16, 34.15, 26.98, 23.93, 46.88, 31.71, 41.94, 43.90, 44.44, 47.01, 59.38, 45.53, 61.29,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,38.10, 0.00,33.33,29.63, 0.00,60.00,34.38,35.82,30.23,26.56,49.09,15.15,52.38, 0.00,40.00,44.44, 0.00,73.33,48.96,59.70,47.29,56.25,69.09,28.79,後　藤　　陽　介,岡　瀬　　正　人,中　村　　守　成,北　山　　康　介,古　賀　　繁　輝,松　田　　隆　司,4062,3746,3605,4535,4294,4100, 5.14, 0.00, 4.73, 5.11, 0.00, 6.73, 5.08, 5.83, 5.24, 5.67, 6.56, 3.67
2019-01-12,多摩川,7,.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.20,,,,,,,,,.10,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,4,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,2,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,１,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,転,,,,,,,,,0.15,0.14,0.12,0.16,0.19,0.13,163,167,150,153,145,125, 31.00, 30.85, 35.24, 36.36, 36.11, 33.00, 48.00, 46.81, 56.19, 56.57, 55.56, 40.00, 32, 57, 46, 24, 34, 21, 33.33, 43.52, 31.48, 28.57, 41.67, 36.45, 48.65, 62.04, 55.56, 41.67, 62.04, 51.40,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.67,33.33,41.94,41.18,61.54,29.41,36.04,40.35,58.97,26.17,51.69,48.84,60.00,55.56,54.84,64.71,73.08,58.82,56.76,58.77,71.79,48.60,73.03,60.47,赤　岩　　善　生,森　高　　一　真,守　田　　俊　介,渡　辺　　千　草,細　川　　裕　子,堀　本　　和　也,3946,4030,3721,3175,4123,4732, 6.60, 6.22, 6.10, 5.96, 7.27, 6.00, 6.82, 6.26, 7.61, 5.07, 6.73, 6.16
2019-01-12,浜名湖,7,.12,,.15,.14,,,,,,.14,.08,.17,,.18,,,,,.20,.15,.12,,,,,,,.14,.09,.12,.15,,,,,,.21,,.28,.25,.21,,,,,.04,.09,.24,.14,,,,,,6,,2,4,,,,,,6,1,4,,6,,,,,2,4,1,,,,,,,1,5,2,6,,,,,,4,,3,1,3,,,,,2,1,4,2,,,,,,6,,2,4,,,,,,5,1,4,,6,,,,,2,4,1,,,,,,,1,5,2,6,,,,,,6,,3,1,4,,,,,4,1,5,2,,,,,,7,,6,10,,,,,,1,5,4,,4,,,,,2,9,8,,,,,,,4,12,3,7,,,,,,5,,1,9,3,,,,,1,9,2,12,,,,,,４,,２,２,,,,,,６,４,４,,２,,,,,２,４,１,,,,,,,１,５,１,２,,,,,,６,,４,４,４,,,,,２,２,２,２,,,,,,0.14,0.17,0.16,0.16,0.23,0.19, 38, 54, 11, 48, 70, 73, 31.67, 28.07, 33.87, 37.10, 33.33, 26.23, 46.67, 43.86, 53.23, 54.84, 41.67, 37.70, 19, 30, 47, 61, 50, 66, 34.03, 26.88, 23.90, 37.65, 26.71, 30.92, 47.64, 51.25, 45.28, 54.71, 41.10, 45.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,33.33,37.63,40.00,23.08,16.67,34.11,21.65,37.84,40.95,27.08,14.56,63.64,46.67,54.84,64.71,38.46,16.67,55.04,37.11,54.05,69.52,41.67,37.86,柳　田　　英　明,加　藤　　知　弘,芹　澤　　克　彦,藤　田　　靖　弘,前　川　　竜　次,中　西　　宏　文,3488,3691,3990,4376,3153,3123, 6.09, 4.87, 5.55, 6.20, 4.00, 3.50, 5.43, 4.31, 5.41, 6.16, 4.49, 4.30
2019-01-12,蒲　郡,7,.32,.20,.15,,.16,.28,,,,.30,,.09,.38,.17,,.16,,,.17,.20,.11,,.21,.29,,,,.32,.23,.16,.29,.20,.31,,,,.11,.18,.09,.13,.20,,.12,,,.14,,.21,.23,.15,.23,,,,2,4,4,,5,1,,,,3,,5,6,1,,5,,,4,1,6,,4,2,,,,4,1,2,3,4,3,,,,2,6,5,6,1,,4,,,6,,6,5,5,4,,,,2,6,4,,5,1,,,,3,,5,6,1,,4,,,4,1,6,,3,2,,,,5,1,2,3,6,4,,,,2,4,3,6,1,,4,,,4,,5,6,6,4,,,,4,10,8,,4,9,,,,5,,3,9,4,,3,,,1,6,3,,2,8,,,,5,12,3,10,6,11,,,,3,9,5,12,8,,2,,,2,,4,10,3,10,,,,４,３,２,,３,１,,,,４,,３,４,１,,４,,,６,１,４,,４,３,,,,２,１,１,３,３,４,,,,３,６,４,エ,５,,３,,,２,,３,５,４,２,,,,0.17,0.14,0.16,0.17,0.15,0.18, 76, 67, 69, 36, 24, 41, 28.46, 26.06, 32.88, 36.36, 39.86, 36.30, 44.72, 43.66, 49.32, 56.64, 56.08, 52.05, 51, 61, 15, 31, 55, 64, 28.57, 28.14, 29.87, 29.52, 31.29, 29.03, 42.86, 47.90, 44.81, 46.39, 44.22, 47.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78, 0.00,23.81,43.18,44.00, 6.45,34.65,33.33,34.38,43.64,34.68,12.05,50.00, 0.00,33.33,63.64,58.00, 6.45,52.48,48.89,51.56,67.27,50.81,18.07,平　池　　仁　志,川　上　　昇　平,西　舘　　　　健,佐　藤　　大　介,宇　野　　弥　生,畑　　　　竜　生,3553,3501,4345,3813,4183,4962, 5.00, 0.00, 4.10, 6.52, 6.08, 2.55, 5.07, 5.30, 5.19, 6.38, 5.41, 3.01
2019-01-12,常　滑,7,,,,,,,,,,,,,,,,,,,.40,,,,,,,,,.13,,,,,,,,,.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,6,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,6,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,６,,,,,,,,,６,,,,,,,,,５,,,,,,,,,,,,,,,,,,0.17,0.17,0.19,0.20,   -,0.13, 39, 71, 61, 20, 30, 17, 42.74, 35.24, 33.05, 41.23, 30.63, 35.51, 62.10, 55.24, 41.53, 54.39, 56.76, 46.73, 43, 11,  5, 49, 37, 62, 25.00, 24.00, 35.29, 33.33, 35.29, 14.29, 65.00, 40.00, 41.18, 44.44, 41.18, 21.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.77,47.06,42.86, 0.00, 0.00,63.38,34.94,33.58,23.15, 0.00, 0.00,49.09,46.15,64.71,42.86, 0.00, 0.00,76.06,57.83,50.00,40.74, 2.08, 5.88,63.64,百　武　　　　翔,三　好　　　　一,松　田　　英　数,藤　原　　孝　斗,松　井　　友　汰,磯　部　　　　誠,4822,3409,3729,5033,5049,4586, 5.00, 6.06, 4.57, 0.89, 0.00, 7.72, 5.30, 5.21, 4.41, 1.29, 1.59, 6.79
2019-01-12,　津　,7,.18,,.25,.39,.26,,.19,,,.21,.12,.20,.09,.09,,,,,.07,.23,.09,,.24,.15,,,,.17,,.21,.10,.18,.25,,,,.26,.07,.11,.18,.16,.14,.21,,,.11,,.26,,.23,.33,.24,,,3,,5,2,6,,4,,,4,6,3,1,4,,,,,4,6,1,,2,5,,,,5,,2,4,4,1,,,,3,4,1,2,2,3,1,,,1,,5,,2,4,3,,,3,,5,2,6,,4,,,5,6,3,1,4,,,,,4,6,1,,2,5,,,,5,,2,4,3,1,,,,3,4,1,2,6,3,1,,,1,,5,,2,4,3,,,8,,8,12,6,,3,,,4,12,3,11,7,,,,,5,10,7,,3,7,,,,11,,3,7,4,8,,,,6,12,5,10,4,12,1,,,8,,3,,5,9,2,,,４,,６,４,６,,４,,,２,４,２,１,３,,,,,３,５,３,,６,５,,,,３,,３,４,３,６,,,,２,５,１,２,４,２,１,,,２,,６,,４,５,３,,,0.16,0.17,0.16,0.18,0.17,0.19, 16, 54, 55, 50, 19, 62, 39.68, 20.34, 37.88, 35.53, 34.48, 31.08, 58.73, 32.20, 51.52, 51.32, 56.90, 51.35, 61, 34, 17, 48, 66, 30, 25.40, 31.34, 25.32, 34.12, 33.33, 19.72, 42.86, 44.78, 43.04, 47.06, 46.15, 38.03,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.00,40.00, 0.00,33.33,56.25,26.67,43.01,41.22,33.33,46.75,56.52,12.31,65.00,63.08, 0.00,55.56,81.25,46.67,59.14,64.89,42.03,63.64,72.17,30.77,土　屋　　実沙希,星　野　　太　郎,田野邊　　秀　樹,山　本　　浩　輔,正　木　　聖　賢,森　下　　　　勇,4730,3842,3575,4004,3920,3652, 6.40, 6.12, 0.00, 5.22, 7.31, 5.00, 5.70, 6.14, 4.90, 6.18, 6.83, 3.77
2019-01-12,三　国,7,.26,,,,,,,,,,,,,,,,,,.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.19,0.14,0.21,0.18, 32, 28, 18, 27, 33, 39, 32.77, 23.35, 22.02, 39.01, 29.44, 36.63, 49.72, 38.32, 39.88, 51.10, 44.44, 54.07, 26, 16, 56, 42, 12, 24, 42.93, 39.66, 21.43, 23.49, 25.00, 24.40, 58.70, 56.42, 33.93, 40.96, 40.12, 39.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,34.78,36.36,47.62, 0.00,25.00,29.36,40.00,34.21,54.07,17.35,45.16,68.42,63.77,45.45,57.14, 5.56,62.50,45.87,65.88,54.39,69.63,31.63,61.29,伊　達　　正　利,川　村　　正　輝,齊　藤　　　　優,上　村　　純　一,土　井　　祥　伍,山　谷　　　　央,3718,3921,4247,4645,4905,3681, 6.21, 5.84, 6.00, 5.90, 2.06, 6.25, 4.97, 5.96, 5.39, 6.73, 4.00, 5.94
2019-01-12,びわこ,7,.31,,,,,,,,,.25,,,,,,,,,.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,4,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,4,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,５,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.15,0.16,0.19,0.15,0.16, 41, 52, 17, 40, 48, 22, 34.07, 30.82, 31.94, 36.62, 30.43, 22.48, 51.85, 50.00, 51.39, 57.04, 42.75, 36.43, 28, 62, 59, 55, 58, 23, 31.76, 36.23, 36.42, 30.77, 36.54, 22.05, 53.38, 49.28, 52.98, 51.92, 51.28, 40.94,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,22.22,25.00,27.27, 0.00,41.67,14.85,23.60,36.54,50.38,17.74,57.72,18.52,33.33,50.00,45.45, 0.00,75.00,29.70,37.08,53.85,72.18,32.26,73.98,信　濃　　由　行,吉　川　　勇　作,野　口　　勝　弘,渡　邊　　伸太郎,尾　上　　雅　也,寺　田　　千　恵,3620,4705,4516,3284,4953,3435, 3.19, 4.44, 5.08, 5.09, 0.00, 6.46, 4.04, 4.10, 5.66, 6.71, 3.92, 7.42
