date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-31,　津　,3,.14,,,,,,,,,.06,.12,,,,,,,,.22,,,,,,,,,.20,,,,,,,,,.17,.32,,,,,,,,.11,.18,,,,,,,,2,,,,,,,,,3,5,,,,,,,,1,,,,,,,,,6,,,,,,,,,6,4,,,,,,,,1,2,,,,,,,,2,,,,,,,,,3,5,,,,,,,,1,,,,,,,,,6,,,,,,,,,6,4,,,,,,,,1,2,,,,,,,,2,,,,,,,,,3,10,,,,,,,,10,,,,,,,,,8,,,,,,,,,4,9,,,,,,,,1,12,,,,,,,,２,,,,,,,,,１,２,,,,,,,,１,,,,,,,,,６,,,,,,,,,５,１,,,,,,,,１,２,,,,,,,,0.17,0.13,0.15,0.16,0.18,0.19, 63, 72, 58, 60, 24, 25, 37.24, 39.87, 39.29, 37.64, 34.78, 42.93, 54.59, 58.23, 57.74, 53.93, 49.46, 57.07, 33, 23, 36, 73, 30, 49, 27.37, 31.60, 32.34, 30.77, 29.95, 27.62, 41.58, 47.17, 55.69, 51.28, 45.18, 43.09,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,57.14,21.05,66.67,31.91,28.75,45.00,51.61,28.30,36.92,48.92,44.44, 0.00,85.71,42.11,77.78,51.06,46.25,64.17,67.10,47.17,53.85,66.19,川　崎　　公　靖,中　村　　　　尊,塩　田　　北　斗,抹　香　　雄　三,喜　井　　つかさ,渡　邊　　伸太郎,4271,4090,4566,4458,4536,3284, 4.52, 0.00, 7.29, 4.79, 7.22, 5.21, 4.98, 6.09, 6.74, 4.79, 5.49, 6.58
2019-07-31,三　国,3,.22,.21,.23,.09,.08,.14,,,,.25,,.21,.12,.07,,,,,.24,.25,.27,.34,.17,,,,,.26,,.25,,.25,.12,,,,.34,.18,.07,,.18,,,,,.31,.27,.15,,.18,,,,,2,6,1,4,5,3,,,,5,,4,1,3,,,,,1,3,4,5,2,,,,,6,,5,,6,6,,,,4,3,1,,5,,,,,5,1,6,,3,,,,,2,6,1,4,5,3,,,,5,,4,1,3,,,,,1,3,4,5,2,,,,,6,,5,,5,4,,,,4,3,1,,6,,,,,5,1,4,,3,,,,,4,12,1,7,6,11,,,,8,,1,8,10,,,,,3,9,6,10,11,,,,,5,,6,,2,6,,,,2,7,6,,3,,,,,1,7,8,,1,,,,,５,５,３,４,４,５,,,,６,,２,２,１,,,,,１,３,５,５,２,,,,,４,,４,,４,６,,,,６,３,１,,３,,,,,６,５,６,,５,,,,,0.17,0.15,0.19,0.20,0.17,0.16, 65, 53, 52, 40, 48, 29, 44.12, 42.42, 38.46, 36.23, 33.33, 27.69, 66.18, 60.61, 60.00, 57.97, 53.97, 41.54, 30, 23, 58, 44, 41, 37, 37.14, 39.06, 28.57, 37.14, 46.97, 42.42, 58.57, 57.81, 49.21, 55.71, 59.09, 57.58,F1,F0,F1,F1,F0,F1,L0,L0,L0,L0,L0,L0,60.87,40.00,47.62, 0.00,27.97, 8.33,51.80,24.69,38.53, 1.69,25.93,28.57,73.91,60.00,57.14, 0.00,44.06,29.17,70.50,44.44,60.55, 5.08,39.51,43.96,竹　井　　貴　史,木　下　　陽　介,蜷　川　　哲　平,藤　原　　孝　斗,酒　井　　俊　弘,小　林　　孝　弘,4737,4104,3902,5033,4692,4592, 7.35, 5.90, 6.14, 1.24, 4.72, 3.38, 6.65, 4.57, 6.04, 1.80, 4.42, 4.89
2019-07-31,住之江,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.14,0.18,0.18,0.18,0.13, 61, 74, 54, 71, 69, 78, 40.51, 34.67, 32.88, 35.06, 28.79, 38.67, 55.70, 49.33, 50.68, 54.55, 39.39, 54.67, 85, 82, 75, 52, 84, 89, 45.33, 43.84, 34.29, 16.00, 21.43, 35.71, 56.00, 60.27, 55.71, 30.67, 38.57, 44.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,43.59,42.86,33.33,38.46,47.73,16.00,50.72,25.00,27.91,49.19,57.14,33.33,64.10,53.57,43.59,57.69,56.82,30.00,73.19,42.50,46.51,71.77,70.75,桑　原　　　　啓,鳥居塚　　孝　博,平　池　　仁　志,吉　永　　浩　則,西　川　　昌　希,市　橋　　卓　士,3564,3686,3553,4047,4559,4063, 3.83, 6.05, 5.54, 4.97, 5.54, 6.61, 3.56, 6.59, 4.80, 4.77, 6.55, 7.21
2019-07-31,尼　崎,3,.19,.17,.19,,.08,.17,.15,.19,,.30,.19,.18,,.18,.13,.17,.36,,.23,.05,.19,.27,.04,.09,.04,,,.25,,.18,.28,.16,.10,.15,,,.22,,.28,.24,.19,,.11,.23,,.22,,.44,.19,.07,,.09,,,5,4,4,,1,2,3,6,,3,1,5,,2,4,6,3,,1,4,2,2,4,1,5,,,2,,6,3,1,5,5,,,5,,2,6,1,,3,5,,6,,6,4,5,,5,,,5,4,3,,1,2,3,6,,3,1,5,,2,4,6,3,,1,4,6,2,3,1,5,,,2,,6,3,1,4,5,,,5,,2,6,1,,3,4,,6,,5,4,5,,4,,,4,8,3,,6,10,7,12,,5,10,7,,3,12,2,10,,8,12,2,11,1,10,9,,,4,,5,11,3,9,11,,,8,,1,6,5,,4,8,,4,,2,7,3,,4,,,５,３,４,,１,２,２,５,,５,１,４,,３,３,４,５,,２,５,２,４,１,１,３,,,３,,２,５,１,２,５,,,４,,５,５,５,,２,４,,６,,４,６,６,,５,,,0.17,0.17,0.16,0.20,0.18,0.20, 67, 71, 32, 12, 74, 50, 14.29, 30.23, 23.26, 37.50, 26.67, 19.05, 34.29, 37.21, 41.86, 60.42, 40.00, 35.71, 51, 16, 15, 44, 35, 59, 30.77, 20.00, 46.81, 42.55, 39.13, 11.11, 38.46, 26.67, 63.83, 65.96, 63.04, 29.63,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,22.22,32.14,50.86,14.29, 0.00, 0.00,42.20,28.71,43.26,17.39,29.21, 9.46,33.33,64.29,72.41,14.29,15.38, 0.00,58.72,51.49,56.74,35.87,43.82,16.22,吉　島　　祥　之,和　田　　操　拓,高　橋　　正　男,酒　見　　峻　介,高　倉　　孝　太,竹　下　　大　樹,4215,4649,4133,4652,4520,5018, 4.22, 5.71, 6.63, 3.29, 3.08, 0.00, 5.71, 5.41, 5.77, 3.88, 4.82, 2.86
2019-07-31,鳴　門,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.17,0.17,0.20,0.18, 38, 62, 10, 55, 79, 67, 27.12, 25.86, 20.00, 28.81, 32.76, 32.14, 45.76, 46.55, 33.33, 37.29, 46.55, 51.79, 20, 27, 39, 22, 50, 24, 33.87, 28.33, 35.94, 42.19, 50.00, 42.25, 54.84, 43.33, 48.44, 51.56, 73.53, 60.56,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,37.36, 0.00,60.00, 0.00, 0.00, 0.00,38.61,24.68,48.06,31.88,21.65, 1.69,56.04, 0.00,90.00,50.00, 0.00, 0.00,57.43,55.84,62.79,46.38,46.39, 5.08,齊　藤　　　　優,岡　本　　　　大,松　崎　　祐太郎,中　野　　和　裕,一　色　　雅　昭,山　田　　真　聖,4247,4248,4451,3459,3536,5067, 5.59, 0.00, 7.60, 4.17, 0.00, 0.00, 5.65, 5.31, 6.49, 4.96, 4.73, 1.81
2019-07-31,下　関,3,.19,.10,.09,,,,,,,.31,,.15,.11,,,,,,.11,,.13,.11,,,,,,.14,,.14,.07,,,,,,.15,,.08,.04,,,,,,.08,,.10,.22,,,,,,6,3,2,,,,,,,5,,1,4,,,,,,1,,4,2,,,,,,1,,2,3,,,,,,1,,4,2,,,,,,6,,6,6,,,,,,5,3,2,,,,,,,5,,1,4,,,,,,1,,6,2,,,,,,1,,6,3,,,,,,1,,4,2,,,,,,6,,5,6,,,,,,3,10,2,,,,,,,7,,8,12,,,,,,4,,2,7,,,,,,8,,3,12,,,,,,9,,5,10,,,,,,2,,1,8,,,,,,５,１,１,,,,,,,５,,２,５,,,,,,４,,４,１,,,,,,５,,３,１,,,,,,１,,２,１,,,,,,２,,エ,４,,,,,,0.17,0.17,0.17,0.14,0.18,0.16, 43, 27, 31, 51, 68, 61, 34.72, 45.07, 35.06, 38.03, 29.33, 34.57, 52.78, 59.15, 50.65, 52.11, 44.00, 50.62, 15, 21, 48, 20, 47, 42, 25.64, 20.00, 30.43, 30.26, 40.26, 46.05, 43.59, 29.23, 47.83, 52.63, 57.14, 59.21,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.65,50.00,12.50,74.07, 0.00,37.93,21.11,36.57,25.71,35.14,37.96,12.63,47.06,67.86,25.00,88.89, 0.00,51.72,43.33,52.99,41.90,52.25,67.15,32.63,喜多須　　杏　奈,三　好　　勇　人,河　上　　哲　也,向　所　　浩　二,山　田　　竜　一,阿　波　　勝　哉,4714,4331,3753,3577,3505,3857, 4.47, 6.68, 2.88, 7.89, 0.00, 5.24, 4.61, 5.56, 4.44, 5.72, 6.09, 4.14
2019-07-31,若　松,3,.15,,.17,.17,.23,.17,,,,.28,.12,.17,,.13,.12,,,,.09,,.21,.13,.15,.11,,,,.36,,.38,.27,.16,,,,,.09,,.17,.11,.19,.21,,,,.22,,.21,.15,.10,,,,,3,,4,6,4,2,,,,2,6,1,,6,3,,,,1,,3,5,6,4,,,,6,,5,6,5,,,,,1,,4,2,3,3,,,,2,,1,3,4,,,,,3,,4,6,5,2,,,,2,6,1,,5,3,,,,1,,2,5,6,4,,,,6,,4,5,5,,,,,1,,6,2,4,3,,,,5,,1,3,4,,,,,5,,3,9,1,11,,,,1,12,7,,7,11,,,,7,,1,9,3,11,,,,1,,1,5,3,,,,,3,,5,11,5,9,,,,9,,5,9,9,,,,,４,,２,６,４,２,,,,４,６,１,,３,５,,,,１,,３,３,３,３,,,,６,,６,６,５,,,,,１,,３,４,４,４,,,,２,,１,２,３,,,,,0.20,0.18,0.15,0.15,0.16,0.18, 32, 58, 54, 75, 68, 69, 28.57, 37.04, 21.74, 11.76, 35.71, 25.00, 35.71, 51.85, 39.13, 29.41, 57.14, 40.00, 54, 24, 30, 28, 49, 10, 39.10, 26.54, 27.34, 30.97, 48.70, 44.74, 53.85, 47.53, 41.41, 47.74, 66.23, 65.13,F0,F0,F1,F2,F1,F1,L0,L0,L0,L0,L0,L0,16.67,46.08,35.19, 9.80,18.18,46.43,16.28,50.75,37.78, 9.33,15.97,41.67,33.33,61.76,42.59,19.61,54.55,64.29,37.21,64.93,58.89,20.00,26.89,56.82,山　根　　大　樹,長　野　　壮志郎,小　羽　　正　作,原　田　　才一郎,池　上　　裕　次,高　濱　　芳　久,3883,4155,3683,5028,3245,3731, 4.28, 6.25, 4.78, 2.98, 4.73, 6.11, 4.20, 6.37, 5.71, 3.29, 3.88, 5.78
2019-07-31,唐　津,3,.18,,.26,.29,,,,,,.09,.25,.09,,,,,,,.29,,.32,.30,,,,,,.24,.19,.19,,,,,,,.21,,.28,.38,,,,,,.19,,.17,.18,,,,,,4,,3,6,,,,,,5,4,1,,,,,,,2,,1,4,,,,,,3,1,6,,,,,,,2,,4,1,,,,,,4,,5,4,,,,,,4,,3,6,,,,,,5,4,1,,,,,,,2,,1,4,,,,,,3,1,6,,,,,,,2,,4,1,,,,,,4,,5,4,,,,,,6,,6,11,,,,,,3,11,8,,,,,,,11,,1,6,,,,,,1,5,7,,,,,,,8,,1,5,,,,,,7,,3,7,,,,,,５,,５,３,,,,,,４,３,２,,,,,,,１,,３,３,,,,,,３,１,５,,,,,,,３,,５,５,,,,,,６,,６,６,,,,,,0.18,0.16,0.20,0.19,0.18,0.15, 39, 34, 52, 49, 59, 47, 51.85, 31.65, 30.38, 45.95, 27.03, 26.92, 65.43, 48.10, 53.16, 60.81, 37.84, 47.44, 62, 23, 32, 44, 21, 11, 29.30, 31.31, 29.39, 35.16, 30.84, 38.53, 44.65, 42.99, 44.30, 49.32, 51.40, 54.59,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,17.86,48.94,26.32,27.03, 0.00,31.65,31.00,40.38,25.00,23.16, 3.85,66.67,26.79,70.21,36.84,37.84, 0.00,49.64,42.00,51.92,34.38,31.58, 3.85,水　野　　望　美,小　芦　　るり華,川　野　　芽　唯,大　澤　　真　菜,大　橋　　栄里佳,濱　崎　　寿里矢,4678,4938,4433,4414,4224,4997, 6.17, 3.57, 6.38, 4.42, 4.65, 0.00, 5.35, 4.62, 5.79, 4.27, 3.95, 1.38
2019-07-31,江戸川,4,.25,,.15,,.21,.09,.11,,,.09,,.18,.14,.13,,.15,.25,,,,.18,.12,.25,,.06,.34,,.25,,.16,.14,.21,,.15,.12,,.15,,.26,,.09,.15,.24,,,.19,,.13,,.12,.21,.25,,,2,,4,,3,6,1,,,1,,3,5,2,,6,4,,,,2,4,5,,1,3,,6,,2,3,4,,1,5,,5,,3,,4,1,6,,,4,,5,,6,3,1,,,2,,4,,3,6,1,,,1,,3,5,2,,6,4,,,,2,4,5,,1,3,,6,,2,3,4,,1,5,,5,,3,,4,1,6,,,4,,5,,6,3,1,,,2,,11,,6,12,5,,,4,,3,11,3,,2,10,,,,4,8,9,,2,9,,3,,3,7,1,,3,7,,3,,10,,3,9,6,,,6,,9,,6,11,10,,,２,,６,,１,４,３,,,エ,,１,４,３,,３,４,,,,１,３,５,,４,４,,５,,５,４,２,,３,４,,２,,５,,５,１,５,,,３,,３,,５,４,１,,,0.20,0.17,0.19,0.19,0.18,0.14, 50, 18, 47, 19, 49, 55, 24.00, 44.90, 39.13, 36.73, 30.43, 30.61, 42.00, 59.18, 65.22, 59.18, 50.00, 44.90, 11, 27, 41, 28, 64, 60, 22.22, 22.73, 34.69, 38.00, 25.00, 37.78, 37.78, 36.36, 61.22, 56.00, 43.18, 55.56,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,40.35,23.08,30.56,46.75,60.00,28.57,29.55,22.58,28.89,35.96,48.31,75.00,56.14,61.54,52.78,55.84,64.00,44.29,45.45,36.56,46.67,58.77,66.95,柴　田　　直　哉,戸　塚　　邦　好,瀬　川　　公　則,寺　本　　昇　平,桑　島　　和　宏,柳　沢　　　　一,4892,4575,4005,3947,4379,4074, 6.25, 5.68, 4.92, 5.33, 6.19, 7.12, 4.79, 4.95, 4.31, 4.98, 5.61, 7.07
2019-07-31,平和島,4,.22,.17,,,,,,,,.17,.16,,,,,,,,.21,.17,,,,,,,,.13,,,,,,,,,.17,.10,,,,,,,,.11,.16,,,,,,,,1,4,,,,,,,,3,6,,,,,,,,2,4,,,,,,,,2,,,,,,,,,2,3,,,,,,,,3,2,,,,,,,,2,4,,,,,,,,3,6,,,,,,,,1,4,,,,,,,,2,,,,,,,,,2,3,,,,,,,,3,2,,,,,,,,1,9,,,,,,,,5,12,,,,,,,,1,7,,,,,,,,10,,,,,,,,,5,10,,,,,,,,3,8,,,,,,,,１,５,,,,,,,,２,６,,,,,,,,４,２,,,,,,,,２,,,,,,,,,５,３,,,,,,,,６,６,,,,,,,,0.23,0.14,0.21,0.17,0.15,0.15, 18, 22, 24, 68, 27, 35, 33.33, 35.48, 40.00, 30.77, 41.38, 21.43, 45.83, 58.06, 52.00, 38.46, 68.97, 28.57, 61, 41, 72, 63, 62, 23, 33.33, 16.67, 34.48, 33.33, 21.43, 42.11, 47.62, 37.50, 48.28, 43.33, 28.57, 57.89,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,44.44,39.29,45.61,54.55, 0.00,27.27,43.00,23.85,41.78,43.70,27.47,33.33,62.96,60.71,61.40,90.91,20.00,43.18,57.00,39.45,58.22,60.50,42.86,松　本　　庸　平,君　島　　秀　三,津久井　　拓　也,石　田　　章　央,伊　藤　　啓　三,野　中　　義　生,4358,4137,4420,3811,3838,3294, 4.22, 6.48, 5.82, 5.95, 7.36, 3.50, 4.70, 5.97, 4.30, 5.64, 5.90, 4.56
2019-07-31,　津　,4,.24,.33,,,,,,,,.04,,,,,,,,,.15,.19,,,,,,,,.22,,,,,,,,,.17,,,,,,,,,.14,.19,,,,,,,,4,5,,,,,,,,1,,,,,,,,,1,5,,,,,,,,3,,,,,,,,,2,,,,,,,,,4,2,,,,,,,,4,5,,,,,,,,1,,,,,,,,,1,4,,,,,,,,3,,,,,,,,,2,,,,,,,,,4,2,,,,,,,,2,9,,,,,,,,4,,,,,,,,,5,12,,,,,,,,11,,,,,,,,,7,,,,,,,,,7,11,,,,,,,,６,４,,,,,,,,２,,,,,,,,,１,６,,,,,,,,３,,,,,,,,,１,,,,,,,,,４,２,,,,,,,,0.26,0.16,0.15,0.18,0.18,0.17, 74, 21, 27, 51, 28, 19, 30.67, 32.02, 33.33, 40.30, 35.03, 38.17, 43.56, 51.69, 54.30, 52.24, 51.78, 60.22, 61, 13, 63, 15, 32, 20, 27.75, 30.81, 34.76, 34.87, 28.25, 31.43, 45.55, 49.49, 49.20, 51.28, 41.81, 49.71,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,26.09,31.82,55.56,41.67,42.55,52.63,16.28,28.24,51.11,41.18,38.46,41.41,39.13,36.36,61.11,58.33,59.57,73.68,31.40,37.65,68.15,58.82,58.12,63.28,入　船　　幸　子,小　倉　　康　典,高　野　　哲　史,後　藤　　　　浩,富　山　　弘　幸,明　石　　正　之,3483,4203,4512,3497,2878,3828, 4.39, 4.23, 6.56, 5.67, 6.06, 6.66, 3.97, 4.22, 6.90, 5.68, 5.59, 6.13
2019-07-31,三　国,4,.21,.14,.18,,.15,.05,,,,.20,.23,.24,.27,.21,.25,,,,.28,,.11,.23,.11,.11,,,,.13,,.11,.18,.11,,,,,.24,.29,.23,,.21,.03,,,,.15,,.19,.17,.02,,,,,1,5,3,,2,6,,,,1,4,6,2,1,3,,,,6,,3,1,2,5,,,,1,,2,5,3,,,,,3,1,4,,4,2,,,,3,,5,3,1,,,,,1,5,3,,2,6,,,,1,4,6,2,1,3,,,,6,,3,1,2,5,,,,1,,2,5,3,,,,,3,1,6,,4,2,,,,3,,5,2,1,,,,,2,9,12,,5,9,,,,1,12,6,11,3,7,,,,8,,3,11,6,10,,,,6,,3,12,8,,,,,2,8,9,,2,9,,,,6,,2,10,6,,,,,２,６,４,,３,４,,,,１,６,転,１,１,５,,,,４,,３,２,２,転,,,,１,,４,５,５,,,,,３,５,４,,５,３,,,,３,,３,３,１,,,,,0.15,0.15,0.18,0.18,0.18,0.17, 59, 17, 18, 33, 42, 72, 24.66, 30.88, 22.54, 24.66, 26.15, 27.27, 38.36, 52.94, 47.89, 39.73, 36.92, 51.52, 53, 27, 56, 20, 68, 38, 33.80, 43.66, 40.30, 42.03, 27.94, 51.32, 52.11, 64.79, 55.22, 62.32, 45.59, 61.84,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.84,40.00,54.55,31.58,25.00, 0.00,40.30,42.34,42.15,15.12,25.00,24.78,73.68,60.00,54.55,57.89,37.50, 0.00,58.96,62.16,66.12,31.40,48.00,46.02,池　田　　雄　祐,杉　山　　貴　博,河　合　　三　弘,池　田　　剛　規,山　崎　　　　毅,中　田　　友　也,4526,4134,3690,4674,2903,4637, 6.32, 5.85, 6.27, 5.47, 4.88, 0.00, 5.75, 6.30, 6.03, 3.84, 4.84, 4.95
