date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-31,児　島,3,.08,.12,,,,,,,,.07,,,,,,,,,.21,,,,,,,,,.07,,,,,,,,,.15,,,,,,,,,.16,,,,,,,,,2,5,,,,,,,,6,,,,,,,,,6,,,,,,,,,6,,,,,,,,,2,,,,,,,,,3,,,,,,,,,2,5,,,,,,,,6,,,,,,,,,6,,,,,,,,,6,,,,,,,,,2,,,,,,,,,3,,,,,,,,,3,7,,,,,,,,9,,,,,,,,,11,,,,,,,,,4,,,,,,,,,12,,,,,,,,,8,,,,,,,,,３,４,,,,,,,,４,,,,,,,,,５,,,,,,,,,５,,,,,,,,,５,,,,,,,,,４,,,,,,,,,0.14,0.14,0.15,0.14,0.17,0.15, 49, 21, 48, 17, 52, 25, 41.33, 35.94, 48.65, 23.81, 23.21, 24.07, 62.67, 46.88, 64.86, 45.24, 57.14, 37.04, 50, 34, 18, 17, 36, 31, 39.60, 33.33, 30.69, 33.33, 34.91, 46.00, 63.37, 58.33, 49.50, 54.29, 50.00, 60.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.36, 0.00,40.91,55.00,33.33,33.33,47.68,41.61,46.21,46.46,53.91,46.43,68.99, 0.00,68.18,75.00,52.38,58.33,64.24,64.23,68.28,59.06,73.04,67.14,川　崎　　智　幸,和　田　　兼　輔,永　井　　彪　也,松　下　　一　也,今　垣　　光太郎,森　野　　正　弘,3300,4446,4688,4207,3388,4601, 7.13, 0.00, 6.41, 6.90, 6.24, 5.33, 6.47, 6.43, 6.58, 6.24, 7.49, 6.36
2019-05-31,宮　島,3,.18,.39,.24,,.22,.12,,,,.15,,.10,.15,.08,,,,,.19,,.45,.30,.31,,,,,.14,,.07,.11,.20,.11,,,,.27,.12,.23,,.20,.25,,,,.14,.14,.15,.11,.19,,,,,6,4,2,,5,4,,,,1,,3,6,4,,,,,1,,6,5,5,,,,,6,,4,1,2,4,,,,3,1,6,,2,4,,,,3,5,4,2,1,,,,,6,3,2,,5,4,,,,1,,3,6,4,,,,,1,,6,4,5,,,,,6,,4,1,2,4,,,,3,1,6,,2,4,,,,3,5,4,2,1,,,,,2,10,1,,2,10,,,,8,,5,11,3,,,,,3,,1,7,5,,,,,11,,5,9,3,7,,,,5,9,7,,8,12,,,,3,7,3,12,9,,,,,３,５,３,,３,１,,,,３,,４,２,１,,,,,６,,６,６,６,,,,,４,,１,１,６,３,,,,６,１,３,,４,４,,,,１,２,４,６,１,,,,,0.19,0.18,0.20,0.16,0.14,0.16, 57, 44, 18, 51, 21, 46, 33.33, 43.75, 33.56, 49.24, 35.26, 39.52, 48.37, 57.64, 50.34, 65.91, 53.68, 58.68, 60, 26, 41, 42, 24, 63, 37.66, 32.73, 32.45, 30.66, 38.89, 38.06, 51.30, 50.30, 47.68, 54.01, 59.72, 54.84,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,16.67,16.67,15.38,43.02, 0.00,40.91,15.04,32.95,15.28,31.50,22.81,41.48,16.67,33.33,19.23,53.49, 0.00,57.27,26.55,51.14,20.83,47.24,41.23,64.44,笠　井　　広　幸,水　長　　照　雄,前　田　　昭　広,古　川　　　　健,篠　田　　優　也,亀　本　　勇　樹,3750,3559,3794,4257,4654,3212, 3.56, 3.96, 3.12, 5.65, 3.63, 5.76, 3.75, 5.24, 2.93, 4.91, 4.34, 6.07
2019-05-31,徳　山,3,.11,.17,,,,,,,,.08,.16,,,,,,,,.16,,,,,,,,,.06,,,,,,,,,.09,,,,,,,,,.23,.08,,,,,,,,4,5,,,,,,,,5,6,,,,,,,,5,,,,,,,,,2,,,,,,,,,3,,,,,,,,,5,3,,,,,,,,4,5,,,,,,,,5,6,,,,,,,,5,,,,,,,,,2,,,,,,,,,3,,,,,,,,,5,3,,,,,,,,6,12,,,,,,,,4,11,,,,,,,,9,,,,,,,,,8,,,,,,,,,5,,,,,,,,,2,6,,,,,,,,４,５,,,,,,,,６,５,,,,,,,,３,,,,,,,,,２,,,,,,,,,１,,,,,,,,,４,２,,,,,,,,0.18,0.16,0.17,0.17,0.16,0.16, 19, 46, 17, 36, 72, 74, 40.54, 35.04, 30.36, 35.78, 32.14, 46.02, 46.85, 53.85, 48.21, 55.05, 51.79, 53.98, 72, 29, 55, 63, 23, 75,  0.00,  0.00, 36.84,  0.00, 45.45, 11.11, 40.00,  0.00, 47.37,  0.00, 72.73, 33.33,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,36.84,30.77,54.55, 0.00,11.76,31.25,38.66,30.00,43.07,13.79,27.35,41.13,57.89,42.31,63.64, 0.00,23.53,43.75,62.18,43.64,65.69,32.18,42.74,60.48,伯　母　　芳　恒,井　手　　良　太,岩　崎　　芳　美,今　村　　賢二郎,中　島　　浩　哉,竹　田　　和　哉,3656,4675,3611,3521,4299,4776, 5.74, 4.62, 7.09, 0.00, 4.12, 4.50, 5.92, 4.70, 6.22, 3.69, 4.69, 6.08
2019-05-31,下　関,3,.17,.17,.17,,.22,.23,,,,.09,.13,.21,.15,.16,,,,,.29,,.08,.13,.05,,,,,.09,.05,.20,,.16,.09,,,,.11,.14,.19,.15,.15,.14,,,,.13,,.24,.11,.10,,,,,6,3,2,,3,6,,,,1,5,4,4,6,,,,,5,,4,2,3,,,,,2,6,5,,1,3,,,,2,6,4,1,3,5,,,,3,,5,2,6,,,,,5,3,2,,3,4,,,,1,5,3,4,6,,,,,5,,4,2,3,,,,,2,6,5,,1,3,,,,2,6,4,1,3,5,,,,3,,4,2,6,,,,,3,11,5,,2,6,,,,1,11,4,12,9,,,,,2,,3,7,3,,,,,6,10,7,,5,12,,,,4,12,5,9,9,12,,,,6,,4,9,5,,,,,５,６,３,,３,４,,,,３,１,４,２,５,,,,,３,,６,５,２,,,,,１,１,２,,２,２,,,,１,４,２,１,４,１,,,,３,,５,６,６,,,,,0.18,0.13,0.19,0.17,0.18,0.17, 20, 17, 29, 25, 37, 67, 34.78, 27.27, 38.64, 25.58, 13.95, 38.78, 54.35, 38.64, 59.09, 44.19, 30.23, 61.22, 35, 65, 30, 67, 29, 15, 20.51, 23.26, 37.50, 45.65, 37.78, 22.00, 35.90, 25.58, 54.17, 54.35, 53.33, 40.00,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50, 0.00,12.50,62.50,43.33, 0.00,22.22,35.00, 9.43,44.78,47.62,14.89,12.50, 0.00,12.50,62.50,63.33, 0.00,36.11,46.25,20.75,60.45,69.05,27.66,木　村　　亮　太,栗　城　　　　匠,中　村　　直　喜,中　島　　友　和,竹　田　　辰　也,中　村　　将　隆,4648,4928,4741,3784,4239,4982, 3.88, 0.00, 2.88, 6.50, 6.20, 1.67, 4.50, 5.28, 2.72, 5.88, 6.47, 3.55
2019-05-31,唐　津,3,.30,,.11,.16,.11,.14,.11,,,.20,.20,.26,,.16,.04,.12,,,.25,.24,.12,,.08,.14,.17,.10,,.23,,.15,.17,.13,,.17,,,.26,.21,.18,,.11,,.19,.13,,.13,,.02,.17,.07,,.08,.01,,2,,1,5,3,4,3,,,3,5,5,,4,1,4,,,3,6,2,,1,3,1,5,,2,,6,3,6,,4,,,6,6,6,,6,,6,6,,6,,5,2,3,,4,1,,2,,1,5,3,4,3,,,3,5,6,,4,1,4,,,3,6,2,,1,4,1,5,,2,,5,3,6,,4,,,6,5,5,,6,,6,5,,6,,5,2,3,,4,1,,10,,1,6,6,10,10,,,1,9,1,,2,9,11,,,3,12,11,,3,11,3,12,,9,,3,8,7,,4,,,1,8,8,,6,,2,7,,7,,2,8,9,,1,7,,４,,５,２,２,１,４,,,２,５,２,,４,１,４,,,４,５,３,,１,５,５,３,,４,,５,６,６,,６,,,３,４,３,,６,,６,６,,６,,４,４,３,,１,１,,0.17,0.19,0.17,0.18,   -,0.19, 50, 88, 51, 54, 85, 82, 19.35, 50.00, 39.02, 25.81, 44.12, 14.81, 35.48, 68.42, 56.10, 41.94, 61.76, 25.93, 29, 37, 22, 53, 62, 35, 32.26, 34.27, 25.42, 33.52, 28.83, 34.64, 51.61, 51.12, 45.20, 52.75, 41.72, 55.31,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,29.79,35.00,50.00,27.78,10.00, 0.00,26.79,28.13,39.29, 4.55, 3.57,20.00,52.66,60.00,61.11,27.78,10.00,20.00,49.11,46.88,56.43,18.18, 5.36,35.56,百　武　　　　翔,乃　村　　康　友,中　里　　英　夫,高　木　　圭　右,眞　鳥　　章　太,安　部　　慎　一,4822,4618,3406,4542,5055,4727, 5.12, 5.55, 6.72, 3.61, 1.90, 2.70, 5.19, 4.76, 5.80, 2.68, 1.66, 4.16
2019-05-31,桐　生,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.15,0.16,0.15,0.14, 34, 65, 24, 16, 30, 60, 36.89, 35.38, 35.66, 40.50, 32.00, 27.64, 50.00, 50.00, 50.39, 61.16, 54.40, 41.46, 22, 56, 37, 33, 14, 17, 35.48, 34.86, 54.21, 30.28, 43.24, 33.33, 55.91, 50.46, 71.03, 51.38, 60.36, 40.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,69.86,50.00,27.59, 0.00,50.00,40.00,65.97,41.73,42.25,47.29,58.25,55.17,80.14,56.25,44.83, 0.00,55.56,70.00,75.00,59.06,59.86,58.14,80.58,77.24,江　口　　晃　生,松　尾　　　　拓,麻　生　　慎　介,太　田　　和　美,桐　生　　順　平,渡　辺　　浩　司,3159,4808,4292,3557,4444,4256, 7.81, 6.02, 5.10, 0.00, 6.94, 6.20, 7.38, 6.13, 6.06, 6.79, 8.20, 7.07
2019-05-31,戸　田,4,.20,.14,,,,,,,,.25,,,,,,,,,.27,.26,,,,,,,,.15,.14,,,,,,,,.27,.15,,,,,,,,.14,.14,,,,,,,,6,3,,,,,,,,6,,,,,,,,,5,4,,,,,,,,6,3,,,,,,,,2,4,,,,,,,,4,1,,,,,,,,6,3,,,,,,,,6,,,,,,,,,5,4,,,,,,,,6,3,,,,,,,,2,4,,,,,,,,4,1,,,,,,,,4,10,,,,,,,,10,,,,,,,,,1,8,,,,,,,,6,12,,,,,,,,5,11,,,,,,,,2,8,,,,,,,,４,３,,,,,,,,６,,,,,,,,,２,６,,,,,,,,２,２,,,,,,,,５,４,,,,,,,,３,２,,,,,,,,0.15,0.13,0.18,0.16,0.19,0.16, 60, 76, 69, 73, 70, 28, 30.98, 35.15, 42.47, 30.10, 38.74, 43.14, 47.83, 46.67, 57.53, 46.94, 58.64, 61.44, 28, 36, 19, 58, 46, 10, 46.07, 34.62, 40.64, 34.12, 33.94, 37.44, 63.87, 45.73, 54.01, 52.13, 56.36, 54.63,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.27, 0.00,50.00,29.27,35.00,31.82,42.86,34.48,26.85,44.30,30.60,30.65,40.91, 0.00,66.67,65.85,52.50,63.64,51.95,57.76,42.59,66.44,44.03,40.32,海老澤　　泰　行,川　原　　祐　明,岩　川　　仁　士,西　山　　昇　一,塩　崎　　優　司,吉　原　　聖　人,3863,4852,4489,3022,3730,3516, 4.95, 0.00, 6.83, 6.10, 5.70, 5.73, 5.69, 5.78, 4.85, 6.42, 5.03, 4.72
2019-05-31,江戸川,4,.07,.32,,,,,,,,.12,.11,,,,,,,,.01,,,,,,,,,.19,.21,,,,,,,,.21,.17,,,,,,,,.18,.16,,,,,,,,3,4,,,,,,,,1,3,,,,,,,,2,,,,,,,,,3,1,,,,,,,,6,4,,,,,,,,3,1,,,,,,,,3,4,,,,,,,,1,3,,,,,,,,2,,,,,,,,,3,1,,,,,,,,6,4,,,,,,,,3,1,,,,,,,,1,6,,,,,,,,2,10,,,,,,,,5,,,,,,,,,6,12,,,,,,,,3,7,,,,,,,,2,8,,,,,,,,１,４,,,,,,,,１,１,,,,,,,,２,,,,,,,,,２,１,,,,,,,,６,５,,,,,,,,４,１,,,,,,,,0.18,0.18,0.19,0.15,0.16,0.18, 24, 66, 61, 25, 13, 29, 18.75, 18.75, 57.14, 26.67, 37.50, 17.65, 31.25, 56.25, 71.43, 53.33, 50.00, 23.53, 63, 56, 29, 70, 69, 38, 20.00, 23.53, 26.67, 40.00, 13.33, 63.64, 40.00, 47.06, 53.33, 46.67, 40.00, 90.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,28.57,31.58,87.50, 0.00,10.00,10.19,25.95,24.37,55.30, 4.00,19.23,33.33,42.86,47.37,87.50, 0.00,20.00,25.93,45.80,49.58,70.45,18.00,30.77,安　井　　瑞　紀,出　口　　舞有子,犬　童　　千　秋,遠　藤　　エ　ミ,島　倉　　　　都,清　埜　　翔　子,4974,4901,4349,4502,4987,4738, 2.67, 4.29, 5.11, 8.69, 0.00, 3.17, 3.44, 4.82, 5.07, 7.17, 2.46, 3.81
2019-05-31,住之江,4,.10,,,,,,,,,.14,.14,,,,,,,,.19,,,,,,,,,.21,.18,,,,,,,,.15,,,,,,,,,.26,,,,,,,,,6,,,,,,,,,3,6,,,,,,,,6,,,,,,,,,6,3,,,,,,,,3,,,,,,,,,6,,,,,,,,,6,,,,,,,,,3,6,,,,,,,,5,,,,,,,,,6,3,,,,,,,,3,,,,,,,,,6,,,,,,,,,8,,,,,,,,,4,12,,,,,,,,2,,,,,,,,,5,11,,,,,,,,10,,,,,,,,,7,,,,,,,,,３,,,,,,,,,３,３,,,,,,,,５,,,,,,,,,５,３,,,,,,,,６,,,,,,,,,３,,,,,,,,,0.18,0.14,0.15,0.18,0.20,0.15, 28, 82, 16, 80, 60, 85, 19.51, 39.47, 26.83, 31.58, 42.11, 18.18, 26.83, 52.63, 41.46, 55.26, 57.89, 36.36, 86, 60, 21, 72, 54, 87, 40.54, 38.64, 29.73, 16.28, 17.50, 47.37, 72.97, 61.36, 56.76, 27.91, 37.50, 57.89,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.29,40.54,11.76,23.81,19.23, 0.00,19.54,34.78,18.29,48.89,21.05,25.81,14.29,54.05,23.53,52.38,30.77, 0.00,34.48,50.43,32.93,62.96,30.26,48.39,本　吉　　正　樹,小　坂　　宗　司,鈴　木　　諒　祐,山　谷　　　　央,笠　野　　友紀恵,澤　　　　大　介,3313,4593,4751,3681,3528,3852, 3.29, 5.62, 3.29, 4.98, 4.00, 0.00, 4.11, 5.16, 4.07, 6.18, 4.07, 4.89
2019-05-31,児　島,4,.12,,,,,,,,,.15,,,,,,,,,.23,,,,,,,,,.19,,,,,,,,,.21,,,,,,,,,.04,,,,,,,,,5,,,,,,,,,4,,,,,,,,,6,,,,,,,,,3,,,,,,,,,3,,,,,,,,,2,,,,,,,,,5,,,,,,,,,4,,,,,,,,,6,,,,,,,,,3,,,,,,,,,3,,,,,,,,,2,,,,,,,,,5,,,,,,,,,2,,,,,,,,,8,,,,,,,,,12,,,,,,,,,1,,,,,,,,,7,,,,,,,,,６,,,,,,,,,２,,,,,,,,,６,,,,,,,,,６,,,,,,,,,４,,,,,,,,,１,,,,,,,,,0.14,0.15,0.16,0.16,0.14,0.16, 37, 40, 64, 51, 29, 41, 26.42, 28.89, 26.67, 47.06, 38.81, 34.72, 43.40, 55.56, 44.44, 55.88, 52.24, 45.83, 22, 58, 51, 55, 16, 52, 33.96, 24.21, 26.00, 26.67, 29.81, 44.79, 51.89, 32.63, 47.00, 43.33, 50.96, 60.42,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,52.94,33.33,27.27,61.32, 0.00,75.00,48.15,46.21,50.69,56.64,47.97,57.62,72.55,40.00,45.45,78.30, 0.00,89.29,62.96,64.14,76.39,69.93,62.60,73.51,谷　川　　祐　一,柳　生　　泰　二,小　野　　達　哉,平　尾　　崇　典,佐　藤　　博　亮,河　合　　佑　樹,4594,4361,4653,3822,4786,4494, 6.65, 5.53, 5.27, 7.52, 0.00, 8.29, 6.28, 6.52, 6.90, 7.18, 6.20, 6.99
2019-05-31,宮　島,4,.33,.14,.18,,.08,.14,,,,.20,,.20,.10,.22,,,,,.12,.14,.12,.17,.30,,,,,.12,,.27,.13,.31,,,,,.27,.09,.18,,.16,.23,,,,.25,.18,.12,,.10,.25,,,,2,6,4,,5,6,,,,3,,1,4,4,,,,,2,1,3,3,3,,,,,5,,3,2,6,,,,,6,3,2,,3,5,,,,4,2,5,,1,3,,,,2,5,3,,6,5,,,,3,,1,4,5,,,,,2,1,6,4,5,,,,,5,,3,2,6,,,,,6,3,2,,3,5,,,,4,2,5,,1,3,,,,4,10,7,,1,6,,,,1,,6,11,9,,,,,7,11,4,12,11,,,,,5,,1,9,11,,,,,4,9,11,,3,12,,,,4,8,11,,1,8,,,,６,６,５,,５,４,,,,２,,１,１,２,,,,,１,１,４,２,２,,,,,２,,２,３,６,,,,,４,５,妨,,３,３,,,,３,４,転,,１,３,,,,0.17,0.18,0.19,0.21,0.15,0.18, 13, 52, 61, 60, 65, 48, 33.88, 26.49, 35.58, 39.51, 36.42, 30.71, 51.37, 44.37, 51.53, 56.79, 52.60, 47.86, 14, 51, 67, 27, 39, 20, 33.55, 38.27, 48.34, 47.33, 20.00, 25.93, 49.68, 54.94, 58.28, 60.67, 35.20, 38.52,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 1.52,47.37,44.74,38.46,36.54, 0.00,12.00,26.50,50.91,23.85,37.72,35.82, 9.09,63.16,63.16,53.85,50.00, 0.00,22.00,43.59,64.55,50.46,57.89,51.49,山　田　　和　佐,盛　本　　真　輔,藤　丸　　光　一,久　富　　政　弘,川　島　　圭　司,井　上　　大　輔,4978,4365,3297,3508,4254,4410, 2.29, 6.05, 6.05, 5.15, 5.56, 0.00, 3.11, 4.71, 6.24, 4.92, 5.68, 5.40
2019-05-31,徳　山,4,.19,.19,,,,,,,,.14,.07,,,,,,,,.24,,,,,,,,,.15,,,,,,,,,.31,,,,,,,,,.22,.06,,,,,,,,3,4,,,,,,,,6,1,,,,,,,,2,,,,,,,,,2,,,,,,,,,1,,,,,,,,,2,1,,,,,,,,3,4,,,,,,,,5,1,,,,,,,,2,,,,,,,,,2,,,,,,,,,1,,,,,,,,,2,1,,,,,,,,3,12,,,,,,,,6,11,,,,,,,,9,,,,,,,,,3,,,,,,,,,7,,,,,,,,,1,8,,,,,,,,１,６,,,,,,,,５,１,,,,,,,,２,,,,,,,,,５,,,,,,,,,２,,,,,,,,,４,１,,,,,,,,0.16,0.19,0.17,0.16,0.14,0.18, 11, 75, 67, 39, 65, 29, 36.54, 38.53, 38.79, 20.87, 29.31, 21.00, 54.81, 50.46, 55.17, 36.52, 46.55, 36.00, 59, 21, 71, 15, 17, 22, 70.00, 16.67, 70.00, 30.00, 80.00,  0.00, 80.00, 50.00, 80.00, 40.00, 80.00, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,45.45, 0.00,18.33, 5.88,12.50,49.66,41.58,23.60,12.24,25.22,15.74,72.73,81.82, 0.00,28.33,23.53,45.83,67.35,62.38,38.20,27.55,40.00,38.89,桐　本　　康　臣,深　川　　麻奈美,近　藤　　友　宝,白　井　　弘　文,日　笠　　勝　弘,増　田　　　　進,4043,4447,4439,3723,4666,3569, 6.59, 6.55, 0.00, 3.90, 3.06, 4.29, 6.46, 5.87, 4.53, 3.85, 4.48, 4.37
