date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-12-10,大　村,3,.11,,,.25,.27,,.23,,,,,.20,,,,.18,.11,.15,,,,,.13,,,,.12,.19,.12,,,,,.21,,,,.14,.11,.11,,,,,.16,,,,.19,.09,.13,.15,,,,.05,,,,.18,.15,.16,,,,,6,,,2,5,,5,,,,,5,,,,3,1,6,,,,,1,,,,2,5,6,,,,,6,,,,2,3,1,,,,,4,,,,6,2,3,1,,,,1,,,,2,5,4,,,,,6,,,2,4,,5,,,,,5,,,,3,1,6,,,,,1,,,,2,5,6,,,,,6,,,,2,3,1,,,,,4,,,,6,2,3,1,,,,1,,,,2,5,4,,,,,1,,,5,4,,1,,,,,12,,,,5,10,9,,,,,6,,,,4,9,2,,,,,3,,,,3,9,1,,,,,12,,,,2,9,2,10,,,,9,,,,6,11,9,,,,,６,,,５,６,,４,,,,,６,,,,３,１,６,,,,,２,,,,５,６,５,,,,,４,,,,６,３,２,,,,,４,,,,４,２,３,２,,,,１,,,,５,６,４,,,,,0.18,0.17,0.15,0.14,0.15,0.16, 69, 36, 48, 73, 18, 38, 33.67, 40.43, 33.67, 38.78, 32.65, 38.04, 53.06, 60.64, 52.04, 54.08, 48.98, 56.52, 50, 70, 15, 66, 26, 38, 38.66, 35.50, 37.99, 39.20, 35.20, 40.11, 52.06, 53.85, 54.19, 54.55, 51.96, 59.34,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.48,29.17,59.46,63.74,42.11,25.00,43.24,49.15,52.38,53.33,45.67,58.42,60.87,37.50,70.27,81.29,73.68,75.00,63.96,68.64,72.22,71.85,60.63,73.27,山　崎　　裕　司,魚　谷　　智　之,角　谷　　健　吾,下　條　　雄太郎,篠　崎　　元　志,山　口　　達　也,4163,3780,3613,4352,4350,4370, 6.41, 6.29, 7.22, 7.57, 7.58, 5.25, 6.31, 7.28, 6.91, 7.02, 7.19, 7.18
2019-12-10,江戸川,4,.25,,,,.21,.16,.19,,,,,.27,,,.13,.15,.33,.11,,,,,.25,,,.08,.11,,.24,.28,,,,.41,,,.28,.13,,.17,.23,,,,.15,,,,.22,.23,.21,.18,,,,.23,,,.36,.25,,.21,.24,,,,3,,,,4,5,2,,,,,5,,,6,3,2,1,,,,,1,,,2,4,,5,6,,,,1,,,5,6,,4,2,,,,2,,,,4,6,5,1,,,,6,,,5,4,,2,1,,,,3,,,,4,5,2,,,,,5,,,6,3,2,1,,,,,1,,,2,4,,5,6,,,,1,,,5,6,,4,2,,,,2,,,,4,6,5,1,,,,6,,,5,4,,2,1,,,,5,,,,6,10,11,,,,,1,,,7,1,6,4,,,,,4,,,10,12,,2,11,,,,1,,,9,3,,4,8,,,,12,,,,5,9,5,10,,,,2,,,8,8,,1,8,,,,２,,,,１,２,転,,,,,５,,,５,２,６,３,,,,,１,,,３,５,,２,３,,,,４,,,５,２,,１,６,,,,５,,,,４,１,３,２,,,,６,,,４,５,,６,４,,,,0.19,0.19,0.19,0.18,0.16,0.16, 65, 11, 47, 12, 67, 27, 28.91, 33.08, 27.91, 32.06, 28.46, 31.86, 47.66, 44.36, 42.64, 47.33, 46.15, 54.87, 58, 47, 27, 32, 21, 34, 37.21, 35.48, 29.92, 37.98, 31.75, 25.81, 58.91, 48.39, 48.03, 60.47, 48.41, 37.90,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 1.96, 2.44,44.93,11.11,53.07,26.87,25.00,26.56,26.23,20.69,35.71,17.11,15.69,14.63,56.52,14.81,69.27,38.81,39.06,35.94,45.90,39.66,50.00,40.79,上　村　　宏　太,内　山　　峻　輔,細　川　　明　人,中　野　　夢　斗,桑　原　　将　光,杉　村　　賢　也,4945,4954,3834,4979,4318,4792, 2.45, 2.59, 5.96, 3.04, 6.78, 4.45, 4.34, 4.44, 4.84, 4.55, 5.13, 4.13
2019-12-10,平和島,4,.06,,,.09,,,,,,,,.19,,,,,,,,,,,.15,,,.13,,,,,,,,.16,,,,,,,,,,,.36,,,.13,,,,,,,,.07,,,.24,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,3,,,5,,,,,,,,2,,,4,,,,,,,,6,,,,,,,,,,,2,,,6,,,,,,,,6,,,,,,,,,,,6,,,3,,,,,,,,4,,,5,,,,,,,,1,,,10,,,,,,,,8,,,,,,,,,,,3,,,12,,,,,,,,9,,,,,,,,,,,5,,,11,,,,,,,,1,,,9,,,,,,,,３,,,６,,,,,,,,５,,,,,,,,,,,１,,,６,,,,,,,,４,,,,,,,,,,,５,,,５,,,,,,,,１,,,２,,,,,,,,0.17,0.16,0.14,0.16,0.18,0.15, 10, 38, 39, 33, 51, 35, 38.78, 31.43, 34.00, 29.21, 32.04, 27.78, 56.12, 47.62, 52.00, 49.44, 50.49, 41.11, 49, 39, 32, 11, 38, 12, 27.72, 30.30, 11.70, 23.91, 39.78, 39.36, 46.53, 47.47, 26.60, 40.22, 55.91, 57.45,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.32, 0.00,28.57, 0.00, 0.00,53.33,25.00,32.71,45.95,41.03,22.45,52.63,37.84, 0.00,57.14, 0.00, 0.00,60.00,42.39,53.27,59.46,58.97,43.88,63.16,山　崎　　鉄　平,向井田　　佑　紀,西　野　　雄　貴,中　田　　達　也,佐　藤　　駿　介,上　田　　龍　星,4879,4811,4812,4802,4846,4908, 4.41, 0.00, 5.29, 0.00, 0.00, 6.60, 4.59, 5.39, 6.21, 5.88, 4.36, 6.42
2019-12-10,浜名湖,4,.16,,,.18,.23,.05,.27,,,,,.12,,,.26,.03,.15,.22,,,,,.30,,,,.28,.06,.19,.22,,,,.08,,,.14,.14,,.11,.33,,,,.26,,,.21,.29,.05,.11,,,,,.09,,,,.10,.12,.08,.13,,,,3,,,6,5,1,6,,,,,1,,,4,3,5,6,,,,,4,,,,3,1,6,2,,,,5,,,5,6,,4,5,,,,2,,,6,4,3,1,,,,,4,,,,3,5,1,2,,,,3,,,5,4,1,6,,,,,1,,,4,3,5,6,,,,,4,,,,3,1,6,2,,,,5,,,4,6,,4,5,,,,2,,,6,4,3,1,,,,,4,,,,3,5,1,2,,,,3,,,12,5,12,8,,,,,5,,,9,6,12,10,,,,,2,,,,1,6,4,11,,,,1,,,8,9,,4,8,,,,1,,,7,1,9,3,,,,,1,,,,2,11,2,7,,,,３,,,４,４,１,３,,,,,１,,,２,４,４,３,,,,,６,,,,２,１,４,転,,,,４,,,４,６,,６,６,,,,３,,,６,５,２,１,,,,,１,,,,４,４,３,５,,,,0.15,0.17,0.23,0.21,0.20,0.18, 64, 11, 63, 58, 62, 31, 14.29, 46.67, 30.77, 23.53, 36.84, 15.79, 50.00, 53.33, 30.77, 41.18, 47.37, 31.58, 59, 12,  5, 36, 66, 39, 53.79, 38.30, 42.28, 40.91, 34.31, 34.85, 64.83, 53.90, 54.36, 60.61, 50.36, 56.82,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,64.29,34.78,13.33, 0.00,11.11,13.00,50.00,32.98,24.72, 1.19,23.53,18.64,64.29,47.83,23.33, 0.00,33.33,28.00,61.76,54.26,42.70, 4.76,36.47,30.51,下　出　　卓　矢,喜多須　　杏　奈,宇田川　　信　一,金　子　　千　穂,西　原　　明　生,鈴　木　　秀　茉,4415,4714,4660,5030,4034,4840, 7.36, 5.48, 3.43, 1.00, 4.11, 3.48, 6.68, 5.31, 4.58, 1.82, 4.08, 3.81
2019-12-10,蒲　郡,4,.25,.22,,.19,.26,,.13,.27,.13,,.20,.19,.18,,,.22,.18,.31,,.12,.14,.05,.13,.10,,,.19,.22,.31,,.19,.11,.21,.15,.16,,,.24,.14,.23,.12,.24,.22,.22,.16,.18,,,.13,.21,.19,,.14,.09,.22,.21,.19,,.21,.13,,.12,.16,.17,,.13,4,6,,6,2,,4,6,1,,5,6,6,,,3,6,2,,5,1,1,5,4,,,1,3,3,,6,2,2,1,1,,,5,4,2,2,5,3,2,3,6,,,5,1,4,,2,6,3,3,4,,1,5,,2,6,4,,1,3,6,,6,2,,4,5,1,,4,5,6,,,3,6,2,,5,1,1,5,4,,,1,3,4,,6,2,2,1,1,,,6,4,2,3,5,3,2,3,6,,,5,1,4,,2,6,3,3,5,,1,5,,2,6,4,,1,2,12,,8,10,,1,11,8,,3,6,10,,,3,7,1,,2,6,4,4,6,,,2,6,6,,2,7,1,10,12,,,5,9,3,10,5,11,8,7,8,,,1,5,3,,3,8,2,3,10,,7,9,,5,12,9,,7,１,５,,５,６,,１,４,３,,４,４,５,,,２,６,２,,３,１,６,６,１,,,１,４,３,,５,５,５,１,１,,,６,６,５,２,２,３,２,５,５,,,３,１,２,,６,４,５,２,４,,１,３,,３,４,６,,１,0.17,0.18,0.19,0.17,0.19,0.16, 75, 38, 17, 14, 26, 72, 37.23, 27.36, 26.28, 30.51, 38.94, 31.30, 58.51, 39.62, 46.72, 50.85, 53.98, 51.91, 68, 65, 31, 23, 67, 19, 30.71, 38.73, 29.41, 32.09, 35.04, 37.50, 52.76, 54.23, 42.02, 47.01, 50.43, 51.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,18.75,33.33,48.39,33.33,60.00,29.41,22.92,28.77,46.09,24.71,48.51,33.33,31.25,43.75,64.52,43.33,71.11,49.41,45.83,43.84,65.22,31.76,60.40,上　野　　秀　和,小　寺　　拳　人,山　来　　和　人,森　　　　竜　也,信　濃　　由　行,山　下　　和　彦,4180,4800,3141,3268,3620,3562, 3.11, 3.81, 4.92, 5.94, 4.83, 6.91, 5.25, 5.00, 4.58, 6.01, 4.19, 6.26
2019-12-10,三　国,4,.21,,,.16,.09,,.15,,.13,.16,.16,.21,.14,,,.07,,.14,.14,.21,,.14,.12,,,,.09,.12,.18,,.08,.01,.09,.12,,,,.19,.09,.08,,.13,,.11,.20,.09,,.15,.16,,.13,,.11,.25,.15,.17,,,,.07,.12,.11,,.03,,.14,6,,,2,5,,1,,4,3,3,4,4,,,4,,4,2,4,,1,6,,,,2,5,6,,1,3,5,2,,,,4,6,6,,1,,1,2,2,,4,1,,6,,5,3,4,5,,,,2,6,4,,2,,6,6,,,2,5,,1,,4,3,3,3,4,,,5,,4,2,3,,1,6,,,,2,4,5,,1,3,5,2,,,,4,5,6,,1,,1,2,2,,4,1,,6,,5,3,4,5,,,,2,6,4,,1,,6,2,,,10,12,,11,,3,12,12,5,8,,,5,,3,8,8,,4,9,,,,2,8,5,,3,7,5,3,,,,4,8,10,,10,,10,6,9,,11,2,,7,,3,10,4,7,,,,3,10,1,,4,,5,３,,,４,３,,１,,３,２,３,５,４,,,６,,３,２,３,,１,６,,,,５,６,３,,４,１,４,１,,,,２,３,３,,１,,５,３,５,,３,１,,５,,５,６,５,４,,,,４,６,３,,Ｆ,,６,0.14,0.17,0.13,0.16,0.14,0.15, 51, 15, 21, 39, 16, 44, 37.82, 47.33, 31.41, 32.28, 30.46, 37.58, 51.28, 66.00, 48.72, 53.80, 43.71, 52.23, 22, 58, 18, 32, 62, 51, 31.21, 33.33, 30.25, 37.50, 28.57, 33.33, 50.32, 54.94, 46.30, 57.50, 43.51, 50.64,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,50.00,46.51,68.97,39.29,57.69,46.43,43.09,52.08,61.29,53.79,42.98,52.29,75.00,58.14,77.59,75.00,76.92,60.71,63.41,62.50,79.57,68.18,71.93,67.89,茅　原　　悠　紀,竹　井　　貴　史,磯　部　　　　誠,丸　野　　一　樹,森　高　　一　真,山　田　　雄　太,4418,4737,4586,4686,4030,4150, 7.63, 6.40, 7.86, 7.07, 7.27, 6.21, 7.13, 6.60, 7.84, 7.02, 6.98, 6.69
2019-12-10,びわこ,4,.19,,,.17,.19,,.25,.15,.14,.16,,.08,,,,.20,.15,.11,.16,.12,.17,,.11,,,,.09,.18,.14,.20,.11,,,.21,,,.25,.43,,.16,,.48,.18,,.17,,,.21,.19,,.11,.17,.14,,,.20,,,.06,.29,.09,.13,.04,.12,.15,,4,,,6,1,,5,3,2,3,,1,,,,2,5,4,4,3,6,,5,,,,2,3,4,1,6,,,3,,,5,2,,5,,1,4,,3,,,6,1,,4,2,5,,,3,,,6,5,1,5,2,3,1,,4,,,6,1,,5,3,2,3,,1,,,,2,5,3,4,3,6,,5,,,,2,3,4,1,6,,,3,,,5,2,,6,,1,4,,3,,,6,1,,4,2,5,,,3,,,6,5,1,4,2,3,1,,4,,,11,10,,8,11,5,11,,9,,,,3,11,6,11,1,10,,2,,,,1,10,5,9,11,,,1,,,10,2,,1,,3,10,,4,,,10,8,,4,11,9,,,8,,,12,2,11,6,10,8,12,,１,,,５,１,,３,３,１,２,,１,,,,１,５,６,５,２,６,,４,,,,３,３,５,３,４,,,４,,,６,５,,４,,６,３,,２,,,５,１,,６,４,４,,,２,,,５,３,２,１,１,５,１,,0.18,0.18,0.18,0.19,0.20,0.15, 33, 21, 45, 60, 55, 29, 33.60, 20.19, 39.17, 47.90, 41.67, 37.27, 52.80, 40.38, 54.17, 70.59, 62.50, 55.45, 19, 51, 62, 48, 56, 34, 30.25, 44.74, 36.67, 28.23, 46.15, 28.81, 47.06, 67.54, 49.17, 46.77, 63.25, 50.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.19,21.43, 0.00,15.38,32.43,33.33,40.79,33.98,18.18,15.22,33.90,52.00,55.56,35.71, 0.00,38.46,70.27,51.28,59.21,60.19,30.30,26.09,59.32,72.80,長　岡　　良　也,外　崎　　　　悟,古　賀　　智　之,橋　本　　健　造,松　村　　康　太,高　野　　哲　史,4356,4809,4789,3592,4210,4512, 5.59, 4.25, 0.00, 3.85, 6.54, 5.51, 6.07, 5.62, 3.76, 3.50, 5.73, 7.07
2019-12-10,鳴　門,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.20,0.18,0.21,0.16,0.20, 74, 63, 82, 39, 68, 57, 32.58, 37.31, 34.09, 23.88, 20.93, 40.44, 49.24, 61.94, 51.52, 38.06, 34.11, 55.15, 32, 67, 12, 11, 72, 37, 40.82, 41.10, 33.79, 37.12, 32.41, 24.63, 61.90, 56.85, 50.34, 50.76, 49.66, 41.04,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.89, 0.00,47.83, 0.00,41.94,29.17,35.35,40.58,56.25,20.20,50.74,29.41,64.44,14.29,71.74,10.00,58.06,50.00,57.58,55.07,74.22,41.41,66.91,50.00,高　橋　　英　之,坂　　　　咲友理,谷　村　　一　哉,齋　藤　　達　希,坂　元　　浩　仁,田　中　　　　堅,3805,4534,3961,4740,4409,4491, 6.44, 2.14, 7.20, 2.50, 6.19, 4.75, 5.56, 5.54, 7.15, 4.39, 6.58, 5.24
2019-12-10,宮　島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.18,0.22,0.20,0.18, 35, 52, 17, 60, 20, 71, 34.21, 41.67, 43.75, 33.33, 34.48, 25.81, 50.00, 66.67, 58.33, 50.00, 37.93, 51.61, 52, 38, 60, 24, 40, 21, 37.50, 29.63, 13.89, 27.78, 31.03, 37.84, 57.50, 40.74, 25.00, 47.22, 48.28, 70.27,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.34,50.00,50.00,32.00,24.14,30.23,19.12,28.89,53.79,16.98,31.20,37.40,27.59,69.23,57.14,40.00,55.17,60.47,29.41,48.89,76.52,35.85,48.80,60.16,本　吉　　正　樹,新　良　　一　規,鳥　飼　　　　眞,山　口　　哲　治,古　場　　輝　義,河　合　　三　弘,3313,2930,3703,3025,3161,3690, 3.41, 6.23, 6.71, 4.64, 4.97, 5.65, 3.78, 4.82, 6.96, 4.09, 5.19, 5.63
2019-12-10,下　関,4,.14,,,.23,,,,,,,,.29,,,,,,,,,,,.27,,,.19,,,,,,,,.18,,,,,,,,,,,.15,,,.23,,,,,,,,.21,,,.20,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,1,,,4,,,,,,,,1,,,,,,,,,,,1,,,3,,,,,,,,1,,,4,,,,,,,,5,,,3,,,,,,,,6,,,,,,,,,,,1,,,4,,,,,,,,1,,,,,,,,,,,1,,,3,,,,,,,,1,,,4,,,,,,,,2,,,11,,,,,,,,1,,,,,,,,,,,5,,,10,,,,,,,,9,,,,,,,,,,,3,,,9,,,,,,,,7,,,12,,,,,,,,２,,,２,,,,,,,,３,,,,,,,,,,,３,,,３,,,,,,,,１,,,,,,,,,,,２,,,５,,,,,,,,４,,,５,,,,,,,,0.18,0.17,0.18,0.15,0.20,0.18, 52, 31, 18, 67, 39, 30, 34.93, 31.79, 32.65, 30.43, 25.34, 22.76, 51.37, 46.36, 56.46, 47.83, 41.10, 43.45, 36, 43, 53, 58, 29, 45, 34.67, 33.78, 43.04, 27.66, 38.06, 26.35, 56.67, 48.65, 65.19, 43.97, 59.35, 45.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.14,45.45,41.94,36.00,32.00,42.86,19.75,36.04,37.76,36.51,22.73,48.82,45.71,45.45,70.97,44.00,46.00,57.14,43.21,54.95,61.22,58.73,46.59,63.78,今　出　　晋　二,森　　　　貴　洋,佐　竹　　恒　彦,中　村　　辰　也,小　林　　基　樹,田　中　　和　也,3949,3904,3769,4523,4041,4357, 4.43, 4.91, 6.58, 5.40, 4.52, 5.89, 4.42, 5.66, 5.71, 5.54, 4.76, 6.48
