date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-11-23,唐　津,6,.11,,,,,,,,,.30,,.29,,,,,,,.19,,,,,,,,,.26,.16,,,,,,,,.21,,,,,,,,,.19,.22,,,,,,,,6,,,,,,,,,6,,5,,,,,,,2,,,,,,,,,2,6,,,,,,,,1,,,,,,,,,5,5,,,,,,,,4,,,,,,,,,6,,5,,,,,,,2,,,,,,,,,2,6,,,,,,,,1,,,,,,,,,5,4,,,,,,,,3,,,,,,,,,1,,2,,,,,,,10,,,,,,,,,6,10,,,,,,,,11,,,,,,,,,4,9,,,,,,,,４,,,,,,,,,６,,転,,,,,,,３,,,,,,,,,４,４,,,,,,,,２,,,,,,,,,５,４,,,,,,,,0.17,0.26,0.15,0.21,0.17,0.20, 90, 73, 34, 48, 44, 86, 34.72, 39.16, 33.56, 37.50, 34.97, 37.24, 52.08, 56.64, 50.68, 50.69, 55.24, 60.00, 16, 23, 44, 37, 41, 60, 32.26, 25.45, 28.85, 45.76, 25.49, 17.86, 41.94, 41.82, 46.15, 64.41, 45.10, 32.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.65, 0.00,57.14,33.33,31.25,26.09, 9.84, 3.23,42.86,23.08,31.58,20.00,23.53, 0.00,61.90,50.00,62.50,43.48,24.59,12.90,71.43,48.08,49.12,40.87,伏　見　　　　卓,櫻　井　　　　優,今　村　　暢　孝,関　根　　彰　人,山　本　　兼　士,村　上　　奈　穂,4860,5035,3265,4258,3977,4844, 3.35, 0.00, 6.57, 5.50, 5.75, 4.61, 3.20, 2.48, 6.29, 4.70, 5.17, 4.52
2019-11-23,桐　生,7,.10,.11,.18,,.22,,.06,.14,,.14,,.18,,.16,.11,.14,,,.11,,.16,.13,.19,,.15,,,.10,,.02,.18,.10,,.17,,.07,.12,,.12,,.17,.16,.12,,.16,.14,.15,.18,,.18,,.05,.13,,1,5,4,,3,,2,6,,2,,4,,1,5,6,,,6,,2,5,1,,4,,,3,,1,5,6,,2,,5,4,,4,,2,4,3,,1,1,5,5,,2,,6,3,,1,5,4,,3,,2,6,,2,,4,,1,5,6,,,6,,2,5,1,,4,,,3,,1,5,6,,2,,5,4,,3,,2,5,3,,1,1,4,5,,2,,6,3,,3,7,7,,3,,2,11,,8,,4,,3,7,4,,,7,,3,12,6,,3,,,7,,4,8,7,,6,,3,4,,6,,4,8,3,,3,4,8,7,,6,,2,6,,１,４,３,,３,,５,５,,４,,６,,１,４,６,,,３,,転,５,４,,２,,,６,,２,５,５,,５,,２,４,,２,,２,５,６,,１,１,６,６,,５,,４,４,,0.13,0.13,0.15,0.15,0.17,0.15, 15, 20, 21, 23, 68, 13,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 72, 47, 22, 44, 34, 33, 33.66, 39.34, 38.22, 31.91, 34.50, 35.71, 52.20, 50.82, 53.93, 46.81, 50.66, 55.80,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,38.89,61.54,48.15,54.05,69.23,50.00,40.85,62.77,52.14,62.70,52.80,55.38,55.56,65.38,77.78,62.16,84.62,72.22,66.20,76.64,65.00,76.19,72.00,71.54,重　成　　一　人,市　橋　　卓　士,坪　井　　康　晴,興　津　　　　藍,松　田　　祐　季,桑　原　　　　悠,3908,4063,3959,4052,4391,4497, 6.33, 7.81, 7.41, 6.41, 7.38, 7.72, 7.09, 7.48, 7.26, 7.59, 7.20, 7.53
2019-11-23,多摩川,7,.13,,.16,,,,,,,.13,,,,,,,,,.22,.25,,,,,,,,.27,,,,,,,,,.06,.23,,,,,,,,.16,.14,,,,,,,,4,,3,,,,,,,1,,,,,,,,,2,5,,,,,,,,3,,,,,,,,,1,3,,,,,,,,5,2,,,,,,,,4,,3,,,,,,,1,,,,,,,,,2,5,,,,,,,,3,,,,,,,,,1,3,,,,,,,,5,2,,,,,,,,7,,3,,,,,,,9,,,,,,,,,4,11,,,,,,,,1,,,,,,,,,2,8,,,,,,,,5,12,,,,,,,,３,,６,,,,,,,１,,,,,,,,,４,２,,,,,,,,２,,,,,,,,,１,１,,,,,,,,２,２,,,,,,,,0.20,0.16,0.16,0.21,0.19,0.16,155,182,145,173,126,174, 36.36, 41.00, 31.25, 38.61, 25.00, 20.00, 57.58, 55.00, 44.79, 57.43, 39.58, 31.58, 57, 50, 73, 48, 21, 22, 32.99, 27.08, 32.32, 32.35, 33.03, 23.08, 49.48, 38.54, 47.47, 55.88, 59.63, 41.35,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.74,57.14,21.43,22.22,33.33,57.14,24.32,54.68,33.06,11.36,32.47,54.48,34.78,80.95,50.00,55.56,57.58,71.43,37.84,70.50,55.65,18.18,44.16,69.40,川　合　　理　司,一　瀬　　　　明,永　嶋　　裕　一,中　島　　昂　章,原　田　　智　和,古　川　　誠　之,3839,3641,4394,4661,3607,3988, 4.35, 7.02, 4.71, 4.56, 5.55, 6.79, 4.20, 6.86, 5.52, 3.16, 4.75, 6.76
2019-11-23,浜名湖,7,.16,.23,.14,,.24,.19,.14,,,.15,,.18,.07,.24,,.01,,,.16,.01,.13,,.17,.15,.08,,,.08,.11,.07,.13,.11,.22,,,,.11,,.21,.19,.18,.10,.18,,,.13,,.11,.22,.06,.17,,,,2,6,4,,3,4,5,,,6,,5,3,5,,1,,,4,1,6,,2,5,6,,,5,3,4,2,2,1,,,,4,,3,6,5,2,2,,,3,,5,1,5,2,,,,2,6,4,,3,4,5,,,6,,5,3,4,,1,,,4,1,6,,2,5,6,,,5,3,6,2,2,1,,,,4,,3,6,5,1,2,,,3,,4,1,5,2,,,,3,7,4,,7,11,2,,,3,,4,8,5,,3,,,5,11,12,,2,11,3,,,3,7,8,12,3,11,,,,3,,6,10,3,9,2,,,5,,2,6,2,7,,,,４,４,３,,２,４,６,,,５,,４,４,５,,２,,,２,１,６,,１,３,５,,,３,２,２,４,４,１,,,,２,,１,５,３,２,２,,,５,,１,４,５,３,,,,0.18,0.18,0.14,0.14,0.16,0.17, 65, 22, 73, 20, 72, 35, 60.00, 40.00,  0.00, 33.33,  0.00, 54.55, 80.00, 60.00,  0.00, 44.44,  0.00, 81.82, 65, 19, 45, 51, 23, 11, 40.94, 42.64, 38.02, 35.90, 47.57, 33.61, 48.82, 62.79, 55.37, 51.28, 62.14, 54.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,12.09,33.33,25.00,37.50,23.53,41.46,19.64,45.22,47.69,41.46,21.18,43.75,27.47,61.11,37.50,50.00,35.29,65.04,30.36,59.24,75.38,60.98,37.65,田　中　　辰　彦,鈴　木　　秀　茉,石　丸　　海　渡,森　高　　一　真,木　下　　大　將,安　部　　慎　一,4434,4840,4772,4030,4403,4727, 4.50, 3.40, 5.33, 6.19, 5.75, 4.47, 6.22, 3.73, 6.19, 7.21, 5.88, 4.31
2019-11-23,常　滑,7,.12,.17,,,,,,,,.40,,.19,,,,,,,.16,,.13,,,,,,,.15,.22,,,,,,,,.23,.22,,,,,,,,.05,.18,,,,,,,,3,6,,,,,,,,3,,5,,,,,,,4,,2,,,,,,,3,6,,,,,,,,2,4,,,,,,,,2,1,,,,,,,,3,6,,,,,,,,3,,5,,,,,,,4,,2,,,,,,,3,6,,,,,,,,2,4,,,,,,,,2,1,,,,,,,,3,11,,,,,,,,6,,3,,,,,,,4,,2,,,,,,,4,12,,,,,,,,6,10,,,,,,,,1,10,,,,,,,,２,３,,,,,,,,４,,６,,,,,,,５,,５,,,,,,,１,５,,,,,,,,６,２,,,,,,,,１,１,,,,,,,,0.18,0.25,0.17,0.15,0.17,0.12, 26, 56, 46, 62, 32, 30, 36.47, 40.23, 32.95, 31.40, 41.49, 15.58, 50.59, 50.57, 50.00, 54.65, 60.64, 37.66,  8, 64,  1, 37, 57, 45, 31.22, 35.71, 29.05, 32.29, 45.97, 41.57, 45.25, 49.16, 46.19, 48.43, 65.73, 58.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.85,11.76,30.00,55.56,42.86,14.29,34.62, 6.90,27.27,45.38,10.84,42.57,84.62,29.41,40.00,59.26,42.86,14.29,53.08,22.41,42.05,59.66,37.35,54.46,藤　田　　浩　人,椎　名　　政　浩,吉　原　　聖　人,池　永　　　　太,田野邊　　秀　樹,片　橋　　幸　貴,4515,3138,3516,4364,3575,4677, 7.77, 3.94, 5.10, 7.11, 4.57, 3.86, 5.68, 3.38, 4.42, 6.43, 3.93, 5.86
2019-11-23,　津　,7,.11,.24,,,,,,,,.18,,.13,,,,,,,.09,,,,,,,,,.09,.09,,,,,,,,.14,.08,,,,,,,,.14,,.16,,,,,,,3,6,,,,,,,,4,,1,,,,,,,5,,,,,,,,,3,2,,,,,,,,3,2,,,,,,,,3,,2,,,,,,,3,6,,,,,,,,4,,1,,,,,,,5,,,,,,,,,3,2,,,,,,,,3,1,,,,,,,,3,,2,,,,,,,5,10,,,,,,,,4,,3,,,,,,,8,,,,,,,,,7,12,,,,,,,,1,6,,,,,,,,11,,2,,,,,,,６,６,,,,,,,,６,,１,,,,,,,１,,,,,,,,,１,３,,,,,,,,２,２,,,,,,,,６,,５,,,,,,,0.18,0.16,0.15,0.15,0.16,0.15, 53, 37, 21, 75, 67, 22, 47.62, 42.31, 25.71, 41.67, 31.43, 58.33, 69.05, 53.85, 48.57, 58.33, 48.57, 69.44, 15, 67, 46, 11, 55, 25, 36.84, 41.27, 35.29, 16.67, 39.34, 29.63, 57.89, 68.25, 52.94, 35.71, 52.46, 44.44,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.86,22.22,29.27,58.33,37.84,29.63,23.88,24.00,32.17,63.81,31.62,36.89,71.43,33.33,53.05,75.00,59.46,40.74,37.31,46.67,53.04,75.24,52.14,49.51,植　田　　太　一,中　村　　魁　生,松　井　　洪　弥,新　田　　雄　史,幸　田　　智　裕,岡　村　　将　也,4679,4967,4824,4344,4068,4709, 6.29, 4.33, 5.35, 7.41, 5.46, 4.52, 4.06, 4.61, 5.37, 7.53, 5.40, 5.26
2019-11-23,三　国,7,.16,,.14,,,,,,,.19,,.28,,,,,,,.18,,,,,,,,,.25,.22,,,,,,,,.18,.13,.23,,,,,,,.13,.11,,,,,,,,4,,3,,,,,,,5,,6,,,,,,,2,,,,,,,,,5,5,,,,,,,,4,2,1,,,,,,,1,4,,,,,,,,4,,3,,,,,,,5,,4,,,,,,,2,,,,,,,,,2,5,,,,,,,,4,2,1,,,,,,,1,4,,,,,,,,4,,1,,,,,,,3,,3,,,,,,,9,,,,,,,,,1,5,,,,,,,,6,11,2,,,,,,,4,8,,,,,,,,５,,５,,,,,,,６,,６,,,,,,,１,,,,,,,,,５,６,,,,,,,,４,１,２,,,,,,,１,３,,,,,,,,0.20,0.20,0.16,0.17,0.20,0.17, 14, 35, 20, 16, 71, 62, 33.57, 38.03, 36.62, 31.47, 22.30, 18.75, 49.65, 58.45, 55.63, 42.66, 35.25, 35.42, 19, 45, 43, 15, 33, 65, 37.50, 27.19, 35.46, 30.60, 32.88, 26.32, 56.25, 52.63, 44.68, 49.25, 50.00, 39.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.00, 0.00,46.81,20.00,50.00,36.36,21.11,12.50,43.14,18.75,36.79,41.94,24.00,11.11,70.21,26.67,70.00,72.73,36.67,14.58,54.90,37.50,54.72,65.32,鈴　木　　唯　由,彦　坂　　真太郎,出　畑　　孝　典,相　原　　利　章,池　本　　輝　明,牧　　　　宏　次,3235,4838,4079,4540,3282,3800, 3.32, 2.33, 6.81, 3.53, 6.50, 5.91, 4.18, 3.02, 5.90, 4.21, 5.62, 6.31
2019-11-23,びわこ,7,.12,.06,.16,.14,.12,,.18,.16,,.19,.12,.15,,.24,,.24,.02,,.20,.17,.14,,.15,,.17,.18,.18,.26,.24,.18,.09,.18,.12,.11,.15,,.18,.26,.17,.07,.16,.11,.36,,,.24,,.27,.16,.15,,.22,.07,,4,3,1,2,6,,2,6,,4,5,2,,6,,3,1,,1,5,3,,2,,4,2,6,3,2,1,1,1,2,1,3,,1,3,6,4,5,1,2,,,6,,6,6,6,,6,6,,4,3,1,2,6,,2,5,,4,5,2,,6,,3,1,,1,4,3,,2,,5,2,6,3,2,5,1,4,6,1,3,,1,3,6,4,5,1,2,,,6,,5,6,4,,5,4,,2,10,1,12,9,,2,10,,4,10,9,,7,,2,8,,2,7,1,,6,,5,10,3,4,12,7,12,4,8,5,9,,6,12,3,8,2,11,9,,,2,,2,9,3,,1,7,,１,２,３,２,６,,１,２,,落,転,１,,６,,２,２,,５,５,５,,５,,３,１,２,１,４,４,１,１,２,１,１,,５,６,３,１,５,１,６,,,２,,６,５,６,,６,６,,0.17,0.19,0.20,0.15,0.12,   -, 38, 70, 31, 27, 68, 37, 29.25, 32.20, 18.48, 36.36, 29.63, 46.02, 40.57, 56.78, 32.61, 56.36, 44.44, 66.37, 50, 62, 12, 61, 23, 22, 26.42, 35.14, 27.83, 26.40, 42.52, 24.44, 43.40, 48.65, 42.61, 37.60, 60.63, 51.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.16,51.35,38.24,61.36,53.33, 0.00,32.79,50.76,36.92,64.44,58.93, 5.66,54.55,67.57,55.88,84.09,56.67, 4.00,50.82,69.70,57.69,78.52,72.32, 7.55,和　田　　操　拓,荒　川　　健　太,松　下　　直　也,深　川　　真　二,重　野　　哲　之,中　島　　秀　治,4649,4049,4105,3623,3995,5075, 5.45, 6.49, 5.50, 7.52, 6.77, 1.84, 5.44, 6.64, 5.62, 7.76, 6.87, 2.17
2019-11-23,尼　崎,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,１,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.19,0.19,0.17,0.18,0.17, 60, 20, 24, 12, 63, 62, 27.36, 38.66, 42.61, 35.43, 15.97, 24.17, 40.57, 59.66, 52.17, 56.69, 39.50, 47.50, 15, 57, 35, 44, 13, 10, 39.68, 33.88, 23.62, 41.94, 27.27, 40.32, 53.97, 52.89, 44.09, 58.06, 46.28, 58.87,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,62.50,11.11,12.50,32.14,48.78,29.41,51.65,30.21,15.79,31.07,37.66,17.81,81.25,22.22,31.25,46.43,63.41,29.41,64.84,50.00,26.32,47.57,58.44,26.03,野　澤　　大　二,三　宅　　爾　士,橋　本　　健　造,中　田　　友　也,間　嶋　　仁　志,谷　村　　啓　司,3534,3044,3592,4637,3362,4046, 7.38, 3.56, 3.50, 4.57, 6.46, 4.06, 6.42, 5.09, 3.53, 5.24, 5.77, 3.88
2019-11-23,丸　亀,7,.12,,.10,.13,,,,,,.15,.11,.19,,,,,,,.10,.15,.15,.05,,,,,,.11,.08,.25,,.19,,,,,.16,.29,.25,,,,,,,.09,.16,.07,,.13,,,,,5,,3,5,,,,,,3,1,3,,,,,,,4,5,2,1,,,,,,2,5,3,,5,,,,,6,2,1,,,,,,,4,5,1,,2,,,,,4,,2,5,,,,,,4,1,3,,,,,,,4,5,2,1,,,,,,2,6,3,,5,,,,,6,2,1,,,,,,,4,5,1,,2,,,,,4,,2,8,,,,,,7,12,9,,,,,,,5,12,7,11,,,,,,4,10,4,,2,,,,,4,11,10,,,,,,,3,9,2,,1,,,,,２,,６,３,,,,,,１,１,１,,,,,,,２,３,１,１,,,,,,５,２,４,,４,,,,,３,３,３,,,,,,,３,５,１,,１,,,,,0.20,0.14,0.13,0.18,0.15,0.17,  1, 49, 55,  3, 30, 46, 19.67, 34.33, 37.50, 33.82, 26.67, 24.14, 32.79, 41.79, 69.64, 47.06, 50.00, 37.93, 36, 38, 44, 14, 40, 50,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,55.56,37.50,33.33,42.31,36.30,14.46,48.80,48.74,19.54,37.35,36.99,54.17,55.56,52.08,33.33,53.85,54.79,22.89,65.60,58.82,50.57,55.42,56.16,尾　崎　　雄　二,西　山　　貴　浩,山　田　　祐　也,米　田　　隆　弘,佐　口　　達　也,森　安　　弘　雅,4695,4371,4757,3643,3790,4154, 5.29, 8.78, 5.79, 4.33, 6.00, 5.49, 3.42, 6.95, 6.31, 4.87, 5.48, 5.58
2019-11-23,児　島,7,.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.23,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,0.21,0.16,0.18,0.17,0.20,0.15, 12, 54, 41, 11, 25, 27, 39.79, 32.81, 35.24, 20.13, 37.14, 39.61, 54.97, 51.56, 49.52, 39.60, 52.14, 55.07, 35, 38, 33, 56, 61, 12, 23.12, 30.39, 32.69, 30.57, 40.69, 34.09, 40.86, 46.57, 47.12, 54.40, 57.84, 55.91,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,54.29, 0.00,66.67,34.44,37.50,25.76,32.43,26.04,48.25,19.59,49.15,42.86,71.43, 0.00,81.48,56.67,62.50,34.85,46.85,39.58,67.13,38.14,66.95,沖　　　　　　悟,上　之　　晃　弘,遠　藤　　晃　司,柴　田　　　　光,井　川　　真　人,江　夏　　　　満,3186,3843,3336,3532,3585,4136, 4.54, 6.63, 0.00, 7.33, 5.43, 6.75, 4.24, 5.07, 4.58, 6.39, 4.25, 6.74
2019-11-23,宮　島,7,.27,,.15,.07,.23,,.11,.11,,.03,.26,.09,.20,.19,.14,.20,,,.19,.17,.19,,.12,.16,.16,.08,,.11,.20,.11,.18,.16,.11,.08,,.19,.34,.04,.09,,.29,.12,.29,,.13,.23,.13,.19,,.14,.16,.15,,,6,,5,1,5,,3,2,,3,4,2,6,5,1,6,,,2,3,5,,2,1,5,1,,3,5,4,2,1,3,6,,5,4,6,1,,2,3,5,,3,3,6,6,,2,4,1,,,6,,4,1,5,,3,2,,3,4,2,6,5,1,6,,,2,3,6,,2,1,5,1,,3,5,4,2,1,3,6,,5,4,6,1,,2,3,5,,3,3,5,6,,2,4,1,,,11,,3,9,12,,4,12,,6,11,5,12,5,10,12,,,8,12,7,,5,12,7,11,,3,12,5,11,6,10,10,,3,2,6,8,,3,8,2,,1,2,7,9,,1,5,5,,,６,,３,１,３,,５,１,,１,２,２,４,５,２,６,,,２,３,１,,１,１,２,１,,落,４,３,２,２,３,４,,４,２,５,２,,４,３,４,,５,４,６,５,,２,４,１,,,0.17,0.16,0.13,0.17,0.17,0.16, 41, 38, 45, 37, 24, 30, 21.43, 55.56, 40.00, 45.00, 16.67, 20.00, 32.14, 61.11, 56.67, 70.00, 60.00, 36.67, 43, 71, 61, 14, 38, 16, 10.53, 50.00, 31.03, 19.05, 31.58, 22.22, 31.58, 80.00, 44.83, 38.10, 42.11, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.14,62.50,60.00,56.41,26.09,30.77,37.07,33.94,48.42,51.09,33.71,37.50,57.14,75.00,90.00,76.92,50.00,43.59,62.07,49.54,66.32,72.99,53.93,50.00,葛　原　　大　陽,桑　原　　将　光,岡　崎　　恭　裕,西　村　　拓　也,上　野　　秀　和,和　田　　拓　也,4596,4318,4296,4397,4180,4794, 5.86, 6.88, 8.40, 7.26, 5.26, 4.77, 5.92, 5.05, 7.13, 7.56, 5.47, 5.35
