date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-16,　津　,3,15.8,18.6,15.4,30.4,21.2,21.2,13.3,27.7,31.0,28.2,26.4,33.3,26.1,17.4,34.0,22.5,91.4,78.6,102.4,70.1,67.2,95.6,70.5,102.9,176.7,255.8,172.2,211.2,215.7,298.6,238.7,207.6,184.2,240.5,340.6,201.4,333.1,383.7,356.6,329.5,142.6,123.9,60.5,109.0,222.9,269.4,218.0,267.0,280.6,430.0,198.1,194.3,110.0,247.4,256.9,100.2,312.5,501.0,371.9,169.3,120.7,115.7,70.7,77.1,235.9,297.2,227.0,210.5,264.7,352.5,194.3,167.4,81.6,132.3,155.0,52.2,145.3,211.9,168.4,89.2,139.0,87.9,125.2,76.4,278.1,346.4,531.8,310.9,149.3,338.7,401.5,116.1,159.9,297.2,269.4,103.8,109.8,279.4,131.8,150.4,304.6,324.2,298.6,187.1,501.0,561.3,556.2,582.9,505.2,651.9,401.5,253.6,401.5,509.4,409.6,206.2,242.5,546.2,260.2,248.4,trifecta
2019-11-16,尼　崎,3,84.9,30.8,62.0,43.6,99.1,46.9,97.8,78.0,23.5,33.6,14.8,12.9,84.0,130.4,35.8,52.4,38.0,59.1,18.4,35.7,306.7,160.2,248.1,204.1,622.9,513.0,592.7,616.6,175.9,404.3,138.1,108.2,407.0,616.6,184.4,249.1,294.9,642.6,169.1,350.8,415.3,163.2,275.0,271.3,701.7,466.0,616.6,772.8,176.4,409.7,189.6,218.0,526.3,598.5,374.5,545.1,581.4,939.2,381.5,616.6,47.9,64.8,18.5,18.5,133.0,294.9,87.7,87.8,139.7,319.6,146.0,171.0,24.9,52.5,108.8,19.3,28.9,50.3,119.7,24.5,244.2,396.4,92.2,158.5,439.2,598.5,201.4,344.9,663.6,744.5,530.8,803.3,76.5,115.8,311.4,54.7,202.1,290.7,897.8,91.9,102.9,206.2,49.2,115.4,249.1,642.6,158.1,319.6,701.7,1000,455.6,814.0,62.8,123.5,297.8,67.0,239.4,354.9,718.2,106.1,trifecta
2019-11-16,鳴　門,3,6.0,29.7,22.4,25.4,5.5,18.3,11.2,13.0,65.0,54.3,111.9,105.1,60.4,42.0,145.1,111.5,72.0,49.0,153.2,134.8,27.5,125.0,88.3,105.4,52.0,236.0,166.5,149.0,406.2,445.3,923.8,820.7,342.5,392.4,1077,626.6,358.4,358.4,979.8,646.7,19.4,49.6,33.1,30.0,40.5,160.0,105.4,94.9,130.3,204.3,225.1,191.3,105.1,163.1,280.2,156.5,100.0,150.8,234.3,201.5,293.9,231.9,390.5,391.4,402.1,559.4,766.2,824.8,316.3,479.7,571.3,474.1,451.6,624.2,614.7,401.1,559.4,903.2,612.4,535.3,327.2,226.1,629.1,510.0,471.3,644.1,1171,1130,312.1,559.4,898.2,665.3,846.4,1122,1029,687.9,741.6,1049,769.9,718.5,374.2,234.3,585.7,649.3,557.5,590.0,1293,1171,296.6,502.1,745.0,766.2,869.2,1370,859.9,731.5,913.4,1206,945.4,766.2,trifecta
2019-11-16,児　島,3,16.0,19.6,27.9,14.1,22.0,38.4,44.3,22.7,47.0,68.9,95.9,53.9,74.5,109.2,135.1,97.9,30.7,46.5,60.8,109.2,28.5,31.0,51.5,24.8,60.8,80.8,96.3,48.5,86.8,108.0,137.5,58.3,151.8,229.4,194.0,138.8,51.6,63.7,67.5,133.4,63.9,95.4,87.1,60.5,85.5,111.4,154.5,79.4,155.6,155.3,208.4,117.8,144.0,158.9,187.5,98.8,101.6,103.1,115.8,147.4,85.6,130.2,183.5,97.4,90.0,118.7,160.1,57.3,168.0,161.4,290.0,126.2,283.4,255.1,412.7,226.9,106.5,84.0,145.3,218.8,355.4,273.3,418.3,363.9,372.7,458.9,495.9,412.7,252.0,399.3,448.9,225.2,640.6,759.2,691.0,569.4,439.2,377.3,288.7,569.4,125.7,139.1,163.5,341.6,125.5,128.1,139.7,284.7,186.9,196.4,236.5,253.0,222.0,161.8,256.2,465.9,473.0,384.3,273.3,508.2,trifecta
2019-11-16,徳　山,3,15.2,9.8,5.8,35.2,27.9,34.4,25.1,89.7,16.4,36.5,12.3,57.7,8.1,24.1,12.3,30.7,125.5,210.3,153.0,105.2,112.6,80.2,52.3,226.3,204.4,359.6,352.0,1153,209.5,516.1,273.7,1026,104.0,397.2,237.8,534.3,1045,2144,1837,1306,254.9,226.3,238.2,733.5,307.4,601.5,586.8,1454,517.7,844.6,671.6,1306,343.4,688.2,674.3,1177,1534,2290,1900,2355,93.7,192.0,56.3,187.4,221.8,688.2,258.0,743.3,532.6,819.8,624.0,1130,69.8,155.4,279.6,139.6,456.9,832.0,961.1,414.9,42.6,126.0,51.5,113.1,90.5,390.7,210.1,361.9,296.0,580.7,650.7,889.5,77.6,172.7,311.4,168.0,264.6,459.4,711.6,370.0,1058,1337,840.4,740.0,1922,2934,2834,1798,1967,3097,1990,3040,1186,2787,2229,1248,853.2,1306,2116,844.6,trifecta
2019-11-16,下　関,3,17.5,13.6,83.8,27.0,19.0,10.6,71.3,16.7,15.2,12.5,73.1,13.3,209.3,181.8,206.7,198.3,64.4,45.8,33.1,209.8,44.3,35.5,166.4,57.0,108.5,115.3,340.9,158.9,78.7,105.5,296.6,101.6,641.8,727.4,755.4,773.2,259.7,342.1,227.8,773.2,90.6,39.1,183.2,59.3,142.9,136.0,506.2,202.8,59.4,112.8,206.7,59.1,503.6,681.9,629.5,548.6,145.7,278.1,118.6,465.4,52.9,45.6,132.1,36.0,97.0,164.7,259.7,101.9,66.8,128.5,204.1,61.4,247.3,311.7,369.1,182.8,45.9,92.6,76.0,149.7,654.6,545.5,641.8,588.0,991.9,1292,953.4,1197,691.5,1091,1012,926.4,654.6,900.9,1033,545.5,909.2,1183,1345,701.4,283.0,227.8,137.5,732.8,409.1,804.9,334.0,1345,287.9,570.9,215.8,1115,167.8,283.8,185.6,440.3,1197,1722,1423,832.2,trifecta
2019-11-16,若　松,3,10.9,18.5,91.3,27.5,10.1,12.0,51.5,15.7,29.0,21.8,141.3,38.6,300.4,196.2,376.1,393.3,66.6,51.2,78.7,275.5,22.3,37.0,148.4,46.3,31.6,46.7,128.8,42.3,103.6,78.7,313.2,116.1,536.7,354.1,746.7,578.9,148.7,100.1,174.3,486.1,26.7,32.3,110.4,33.8,36.8,50.9,147.2,43.6,73.8,81.1,214.6,64.5,432.9,303.9,455.9,436.6,85.3,75.9,99.4,354.1,136.4,98.9,337.8,139.4,195.5,151.5,384.5,177.6,119.6,141.1,349.3,107.9,575.7,595.6,572.5,539.5,221.1,213.3,156.1,542.3,990.9,687.0,1010,1040,1184,636.1,1272,1132,903.9,542.3,896.1,1120,936.8,1040,911.9,972.2,1610,1610,1411,1717,244.7,195.5,359.0,1212,334.5,215.1,420.6,1096,241.9,200.1,247.1,928.4,368.0,373.3,266.9,880.8,1374,1431,1272,1411,trifecta
2019-11-16,大　村,3,37.8,103.3,63.5,217.0,38.8,18.4,7.5,71.0,127.4,41.9,40.7,181.3,49.9,10.7,29.1,57.6,475.0,353.6,601.0,306.3,195.9,323.1,202.3,303.6,280.8,388.2,214.5,684.9,701.2,658.6,601.0,1338,343.6,263.6,582.3,851.9,1330,1649,1840,1649,83.5,29.7,12.4,98.6,199.5,293.2,155.2,555.7,63.1,201.7,31.9,167.0,13.2,66.9,18.5,44.6,476.1,866.2,480.5,264.3,494.4,198.4,189.6,728.5,738.9,814.8,814.8,2061,192.1,669.3,84.0,507.8,191.9,569.5,89.4,386.0,1493,2369,1264,958.9,80.8,17.7,44.5,66.3,187.9,170.1,381.0,368.1,18.1,88.3,26.7,55.1,94.3,312.8,53.9,180.8,136.8,263.3,121.4,205.9,1096,1598,2545,1212,1703,2609,4295,2643,1649,2425,1857,766.4,3554,4207,2369,1676,912.2,1732,658.6,1068,trifecta
2019-11-16,戸　田,4,24.8,17.8,13.9,128.7,41.4,53.0,42.0,227.3,33.1,66.3,34.2,195.9,22.3,45.6,34.0,138.6,468.8,763.9,571.9,401.6,34.6,26.8,19.8,152.2,65.9,52.1,35.5,236.4,59.1,60.5,34.9,245.2,30.0,34.2,29.6,152.4,766.6,750.8,698.0,531.5,109.4,126.5,98.7,445.8,117.2,87.4,67.6,332.5,148.0,105.8,75.4,401.6,105.5,68.6,79.0,307.7,1207,1055,1065,1065,79.4,145.8,69.7,313.4,91.1,101.4,55.1,289.7,210.8,135.1,120.2,469.8,60.8,47.5,91.8,145.2,783.1,656.1,888.1,446.8,43.0,87.9,63.3,173.9,49.0,57.6,49.2,164.3,124.8,77.8,107.7,346.8,70.5,51.2,98.7,148.9,390.1,280.4,487.6,341.9,1747,2874,2121,1836,2206,2184,2100,1324,3413,2570,2540,3213,2992,2184,2952,1357,2041,914.1,2511,1277,trifecta
2019-11-16,平和島,4,23.0,11.0,24.4,111.5,41.5,50.2,87.9,227.9,18.1,38.7,32.5,132.3,61.5,114.9,69.3,242.0,442.0,627.7,587.0,732.3,29.6,13.4,26.2,111.7,68.2,49.3,85.3,262.2,17.9,31.5,17.4,91.6,60.7,92.7,36.9,204.5,517.8,601.6,311.8,512.3,174.0,162.3,224.1,606.7,184.4,134.1,205.9,411.9,204.2,150.7,195.6,443.4,346.0,271.5,254.3,714.3,873.5,805.5,843.0,1150,32.8,85.0,43.4,143.0,27.2,50.6,24.5,101.1,158.8,106.7,147.6,315.2,39.2,28.2,86.7,65.0,259.3,197.8,360.7,163.2,140.7,290.5,148.5,407.3,129.2,232.0,82.5,307.8,396.1,329.5,301.4,884.1,114.2,76.4,205.9,171.8,986.4,732.3,1283,472.3,1271,2589,1559,2500,1239,2197,986.4,1686,3152,2265,2013,3625,1812,1043,2301,779.5,2338,1629,3295,929.5,trifecta
2019-11-16,常　滑,4,22.7,45.3,125.3,18.2,18.1,23.6,72.3,7.3,66.4,44.8,146.9,33.1,291.8,211.5,246.7,152.3,11.1,5.7,12.0,39.5,167.2,331.7,405.9,125.7,274.7,547.6,619.8,252.2,713.9,898.4,1012,509.3,1126,1332,1508,1025,171.2,267.4,464.8,695.3,136.2,121.3,275.7,37.2,257.9,410.0,776.3,261.3,257.1,529.5,536.6,209.8,841.7,1066,1289,666.3,40.4,134.1,102.2,224.6,377.1,241.5,401.8,156.1,555.2,747.3,776.3,575.2,395.8,747.3,701.4,265.6,592.3,783.9,898.4,462.2,174.2,393.9,282.5,499.7,859.8,650.1,733.6,434.5,1095,1110,1378,1052,898.4,1158,1599,940.7,1038,1211,1453,776.3,425.3,940.7,701.4,898.4,37.9,17.3,32.5,82.9,115.2,154.0,268.3,343.1,31.7,108.9,76.0,194.5,89.3,202.4,110.9,276.6,235.1,551.4,365.1,361.8,trifecta
2019-11-16,　津　,4,66.1,43.0,130.0,65.6,79.1,56.8,91.6,62.1,54.4,60.4,89.8,46.8,266.3,160.8,177.3,144.2,156.6,119.1,102.9,187.8,80.1,48.0,119.9,75.5,123.0,52.6,88.5,59.7,46.2,46.3,40.8,18.6,232.2,183.6,96.5,95.0,117.2,99.8,36.5,93.2,153.3,76.0,115.7,76.4,158.7,77.4,131.9,84.2,93.8,92.0,70.7,41.9,202.5,205.3,111.0,76.0,125.7,131.2,62.5,86.5,57.5,73.3,82.0,45.5,54.1,67.0,51.4,21.4,111.5,98.5,87.5,43.6,154.6,63.8,100.2,40.6,61.8,24.8,50.2,39.7,515.6,397.3,420.2,314.7,542.5,336.6,187.3,260.5,437.9,422.7,324.5,217.6,365.3,151.7,278.5,121.1,365.3,288.5,213.2,175.1,270.2,252.4,173.1,406.1,233.7,257.8,67.5,308.0,269.2,321.7,154.0,224.4,154.6,61.6,133.1,130.7,420.2,338.1,268.2,197.0,trifecta
2019-11-16,尼　崎,4,28.2,99.1,17.7,23.9,52.1,185.1,55.4,65.8,242.6,296.3,290.5,287.2,22.2,47.2,139.3,24.5,49.6,99.9,297.5,49.9,64.2,170.3,32.2,44.6,88.7,150.8,40.3,53.2,477.5,409.6,222.4,236.5,33.7,28.2,110.2,14.4,64.4,64.1,162.2,25.6,164.0,343.9,149.0,157.5,170.7,268.7,79.2,86.5,416.5,330.2,358.7,217.3,165.5,86.2,280.7,75.2,240.2,108.4,229.9,111.8,765.0,640.7,681.5,506.5,714.0,765.0,651.9,555.3,657.6,595.0,742.2,394.5,681.5,559.4,700.6,396.6,727.8,590.3,435.8,531.7,49.0,78.6,184.6,42.0,47.8,40.4,128.5,19.0,127.7,65.9,232.8,61.8,421.1,291.7,423.5,221.8,52.9,26.0,58.9,142.2,135.3,317.6,547.2,116.4,126.4,150.8,360.4,65.0,433.3,196.7,418.8,176.4,914.2,651.9,513.5,619.6,108.6,57.8,135.3,331.7,trifecta
2019-11-16,鳴　門,4,6.0,6.9,7.3,21.0,15.7,22.5,27.6,56.5,18.1,32.0,36.8,63.8,20.3,40.5,49.3,52.0,87.5,149.5,143.9,130.1,27.7,27.5,26.6,66.8,96.9,235.4,185.4,396.0,130.2,304.6,320.9,417.7,99.2,198.0,320.9,334.5,331.1,642.9,738.9,572.3,102.3,131.4,143.2,263.3,159.9,265.8,286.9,575.6,275.8,409.1,550.0,744.4,261.9,299.1,628.6,626.6,704.7,985.2,1311,908.3,117.1,215.4,178.4,258.5,196.2,559.3,418.6,609.3,467.0,640.8,828.5,1026,229.1,323.0,664.5,454.1,570.6,908.3,1031,761.6,82.1,172.4,199.8,160.0,138.6,322.5,416.8,393.6,348.0,432.3,1088,694.8,349.8,452.1,1005,685.2,240.9,323.0,535.2,598.2,526.6,798.4,864.7,511.6,689.9,2084,1941,1338,1158,1721,2475,1338,1076,2225,2250,1784,547.0,947.4,1253,1623,trifecta
2019-11-16,児　島,4,20.7,33.3,30.9,116.7,18.7,15.5,10.1,73.6,35.0,26.9,26.9,124.1,27.3,12.7,25.8,61.8,303.2,327.6,401.9,281.0,73.4,105.8,71.3,263.8,143.4,180.5,135.0,451.9,196.4,214.0,266.9,553.1,176.3,148.6,235.1,501.0,794.7,1152,987.7,1080,61.8,38.7,23.1,138.0,101.3,158.2,106.5,343.9,72.3,152.9,49.7,210.7,30.6,70.6,38.7,92.9,571.4,712.7,540.1,361.9,159.6,111.1,105.8,326.1,247.8,261.8,294.2,576.1,141.9,222.3,93.0,342.2,121.3,205.1,101.9,223.7,698.3,735.5,628.5,617.3,60.1,26.0,50.4,86.6,153.9,134.7,206.3,326.1,38.2,97.6,60.1,115.4,91.5,170.2,82.8,230.4,234.3,347.4,259.9,369.7,1503,1115,1213,897.9,1975,1571,1646,1646,1152,1686,1016,684.5,1503,1571,1471,1304,823.1,1257,691.4,960.2,trifecta
2019-11-16,徳　山,4,10.8,3.6,5.6,84.2,23.3,32.8,49.0,247.8,7.1,26.0,12.4,95.5,14.5,58.1,20.8,146.1,364.3,708.2,406.6,504.2,84.3,41.3,44.9,353.4,265.2,422.0,768.6,1719,133.5,404.0,236.9,1252,158.3,774.9,320.4,1350,2124,4297,3001,3099,296.3,430.7,705.5,2077,368.6,670.5,1304,2954,808.0,904.7,1734,4110,1411,1512,2590,3501,3501,3636,4502,4848,60.2,184.8,61.8,318.3,139.8,537.1,232.3,1118,497.6,879.5,1252,2173,103.1,166.3,509.6,434.6,1322,2055,1465,1146,77.4,367.8,105.1,505.5,154.6,794.5,318.3,1512,1196,1537,1818,2909,150.0,259.7,702.9,670.5,1244,1734,3001,1969,1949,3781,3317,3001,4023,5730,4727,4502,4502,4727,5730,5110,4023,4502,5909,4612,3376,3707,5561,4848,trifecta
2019-11-16,下　関,4,39.5,21.4,18.8,107.7,90.0,151.2,155.8,385.4,53.6,165.8,80.5,244.8,45.0,159.1,82.8,259.0,454.6,851.6,458.2,637.1,27.1,11.6,9.9,67.8,64.3,35.9,31.2,139.0,19.7,30.5,10.0,44.4,15.8,27.0,9.8,37.9,266.9,323.9,144.8,135.8,338.3,529.0,461.8,1187,282.0,173.5,143.3,426.8,790.0,305.2,482.2,1141,695.5,234.6,461.8,1220,1711,1662,2267,2391,107.5,400.4,153.4,360.7,78.1,135.2,48.6,115.6,565.0,248.7,421.7,793.6,168.8,66.1,303.1,246.5,506.0,243.5,746.1,418.6,89.1,319.1,145.3,405.0,65.7,106.1,41.1,121.8,543.9,221.2,413.7,959.2,154.2,65.8,277.5,221.2,639.5,327.5,1009,422.7,1695,3491,1939,2054,1678,2103,692.8,772.5,4594,2391,4476,4060,1587,658.8,2816,1220,2078,812.0,3357,1312,trifecta
2019-11-16,若　松,4,90.7,43.7,143.1,109.5,93.5,51.0,154.6,129.7,19.9,25.7,23.6,15.1,220.1,232.6,82.9,123.1,165.3,211.8,60.0,131.8,284.4,138.7,383.8,326.5,442.7,259.1,633.4,456.0,130.5,177.2,186.7,123.1,848.2,860.3,341.7,635.1,542.7,532.0,214.8,547.6,359.4,193.3,496.1,460.3,451.7,263.1,584.6,459.4,168.2,188.5,254.8,156.4,936.7,735.1,542.7,661.0,800.6,603.5,306.3,650.4,18.5,24.6,17.2,10.8,38.6,48.9,52.6,26.7,47.3,51.1,66.3,34.8,37.1,58.6,79.2,20.7,19.0,24.6,31.8,18.8,498.1,633.4,175.0,266.0,854.2,814.1,389.4,557.7,936.7,866.4,635.1,722.0,144.2,233.7,355.2,89.5,275.0,381.4,456.8,119.3,556.4,638.4,153.6,391.9,744.2,664.6,221.7,675.7,901.8,707.3,342.6,966.5,117.7,143.5,197.8,109.6,403.6,580.4,709.3,154.6,trifecta
2019-11-16,大　村,4,14.7,11.9,52.6,133.9,21.7,16.3,47.8,126.8,17.1,20.6,45.9,102.4,168.1,119.2,135.7,369.1,406.2,405.2,374.4,496.3,25.9,18.6,56.7,140.3,44.7,24.0,64.1,183.7,33.3,23.5,34.3,125.3,202.0,152.8,101.3,532.8,785.8,762.7,490.8,776.0,48.4,35.6,77.0,177.1,67.9,31.9,77.6,206.3,48.2,35.1,44.9,123.3,195.7,154.0,102.6,382.7,653.7,644.3,410.0,667.8,50.3,65.2,90.0,194.7,55.3,40.2,52.9,157.5,76.5,46.6,70.1,170.4,141.3,80.4,94.4,204.4,444.5,387.0,413.2,354.4,613.8,517.8,582.7,1234,720.3,429.8,259.9,1249,639.0,460.3,281.1,1329,584.9,237.9,246.7,722.0,2375,1874,2131,1563,1788,2238,2222,2375,2375,1897,1408,2509,2431,1921,1595,2431,2176,1206,1474,1646,3021,2550,2659,1957,trifecta
2019-11-16,戸　田,5,32.7,33.3,87.1,163.3,33.7,32.4,66.3,132.3,47.1,51.6,100.7,179.5,205.7,171.8,228.8,382.1,435.6,436.5,446.4,633.2,35.1,39.0,91.9,181.2,37.5,12.1,30.2,70.9,46.2,16.4,34.6,75.0,189.1,78.6,78.9,204.9,541.9,322.7,285.1,514.9,44.8,39.8,70.1,138.4,43.6,14.4,35.9,77.1,43.5,17.8,31.7,67.7,131.4,67.8,70.7,190.4,380.1,238.6,201.7,332.5,90.4,96.5,177.1,298.4,80.6,24.7,53.3,110.5,85.9,25.8,54.9,111.4,174.2,76.0,84.7,169.9,544.6,263.4,312.5,382.1,477.7,402.6,524.9,828.3,403.4,167.9,179.5,498.4,427.1,179.4,194.8,680.7,457.6,211.9,215.6,489.5,1089,691.5,947.1,831.4,1442,1728,1980,1785,1675,985.7,728.5,1423,1980,1042,812.8,1613,1945,672.3,926.9,1217,1894,1140,1675,1304,trifecta
2019-11-16,平和島,5,9.2,35.1,9.8,9.3,14.9,50.6,14.1,15.5,87.7,110.4,118.1,99.5,13.8,19.5,60.0,11.4,13.2,23.3,75.4,14.5,103.7,300.8,116.7,99.2,261.5,786.9,342.2,498.6,783.6,981.6,1053,1295,288.2,456.0,1434,351.9,276.3,695.9,1541,453.7,158.8,333.6,135.1,157.6,284.3,941.9,355.9,529.8,888.1,1036,1260,1251,257.9,369.3,1332,376.0,336.6,680.6,1445,480.6,703.8,695.9,560.0,670.9,941.9,1371,1151,1711,1097,1445,2168,1743,810.9,1116,1776,1219,1071,1621,1665,1516,83.0,114.6,316.1,52.8,191.4,361.4,909.8,227.7,275.0,394.3,1071,396.8,951.5,1516,1865,1195,77.2,156.6,239.7,542.1,99.5,171.4,429.7,70.4,220.9,621.7,1110,303.2,367.1,740.1,1268,513.8,1251,2168,2274,1759,102.0,197.7,324.9,797.0,trifecta
2019-11-16,常　滑,5,11.7,14.9,48.3,44.5,9.1,4.9,22.6,21.8,13.6,8.0,27.5,30.3,114.0,72.0,103.1,154.0,121.2,74.8,96.6,216.2,61.4,74.9,208.0,131.7,145.3,242.5,440.7,431.4,228.9,299.1,640.4,509.1,625.7,780.6,1154,1092,635.4,891.0,1092,1366,51.9,26.5,82.3,76.7,129.4,178.2,327.8,356.4,54.1,149.8,152.0,138.7,272.3,487.9,357.9,518.8,310.5,499.8,311.6,581.3,83.2,49.1,99.6,137.0,205.4,317.7,450.3,403.8,84.9,256.1,234.8,198.0,193.3,397.9,315.2,405.8,337.3,535.7,359.5,512.3,525.4,305.8,299.1,828.0,780.6,872.0,1188,1438,463.1,891.0,621.0,1261,381.2,910.8,542.8,766.0,1223,1366,1261,1138,788.1,650.5,766.0,1092,1389,1639,1782,2342,1037,1744,645.4,1438,1138,1490,635.4,1518,1242,2049,1463,1413,trifecta
2019-11-16,　津　,5,6.0,6.2,14.0,27.6,8.9,9.6,15.7,32.4,10.7,13.3,18.0,39.4,34.1,41.5,42.2,67.3,85.1,85.2,114.9,133.2,108.6,124.1,229.0,333.8,242.5,447.9,994.2,1145,297.6,660.4,923.2,1206,628.3,1459,1145,1533,1028,2154,2319,2741,87.5,77.5,111.5,169.1,204.7,345.3,655.6,660.4,176.0,333.8,337.6,476.1,354.8,655.6,615.4,718.0,511.1,923.2,952.3,1103,118.2,123.4,132.8,243.2,249.2,489.0,511.1,913.9,240.6,517.0,561.9,735.5,269.2,551.6,591.3,450.1,545.0,1159,1090,665.2,418.8,517.0,463.9,670.2,695.9,1966,1311,2513,822.5,1587,1559,2104,685.4,1190,1645,1239,1311,1846,2513,1925,913.9,1256,1559,1707,1533,2513,3351,3933,1774,2741,2513,3015,2741,3351,3619,3619,3231,3933,3933,3479,trifecta
2019-11-16,尼　崎,5,76.9,47.8,84.1,56.8,74.6,25.4,49.6,35.0,32.6,16.6,11.4,7.0,106.9,83.8,32.6,34.6,67.5,40.0,14.6,30.9,450.6,354.6,605.7,409.1,701.3,740.3,1260,1504,561.9,1072,923.6,661.5,914.5,1295,1211,1151,971.7,1457,1072,1435,452.8,152.1,278.4,189.6,696.1,811.1,981.9,1036,212.9,701.3,325.0,202.3,558.5,992.3,617.7,471.1,412.7,1166,358.7,555.2,86.3,44.8,20.0,12.6,288.8,558.5,333.1,256.2,154.9,590.4,275.9,142.2,36.2,156.7,136.7,26.1,20.9,118.9,66.3,22.9,452.8,405.5,132.3,141.9,1123,1243,1110,1277,379.2,1392,923.6,643.3,121.3,391.9,409.1,83.2,165.6,555.2,416.4,110.2,306.8,196.3,58.2,139.4,848.0,1865,981.9,1371,542.3,1581,542.3,961.7,63.5,400.3,215.9,87.3,217.9,1013,643.3,122.7,trifecta
2019-11-16,鳴　門,5,48.1,108.6,103.1,180.4,26.1,10.0,5.7,21.8,107.8,30.4,50.7,101.3,94.6,16.7,55.0,63.0,372.5,87.0,239.2,127.5,260.4,668.3,458.0,961.3,340.0,916.0,548.3,1573,1266,1089,1441,1946,832.7,674.1,1483,1853,2595,1876,3053,2732,44.8,14.2,7.2,24.9,152.5,212.4,161.8,307.1,39.0,166.9,36.6,79.6,16.1,87.3,31.0,37.0,98.8,370.7,153.4,89.2,479.1,135.6,176.5,455.3,1011,916.0,955.4,1188,144.5,698.3,145.2,341.5,235.9,724.3,201.2,363.0,943.8,1483,763.3,798.6,270.8,45.5,161.3,157.4,668.3,483.6,865.1,1045,48.4,281.1,120.7,129.9,259.9,802.7,196.3,413.0,322.4,1024,241.8,533.3,1971,566.2,1790,938.1,3178,3053,3460,2883,544.5,1876,1216,495.9,2685,3460,1692,1656,1081,2162,581.0,1390,trifecta
2019-11-16,児　島,5,38.7,20.9,48.9,38.8,41.9,20.6,47.4,39.9,17.0,14.7,9.5,8.3,79.1,78.3,25.7,35.0,73.7,65.2,23.8,47.4,272.6,181.6,409.0,243.3,565.9,685.5,1014,1014,339.1,695.3,743.1,529.0,983.3,1352,811.2,1352,754.6,1545,797.9,1315,414.2,199.0,324.4,381.7,662.2,726.4,1024,1333,302.3,705.4,446.5,489.1,569.2,797.9,604.6,731.9,797.9,1201,676.0,1058,59.5,54.1,19.3,17.9,160.3,333.3,265.9,210.2,199.8,450.6,307.0,253.5,27.7,113.5,119.8,25.8,33.6,129.6,120.3,35.3,280.5,288.8,96.3,116.4,743.1,901.3,582.9,653.3,553.1,832.0,523.3,620.0,74.5,273.4,307.0,68.9,158.5,342.7,463.5,112.2,491.6,425.0,123.3,290.5,901.3,1264,963.8,1390,1003,1678,918.3,1333,134.6,452.7,529.0,146.8,387.8,918.3,846.4,183.3,trifecta
2019-11-16,徳　山,5,10.3,30.6,42.6,231.4,7.4,9.2,12.1,76.0,54.3,39.0,95.4,394.0,97.6,53.2,155.8,483.6,779.0,447.5,919.3,1000,37.1,94.4,153.4,694.2,50.0,94.2,123.9,576.5,250.1,184.8,537.1,1594,447.5,278.0,797.2,1855,2685,2758,4436,4081,11.8,11.8,12.4,83.1,23.7,39.7,48.0,220.8,28.8,44.0,34.9,132.1,40.4,57.1,56.9,180.9,443.6,583.1,436.1,419.9,206.1,119.6,257.0,850.4,324.9,219.4,531.5,2000,125.6,169.7,186.5,622.2,330.2,497.8,274.3,1063,1700,1889,1229,1855,350.6,158.4,434.2,1244,548.6,313.9,784.9,2915,165.3,240.1,319.9,962.7,548.6,767.2,373.8,1569,1889,2915,1523,2171,2834,1172,1619,3291,3001,4081,3779,5669,1700,3401,1417,2489,3092,4252,1822,4252,3401,4859,3401,3779,trifecta
