date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-14,三　国,3,26.1,7.8,30.8,247.4,51.2,36.3,76.1,395.3,8.3,18.8,14.8,146.6,75.1,136.1,52.3,466.8,822.2,989.6,650.6,1147,55.8,16.3,58.2,401.1,125.9,103.4,226.3,944.3,20.7,55.8,41.7,294.5,138.4,255.0,103.3,865.2,1206,1636,1101,1544,174.8,134.4,275.9,939.0,220.6,185.0,335.9,1080,134.2,168.2,192.1,607.5,322.7,348.6,283.9,1032,1559,1573,1573,1967,13.7,37.4,17.9,152.6,19.4,56.6,31.3,212.9,78.5,105.1,98.4,403.0,27.6,34.9,67.6,157.2,451.5,536.5,806.1,533.1,201.2,353.1,115.4,851.8,274.5,430.3,146.7,1080,497.7,505.4,346.4,1354,104.9,114.2,245.5,514.8,1354,1424,1991,1322,2015,1944,1721,2665,3060,3516,1739,3060,3178,3592,3372,3934,1589,1412,1878,1836,3592,2466,3305,2203,trifecta
2019-11-14,尼　崎,3,19.6,18.3,18.2,80.0,20.8,13.0,11.2,82.7,20.1,15.3,12.3,89.3,21.2,15.0,14.0,70.4,306.8,375.9,347.7,289.7,57.6,57.5,46.9,195.9,217.3,278.1,276.3,834.5,131.6,336.5,197.7,485.2,166.9,353.6,270.9,283.8,549.0,1043,907.1,632.2,128.0,65.7,46.4,262.4,272.7,313.7,295.9,758.7,110.3,306.8,84.3,434.6,68.9,267.4,97.2,328.5,1438,1545,1490,1017,108.6,79.7,53.7,195.9,209.6,293.8,213.9,417.2,135.4,328.5,117.5,434.6,57.5,154.5,101.2,179.8,662.3,758.7,1043,652.0,92.3,46.6,49.8,155.7,193.1,287.7,267.4,463.6,86.7,281.9,128.7,372.5,64.4,204.5,118.5,230.5,515.1,641.9,622.8,719.4,834.5,1227,1127,1127,927.3,1896,1896,907.1,1669,1604,1604,1159,1390,1896,1192,1227,834.5,787.3,907.1,869.3,trifecta
2019-11-14,児　島,3,16.7,19.9,12.7,38.0,23.2,29.9,22.9,62.9,30.9,38.4,22.3,56.4,14.9,24.4,24.1,17.6,76.8,131.6,115.6,55.6,63.4,68.7,43.5,94.5,148.7,191.8,144.9,232.0,171.9,232.0,146.1,240.4,80.9,155.0,145.5,119.3,335.1,430.9,425.4,249.4,146.8,135.4,62.3,173.7,251.3,245.7,188.5,288.5,204.8,237.0,133.2,186.4,108.4,172.8,132.2,77.8,349.2,502.7,345.6,247.6,121.1,164.2,82.9,141.2,170.1,288.5,176.5,274.2,245.7,296.2,211.3,278.8,103.3,150.8,199.8,99.0,328.5,390.3,460.8,186.4,40.9,68.7,76.4,40.9,74.0,141.2,182.3,131.6,146.1,335.1,251.3,230.4,114.0,218.3,269.7,144.9,93.7,150.1,192.9,143.6,592.5,706.0,582.1,255.2,809.3,948.0,829.5,442.4,850.8,790.0,975.9,553.0,829.5,873.2,850.8,349.2,240.4,353.0,454.5,286.0,trifecta
2019-11-14,徳　山,3,24.8,8.3,29.4,195.6,31.5,16.6,40.8,158.6,6.0,10.9,8.5,65.7,48.1,74.0,32.4,238.6,571.1,672.2,364.6,686.2,126.6,47.9,122.9,486.7,403.3,453.2,672.2,1619,87.5,269.9,214.8,742.9,422.2,695.8,425.9,1976,2016,2195,1646,2352,174.2,81.4,151.3,285.5,351.6,435.3,588.1,1250,109.3,248.2,184.0,491.6,354.1,496.5,312.7,1205,1110,1149,1051,1353,15.6,30.2,15.1,94.4,47.2,152.9,74.1,301.2,78.4,163.0,124.6,361.9,27.6,44.1,65.0,121.3,330.4,555.1,555.1,413.4,212.9,262.1,123.0,431.5,499.0,790.5,445.1,1520,581.2,866.8,443.1,1432,120.0,254.0,260.7,351.6,1733,2245,1544,1266,1976,2823,1029,2533,2195,2470,2410,2533,2906,2533,2195,3529,1411,2298,1733,1646,3293,2744,3293,1937,trifecta
2019-11-14,若　松,3,63.5,41.8,64.5,282.1,62.4,27.5,32.2,253.7,27.2,22.3,16.6,145.8,43.7,30.6,19.8,222.8,696.0,676.7,410.5,580.0,141.6,115.2,174.8,549.5,226.9,136.3,210.0,589.3,134.8,119.0,90.5,658.4,217.5,224.1,157.1,716.5,1198,1107,1405,1282,115.6,45.1,65.1,349.6,168.0,115.2,157.1,468.4,40.5,70.3,37.0,201.8,83.6,100.3,56.7,422.4,902.2,830.5,541.3,785.8,32.0,26.0,15.7,135.8,81.4,91.0,59.6,437.6,35.4,69.8,29.4,164.6,18.1,36.8,27.4,126.6,490.5,803.1,504.0,378.6,66.7,44.5,28.9,307.0,131.2,140.5,95.7,614.1,70.1,118.4,52.2,537.3,32.7,62.1,38.1,246.0,1074,1141,1044,913.5,1699,614.1,1433,1305,1588,1740,1218,1461,1827,2520,2088,1554,1107,1282,1107,902.2,1090,1378,1328,1160,trifecta
2019-11-14,芦　屋,3,7.0,18.4,31.7,148.6,5.7,7.5,12.3,80.2,31.8,23.2,60.0,200.6,65.0,40.7,92.5,227.6,428.9,316.1,530.7,690.0,39.7,68.7,127.0,398.7,59.9,142.4,163.2,581.3,194.9,257.2,445.8,1102,354.2,361.5,627.2,1368,1300,1239,2333,2088,16.1,17.7,23.5,107.7,36.9,58.5,88.6,348.8,41.6,67.0,74.5,231.0,60.3,96.8,101.6,253.1,489.8,770.4,653.1,718.1,161.1,115.0,230.6,675.3,251.9,355.8,458.6,1322,122.1,253.5,268.9,684.0,327.9,437.2,385.2,867.2,1202,1670,1023,1540,315.5,167.5,385.2,928.1,525.5,503.8,933.5,1912,191.9,393.8,432.4,912.0,672.4,826.5,627.2,1239,1603,1845,1333,2368,1442,1184,2088,2601,1912,2601,3450,3306,1380,2601,1688,2404,1636,2784,1763,2116,2885,3306,2479,2689,trifecta
2019-11-14,福　岡,3,23.4,15.8,13.7,44.9,27.0,19.4,17.7,53.4,18.6,24.3,11.2,34.0,17.2,22.1,13.7,24.3,127.4,137.0,108.9,72.1,89.8,69.2,55.3,141.7,221.8,324.7,251.8,398.2,180.0,382.9,170.8,319.8,130.5,286.7,190.9,230.4,541.8,662.5,653.2,512.0,144.7,105.8,86.8,195.2,261.2,322.4,273.2,395.4,214.5,376.2,181.8,314.4,166.6,300.6,215.0,275.1,641.2,657.8,697.2,546.0,86.1,125.4,43.5,111.7,199.2,466.7,197.5,367.3,277.0,470.6,252.3,459.8,55.1,122.2,194.2,89.0,340.5,568.2,650.1,210.5,71.9,90.9,43.7,61.0,156.1,378.3,223.8,284.7,220.8,445.1,304.2,342.6,71.7,189.9,247.1,105.5,142.4,298.6,361.2,167.7,765.9,944.5,639.7,306.8,1160,1113,1282,960.7,1276,1113,1471,1155,860.2,1164,1363,404.0,313.4,876.4,984.4,372.7,trifecta
2019-11-14,大　村,3,25.4,69.4,25.4,111.8,23.9,49.9,18.0,82.8,132.4,121.7,144.0,272.1,27.8,23.8,72.0,96.0,363.3,346.8,544.2,318.0,49.8,140.3,42.0,190.9,61.8,104.1,28.1,113.3,289.6,193.8,186.0,373.7,46.3,26.5,98.0,71.7,496.4,276.7,558.2,236.0,47.8,77.7,32.5,111.3,56.7,81.8,23.8,88.1,137.3,118.0,79.5,163.8,32.0,19.7,44.0,39.0,258.0,196.4,268.7,122.3,388.2,411.5,378.0,756.1,490.8,306.7,296.2,643.8,368.4,235.6,217.4,402.6,385.9,276.1,220.0,318.0,695.5,718.5,530.8,496.4,47.2,42.0,105.4,116.4,47.9,25.2,91.8,73.3,42.5,24.7,58.0,53.7,174.1,144.1,125.3,146.6,215.6,147.2,124.5,209.7,1066,935.7,1445,867.0,1121,518.1,1092,544.2,747.4,472.9,756.1,337.8,1130,1074,751.8,691.8,718.5,487.1,346.8,650.3,trifecta
2019-11-14,戸　田,4,31.0,33.8,98.5,129.4,37.2,37.3,85.8,126.5,47.2,54.3,101.7,143.9,226.7,208.0,191.9,388.2,465.6,402.3,350.2,656.8,22.4,24.4,81.1,92.2,26.1,18.6,53.2,112.9,31.9,25.1,60.2,109.7,175.8,142.9,134.7,277.4,344.2,373.9,333.8,393.2,46.9,37.4,84.2,120.7,41.4,26.0,63.6,112.7,38.9,29.8,35.7,68.9,139.8,108.9,70.8,199.2,309.2,324.0,259.6,399.7,50.1,47.8,62.8,87.3,42.7,32.9,47.1,87.2,47.3,34.3,38.7,73.4,54.5,48.4,46.6,60.3,143.9,135.7,147.4,120.9,406.4,342.3,250.5,462.0,337.5,240.1,217.0,426.4,353.2,260.2,196.3,573.2,229.2,186.6,174.6,228.8,626.4,542.5,754.8,434.0,1279,1664,1029,1642,1292,1056,1021,1292,1898,1240,913.7,1841,1085,906.8,861.8,868.0,1664,1075,1642,920.6,trifecta
2019-11-14,蒲　郡,4,11.8,25.1,14.4,75.5,12.3,19.8,9.8,63.4,47.0,41.2,46.8,119.8,22.1,16.5,51.5,78.8,287.1,234.7,374.3,240.4,39.2,80.1,42.9,161.6,70.5,181.5,62.7,327.3,237.4,301.0,264.3,586.2,81.8,75.2,198.1,281.3,727.1,831.7,1167,804.0,34.9,56.4,23.3,134.5,63.0,156.9,53.8,278.4,126.5,200.1,98.1,301.4,31.3,44.2,77.9,113.6,518.8,649.1,650.7,390.8,228.6,219.9,181.0,439.9,312.3,486.5,342.1,713.5,288.6,469.4,216.7,572.3,209.0,296.7,221.9,321.8,896.1,1204,1108,650.7,50.2,40.3,118.3,140.0,90.1,76.5,221.7,271.0,50.0,66.4,141.4,181.7,209.2,281.6,209.4,311.6,266.6,316.8,300.3,396.6,1695,1267,1928,1011,1901,1971,1901,1593,1446,1673,1887,978.5,2534,2217,2163,1226,794.4,1104,826.5,943.8,trifecta
2019-11-14,　津　,4,105.5,170.1,188.4,85.7,114.4,81.7,137.1,52.3,180.4,108.2,280.8,79.8,220.5,166.3,206.7,102.6,49.9,31.0,47.5,57.4,131.7,184.9,174.0,105.1,152.6,109.0,128.8,74.0,263.4,155.0,217.2,139.1,211.1,130.5,164.4,114.9,94.5,72.0,104.8,96.9,175.1,97.9,183.7,73.1,240.0,112.7,164.4,87.0,103.3,111.0,69.0,38.3,220.5,183.7,79.3,66.5,66.8,71.5,32.8,49.2,561.6,165.3,465.1,168.1,561.6,313.3,402.2,197.1,144.5,217.2,125.6,62.2,561.6,425.2,194.5,165.3,172.0,209.6,66.8,146.6,457.9,350.2,444.3,203.9,531.6,223.8,407.8,206.7,334.4,338.2,162.6,122.5,661.5,480.1,214.1,222.1,211.1,236.2,114.4,176.1,37.9,19.9,42.1,39.6,55.4,31.0,71.3,48.4,28.1,32.5,18.5,28.2,61.5,85.7,29.6,63.6,87.8,80.2,36.8,54.8,trifecta
2019-11-14,三　国,4,21.0,9.6,38.5,88.4,44.5,52.4,115.3,234.8,15.4,43.9,54.5,121.8,107.0,243.7,129.6,366.1,324.1,602.3,383.4,557.3,18.8,8.5,32.6,78.8,43.1,28.1,70.8,165.2,11.8,20.2,26.0,59.8,88.4,129.4,77.0,252.6,311.2,410.3,267.9,429.2,107.5,127.3,266.3,506.0,109.5,75.1,172.7,342.6,134.1,81.7,183.9,309.1,416.8,240.9,338.2,674.1,957.5,735.1,781.2,1020,25.4,80.7,65.2,145.2,25.3,47.1,40.6,88.8,128.3,84.4,185.2,324.7,87.2,62.1,174.8,154.9,338.8,245.3,504.6,328.7,260.0,554.0,261.5,686.5,246.3,340.7,140.0,520.1,729.4,491.3,565.8,1181,247.6,144.8,437.3,410.3,972.5,811.8,1425,755.9,1111,2489,1305,1965,1181,1728,781.2,1481,2334,1925,1637,2593,1333,759.0,1556,1025,1945,1414,2706,962.5,trifecta
2019-11-14,尼　崎,4,13.4,6.0,21.4,55.1,35.7,43.5,106.5,284.4,13.2,40.5,30.8,87.4,72.2,166.6,86.2,254.8,310.1,746.1,343.2,447.6,19.9,7.2,21.2,74.7,63.2,65.8,150.0,411.8,15.0,40.1,30.3,71.2,85.5,203.4,82.3,237.2,402.2,725.1,308.2,415.1,198.7,212.7,541.9,1072,205.9,223.8,476.6,953.3,264.0,270.9,463.8,643.5,903.2,695.7,887.6,1255,2340,1906,2340,2574,26.6,86.9,55.1,110.9,33.0,103.3,56.0,125.5,222.8,223.8,530.7,547.6,72.5,67.2,264.0,116.2,390.0,330.0,804.4,323.7,205.9,591.7,241.7,514.8,216.3,605.6,200.3,485.6,792.0,872.5,1197,1255,197.2,181.9,725.1,352.6,953.3,643.5,1354,746.1,1560,3960,1980,2145,1838,4290,1716,1430,3677,3677,3028,4290,2574,1608,1716,1354,2145,1255,3677,1514,trifecta
2019-11-14,児　島,4,21.0,28.2,23.0,99.4,21.3,28.2,16.4,71.1,46.7,35.4,40.1,123.7,34.5,25.7,56.3,130.2,251.9,239.7,300.1,313.8,41.4,79.7,47.4,122.8,51.2,77.7,34.9,113.5,123.2,110.6,102.4,230.1,73.2,51.1,103.6,167.5,363.3,310.9,375.1,341.7,37.4,44.6,21.9,78.0,50.6,66.6,35.4,93.7,76.8,87.1,61.7,119.4,35.4,40.2,61.8,67.4,157.6,177.9,206.6,140.8,125.0,101.8,122.8,241.3,144.4,118.2,141.4,269.6,123.2,171.7,128.3,225.6,136.9,140.8,127.3,211.7,616.3,556.7,448.2,523.0,105.5,62.7,150.7,221.2,139.7,70.3,214.3,282.9,67.1,72.8,134.3,143.8,198.3,209.2,196.1,287.6,479.4,401.3,290.0,515.1,565.8,616.3,862.9,690.3,932.9,767.0,750.3,784.5,651.2,663.8,605.5,367.2,958.8,802.7,605.5,862.9,676.8,958.8,415.8,932.9,trifecta
2019-11-14,徳　山,4,6.1,5.1,4.8,60.6,20.0,27.6,33.7,146.9,11.8,32.3,19.4,101.2,13.0,46.1,24.3,118.3,238.8,430.4,284.2,330.6,60.1,36.3,33.6,171.5,277.3,661.2,616.6,1496,149.6,509.8,245.3,844.9,115.6,566.8,259.2,1112,1025,2684,1659,1825,169.3,215.2,288.7,691.3,454.0,416.7,981.2,1573,518.5,730.0,894.6,1073,559.8,691.3,1099,1789,1689,1721,2466,2851,77.2,213.2,65.9,271.6,145.5,533.6,179.2,661.2,436.6,608.3,625.0,1013,112.8,172.8,477.7,418.6,625.0,1025,1037,894.6,117.2,314.6,142.5,403.7,192.1,748.0,259.2,950.6,647.2,1200,1471,1520,212.2,324.7,921.7,608.3,991.9,1689,2401,1403,1267,1789,1322,1342,2074,3802,3379,2765,3509,3967,3802,3041,1601,2074,2225,2172,2027,3041,3379,2607,trifecta
2019-11-14,若　松,4,6.2,19.4,14.5,83.9,13.2,34.3,32.4,137.7,66.6,92.5,136.8,292.3,66.6,100.4,218.2,421.9,409.9,646.4,695.5,769.8,6.3,18.9,14.4,88.4,11.9,30.7,20.7,106.0,61.5,67.8,109.0,272.5,55.1,51.1,138.1,303.7,504.2,464.7,861.9,695.5,36.8,86.5,70.5,251.4,37.7,74.5,52.6,234.5,234.5,158.8,245.9,663.4,170.3,110.7,241.2,638.2,1133,614.9,1029,1245,192.4,322.2,403.3,806.7,192.4,173.5,275.5,618.7,413.3,263.3,358.8,892.4,475.7,351.3,389.3,725.5,1050,998.5,826.6,1186,235.6,369.4,603.8,916.8,246.5,207.9,408.2,925.2,454.2,264.0,496.7,1362,710.2,501.7,501.7,1172,2145,1309,1800,2145,1186,2725,2058,2459,2058,1600,2521,2653,2966,1505,2725,2345,2521,2241,2585,2292,2585,2016,2653,1200,trifecta
2019-11-14,芦　屋,4,8.4,13.6,26.3,85.9,6.0,4.2,9.8,40.4,17.3,9.0,24.0,76.7,55.0,34.4,60.4,118.6,267.5,158.1,242.5,199.3,115.2,146.8,298.3,636.1,239.0,440.6,809.2,2043,385.5,530.7,984.8,2239,864.9,1159,1329,2270,1776,3143,3478,2770,60.7,35.3,69.3,199.3,176.1,248.8,372.3,1028,74.9,220.0,179.0,460.5,232.5,525.6,387.3,817.3,760.3,1702,1184,1267,141.5,70.2,174.8,367.3,361.6,504.5,817.3,1720,125.7,386.4,376.6,581.7,364.0,695.6,518.9,643.6,1112,2439,934.1,1307,485.0,313.7,504.5,967.3,847.0,1446,1486,2679,452.8,1307,928.8,1900,733.0,1297,1021,1757,1499,2476,1857,2239,1339,760.3,1287,1702,1900,3478,5273,3405,1229,3987,2209,3987,2069,5637,2369,2636,2302,3553,3715,2439,trifecta
2019-11-14,福　岡,4,25.5,17.6,17.7,45.8,35.2,32.8,31.2,74.9,27.0,44.8,24.3,74.3,36.6,51.2,44.2,73.1,148.6,216.6,195.7,160.0,43.3,27.9,25.9,69.8,95.8,77.6,62.3,157.7,50.1,83.5,30.8,101.8,55.4,74.1,44.6,89.0,291.7,361.4,271.3,203.9,109.0,86.8,78.4,153.5,153.3,113.7,96.6,153.5,130.0,121.5,72.2,163.8,120.6,102.6,95.9,147.6,398.4,320.4,347.0,268.8,75.1,129.9,56.9,136.8,97.3,127.8,50.4,147.7,199.1,175.1,97.3,237.9,61.4,48.8,90.9,61.8,348.9,305.2,412.2,157.5,90.1,131.0,89.6,150.5,112.6,139.2,75.7,140.8,193.7,172.2,164.2,279.8,101.8,74.2,136.1,105.6,293.3,242.7,370.5,188.6,796.0,1085,976.9,678.7,950.9,1100,774.9,694.7,1104,1119,1207,878.4,1100,830.8,1147,369.7,769.4,659.2,868.9,361.4,trifecta
2019-11-14,大　村,4,61.1,28.7,108.5,29.1,101.3,117.0,274.9,127.6,33.6,86.6,126.7,32.8,303.1,528.6,315.5,326.5,21.9,55.3,23.6,110.6,121.9,51.0,226.5,51.8,206.0,117.1,305.2,145.7,60.2,86.0,94.4,26.8,612.5,612.5,263.5,368.5,57.5,97.0,28.8,156.3,256.3,253.0,588.2,286.0,335.8,184.6,453.1,203.2,200.4,144.0,182.7,119.8,1070,616.7,543.2,762.3,346.2,243.6,191.6,592.1,40.7,94.3,83.9,33.7,50.1,88.0,74.1,24.7,150.4,111.4,145.0,100.7,125.0,93.2,188.9,84.4,36.3,21.1,72.2,58.2,1003,1225,800.1,1096,1015,1038,446.3,680.6,1456,1138,897.1,1306,657.9,421.9,707.7,382.8,1161,683.2,1306,497.5,26.4,63.0,28.0,132.3,37.8,59.7,20.9,115.4,183.5,124.7,108.3,351.0,35.0,21.3,65.8,80.4,416.9,274.5,507.5,237.1,trifecta
2019-11-14,戸　田,5,25.5,52.9,39.8,219.5,19.1,30.7,17.2,123.2,85.1,67.3,90.5,363.3,58.2,40.8,102.4,253.2,738.7,583.8,764.0,795.8,46.7,116.9,76.3,269.5,45.2,69.4,32.2,195.1,214.9,141.1,161.0,685.6,130.4,58.4,156.1,431.3,1337,1095,1736,1078,18.1,30.5,13.5,90.8,26.6,38.5,15.8,96.4,54.4,55.1,28.5,116.3,15.5,14.1,23.3,47.9,355.5,279.7,330.9,181.9,286.9,195.4,236.6,495.2,374.5,208.9,236.2,596.8,184.9,157.8,102.7,319.8,248.9,228.9,138.2,338.4,746.9,1104,642.8,815.2,136.1,71.0,230.1,303.1,189.9,74.6,250.3,534.8,57.4,50.2,94.3,181.9,479.2,312.3,176.8,711.1,586.4,624.7,396.7,772.8,1782,1453,1910,2025,2305,2228,3932,2305,1453,1910,1183,857.0,1692,2906,1238,1995,2345,1238,941.5,2025,trifecta
2019-11-14,蒲　郡,5,7.6,8.8,18.1,21.6,11.2,11.4,19.4,21.7,16.0,18.0,31.0,33.0,46.3,45.3,58.8,61.9,68.1,68.1,87.7,110.2,46.5,51.1,77.7,90.8,113.7,152.9,256.8,234.6,156.5,199.9,295.3,278.7,302.0,415.6,395.2,537.7,391.3,510.4,497.8,743.5,67.2,56.1,81.1,94.6,117.4,160.9,263.1,237.0,115.3,184.1,146.1,172.7,230.2,318.0,241.2,317.3,342.8,450.8,348.3,496.9,106.9,117.1,149.0,169.9,160.1,256.8,321.3,316.2,175.6,250.0,288.4,318.4,233.6,337.0,346.1,266.0,348.7,443.0,448.7,419.3,238.4,240.0,244.4,264.5,368.8,496.9,468.8,615.2,388.6,558.0,524.7,685.6,373.7,532.6,558.0,487.5,525.7,888.9,942.4,677.3,589.5,682.3,733.8,713.4,816.7,880.6,826.3,1367,1006,1092,838.6,1310,961.7,1028,1071,1047,894.5,1341,1316,1036,trifecta
2019-11-14,　津　,5,5.3,32.5,8.0,26.9,7.0,43.2,10.0,34.6,99.4,135.6,177.4,236.8,17.0,19.8,94.4,47.3,106.0,104.8,271.2,141.8,24.1,79.0,25.6,69.0,46.7,128.9,51.8,110.3,304.9,253.6,266.6,466.6,65.7,74.5,223.2,142.6,279.4,326.3,496.4,289.8,68.6,234.4,70.7,166.0,114.3,221.1,100.7,222.2,555.5,486.0,590.6,864.1,162.5,151.0,367.4,274.4,555.5,536.3,1014,518.4,717.8,790.8,696.4,1014,833.2,613.9,576.0,729.1,1261,864.1,880.4,1555,818.6,864.1,777.7,752.6,1555,914.9,1794,1196,69.4,101.4,276.1,122.4,106.7,131.4,382.4,205.5,212.1,201.1,598.2,388.8,630.5,833.2,880.4,707.0,228.7,284.5,379.3,639.2,686.2,914.9,1227,555.5,777.7,1036,1261,880.4,1414,1166,2592,880.4,1794,1372,1866,1555,501.7,818.6,972.1,1138,trifecta
2019-11-14,三　国,5,13.9,5.6,14.6,90.6,25.2,27.7,54.5,212.0,5.6,20.0,12.1,66.6,36.2,91.8,38.1,179.7,330.1,556.5,334.8,454.4,73.9,27.0,61.1,290.9,195.8,258.9,379.7,1046,44.6,179.1,107.6,476.5,174.9,414.4,196.3,859.1,852.9,1528,1188,1182,163.0,172.9,305.3,849.8,260.4,322.4,460.6,1050,262.4,329.7,434.3,885.0,616.2,584.1,666.9,1548,1499,1718,1705,1756,16.4,59.7,24.8,108.8,35.8,151.6,66.0,261.2,203.8,273.1,313.4,655.7,46.6,61.6,207.2,171.0,360.5,486.3,843.7,476.5,143.3,326.0,112.8,438.3,237.0,541.1,231.7,941.6,715.5,761.8,814.5,1681,124.6,174.5,442.5,489.4,985.0,1171,1409,1165,1409,2065,1322,1824,1839,3315,2179,2737,2242,3138,2802,3224,1265,1718,1913,1770,2179,2615,2308,1853,trifecta
2019-11-14,尼　崎,5,6.9,18.2,35.8,133.5,6.4,7.9,14.8,74.4,26.5,21.7,73.2,215.7,80.5,51.0,127.4,268.3,485.3,327.1,719.0,570.9,32.7,66.0,121.0,279.9,40.4,74.3,111.9,407.2,194.7,183.1,393.5,677.1,355.1,330.9,458.5,1058,1119,2329,2079,1213,14.7,15.4,27.3,122.8,28.5,45.0,82.1,241.6,43.7,58.6,76.6,239.6,96.4,135.1,140.3,313.1,619.5,746.6,685.1,710.2,165.9,103.6,241.6,444.5,286.8,227.4,404.4,787.0,121.0,181.4,220.6,418.9,385.6,465.9,404.4,554.6,1239,1323,1455,1386,465.9,194.7,534.3,808.8,576.6,485.3,756.3,895.9,238.6,418.9,485.3,844.0,844.0,787.0,639.9,1354,1323,869.2,1039,1266,1941,1712,2532,2911,2647,3425,3639,2426,1941,2426,2532,2008,3065,4479,1819,4159,3235,1941,2008,2773,trifecta
2019-11-14,児　島,5,29.0,103.1,251.3,28.4,26.4,52.9,187.0,14.3,155.1,111.0,436.4,111.7,493.9,414.0,923.0,489.6,28.9,17.8,65.8,230.7,46.9,145.1,391.0,40.3,57.2,134.7,309.3,31.3,370.4,244.8,1062,248.0,771.3,546.6,1251,670.3,48.2,30.4,120.5,318.1,38.1,57.4,172.1,17.3,49.3,84.0,160.8,19.9,106.4,131.8,291.7,55.8,372.8,276.0,423.3,239.5,15.9,14.2,25.7,90.0,461.5,261.8,1062,274.6,433.1,294.7,1023,358.6,306.0,290.2,970.7,178.1,1309,1173,1373,1149,343.3,339.1,185.2,938.4,923.0,625.6,1251,731.2,771.3,771.3,1042,1005,853.1,879.7,1481,541.3,1608,1481,1759,1564,793.0,938.4,574.5,1373,51.9,32.6,97.5,254.7,53.7,29.4,109.5,239.5,24.8,23.3,46.8,124.0,153.0,165.6,104.6,375.3,502.7,439.8,302.7,632.6,trifecta
2019-11-14,徳　山,5,13.7,52.7,53.4,39.7,22.1,75.0,79.5,65.3,112.3,115.4,294.2,206.3,172.0,190.8,350.8,259.1,123.2,149.5,217.1,273.0,12.1,42.1,41.6,28.1,12.7,30.0,20.1,11.5,124.9,82.0,168.9,120.9,143.4,63.6,186.9,80.1,74.3,31.2,116.3,73.4,33.0,105.8,90.4,69.4,24.1,47.9,29.8,18.7,181.6,120.0,173.4,140.3,133.3,68.4,178.1,78.3,103.4,46.2,146.6,86.7,260.5,283.2,475.0,470.1,312.3,269.8,328.0,328.0,430.2,263.6,577.2,422.2,800.0,680.6,747.6,600.0,991.4,495.7,501.1,844.5,271.4,340.3,772.9,447.1,350.8,189.2,480.0,242.5,350.8,216.1,563.0,260.5,991.4,712.5,772.9,829.1,633.3,359.0,370.7,712.5,318.9,359.0,690.9,584.6,245.1,88.0,353.5,262.0,348.1,109.6,485.1,335.3,1140,563.0,701.6,1013,747.6,426.2,426.2,1013,trifecta
2019-11-14,若　松,5,8.6,3.6,6.9,113.5,21.7,22.7,36.7,312.6,6.6,19.6,11.6,149.8,17.5,40.7,21.6,255.6,609.2,755.6,676.0,604.4,75.3,41.1,66.8,469.9,318.4,471.3,558.4,1328,127.1,356.8,319.1,1879,270.9,595.1,445.5,1903,2486,2335,4533,2854,333.6,279.2,418.8,1414,498.8,650.4,734.0,1150,413.2,653.1,988.1,1879,727.1,707.0,1376,2335,3503,2446,2569,3022,54.0,150.0,78.8,376.8,110.4,335.0,243.9,1020,444.2,647.6,842.3,1675,143.9,260.3,602.1,560.5,1253,1976,1541,1926,135.9,299.3,139.3,505.3,247.4,703.8,439.1,1213,716.9,994.4,1108,1771,256.0,417.7,856.3,1085,1213,1792,2300,2446,2266,3425,1951,2446,2526,2802,3952,3350,5928,4404,7707,3584,3952,5928,7340,5505,2802,4166,4404,4817,trifecta
