date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-26,三　国,3,12.4,20.2,38.3,54.1,12.3,7.3,13.9,25.7,22.8,12.7,23.2,31.1,68.4,40.6,55.6,71.0,173.8,107.6,108.1,150.6,60.0,66.3,132.1,193.6,108.5,176.1,339.3,503.7,202.7,249.9,496.0,541.8,408.1,541.8,686.0,1007,816.2,1111,1040,1791,36.1,20.3,36.2,68.6,63.5,78.8,171.5,175.2,48.1,111.3,100.2,131.0,119.1,250.9,158.0,223.1,277.9,460.6,302.7,395.6,103.6,62.0,87.7,134.6,170.5,208.0,302.7,403.0,77.8,192.4,162.0,214.2,146.5,310.0,214.2,176.1,277.9,555.9,320.8,294.4,221.5,160.0,160.4,231.9,272.0,503.7,316.1,366.3,273.2,515.8,352.3,532.9,277.9,520.0,364.3,354.3,524.2,837.4,551.1,528.5,1007,837.4,693.3,1007,1896,2223,1896,2223,883.3,1653,724.5,1057,948.3,1343,908.2,708.6,724.5,1316,776.9,708.6,trifecta
2019-11-26,住之江,3,30.3,25.7,25.8,93.5,55.7,82.4,91.0,256.3,46.0,90.2,67.4,171.8,54.9,133.2,97.0,205.9,334.8,537.2,450.9,418.8,33.0,25.7,21.3,67.8,60.3,32.3,25.2,81.3,35.2,31.7,13.6,42.3,31.3,27.5,16.9,37.1,204.9,225.8,147.9,113.2,204.2,214.8,253.1,564.2,175.5,96.3,73.5,223.8,218.3,180.9,172.3,275.8,365.5,135.6,235.8,367.7,1328,936.0,748.8,682.6,112.9,209.7,116.7,231.8,82.3,99.7,30.9,74.8,282.1,189.5,201.5,333.0,72.7,32.5,101.9,45.6,305.0,176.7,374.4,120.7,113.8,261.2,178.0,327.7,78.4,78.0,40.4,76.3,369.9,138.3,212.3,335.7,108.4,45.2,132.8,63.0,371.0,151.4,391.0,137.4,1564,1992,1584,1544,1314,1525,653.7,391.0,2331,1992,1544,1470,1372,714.2,1506,312.0,1273,379.0,1436,295.5,trifecta
2019-11-26,尼　崎,3,25.1,17.6,27.4,201.1,47.3,42.3,52.4,241.0,29.9,51.7,36.1,152.1,49.2,70.7,55.5,272.8,435.6,601.0,678.3,641.6,42.7,31.1,34.4,170.7,71.7,28.8,28.0,188.4,44.4,29.0,16.1,152.6,51.0,32.1,20.7,119.2,741.8,719.4,668.7,558.6,111.4,119.0,117.8,416.5,109.9,51.0,46.1,211.0,164.8,77.9,82.0,334.3,160.4,72.3,87.9,247.2,1396,791.3,989.1,698.2,71.8,160.4,64.5,296.7,75.3,78.0,30.0,235.0,211.0,101.6,88.2,435.6,53.9,26.1,69.0,91.3,847.8,565.2,741.8,435.6,96.1,161.5,107.4,320.8,92.3,69.1,41.6,218.8,242.2,101.8,127.9,368.0,72.1,39.4,91.6,150.2,847.8,510.5,698.2,412.8,1637,2637,2637,2637,1899,2499,2374,1531,3391,1826,1826,2158,3165,2064,2499,1010,2064,1438,1582,895.8,trifecta
2019-11-26,丸　亀,3,23.3,20.4,28.8,19.4,30.4,30.8,32.8,26.4,44.5,53.4,66.6,44.3,67.7,69.7,97.8,48.2,55.5,71.4,76.5,63.1,47.2,45.9,37.9,37.4,124.0,99.9,103.6,75.4,106.2,138.2,114.0,58.0,110.7,147.2,148.9,46.2,93.2,111.0,81.3,59.9,78.2,67.6,68.1,65.6,120.4,91.0,93.4,82.7,138.5,116.4,109.4,88.4,137.2,113.4,110.3,73.5,146.8,123.1,116.7,89.8,154.8,222.1,196.5,145.6,176.3,267.3,184.6,106.7,238.9,262.6,210.5,179.7,211.0,218.3,253.2,108.8,184.4,117.8,182.9,115.3,184.4,195.8,261.8,128.6,213.0,222.1,215.6,91.8,256.9,248.2,269.3,163.6,327.6,275.2,325.8,141.3,133.6,106.0,156.4,125.9,143.7,96.1,181.8,189.1,193.7,228.4,127.9,143.5,340.8,251.4,238.5,213.0,268.9,141.6,271.8,172.2,200.9,139.0,190.6,160.1,trifecta
2019-11-26,児　島,3,33.0,55.8,33.4,129.8,36.3,31.7,23.0,96.7,89.0,61.3,66.0,187.5,39.3,33.0,51.6,121.7,383.6,296.4,501.6,315.5,52.3,86.5,44.4,204.5,64.3,52.5,24.3,138.7,147.1,87.7,65.5,219.0,47.9,30.4,49.2,90.4,519.4,611.4,431.6,266.8,62.0,48.5,29.0,103.8,72.9,51.1,29.1,141.1,71.4,68.7,38.2,95.7,38.8,29.4,33.6,58.3,187.5,279.5,179.5,165.3,208.1,121.7,120.5,373.8,259.7,148.6,125.6,369.1,143.8,149.7,86.3,203.1,136.8,98.9,91.7,148.6,733.7,519.4,481.1,343.2,65.4,64.8,99.6,165.8,55.6,37.3,69.5,106.9,64.9,49.8,62.3,108.0,147.4,106.7,93.0,181.7,302.5,236.6,224.8,278.1,707.2,519.4,978.3,575.4,1197,1012,863.2,553.7,441.3,1067,506.0,506.0,1467,1012,863.2,617.8,804.0,617.8,575.4,631.1,trifecta
2019-11-26,下　関,3,10.0,20.6,42.8,19.6,17.6,37.7,72.2,38.6,55.9,79.3,151.3,131.5,163.1,221.2,213.9,261.9,92.7,115.2,194.7,243.3,8.9,22.5,42.1,16.5,15.6,30.6,56.7,16.4,75.3,73.1,112.7,76.4,168.8,165.4,197.3,167.8,45.4,37.0,98.5,180.2,42.3,80.3,162.7,93.6,44.6,67.0,126.1,56.2,180.2,143.1,356.1,200.0,567.0,333.7,535.8,482.7,249.6,128.9,247.5,442.5,131.5,218.7,248.5,133.6,83.6,90.1,101.4,113.4,337.6,224.6,584.1,331.8,258.4,213.1,349.7,210.8,319.1,197.3,270.4,279.4,414.2,516.9,474.8,641.8,365.0,402.8,449.3,435.9,687.1,608.4,1145,1102,535.8,512.3,1024,471.0,822.6,712.3,1123,634.8,349.7,531.0,663.7,1102,301.0,210.1,423.2,703.7,578.3,215.5,608.4,1123,1192,531.0,846.5,721.1,1578,858.9,1358,834.4,trifecta
2019-11-26,芦　屋,3,14.4,27.9,43.0,72.6,10.5,5.5,6.9,20.9,32.7,11.7,25.2,42.0,62.3,22.1,39.8,81.7,219.2,85.1,137.7,188.1,135.6,324.3,414.4,554.5,199.0,603.8,703.0,946.4,656.1,823.6,1357,1052,1030,960.2,1789,1911,1839,2211,1668,3336,37.8,19.0,20.8,53.1,130.8,294.2,292.5,572.2,50.1,215.8,90.0,165.9,63.0,213.2,108.2,233.2,241.2,775.0,376.3,513.9,211.6,74.5,124.2,178.9,487.2,729.1,951.0,1069,97.6,486.0,202.5,316.4,195.1,562.4,230.5,347.8,375.6,898.8,455.6,568.9,363.8,125.1,231.8,306.1,951.0,1137,1654,1668,169.8,757.1,382.9,626.9,391.3,1171,449.4,587.6,723.7,1874,894.8,1052,1436,536.3,964.9,1396,2371,2590,2624,3227,615.1,2460,1261,2029,1157,2430,1321,1697,1757,2812,2029,2094,trifecta
2019-11-26,唐　津,3,13.4,85.6,64.6,291.6,5.3,14.0,10.3,61.6,175.6,60.0,232.8,447.4,149.4,76.5,317.9,462.4,967.3,440.2,847.9,817.6,38.5,260.1,161.2,853.1,41.7,253.4,117.1,776.0,858.5,853.1,1461,3614,451.8,354.9,1578,1962,3712,2081,3815,3350,5.1,14.9,8.1,53.3,14.5,65.2,29.6,233.2,54.2,97.0,84.8,216.6,25.3,36.4,91.2,159.7,264.6,451.8,522.2,384.7,822.5,344.2,1073,2641,1360,1144,2020,3815,360.5,921.8,1073,2081,1461,1856,1360,2409,2861,3194,2368,2747,558.3,221.9,1056,1387,722.9,536.5,2113,2452,207.8,338.3,869.3,1476,2409,2693,1654,2986,3194,3270,2409,2986,2591,1346,2641,3270,3121,3712,3350,4292,1360,2328,1934,2368,3924,4162,3121,3270,3194,3434,2986,2986,trifecta
2019-11-26,多摩川,4,13.4,5.6,74.0,23.4,26.6,21.8,148.3,54.6,6.7,14.5,55.1,16.5,365.3,527.7,277.7,496.6,74.1,116.4,68.1,344.2,40.5,18.0,176.4,54.0,137.8,133.5,798.4,283.6,32.4,82.8,270.8,77.8,762.2,1683,749.9,1040,248.6,491.3,207.4,930.8,146.0,119.6,538.4,350.8,253.0,250.9,1023,566.4,173.2,230.6,686.0,246.3,1583,2058,1096,2231,678.5,959.7,451.7,1890,17.0,45.4,95.1,30.4,27.9,72.7,164.5,55.3,130.6,152.0,506.1,178.7,243.0,356.9,575.2,277.2,57.8,69.7,139.4,193.3,1089,1653,768.6,1970,1596,2764,1424,2013,2684,3087,2231,3249,826.9,1362,1852,1136,3307,2724,2987,1596,420.9,805.3,253.0,1362,548.0,1372,391.6,1949,1040,1372,681.0,2405,228.9,296.3,484.9,726.4,2179,2684,2684,1624,trifecta
2019-11-26,蒲　郡,4,8.3,12.2,25.0,89.4,11.9,19.0,36.7,107.8,26.2,31.8,75.3,158.7,108.0,127.1,167.4,435.6,526.0,645.6,606.9,914.4,11.8,16.8,30.8,116.8,20.8,20.4,34.5,123.0,40.8,36.6,55.8,221.0,115.2,86.7,107.1,476.6,810.0,632.2,832.2,986.3,28.1,42.4,69.0,218.7,33.5,33.4,44.1,141.1,79.2,60.0,93.7,303.4,174.3,105.9,164.0,398.9,942.7,649.5,1009,838.8,103.4,163.7,174.0,322.3,131.5,135.2,186.4,470.3,226.4,164.7,316.5,771.9,344.1,240.7,413.7,689.5,1224,1323,1704,1732,416.1,508.4,529.9,1677,414.5,272.7,304.3,1392,540.7,293.4,598.4,1401,624.7,382.5,714.9,1614,2448,1805,1449,2315,1203,1991,1651,2918,1459,1479,1677,2448,2477,1626,2918,1868,2536,1936,3228,2630,3737,2766,1852,2959,trifecta
2019-11-26,　津　,4,6.3,19.6,20.7,30.9,8.1,20.7,18.4,35.6,48.2,51.9,103.0,137.2,55.6,60.0,144.6,121.1,107.5,130.4,266.6,225.6,14.0,34.9,41.0,61.8,22.5,41.2,40.8,63.3,113.1,94.0,154.1,172.2,117.8,89.2,233.3,168.2,219.2,226.9,373.3,274.2,26.7,65.6,52.9,113.0,33.6,76.7,54.5,94.6,163.4,157.0,201.2,300.6,107.7,88.6,214.3,213.5,403.2,311.9,653.9,420.8,308.6,391.0,503.2,528.5,351.7,288.6,384.5,404.6,480.2,339.4,507.6,646.6,519.0,496.7,553.7,507.6,1134,883.5,1231,1042,164.6,190.9,431.8,233.8,222.5,184.3,490.4,263.0,267.3,203.0,593.5,383.2,672.9,612.3,672.9,602.8,466.6,403.2,514.4,782.0,556.4,820.8,1702,904.2,672.9,632.4,1112,599.6,1033,803.7,1702,1169,1837,1808,2183,1503,1218,956.5,1244,1653,trifecta
2019-11-26,三　国,4,3.6,13.7,29.0,7.2,6.8,21.8,47.1,14.0,51.4,65.9,209.9,87.2,132.2,169.3,251.2,186.9,24.0,38.4,97.6,175.2,18.0,49.4,101.0,25.9,56.2,252.1,357.7,91.1,264.5,570.0,1031,435.4,661.4,922.5,1669,1208,120.8,153.7,363.2,753.8,40.3,128.4,212.4,63.1,70.0,315.8,432.7,111.6,332.2,539.3,824.8,343.6,730.3,787.7,1168,787.7,181.1,190.0,393.8,655.2,405.2,458.2,947.4,643.2,500.7,1078,1078,947.4,674.1,960.4,2124,898.8,1524,1430,2696,1845,898.8,1046,1046,1669,1112,1593,2062,2804,1062,1710,2062,1710,1558,2190,5007,3690,2696,2804,4381,3338,2417,2062,2804,4124,154.4,242.5,552.0,815.2,212.4,290.9,922.5,1188,365.1,359.5,1046,1894,1149,1230,1078,1669,1894,2503,3690,1947,trifecta
2019-11-26,住之江,4,135.3,50.9,148.9,82.6,180.0,114.8,260.9,179.8,20.9,39.3,30.7,9.5,230.2,301.5,98.5,135.4,50.4,77.7,18.7,67.4,310.9,129.2,286.4,209.9,548.4,463.2,568.7,656.7,135.4,359.0,254.9,134.1,517.2,635.8,376.6,496.6,305.2,629.8,191.7,556.1,367.6,223.3,377.4,494.1,705.4,446.6,728.6,805.0,319.9,460.0,474.2,199.6,652.4,831.8,568.7,700.5,652.4,993.2,287.2,798.5,19.6,41.9,29.4,7.7,52.0,112.4,97.9,51.4,133.6,208.6,228.1,91.3,65.7,122.7,191.4,47.4,11.9,25.0,38.7,24.9,263.7,355.8,108.0,144.2,396.1,471.9,327.8,453.7,553.0,658.9,443.6,509.3,102.0,184.6,274.2,86.1,187.8,256.6,392.2,117.4,102.7,148.7,34.9,138.3,232.4,542.5,149.5,461.0,467.5,720.7,224.8,637.8,31.9,65.6,89.2,73.8,288.9,448.6,548.4,133.4,trifecta
2019-11-26,尼　崎,4,8.9,8.1,14.6,79.4,20.1,30.0,46.4,203.9,19.1,34.4,37.7,160.8,45.0,83.2,69.3,372.8,313.0,688.6,585.3,713.8,16.5,10.2,17.1,99.2,57.2,42.4,58.0,308.0,28.3,40.7,29.7,145.9,54.8,62.4,42.2,272.2,518.0,622.7,468.3,722.6,124.5,173.7,173.1,657.7,157.3,138.7,162.6,585.3,223.4,164.8,169.6,622.7,316.4,216.8,243.9,801.8,1393,1582,1721,1427,68.3,173.7,106.6,377.6,74.4,115.2,68.2,363.5,323.4,220.0,223.4,672.8,142.0,87.1,197.0,272.2,731.7,696.8,1245,791.0,141.3,276.1,255.6,731.7,150.8,168.2,110.4,552.2,382.5,236.0,282.7,824.4,266.0,121.9,230.4,522.6,650.4,1300,1951,1300,1026,1773,2090,1773,992.1,2341,1500,1951,2168,1721,2341,2545,2787,2018,3443,1829,740.9,2545,2545,1540,trifecta
2019-11-26,丸　亀,4,61.1,91.1,44.0,77.7,38.1,44.5,10.0,20.4,105.2,89.3,60.4,108.2,22.5,8.8,28.3,9.3,55.3,28.4,67.7,18.0,195.7,220.6,173.7,228.0,306.7,458.6,348.8,482.3,268.7,370.5,347.0,414.4,254.0,330.2,422.5,272.4,390.1,525.8,584.0,343.2,115.7,124.1,42.7,72.1,283.1,385.3,288.4,496.0,336.6,545.3,328.3,496.0,62.6,198.1,198.4,79.5,134.2,414.4,394.5,117.5,309.8,323.0,249.3,320.8,306.0,453.4,411.4,570.9,514.2,635.8,548.5,785.8,308.4,542.1,439.1,375.5,423.8,715.4,652.1,367.6,62.9,26.3,72.2,21.5,196.5,298.8,338.2,238.7,55.2,199.2,220.9,72.4,210.8,389.6,327.2,261.7,34.4,115.0,59.6,129.8,157.8,101.1,210.3,54.5,337.4,529.8,513.3,326.0,126.7,303.7,534.9,156.7,425.8,585.2,694.1,394.0,64.6,195.6,116.8,227.6,trifecta
2019-11-26,児　島,4,67.7,52.1,76.5,48.8,67.6,29.6,81.3,39.6,46.6,26.3,41.4,17.5,157.4,183.6,97.7,79.4,62.1,50.3,29.4,49.3,163.0,118.5,163.0,113.7,266.8,205.8,302.0,204.4,159.5,226.2,202.3,100.5,419.0,495.8,347.9,332.4,208.0,220.3,136.7,228.8,166.6,77.8,150.6,92.5,268.0,218.7,358.4,195.7,89.8,185.3,108.7,47.5,321.6,425.0,202.3,205.1,119.4,182.5,66.7,142.3,73.9,51.3,51.5,23.1,124.4,180.3,142.6,73.9,74.3,161.6,95.5,37.4,79.6,112.0,97.2,35.0,25.8,48.9,26.2,24.3,321.6,343.9,203.7,200.3,504.2,661.1,421.9,407.5,583.3,725.6,378.9,416.0,222.0,325.1,251.0,89.4,252.1,365.0,319.8,107.2,130.7,89.2,54.3,92.6,201.0,265.6,138.3,233.3,120.6,227.1,63.5,157.8,43.5,92.9,52.0,49.1,181.4,296.0,214.0,85.3,trifecta
2019-11-26,下　関,4,29.4,25.6,17.8,10.9,47.0,59.6,45.6,34.3,47.3,64.6,46.3,27.1,33.4,70.7,62.7,21.8,15.1,37.9,26.9,18.7,75.1,65.0,40.8,27.6,182.0,296.4,201.6,153.1,193.8,328.3,262.9,151.7,89.8,203.1,222.9,61.8,46.8,112.9,116.5,54.0,350.5,234.0,334.7,171.9,443.4,659.5,415.0,267.8,594.0,960.8,755.5,578.6,544.2,456.4,778.2,343.5,339.1,299.3,434.7,336.9,270.2,412.8,234.7,137.2,375.0,1073,507.0,258.9,635.3,1161,966.7,518.8,282.4,452.4,832.3,166.2,154.2,239.0,424.1,167.1,106.7,252.2,116.3,69.7,133.8,232.3,205.6,81.1,279.9,522.3,370.5,404.2,352.1,572.2,802.3,209.2,67.0,72.0,197.0,149.5,43.6,133.8,81.1,49.2,69.3,176.6,158.1,69.5,324.9,285.5,464.6,363.6,156.5,229.5,489.4,197.0,69.7,62.5,230.5,126.6,trifecta
2019-11-26,芦　屋,4,21.5,11.7,20.2,119.3,30.1,23.5,42.8,156.2,11.5,18.6,11.4,76.6,36.7,66.7,28.5,158.7,542.5,625.4,396.0,594.6,59.0,31.3,51.9,208.6,166.1,164.5,244.9,684.6,64.0,126.6,60.2,325.3,141.2,279.6,107.7,580.3,1391,1722,1348,1619,134.7,103.0,162.8,514.3,230.3,172.7,293.2,812.8,121.5,170.2,132.1,421.4,310.9,334.4,227.2,828.3,1446,1793,1339,1348,28.3,46.4,18.5,97.2,50.4,93.5,42.4,189.5,97.5,130.7,97.1,278.6,22.3,28.1,55.1,48.5,327.8,414.1,562.2,215.1,100.7,180.8,64.8,256.8,161.8,326.8,115.1,509.4,403.4,484.4,295.6,931.4,55.0,69.0,129.3,115.3,661.6,772.3,1009,421.4,2494,2466,1903,2893,2893,4095,2494,3056,2523,2782,2067,3288,2148,2192,2893,1148,4019,2614,3391,1179,trifecta
2019-11-26,唐　津,4,44.8,10.9,10.7,112.1,74.1,37.3,47.4,239.5,10.9,28.4,6.6,75.7,15.0,42.1,9.8,76.2,450.5,664.2,314.2,345.4,126.2,30.0,25.6,171.3,528.1,1110,976.1,2260,81.9,550.6,107.2,613.6,84.2,689.0,147.9,700.3,1030,2996,1718,1416,398.9,160.8,212.2,847.7,757.9,826.0,1110,1952,239.9,744.8,226.8,976.1,332.9,876.5,280.1,1356,2221,2996,2301,2684,45.7,86.2,18.4,128.0,123.9,644.2,133.6,511.3,224.8,602.1,214.0,757.9,23.3,56.7,110.9,79.0,513.3,913.8,1140,347.3,62.3,142.3,30.4,159.4,125.7,882.5,168.4,599.3,340.8,882.5,293.5,1056,36.4,86.8,187.0,119.0,550.6,933.7,1590,425.2,3068,4772,1952,2431,3482,3904,3304,4026,5369,3304,3142,4772,3068,3904,4156,859.0,2996,3221,3789,847.7,trifecta
2019-11-26,多摩川,5,12.3,63.8,19.2,66.0,8.9,26.7,7.1,28.0,151.1,103.8,149.6,258.5,25.9,16.6,101.5,52.2,253.3,163.2,419.7,178.0,41.2,173.1,59.5,174.9,62.5,286.3,80.0,257.8,636.9,782.6,837.8,1091,137.0,124.3,567.1,316.4,834.3,862.8,1337,634.9,18.7,52.3,10.8,42.1,47.3,186.9,46.4,179.1,153.1,248.6,133.1,232.8,20.1,37.2,93.2,46.2,168.5,320.4,372.5,135.7,794.9,448.6,662.0,1091,1079,1311,1261,1887,390.5,726.2,472.8,785.6,708.4,1004,686.7,810.8,1641,2294,1819,1802,85.7,43.6,293.9,113.8,147.3,148.0,630.9,322.0,53.8,101.5,316.4,132.8,532.7,761.9,611.8,679.8,228.1,360.5,235.0,573.6,1725,1035,2294,820.7,2268,1852,2555,1302,1019,1463,1999,638.9,2728,2843,2103,2492,764.8,1201,617.4,1922,trifecta
2019-11-26,蒲　郡,5,8.2,13.2,30.8,78.8,18.9,34.7,72.4,188.7,38.0,57.8,126.7,240.9,108.0,176.6,202.2,365.0,460.6,736.7,781.9,669.1,7.0,10.9,25.3,68.8,12.0,12.1,35.7,80.4,26.3,21.8,60.0,118.4,94.0,94.4,111.6,279.1,413.9,356.7,448.5,462.7,52.9,91.1,176.5,389.4,35.5,39.1,98.9,204.4,140.8,91.3,258.9,400.9,274.3,198.7,312.5,850.3,1153,744.8,1121,1351,109.8,193.4,255.4,563.7,97.2,90.6,164.1,348.2,293.6,141.6,507.6,836.3,436.0,306.8,570.0,726.2,1275,936.1,1172,1214,338.4,666.9,618.4,976.4,247.6,387.2,377.2,816.3,1051,542.7,1127,1889,718.5,481.3,953.6,1186,1659,1351,1907,2020,1981,3345,2874,2834,2293,1645,2293,2171,4001,1943,3850,4251,3924,2293,3518,3001,2957,2345,4164,3045,trifecta
2019-11-26,　津　,5,8.3,5.8,22.6,41.0,10.3,7.0,18.8,40.3,6.0,6.1,13.6,26.1,58.7,56.1,53.0,129.7,161.1,191.7,134.0,236.0,179.8,145.5,383.5,537.3,394.6,650.0,1021,1105,348.7,657.2,1716,1804,1537,2421,2638,3157,2266,3101,2525,3536,204.1,141.6,314.5,512.4,503.7,662.1,1700,2080,284.7,667.1,1027,1016,960.8,1841,1485,2326,2296,3048,2490,2996,98.1,92.2,183.0,272.4,277.1,746.0,1253,1078,259.2,715.7,1021,998.8,455.6,1065,1084,1071,742.8,1473,1683,1473,811.0,762.0,727.5,1098,1683,3157,4420,3157,1370,3466,2455,3335,1309,4209,2357,2600,2946,3466,3536,3608,1700,1880,1511,2490,3761,5525,3928,7072,2806,5051,4111,4778,1921,3101,3843,4911,3683,5357,4209,4778,trifecta
2019-11-26,三　国,5,17.4,16.6,60.4,102.9,22.0,22.3,60.1,119.7,26.6,31.1,69.1,130.7,199.4,177.2,216.6,473.3,449.3,487.5,464.3,524.2,21.6,22.2,86.0,115.4,28.1,15.1,70.4,85.8,31.1,21.0,78.3,97.4,288.5,196.9,201.0,573.6,544.7,336.2,300.9,738.7,39.0,39.0,103.6,175.3,34.4,16.8,68.8,92.2,43.0,24.4,65.9,98.7,231.0,160.6,144.4,413.1,527.1,304.7,291.9,650.0,46.1,64.6,116.5,184.3,53.4,30.9,81.8,107.9,76.5,33.9,100.9,121.4,142.1,107.2,136.3,162.5,321.8,196.9,213.3,256.6,425.8,385.4,359.8,773.9,466.5,333.9,312.5,625.0,510.5,398.0,336.2,911.3,353.3,299.1,291.9,369.3,995.0,1026,1026,583.9,1455,1598,1681,2119,1598,812.6,847.9,2119,1455,919.9,767.8,1990,1547,826.3,686.7,995.0,2566,2378,1950,1015,trifecta
2019-11-26,住之江,5,35.2,15.6,33.3,9.6,52.4,37.4,68.4,27.6,18.4,34.7,28.6,7.3,63.8,117.1,54.4,30.7,9.5,23.8,6.8,17.4,145.4,135.2,156.7,68.3,600.8,1134,1082,727.3,333.2,1082,833.0,438.2,714.0,1162,1151,935.9,180.7,743.4,437.4,762.7,255.6,198.4,283.3,227.1,703.3,1092,1319,951.0,486.3,1642,1620,775.3,1350,1390,1849,1496,396.8,1118,755.3,1269,127.0,187.0,103.7,46.8,352.7,1365,743.4,452.6,463.3,1849,1835,836.0,205.8,487.3,1058,194.7,69.7,258.1,400.2,161.2,423.2,775.3,321.3,241.9,701.2,2303,1021,1077,1957,2900,2973,2830,439.1,987.0,2499,415.0,388.9,982.9,1714,525.5,52.0,132.6,40.9,84.9,158.8,860.5,343.4,594.7,351.6,762.7,780.4,1406,84.9,225.2,415.0,247.5,266.6,610.1,870.0,428.6,trifecta
2019-11-26,尼　崎,5,15.4,26.3,29.4,204.0,23.7,39.1,34.0,285.4,53.1,61.9,81.7,360.9,78.2,88.3,130.1,532.4,758.3,1001,1001,962.5,14.0,26.8,29.7,228.8,20.5,12.0,11.4,135.2,51.3,23.3,32.5,206.2,75.9,28.4,52.1,306.4,1230,670.3,834.1,758.3,48.5,92.5,67.2,375.3,36.6,26.2,19.3,163.2,113.2,48.0,66.7,292.1,113.5,44.7,96.0,455.0,987.8,926.8,1155,893.7,163.9,193.9,213.2,688.7,156.7,67.3,85.9,362.6,231.0,87.5,124.5,475.1,222.1,100.7,130.7,285.4,1028,773.9,872.9,641.6,251.0,246.9,426.5,1014,206.2,82.6,149.2,564.4,278.0,109.6,227.5,987.8,457.7,173.7,229.5,652.8,1564,1564,1787,1340,3264,3575,3753,2208,3753,1975,1104,2029,4170,1787,2085,2208,3264,1597,3412,2346,2588,2421,2275,1975,trifecta
2019-11-26,丸　亀,5,5.7,4.9,45.2,146.7,11.0,12.2,62.0,207.2,7.2,10.9,54.5,173.9,193.0,221.0,220.8,659.9,411.7,471.5,752.1,986.3,14.9,13.0,64.4,203.9,54.3,59.0,216.4,669.8,39.9,60.5,205.5,535.3,436.4,403.6,359.9,708.5,1380,2137,1896,1844,69.0,65.9,275.0,773.7,114.5,125.0,377.6,1145,107.7,140.1,442.1,1090,648.8,630.5,989.9,3244,2719,3094,2895,3792,41.6,50.9,158.1,358.5,80.9,124.7,361.9,874.2,129.8,168.3,610.5,1170,491.3,566.8,986.3,1556,1759,1882,2804,2895,674.8,1055,733.6,2382,948.1,1432,1012,4808,1682,1622,3739,3902,1108,1417,2447,4563,4414,3959,5609,6567,1715,3542,3059,5279,2864,5080,2958,5853,6119,6261,6411,6904,4895,6411,7085,6731,6119,5729,6261,7479,trifecta
2019-11-26,児　島,5,85.4,90.9,85.1,131.9,70.3,25.7,24.3,54.3,91.9,37.4,22.6,43.6,83.3,34.3,28.1,39.4,243.1,150.3,102.9,93.8,234.3,265.5,203.1,345.2,273.2,178.5,138.6,260.5,355.5,226.1,141.2,281.5,233.0,169.4,159.8,174.7,735.9,537.8,524.3,355.5,185.6,74.4,51.8,105.1,267.1,185.2,125.5,222.5,86.1,150.6,30.0,55.7,57.9,106.0,29.8,35.5,225.5,364.7,107.1,81.5,212.4,102.6,47.0,80.2,331.6,292.3,190.2,289.3,108.1,200.2,38.7,70.0,38.5,122.4,34.7,24.2,121.2,295.4,108.2,50.1,147.1,70.2,60.1,64.0,242.4,194.6,228.6,188.1,77.0,151.7,44.7,47.2,52.6,154.7,42.5,29.5,82.4,163.8,64.4,50.0,776.8,534.3,289.3,258.1,892.5,911.9,932.2,582.6,749.0,964.3,268.0,183.9,291.3,814.5,253.4,110.1,241.0,428.0,169.8,105.0,trifecta
