date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-29,　津　,3,18.9,38.5,29.8,154.3,14.1,12.7,8.2,72.5,62.4,40.2,58.4,198.7,34.2,16.3,42.0,138.8,384.9,428.3,800.3,422.4,73.6,151.3,123.1,220.3,143.4,176.8,95.0,341.7,394.9,239.4,259.9,661.1,366.4,134.5,380.1,1086,1048,1322,1600,1520,38.8,22.1,12.7,106.7,84.2,76.0,39.4,251.3,57.7,79.4,28.7,179.9,20.6,33.2,22.3,105.9,498.5,760.3,563.2,366.4,357.8,201.4,286.9,584.8,543.0,357.8,405.5,691.2,243.3,289.6,85.6,434.4,316.8,310.3,95.3,357.8,1086,707.2,821.9,675.8,178.9,54.3,135.1,323.5,286.9,94.4,170.8,573.8,51.0,74.1,48.8,205.4,259.9,178.9,76.6,506.8,552.9,741.7,400.1,691.2,675.8,1267,1789,1789,1600,2339,2339,2764,1322,1900,1689,1086,1689,3041,2027,1382,1900,2027,1169,1600,trifecta
2019-10-29,三　国,3,23.4,171.5,123.0,148.5,26.2,103.2,9.6,15.9,254.8,328.7,418.1,468.0,137.1,30.0,347.2,64.2,188.8,69.0,307.6,107.6,142.1,341.7,364.9,326.2,179.4,705.9,269.1,246.0,624.1,828.1,672.8,463.0,615.2,374.4,755.5,402.4,478.5,391.5,615.2,512.6,26.0,80.7,6.9,9.8,68.6,312.0,87.3,93.4,347.2,518.8,316.6,321.3,11.6,44.9,121.9,11.9,27.6,82.1,176.4,21.5,633.3,812.5,1230,755.5,812.5,1595,897.1,729.9,1001,1266,812.5,957.0,828.1,1001,1050,652.5,1794,500.7,1538,1001,248.9,49.3,489.3,95.9,312.0,241.9,624.1,235.3,40.1,129.3,257.8,39.8,615.2,769.0,545.1,531.6,110.7,239.2,63.7,384.5,395.0,104.0,683.5,236.6,525.1,344.5,545.1,453.3,101.8,237.9,384.5,77.1,1001,615.2,598.1,797.5,253.3,435.0,90.0,683.5,trifecta
2019-10-29,尼　崎,3,7.3,110.1,15.5,100.3,9.4,99.7,11.2,85.6,278.8,299.8,481.6,691.0,24.2,22.7,355.8,209.1,259.1,345.5,1083,596.0,12.8,128.5,19.6,97.7,19.0,137.8,18.8,108.3,387.6,467.4,454.1,711.6,42.2,33.1,270.9,207.3,433.4,486.5,916.9,588.6,19.9,144.9,20.5,108.3,25.8,197.0,26.6,132.8,535.7,407.5,458.4,851.4,36.3,33.3,240.8,141.9,529.7,411.0,1059,384.5,611.2,1036,822.0,1135,934.9,934.9,1162,1833,1444,1135,1402,1490,781.6,934.9,808.1,822.0,1538,953.6,2804,2648,68.2,62.9,458.4,292.5,91.6,58.6,429.5,324.3,76.0,58.4,429.5,280.4,756.8,794.6,822.0,899.6,635.7,574.4,512.7,866.9,899.6,1192,2384,2073,1036,866.9,1907,1324,1135,851.4,2648,1324,1986,2509,3667,2648,1538,1014,1083,1702,trifecta
2019-10-29,鳴　門,3,7.2,4.6,13.0,30.2,19.9,25.4,73.8,136.8,9.0,29.4,29.0,60.7,47.1,122.3,64.0,154.9,162.9,359.0,242.5,351.0,27.1,16.3,40.7,73.7,81.8,77.8,154.1,231.8,35.1,73.4,71.5,111.7,155.7,318.1,176.4,299.1,292.9,671.9,418.8,541.6,157.2,187.2,345.2,521.4,182.3,137.3,252.8,410.6,264.5,224.3,498.6,615.9,634.6,598.3,897.5,1269,1244,944.8,1551,1821,40.7,139.0,90.0,164.0,51.0,156.6,104.8,137.9,289.5,250.3,508.7,560.9,120.8,137.4,396.4,207.3,381.9,293.6,770.9,406.6,331.5,679.2,362.1,612.9,402.7,821.3,425.9,854.8,860.6,959.2,1698,1721,387.8,410.6,1351,637.8,1282,1461,2564,1185,743.5,1675,1030,1675,989.4,1570,1196,1721,2463,2564,2792,2991,1208,1461,2991,1590,2129,1994,3306,1721,trifecta
2019-10-29,宮　島,3,17.1,43.9,75.6,52.0,17.6,44.4,66.6,45.7,87.9,87.8,214.8,159.4,215.3,184.6,379.0,319.5,144.3,141.4,297.9,431.8,19.7,48.1,64.5,44.1,16.6,21.0,28.2,14.3,90.6,45.9,111.2,73.5,146.2,71.3,169.3,112.5,99.4,44.4,124.6,144.8,25.2,70.3,88.4,48.4,19.6,27.6,36.5,16.0,111.4,63.2,149.1,91.2,206.3,115.8,244.3,161.1,102.0,48.6,142.3,171.2,179.7,182.4,311.2,236.7,163.8,86.9,185.9,122.6,203.5,94.6,288.1,170.9,337.6,228.0,279.0,245.7,310.6,175.9,210.2,292.7,405.6,386.9,770.2,655.4,359.4,197.8,429.6,283.2,380.7,239.8,616.7,397.0,746.1,483.0,705.2,605.5,687.8,317.1,404.7,803.5,325.1,397.0,831.5,1168,313.5,135.5,397.9,476.1,357.9,141.5,483.0,607.7,977.4,483.0,590.6,1012,1071,472.1,635.5,857.1,trifecta
2019-10-29,下　関,3,18.8,36.3,71.0,169.4,16.0,11.4,27.6,57.6,40.6,25.7,69.1,122.5,163.4,95.1,179.9,339.7,382.3,340.6,434.1,739.8,55.7,84.1,152.6,249.5,61.3,47.8,70.5,193.8,113.0,69.7,139.2,258.8,336.1,171.2,287.4,563.2,615.9,665.0,776.6,856.4,28.0,14.4,33.5,64.9,50.6,31.4,51.3,126.0,19.9,23.9,21.8,36.7,80.0,77.8,54.2,123.4,216.7,267.1,133.1,181.4,91.4,46.9,88.1,129.1,149.3,74.0,137.1,274.2,39.1,46.5,44.5,72.6,132.0,140.1,85.6,135.1,402.0,409.9,220.1,301.2,399.4,243.2,331.6,470.0,558.1,216.7,422.4,753.2,230.2,192.0,163.6,359.2,329.0,339.7,182.0,399.4,926.1,933.1,587.0,634.7,1420,1147,893.1,2718,2232,1667,1562,2049,868.3,906.0,412.6,644.5,1582,1471,550.8,839.1,2977,2049,992.3,947.2,trifecta
2019-10-29,唐　津,3,12.0,23.7,66.7,151.7,7.7,5.4,21.0,56.8,27.1,13.3,51.9,141.9,126.9,75.8,142.5,339.3,531.9,253.5,552.2,780.4,51.3,79.8,179.0,373.4,65.0,78.0,183.5,351.2,157.9,137.9,331.6,638.8,432.9,403.4,534.1,835.4,1401,1533,2068,1533,17.4,10.0,35.5,94.1,48.1,59.7,143.8,335.0,21.4,50.7,69.7,142.7,128.5,264.3,189.1,538.5,460.5,1042,626.5,1104,91.2,42.4,123.1,280.2,160.1,154.2,321.0,603.3,50.7,116.6,130.3,216.4,151.3,259.1,170.5,238.6,671.7,892.6,661.5,736.3,406.0,251.5,392.5,930.9,626.5,716.0,924.3,1570,313.2,597.8,452.5,1357,420.4,629.6,430.1,851.8,1761,2005,1589,2102,1810,1113,1737,2833,2606,2833,4654,3030,1277,3833,1649,2369,1861,3833,2068,2715,4494,3178,4344,3723,trifecta
2019-10-29,大　村,3,8.4,28.1,8.1,6.8,18.8,95.0,34.5,34.3,95.5,181.6,244.7,188.7,19.9,51.2,188.4,29.5,22.1,64.2,186.7,40.1,22.4,59.1,17.3,14.5,68.6,263.6,111.2,78.9,223.8,471.2,423.9,319.9,59.5,119.5,294.9,54.5,48.5,113.7,273.5,65.8,120.4,444.2,228.6,222.8,143.2,479.3,259.2,197.2,1354,1115,1394,1268,400.8,349.5,1202,361.3,454.3,370.9,1499,509.0,421.4,1162,1245,929.9,471.2,1245,2081,1315,1992,1499,2145,1884,1937,1910,2789,1081,1516,1641,2536,1603,97.8,271.9,693.9,98.3,125.7,314.8,840.2,113.8,603.8,427.8,1788,472.8,1549,1423,2179,1124,106.6,104.4,233.6,471.2,86.9,262.1,636.9,133.7,113.6,248.6,749.9,136.8,498.1,356.7,1354,501.7,1279,1468,1992,1483,153.1,135.6,346.1,596.1,trifecta
2019-10-29,多摩川,4,21.4,22.9,113.1,182.1,26.3,18.0,73.7,117.5,24.3,21.0,85.8,112.0,252.2,253.6,269.4,466.7,377.2,393.7,365.1,707.4,38.3,31.8,142.6,207.2,46.2,21.3,93.2,154.2,35.6,23.4,69.2,117.5,365.1,299.8,225.2,486.8,489.4,548.7,452.7,933.5,49.7,27.2,95.0,138.6,55.4,24.8,103.0,147.4,23.5,19.5,49.5,53.1,279.4,197.2,152.4,439.5,427.1,390.3,200.3,607.7,34.7,28.5,75.4,103.4,36.2,24.2,69.3,101.6,27.4,22.7,56.5,61.3,110.5,86.8,89.7,117.2,187.0,193.4,146.7,210.0,562.4,580.4,452.7,870.6,838.4,713.0,517.4,1257,615.9,675.7,455.0,1104,494.8,385.3,388.6,500.2,1534,1207,1968,887.7,1207,1371,963.3,2208,1926,2057,1146,2208,1926,1331,742.2,1811,973.6,896.5,675.7,1104,2921,2663,3233,1257,trifecta
2019-10-29,蒲　郡,4,10.8,17.2,33.4,69.7,10.3,9.4,20.6,45.6,21.6,15.7,50.8,60.3,76.7,64.8,114.7,220.0,198.6,194.9,218.1,361.6,30.2,46.9,68.4,144.2,55.7,72.2,85.1,195.7,107.5,95.1,174.3,254.8,211.7,170.6,268.9,435.4,484.9,535.9,525.1,715.7,27.5,20.2,39.1,83.6,54.5,62.5,80.2,187.7,34.3,59.7,75.3,128.0,118.7,133.5,149.9,276.8,289.0,383.5,327.6,461.3,76.6,47.4,112.1,149.7,137.5,126.4,232.2,286.3,61.3,113.2,142.9,194.0,184.1,231.4,202.3,262.9,347.7,413.8,348.3,460.3,277.9,206.9,347.7,492.9,371.2,272.8,500.0,657.2,277.5,296.8,387.7,602.3,379.3,484.9,371.2,577.3,941.4,1009,945.7,1194,937.2,774.1,950.0,1849,1259,1180,1039,1953,794.7,1208,912.7,1548,1077,1111,985.8,1672,2049,2069,1990,1817,trifecta
2019-10-29,常　滑,4,20.2,7.2,37.0,18.0,34.1,18.0,67.0,44.4,6.1,12.5,17.9,6.7,89.7,156.6,69.5,92.0,33.9,74.1,22.1,96.6,242.0,99.3,461.6,200.6,476.3,742.6,1440,912.6,171.0,606.9,687.1,480.1,813.3,1660,1245,1928,486.0,1732,776.3,2061,350.6,258.7,664.2,422.4,500.2,813.3,1245,934.0,366.7,720.2,1343,656.9,1328,1513,2134,2255,818.9,1476,1096,1839,29.1,57.4,40.4,21.3,101.7,339.6,398.5,188.5,234.8,484.0,761.5,345.5,103.0,267.4,416.5,104.9,49.8,128.1,234.4,97.9,561.3,687.1,372.4,470.7,898.9,1868,1313,1458,1573,2026,2988,2255,458.0,941.4,1494,478.2,751.9,1513,1992,695.1,231.2,478.2,113.8,513.1,447.7,1660,583.2,1811,1328,2490,1374,2490,150.9,425.4,791.7,540.9,1067,1992,2026,956.4,trifecta
2019-10-29,　津　,4,21.1,52.0,20.4,68.2,28.3,55.1,12.3,59.1,108.8,99.2,87.2,161.8,25.1,16.4,80.5,47.5,193.8,223.3,419.7,155.2,54.1,118.9,45.6,116.0,68.4,118.9,36.8,145.7,223.3,265.2,187.2,289.3,56.0,37.1,136.4,64.1,259.8,367.2,367.2,243.2,70.3,137.3,25.7,108.2,89.0,193.8,45.1,130.8,338.0,298.4,126.8,347.2,29.3,31.2,70.0,32.3,213.3,204.2,429.1,88.0,315.6,385.8,293.8,471.5,285.0,318.3,248.0,251.2,329.2,318.3,177.6,374.4,219.5,209.8,159.8,168.2,530.5,315.6,545.6,300.7,67.0,32.5,143.5,79.4,88.0,50.0,180.1,79.4,32.3,40.4,91.1,34.1,246.4,285.0,171.2,248.0,109.7,90.0,68.6,201.0,397.8,694.4,1414,393.7,561.7,489.7,523.2,402.0,694.4,516.1,1061,188.1,1414,779.5,1818,795.7,370.8,305.5,159.8,553.5,trifecta
2019-10-29,三　国,4,4.0,13.9,42.1,15.3,10.9,31.5,97.5,34.5,60.1,84.4,329.3,144.8,196.4,315.9,683.8,377.7,75.1,150.0,216.0,442.7,6.4,19.8,47.6,19.7,15.4,41.9,67.3,37.5,85.0,109.5,383.1,185.0,198.6,266.1,658.7,428.7,74.1,113.2,223.2,344.0,43.9,116.6,185.6,121.9,42.6,85.4,134.7,81.3,293.5,288.8,900.3,432.1,556.9,469.7,982.1,750.2,314.0,303.4,403.1,683.8,274.2,380.4,964.6,509.6,296.8,439.1,1200,760.8,514.4,453.9,1350,818.4,1385,2455,1543,1125,885.5,947.7,1125,1543,432.1,650.8,1421,1317,400.1,580.8,1256,1102,982.1,806.2,2000,1688,1421,1800,1636,1742,1543,1350,1543,1688,164.1,372.5,701.5,1286,176.5,524.4,701.5,730.0,771.7,675.2,580.8,1200,900.3,964.6,1200,1636,1688,1688,2077,2455,trifecta
2019-10-29,尼　崎,4,19.8,30.3,38.1,218.9,57.6,73.6,97.6,284.0,45.3,84.1,82.6,332.5,70.4,143.5,116.4,326.3,449.0,1117,1010,890.5,30.8,24.2,24.7,147.1,59.3,19.7,17.8,157.7,34.8,19.4,10.5,86.8,35.2,16.7,12.2,71.5,597.0,590.3,341.1,282.4,204.4,284.0,215.3,808.3,196.0,69.4,62.6,441.5,328.3,111.3,167.3,603.9,266.7,99.8,157.7,583.7,2501,1459,1545,1420,138.6,290.2,160.1,541.6,106.1,68.8,34.0,199.0,347.9,125.3,143.9,571.0,87.1,33.9,85.9,97.8,1194,505.1,1313,407.2,98.0,170.0,143.1,341.1,72.3,46.4,31.2,144.7,247.8,100.6,132.0,407.2,114.4,40.6,102.2,121.3,784.1,377.9,590.3,359.8,1592,3752,2765,3090,2020,1945,1050,938.2,5254,2765,2918,3752,3283,1167,3283,847.4,2918,1010,2627,847.4,trifecta
2019-10-29,鳴　門,4,14.1,23.0,9.0,55.7,16.8,32.7,9.2,72.4,34.3,49.7,28.8,83.0,10.0,9.1,22.6,29.1,126.4,167.7,182.5,88.4,112.1,159.6,73.4,288.6,244.6,625.6,235.7,792.7,379.4,714.4,492.5,1015,134.2,226.5,436.7,494.6,904.2,1483,1258,1081,78.8,143.6,33.8,187.5,186.9,277.5,188.2,503.2,438.4,545.9,379.4,756.4,48.8,123.7,198.8,202.7,710.0,876.8,1244,618.9,224.7,291.5,140.6,303.7,368.6,672.9,399.1,697.2,575.8,705.7,459.2,787.3,149.3,274.9,287.9,174.8,584.5,948.7,1112,353.9,37.8,28.9,72.2,76.2,87.4,196.5,249.4,268.5,47.8,165.1,247.3,240.6,145.7,243.1,250.5,192.2,151.8,293.7,270.4,269.1,375.7,503.2,584.5,299.8,723.3,1157,1271,918.5,857.3,1244,1330,826.7,925.9,1564,1465,650.2,367.4,697.2,684.8,556.4,trifecta
2019-10-29,宮　島,4,25.6,9.5,12.5,38.2,57.5,79.8,106.5,203.8,17.6,71.1,28.0,68.5,33.9,127.6,48.4,110.1,154.6,343.7,208.9,252.5,43.7,13.9,16.6,55.9,127.0,119.7,113.4,215.7,23.4,79.4,19.4,48.9,36.3,96.3,28.9,60.2,213.8,363.8,141.2,138.3,295.7,454.9,430.7,687.5,301.8,256.7,277.9,434.1,543.5,375.1,504.5,522.6,539.4,333.7,595.4,685.3,1282,943.4,1171,1078,44.2,225.6,62.2,119.6,48.1,145.4,34.6,75.9,520.1,354.9,470.7,532.8,64.4,42.3,229.8,71.1,249.3,150.6,523.9,162.4,84.7,359.6,138.5,258.2,84.8,184.8,64.2,124.8,600.3,366.2,593.8,626.2,128.6,70.1,427.3,125.8,420.7,205.8,619.1,229.4,698.5,1397,960.1,1042,767.4,1004,454.9,478.9,1928,1602,1379,1638,911.9,450.2,1503,461.7,1013,512.8,1503,490.8,trifecta
2019-10-29,下　関,4,34.3,8.3,10.9,40.8,73.2,81.4,99.8,185.6,11.7,52.5,16.4,45.0,24.2,91.7,30.1,74.7,120.3,328.9,161.6,219.9,80.0,18.1,23.7,76.1,266.3,245.1,288.7,544.5,37.0,155.2,33.0,88.2,60.9,248.8,51.1,139.1,271.0,962.4,258.3,349.7,399.7,509.5,563.1,819.3,563.1,431.0,659.0,1069,739.4,510.9,770.7,1033,887.2,733.4,900.4,1466,1541,1624,1478,1668,29.5,158.3,32.4,77.1,41.6,156.2,36.0,74.6,516.7,331.3,361.6,570.2,35.9,30.5,175.5,45.3,182.6,144.2,438.3,116.2,78.6,310.4,86.7,154.8,109.7,313.6,76.0,177.6,707.7,614.5,834.3,1254,80.7,65.1,331.9,89.8,375.0,312.5,787.4,239.0,490.2,1914,577.4,1004,647.3,1977,472.4,797.7,2218,1765,1528,2273,671.2,486.3,1699,457.0,1021,696.9,2021,442.5,trifecta
2019-10-29,唐　津,4,33.7,11.9,51.9,75.4,51.8,25.1,79.8,112.6,7.2,12.8,12.6,17.8,107.0,158.6,50.2,155.1,152.3,205.1,68.8,216.0,161.1,53.2,165.2,183.8,374.3,234.5,569.3,655.4,62.6,138.3,115.4,150.3,457.0,907.9,315.4,966.7,599.8,1041,396.3,1158,334.2,126.2,351.7,371.2,539.6,301.2,738.3,901.8,136.5,226.9,214.6,225.0,772.2,855.8,508.9,946.3,933.1,1476,557.5,1385,11.9,27.6,16.6,24.0,30.2,99.8,54.2,77.9,82.0,133.4,119.9,131.9,35.8,57.3,103.2,55.2,54.6,98.3,137.2,79.9,369.1,555.2,188.2,597.2,668.5,1083,389.4,1158,939.6,1292,678.6,1279,185.0,279.9,407.1,290.2,980.8,1399,1317,507.0,377.4,636.8,175.8,819.3,763.4,1509,546.2,1658,1158,1919,738.3,1892,152.5,361.2,432.0,387.2,1343,1947,1892,630.8,trifecta
2019-10-29,大　村,4,27.1,86.0,31.5,62.0,18.7,27.5,4.5,9.3,170.0,89.3,122.3,162.1,22.4,5.2,43.9,11.8,88.8,34.8,141.5,38.7,261.0,669.6,322.9,609.0,450.3,1212,814.6,1141,1487,1728,2131,2167,573.5,1083,2780,2149,1266,2346,2692,2390,68.8,67.8,20.3,30.3,250.7,446.4,449.5,411.2,179.2,435.7,333.5,193.7,47.3,255.2,240.8,89.1,79.5,247.6,181.8,114.1,1007,588.0,1015,1015,1588,2131,3158,2874,633.1,1650,1291,1052,1814,3365,1982,2459,2062,2721,1661,2436,126.3,33.9,187.9,65.5,422.8,732.9,1173,954.4,61.3,355.2,342.8,146.1,876.0,1788,1027,1367,237.2,954.4,293.6,806.9,752.3,286.1,1390,327.1,1437,2811,3197,2664,376.1,1559,1360,473.7,2483,3197,2263,3119,547.7,2224,730.8,2368,trifecta
2019-10-29,多摩川,5,37.9,16.6,85.3,17.6,44.4,26.7,99.6,27.8,15.8,22.2,35.8,7.0,188.5,213.9,111.3,68.5,23.0,36.4,10.2,56.0,233.3,95.3,409.2,89.0,446.4,471.8,824.8,430.4,165.2,444.6,639.3,139.9,1333,1367,1214,907.9,189.8,500.2,193.2,715.5,278.4,121.5,346.3,134.5,448.3,465.7,715.5,444.6,164.4,428.7,532.2,172.6,900.4,1137,1200,900.4,233.3,596.9,248.9,755.5,47.2,61.6,70.6,17.0,120.4,315.0,360.1,93.8,143.4,380.4,504.9,149.0,133.7,331.4,376.4,75.6,22.1,57.7,77.0,54.1,824.8,745.1,417.1,370.0,1301,907.9,1480,1149,1286,1662,1715,1256,415.5,1102,1565,256.6,486.7,1000,1200,290.4,80.8,126.3,31.8,171.7,193.9,527.0,175.4,706.2,301.8,600.2,282.1,982.2,37.6,114.3,150.6,125.7,406.2,982.2,824.8,248.3,trifecta
2019-10-29,蒲　郡,5,12.2,11.7,111.6,32.6,28.5,41.6,155.0,85.9,23.8,45.3,172.2,60.8,371.6,476.3,579.0,618.3,110.7,229.3,176.5,572.7,12.3,10.4,101.6,23.7,27.6,20.1,124.8,41.4,18.9,19.9,113.9,26.0,383.9,341.3,360.7,417.5,73.1,86.8,60.5,330.0,58.0,80.0,234.2,132.9,66.4,42.3,206.3,85.1,106.3,59.4,225.8,111.8,618.3,446.9,404.6,467.8,290.7,195.1,190.2,442.2,55.1,104.4,308.2,103.5,51.3,51.4,231.3,58.0,150.3,77.6,339.7,148.4,598.8,467.8,484.0,418.3,157.1,101.9,174.0,363.2,748.6,877.0,1139,831.7,944.1,743.3,866.1,855.5,1285,845.2,762.2,970.4,1552,948.4,855.5,1064,1541,1177,1177,1278,322.4,595.4,440.3,1361,315.2,318.0,199.6,952.7,770.6,420.9,489.7,1465,454.6,217.6,479.6,1120,1958,1406,1663,1455,trifecta
2019-10-29,常　滑,5,6.0,18.4,30.2,10.5,5.5,12.7,16.7,6.8,40.8,35.6,120.8,49.9,75.7,63.4,205.6,88.7,19.9,16.5,56.1,62.1,66.4,164.0,233.6,110.1,132.3,475.9,569.5,243.2,557.9,775.3,1411,977.2,965.8,1515,2502,1835,338.4,461.3,1196,1310,43.2,87.7,93.6,42.1,123.3,356.7,477.3,228.1,323.8,589.8,779.0,485.7,447.5,801.7,1139,724.3,137.8,349.1,557.9,577.4,469.1,384.0,971.5,531.0,750.7,1072,2173,1588,650.2,1251,1795,897.5,1668,2428,1943,1290,616.2,1515,1260,1251,691.0,430.0,1387,737.3,1115,2014,4128,2231,737.3,1619,2580,1572,2502,3303,3513,2359,1290,1423,1814,2465,163.6,141.6,541.4,517.7,352.8,604.9,1387,1411,252.5,630.3,1474,1331,1079,1855,1966,2502,1196,1920,1572,2293,trifecta
2019-10-29,　津　,5,3.9,20.0,14.4,6.2,6.5,25.7,16.8,9.5,61.0,74.4,119.5,100.0,41.8,44.7,131.4,59.1,17.4,22.4,107.2,59.7,60.9,187.1,122.6,60.0,224.3,715.5,642.3,324.8,664.9,1228,1570,958.0,538.3,1177,2355,831.2,292.8,734.0,819.1,883.1,93.1,211.7,144.5,108.7,246.8,715.5,614.3,474.9,1009,1177,1487,1108,509.2,991.6,2174,807.4,421.8,843.6,1823,856.4,467.1,734.0,657.2,664.9,926.6,1527,1527,1108,1027,1884,1766,1487,1087,1487,1614,942.0,1066,1087,1527,1087,445.0,495.8,796.1,326.7,807.4,2355,2691,1314,582.7,1949,2260,1202,1228,1823,2355,1614,664.9,1046,1130,1413,139.5,209.3,588.7,415.6,344.6,715.5,1378,1314,491.5,856.4,1949,1153,1046,1884,1884,1662,389.8,1345,1108,1314,trifecta
2019-10-29,三　国,5,7.7,61.9,23.7,38.5,6.3,30.4,7.4,13.8,119.4,103.1,179.2,163.7,44.6,27.4,153.7,77.8,85.8,42.4,170.4,120.3,37.1,206.9,113.0,136.0,51.3,396.9,160.4,198.4,444.8,565.0,896.0,505.8,324.9,324.9,950.3,729.3,328.3,418.1,591.7,764.8,18.2,65.2,16.2,28.8,42.4,212.6,103.3,139.3,161.2,298.6,210.4,193.5,37.5,82.8,139.3,60.4,60.7,160.8,179.7,90.1,486.2,407.2,980.0,674.4,444.8,908.9,1363,704.7,475.1,936.1,950.3,704.7,1140,1493,1280,764.8,922.3,712.7,883.3,964.9,271.5,125.1,560.0,305.9,407.2,387.1,1140,871.1,119.2,275.0,505.8,187.2,814.5,1458,883.3,922.3,441.6,814.5,287.7,633.5,304.4,119.4,689.2,348.4,570.1,674.4,908.9,1306,160.8,423.7,471.5,244.0,1011,755.6,883.3,1183,550.1,1011,276.3,995.5,trifecta
2019-10-29,尼　崎,5,16.3,27.2,39.3,141.8,31.6,47.5,55.4,167.3,52.1,75.4,116.4,275.5,119.2,153.7,190.0,468.2,490.7,702.4,731.0,863.1,19.2,24.7,34.1,110.0,22.0,9.2,12.8,45.4,37.3,15.3,21.4,71.2,78.3,32.5,38.2,117.8,303.5,212.5,265.3,315.6,62.0,94.6,111.2,249.6,50.2,22.8,30.2,113.1,126.8,45.8,80.7,244.5,196.2,71.2,120.2,306.1,796.0,383.1,738.6,770.3,141.5,204.1,220.4,429.0,100.4,45.5,60.6,173.8,234.1,73.1,153.7,334.7,250.5,110.0,166.6,285.4,738.6,402.5,688.8,634.0,337.9,434.2,511.7,852.9,324.1,123.7,187.5,439.5,526.8,158.8,342.8,746.3,534.6,221.8,371.2,723.6,1492,955.2,1279,1592,942.7,2558,1936,2985,1038,754.1,1009,1557,1837,1279,1666,1990,1747,1069,2171,4214,2755,1936,2171,3411,trifecta
2019-10-29,鳴　門,5,25.1,42.8,29.5,19.5,26.5,42.8,23.2,13.3,65.6,66.9,63.8,43.8,34.4,24.2,48.2,21.3,25.0,19.8,43.7,30.0,75.6,114.3,88.1,59.0,205.5,394.5,301.6,137.3,360.4,510.7,770.9,311.8,237.2,389.0,688.0,272.9,120.8,160.1,298.4,264.3,64.2,79.5,59.7,27.5,139.9,172.3,202.0,102.5,124.0,215.6,289.0,95.0,127.1,252.3,357.3,120.8,37.0,73.5,79.4,85.2,193.6,162.6,164.2,100.1,339.8,540.6,630.7,341.2,240.6,433.6,635.5,196.3,237.8,671.4,533.7,206.0,117.7,196.8,186.2,162.2,155.0,90.5,206.5,93.1,313.0,457.4,723.9,329.0,166.8,406.1,517.1,185.4,452.4,1040,858.3,380.1,152.2,331.7,198.7,330.3,57.4,47.2,114.0,80.6,103.5,163.2,273.8,196.3,68.8,139.2,191.8,173.8,215.1,319.0,253.8,313.0,164.8,301.6,218.5,376.7,trifecta
2019-10-29,宮　島,5,25.3,15.2,133.9,13.0,44.6,58.6,264.5,46.0,27.4,56.8,188.2,25.1,555.9,673.0,585.6,435.9,23.8,51.6,33.0,229.8,35.5,21.8,180.6,17.0,79.1,82.4,439.7,58.8,39.5,74.0,263.1,24.9,705.0,816.8,643.8,461.4,28.6,55.3,26.5,226.3,123.7,156.3,593.8,108.8,143.2,133.1,635.7,106.6,209.6,177.3,623.2,114.5,1597,1321,1402,1231,140.1,124.8,133.2,596.6,52.6,138.0,255.9,44.9,62.7,128.5,303.3,37.4,247.4,211.5,671.2,124.6,390.1,375.5,678.4,182.3,37.7,29.4,73.6,112.3,1274,1941,1520,1364,1597,1971,1231,1001,2253,2138,1941,1493,1268,1152,1577,557.1,1201,989.7,1249,582.9,48.1,111.9,66.8,399.3,48.7,93.0,43.1,318.6,203.0,174.5,200.6,793.7,66.4,47.6,128.1,232.1,721.1,637.3,934.8,420.6,trifecta
