date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-19,蒲　郡,3,15.4,21.7,40.1,99.8,14.2,11.4,23.7,65.4,26.9,19.9,42.2,91.4,89.6,64.0,101.9,182.6,306.7,288.9,359.2,309.1,40.3,53.7,82.9,157.8,52.6,41.2,72.0,143.9,117.5,69.0,136.5,240.2,224.8,164.5,249.7,364.7,509.1,513.4,548.8,577.9,30.5,19.8,32.6,79.6,50.4,38.7,71.4,118.6,33.4,32.6,36.9,62.5,81.5,98.7,76.7,141.7,326.0,254.5,220.3,291.1,88.5,61.1,76.5,148.8,135.6,93.4,148.4,241.7,70.8,74.7,79.2,115.5,118.6,135.0,114.8,132.7,314.8,400.1,287.6,257.3,232.7,203.8,275.6,398.8,279.5,243.1,362.5,494.3,215.9,246.6,260.6,378.6,241.7,307.5,233.6,315.6,619.9,653.7,469.1,564.3,1068,1300,1272,1208,997.0,813.9,892.8,997.0,1220,1097,766.9,866.9,899.5,825.1,610.4,687.6,1595,1459,860.7,1049,trifecta
2019-10-19,常　滑,3,32.6,18.8,128.3,49.6,27.7,10.3,64.2,17.2,18.3,9.9,46.9,8.1,297.7,200.2,130.0,148.0,62.4,30.1,17.8,109.2,237.6,166.4,678.6,273.3,354.3,340.7,976.6,572.0,231.4,311.6,667.3,193.9,1112,1703,1430,1483,396.4,728.0,314.0,1511,171.1,48.7,178.7,59.1,370.7,352.7,708.7,523.4,74.3,226.8,264.3,77.6,580.3,842.9,625.6,513.3,132.1,457.6,131.0,374.2,65.5,30.6,83.8,15.5,124.1,225.5,369.0,124.7,54.3,211.8,264.3,72.8,160.4,417.1,435.2,127.3,23.7,71.3,57.8,93.9,861.1,635.5,414.9,379.5,1430,1703,1511,1291,645.8,1251,942.1,690.3,430.5,964.8,1026,337.9,333.6,825.6,656.4,364.0,193.9,113.4,77.0,299.9,396.4,620.8,295.5,1067,170.0,560.0,166.1,556.1,84.2,194.8,135.0,235.5,388.7,910.0,678.6,386.8,trifecta
2019-10-19,　津　,3,10.6,8.6,21.9,19.8,18.9,17.7,32.9,34.2,11.9,18.4,21.9,19.5,50.1,67.2,52.9,67.4,71.8,97.4,63.5,121.1,49.2,34.5,66.7,60.0,133.5,172.2,290.2,249.3,72.0,153.4,146.2,94.3,212.0,383.0,264.8,342.5,216.1,540.8,249.3,493.9,128.3,115.6,177.9,187.6,183.3,255.0,347.6,407.0,190.8,285.9,351.8,367.9,448.4,528.5,626.3,626.3,633.1,846.5,786.6,1043,36.5,72.8,58.3,48.3,64.2,160.6,140.9,104.3,185.4,263.3,338.6,293.8,96.7,140.5,240.1,99.4,129.4,160.6,324.9,148.5,219.1,309.4,195.5,236.4,328.5,606.8,367.3,443.3,553.6,716.6,763.5,819.7,216.3,273.2,498.1,213.1,468.2,661.8,912.6,418.6,334.2,712.2,359.9,673.2,442.4,1185,458.1,1179,1029,1305,1112,1578,376.8,404.2,1102,514.6,834.4,1358,1451,602.1,trifecta
2019-10-19,住之江,3,27.7,192.0,34.9,60.0,17.3,79.4,6.7,11.8,362.8,278.6,290.6,289.9,29.5,10.1,152.3,14.2,81.4,31.4,263.2,29.3,138.8,662.1,189.7,253.8,213.0,1352,310.2,431.0,1712,2335,1917,2140,375.6,421.1,1324,446.0,713.6,679.6,2518,665.5,52.6,147.4,16.2,25.3,139.4,594.7,196.4,254.8,390.4,738.2,383.4,439.9,24.6,79.9,219.2,27.6,50.1,142.0,296.6,47.6,1271,911.0,1044,892.0,1547,2854,1712,2140,898.2,2621,807.9,1271,1178,2470,980.5,911.0,1566,2470,1529,917.5,77.6,31.5,227.3,33.8,237.0,269.8,911.0,233.5,42.5,151.3,282.9,49.6,746.8,1297,701.9,517.9,44.2,118.9,48.3,171.0,375.6,125.3,807.9,117.9,672.5,617.5,1626,589.2,130.9,449.1,652.0,117.9,1712,1605,1381,856.3,110.5,307.3,109.6,400.1,trifecta
2019-10-19,尼　崎,3,15.8,12.6,29.0,231.1,29.3,30.3,54.2,508.2,21.6,34.2,40.9,247.9,79.0,102.2,88.0,538.8,787.5,1279,873.9,895.7,19.8,13.7,33.2,231.9,45.2,27.6,45.0,395.9,21.3,21.6,20.3,228.9,75.8,70.2,44.2,398.1,853.1,1174,1137,1137,82.5,83.3,124.1,746.4,87.8,49.5,75.4,587.3,98.0,58.5,68.5,474.5,215.8,125.7,149.2,1155,1885,1405,1557,2311,45.2,81.9,68.3,302.3,40.0,40.7,29.9,373.2,119.2,70.3,92.7,602.2,66.6,37.3,71.1,224.6,863.4,1174,1557,770.5,190.0,240.4,179.6,628.6,206.5,144.7,93.4,918.7,346.1,226.0,235.7,1628,143.3,77.6,143.9,371.3,1257,1524,2239,1235,1405,2239,1155,1592,2654,2239,1557,2107,4478,2866,1102,4777,1706,2311,1279,1706,1990,2559,4478,1706,trifecta
2019-10-19,丸　亀,3,103.1,104.2,167.2,254.1,82.6,12.5,16.3,112.7,61.6,12.7,15.5,92.2,142.5,27.6,29.2,147.7,524.0,342.2,298.9,397.1,280.8,195.8,318.6,421.8,336.6,218.1,206.6,668.8,322.7,241.4,273.2,591.0,516.0,249.7,296.3,696.2,833.2,1255,1168,1239,168.3,28.8,30.1,161.8,309.9,182.1,179.9,543.6,32.8,131.3,19.5,99.1,35.1,135.1,24.3,73.5,331.1,726.1,260.6,209.1,102.5,23.3,23.9,94.1,201.7,204.9,202.9,349.3,32.7,133.5,20.5,104.0,34.3,147.9,26.1,79.2,328.9,631.4,297.2,207.0,296.3,56.7,52.4,178.3,529.4,339.9,397.1,742.0,52.3,192.9,37.1,101.3,55.8,257.3,41.1,115.6,360.4,781.9,280.8,197.3,1270,1452,806.8,891.7,1411,2364,1993,1815,941.2,1993,552.4,503.2,806.8,1494,594.4,459.9,861.5,1517,503.2,495.8,trifecta
2019-10-19,宮　島,3,21.7,26.5,179.3,20.1,38.8,89.6,379.5,56.8,74.9,128.5,622.6,88.9,559.7,791.6,1420,667.6,40.3,71.2,89.3,316.6,19.0,17.1,152.2,11.5,31.0,26.1,199.3,18.9,33.8,30.9,170.5,14.2,499.2,719.6,636.9,288.6,17.6,14.7,15.8,114.2,109.5,189.1,651.9,135.8,82.2,68.3,565.4,51.5,260.1,132.2,939.2,156.1,1179,748.8,1583,1679,140.2,79.1,157.8,839.6,195.1,446.9,989.5,237.8,130.6,139.9,615.7,71.5,439.8,213.9,1086,254.2,1731,1231,1787,1045,202.2,84.6,224.3,559.7,1154,1231,1847,972.2,1497,1629,1385,923.6,1420,1847,1629,1679,2216,1629,1847,1045,1259,1204,1787,1319,64.4,122.8,166.4,450.5,49.3,48.4,52.0,203.7,160.1,78.9,149.7,629.7,213.1,80.3,175.9,565.4,893.8,362.2,1154,989.5,trifecta
2019-10-19,徳　山,3,18.7,7.4,10.4,31.1,30.1,24.7,30.6,88.2,10.7,21.4,8.6,28.8,17.2,40.4,13.9,42.4,97.0,194.5,81.3,102.5,125.3,61.4,79.4,160.1,294.2,345.3,447.1,608.2,153.2,323.0,190.4,341.8,208.3,419.3,236.9,517.3,616.6,1273,733.9,1015,253.3,179.5,195.4,473.8,392.5,489.2,636.9,876.8,285.4,444.2,286.1,428.6,317.7,597.5,388.0,558.0,849.3,1164,750.2,876.8,91.0,148.3,42.9,103.8,185.2,418.0,214.3,367.9,300.7,425.9,319.9,431.4,52.2,128.2,211.3,84.3,238.1,435.6,511.5,175.6,117.7,196.2,60.9,151.2,289.1,625.1,375.1,655.5,411.7,785.1,600.1,894.3,78.5,209.6,346.2,134.2,316.2,574.6,655.5,241.5,394.8,737.9,315.5,419.3,828.4,1570,865.6,1262,1483,1646,833.5,1377,498.3,849.3,860.1,319.2,579.5,1205,1106,363.0,trifecta
2019-10-19,下　関,3,16.8,84.2,301.3,27.0,23.3,87.2,305.9,38.5,185.3,202.9,1016,306.8,825.0,780.2,1360,1184,64.8,66.7,301.3,1006,17.5,79.1,262.1,26.8,14.2,26.3,84.7,7.1,198.1,95.4,550.0,113.6,657.8,364.6,805.2,575.1,31.3,12.0,60.5,156.7,36.2,127.5,293.4,46.0,26.2,37.2,131.0,10.7,200.5,118.8,510.9,136.9,729.3,457.5,958.6,694.1,53.4,20.6,95.4,251.0,529.7,532.5,1677,703.8,439.5,332.1,1307,371.4,602.7,374.1,1797,409.1,1973,2340,2648,3145,949.5,466.0,529.7,2340,1360,1458,1899,1765,1623,1082,2013,1797,1623,1143,2141,1899,2141,2396,2455,3246,3355,2648,2287,3728,105.2,96.3,376.9,585.2,67.5,23.7,113.0,229.8,74.3,28.3,136.7,299.5,588.6,321.5,353.1,1059,1027,649.3,675.5,1242,trifecta
2019-10-19,芦　屋,3,13.6,38.1,12.0,143.8,11.9,27.6,6.3,127.0,67.8,62.9,58.2,300.9,12.4,8.0,31.3,74.0,521.3,435.6,598.3,370.5,76.9,192.4,62.8,408.7,146.7,382.7,126.2,856.1,651.2,772.9,524.1,1601,112.8,130.4,369.9,551.7,1539,2135,2684,1697,49.2,78.5,18.7,206.0,116.0,271.7,83.2,567.5,237.0,367.1,131.1,515.9,25.3,46.5,66.3,139.7,932.5,1315,1226,732.9,600.1,434.6,321.9,978.5,919.6,1045,804.1,1712,526.8,945.8,307.0,1115,344.2,526.8,304.6,732.9,2047,2721,2207,2006,41.7,24.6,84.9,106.3,82.4,87.9,242.2,273.2,32.8,65.6,99.3,155.0,235.0,355.3,236.1,453.5,281.3,477.4,348.4,561.1,1460,1439,1669,1298,1789,2283,3055,2336,1655,2006,1369,1551,2207,3055,2047,2257,1429,1471,1614,1856,trifecta
2019-10-19,福　岡,3,15.4,9.6,31.5,141.0,30.6,18.9,45.8,261.9,13.4,19.4,24.7,105.6,74.9,91.6,68.4,260.3,499.5,641.2,527.1,760.3,34.8,22.2,54.0,205.0,76.2,40.4,82.5,373.5,36.1,33.2,43.3,209.0,168.8,158.2,111.5,627.1,914.0,999.1,760.3,1161,94.0,55.4,124.3,461.9,128.4,61.5,116.7,387.0,75.4,65.3,80.0,270.2,278.9,246.1,167.1,588.5,1385,1047,1087,1210,29.3,43.5,36.3,156.7,40.7,35.9,43.7,205.0,68.2,56.6,59.3,238.0,47.7,42.4,60.5,106.2,343.6,482.7,474.7,313.5,200.2,249.7,155.6,508.4,232.8,264.3,147.8,380.1,405.3,417.1,272.7,1087,128.2,117.3,173.9,218.6,1456,1210,1652,753.7,1363,2322,1301,2454,1790,1591,1684,1952,2685,1952,1652,2148,1591,1591,1828,1101,3182,2261,2771,1060,trifecta
2019-10-19,平和島,4,92.5,44.2,73.4,167.1,161.7,189.8,225.6,373.2,49.1,142.4,62.6,188.2,124.6,290.7,121.4,407.5,328.2,732.4,515.8,681.0,110.1,40.0,61.9,160.7,172.7,61.6,82.8,241.1,28.9,35.3,11.6,44.4,73.0,75.6,22.9,102.2,376.8,412.9,182.4,218.6,336.0,329.6,473.3,764.8,390.1,134.6,184.6,505.7,297.4,129.5,120.1,417.3,521.0,249.2,175.8,764.8,1464,970.4,1085,1293,41.0,115.4,42.3,109.6,31.3,35.1,11.3,41.7,190.2,72.8,69.7,237.4,25.4,9.7,28.3,23.0,195.3,88.0,239.9,79.2,164.1,343.5,130.3,423.0,123.4,117.7,34.1,125.2,405.4,208.9,146.4,583.7,61.7,23.8,62.5,54.4,552.5,219.0,474.8,199.0,517.5,1014,678.0,843.8,705.7,834.7,369.6,403.3,1338,1203,1070,1176,636.3,339.0,892.3,283.3,982.7,373.2,1109,305.6,trifecta
2019-10-19,蒲　郡,4,55.2,122.9,180.1,43.0,68.5,125.1,195.1,52.6,189.6,236.7,345.5,130.7,374.4,371.8,470.7,199.0,43.9,51.8,96.7,130.9,64.3,144.0,229.0,41.7,61.7,71.2,101.3,17.5,232.3,123.0,245.4,62.2,388.9,212.4,329.9,105.8,34.7,14.6,35.8,53.6,113.9,179.1,297.6,71.6,97.0,87.6,135.9,26.9,237.8,156.9,279.5,72.9,420.3,264.3,385.1,122.0,52.1,24.4,46.0,62.6,317.5,387.9,486.4,188.0,354.6,196.5,284.9,95.3,402.5,234.0,353.0,110.0,419.3,342.5,447.2,123.1,124.2,71.5,82.7,92.1,659.8,909.6,777.8,436.3,628.9,439.9,562.9,232.3,865.6,517.7,745.4,294.8,789.2,636.4,805.0,229.0,291.6,179.9,210.1,185.2,50.8,59.9,115.6,137.0,39.1,16.5,36.5,49.6,52.1,19.9,40.6,54.1,130.9,59.0,61.4,92.1,146.7,87.6,87.6,105.8,trifecta
2019-10-19,常　滑,4,12.6,43.6,61.9,16.4,9.6,18.0,29.0,5.8,102.7,65.9,193.5,66.5,172.1,81.0,240.1,77.2,23.6,11.0,54.9,39.8,57.6,169.0,267.6,67.7,106.6,317.5,450.3,149.8,567.6,641.5,1587,693.8,900.6,1040,1702,975.6,175.0,206.3,473.0,669.0,35.6,61.0,54.5,17.0,73.2,222.4,271.4,90.4,131.5,266.8,279.5,123.7,184.7,409.0,492.9,151.8,27.5,77.1,110.5,80.7,612.1,276.2,828.8,367.3,800.5,704.2,1319,780.5,289.9,720.4,814.4,391.9,1561,2401,1767,909.3,414.4,883.6,509.0,659.6,918.2,450.3,1170,470.6,1951,1767,2284,1510,554.2,1535,1357,564.2,2531,2284,2601,1319,554.2,996.4,509.0,1089,87.2,33.6,137.7,140.4,195.5,164.0,468.3,560.8,46.9,169.3,200.1,177.3,310.1,678.7,316.4,637.1,269.1,498.2,278.7,544.5,trifecta
2019-10-19,　津　,4,8.1,9.3,9.4,41.4,12.0,15.0,17.1,55.5,15.7,21.6,25.8,61.1,25.3,37.8,43.4,83.3,150.3,178.5,188.4,194.9,29.1,35.1,33.0,112.6,62.9,125.3,110.9,334.5,104.5,185.3,149.5,367.7,121.1,244.2,245.3,450.8,465.2,864.9,1133,915.8,47.1,62.7,54.2,151.6,96.2,185.6,196.2,459.7,139.4,230.9,218.6,444.8,137.9,239.0,319.4,467.0,573.7,915.8,1010,748.5,88.9,124.2,110.0,261.8,146.3,263.8,215.0,527.1,222.4,315.5,358.7,652.3,193.6,238.5,393.1,388.5,667.2,864.9,1071,743.7,120.0,179.0,221.3,371.8,191.7,355.9,345.4,718.5,265.3,457.9,561.3,739.0,312.6,354.9,573.7,657.8,768.2,1061,1047,1248,1047,1478,1567,1468,1680,3032,2684,2432,1179,1704,1506,1459,1824,2566,3336,2289,1633,1796,2358,2123,trifecta
2019-10-19,住之江,4,12.8,136.4,17.8,94.6,11.0,86.2,8.3,54.3,346.7,282.8,421.6,745.9,19.8,13.3,168.6,68.8,283.6,196.4,680.8,224.4,33.9,326.1,41.7,203.0,44.8,217.4,32.1,187.0,895.8,598.1,628.2,1418,70.0,44.0,329.6,200.0,734.2,531.8,1717,539.5,24.1,144.4,14.6,91.3,37.5,175.3,25.2,136.0,416.9,408.7,334.3,776.8,19.7,20.3,133.9,61.2,309.4,363.5,862.7,228.8,1366,1223,995.8,2369,1547,1001,1300,2080,1248,1170,900.1,2530,1114,1366,895.8,1950,2753,3120,2600,2971,51.6,33.6,284.9,100.8,74.1,43.2,314.6,145.7,34.3,34.3,208.7,80.9,803.5,579.6,500.6,751.9,191.4,200.8,172.2,463.4,1318,870.8,2311,922.2,1429,1012,2753,970.0,990.6,1063,2103,725.6,3343,3019,3671,3228,776.8,761.0,678.3,1733,trifecta
2019-10-19,尼　崎,4,20.9,10.7,41.1,235.7,24.5,11.8,40.6,217.6,7.6,9.6,15.1,108.0,73.3,78.9,43.6,227.5,545.6,472.8,405.3,447.9,82.7,50.6,144.2,639.9,176.2,130.9,360.6,895.9,71.1,98.9,193.4,607.9,321.2,639.9,356.1,1934,1270,2239,2239,3039,80.2,37.3,89.7,331.2,164.3,113.4,281.8,721.3,48.6,75.9,89.9,257.9,221.6,450.3,222.2,1050,1063,1669,697.7,1329,21.7,24.3,22.9,122.6,48.5,67.0,81.2,295.5,42.1,61.9,65.2,196.5,34.3,60.7,72.0,144.5,353.1,522.2,385.1,363.7,184.6,255.6,98.2,478.2,350.2,851.1,307.2,1636,405.3,780.9,373.3,1182,108.2,182.6,240.4,354.6,956.4,1811,1519,886.6,1395,1636,925.2,1773,2503,2579,1934,2745,1233,1811,635.2,2076,935.3,1493,727.5,1013,1850,3273,3039,1270,trifecta
2019-10-19,丸　亀,4,14.8,59.6,11.4,50.0,23.8,85.7,20.6,76.6,131.4,168.5,157.3,291.0,18.7,27.6,115.2,48.1,183.4,229.4,442.7,144.6,22.1,86.8,14.7,62.5,37.6,108.0,17.4,68.8,271.3,284.0,229.1,383.3,25.0,22.5,125.0,42.5,230.3,203.6,610.4,138.5,64.9,218.0,46.3,161.0,67.3,167.8,33.2,103.9,346.7,353.8,282.7,472.7,58.1,37.7,173.2,84.2,431.6,263.8,795.8,234.8,491.1,637.2,399.6,820.0,591.2,632.9,548.3,834.6,596.9,604.5,543.5,773.0,391.3,352.5,475.1,379.5,1122,1240,1546,952.6,40.5,61.5,214.3,79.6,44.5,35.6,211.6,66.1,73.4,47.3,232.2,112.4,328.0,348.6,397.0,311.2,118.3,97.9,140.1,331.4,760.5,1209,1558,429.6,911.2,938.4,2006,388.1,1129,893.9,1347,528.3,1257,1386,1376,992.7,394.6,349.2,509.7,1201,trifecta
2019-10-19,宮　島,4,65.7,29.4,41.8,207.4,95.6,164.0,215.0,569.3,29.7,109.7,26.5,141.3,67.6,204.4,53.9,262.7,488.0,735.1,527.9,558.4,123.0,41.6,49.9,229.5,202.3,135.3,169.8,433.3,37.9,78.4,18.1,95.8,77.4,141.9,30.6,178.1,598.7,1001,411.8,496.3,337.6,308.9,362.9,841.6,320.8,172.8,200.2,414.8,290.3,171.3,158.2,532.8,430.1,213.5,199.5,659.9,1659,1185,952.0,1528,29.0,95.9,25.8,90.0,28.9,60.8,13.6,62.7,184.9,109.1,91.0,315.6,17.5,10.5,43.2,17.3,182.0,129.6,347.7,65.5,101.1,233.2,67.2,203.0,96.7,195.5,35.4,147.3,395.0,326.2,238.9,547.8,37.5,21.0,84.2,33.9,286.0,250.3,553.1,117.0,893.4,1569,764.1,829.6,1116,1290,592.6,784.8,1489,1489,1235,1814,586.6,450.1,879.9,171.3,699.7,638.1,1209,180.9,trifecta
2019-10-19,徳　山,4,6.6,4.6,6.2,23.7,20.6,38.7,50.1,99.5,12.7,32.7,23.0,49.3,18.5,49.7,33.6,49.7,78.0,157.8,118.5,95.0,37.2,29.0,32.5,82.4,216.0,491.9,673.1,1029,138.4,447.0,255.2,400.3,147.0,644.7,320.6,391.3,380.4,1093,775.3,591.8,296.6,453.7,554.3,900.7,490.0,972.2,1475,1590,856.6,1155,1408,1458,957.0,1441,2008,1884,1725,2268,2606,2355,100.1,245.9,125.6,246.9,193.5,785.2,353.0,554.3,775.3,1331,1590,1590,169.2,282.9,822.1,281.6,504.1,704.0,1276,502.0,91.4,232.0,143.1,155.4,168.7,712.2,393.9,420.9,655.1,1361,1262,1392,221.1,345.0,1103,324.0,232.8,399.0,827.7,362.4,305.4,805.9,455.4,321.5,508.3,1531,949.6,844.8,1590,1701,1303,1725,733.5,964.6,1250,572.4,385.2,641.3,1047,508.3,trifecta
2019-10-19,下　関,4,14.5,16.2,193.7,43.8,13.8,6.1,103.6,15.8,18.7,9.9,153.7,23.3,559.3,410.4,485.0,529.4,76.3,45.8,54.7,417.8,80.8,94.2,693.6,151.7,132.8,96.7,529.4,167.1,192.6,146.6,1156,241.6,3015,1541,1778,2101,359.3,348.5,383.2,1691,45.9,16.5,183.9,34.0,110.9,75.1,374.9,128.4,23.4,64.4,286.6,29.8,762.2,835.6,845.8,912.6,64.1,140.1,50.7,433.5,95.9,42.5,304.2,73.8,170.8,137.8,636.3,209.5,48.4,117.3,436.2,61.7,642.2,1156,963.3,867.0,112.4,185.4,90.1,415.3,1308,816.0,722.5,1020,2040,1613,1734,1778,1100,2167,1415,1981,990.8,2568,1507,1445,1981,3853,2237,2391,289.0,152.4,174.2,762.2,491.9,495.4,478.3,1475,201.6,345.0,140.1,779.3,224.4,383.2,160.5,900.8,1691,2890,1576,1613,trifecta
2019-10-19,芦　屋,4,4.8,4.6,6.5,113.2,10.6,17.8,17.5,214.2,12.7,27.0,23.8,200.8,21.4,39.5,40.9,252.3,480.4,784.5,807.0,733.2,33.2,30.1,36.9,327.5,129.0,224.8,229.4,1547,127.4,349.4,283.2,1274,181.8,382.2,365.4,1739,1951,4877,3739,3868,83.0,130.9,117.4,962.9,182.7,347.8,323.2,2386,379.0,488.8,477.3,2243,369.0,478.3,508.7,2703,3802,4985,3936,3868,121.4,252.9,155.1,779.0,201.4,644.7,509.9,1614,535.4,919.5,912.0,2639,264.8,545.9,807.0,1174,2549,3348,4314,2876,223.2,347.8,303.6,1156,369.6,710.0,745.4,2116,562.3,879.8,1180,3505,432.3,890.3,1420,2221,3399,4877,5609,4006,1917,3505,2337,3399,2736,5609,4233,7011,4154,4233,2991,4773,3936,4154,5609,4877,4877,6064,6410,3802,trifecta
2019-10-19,福　岡,4,97.4,114.9,85.1,53.6,108.9,179.3,148.5,117.2,152.7,246.7,184.6,123.8,157.9,267.7,285.5,100.4,69.5,164.2,144.5,99.1,148.5,162.9,109.9,72.7,193.2,129.0,77.6,45.6,221.7,184.0,84.9,46.6,143.1,103.8,85.4,17.8,63.8,43.6,37.1,15.5,215.0,327.4,231.2,202.0,221.7,130.2,87.4,60.4,375.7,172.4,144.3,101.6,273.8,137.4,205.9,82.9,218.9,83.7,124.9,83.2,251.3,431.8,250.2,166.8,270.4,193.2,82.4,53.3,522.3,229.3,214.6,143.5,193.2,74.6,178.4,32.8,120.3,43.8,116.2,31.2,287.8,365.4,453.7,179.6,241.1,183.6,136.5,36.1,395.1,253.7,368.0,153.4,303.3,140.7,295.0,55.1,115.7,26.4,92.3,42.0,108.6,241.7,219.8,139.6,91.5,71.6,45.9,19.9,271.1,131.5,199.0,135.2,177.0,56.0,161.5,40.9,105.1,22.2,95.5,34.2,trifecta
2019-10-19,平和島,5,18.0,33.9,137.5,9.7,22.5,33.7,157.6,10.5,61.5,62.8,304.9,29.2,328.7,380.0,494.4,250.7,7.3,7.8,17.1,94.6,92.8,200.5,498.5,56.2,173.3,455.1,1050,171.1,469.5,609.9,1152,365.9,1365,1557,2138,1690,70.9,139.9,248.5,845.2,96.4,161.5,612.0,44.9,160.4,396.2,986.1,163.8,286.7,468.3,1232,236.0,1365,1056,1658,1479,59.9,126.6,170.6,768.3,326.8,300.3,803.1,160.4,519.0,742.6,1354,470.8,440.4,814.2,1643,390.1,1082,1386,1690,975.2,141.7,310.3,266.9,715.7,1199,1160,1443,1069,1543,2499,2535,1690,1757,2465,2649,3227,1504,2191,2398,1491,1466,1829,2499,2164,15.0,14.6,31.4,138.9,41.3,71.0,131.8,490.3,38.8,74.4,105.1,462.2,88.0,161.8,143.2,536.2,410.8,589.6,636.1,605.8,trifecta
2019-10-19,蒲　郡,5,19.2,24.6,107.7,48.1,13.7,4.2,38.5,8.2,23.8,7.5,66.6,15.0,321.3,176.7,248.0,291.0,91.9,32.9,36.5,230.5,154.0,201.4,566.8,371.7,269.7,468.5,807.8,592.0,462.2,578.1,1144,723.3,1662,1987,2788,2881,1184,1137,1372,2161,53.2,15.6,85.4,26.8,191.6,308.7,568.6,416.5,34.5,158.3,225.1,58.0,522.2,1010,699.9,793.0,117.3,367.8,123.9,578.1,130.4,47.5,204.1,77.3,423.7,523.8,1261,675.3,69.9,283.4,377.4,110.6,748.3,1299,891.1,839.2,166.0,412.6,158.4,590.0,1329,924.4,1137,1782,1987,2336,2834,3087,855.8,1280,1226,1108,1035,1630,1261,1600,2469,2469,1529,2434,488.3,214.2,266.3,1477,1060,1383,1678,3201,288.1,635.5,299.1,1054,380.7,955.1,304.9,1252,3758,3758,2701,3261,trifecta
2019-10-19,常　滑,5,7.7,5.6,19.6,7.5,13.0,20.0,39.2,23.9,10.6,21.7,34.1,14.8,51.4,72.9,66.5,62.9,19.8,42.9,28.2,61.6,84.2,64.3,145.8,70.3,232.6,565.3,736.5,602.3,204.9,619.7,654.3,331.3,785.9,1534,1416,1171,213.7,724.1,457.1,1014,226.5,339.2,441.4,250.7,335.6,821.0,1092,976.5,704.3,954.8,1356,914.2,1161,1371,1741,1718,696.7,1263,1790,1815,116.0,303.3,217.0,113.6,198.9,647.7,628.7,338.3,762.7,1039,1092,983.9,491.9,810.7,1161,472.1,226.9,364.1,805.6,472.1,599.5,781.2,704.3,460.3,842.5,1591,1631,1315,1342,2527,2148,2578,991.5,1464,1983,1083,762.7,1342,1815,1674,139.8,227.3,265.2,602.3,298.3,940.8,572.9,961.9,907.7,1315,1652,1868,378.0,667.8,1328,1193,842.5,1432,1031,1591,trifecta
2019-10-19,　津　,5,5.1,9.0,16.8,33.0,8.1,15.7,20.3,47.3,29.5,35.2,69.6,102.2,52.2,54.2,106.1,144.0,131.9,167.6,240.3,277.8,11.6,20.7,36.6,57.9,29.2,72.3,95.1,155.2,95.5,128.7,239.6,313.8,153.8,191.3,376.8,466.0,273.1,536.6,669.0,763.1,34.8,65.2,69.1,132.4,50.3,129.2,144.8,241.5,172.9,224.8,393.8,530.8,213.4,275.3,501.4,497.3,561.3,770.3,980.7,1026,161.6,178.1,277.4,436.0,221.5,303.3,501.4,798.0,312.2,379.1,751.3,1066,499.3,720.3,795.4,674.5,980.7,1258,1387,1179,275.3,236.6,448.8,587.0,423.9,466.0,1095,1109,413.1,548.7,1109,1278,622.9,961.4,957.6,921.5,1411,1479,1596,1672,580.0,1174,1444,1555,798.0,1575,1953,1795,1471,1953,2087,1969,1707,1938,2180,1782,2199,2052,1878,2370,trifecta
