date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-23,住之江,3,3.1,29.9,5.5,22.2,6.9,63.7,14.4,42.9,112.9,185.9,307.4,267.9,14.9,20.0,112.6,59.3,109.6,164.2,372.8,190.0,19.8,116.4,30.2,89.1,54.8,369.2,127.7,281.6,380.1,867.1,1224,1378,127.5,187.7,567.4,391.7,372.8,1015,1978,1102,54.2,305.0,90.4,252.2,82.6,589.1,198.9,482.3,689.0,1057,1205,1134,184.6,291.2,929.8,671.0,567.4,701.5,1169,941.1,543.4,897.3,929.8,1002,749.2,1330,1882,1330,1028,1513,1714,1794,1513,2085,2411,1484,1484,1753,2756,2085,125.4,161.1,602.9,378.3,195.8,364.0,1086,803.8,223.0,397.8,1118,734.9,941.1,1837,1794,1714,764.1,1169,1169,1794,571.6,976.8,1456,1118,787.4,1837,2572,2968,1456,1882,2489,1753,2143,2489,4539,3858,2030,3858,1929,3507,trifecta
2019-10-23,尼　崎,3,9.1,6.5,35.1,101.7,13.7,10.2,37.8,139.7,8.6,11.5,31.1,119.1,90.5,94.8,78.2,404.5,696.7,627.1,611.8,946.5,30.5,20.4,99.5,300.4,82.5,75.7,296.8,668.9,34.4,50.5,160.2,411.2,262.6,545.3,298.6,1393,1254,1729,1672,2006,57.5,41.4,117.7,388.9,97.4,80.1,281.8,597.2,56.8,66.0,138.2,421.5,315.5,506.7,307.7,619.3,1355,1858,1140,1286,28.8,44.1,75.4,244.7,38.3,67.7,142.1,366.1,77.3,88.1,199.8,511.9,159.2,217.1,293.3,464.5,1003,1045,1672,1618,345.9,407.8,317.5,706.5,414.6,1194,506.7,2508,611.8,1567,912.1,1320,401.3,517.1,822.4,1672,1355,7166,2388,2640,1140,1729,1858,1194,1166,1858,1433,2388,2388,3344,2951,3583,2388,1858,3344,3344,1223,5574,2951,2640,trifecta
2019-10-23,鳴　門,3,14.3,11.3,43.6,53.3,15.3,7.8,24.7,38.0,9.0,6.5,14.3,22.6,98.5,67.7,55.3,142.7,169.4,148.0,117.7,267.4,123.4,82.4,399.8,445.8,264.9,373.2,1030,985.4,165.6,365.9,976.9,729.5,1321,1604,1404,2340,1208,2202,1248,3209,111.3,53.9,168.4,239.0,190.7,254.1,597.5,624.1,63.3,185.3,205.0,280.1,402.6,656.9,395.5,985.4,753.9,1337,631.1,1538,28.1,20.5,37.5,54.8,80.3,137.3,273.3,254.7,42.1,102.9,128.2,163.7,87.2,199.1,152.8,157.7,168.9,318.2,301.1,291.0,891.6,508.3,392.8,898.7,1182,1518,1404,1936,864.1,2080,785.6,1841,398.3,952.0,556.1,668.7,2442,3036,2006,1728,1370,1404,814.0,2442,1936,2442,2292,4884,2246,3404,1628,2740,832.1,1755,1422,1582,3404,4681,3036,1970,trifecta
2019-10-23,児　島,3,15.5,21.9,29.2,20.5,16.0,14.8,19.3,12.5,31.9,26.0,48.9,27.1,59.1,43.6,81.1,42.5,44.6,31.4,48.9,54.8,55.8,82.5,101.2,70.7,121.2,218.6,226.2,147.2,214.7,315.0,353.1,216.0,315.0,365.1,495.7,322.9,207.3,246.5,321.3,349.9,51.0,38.9,45.8,31.0,98.3,127.5,128.0,87.9,74.0,141.6,112.3,63.2,104.4,178.1,165.7,77.5,65.3,105.6,91.9,83.2,152.0,127.0,192.7,120.0,266.0,379.8,356.3,271.6,152.2,341.3,272.7,136.0,351.2,459.2,444.6,256.1,197.9,293.4,223.6,252.6,272.6,223.1,390.7,197.9,488.3,539.7,649.1,484.2,277.3,503.2,576.1,254.5,631.3,759.0,705.6,468.5,278.5,501.6,287.9,453.8,226.7,165.3,282.1,279.0,331.7,413.5,485.8,525.0,201.8,378.2,312.8,305.4,375.5,478.2,367.7,452.0,365.1,558.7,347.2,499.4,trifecta
2019-10-23,宮　島,3,19.6,53.3,21.5,60.0,22.4,55.9,15.3,49.6,114.5,113.3,97.5,151.8,32.1,24.4,84.4,48.1,149.8,138.4,202.3,116.5,50.8,134.8,51.9,111.8,73.8,127.9,35.5,72.9,304.4,213.8,188.7,290.0,74.2,47.4,158.2,79.9,254.0,149.8,346.5,136.8,55.0,111.8,29.9,70.7,73.4,114.7,33.9,63.7,213.8,184.6,122.4,175.9,35.0,33.4,95.5,29.5,169.7,119.1,215.9,67.7,422.3,381.8,321.8,453.5,469.3,399.8,320.2,475.9,425.0,399.8,233.0,348.3,326.4,259.9,267.1,184.1,500.5,444.6,466.0,296.4,58.0,43.0,144.0,75.9,81.5,53.2,160.1,76.0,43.4,47.5,129.7,43.1,267.1,216.6,218.7,155.3,93.7,80.2,60.9,131.9,309.9,367.2,544.9,272.4,422.3,251.2,637.5,241.3,453.5,269.2,486.1,139.9,675.7,637.5,563.1,377.5,259.9,227.5,134.6,337.8,trifecta
2019-10-23,徳　山,3,10.7,19.0,22.3,28.9,7.9,7.6,6.5,13.4,23.1,13.8,22.9,25.0,38.2,19.0,39.3,43.0,78.3,50.9,70.0,90.4,187.4,337.9,351.3,414.8,381.4,981.3,852.0,852.0,677.5,1237,1437,1248,961.4,1355,1778,1735,1111,1801,2295,2635,85.7,54.3,50.0,79.8,282.3,655.7,569.1,677.5,179.4,621.3,240.7,399.6,153.3,530.9,285.7,365.7,383.5,900.5,872.9,718.6,220.2,143.2,150.0,181.7,590.4,995.0,923.9,954.9,277.3,837.0,468.0,697.5,232.1,640.9,405.3,361.1,408.8,954.9,936.1,664.9,351.3,159.1,292.7,306.6,794.9,1281,1581,1581,277.3,1138,737.2,799.3,459.0,1138,618.6,638.0,649.7,1824,1086,1138,608.0,457.5,471.1,756.8,1293,2453,2189,2790,786.1,1693,1635,1872,803.9,2092,1922,1581,1175,3162,2123,1654,trifecta
2019-10-23,若　松,3,24.7,10.9,53.2,64.3,48.5,61.0,150.8,193.7,14.3,45.7,73.2,68.8,209.3,369.9,237.5,456.9,227.1,575.4,359.6,706.1,23.6,8.2,46.3,41.6,53.3,28.4,97.4,102.6,10.4,17.2,18.3,23.7,163.5,194.2,85.4,242.7,137.9,273.5,90.8,339.2,164.2,193.2,554.8,647.3,166.6,85.7,330.5,384.5,247.3,116.9,390.3,337.7,1233,872.8,817.6,2353,1294,1273,1109,1942,22.7,94.7,80.5,83.7,20.1,37.6,39.3,39.2,199.6,86.3,283.5,294.2,108.4,79.3,236.1,109.8,156.9,90.7,343.7,197.6,636.7,1339,647.3,1233,712.6,1094,459.6,1213,2157,1493,1523,2877,470.7,406.7,1022,719.2,2589,1849,5975,1159,681.4,2427,1064,2678,746.9,1652,406.7,1942,2877,1942,2157,4315,959.0,456.9,2099,1618,4315,2678,5548,1991,trifecta
2019-10-23,大　村,3,41.0,17.9,61.5,38.8,64.0,42.3,111.3,89.5,12.8,26.9,13.8,9.2,119.4,204.7,42.7,59.4,78.0,152.7,26.7,60.4,237.1,50.6,217.9,144.5,474.3,477.7,1005,821.4,78.3,251.3,153.4,113.9,415.8,1005,400.9,811.5,311.8,922.7,233.0,748.4,455.1,272.7,701.6,543.2,547.6,673.6,1069,1181,341.9,732.1,566.0,491.6,1684,1530,1181,1727,990.5,1772,1036,1603,27.1,56.4,17.5,11.4,58.0,186.5,84.8,61.9,171.8,292.8,229.1,173.6,31.9,74.0,132.3,24.6,22.5,50.3,103.4,27.0,276.0,660.3,104.2,183.0,514.2,1202,502.6,962.2,1104,1202,647.6,1020,99.0,249.4,467.7,101.2,277.2,709.0,1247,154.8,220.8,449.0,92.9,280.6,285.4,1122,322.2,990.5,1122,2590,863.5,1924,87.5,189.7,345.4,116.3,423.6,898.1,1981,191.9,trifecta
2019-10-23,桐　生,4,11.7,8.9,86.8,41.4,18.9,15.6,144.6,71.6,11.1,15.3,127.2,44.1,291.6,382.6,388.9,451.3,141.8,217.2,175.4,524.5,20.7,17.2,154.1,69.3,41.7,34.2,236.1,107.5,25.7,29.8,231.5,72.1,497.6,577.0,700.0,706.9,248.5,282.4,231.3,709.3,58.8,50.2,351.7,163.6,70.2,53.3,350.0,153.1,58.3,56.3,363.1,139.2,912.4,751.7,821.1,1270,529.7,395.3,399.8,1213,24.6,32.0,205.0,74.5,29.7,32.8,234.6,77.7,50.2,45.7,346.6,132.7,345.4,401.3,569.3,461.1,141.6,121.1,210.1,458.1,593.0,802.6,782.0,1036,645.0,1129,1160,1270,1721,1286,1694,1824,1123,1213,1263,1278,1056,1083,1629,1377,420.2,802.6,598.0,1442,491.9,522.0,427.8,1708,1036,679.9,776.3,2482,594.7,373.2,682.1,1581,1514,1581,2072,1668,trifecta
2019-10-23,江戸川,4,81.5,23.4,72.5,33.0,152.7,156.7,228.2,227.0,22.6,104.8,55.5,23.0,145.0,262.4,127.6,159.6,47.0,204.4,43.6,118.9,132.0,32.4,96.0,46.4,252.8,227.4,427.4,253.8,37.9,139.4,63.0,22.0,243.0,403.7,135.9,165.4,66.9,208.9,34.2,124.8,421.9,400.0,596.4,630.9,415.2,437.4,785.8,593.7,391.7,475.4,676.4,452.5,869.0,957.8,1325,1215,820.1,911.3,785.8,1151,21.9,133.3,51.8,20.2,28.6,142.4,45.9,17.0,306.6,316.2,438.8,252.3,61.4,51.0,252.8,33.2,20.2,14.2,126.9,26.3,379.2,676.4,251.8,303.0,472.0,905.0,220.5,364.5,994.1,1182,1352,1249,181.2,162.8,701.7,101.1,233.9,307.3,785.8,122.9,81.9,320.8,67.8,198.5,94.4,274.5,43.3,144.6,652.8,669.5,467.0,633.9,57.5,33.2,266.1,71.2,298.9,226.6,613.2,119.0,trifecta
2019-10-23,びわこ,4,75.6,98.6,61.8,111.3,118.6,168.5,134.5,234.7,159.8,183.3,163.1,265.9,66.3,99.1,159.8,85.6,226.2,290.7,326.2,187.0,112.6,152.4,78.9,144.6,116.1,61.0,22.8,38.4,185.8,99.3,48.8,85.0,57.3,19.6,31.8,15.0,182.1,64.2,96.4,35.1,253.9,295.3,216.6,338.0,183.9,74.5,35.4,56.3,357.4,125.8,78.4,109.3,164.5,45.1,67.1,38.8,290.7,99.6,124.4,64.4,359.7,578.4,313.4,403.6,409.5,229.0,111.3,187.0,719.4,249.3,146.5,189.5,328.1,105.8,140.9,76.3,660.1,259.7,320.6,106.4,118.8,216.6,277.7,173.7,94.7,28.8,46.6,19.8,246.1,47.9,72.4,36.4,348.5,81.4,95.1,54.4,125.8,24.1,38.8,53.8,415.6,684.3,701.4,313.4,346.3,197.5,242.9,72.7,434.9,200.4,243.9,104.4,668.0,289.2,389.6,141.3,226.2,57.1,87.2,96.0,trifecta
2019-10-23,住之江,4,5.0,10.3,23.6,107.2,5.2,9.2,20.5,82.0,24.8,23.3,93.4,173.9,94.2,74.9,159.3,288.8,480.8,511.7,524.0,1005,14.0,25.0,69.6,270.9,32.4,57.8,180.4,543.5,96.0,106.4,453.4,1017,475.5,500.0,883.9,2243,1151,1823,2035,5469,21.3,29.7,74.4,292.6,41.3,62.5,157.9,508.7,61.8,82.4,191.4,705.7,220.4,299.6,380.4,1067,1325,1620,1346,1620,117.3,104.1,357.1,564.5,201.6,199.3,583.4,1250,158.5,211.3,488.8,1389,553.8,629.5,795.5,1080,1151,1620,3017,1682,700.0,431.0,921.1,1988,972.3,1067,1715,5469,420.7,857.9,983.2,1785,1054,1902,1591,3646,2734,9999,9999,9723,2500,2573,2083,4375,4605,4167,5147,9999,3125,4605,7292,6250,2083,5834,8751,9999,3977,9999,9999,9999,trifecta
2019-10-23,尼　崎,4,13.5,10.8,75.9,100.3,15.3,8.0,55.2,70.6,8.9,6.6,23.4,34.9,165.9,178.0,132.1,385.1,313.4,206.7,154.6,449.7,76.0,55.3,235.6,320.2,153.4,171.2,512.3,561.1,98.5,162.3,365.9,443.0,463.9,1437,866.5,1592,892.7,2104,1202,2266,65.1,34.0,162.3,193.8,114.8,123.0,479.0,503.6,41.7,98.8,159.2,196.4,595.1,755.4,662.0,1033,577.6,920.6,577.6,1473,23.8,15.7,46.1,55.7,54.8,84.1,203.8,223.1,35.3,72.2,148.0,158.8,82.7,156.7,140.9,126.7,156.2,228.3,219.0,276.6,340.5,577.6,344.5,879.4,535.6,1473,935.2,2031,998.6,1550,1202,2946,233.8,654.7,486.9,443.0,1550,1964,3682,1402,950.3,950.3,620.2,1900,1636,2946,1280,1785,1015,2455,1111,2455,685.1,1550,1253,1370,2031,2561,3101,1683,trifecta
2019-10-23,鳴　門,4,13.0,81.4,24.5,71.0,7.2,37.3,4.0,23.1,180.0,137.1,190.4,277.0,25.9,11.1,107.2,44.8,220.4,100.6,358.4,153.6,83.8,386.8,131.6,351.6,136.6,603.1,215.7,500.8,606.4,648.4,1058,1133,243.8,263.9,1180,837.2,824.9,714.5,1078,897.5,20.7,74.4,10.6,42.4,67.2,244.4,83.5,223.9,228.4,382.8,289.1,417.0,23.4,57.6,144.5,64.3,192.4,366.6,459.7,219.9,831.0,590.4,869.6,1456,942.7,1110,1402,2438,710.0,1019,984.1,1289,1089,1385,1001,1558,2337,2289,1699,2243,80.2,38.1,266.4,121.9,216.9,218.2,927.1,505.3,49.7,129.8,305.6,144.3,927.1,1089,975.5,1351,285.4,541.9,292.1,950.7,1193,609.7,1901,912.1,2003,1699,4155,1780,603.1,1402,1809,849.9,3299,4877,2876,3618,1068,1934,919.5,3739,trifecta
2019-10-23,児　島,4,76.3,16.8,50.2,15.7,159.7,134.4,232.7,107.9,13.8,56.9,30.9,8.9,93.3,203.1,74.5,64.5,16.4,57.6,12.2,36.8,227.9,69.3,170.2,58.9,624.0,716.5,766.8,505.4,101.2,439.1,254.1,79.8,375.7,690.9,403.4,271.0,75.8,259.8,84.1,166.4,630.8,414.6,612.8,376.1,816.5,780.2,975.9,730.1,559.0,955.0,994.3,582.6,1022,1197,1282,857.5,507.1,785.5,638.4,766.8,29.6,105.6,56.9,16.1,65.1,312.8,172.4,54.4,335.6,617.3,700.9,343.6,115.6,191.7,438.8,85.6,23.5,40.7,140.1,63.2,268.6,637.0,217.8,187.1,493.7,969.4,540.2,388.8,989.2,1233,1183,755.8,246.2,453.9,932.0,180.9,272.6,344.6,565.0,244.1,47.8,142.8,31.9,86.4,76.6,291.6,83.5,160.8,352.6,556.8,470.9,525.1,38.2,66.2,211.7,105.2,153.1,202.2,315.9,154.3,trifecta
2019-10-23,宮　島,4,8.1,24.0,18.0,73.4,6.8,11.8,8.2,38.5,52.4,33.3,78.9,156.5,32.9,23.6,88.6,119.0,251.0,176.5,393.5,287.8,32.5,92.5,62.3,167.9,54.9,130.4,109.6,278.6,225.2,294.8,436.2,741.6,194.3,208.2,535.6,884.5,777.5,796.8,1048,1048,20.4,29.2,19.3,58.5,42.2,86.0,69.5,164.5,85.1,129.5,113.3,209.1,45.3,81.0,102.2,128.3,247.8,526.8,504.8,408.5,340.7,197.1,362.4,651.4,547.8,512.8,698.6,708.9,223.7,459.1,368.0,642.7,595.1,736.0,482.0,1161,1252,1175,1108,1634,171.5,91.3,341.9,335.9,309.0,318.2,936.1,679.0,100.7,223.7,365.2,373.7,634.3,973.9,669.5,1048,803.4,927.1,964.1,1506,918.2,708.9,1819,1147,1205,1175,2051,1606,810.2,1205,1662,2142,1967,2242,1967,4382,1339,1785,2351,2921,trifecta
2019-10-23,徳　山,4,4.2,11.3,4.4,36.7,8.9,26.7,14.2,63.1,40.7,57.3,58.3,180.3,13.6,21.8,48.4,76.3,173.7,212.3,386.1,181.6,34.3,61.4,27.1,136.7,122.8,389.5,184.9,567.5,301.9,651.8,541.8,1230,111.6,221.2,393.0,582.6,715.5,1415,1994,1186,80.3,199.1,82.0,290.0,157.3,465.2,228.9,655.0,487.6,719.5,609.5,947.2,184.1,261.2,546.3,685.7,1278,1586,1755,1135,380.5,633.0,461.9,1290,546.3,1586,1020,2484,838.6,1496,1230,2532,735.5,1196,1496,1854,2351,3062,2633,2393,89.0,142.6,309.0,374.0,136.5,274.8,606.7,696.6,278.3,379.4,914.3,1303,739.7,982.6,1303,1605,817.8,1207,1567,1688,854.9,1666,1666,1115,1219,2393,2862,2057,2351,2351,2484,2351,2801,3558,2992,3376,1496,2687,3376,3134,trifecta
2019-10-23,若　松,4,19.8,69.5,21.9,169.2,25.4,81.8,27.5,222.4,116.6,136.2,139.9,447.7,34.2,35.6,134.2,234.8,514.8,809.9,924.1,792.1,19.6,63.4,19.8,170.8,19.2,42.7,9.0,113.5,139.9,116.0,102.9,338.4,23.1,11.5,58.7,109.7,713.7,530.0,766.8,462.0,40.3,127.1,41.4,312.0,39.7,69.4,18.6,141.0,251.1,180.6,150.8,497.1,42.4,21.9,86.9,120.9,1015,497.1,961.1,442.2,453.3,497.1,490.3,1638,497.1,389.6,304.1,600.7,546.1,385.4,300.3,838.2,537.9,321.8,327.6,637.9,2402,987.4,1948,1162,57.8,65.5,201.3,349.9,53.4,27.9,113.6,160.9,62.0,31.0,122.1,193.7,318.9,187.7,201.3,398.2,643.6,474.2,586.0,783.5,1501,2669,3134,2252,1567,1471,1716,948.4,2772,1221,2485,1441,3003,1386,2772,2120,3134,1001,2252,2883,trifecta
2019-10-23,大　村,4,15.5,48.2,86.6,15.6,12.9,20.7,39.0,6.3,91.7,42.9,207.0,44.4,222.4,130.7,418.4,106.9,16.1,7.7,30.8,35.9,95.1,221.4,350.1,88.4,162.4,403.0,580.8,172.6,517.0,580.8,1007,477.0,1266,1334,1702,1109,164.8,183.2,365.7,493.7,66.3,74.2,83.6,24.8,131.6,259.1,357.7,116.8,178.8,444.8,591.3,153.8,259.1,511.6,584.3,208.7,30.9,74.2,91.0,77.3,450.9,331.3,931.5,300.1,836.8,1073,1410,598.4,438.8,1148,1618,427.4,1431,1542,1795,685.7,279.7,425.6,332.4,676.3,987.4,481.7,1039,364.3,1519,1936,1567,1234,587.7,1592,1390,459.2,1645,1936,1899,858.6,398.1,802.8,401.4,881.6,59.1,22.1,78.6,68.3,155.0,162.1,310.5,390.3,35.5,103.6,110.3,92.7,184.5,418.4,195.9,598.4,178.5,387.2,207.4,463.6,trifecta
2019-10-23,桐　生,5,32.4,73.1,279.9,31.4,27.8,33.3,146.5,12.0,107.3,63.9,324.6,48.6,752.5,518.1,755.9,413.2,23.8,12.3,34.1,136.5,67.7,171.4,564.4,68.6,86.3,177.6,572.9,69.1,289.4,271.6,1615,215.5,1521,1306,2335,1235,75.7,71.4,148.4,556.1,37.4,43.3,153.0,18.0,56.0,95.6,393.2,42.8,71.6,124.4,355.8,48.4,478.1,760.9,711.7,325.6,16.0,29.7,28.9,102.0,327.4,171.4,809.8,159.9,382.6,357.7,1380,331.9,161.4,299.3,813.6,111.7,1585,2053,1414,815.6,139.8,234.1,106.2,428.8,1663,1085,1766,971.2,2257,2171,3156,2091,1179,1993,2130,1008,2563,3043,2602,1163,1062,2041,1045,1230,32.8,16.3,51.2,153.5,63.7,54.6,124.6,345.0,19.0,40.4,39.9,141.9,86.5,143.1,68.2,289.1,315.0,458.2,338.8,461.9,trifecta
2019-10-23,江戸川,5,51.7,154.1,45.8,60.2,72.5,219.1,73.5,98.1,294.4,374.0,318.7,454.2,64.7,83.2,227.5,61.7,110.1,180.6,443.4,101.8,47.4,127.5,42.2,55.0,59.4,83.2,18.1,21.5,257.9,171.5,164.5,192.7,48.5,21.5,115.5,17.2,79.2,42.7,161.4,33.7,104.3,268.4,99.2,129.2,90.1,111.7,29.9,32.2,352.8,234.7,217.8,226.2,93.6,40.5,152.8,36.2,139.7,53.6,185.1,49.6,558.2,663.9,521.8,558.2,434.8,287.7,331.9,367.8,569.5,346.3,425.0,463.6,369.0,333.9,389.5,201.0,526.7,463.6,590.5,287.7,85.3,112.3,257.3,74.8,80.2,39.0,162.3,25.4,120.6,52.6,219.1,47.7,384.2,277.7,356.2,183.9,64.7,25.5,42.4,115.7,187.3,279.8,593.6,186.3,169.7,84.4,336.9,64.7,238.7,89.4,309.0,82.5,795.7,534.3,510.0,356.2,132.1,55.9,72.4,190.4,trifecta
2019-10-23,びわこ,5,5.2,5.9,6.0,29.8,14.6,29.2,26.4,114.8,16.1,32.1,28.1,91.2,15.7,38.0,38.7,72.3,138.8,298.7,288.5,250.6,36.0,39.7,32.5,152.0,120.0,308.1,297.2,609.9,144.2,356.3,336.1,629.3,122.4,275.1,294.3,510.0,810.4,1095,1075,1286,110.1,169.0,158.1,574.3,162.0,319.7,384.1,1056,284.4,473.2,603.6,954.2,279.0,399.7,788.8,1479,1037,1479,2040,1598,70.4,135.0,89.5,270.1,122.9,416.6,281.7,537.8,226.6,523.5,469.5,788.8,139.2,239.5,402.4,389.2,585.7,882.9,1232,730.3,84.3,200.5,171.9,389.2,150.1,493.0,451.6,857.4,416.6,910.1,1207,2689,290.0,488.9,910.1,882.9,788.8,1408,1690,1598,1598,2366,1848,1690,1740,3480,2817,2572,2191,2817,3697,4225,1972,2572,4930,3944,1598,2112,4550,2817,trifecta
2019-10-23,住之江,5,19.7,81.6,125.5,17.8,11.6,31.4,40.8,3.6,153.9,104.8,215.0,77.8,290.0,161.9,282.9,125.7,11.2,4.0,25.9,33.3,212.2,577.8,959.3,227.7,330.3,1943,1527,448.0,1336,3117,3401,1825,2338,3054,4401,2494,291.1,521.4,1542,1870,79.6,151.3,193.6,26.0,255.8,984.6,1151,389.7,509.0,1373,1481,686.5,740.8,1385,1825,896.1,40.9,197.4,263.0,315.7,965.5,787.6,1216,448.0,1681,2878,3480,1870,1160,3480,3938,1995,2823,3938,4157,2169,918.1,1943,1527,1969,2138,1226,1453,984.6,3401,3650,4276,3741,1609,1825,4535,1943,2138,3741,4827,3117,1740,3938,2375,3401,50.7,17.7,82.5,107.0,172.8,292.8,683.3,831.4,34.3,160.7,292.8,291.1,299.3,808.9,571.2,771.4,605.9,1133,804.6,1046,trifecta
2019-10-23,尼　崎,5,3.3,9.7,11.6,22.0,8.4,30.4,28.7,47.4,44.4,63.4,134.9,157.7,50.2,78.3,179.6,193.7,114.8,185.7,305.4,331.9,11.1,34.7,24.9,47.0,32.9,139.3,85.4,164.9,188.5,350.2,419.5,620.7,118.3,175.5,438.8,465.5,248.7,533.9,748.5,553.3,34.2,95.2,77.7,149.1,49.1,195.7,150.6,291.4,267.9,342.4,486.3,641.6,177.1,204.7,549.3,431.3,578.4,707.0,1106,727.2,252.8,459.9,610.8,877.6,345.5,966.5,1004,1045,727.2,1090,1251,1251,1122,1212,2063,1468,1590,1497,2463,1735,155.5,280.7,578.4,569.8,198.8,391.5,771.2,741.3,372.4,462.7,1174,1388,857.9,991.6,2009,2545,829.9,991.6,2009,2063,459.9,1106,2121,1363,530.2,1339,2009,2009,1440,1775,2632,3319,2121,2009,2063,2181,1414,1862,3817,3470,trifecta
2019-10-23,鳴　門,5,16.5,13.9,102.3,173.4,20.8,19.8,99.8,195.5,22.5,24.0,105.5,212.5,289.9,308.6,296.5,856.0,762.5,775.5,889.6,1163,19.6,18.3,94.9,201.1,25.5,17.8,79.3,185.9,25.6,21.3,73.4,178.6,358.6,241.3,224.6,975.7,720.1,662.3,725.9,1334,31.6,28.3,108.2,194.3,31.8,12.3,75.1,169.6,30.6,17.4,66.2,138.9,270.0,193.4,184.4,533.7,810.1,604.9,543.3,916.5,42.7,51.2,125.8,268.4,42.8,31.5,92.6,223.4,50.4,32.9,88.5,211.0,181.4,147.0,157.8,384.4,795.9,585.4,498.5,795.9,1042,775.5,643.5,1745,1055,549.9,536.9,1745,965.3,621.5,540.1,2520,731.7,521.4,440.4,1354,3128,2835,3240,2749,1243,1591,1680,2668,1334,1055,1315,1591,1712,1278,1296,2326,1745,1243,1334,2016,4124,3128,3629,2835,trifecta
2019-10-23,児　島,5,13.9,51.6,18.1,11.7,19.6,63.6,29.8,18.7,142.6,158.0,212.1,122.5,21.8,29.0,107.6,24.8,21.5,31.7,103.5,38.9,31.9,98.3,43.5,23.1,57.7,141.3,100.8,45.3,281.7,289.4,432.1,186.4,90.0,150.2,372.0,91.7,42.5,57.0,154.4,83.0,57.8,125.7,77.8,46.1,80.6,192.5,132.3,62.2,217.1,263.5,305.6,148.0,148.4,193.1,387.7,145.9,62.5,64.3,130.4,105.4,592.4,732.7,849.1,615.5,703.3,756.5,859.5,531.0,683.5,706.5,875.0,391.6,1095,1136,1292,992.0,785.7,641.8,589.0,1039,70.8,103.3,284.9,88.6,119.6,216.2,553.9,147.9,207.8,262.5,627.1,237.8,958.8,1030,1024,835.6,200.8,202.9,312.8,666.2,67.0,126.3,349.1,150.7,82.3,127.6,355.6,177.2,153.3,141.7,329.1,279.0,670.4,578.8,547.2,922.4,225.4,235.8,365.3,728.5,trifecta
2019-10-23,宮　島,5,8.8,6.8,8.5,105.1,15.8,15.1,25.1,174.0,11.8,17.7,18.4,142.6,21.8,38.7,36.5,155.5,389.7,622.3,606.8,370.7,28.7,25.9,21.8,196.4,102.6,202.9,150.5,632.0,76.2,207.8,125.6,559.5,73.4,193.0,162.8,625.5,772.0,1742,1370,1060,133.6,103.1,156.1,537.3,219.0,336.9,321.8,924.1,167.7,338.8,307.2,924.1,327.9,495.8,508.2,1563,2975,2033,2772,2541,55.9,75.7,64.5,298.2,113.4,231.4,160.2,476.5,150.0,355.6,305.7,743.8,117.0,175.0,249.9,337.9,757.6,1008,1140,818.6,70.1,146.0,130.1,405.2,103.4,258.4,227.5,697.0,277.2,371.9,554.4,1051,215.9,295.3,504.0,681.4,910.3,1016,1671,1418,1284,4206,1967,1967,1195,4066,2651,2595,3485,3587,3127,4206,1967,2217,3696,2391,2391,3485,5808,3296,trifecta
