date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-30,大　村,2,7.1,41.7,81.9,30.8,5.6,22.2,42.0,14.7,116.8,94.4,355.0,199.3,313.5,271.9,538.0,410.6,90.5,71.7,259.3,429.2,17.8,85.7,156.1,60.9,21.4,73.8,128.4,39.1,273.7,206.3,826.8,302.7,665.9,500.8,1018,538.0,197.7,125.0,446.3,849.6,10.2,30.8,50.7,18.0,17.4,56.6,85.5,27.3,78.1,96.2,217.6,93.4,188.1,223.1,357.1,181.4,56.0,48.6,136.8,212.4,376.7,285.8,1009,616.0,504.9,347.0,1100,729.0,261.0,283.2,815.9,385.0,1283,1559,1400,1449,993.5,838.1,688.2,1600,905.9,746.7,1925,1184,1384,1001,2566,2161,947.7,805.2,2200,905.9,2281,3005,2514,3005,2088,1987,1384,2933,281.9,196.1,861.5,1257,321.6,236.9,970.1,1502,231.1,216.9,603.9,892.7,1466,1449,1130,2514,1687,1466,1219,1866,trifecta
2019-11-30,戸　田,3,27.9,48.9,40.5,38.7,52.4,62.6,38.6,50.5,73.5,83.0,60.4,69.6,83.9,84.7,103.8,63.4,92.2,98.3,117.1,92.2,50.5,61.2,50.3,49.4,65.9,60.5,29.3,32.0,100.8,88.8,67.4,65.6,93.2,62.7,82.2,41.2,97.7,69.3,94.2,62.8,107.1,118.2,86.5,90.7,104.8,83.5,45.2,51.2,145.7,121.1,70.7,69.8,126.9,85.2,90.2,50.4,139.2,92.9,106.5,70.5,164.4,185.2,123.7,123.2,182.9,165.6,102.2,114.9,202.1,169.2,106.2,107.2,114.5,113.5,113.1,50.6,157.1,137.4,139.3,79.2,169.2,176.6,189.7,128.1,181.6,140.2,166.0,90.8,223.6,174.2,185.2,115.8,209.5,194.7,178.3,100.3,118.7,77.2,103.4,94.3,196.5,234.9,281.0,211.8,229.5,145.6,221.9,136.5,274.3,163.8,199.1,141.4,340.8,269.3,242.2,142.5,181.6,120.7,126.8,126.0,trifecta
2019-11-30,江戸川,3,24.2,52.5,158.3,57.7,22.9,14.8,69.9,14.4,62.4,28.4,163.9,44.0,199.9,233.7,409.6,375.2,84.8,39.6,66.0,260.5,68.8,129.2,287.6,115.7,96.1,147.8,302.7,94.4,236.6,217.5,522.2,237.5,690.1,666.3,990.9,767.8,230.5,165.1,323.8,579.7,34.3,16.7,80.2,13.7,66.7,73.2,222.1,57.2,24.7,63.0,88.9,18.1,205.5,329.3,225.5,155.2,21.9,46.9,22.3,94.3,130.5,57.2,202.3,68.1,247.2,204.1,504.0,200.9,57.0,134.0,189.1,42.0,270.2,439.1,272.1,136.5,71.7,140.7,54.5,109.2,950.3,651.3,1171,950.3,1348,1207,1811,1302,694.2,999.5,762.7,603.8,990.9,1380,733.8,371.6,1073,1063,633.5,387.7,204.1,76.1,157.5,573.9,298.0,195.5,364.5,794.1,65.3,130.4,69.4,264.1,160.5,287.6,95.9,247.7,846.2,1044,560.1,369.2,trifecta
2019-11-30,平和島,3,25.0,27.3,53.4,106.6,22.2,13.5,22.2,57.3,27.4,19.1,30.0,65.0,82.1,55.6,58.2,133.6,278.0,246.7,229.4,295.9,72.4,76.4,136.9,218.7,103.1,62.4,99.6,193.9,107.2,81.4,110.4,167.7,262.3,184.5,161.2,329.6,531.1,497.5,388.6,554.9,58.4,28.0,39.5,88.1,96.5,55.4,87.0,155.7,32.9,47.1,22.8,43.1,72.1,95.0,43.8,79.2,278.0,281.8,144.2,162.7,85.0,53.1,64.2,119.7,127.3,91.8,109.0,173.2,53.5,71.8,40.0,67.1,69.7,99.3,55.7,67.6,224.7,238.7,153.8,135.8,293.0,161.9,179.3,343.8,415.0,270.1,252.9,439.1,158.5,231.6,101.0,209.4,148.9,210.4,107.4,139.2,465.7,538.1,314.9,265.5,1031,919.9,836.9,1125,1183,961.0,703.0,1092,1003,825.1,409.2,523.6,865.3,646.2,421.9,424.5,1125,1144,572.8,457.3,trifecta
2019-11-30,浜名湖,3,16.9,32.8,17.5,31.0,25.6,90.3,54.0,82.7,103.9,151.1,146.3,170.4,43.9,82.9,177.7,70.9,104.8,197.4,284.9,130.5,13.5,36.9,11.8,19.4,29.7,70.9,21.0,35.8,98.4,108.1,71.2,95.4,25.5,28.4,65.7,21.4,60.5,68.3,122.7,39.3,99.5,222.1,141.9,162.9,87.4,156.8,71.6,94.7,392.8,278.5,324.5,358.8,255.6,126.5,352.1,187.5,388.7,231.8,429.0,259.1,189.4,330.2,250.4,282.7,182.0,226.2,144.1,167.3,565.5,333.2,362.3,384.7,276.4,154.2,388.7,151.1,348.8,227.5,484.7,226.2,115.5,261.0,352.1,190.4,87.2,88.8,176.8,76.1,319.0,182.9,654.7,284.9,365.9,278.5,574.2,230.3,237.7,123.9,245.5,289.3,230.3,540.9,611.8,373.2,189.4,316.2,504.3,160.8,654.7,401.3,867.9,497.6,601.9,478.5,1066,429.0,362.3,182.9,333.2,397.0,trifecta
2019-11-30,住之江,3,20.0,7.3,19.6,120.0,49.7,32.1,64.4,195.0,6.4,20.0,8.3,53.9,44.0,88.0,29.0,246.7,673.1,553.5,474.7,746.7,115.7,45.3,89.5,473.2,387.5,429.2,833.6,1433,68.8,257.8,125.0,547.2,270.0,660.7,254.6,1686,2389,3584,2108,3334,384.3,281.1,506.6,1558,562.2,645.8,1102,2350,352.2,597.4,599.9,1303,1016,1246,1137,2240,3050,4779,3334,2757,11.9,47.0,11.7,70.3,28.5,122.5,37.7,169.0,203.0,274.1,274.1,696.0,19.0,29.1,103.8,57.8,262.1,335.7,607.5,226.1,198.8,470.1,102.1,549.3,323.6,762.6,277.8,1280,1352,1175,1478,3334,88.6,140.5,473.2,301.8,1648,1814,3497,1525,3258,4344,2472,3875,4096,6517,3258,6827,4944,7546,3982,5735,2108,3584,5514,2275,4944,6233,5735,3497,trifecta
2019-11-30,尼　崎,3,6.4,5.9,15.5,94.3,11.6,15.5,21.0,190.1,8.5,14.2,23.0,134.7,39.0,50.7,49.6,158.2,557.4,804.1,732.1,613.1,36.7,29.8,71.0,241.6,106.6,159.2,247.7,791.1,64.2,153.2,218.9,628.8,295.4,605.5,557.4,1290,1325,1691,2229,2581,83.8,110.7,197.7,732.1,113.5,157.2,278.7,891.8,145.1,168.5,345.4,908.3,395.5,545.0,743.2,1635,2132,2043,3270,4459,28.9,61.2,56.0,246.4,59.3,134.7,155.7,628.8,133.6,177.0,310.4,645.4,87.7,138.9,262.3,272.5,551.1,1114,1401,732.1,146.4,196.2,149.0,480.9,293.7,620.9,516.3,1486,485.6,791.1,860.5,2725,173.9,312.4,437.9,510.9,1401,1486,2132,1751,1816,4087,2885,4905,2452,3065,4087,9810,4459,3503,4905,7007,4087,3270,4905,4459,6131,8175,7007,3773,trifecta
2019-11-30,鳴　門,3,23.2,4.4,19.7,144.8,53.6,29.4,102.7,436.6,3.5,15.8,7.4,77.1,58.8,147.7,41.8,407.1,768.7,1290,408.2,1156,119.8,29.6,92.1,547.4,416.4,364.0,781.2,1623,50.2,200.1,129.9,691.5,312.8,1039,349.0,2369,2491,3803,2779,3524,441.9,395.9,719.0,1953,573.5,460.2,1129,1762,508.8,545.3,855.1,2949,1505,1459,1720,4379,5161,4250,6569,4662,14.7,58.4,18.9,150.0,40.1,184.1,82.4,547.4,238.8,319.0,423.8,1350,47.4,82.4,220.6,309.4,651.0,1156,2064,1204,410.5,1070,229.7,1642,562.3,1762,547.4,3284,1829,2580,1979,4662,230.8,402.5,1313,1623,5352,3705,4250,3906,3441,8029,1376,4983,6021,6882,5161,9999,7226,7606,8029,7606,1403,4250,9634,4817,5558,6021,6569,5558,trifecta
2019-11-30,丸　亀,3,94.1,177.8,174.0,103.9,90.6,98.5,77.0,45.6,255.9,199.1,261.6,221.8,214.8,158.2,268.5,145.5,109.7,60.8,127.9,91.4,139.7,218.2,249.6,174.0,169.3,97.0,77.6,45.2,533.5,228.6,276.7,177.8,276.7,141.4,266.7,120.2,169.3,52.2,98.1,80.4,124.0,125.7,71.5,53.1,154.0,77.8,60.2,38.2,224.8,153.7,69.8,54.3,94.5,78.4,63.8,24.0,34.3,29.6,24.1,12.6,466.5,513.4,436.5,436.5,537.0,390.6,386.9,315.2,551.6,406.1,174.4,167.6,383.2,348.8,220.6,137.2,469.1,318.8,163.9,147.0,250.4,272.1,414.4,181.8,271.2,181.4,299.0,142.4,210.9,148.1,140.7,57.4,295.7,269.4,188.5,138.8,135.1,124.4,53.7,109.1,125.7,67.6,136.2,82.2,171.1,61.9,103.7,78.4,39.6,35.8,26.3,15.1,156.0,120.5,58.5,58.3,80.1,68.0,26.1,42.5,trifecta
2019-11-30,宮　島,3,13.5,7.4,9.9,43.4,26.6,55.2,78.8,170.0,27.5,72.5,54.9,121.8,40.1,113.5,85.1,176.5,195.7,399.3,249.1,367.3,18.8,10.3,12.9,46.2,55.7,61.5,65.8,141.3,26.6,45.1,29.3,76.7,40.6,81.6,45.7,116.2,238.4,326.7,235.1,202.9,154.3,199.6,237.3,415.8,189.1,162.8,174.1,316.4,347.0,204.5,231.8,364.6,367.3,255.4,399.3,529.6,1093,798.7,1258,898.5,72.0,235.1,110.3,192.7,70.5,166.0,77.6,148.8,312.5,241.9,320.5,409.1,133.4,96.3,245.4,161.8,449.2,384.1,689.3,402.5,82.7,324.6,198.8,287.5,81.0,237.3,127.0,239.6,461.6,354.3,493.3,645.1,217.8,143.3,433.7,282.6,449.2,359.4,740.0,508.2,1026,2287,1227,2096,1070,1735,967.7,882.8,3594,2648,2795,2396,1070,949.4,2096,1093,1677,867.5,1863,1118,trifecta
2019-11-30,徳　山,3,20.2,30.4,14.8,54.7,20.5,17.8,6.7,26.5,41.7,31.0,22.6,63.1,15.1,7.3,18.5,13.7,147.8,95.4,148.7,57.6,144.9,172.7,92.0,261.4,466.2,909.1,445.5,1152,554.9,1130,607.0,1447,192.6,415.8,468.6,513.9,1137,1722,2349,999.5,172.9,115.0,48.7,130.4,488.9,837.5,532.0,1109,300.0,909.1,290.8,632.5,76.8,334.4,210.8,167.6,424.6,1214,895.6,352.6,302.5,185.1,96.6,213.3,665.1,1301,653.1,1402,410.2,1256,390.7,837.5,131.5,358.9,269.6,190.8,558.3,962.2,967.4,483.7,70.9,32.1,70.7,38.8,190.2,478.6,558.3,481.1,79.8,347.9,287.1,174.9,158.0,411.1,314.6,213.8,90.4,319.6,186.6,262.9,1057,607.0,967.4,238.9,1739,3692,2621,1559,882.4,2741,2153,709.4,1413,2871,2319,1051,267.2,1198,561.8,845.3,trifecta
2019-11-30,若　松,3,49.3,22.4,13.9,22.4,164.0,203.9,166.0,329.1,90.0,270.0,98.6,178.3,30.4,186.0,65.3,40.7,62.3,318.4,99.7,77.3,40.1,12.5,9.6,16.1,139.1,174.6,116.9,155.3,42.9,201.6,29.9,41.5,18.2,89.4,18.7,16.4,38.5,157.6,32.2,24.0,468.7,276.2,648.3,375.9,481.2,458.8,359.7,741.6,1031,1002,984.3,958.2,839.3,489.9,984.3,859.3,966.8,1406,1082,925.4,178.0,712.3,243.8,414.8,182.9,481.2,134.8,181.0,1259,1051,1746,1592,392.3,228.4,1244,228.4,563.9,288.7,1336,299.9,81.8,382.6,144.7,114.2,69.5,292.6,70.3,55.5,698.5,660.2,1031,832.9,231.3,139.3,808.0,141.7,118.7,66.2,378.6,84.9,167.1,625.9,264.7,215.7,141.9,530.7,134.6,101.9,1320,1503,1320,1304,410.1,217.4,1082,231.3,213.1,113.1,588.4,151.6,trifecta
2019-11-30,福　岡,3,54.0,70.1,73.6,303.3,41.1,18.3,11.9,140.4,79.2,37.8,38.9,224.1,70.5,19.7,32.9,143.9,733.1,533.1,537.2,576.8,141.8,167.9,182.3,492.1,216.5,188.6,145.1,617.3,315.6,286.0,312.7,733.1,247.8,196.0,330.4,567.5,1497,2069,1466,1135,65.0,19.6,11.2,137.9,126.5,100.3,75.4,343.3,33.9,77.9,16.1,98.5,16.5,49.7,13.6,63.4,622.8,799.7,382.4,279.2,199.9,107.7,92.4,413.9,344.9,283.7,257.7,639.8,108.4,181.3,42.7,189.1,95.7,170.8,52.1,162.5,740.8,858.2,517.4,529.1,106.7,27.4,54.7,168.3,193.8,132.5,179.5,368.4,32.4,77.9,29.0,116.7,85.4,159.2,44.7,183.7,413.9,416.4,257.7,319.9,1954,1954,1902,2270,2426,2815,2270,1902,1407,1675,781.9,740.8,2270,2132,1117,1066,1563,1327,938.3,827.9,trifecta
2019-11-30,大　村,3,51.4,81.6,196.4,317.1,46.3,4.5,15.5,41.1,64.8,7.1,28.1,51.9,316.0,62.2,82.6,255.2,642.7,278.5,343.7,515.2,333.0,532.3,1055,1575,636.3,717.0,1353,1865,701.3,850.3,1763,2343,2159,2111,2463,3695,3099,3202,3099,4804,113.0,8.0,20.0,53.7,392.9,271.4,536.8,985.5,11.7,137.5,19.7,37.6,62.8,396.2,58.3,143.3,239.6,965.7,160.6,253.1,169.0,22.2,54.7,87.5,500.4,513.8,693.7,985.5,24.7,229.0,40.2,64.1,100.1,494.0,84.3,170.2,307.9,768.6,215.2,334.2,1130,252.8,326.8,942.0,1685,1921,1884,3099,267.6,1171,231.2,865.6,359.2,1186,265.8,621.9,1747,2562,1575,1256,2785,1157,1656,3768,3050,3695,3625,6863,1343,3843,942.0,2632,1763,3768,951.3,1865,3843,7391,2868,2432,trifecta
2019-11-30,戸　田,4,11.1,33.7,23.2,20.5,12.0,29.9,17.8,17.8,74.3,77.5,114.5,118.7,56.0,50.8,134.6,70.0,54.0,49.7,148.7,101.1,20.2,66.6,49.5,34.6,34.1,84.7,58.9,39.9,175.7,196.9,290.2,247.4,161.8,134.6,285.2,163.0,92.1,80.1,279.8,196.0,29.8,74.8,38.2,34.1,42.4,98.7,60.3,43.0,158.9,167.5,152.8,136.1,72.6,87.9,153.9,59.6,70.6,74.1,167.5,86.0,279.2,340.2,395.1,397.4,391.6,461.2,507.1,503.2,428.3,467.7,442.6,436.8,402.3,519.0,467.7,414.9,570.5,624.3,642.5,636.3,213.8,167.5,499.4,192.6,299.4,243.3,578.0,287.1,199.6,235.9,454.8,187.2,658.5,812.0,639.4,563.2,281.6,291.5,227.4,563.2,187.7,152.3,523.1,319.7,284.6,213.4,723.3,499.4,175.3,185.9,553.8,241.1,865.1,1034,1002,859.5,417.5,454.8,296.1,778.6,trifecta
2019-11-30,江戸川,4,53.6,22.0,111.2,34.3,63.5,27.1,160.7,49.9,15.1,23.2,45.0,8.2,150.0,285.1,132.5,206.4,36.5,52.2,15.7,107.6,141.5,73.2,306.7,82.1,340.7,411.7,785.7,450.2,104.1,345.2,570.3,116.3,855.5,1069,987.1,1184,183.7,435.0,178.2,1000,293.8,126.2,513.3,160.0,420.7,405.2,916.6,469.5,149.8,413.9,611.1,121.4,916.6,1100,1283,1054,227.1,553.9,188.2,865.1,17.0,39.1,57.4,10.7,52.4,182.4,254.1,55.5,107.8,274.0,401.0,88.7,101.5,276.9,363.2,85.5,15.9,33.2,50.0,54.1,733.3,747.5,327.6,553.9,1040,1283,1241,1425,1184,1878,2081,2264,442.5,1084,1540,346.8,762.3,1350,1425,407.4,80.1,112.5,31.4,182.9,186.8,475.3,177.8,846.1,268.2,596.9,203.1,962.5,30.8,86.5,92.9,116.6,390.8,875.0,865.1,250.8,trifecta
2019-11-30,平和島,4,26.3,34.4,46.2,82.8,23.5,13.0,13.8,46.5,39.4,21.1,27.1,66.1,58.6,30.6,40.3,72.5,228.5,199.5,222.5,213.2,56.4,80.6,90.0,131.5,80.8,110.8,122.0,272.5,127.3,164.5,184.1,335.5,157.5,210.1,233.1,455.5,230.9,662.8,690.3,735.8,54.1,27.7,26.2,75.9,102.3,75.3,90.6,186.0,42.3,71.5,25.7,64.8,46.8,84.7,32.7,70.1,250.6,333.3,175.5,181.6,137.2,75.7,75.1,147.6,238.6,181.8,175.0,307.6,85.2,130.4,52.2,114.4,84.1,128.5,60.8,80.7,350.6,455.5,282.2,201.6,154.1,74.2,111.9,156.9,292.4,232.7,249.6,399.3,95.1,174.1,72.2,152.3,134.6,210.4,79.7,134.3,343.1,461.2,271.7,250.0,634.9,607.9,844.5,768.8,845.9,1182,1176,1196,742.1,1096,677.6,623.4,998.7,1233,748.6,522.1,897.6,1155,624.9,516.9,trifecta
2019-11-30,浜名湖,4,6.3,6.2,18.5,62.9,7.8,6.7,14.5,75.7,10.1,9.6,18.1,81.4,42.8,34.1,36.6,165.5,203.7,225.1,255.1,270.0,94.1,45.1,166.5,418.2,232.7,333.0,806.1,1049,242.8,496.6,897.1,1090,437.9,1158,1264,1685,1236,1635,1986,2139,144.4,92.7,116.6,323.3,331.0,448.5,842.7,959.0,203.0,550.7,370.8,911.8,279.5,662.1,483.6,783.4,1090,1589,1635,1390,137.6,147.9,126.9,463.5,236.6,448.5,479.5,1090,283.7,545.3,418.2,1183,232.7,444.9,534.8,686.6,1183,1986,2060,1390,331.0,276.7,237.7,662.1,654.3,1463,1011,2648,441.4,1426,1030,1545,455.9,1030,1135,1545,1390,1986,1545,2528,761.9,1324,1324,1685,1738,2139,2648,3476,1390,2781,2224,2418,1854,2927,2224,3476,1463,3271,2528,3271,trifecta
2019-11-30,住之江,4,15.8,23.4,9.8,73.8,20.2,18.2,8.2,63.8,35.1,31.1,17.2,79.6,10.0,9.3,14.0,26.0,256.4,248.5,260.8,121.3,163.6,203.5,96.2,450.3,473.1,925.1,582.6,1636,553.7,1340,691.1,1673,169.0,442.7,493.3,671.8,1809,2784,2373,1469,173.0,125.6,60.5,311.3,373.1,597.0,390.2,1191,239.7,481.8,198.4,665.7,82.1,229.8,166.9,282.2,958.8,1905,1573,922.2,214.0,211.2,89.2,312.7,444.1,1109,644.9,1500,400.5,946.3,386.6,1131,94.8,265.1,231.8,165.8,919.3,1412,1713,632.2,32.6,29.4,41.3,50.9,109.1,265.4,306.7,343.1,79.6,256.0,197.8,269.3,80.0,244.5,194.4,164.3,134.0,279.5,335.1,269.3,2316,2039,2083,770.1,3488,6033,4670,3016,3290,4322,3147,2210,3147,5080,5171,1264,808.9,1917,1832,1068,trifecta
2019-11-30,尼　崎,4,10.7,9.0,33.5,130.6,16.1,11.0,37.0,129.0,10.9,12.4,33.4,83.7,80.7,84.9,79.4,360.2,479.2,531.4,436.3,422.6,33.7,24.8,56.5,239.6,73.3,57.5,177.1,483.5,41.1,54.2,110.4,279.5,191.7,275.2,211.3,547.7,894.6,865.7,825.7,852.0,55.2,39.4,104.6,303.2,104.2,75.1,230.3,531.4,49.1,61.3,118.4,281.0,234.3,462.7,243.9,553.3,766.8,838.6,725.3,813.2,30.3,36.0,63.9,147.8,36.0,60.9,97.9,296.5,58.0,57.4,103.8,276.6,111.1,121.9,139.7,170.9,483.5,521.1,589.8,388.9,255.6,195.9,162.1,589.8,386.1,616.9,383.4,1118,319.5,624.1,357.8,1012,255.6,353.1,319.5,443.6,1219,1412,1118,1142,1850,1533,1917,2439,1850,2333,1917,3354,1789,2333,1412,2147,1988,1917,1450,1626,2825,2683,3157,1917,trifecta
2019-11-30,鳴　門,4,16.4,153.3,22.3,64.2,13.7,90.3,8.3,34.2,420.7,332.2,466.9,647.5,29.4,16.5,183.9,62.8,185.2,121.9,717.6,174.6,42.1,379.3,50.3,129.3,56.7,444.4,39.1,120.7,975.1,1285,1520,1905,86.8,57.4,723.8,166.4,450.4,310.4,1507,318.7,21.6,126.3,10.0,38.2,43.9,242.3,25.6,76.6,422.8,547.0,312.1,642.5,15.2,19.5,127.8,29.9,112.1,132.8,491.9,81.3,1347,1429,1593,2762,1563,1905,2809,2181,1593,1674,1184,2098,1782,1883,1246,2402,4250,3383,3527,3453,74.7,34.3,339.0,111.1,105.9,66.7,645.0,172.8,36.5,47.4,280.0,67.4,881.7,1017,740.0,958.2,172.8,182.3,117.5,513.2,867.9,499.3,3069,647.5,1029,671.1,3383,717.6,416.5,554.4,1927,301.9,4480,4144,3453,3383,573.6,573.6,309.8,1862,trifecta
2019-11-30,丸　亀,4,31.7,17.1,34.1,19.3,51.6,28.3,47.9,26.8,21.8,28.0,26.0,11.8,68.6,92.3,51.8,43.6,31.4,38.9,17.7,38.6,129.8,57.6,99.1,59.4,308.2,327.7,476.1,349.1,114.8,285.4,189.8,88.0,297.7,564.1,331.0,255.7,127.5,397.4,115.3,216.6,183.3,90.0,143.1,88.2,411.0,362.9,440.1,349.1,162.3,320.0,197.0,107.1,335.1,532.8,311.2,216.6,166.6,400.7,153.6,230.3,82.7,93.8,71.5,34.6,143.3,331.0,237.7,102.6,186.3,347.2,221.6,118.1,123.6,201.0,251.1,55.8,45.1,83.9,119.7,46.7,334.5,367.1,221.3,175.8,529.9,772.5,570.8,415.4,508.8,751.4,586.4,445.2,266.4,459.0,479.7,124.1,218.0,341.6,375.7,143.5,111.7,129.1,46.6,106.7,191.7,527.0,177.9,356.8,269.0,614.5,255.7,433.2,69.4,134.2,197.2,73.0,166.6,344.7,334.5,103.8,trifecta
2019-11-30,宮　島,4,33.7,56.4,53.9,169.1,24.0,29.6,21.0,79.6,93.6,64.0,60.2,164.2,68.3,37.3,66.3,147.2,547.6,459.0,520.2,455.7,66.7,117.5,68.6,276.2,92.4,71.1,34.6,180.9,180.4,114.3,89.8,264.5,114.5,43.2,88.9,160.0,879.3,552.4,612.0,413.4,55.2,40.5,29.4,99.8,75.0,53.1,27.2,126.6,60.6,62.3,18.6,81.5,34.3,24.1,17.7,49.0,371.6,341.1,239.2,164.7,228.6,197.5,123.6,371.6,253.7,165.1,125.8,310.6,153.3,145.1,44.1,175.3,117.1,95.3,47.8,92.7,600.3,449.1,385.3,281.2,96.6,67.3,127.6,154.5,116.4,49.8,94.7,134.2,63.6,42.3,39.3,77.3,134.8,93.6,47.6,114.1,286.3,204.6,160.4,212.3,1836,2152,1836,1328,1387,1418,1274,1076,1600,1274,717.6,499.4,2152,1224,918.1,618.1,1248,891.8,562.4,618.1,trifecta
2019-11-30,徳　山,4,9.6,6.3,38.2,7.9,22.5,28.3,76.4,29.3,14.7,28.8,57.5,21.2,143.5,150.7,125.3,156.9,11.3,22.8,16.8,59.1,54.0,37.4,143.4,50.6,118.7,124.2,278.9,234.5,79.6,141.5,275.6,136.2,417.7,638.1,538.4,826.9,116.0,336.9,191.5,656.1,140.8,137.7,322.8,175.7,208.3,208.5,475.3,397.2,173.7,218.7,319.6,280.9,479.5,560.8,633.1,650.9,293.0,497.1,457.8,905.4,78.8,151.9,200.8,95.7,117.7,261.8,392.4,211.0,189.5,271.4,407.2,367.5,280.9,495.6,607.0,558.8,153.7,235.2,457.8,638.1,1125,1038,915.7,1256,1500,2000,1670,3241,757.3,1052,1317,2348,871.3,1447,1276,1800,1800,3523,2701,2747,80.8,138.7,108.4,403.1,158.4,452.7,278.9,994.3,369.2,692.6,568.7,1350,248.2,368.3,648.3,1307,1473,2493,2132,2000,trifecta
2019-11-30,若　松,4,94.6,345.7,89.1,147.0,50.0,154.7,19.5,50.8,439.5,363.4,480.5,651.7,48.2,26.9,233.9,44.6,133.4,108.0,501.7,96.9,120.8,437.2,106.5,207.1,150.0,413.8,56.4,114.6,955.6,802.3,850.5,919.4,108.6,55.2,417.9,61.8,266.6,170.6,567.0,96.5,50.4,174.6,19.9,48.1,104.0,391.0,37.9,82.3,504.7,439.5,283.9,432.8,22.9,18.4,141.1,16.3,102.4,75.8,464.7,44.4,1260,1189,1371,1318,1492,1417,683.1,1546,1339,1278,705.8,1232,1560,1090,890.5,939.8,2001,1453,1718,1063,46.7,30.0,271.2,44.3,60.5,27.9,253.8,28.3,28.3,20.0,176.4,17.6,759.3,469.9,467.3,374.6,35.3,18.7,20.2,133.4,271.2,252.0,1360,187.9,295.8,178.3,859.1,96.8,315.5,195.5,955.6,94.7,2268,1684,1684,994.7,124.5,69.5,65.5,568.9,trifecta
2019-11-30,福　岡,4,35.8,42.4,19.8,21.7,95.5,134.0,88.1,144.5,69.9,137.2,69.8,70.4,30.1,70.8,69.5,28.1,47.1,144.0,92.2,42.1,73.5,64.4,23.6,24.8,132.7,150.9,82.4,92.3,135.0,201.5,73.2,71.0,31.2,71.0,58.8,14.7,50.4,114.3,77.3,23.1,261.8,353.4,253.2,407.8,209.9,232.4,213.6,285.6,501.9,349.1,375.3,543.8,347.6,276.3,419.9,289.5,597.4,493.2,569.3,396.4,219.2,451.2,179.7,179.3,251.7,398.2,132.9,130.1,689.7,526.9,605.9,673.2,207.9,137.0,466.1,77.9,244.4,152.3,504.9,106.1,67.1,213.1,166.9,47.4,54.9,123.1,77.9,24.3,352.0,323.7,536.9,279.9,238.2,133.3,417.9,79.9,42.7,25.3,159.4,65.9,130.5,565.5,287.5,115.4,129.3,275.4,152.5,49.5,865.6,581.0,800.3,453.6,432.8,204.9,807.9,141.1,89.4,42.8,223.8,101.9,trifecta
2019-11-30,大　村,4,5.3,32.9,4.0,59.4,11.9,62.3,10.4,115.5,102.8,140.2,115.6,320.0,6.8,11.5,74.2,65.5,238.6,354.3,485.4,276.3,23.6,96.4,16.5,126.1,109.9,525.6,129.3,685.4,467.6,903.6,765.9,1687,45.2,119.8,449.3,343.2,768.4,1687,2213,1035,121.3,435.5,97.8,600.2,228.0,1022,242.9,1283,1018,1619,1333,2276,204.1,308.5,1304,553.4,1994,2978,4021,1143,563.7,1206,823.4,2080,1096,2193,1699,3829,1977,2513,2437,4924,1200,1619,2388,2462,4233,5026,6186,5361,32.6,57.2,323.8,192.8,68.6,165.0,693.3,529.1,208.7,299.7,1370,1200,1005,1311,1841,2513,610.8,858.6,1206,2116,1269,2297,3601,1914,1945,3601,4386,2978,3217,4924,5884,4308,6186,8617,9999,8936,2080,3133,3829,5245,trifecta
