date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-21,常　滑,3,20.7,14.3,27.9,102.3,28.5,19.8,26.3,124.1,18.5,24.4,21.1,81.6,61.8,68.6,47.3,155.6,347.5,392.0,220.9,264.6,45.5,34.8,52.2,134.4,90.7,62.2,79.8,257.0,53.5,54.9,42.2,140.9,124.3,122.3,81.4,257.0,567.9,650.4,429.6,469.4,113.3,80.3,96.3,234.2,155.8,104.4,136.6,359.3,116.3,98.0,63.1,206.4,173.0,171.4,95.9,283.9,954.3,766.0,529.2,485.1,38.3,57.3,35.4,82.8,53.5,60.4,38.8,118.0,113.5,85.4,59.8,183.6,35.6,33.4,42.4,36.5,201.4,183.9,239.0,98.4,241.5,225.2,137.1,393.3,297.0,250.9,122.9,424.9,286.7,270.1,128.3,423.3,113.3,91.8,101.8,117.8,585.0,483.1,531.6,228.7,1437,1791,902.5,1473,1512,1819,995.1,1386,2079,1940,962.2,1164,986.7,1119,954.3,388.1,1402,1293,978.4,396.0,trifecta
2019-10-21,びわこ,3,20.0,41.0,90.5,45.7,26.6,58.6,110.3,78.5,96.9,119.2,283.0,194.5,200.5,253.8,509.9,384.1,119.7,171.9,244.4,276.4,16.2,28.5,58.5,26.3,15.2,11.3,51.0,9.8,56.3,28.9,98.7,32.4,141.1,121.2,240.4,139.5,58.2,26.7,42.1,111.8,59.0,105.4,193.9,105.0,36.7,30.9,84.1,23.1,128.5,64.8,173.4,74.2,284.4,215.8,369.7,303.3,149.3,55.1,101.8,243.4,209.0,270.1,451.5,295.7,158.1,95.2,246.4,93.8,253.8,123.7,347.9,161.6,509.9,438.1,407.9,425.5,413.6,146.4,232.8,537.7,381.6,465.7,1019,721.4,362.9,281.6,444.7,328.6,528.1,386.6,657.2,636.0,1002,574.3,810.3,910.0,833.1,384.1,924.3,924.3,259.4,350.0,597.5,664.6,174.5,84.8,133.8,308.1,312.9,109.5,248.5,687.8,528.1,161.6,288.5,695.9,679.9,488.8,679.9,1075,trifecta
2019-10-21,住之江,3,56.3,106.6,292.5,366.4,58.0,81.0,281.5,248.0,194.1,166.8,661.0,932.5,822.3,785.2,1160,1582,856.0,908.1,1289,1712,47.3,74.4,250.4,218.9,22.4,4.3,32.9,28.4,60.1,8.5,69.6,71.6,648.7,176.1,212.7,580.2,632.9,221.7,268.4,849.1,52.2,65.6,173.4,227.5,25.2,5.2,38.0,32.4,43.2,9.8,66.1,61.1,401.7,183.5,198.5,456.0,404.8,170.1,189.8,494.9,239.5,219.8,725.2,1054,160.4,28.9,234.7,204.7,114.0,30.0,165.2,166.8,924.2,378.4,419.4,797.2,1135,433.3,448.2,967.0,1289,1606,1305,4351,1740,740.7,1147,1800,1606,720.2,856.0,2047,1243,1123,994.6,2008,3730,2088,2270,2984,1970,2547,2008,4017,2047,751.3,1228,1558,2175,773.6,1014,1558,3601,1492,1186,3164,5496,2611,2901,3164,trifecta
2019-10-21,尼　崎,3,18.1,10.8,27.4,18.6,37.1,45.2,70.3,78.2,19.7,52.4,45.2,39.9,89.2,191.4,107.9,134.8,69.2,205.2,106.1,164.7,29.3,13.3,30.2,18.2,85.0,88.7,137.8,122.2,25.7,77.1,38.3,28.3,110.7,209.6,75.3,84.6,56.2,154.9,51.2,75.8,173.9,189.8,309.2,312.1,230.1,243.2,379.7,359.7,263.9,285.9,369.4,392.8,584.2,517.8,579.2,589.2,911.3,663.6,683.5,813.7,47.3,133.7,82.3,70.2,52.3,150.5,69.6,57.8,182.7,194.1,234.8,237.3,84.8,72.7,180.3,59.0,110.9,85.3,224.1,81.9,282.4,589.2,273.4,338.3,317.9,464.9,237.3,228.6,498.9,546.8,683.5,589.2,199.8,186.7,443.8,149.5,319.4,246.7,621.3,229.3,192.5,899.3,402.0,455.6,199.2,477.9,180.3,231.7,1139,785.6,1139,1394,399.7,242.3,621.3,271.2,555.7,295.8,936.3,305.1,trifecta
2019-10-21,鳴　門,3,6.5,6.5,5.8,25.9,13.4,22.1,21.1,70.7,15.1,29.8,25.6,68.0,14.8,28.5,31.1,43.1,98.3,190.1,168.3,109.7,66.7,52.9,47.3,132.4,241.3,460.9,417.7,805.3,183.6,408.8,339.2,561.6,151.7,420.3,326.8,431.2,599.4,1469,1036,982.9,155.0,149.7,157.6,328.4,289.3,500.6,482.6,692.6,291.2,472.3,495.1,873.7,394.3,530.4,652.1,1020,1069,1392,1736,1572,97.1,160.6,116.5,279.0,188.2,512.1,326.8,630.5,333.3,526.3,648.9,1285,165.0,283.8,482.6,374.4,738.5,868.0,1297,738.5,98.6,188.2,163.4,220.9,168.1,522.1,369.2,568.8,381.9,734.5,805.3,1060,218.7,369.2,624.6,564.0,386.3,594.1,840.7,599.4,648.9,1806,1591,1005,1012,2430,1782,1758,2191,2570,2088,2728,1965,1937,3182,1713,1172,1736,2785,1831,trifecta
2019-10-21,丸　亀,3,28.0,39.8,91.5,25.9,22.2,19.9,55.2,12.8,49.8,39.5,126.4,30.9,245.2,175.3,304.8,171.9,32.0,23.7,33.1,90.2,72.2,107.6,219.1,69.6,105.1,173.1,236.8,82.7,177.3,229.5,508.6,157.9,561.8,549.1,826.0,471.4,108.8,116.1,170.7,366.0,46.9,30.7,62.7,18.9,81.4,132.9,223.1,68.3,61.1,109.0,134.6,46.7,134.2,291.9,239.2,112.6,29.2,57.0,48.9,64.9,117.7,106.2,159.7,58.5,186.2,261.2,388.1,140.6,117.5,190.9,186.2,77.9,253.6,455.8,402.6,209.1,60.5,92.3,76.7,101.9,743.4,416.5,546.0,420.1,903.2,929.2,1306,779.3,449.5,732.1,833.1,377.5,596.5,1028,903.2,498.1,596.5,805.3,445.3,568.5,69.9,42.5,79.2,176.6,125.5,128.6,210.5,406.0,49.8,96.6,99.0,135.9,95.0,142.7,107.2,164.9,259.7,488.1,219.6,367.4,trifecta
2019-10-21,宮　島,3,9.8,7.9,69.7,8.7,19.4,27.3,70.2,25.5,17.7,35.8,158.7,23.6,221.4,215.6,380.9,265.7,19.6,42.4,36.8,156.1,32.5,19.7,131.0,19.8,95.5,136.7,386.0,115.6,48.6,108.2,348.4,41.7,539.0,714.2,968.4,595.2,46.9,90.7,54.3,296.0,131.6,134.4,280.1,128.1,193.6,243.1,529.0,230.4,216.4,277.3,782.7,168.5,577.1,840.3,1166,723.3,211.6,288.5,257.3,688.4,83.9,172.1,429.6,79.1,102.9,263.3,589.0,86.1,307.2,423.2,1058,228.5,921.6,968.4,1465,705.4,94.1,93.0,177.4,354.9,529.0,484.2,840.3,664.4,828.1,1843,1632,952.3,723.3,1587,1731,985.1,1465,1428,1970,1020,879.0,772.1,1020,1020,64.7,164.1,123.4,294.5,89.1,270.8,123.9,480.1,287.1,408.1,402.4,688.4,145.0,133.5,326.5,488.3,442.9,571.4,723.3,723.3,trifecta
2019-10-21,徳　山,3,18.0,10.7,14.9,72.6,26.8,15.7,21.2,76.5,10.4,13.1,7.0,32.0,24.8,27.1,13.0,49.9,177.8,220.8,104.2,128.9,183.7,122.6,186.6,422.3,468.3,615.8,853.9,1458,190.3,376.0,291.6,546.1,413.2,878.2,510.1,1153,1153,2177,1776,1932,345.7,175.2,222.0,641.3,686.9,840.0,1037,1717,276.5,761.4,378.8,1044,398.3,972.1,581.0,1256,1644,2377,2033,2493,46.6,64.2,21.0,86.3,125.8,359.4,169.4,460.0,191.5,477.0,244.9,649.4,28.7,87.3,127.0,83.6,245.7,506.7,625.7,243.7,133.5,132.1,55.1,187.1,352.0,792.6,393.3,712.2,318.6,931.1,384.4,1207,60.2,186.6,218.0,176.0,398.3,893.4,954.1,391.3,1065,1236,660.5,920.0,1840,2493,2060,3091,1717,2810,2088,2576,936.7,1884,1956,1112,1332,2146,2415,1058,trifecta
2019-10-21,桐　生,4,18.4,8.8,92.3,41.9,28.2,21.0,137.1,85.2,8.4,14.3,65.0,25.3,329.2,405.2,287.3,436.9,110.4,189.9,85.9,451.1,43.5,20.2,181.5,81.8,90.4,70.0,394.1,220.8,22.6,44.3,157.2,58.9,574.1,748.4,480.4,811.4,214.2,378.2,174.5,734.6,116.3,79.3,321.9,261.3,160.3,113.8,506.5,324.5,86.3,105.6,363.1,196.2,921.9,958.1,762.8,1214,638.7,705.2,481.9,1413,13.3,27.1,82.6,33.2,18.5,40.3,115.7,46.2,60.8,67.6,248.5,122.8,161.9,175.8,292.8,185.6,54.2,57.3,111.0,143.4,1067,1160,801.2,1566,1365,1559,841.5,2000,1574,1719,1701,2695,932.8,855.0,1127,1131,2149,2321,2673,1701,286.3,546.5,243.5,1232,369.0,669.6,302.3,1614,963.9,891.0,702.1,2673,264.6,277.3,531.9,1074,2586,2272,2742,1665,trifecta
2019-10-21,平和島,4,23.2,36.5,22.8,27.6,38.6,73.1,51.4,56.5,70.7,92.3,88.2,88.3,55.2,84.9,121.3,65.5,73.2,108.2,146.5,90.0,29.1,47.9,24.0,26.6,45.6,64.4,24.4,21.5,106.3,92.7,78.9,67.5,45.0,40.8,86.5,23.6,57.2,43.7,93.7,34.9,86.1,166.1,103.5,106.6,84.7,118.0,54.7,43.1,223.0,174.3,194.0,153.8,148.9,76.5,188.3,67.3,170.9,71.2,173.5,91.4,236.9,322.1,246.4,234.3,258.0,224.7,237.3,199.8,391.1,269.3,330.0,248.9,251.9,262.6,327.8,168.4,304.2,239.2,275.8,225.0,122.2,241.2,269.3,147.5,120.3,125.5,236.2,77.7,282.1,152.9,339.9,135.7,339.9,300.5,375.3,235.8,156.8,84.4,140.0,210.0,205.9,330.0,405.1,236.5,197.1,147.2,333.0,124.0,352.0,157.4,394.3,233.2,535.7,388.1,475.4,389.1,239.2,129.5,226.7,297.5,trifecta
2019-10-21,蒲　郡,4,32.2,55.7,61.8,81.7,41.8,57.4,40.1,79.6,50.8,61.2,38.6,45.0,67.9,47.7,49.8,40.0,89.8,94.6,78.5,63.0,77.3,98.0,123.0,130.1,78.5,51.6,86.2,62.2,106.7,73.2,118.5,81.5,201.6,141.3,175.9,146.6,178.1,119.0,143.6,169.3,115.6,138.3,85.4,156.0,131.5,96.7,107.8,102.6,191.2,136.7,118.2,131.5,124.9,152.6,127.4,90.5,204.0,150.2,180.7,124.0,85.1,104.9,55.8,59.8,126.4,97.1,100.1,85.4,172.0,125.5,93.9,110.3,64.5,80.0,62.7,37.5,90.2,67.5,82.3,50.3,124.8,85.9,74.7,61.1,209.5,152.6,175.2,129.9,120.5,148.1,113.6,78.8,85.7,114.9,88.9,52.1,81.1,95.8,70.6,64.8,193.8,216.4,153.4,150.2,195.6,127.7,137.0,150.5,202.6,132.9,164.7,126.8,167.3,134.0,155.7,94.5,141.3,157.4,118.2,96.7,trifecta
2019-10-21,常　滑,4,6.5,8.8,8.1,40.5,12.3,17.1,14.8,60.0,21.4,27.9,26.8,69.8,17.3,22.2,32.5,70.0,137.9,189.6,192.7,172.9,27.2,30.3,31.3,108.2,99.8,187.1,177.8,569.7,108.4,236.9,199.1,444.5,98.9,195.7,210.2,488.0,486.3,1041,806.8,969.3,96.5,120.2,99.9,230.3,182.4,412.9,329.2,742.4,271.5,416.6,320.8,643.2,213.4,337.1,424.2,766.9,771.1,825.9,989.9,997.0,108.4,191.2,141.7,275.8,171.6,410.5,326.9,567.4,331.5,513.1,526.7,877.9,179.1,255.1,372.2,284.2,604.2,835.8,1116,637.3,108.4,158.8,180.1,267.9,181.2,388.8,392.0,586.5,326.1,538.9,637.3,894.7,270.5,369.2,522.7,425.5,591.4,788.6,1065,742.4,797.6,1424,1116,1203,1257,2251,2584,2052,2737,2791,3988,3246,1766,2737,3988,2406,1454,2406,3034,2147,trifecta
2019-10-21,びわこ,4,24.5,29.9,126.6,33.7,25.7,20.2,124.5,18.5,42.5,31.6,180.8,32.0,693.3,538.0,773.0,584.8,58.0,32.9,41.8,216.9,40.2,57.1,284.9,60.1,57.4,61.2,463.8,55.8,88.3,74.6,467.0,72.9,800.7,947.3,921.3,884.9,100.8,76.6,89.6,490.9,50.9,31.2,185.2,28.6,67.4,58.4,352.1,54.0,43.5,61.2,200.7,28.1,517.3,622.7,483.8,454.4,40.4,58.3,29.7,189.9,98.7,64.3,326.5,63.0,125.9,100.3,457.5,87.0,64.2,85.6,259.6,37.9,457.5,686.3,431.1,301.6,62.6,75.6,42.8,154.2,1462,1050,1179,1034,1724,1769,1372,1179,1293,1817,960.8,1019,1318,1318,947.3,686.3,1494,1139,884.9,659.4,109.5,66.9,87.1,353.9,152.1,115.9,124.3,525.4,66.5,101.1,48.9,291.1,84.0,97.6,53.3,184.7,551.3,773.0,483.8,363.5,trifecta
2019-10-21,住之江,4,19.2,118.9,25.8,73.5,28.7,144.5,35.4,91.8,409.8,428.4,533.5,678.7,41.7,43.8,301.9,132.9,250.2,265.9,942.6,325.0,21.7,152.0,27.2,79.0,20.0,92.8,7.3,27.6,422.1,375.4,417.9,597.4,31.4,10.9,199.6,34.2,228.0,101.2,619.2,98.8,42.9,293.5,54.8,128.7,34.6,188.1,13.9,48.9,520.5,463.6,533.5,614.7,56.4,19.8,255.5,56.9,308.5,180.9,731.3,171.3,707.0,1146,1390,1885,975.1,823.7,1131,1973,1229,874.6,1325,1631,1600,1247,1571,1368,2828,2232,2495,2293,65.7,85.1,508.0,185.6,61.9,25.5,298.7,55.7,77.1,30.4,387.4,74.0,428.4,771.2,893.0,1034,211.5,94.3,117.8,471.3,975.1,1010,2424,1060,792.9,451.2,2232,368.8,1488,589.1,2828,581.1,4242,3535,2925,2570,678.7,356.4,446.5,1178,trifecta
2019-10-21,尼　崎,4,34.4,109.3,34.4,68.1,45.7,135.0,24.9,59.5,232.8,262.3,188.1,287.6,41.5,30.2,114.4,43.2,159.9,142.3,272.7,103.2,52.8,170.7,41.8,81.8,64.1,230.5,30.6,68.1,459.5,496.1,354.7,611.3,52.7,35.9,189.1,50.0,169.4,134.2,450.4,99.9,65.1,160.3,35.7,67.9,73.2,175.1,30.0,57.8,417.5,433.3,232.1,384.6,26.7,21.3,87.0,15.6,107.3,85.5,206.2,46.5,616.8,1122,720.7,815.1,769.3,1122,912.9,1267,889.2,1086,658.3,992.3,575.3,595.3,561.2,438.9,1141,1369,1316,633.9,59.3,41.0,164.1,57.5,67.2,37.3,179.7,54.1,35.2,27.2,125.6,22.2,362.2,364.2,311.2,253.5,54.6,47.0,32.4,98.9,282.9,302.9,547.7,197.3,318.4,238.5,652.1,182.5,309.8,220.1,539.1,113.3,1141,1180,925.2,543.4,152.1,137.2,99.0,248.0,trifecta
2019-10-21,鳴　門,4,11.5,27.3,68.1,164.1,6.0,5.0,15.3,44.9,33.0,15.5,58.4,150.6,203.8,81.0,124.0,459.8,538.4,233.6,291.6,391.5,72.9,154.0,339.1,584.7,95.6,175.3,311.3,529.6,299.1,277.8,755.6,1254,867.2,717.9,1305,2438,2227,2267,3076,3589,12.6,9.3,23.5,55.6,43.3,61.7,125.5,244.2,24.7,47.1,55.1,112.5,91.8,169.1,119.6,271.4,297.0,615.3,327.9,476.8,187.8,88.1,265.3,436.5,279.7,257.9,633.4,861.4,90.4,172.2,211.4,334.7,433.6,742.6,384.5,683.7,923.0,1420,850.1,1678,943.2,422.2,746.9,1928,1025,929.6,1722,3076,365.0,639.7,510.7,1033,994.0,1820,751.2,2584,3589,4786,2871,2637,2692,1451,1872,3800,4168,3076,3400,6153,1451,1846,1435,2749,2438,3492,1988,4615,4455,5384,3400,4615,trifecta
2019-10-21,丸　亀,4,25.3,11.2,14.4,15.1,49.4,49.3,50.8,58.6,19.4,43.2,16.3,16.1,31.1,65.7,31.9,26.6,45.2,109.5,41.4,43.9,88.8,46.9,50.3,51.6,190.2,262.5,225.7,269.8,94.1,250.4,105.5,96.1,131.1,286.2,161.0,95.7,154.3,397.4,162.0,127.7,227.2,246.1,212.5,260.1,287.2,414.4,408.5,501.6,391.1,476.8,448.6,452.1,420.4,617.2,651.9,441.7,713.3,813.3,701.8,524.2,66.5,152.6,44.7,46.4,129.6,330.2,129.1,107.4,400.1,532.3,461.7,401.0,69.3,97.4,268.6,43.9,90.7,100.9,282.5,62.1,136.9,271.1,113.2,83.9,191.6,559.6,212.5,139.8,549.0,750.2,682.5,483.5,130.3,172.8,419.4,80.6,124.0,124.0,338.6,95.9,227.5,524.2,255.2,183.9,372.7,824.9,246.5,204.2,1108,1108,988.9,916.1,321.7,236.1,743.8,155.4,211.4,165.9,529.0,141.5,trifecta
2019-10-21,宮　島,4,16.7,20.1,76.5,81.9,13.8,6.7,30.8,30.0,19.5,9.1,39.1,29.7,170.2,115.6,122.8,234.6,184.7,119.8,118.2,313.4,67.0,93.3,247.0,339.8,94.9,92.8,334.7,368.0,178.1,123.8,537.5,506.8,703.9,715.3,836.8,1529,1151,821.3,996.6,1612,34.2,16.7,67.5,62.4,66.5,58.3,191.9,191.1,21.5,36.5,50.8,41.7,206.7,278.9,164.2,243.6,225.7,319.0,155.8,363.5,67.0,30.1,99.5,80.7,148.3,117.1,337.2,322.5,37.5,70.6,91.7,67.8,178.8,295.6,182.5,199.3,204.3,379.0,166.7,285.2,554.3,432.6,476.8,905.1,1095,1007,1151,1583,568.5,799.1,418.4,861.1,537.5,887.0,422.3,550.9,1673,1847,1323,895.9,1068,575.9,778.0,1847,2334,1215,1430,3285,799.1,1182,521.7,1529,852.8,1323,512.7,1081,2534,2687,1774,1304,trifecta
2019-10-21,徳　山,4,9.5,6.7,7.2,12.3,21.0,35.7,35.9,43.0,17.5,37.4,31.2,36.7,25.8,63.5,50.9,41.6,42.1,92.0,74.7,81.8,38.2,24.2,22.7,38.4,143.0,233.0,200.3,293.6,78.9,208.9,92.3,155.3,87.6,219.8,139.1,150.1,232.5,478.8,372.1,322.2,188.7,284.6,269.7,292.2,283.3,481.3,431.9,502.1,559.8,623.9,657.1,899.5,588.2,563.2,874.1,630.3,899.5,945.4,1286,1065,104.5,267.4,140.0,141.6,146.8,418.3,196.7,222.9,575.4,641.2,819.9,732.4,206.3,226.5,568.4,251.7,361.2,355.6,765.7,416.4,151.3,416.4,272.5,177.8,202.0,487.6,333.8,241.6,781.9,710.0,1109,723.8,378.1,347.6,903.9,375.1,361.9,352.3,762.5,540.2,323.4,704.6,628.1,463.2,499.4,1143,878.2,601.6,1314,1470,1799,1625,1029,1001,1781,1046,636.8,634.6,1305,921.9,trifecta
2019-10-21,桐　生,5,31.4,63.4,139.6,151.2,21.4,13.9,26.5,56.9,77.5,33.1,82.9,164.6,290.9,109.7,181.6,383.8,411.5,218.2,436.0,671.8,66.8,138.9,273.6,285.2,66.2,69.0,143.7,171.7,209.3,127.2,337.2,410.0,775.6,428.8,731.7,1007,629.1,495.0,845.7,1148,22.7,9.0,16.7,44.3,42.7,35.6,71.9,106.1,10.9,25.5,11.8,28.4,37.1,75.3,26.7,71.3,123.4,171.5,85.1,139.8,182.6,56.8,131.2,277.5,276.1,139.9,360.0,467.5,41.0,78.3,41.3,91.2,194.4,339.3,89.3,309.1,477.4,607.6,240.2,487.1,919.7,297.3,487.8,1156,1185,601.0,1042,1385,247.5,421.8,169.2,469.4,530.9,799.5,198.3,633.9,1523,1744,854.3,1251,792.0,449.4,907.3,1489,948.2,813.0,1237,2117,402.1,606.5,327.7,635.1,1026,1284,458.6,1228,2229,2130,1023,1420,trifecta
2019-10-21,平和島,5,23.9,29.8,11.0,44.9,43.1,71.7,35.3,112.4,67.0,107.1,51.8,142.9,12.9,28.9,37.1,27.7,121.4,266.7,253.4,88.2,50.2,53.5,18.5,71.9,107.8,181.9,83.2,242.0,123.7,234.6,84.2,239.6,25.8,56.9,56.2,47.8,197.5,382.1,336.9,128.4,179.0,305.9,132.3,362.8,205.2,325.5,150.7,399.5,479.8,459.3,333.9,634.0,153.1,152.6,257.5,240.5,621.8,716.2,879.0,481.0,233.8,405.4,188.8,444.5,250.4,439.5,192.2,535.6,515.6,493.3,421.3,851.9,159.2,157.2,306.9,203.9,629.9,743.7,1056,457.1,17.6,46.1,51.2,30.5,23.6,60.8,53.9,38.5,117.7,116.4,205.0,157.7,96.9,93.6,184.5,111.0,43.3,45.2,101.4,95.9,369.7,912.1,764.3,232.4,444.5,976.6,938.7,236.7,1086,962.1,1559,705.7,1239,1092,1681,604.3,189.4,171.7,477.4,379.1,trifecta
2019-10-21,蒲　郡,5,22.6,35.2,37.1,36.9,23.4,16.1,13.8,12.7,46.6,25.1,40.7,32.4,75.3,35.9,63.7,38.6,76.7,31.2,56.3,46.9,80.5,127.1,133.5,116.5,138.6,252.8,209.0,166.2,220.4,266.8,359.3,307.5,297.3,293.4,388.4,254.0,258.7,249.9,379.8,292.8,59.0,45.1,32.3,28.0,121.1,215.8,193.5,146.1,104.1,231.8,109.7,82.4,71.0,179.4,125.1,47.9,65.1,168.8,96.4,63.8,201.3,121.9,128.0,94.3,321.7,467.8,387.5,351.1,181.8,454.0,199.0,138.3,161.3,290.0,195.7,100.8,129.8,293.9,140.3,114.0,226.3,115.9,201.1,109.8,463.6,401.7,644.7,380.7,152.6,325.8,223.3,118.8,239.4,380.7,231.1,139.6,121.4,257.9,97.8,144.2,259.6,111.0,236.8,162.0,412.5,369.7,534.6,511.5,136.4,299.7,207.6,140.1,306.9,501.4,270.6,267.8,181.1,364.5,135.2,240.1,trifecta
2019-10-21,常　滑,5,20.7,32.1,7.2,10.0,35.0,59.3,26.7,43.3,61.1,88.3,50.8,69.4,8.3,26.8,40.4,9.5,23.4,74.9,101.4,21.6,108.3,155.6,40.8,41.7,328.0,1111,603.1,478.6,521.3,1222,735.0,773.0,89.3,338.8,490.9,113.8,147.1,637.5,840.7,174.2,314.2,637.5,230.7,328.0,442.4,1190,815.2,1093,1268,1528,1257,1415,362.5,723.1,1430,509.5,835.4,1528,2637,735.0,501.9,825.2,352.1,511.4,896.7,2069,1093,1478,1372,1842,1245,2038,397.9,679.3,1102,354.9,810.3,1462,2490,603.1,27.9,98.3,134.5,23.8,64.2,289.8,364.5,71.2,264.2,501.9,800.6,324.1,285.5,448.3,723.1,269.5,31.3,49.8,163.6,170.7,156.5,367.5,442.4,89.6,271.1,1067,1660,248.6,896.7,1430,2745,840.7,981.8,2007,2490,782.0,82.0,171.3,392.1,416.4,trifecta
2019-10-21,びわこ,5,4.6,5.9,7.1,52.4,11.8,20.1,22.0,181.8,15.0,26.7,24.7,171.1,29.1,42.1,43.9,294.1,441.2,755.3,681.6,649.9,25.7,21.5,31.4,171.8,84.7,186.3,222.9,722.8,84.2,188.8,197.2,574.2,145.8,356.7,321.2,855.5,952.7,1711,2395,1949,76.9,119.7,164.7,665.4,127.2,276.7,352.2,1010,248.7,298.3,432.1,1133,413.0,511.2,762.2,1822,1612,1822,2329,2206,73.6,162.1,112.6,458.1,124.7,310.5,301.6,855.5,322.4,381.1,655.0,1215,183.4,316.3,499.0,616.5,1180,1421,1133,1035,185.4,338.0,222.9,911.3,294.1,748.6,465.8,1374,649.9,1022,1180,2395,264.4,460.6,741.9,1117,1996,1552,2395,1524,1524,3493,2620,3645,2395,3811,4192,2891,4192,4192,3811,3645,4192,2329,4932,1746,4192,2794,4412,2206,trifecta
2019-10-21,住之江,5,12.0,18.6,18.7,5.4,26.6,46.3,49.1,19.5,39.5,54.1,62.0,32.1,45.0,78.9,91.6,29.2,6.0,13.8,23.7,17.2,107.5,151.3,141.8,50.1,279.7,774.1,784.1,414.2,569.1,1333,1416,808.3,513.1,966.6,1209,689.4,76.1,311.7,441.2,333.3,222.5,516.0,404.1,215.4,366.8,1373,1149,585.5,1114,1964,1845,1114,1038,1588,2228,1438,338.9,581.8,1081,1009,419.9,710.8,647.8,314.4,838.0,1616,2201,1259,1323,2283,2312,1268,966.6,1845,2124,913.4,422.9,787.4,976.9,794.3,415.2,542.1,674.1,227.8,770.8,1773,2174,811.9,1171,2099,2468,1691,1087,2312,1903,1107,277.2,674.1,1156,1056,21.9,52.8,95.4,63.7,52.4,144.6,300.9,200.7,182.1,245.8,433.9,578.1,322.2,654.8,808.3,664.3,179.2,357.5,736.6,674.1,trifecta
2019-10-21,尼　崎,5,35.4,276.2,37.1,110.3,46.3,385.5,43.7,118.6,542.1,985.7,722.9,1314,59.1,58.8,415.0,116.4,224.7,250.7,1020,212.0,28.5,227.6,28.9,66.1,33.0,199.4,8.8,21.7,566.9,535.4,504.3,693.9,27.8,9.1,186.5,16.9,133.8,67.7,574.4,55.0,70.9,449.4,64.5,172.8,54.3,309.8,18.0,50.8,818.3,647.3,728.9,894.3,55.3,21.2,314.3,42.8,278.0,117.2,1070,109.3,1355,2224,2224,2224,1734,1445,2017,1770,2628,1221,2168,2478,2017,1495,2409,2065,2710,2891,3212,2710,73.6,84.4,451.8,115.6,51.8,18.5,266.9,26.9,73.8,26.0,383.8,42.7,1008,795.8,1008,858.8,92.3,38.9,49.1,292.0,479.2,628.6,2115,466.3,458.9,245.0,1770,166.5,619.6,286.2,1734,243.6,3614,2798,3098,2344,333.6,139.4,177.7,963.8,trifecta
2019-10-21,鳴　門,5,11.4,5.6,27.6,73.5,18.9,18.2,54.6,135.7,8.2,15.5,36.3,76.6,108.6,152.5,122.3,363.7,305.1,385.4,279.5,557.6,30.0,12.2,46.2,127.8,85.6,70.1,251.9,424.1,23.0,45.9,80.0,130.6,186.4,402.3,191.3,801.8,584.2,825.9,424.1,1017,122.1,96.6,180.0,488.2,166.9,121.6,362.5,450.1,117.9,113.3,271.2,320.2,513.3,506.2,603.5,938.8,1207,930.9,963.5,2112,21.0,51.3,78.9,156.9,27.2,55.8,92.1,139.2,92.9,80.1,228.8,310.3,140.1,145.1,287.5,275.3,313.8,289.0,437.6,497.0,362.5,593.7,459.6,1109,432.4,757.5,520.6,1168,747.2,963.5,1181,1771,483.9,506.2,1220,946.9,1356,1181,1525,1339,1307,1800,1017,2241,1639,1569,844.9,2241,2034,1525,2112,2968,1262,858.1,1961,2153,2496,2153,3661,2388,trifecta
