date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-12-01,福　岡,2,27.2,87.2,35.5,72.8,20.2,33.2,9.9,20.7,136.8,101.9,112.8,182.9,36.8,18.0,93.4,28.3,142.7,84.2,299.7,77.3,80.6,189.8,93.9,186.1,96.7,181.2,78.9,142.7,407.7,363.1,402.6,490.9,170.6,144.0,476.3,239.3,478.7,469.4,891.0,413.0,42.2,53.8,13.9,29.0,86.9,132.1,59.9,95.9,97.7,139.4,56.8,78.2,19.7,46.1,51.8,16.2,70.8,128.6,111.5,36.0,467.1,305.4,361.7,556.2,601.4,549.8,650.1,712.8,288.1,445.5,228.0,324.0,423.9,511.8,321.8,359.0,866.9,822.4,624.8,687.3,112.9,47.8,243.6,65.6,198.4,174.3,609.0,217.7,47.2,106.8,151.3,49.6,445.5,562.7,269.5,371.5,81.9,164.2,66.7,261.4,645.8,340.0,925.2,298.8,972.0,829.5,1527,702.4,365.8,668.2,503.8,150.8,1480,1218,795.2,1057,274.1,409.4,149.4,663.6,trifecta
2019-12-01,唐　津,2,5.3,4.7,10.5,64.7,22.4,41.6,73.1,405.3,22.0,50.7,62.8,312.1,58.7,145.1,137.9,618.3,333.2,1014,874.7,1126,8.6,6.8,13.2,56.1,44.6,68.0,106.6,393.3,30.1,72.6,67.4,263.8,74.4,197.2,136.5,588.2,334.9,892.3,742.7,910.6,164.7,258.1,377.7,1399,195.2,283.4,446.1,1545,416.7,412.9,661.4,2374,886.3,718.6,1266,3593,4288,2556,4288,5780,103.5,321.9,225.3,929.7,111.7,340.0,222.7,929.7,651.7,598.8,1038,3323,349.8,319.6,852.2,1290,2508,1872,3910,2713,391.0,815.6,636.1,2045,301.4,916.9,596.2,1955,1231,1242,1872,6043,836.1,671.4,1564,3091,3910,3242,5539,4584,1055,3798,2253,4028,898.3,3798,2332,2828,5318,4748,4431,6331,4028,2769,5780,5113,5318,4431,5780,3693,trifecta
2019-12-01,大　村,2,13.3,25.7,36.5,35.8,9.3,6.6,9.8,12.8,37.1,16.4,31.2,23.3,59.2,31.8,52.0,35.7,61.9,33.7,40.9,45.7,153.7,248.7,309.7,282.7,260.5,670.3,835.0,788.9,415.0,771.8,1106,1057,844.9,1189,1552,679.9,676.7,1081,1230,1552,79.6,47.9,57.9,70.4,206.9,480.7,523.0,612.8,114.3,359.6,232.5,237.9,121.9,501.0,339.1,305.1,217.6,553.4,354.3,374.7,144.9,63.3,88.5,70.7,363.3,652.0,820.6,689.8,149.0,524.9,380.7,303.1,127.7,415.0,311.7,157.4,105.6,269.4,197.5,159.3,362.4,208.1,229.5,183.5,703.4,1106,1359,1106,179.3,1073,788.9,629.0,266.9,860.1,661.0,337.5,273.0,1019,689.8,479.1,260.5,172.4,156.5,172.8,502.7,978.0,964.8,1142,326.7,978.0,594.9,755.5,237.9,530.8,432.7,374.7,333.6,1057,806.7,526.9,trifecta
2019-12-01,江戸川,3,30.3,84.0,110.0,53.9,20.5,53.1,64.8,17.4,242.5,158.2,447.8,217.0,393.6,231.9,693.8,339.9,70.4,38.9,167.2,222.1,47.7,221.5,295.9,85.2,43.1,122.6,129.2,32.5,500.8,337.2,863.7,377.8,699.5,386.5,1175,467.6,113.9,54.8,275.7,338.5,16.7,41.7,47.6,11.3,22.2,60.5,58.7,14.3,82.9,102.6,123.9,44.9,107.8,119.2,172.0,53.5,11.8,12.7,28.7,31.3,604.6,447.8,1019,500.8,855.0,522.5,1410,583.7,358.6,384.7,608.9,197.3,1071,1263,984.2,699.5,525.7,542.5,260.4,755.7,972.9,513.0,1343,749.0,961.8,486.4,1343,791.0,500.8,475.5,910.1,212.1,1410,1485,984.2,872.6,776.5,736.0,254.9,951.0,101.0,57.8,223.9,275.7,153.9,71.4,393.6,478.2,38.8,44.3,85.4,100.5,583.7,617.8,235.7,821.7,604.6,596.0,228.1,677.1,trifecta
2019-12-01,平和島,3,18.9,50.6,59.0,28.4,15.3,18.6,22.3,12.1,102.5,49.4,106.3,75.6,129.5,71.7,145.1,116.1,33.1,16.1,42.0,53.5,69.1,161.9,173.8,91.7,107.3,214.1,250.4,146.3,378.9,345.0,621.9,429.5,475.4,400.7,799.3,616.8,166.3,182.2,372.1,423.1,33.5,24.0,31.7,23.2,78.1,121.0,125.9,96.8,37.6,80.1,39.1,50.9,62.0,104.0,58.2,83.0,41.4,87.1,61.3,79.9,294.4,141.5,263.5,236.7,486.6,431.1,679.6,589.6,124.7,238.8,128.7,156.1,373.6,595.0,215.1,454.9,402.8,602.9,236.5,588.8,433.6,223.5,464.7,409.0,653.2,600.5,1081,755.4,257.6,445.1,236.1,337.5,564.7,966.0,269.4,706.1,537.9,724.1,407.5,696.3,97.5,44.5,119.7,144.8,177.4,210.8,432.0,454.4,54.3,129.2,81.7,105.8,282.1,503.3,181.9,395.1,336.3,534.1,267.0,461.4,trifecta
2019-12-01,浜名湖,3,14.2,16.9,90.2,104.4,17.9,18.5,72.1,101.4,25.9,24.9,122.9,130.6,268.5,237.0,312.8,450.1,347.6,319.2,345.7,504.6,18.5,21.9,79.9,95.3,22.9,14.8,52.4,72.1,37.2,23.6,84.2,88.3,322.5,182.4,223.4,508.7,414.3,264.0,246.3,736.1,36.2,36.5,103.7,147.9,30.5,17.7,61.8,79.0,37.3,25.5,63.9,69.9,259.6,164.6,173.3,349.5,302.2,215.0,230.0,453.4,62.1,60.9,210.6,187.9,66.1,36.7,116.7,116.5,66.0,41.6,123.6,131.7,266.2,185.6,228.3,292.3,306.7,202.4,247.3,341.9,906.8,584.7,1078,1390,920.1,481.3,568.8,2018,772.4,512.8,638.4,2018,1203,508.7,563.7,1360,1360,1422,2157,1787,1360,1646,1840,2018,1276,782.1,563.7,1955,1226,782.1,658.6,2157,1360,563.7,857.1,1896,1526,2234,3910,2607,trifecta
2019-12-01,　津　,3,10.2,26.3,7.1,177.1,16.8,43.2,11.6,295.8,75.3,84.9,54.4,478.3,12.2,13.9,56.2,206.4,797.2,925.8,1063,925.8,22.1,64.9,14.7,345.8,61.7,181.6,31.4,478.3,222.4,322.4,177.1,956.7,30.8,29.4,116.6,333.7,1594,1793,1510,1195,60.9,144.2,42.9,610.6,76.5,125.8,50.5,1025,322.4,358.7,231.4,1103,61.4,47.6,175.0,531.5,1103,2870,3587,1304,302.1,541.5,207.9,2050,329.9,486.4,265.7,869.7,755.3,585.7,470.5,2050,224.2,235.2,410.0,956.7,4100,1913,2609,3587,29.5,40.8,141.3,404.2,38.3,39.4,140.0,404.2,75.9,57.9,268.2,562.7,311.9,275.9,422.0,896.9,1025,956.7,1148,1594,3189,3189,4783,4100,2207,2870,2391,2609,1793,4100,5740,9567,5740,4783,7175,4783,2609,2609,5740,7175,trifecta
2019-12-01,住之江,3,19.7,13.8,24.8,152.0,24.6,11.8,17.6,165.8,13.7,10.4,9.5,123.6,40.3,31.0,20.4,266.7,920.3,685.6,774.7,1079,70.8,47.7,77.8,399.7,172.9,223.3,337.7,779.1,89.0,215.9,159.6,873.4,209.9,398.6,218.0,1192,1804,2077,1828,2324,98.3,45.4,69.2,341.1,196.7,181.8,340.2,1071,60.1,163.8,79.8,513.5,145.7,264.2,124.7,1046,2405,3809,2587,2285,38.0,30.7,19.7,181.6,95.8,192.3,126.0,533.5,62.0,162.4,74.3,471.2,26.2,57.2,51.1,113.0,578.6,714.2,873.4,442.3,168.4,140.2,65.8,593.6,349.8,672.2,333.6,1413,254.4,753.4,223.3,1714,64.2,165.0,152.1,351.6,1878,2539,2142,1142,3706,2798,2856,4285,3706,4285,4570,6529,2448,6856,4728,8066,3116,5078,3809,1987,5962,7217,5274,2077,trifecta
2019-12-01,尼　崎,3,20.3,51.8,258.1,118.9,25.4,11.5,71.8,30.5,56.6,26.8,207.2,73.8,465.8,267.3,438.6,674.3,256.7,118.9,173.1,557.8,126.9,137.3,636.4,299.2,132.8,105.8,407.0,216.1,220.4,166.1,664.4,309.4,1221,792.7,1004,1412,806.8,551.0,664.4,1457,19.5,7.8,55.2,17.9,39.2,32.0,176.5,67.6,8.4,22.1,38.2,10.8,110.4,237.8,114.3,193.0,37.2,77.5,28.1,158.5,148.1,48.4,353.0,138.1,213.1,165.5,456.4,272.1,39.0,90.5,163.1,58.8,551.0,636.4,392.9,519.3,194.7,305.3,119.8,480.6,922.1,456.4,1129,1882,1673,1189,1328,3012,496.5,941.3,706.0,1369,1613,1558,885.9,1807,2510,2824,2510,2378,1412,275.5,684.6,2378,1221,885.9,852.5,1807,234.1,610.6,212.1,1255,586.8,765.8,252.4,1506,3012,3227,2510,1558,trifecta
2019-12-01,鳴　門,3,6.3,13.9,78.5,23.0,4.7,4.4,53.3,7.5,23.8,13.5,159.8,30.4,346.8,265.7,499.4,457.3,48.2,27.6,53.8,296.0,73.6,171.0,607.6,215.3,166.3,456.1,1198,558.8,511.1,815.9,2758,1412,1868,2482,3778,3862,909.9,939.4,1639,3697,48.3,38.5,213.7,48.6,141.7,303.3,804.5,336.1,118.3,335.5,993.1,244.7,1198,1368,2020,2317,191.4,456.1,378.6,1537,273.6,152.7,929.3,260.5,555.2,786.3,2849,1268,245.8,627.4,1524,521.9,2068,3407,2849,2633,506.6,970.9,620.6,2228,1755,1326,3159,4137,2896,3159,6436,6206,2068,3049,5266,5793,3778,7241,5992,6206,6951,5431,7241,6684,567.9,312.0,782.8,2803,1259,1401,2849,3949,451.4,1448,1287,4238,1268,2896,1316,5266,4697,6951,7241,7556,trifecta
2019-12-01,丸　亀,3,39.5,81.4,141.8,102.7,49.4,70.0,69.9,65.2,127.6,102.2,151.0,131.1,243.3,181.3,234.2,180.2,152.1,121.2,187.2,191.8,58.2,71.0,114.7,85.4,76.9,59.2,56.8,42.4,139.0,78.2,113.5,75.6,203.7,100.2,160.8,105.3,173.7,67.9,129.2,110.9,84.5,83.0,85.1,78.9,83.2,48.0,41.6,34.8,96.0,52.1,29.1,28.0,138.0,55.8,45.3,25.3,93.6,46.7,45.4,28.2,182.8,124.6,145.4,146.1,195.4,101.3,127.1,101.2,119.6,86.6,51.3,45.8,147.1,145.1,71.4,44.8,152.9,124.3,66.7,54.1,273.1,219.4,260.6,219.4,306.6,164.6,246.2,153.3,229.9,140.8,125.8,72.6,267.3,233.4,131.6,93.0,221.8,139.6,83.7,98.1,212.0,175.2,244.3,221.8,248.2,108.7,193.0,167.6,143.1,93.5,93.7,70.3,237.8,188.4,111.8,102.5,181.8,155.6,86.3,102.3,trifecta
2019-12-01,宮　島,3,8.7,25.1,24.7,79.5,8.2,15.0,13.5,57.8,49.5,42.4,88.0,145.2,61.4,50.8,114.5,153.9,421.8,294.9,396.7,611.4,16.8,50.3,41.0,158.3,26.0,57.7,32.5,162.9,175.3,131.9,231.4,524.8,148.1,90.4,283.6,352.6,900.6,740.5,900.6,732.4,16.8,28.0,22.6,111.6,25.5,50.2,30.4,124.5,61.2,71.6,76.9,165.8,59.7,46.5,112.7,162.9,512.7,479.5,550.8,413.9,230.6,157.1,298.8,595.1,308.5,213.6,320.4,605.9,155.0,184.1,229.8,459.6,447.3,364.2,368.2,520.7,812.8,900.6,952.1,1092,321.9,238.0,833.1,757.4,408.9,183.1,541.8,980.1,209.5,167.8,462.8,550.8,748.8,666.5,541.8,925.7,1550,1025,803.0,1851,1904,1418,2221,2150,1851,1514,2019,2221,1514,1586,3173,1586,2380,2897,2897,3702,2897,2563,1360,3920,trifecta
2019-12-01,下　関,3,10.6,17.2,75.4,25.3,9.5,9.1,56.6,13.3,28.8,20.0,94.4,37.2,257.9,254.0,324.9,280.3,67.3,46.6,77.2,183.2,38.3,55.2,181.2,67.7,61.6,80.7,218.5,93.5,137.0,130.3,308.8,185.3,827.0,714.8,658.3,935.2,265.4,246.4,373.4,685.4,27.8,21.3,101.0,25.9,56.9,71.7,207.6,75.0,38.4,58.4,121.0,42.6,422.2,476.5,454.8,418.7,65.4,109.7,89.1,247.7,110.9,73.5,215.6,105.6,179.3,137.8,373.4,198.1,77.1,117.7,226.9,103.7,345.0,502.8,463.3,374.8,164.0,228.4,169.9,305.1,1220,935.2,1099,1283,1539,1299,1471,2175,1220,1725,1191,1640,1021,1235,1111,1539,1787,2274,2001,1725,348.6,174.6,348.6,893.5,549.8,437.0,741.3,1539,192.4,366.5,274.9,862.7,390.9,676.1,318.7,935.2,1696,2566,1853,1853,trifecta
2019-12-01,若　松,3,131.0,203.8,139.3,370.4,100.9,20.3,23.8,113.1,189.6,28.0,37.3,119.5,81.9,24.0,28.2,131.0,932.7,360.3,362.0,539.3,410.8,495.5,550.5,677.6,486.4,284.1,319.6,521.6,495.5,294.7,363.6,634.2,614.6,386.7,423.9,1003,1887,991.0,1183,1299,158.5,25.6,29.9,122.7,267.8,125.6,209.1,275.2,24.6,102.7,13.2,31.4,30.1,127.6,15.3,72.6,233.8,360.3,93.2,155.1,261.6,35.9,51.6,151.3,390.5,227.8,259.1,392.4,31.4,131.7,23.7,52.7,51.0,186.5,29.2,97.4,242.4,412.9,135.9,162.4,126.8,29.0,33.9,151.0,221.4,209.1,246.9,634.2,31.4,138.3,18.7,92.6,42.7,186.5,24.7,92.1,372.2,695.4,234.5,251.6,2557,1132,1238,1554,2733,1299,1585,2032,1057,1238,438.0,655.2,932.7,1183,400.4,511.5,871.2,1441,554.4,535.7,trifecta
2019-12-01,福　岡,3,21.9,19.2,161.7,39.4,20.1,9.9,100.4,12.7,21.1,11.6,109.0,13.6,352.6,263.2,355.0,271.9,58.7,28.8,32.2,163.2,69.7,62.3,384.7,95.9,125.9,119.9,645.1,197.7,100.9,126.2,568.8,142.4,777.9,1244,1274,1017,241.0,316.7,247.7,853.2,79.3,36.5,244.3,44.4,159.5,130.9,729.7,236.7,49.8,112.5,345.7,52.1,772.3,1058,904.3,705.3,96.9,234.6,86.1,501.4,44.2,27.8,156.0,26.0,99.5,126.7,408.5,117.0,48.5,108.7,316.7,52.2,381.9,539.8,575.0,277.7,36.2,74.7,50.1,130.3,1216,618.7,1175,745.1,2034,1923,2251,2300,1027,2074,1824,1339,1290,1996,1856,881.7,988.8,2116,1290,1306,136.3,91.6,87.2,333.7,278.4,414.9,357.4,1079,154.0,388.9,158.3,874.4,96.6,197.0,124.9,298.8,611.6,1125,970.7,807.6,trifecta
2019-12-01,唐　津,3,16.6,40.7,54.4,110.6,9.0,6.3,7.3,22.0,57.1,24.0,56.5,117.3,96.5,31.6,72.2,94.1,343.5,149.5,337.1,280.8,126.1,292.7,332.5,497.0,179.4,463.5,511.0,666.5,836.0,836.0,1506,1339,749.4,773.4,1878,1095,1589,1257,2729,2191,22.1,10.9,11.3,26.0,94.1,145.6,175.9,262.9,33.1,111.5,45.5,81.6,33.8,114.9,50.0,66.0,168.9,485.3,254.6,191.5,370.8,125.4,242.2,396.2,803.5,826.5,1225,1721,136.1,439.6,196.2,404.0,328.7,773.4,291.0,495.3,1104,1475,1004,1112,383.6,118.0,302.5,296.9,983.9,957.8,1538,1589,139.4,537.6,279.2,317.8,543.7,1351,446.4,855.8,503.9,1095,440.9,964.2,1830,669.6,1701,1205,2295,2836,3527,3615,840.9,2066,1475,983.9,3806,4665,2371,2332,1175,2892,836.0,1721,trifecta
2019-12-01,大　村,3,10.9,15.0,39.0,78.6,9.0,4.4,12.0,39.8,21.5,9.1,30.9,73.8,86.5,43.2,68.6,165.2,266.1,188.0,293.2,372.7,104.5,120.7,325.0,525.8,228.7,361.9,640.4,985.9,262.9,430.6,913.7,1280,948.4,1180,1646,2171,1513,2052,2881,2724,46.3,13.6,31.8,83.3,159.4,206.9,342.9,640.4,29.3,110.0,56.7,121.7,124.5,327.9,139.9,345.3,370.9,541.0,455.5,606.7,145.2,64.7,130.4,288.7,280.6,413.9,619.2,954.5,72.2,224.3,124.0,236.0,226.3,468.3,226.3,448.6,784.6,1326,720.4,784.6,597.0,270.9,412.8,1055,1005,1238,1784,2270,374.6,902.7,438.1,1326,489.7,1314,444.6,1101,2270,3058,2417,2417,1722,2025,1805,3485,2378,3485,4281,4407,1946,4834,1946,3058,2881,4162,1946,3655,4050,4281,4050,3330,trifecta
2019-12-01,江戸川,4,19.7,35.1,81.4,216.8,17.4,16.1,43.8,195.1,42.8,26.5,86.7,292.6,155.7,129.9,155.1,561.9,491.9,706.3,665.4,929.6,32.3,45.7,91.9,327.5,29.6,25.2,44.5,274.8,69.5,45.7,96.4,433.0,175.6,96.0,156.6,884.1,1560,1109,972.6,1389,23.5,15.5,45.5,222.9,27.3,23.4,39.5,260.1,16.9,21.8,28.0,199.4,84.1,68.5,56.9,299.6,739.4,903.1,702.4,815.7,60.5,37.2,82.9,288.6,76.9,52.5,93.8,417.2,34.1,43.1,45.6,261.7,103.9,101.3,67.3,254.4,613.7,748.1,739.4,641.8,304.6,228.6,284.7,929.6,320.9,151.7,246.4,1044,215.7,144.1,125.0,860.1,268.4,236.3,131.9,790.2,1251,1389,1227,1027,1685,1541,1251,2039,2873,2385,1806,2940,2257,2748,1505,1560,1756,2298,1732,1732,2257,2634,2006,1685,trifecta
2019-12-01,平和島,4,18.9,11.5,27.7,22.4,42.6,68.1,100.6,88.1,24.4,64.5,57.8,50.5,86.1,161.9,126.6,136.5,79.8,161.3,124.0,176.4,22.7,13.9,28.9,22.3,52.9,46.7,76.3,50.9,23.3,41.6,32.5,20.5,101.0,128.3,78.4,71.4,72.5,82.2,46.3,82.5,89.9,149.0,237.8,173.5,106.1,82.9,130.9,82.9,245.9,111.4,253.8,163.8,508.3,254.4,394.6,320.3,420.6,186.4,281.6,405.8,60.9,166.6,130.5,113.6,57.9,96.5,77.3,54.2,313.3,185.2,349.2,277.5,208.9,126.1,327.0,110.7,202.7,97.9,288.0,156.5,264.8,513.0,423.9,431.8,286.4,389.0,215.7,224.0,846.5,587.0,900.2,767.8,425.8,241.2,646.0,228.8,571.3,304.1,680.9,338.8,333.3,662.2,574.3,854.3,318.5,367.8,171.5,354.2,961.1,470.7,731.3,1111,604.4,201.1,722.7,419.7,930.4,450.8,1094,448.6,trifecta
2019-12-01,浜名湖,4,7.8,4.6,42.5,5.3,19.8,27.1,83.8,33.2,10.7,26.4,89.9,15.1,156.8,202.9,217.4,185.9,14.5,43.7,24.8,105.5,61.3,42.1,168.4,39.5,234.1,358.9,761.0,434.8,119.6,417.2,662.8,168.0,913.2,1611,1522,1208,139.7,489.2,223.9,768.1,215.7,243.8,498.1,317.3,391.4,489.2,1191,790.3,492.1,775.4,2004,721.0,1245,1325,3161,2739,622.6,1095,1245,2490,87.5,225.8,358.9,91.1,160.2,604.3,856.1,234.1,570.7,830.2,1611,798.0,570.7,944.7,1522,547.9,133.6,192.0,599.9,520.2,1014,1110,1067,1174,1522,2348,2054,2348,1467,3736,3914,2568,1911,2417,4326,1325,1550,2163,3736,2739,100.4,281.4,149.9,423.6,167.7,618.0,335.4,775.4,632.2,1174,1304,1677,225.8,332.7,830.2,727.3,821.9,1467,2568,1494,trifecta
2019-12-01,　津　,4,52.1,30.2,105.1,94.3,80.8,89.3,188.1,193.5,39.5,90.7,104.1,69.2,302.3,380.4,316.4,360.2,184.0,368.0,147.2,428.6,75.2,44.3,118.4,86.3,132.7,41.7,88.8,79.8,42.4,31.7,28.5,14.7,210.3,170.1,71.1,108.5,133.3,128.2,35.9,108.5,325.6,258.4,277.5,434.1,268.7,82.3,156.7,158.9,180.1,101.3,73.4,84.8,434.1,196.8,127.7,189.1,520.9,291.9,159.7,178.2,51.7,115.1,86.1,57.3,46.7,40.0,25.9,14.6,134.3,65.7,72.9,59.2,76.0,36.1,68.4,21.9,53.3,18.9,55.3,25.7,497.9,529.1,380.4,564.3,476.9,307.8,149.1,243.6,638.9,497.9,206.4,352.7,252.7,120.5,140.5,62.0,705.4,275.3,273.0,123.1,428.6,825.9,305.0,677.2,345.5,307.8,93.8,260.4,1128,490.7,349.0,769.6,203.9,73.7,206.4,107.5,663.9,325.6,638.9,153.9,trifecta
2019-12-01,住之江,4,7.1,7.9,20.2,211.2,13.6,20.8,32.9,346.9,22.2,34.1,53.8,322.1,54.6,68.5,99.1,568.4,949.4,1229,1319,1416,11.5,12.9,24.3,282.4,28.4,31.3,34.8,454.7,36.0,45.0,50.5,620.6,66.5,58.1,76.5,524.3,2505,2789,2705,1447,53.4,74.1,81.9,853.5,64.4,77.6,87.6,878.5,132.8,116.8,156.5,1156,160.0,143.8,235.5,1156,3340,3074,4099,3183,60.2,118.4,118.4,1044,72.2,109.0,101.9,830.0,211.7,160.2,270.8,1470,152.3,113.0,222.7,848.2,4364,2437,4227,3006,177.2,266.5,299.6,1582,176.7,186.6,206.3,1181,334.8,253.1,483.1,2217,371.1,254.0,556.7,1919,2973,1879,3040,3260,5203,7958,6442,8455,4435,6149,6149,2705,5203,7516,9999,6013,9999,6599,9999,7313,9330,3110,6292,6599,trifecta
2019-12-01,尼　崎,4,33.8,11.0,21.7,139.6,56.5,28.7,63.4,180.5,12.0,28.4,11.2,74.7,32.8,79.3,18.6,148.8,321.9,470.0,240.7,356.8,76.0,28.2,44.6,238.8,183.3,105.7,198.0,470.0,45.7,89.8,41.5,140.0,95.0,193.5,61.6,330.8,575.0,789.7,387.1,598.2,259.7,149.9,198.0,462.7,303.7,169.7,346.3,811.3,119.4,167.3,95.2,417.1,235.0,325.4,167.3,789.7,1139,987.1,1287,1480,29.2,76.2,19.3,94.6,43.8,96.4,36.6,137.1,157.1,151.0,130.1,358.9,22.7,31.5,86.4,56.9,235.9,257.5,665.5,162.7,91.5,183.9,49.6,282.0,137.4,330.8,90.7,408.4,358.9,598.2,233.1,1003,49.1,66.3,158.3,133.1,493.5,538.4,858.4,264.4,1117,1692,779.3,1377,1139,1410,713.6,1480,1974,1742,1645,2369,970.9,713.6,1480,445.3,1444,1850,2115,445.3,trifecta
2019-12-01,鳴　門,4,13.6,15.1,27.6,55.4,14.7,5.8,10.5,25.9,17.3,7.7,12.3,28.3,50.8,27.0,27.4,51.3,166.8,103.4,99.3,126.4,163.9,163.7,242.5,350.2,365.7,449.5,728.6,884.5,430.2,559.3,792.3,1022,897.0,1145,985.3,1112,1368,1777,1598,1611,91.3,35.6,56.9,109.6,304.7,324.5,513.9,679.1,74.3,217.3,121.4,184.8,186.8,531.1,219.0,315.8,512.5,1125,578.0,585.1,137.4,63.2,70.6,138.9,381.0,554.4,625.5,918.6,118.6,432.2,221.9,338.9,126.3,408.0,255.2,201.4,415.2,950.8,557.6,420.7,333.0,219.3,170.0,267.4,852.7,1188,1152,1284,391.2,1138,521.0,731.4,233.3,837.7,492.6,410.7,629.6,1152,980.2,633.8,1521,1219,1022,1105,2263,3521,3067,2407,1713,3336,1546,1713,1901,3521,1901,1234,1368,2161,2044,1118,trifecta
2019-12-01,丸　亀,4,135.6,142.1,212.4,244.5,100.3,23.0,22.5,33.4,153.9,38.5,44.6,44.9,187.4,45.0,54.2,52.0,281.3,76.6,83.6,81.6,484.5,511.2,701.0,778.6,673.2,725.9,660.1,766.8,647.5,857.1,739.1,894.7,957.7,752.7,803.1,868.0,985.4,812.7,906.6,832.6,139.2,34.0,29.2,37.0,289.7,349.9,310.0,292.6,41.1,178.0,18.0,22.9,36.6,143.7,21.1,17.9,60.3,230.2,38.9,32.7,284.5,75.3,78.4,75.2,438.6,524.4,475.5,376.3,73.7,266.6,35.1,35.1,83.6,282.9,49.2,42.3,122.0,285.3,61.0,60.1,303.1,79.5,114.0,90.5,548.3,503.6,545.4,516.4,70.3,240.8,53.3,43.8,124.7,374.9,69.5,63.4,89.9,272.7,53.0,68.4,529.8,157.2,236.3,172.7,741.7,698.6,846.4,796.8,146.3,512.5,128.3,90.9,222.2,521.7,158.5,148.1,168.8,541.0,96.9,135.4,trifecta
2019-12-01,宮　島,4,13.9,42.9,244.1,14.9,21.8,57.8,405.1,22.7,106.6,115.1,770.3,127.2,868.2,765.0,1402,792.7,26.1,29.7,93.5,400.7,15.9,50.4,252.0,15.9,23.8,51.2,270.7,12.2,178.1,129.4,683.7,100.8,1163,765.0,1919,798.5,26.0,14.1,59.9,240.9,56.0,119.6,457.7,41.8,53.0,77.6,367.0,21.3,258.6,182.6,927.0,126.6,943.0,861.3,1793,968.0,40.2,24.3,73.2,261.0,419.1,533.6,1318,432.3,528.4,369.5,1764,270.1,611.1,390.6,1402,331.5,2604,3418,3038,2232,344.0,241.4,279.0,1439,3418,1953,2805,3038,4051,1854,2145,2327,1886,2187,3217,2064,2805,3315,2668,3217,3038,1215,1302,2486,48.5,57.2,170.1,437.5,44.7,27.8,108.9,199.6,56.5,31.5,115.8,216.6,284.1,201.4,225.5,705.7,696.7,504.1,546.9,959.6,trifecta
2019-12-01,下　関,4,12.5,51.8,20.4,64.4,17.7,59.1,20.6,71.3,138.3,152.8,201.0,364.5,40.3,41.3,149.6,111.1,244.3,307.2,568.9,270.8,14.5,70.2,20.4,64.3,18.8,61.2,12.5,42.5,182.8,167.7,195.5,302.4,38.8,22.6,138.2,65.4,241.9,163.3,597.4,187.6,35.1,116.0,33.5,110.8,34.9,110.8,18.8,60.4,264.8,256.0,213.3,407.3,46.9,28.8,130.5,63.6,299.9,179.5,604.1,171.7,448.9,640.0,643.9,1181,497.8,465.5,555.7,943.2,705.1,525.8,610.9,1086,614.4,560.0,607.5,830.3,1629,1265,1387,1396,87.2,98.2,346.3,169.2,86.3,50.5,304.2,85.4,103.6,56.3,320.0,106.3,535.0,489.9,544.4,625.2,211.8,131.4,142.9,571.9,719.3,1221,2560,1059,736.5,663.7,2028,696.0,1378,770.8,2048,640.0,2722,2622,2722,2622,870.7,610.9,554.3,1955,trifecta
