date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-25,桐　生,5,10.7,27.8,11.3,105.0,10.5,17.5,6.5,61.3,50.9,40.4,41.7,164.2,13.6,9.2,27.5,60.2,226.8,214.5,315.6,209.7,65.9,158.2,70.9,407.5,124.2,429.0,169.6,1127,514.9,669.6,574.7,1524,136.1,204.8,451.4,957.3,1209,2442,2215,2048,45.3,65.2,24.7,186.7,101.3,266.4,128.5,694.0,208.2,385.2,186.6,641.4,38.4,82.7,106.8,236.5,753.0,1346,1130,766.6,291.7,227.8,200.8,712.2,539.6,724.3,572.1,1512,357.4,588.9,335.7,1257,235.6,441.5,345.1,680.4,1663,1858,1974,1400,48.6,30.3,83.8,155.4,101.4,135.4,308.7,579.9,46.3,112.9,150.1,365.3,201.9,347.6,234.9,476.2,491.0,969.5,756.0,865.9,943.1,969.5,1649,902.9,1336,2627,2506,2268,1198,2426,2381,1823,2646,3313,3432,3072,1110,2646,2105,2540,trifecta
2019-10-25,江戸川,5,19.3,47.5,130.0,48.4,17.4,32.5,73.6,25.7,91.6,74.9,268.5,111.5,421.4,255.3,491.0,355.1,96.9,85.5,179.4,336.3,26.7,57.3,146.0,50.1,24.8,25.2,73.8,21.8,97.7,52.5,160.2,70.6,398.6,228.2,288.5,233.2,97.9,51.1,94.3,171.7,22.8,38.4,83.1,28.4,25.1,22.3,77.6,18.3,49.8,37.1,108.2,35.5,199.3,186.5,226.4,154.9,44.0,31.0,45.1,102.8,202.2,172.7,532.0,226.4,212.3,95.3,358.8,141.7,169.4,88.5,337.1,108.8,744.3,507.0,510.7,390.8,272.2,170.8,146.5,339.6,768.8,480.8,932.9,732.6,885.6,499.7,725.0,433.2,524.1,520.2,777.4,571.1,1084,732.6,756.4,676.0,756.4,441.4,559.7,666.3,199.9,160.6,359.7,568.8,191.4,90.3,192.2,287.3,145.7,77.2,155.1,283.8,415.2,240.0,211.3,489.2,828.0,442.8,542.3,660.0,trifecta
2019-10-25,多摩川,5,46.5,17.1,14.7,107.9,94.4,141.4,127.7,282.4,30.0,104.3,28.2,251.7,21.9,75.9,28.6,155.4,412.6,1023,985.0,480.5,70.6,20.3,16.8,138.9,154.8,124.6,92.3,364.8,32.0,83.1,18.1,138.0,18.5,46.1,16.1,91.4,400.0,847.3,458.1,297.3,234.5,498.7,220.7,788.0,378.8,221.3,227.1,673.5,592.5,312.7,351.8,1010,382.5,251.7,297.3,757.7,1176,856.5,1486,875.6,55.8,164.5,65.2,368.2,57.4,132.6,35.5,290.8,442.7,254.2,261.8,820.9,58.4,35.5,131.5,204.1,1036,685.2,1194,651.2,27.6,100.5,49.8,151.5,22.3,58.4,19.6,120.6,185.4,112.7,182.0,382.5,53.7,27.8,127.7,204.6,313.9,267.1,469.0,364.8,679.3,1271,1486,757.7,606.2,1064,796.0,511.7,1676,1109,1713,1125,1713,1079,1576,997.5,750.5,610.9,1176,895.5,trifecta
2019-10-25,常　滑,5,31.4,10.9,27.4,93.1,44.1,16.8,35.6,119.9,7.4,12.5,5.4,20.6,39.1,44.0,15.6,62.3,277.0,298.6,114.3,194.6,369.3,151.7,308.0,638.0,903.9,967.5,1184,1451,237.4,656.3,437.5,911.9,705.8,1184,686.9,1411,2124,2902,2192,3220,399.4,238.2,385.9,766.1,1108,1025,1249,2240,305.7,763.3,628.3,976.7,817.8,1431,911.9,1873,2000,3030,2396,3271,32.9,52.5,14.5,39.6,103.1,329.2,131.0,296.1,194.6,450.9,277.3,462.0,23.3,60.5,103.4,43.1,131.4,315.6,470.5,127.8,169.7,212.6,56.8,160.7,494.2,915.9,444.1,862.3,617.0,1373,718.1,1280,62.3,167.1,268.3,119.7,404.1,827.6,1177,362.2,1573,2103,805.0,1126,3816,4579,2576,2747,3076,4206,2747,4480,827.6,1807,2453,749.4,1472,2342,3816,862.3,trifecta
2019-10-25,三　国,5,44.1,110.1,90.6,226.3,32.1,16.1,6.6,20.0,151.5,43.5,57.1,167.9,83.9,14.9,39.6,42.2,596.5,128.1,301.4,139.3,227.2,301.4,332.9,540.2,312.9,567.0,221.9,596.5,584.3,938.8,923.6,2290,400.4,263.9,763.5,715.8,1363,1363,2045,1272,71.6,28.1,10.5,31.5,208.2,299.8,109.4,379.2,94.3,270.1,51.8,132.2,15.9,70.4,27.6,25.3,168.9,567.0,214.4,91.4,433.8,231.8,166.4,485.3,681.7,1590,881.0,1847,263.9,867.6,155.6,357.9,156.4,384.3,139.3,212.1,658.2,894.7,602.8,311.2,145.7,29.0,76.2,61.9,280.7,198.1,461.8,364.7,31.4,126.9,59.7,43.2,102.4,296.7,89.7,127.8,67.6,178.4,52.2,116.1,784.4,454.5,854.7,389.5,1908,1974,2202,1684,622.4,1244,734.1,243.6,1684,2489,867.6,658.2,268.8,530.2,194.7,409.0,trifecta
2019-10-25,びわこ,5,4.5,3.4,11.6,38.0,12.6,18.0,32.2,124.5,7.6,17.7,25.0,83.8,35.6,72.1,61.8,173.8,175.1,376.4,322.9,366.6,54.9,36.4,107.9,198.3,226.3,335.2,790.9,765.2,135.6,280.4,395.4,756.9,351.9,1530,869.1,1303,1005,1637,1599,2199,172.5,205.8,391.1,657.9,279.3,434.5,606.8,664.1,318.5,472.4,690.1,891.1,606.8,733.3,697.0,1173,2270,1173,2270,2514,76.2,173.3,177.3,457.1,159.2,529.3,460.1,756.9,380.5,676.9,891.1,1497,286.1,434.5,664.1,809.1,1117,1193,1852,1436,271.8,499.2,391.1,951.3,382.6,1436,1099,1955,977.7,1717,1599,2707,517.6,902.5,1717,1407,1235,1759,3352,1852,748.9,1497,1599,1235,1050,1637,2607,4399,4141,1637,4693,7822,3352,3199,4141,2815,1759,3519,5028,2346,trifecta
2019-10-25,鳴　門,5,30.7,105.7,18.1,182.3,35.0,91.9,15.3,179.2,190.2,157.1,84.4,488.9,9.4,8.2,24.6,47.6,457.7,357.9,797.9,199.4,122.3,234.5,60.5,422.4,247.1,577.4,204.0,1115,474.8,781.6,359.0,877.1,65.1,133.9,176.7,293.8,1149,1552,1094,741.3,191.5,413.3,77.5,589.2,308.8,696.4,255.3,1367,645.5,897.7,627.9,1418,84.9,168.7,340.9,427.1,1552,2553,1418,1291,410.3,549.7,222.6,990.5,592.3,1104,441.9,1094,1184,1492,965.6,2209,178.1,278.2,440.2,291.6,1063,890.7,2089,519.9,10.3,10.4,17.7,36.5,21.9,41.2,47.0,87.9,28.6,52.2,85.1,140.1,25.0,38.8,54.3,46.1,83.3,107.3,155.4,75.5,1767,1947,2253,1209,3830,6047,2089,1384,4255,5745,4995,2735,3590,1715,3105,718.1,1115,1016,1689,617.7,trifecta
2019-10-25,丸　亀,5,35.5,24.3,178.4,65.0,33.2,10.2,83.0,30.4,15.9,7.5,51.7,12.3,382.0,330.9,221.8,297.5,98.0,64.7,42.0,256.3,93.0,59.4,398.1,114.6,210.3,178.7,821.1,276.0,96.6,141.3,442.7,116.1,1413,1510,1150,1393,288.4,367.1,215.5,1075,123.7,42.6,270.3,76.1,226.6,172.3,599.7,257.6,48.1,123.6,198.4,52.2,594.2,916.2,488.6,680.0,167.9,282.7,104.4,563.8,36.5,18.3,62.6,18.3,83.3,104.8,228.2,78.5,35.5,85.7,141.2,31.9,119.2,222.1,210.0,93.6,31.3,67.2,37.4,77.8,887.4,1030,597.8,929.1,1393,1866,1177,1677,1393,1663,1069,1229,534.8,891.4,1009,458.1,1301,1940,1423,608.9,320.7,248.3,142.8,630.2,455.9,551.2,306.8,1025,352.1,636.3,176.2,807.7,120.1,202.3,128.6,299.3,1328,1622,1185,543.6,trifecta
2019-10-25,児　島,5,33.0,44.5,59.0,123.7,45.5,59.8,72.5,170.4,76.7,88.1,132.5,250.5,142.8,142.8,220.6,322.7,355.9,491.1,567.3,551.5,40.1,56.6,75.6,131.0,38.9,10.4,12.7,44.9,64.9,15.9,22.1,63.1,111.5,29.3,41.3,101.4,327.1,163.5,203.0,227.0,86.5,120.3,136.6,286.8,60.1,17.1,21.1,70.4,111.9,28.0,38.5,87.6,146.0,48.5,62.4,126.9,479.5,250.3,235.9,321.2,155.4,192.8,242.4,362.0,122.7,34.8,45.0,98.9,169.1,44.3,63.0,125.3,177.8,61.9,75.6,105.5,492.5,238.4,275.0,229.3,346.0,340.7,489.6,613.4,304.3,101.6,138.1,264.8,323.0,117.6,158.9,291.9,424.9,136.8,173.2,228.9,814.9,503.2,601.3,473.4,1305,1783,1822,1715,1464,914.7,844.6,980.0,1937,949.6,1252,1074,1904,888.1,1326,720.6,1693,1122,1352,892.8,trifecta
2019-10-25,若　松,5,4.6,3.5,52.7,16.6,14.8,20.5,141.6,60.5,9.1,20.6,109.1,40.2,256.7,369.3,308.5,372.8,80.9,152.0,124.0,352.9,16.4,12.1,132.2,49.6,81.8,131.7,698.2,322.9,46.4,110.4,482.3,174.3,695.1,1487,1872,1205,249.9,686.1,447.1,1054,150.8,180.4,626.7,449.6,229.3,266.6,1054,730.2,261.3,292.6,1161,733.6,1658,1693,2307,2449,1283,1487,1768,2698,54.8,116.4,379.0,163.6,80.7,196.2,556.6,259.2,270.7,322.2,1434,869.8,808.0,1326,1516,1161,347.5,395.9,683.2,904.4,1027,1129,1965,1545,1434,2567,4189,2210,1560,2947,2609,3121,1788,3460,3061,2375,2567,3248,4421,3979,354.5,1283,720.3,1624,444.6,1808,953.2,2487,2792,2744,3387,5489,874.6,994.9,2792,3790,2744,3882,4823,3979,trifecta
2019-10-25,芦　屋,5,5.7,8.3,7.4,7.1,26.5,98.1,99.3,80.8,43.3,151.3,115.8,105.3,27.5,128.2,139.0,74.0,39.8,128.9,161.4,105.1,12.5,19.2,15.9,12.0,55.7,197.7,155.5,89.8,106.8,300.6,270.4,188.5,73.6,219.7,261.7,115.4,54.3,127.8,235.4,139.9,213.9,577.8,773.7,517.3,237.9,613.6,631.0,436.1,1022,1170,1977,1893,1235,823.9,2022,1126,881.0,872.3,1647,1508,311.1,847.4,581.5,644.8,423.7,988.7,855.6,679.2,1046,1253,3295,1186,674.1,967.2,2780,1046,898.8,872.3,1617,1534,114.9,597.2,529.6,219.1,145.1,601.2,711.8,199.0,1218,1059,2118,1483,729.3,1085,1977,1098,279.8,280.7,1126,999.8,217.5,855.6,1022,563.1,241.1,794.4,1046,552.6,1308,1186,3295,2870,1647,1412,2118,2281,574.0,574.0,2281,1977,trifecta
2019-10-25,福　岡,5,23.5,100.0,22.9,62.0,18.4,53.8,5.5,17.6,169.5,124.4,111.5,198.8,16.9,6.0,69.0,11.0,101.2,52.6,233.1,42.4,198.8,554.1,168.7,408.9,346.1,1252,300.0,762.5,1114,1810,1718,2157,247.3,299.1,1152,512.2,939.0,1408,2028,1067,120.1,167.6,22.4,54.4,282.4,780.1,256.1,517.4,429.7,852.2,360.9,622.1,30.2,129.8,178.2,43.6,147.6,377.0,407.2,117.5,1004,1045,930.4,1300,1469,2668,2817,2157,1236,2112,889.6,1609,921.9,2473,866.8,1004,1718,2473,2157,1513,64.6,22.3,150.2,27.8,166.2,226.8,689.9,294.8,38.3,160.4,275.5,55.6,465.2,956.7,522.7,545.2,50.9,159.2,61.8,238.0,762.5,306.3,1283,204.8,1408,1635,2304,1267,402.4,1252,1513,287.2,2253,3169,2982,2157,196.5,618.3,229.9,845.1,trifecta
2019-10-25,大　村,5,12.2,16.7,59.2,112.3,9.2,5.2,24.8,35.2,17.6,9.1,37.3,56.2,135.2,93.2,109.3,272.9,316.4,214.0,272.3,619.9,82.4,110.5,303.8,481.6,141.6,158.2,563.4,802.6,211.8,184.1,633.7,961.2,752.5,1039,1074,2242,1634,1682,2459,4085,34.3,14.0,50.1,70.6,90.9,87.5,263.5,372.5,21.0,45.7,54.6,67.1,187.6,331.5,174.3,482.6,404.8,828.8,359.1,945.3,67.9,30.8,90.3,146.7,173.8,142.0,389.7,556.6,37.6,75.6,95.0,140.4,184.3,346.6,200.1,407.7,477.5,783.4,436.5,674.8,682.8,404.8,512.9,1064,1197,1216,1657,3364,534.5,1030,500.5,1634,608.4,1161,451.2,1204,2824,3877,2570,1938,1611,1074,1505,3574,2199,1972,2859,4316,1250,2221,837.9,2599,1669,2221,808.3,2199,3466,3812,3010,2570,trifecta
2019-10-25,桐　生,6,13.5,27.5,30.0,55.4,7.8,7.1,5.6,12.2,30.2,14.0,21.0,36.6,37.7,15.2,29.8,34.7,99.1,50.9,83.9,64.3,150.4,307.6,314.6,461.4,282.4,734.2,816.8,1262,804.4,1088,1697,2256,913.7,1350,2569,2011,1888,3136,3136,3663,84.2,74.3,55.3,111.0,264.8,605.6,755.2,1114,175.6,547.4,368.9,503.4,171.5,565.8,437.9,423.4,482.4,1365,1016,728.4,143.5,77.1,77.8,132.8,526.3,874.8,989.4,1316,175.7,506.2,415.3,555.6,135.7,453.4,312.5,262.6,329.5,718.5,638.0,488.8,321.7,143.9,211.8,247.3,831.5,1189,1888,1868,272.6,1121,844.8,816.8,292.0,1276,696.8,599.7,536.3,1813,1036,1101,1011,614.7,902.5,612.6,2517,3936,4111,4157,946.4,2587,2327,1474,1451,3814,2256,1927,920.5,3491,1659,2033,trifecta
2019-10-25,江戸川,6,28.4,17.6,36.9,14.6,48.9,88.4,114.9,70.4,36.6,98.8,95.5,51.3,99.2,197.5,145.8,115.6,25.1,88.8,53.0,97.3,38.4,18.7,43.3,15.5,63.0,64.1,62.3,54.0,36.1,66.5,58.2,28.3,88.9,87.6,90.0,56.7,22.4,52.9,30.6,47.6,134.5,207.7,311.5,199.7,142.6,146.4,136.1,117.2,346.6,218.5,362.2,302.5,496.1,182.0,436.1,368.6,259.1,152.3,299.1,345.4,92.4,226.1,194.2,120.6,94.2,191.7,141.8,73.3,405.7,227.0,534.1,359.7,282.9,190.6,459.1,189.9,127.9,82.1,277.6,166.9,237.3,568.9,420.4,323.1,233.6,183.6,219.0,138.6,619.4,206.8,702.5,493.7,500.8,257.2,688.7,348.9,340.9,146.6,422.1,302.5,51.1,300.8,122.8,226.1,50.8,161.3,71.4,85.4,449.2,227.0,467.3,520.8,204.0,111.1,447.3,249.8,348.9,148.2,467.3,275.4,trifecta
2019-10-25,多摩川,6,21.2,34.0,19.4,57.2,38.9,75.3,40.4,105.4,75.2,96.0,92.4,144.6,35.8,48.6,85.3,128.0,148.5,192.7,208.4,171.7,22.1,26.7,17.3,55.7,37.1,53.3,16.6,78.0,78.9,50.4,42.1,109.8,25.2,16.8,47.8,69.3,155.4,132.4,175.2,112.1,70.0,140.6,68.5,234.2,63.6,85.7,40.4,161.8,184.1,144.1,121.2,292.6,56.5,36.4,67.8,114.2,379.5,295.6,462.3,257.9,178.1,245.5,239.4,363.6,151.9,93.2,88.0,244.8,276.7,197.0,186.5,365.1,230.5,154.6,187.7,276.7,441.1,349.0,419.8,457.4,81.2,101.6,190.1,354.7,70.7,51.0,101.6,173.4,93.5,64.2,135.3,208.4,251.9,197.0,221.1,469.8,485.5,342.1,363.6,591.2,398.6,620.8,819.9,790.1,391.5,362.1,423.9,369.8,625.2,393.2,776.0,499.5,905.3,469.8,812.2,1022,869.1,436.7,543.2,1059,trifecta
2019-10-25,常　滑,6,48.8,27.6,98.2,55.3,51.9,19.2,68.5,50.5,21.2,14.3,28.1,13.4,175.3,133.1,76.3,143.9,113.4,83.3,38.1,155.0,208.7,103.3,357.3,185.9,346.4,248.3,612.8,404.2,116.5,171.1,175.6,103.3,647.6,857.0,390.3,640.3,320.1,553.3,188.0,590.5,245.6,84.4,213.0,147.0,368.8,303.1,587.5,489.2,86.5,163.7,111.3,67.0,489.2,581.5,283.5,397.1,223.9,454.1,124.9,401.3,42.0,29.4,35.6,15.4,72.4,132.8,103.6,53.9,59.7,130.8,81.0,39.6,41.2,64.8,75.4,27.6,20.4,39.1,30.9,24.6,508.8,553.3,246.7,304.7,876.8,1128,527.7,633.2,1163,1325,459.6,636.7,211.4,350.7,272.6,123.0,426.9,629.7,690.8,197.2,262.6,244.6,91.6,398.5,416.0,590.5,247.7,640.3,345.4,662.7,169.1,626.2,70.9,150.3,103.7,118.6,558.7,682.5,716.8,202.8,trifecta
2019-10-25,三　国,6,32.4,169.7,13.4,28.2,57.7,320.9,63.0,137.3,706.8,816.7,864.8,706.8,16.7,46.1,230.4,35.6,75.2,172.9,353.4,68.8,36.8,199.7,14.7,33.7,88.3,500.0,44.7,82.9,644.8,1289,773.7,942.4,12.9,23.8,154.4,11.6,62.3,89.9,257.9,33.3,187.0,1020,181.9,393.0,181.5,1097,114.4,216.2,1386,1413,1986,2041,205.3,132.4,1225,198.1,569.8,410.6,1934,356.8,1633,2100,2227,2227,2100,3196,2297,2722,2041,2940,3062,4083,1934,1884,3341,2041,2371,2625,3500,2297,25.4,76.2,305.0,38.3,20.9,34.6,177.1,13.6,156.4,89.9,680.6,124.5,700.0,727.8,993.3,465.2,32.9,18.0,58.1,146.4,180.1,429.8,765.7,157.7,179.7,308.8,727.8,77.6,592.8,500.0,1837,399.5,1361,1633,2162,854.7,111.8,57.0,202.5,375.0,trifecta
2019-10-25,びわこ,6,24.3,17.1,118.8,376.3,25.5,8.8,57.8,289.8,10.2,5.3,25.5,152.3,271.3,143.1,117.4,667.8,1032,959.4,774.0,959.4,92.1,59.0,264.0,648.7,167.3,133.3,457.1,873.3,67.0,106.9,180.2,490.0,342.3,681.1,340.5,636.6,1513,2270,1584,3405,72.2,26.8,147.7,519.9,144.0,128.5,389.2,987.2,28.9,67.8,107.9,405.4,368.2,619.2,354.7,1621,1841,2197,1792,2432,17.0,7.8,27.8,169.0,38.3,63.9,110.5,292.3,18.9,44.2,65.0,289.8,62.2,123.1,111.4,209.5,457.1,516.0,497.2,400.7,553.8,619.2,423.1,1841,504.5,1548,973.1,1841,830.7,2128,674.4,4007,372.2,792.0,624.9,1116,2064,3405,4257,2128,3405,1841,1621,1746,4541,4541,2128,3784,2619,2197,2838,5676,1892,1746,2724,1841,1946,4007,5676,2961,trifecta
2019-10-25,鳴　門,6,11.8,10.7,7.2,34.4,20.2,30.0,17.6,78.6,25.1,46.2,23.4,99.2,11.7,18.7,22.1,43.0,113.5,182.9,191.6,107.5,42.7,45.2,25.4,92.9,134.0,238.9,151.6,430.3,116.3,287.8,142.7,409.4,54.7,123.4,116.3,171.4,425.9,826.8,780.9,383.3,136.0,203.2,101.7,293.8,184.5,299.0,261.9,479.2,392.2,425.9,411.4,766.7,150.8,283.0,326.9,453.4,937.1,937.1,1360,937.1,153.6,298.0,114.2,403.5,229.1,458.3,230.4,638.9,496.1,471.1,481.9,1054,142.7,178.3,403.5,272.0,739.8,674.7,1109,446.2,37.7,63.2,70.1,112.1,60.0,205.7,156.7,214.6,138.9,306.6,348.5,415.4,133.4,200.8,357.3,246.6,241.6,283.9,484.7,332.0,496.1,680.1,835.0,453.4,969.4,1591,1405,714.7,1382,1686,2555,1833,1277,1429,2409,843.4,562.2,624.7,1258,685.7,trifecta
2019-10-25,丸　亀,6,39.5,128.2,55.0,167.9,30.6,75.3,25.3,115.3,248.7,202.9,283.9,455.4,55.8,41.9,168.5,199.6,466.1,404.8,687.4,602.2,40.1,106.1,55.2,106.7,35.6,32.2,20.1,44.7,80.7,39.7,73.1,50.8,73.4,34.5,105.9,123.9,156.7,86.1,92.5,148.5,22.6,52.3,19.8,76.1,26.3,27.7,14.2,47.5,97.3,47.2,67.6,108.7,26.2,17.0,49.9,70.9,233.3,137.3,216.6,182.9,515.5,386.9,545.1,780.7,299.8,121.8,247.5,165.8,336.8,141.3,227.9,310.5,783.5,426.1,319.1,676.8,877.9,300.2,416.3,672.6,86.4,62.7,234.3,273.9,99.0,45.4,171.8,225.1,55.4,32.7,122.6,147.9,479.4,319.6,237.6,552.0,652.5,499.1,360.1,719.1,1162,1242,1668,1561,1021,417.9,394.5,756.4,1285,484.7,712.0,716.7,1607,458.2,764.3,1270,1607,984.7,783.5,1457,trifecta
2019-10-25,児　島,6,8.6,20.7,22.4,13.9,9.0,16.4,17.0,9.7,38.6,30.0,53.5,48.6,54.4,47.0,85.1,56.3,29.0,23.4,67.6,69.6,41.4,91.6,100.2,57.1,79.8,241.5,262.8,129.5,278.4,380.2,531.2,363.2,327.0,511.9,764.2,442.7,157.9,215.5,458.7,477.2,41.2,67.2,70.0,35.7,82.2,241.7,274.4,121.1,178.4,325.0,318.0,219.5,199.2,362.7,450.5,221.0,78.9,134.2,238.9,214.4,216.1,162.0,209.9,199.3,359.6,451.6,525.5,451.3,287.7,544.8,499.3,393.9,357.0,577.0,514.9,367.0,389.2,502.5,493.7,487.0,293.5,211.2,360.9,261.0,521.7,791.0,979.4,691.8,328.8,777.7,916.8,481.6,521.0,938.7,951.1,641.8,392.3,607.2,499.9,694.3,145.2,114.7,394.9,365.9,242.0,300.5,712.4,803.1,156.8,295.5,612.9,535.5,760.5,907.4,923.3,944.3,586.5,916.8,702.3,912.6,trifecta
2019-10-25,若　松,6,29.2,49.4,15.9,28.2,30.6,49.0,9.6,20.2,87.0,85.4,54.2,90.5,14.7,10.5,38.0,9.0,55.4,38.5,109.1,18.7,156.5,290.2,112.2,182.3,293.1,879.5,360.1,700.1,555.6,1259,897.6,1224,187.4,350.7,720.3,314.8,548.7,936.0,1367,530.4,159.2,221.8,63.0,107.7,280.0,761.0,333.4,548.7,422.7,767.7,423.8,648.2,85.8,278.7,339.8,94.9,233.3,673.2,754.4,147.9,475.6,448.8,263.2,487.5,673.2,1174,936.0,1122,627.3,1326,683.7,1389,267.6,741.6,507.3,317.6,761.0,1296,862.2,530.4,47.5,28.8,87.3,18.6,138.6,273.9,460.6,191.9,64.0,209.6,334.0,68.2,253.3,536.9,516.3,274.7,28.3,106.4,53.2,148.9,267.2,179.8,459.4,74.5,597.3,1336,1446,562.8,350.7,1159,1174,222.4,1100,1576,1259,708.6,71.5,241.0,130.6,351.4,trifecta
2019-10-25,芦　屋,6,11.5,10.4,74.9,34.8,22.9,23.6,147.4,67.4,21.0,24.9,105.0,55.0,335.4,408.3,438.2,453.3,147.0,211.3,189.4,494.3,18.8,15.4,105.3,45.5,35.3,18.7,162.7,47.7,25.6,18.9,102.7,34.4,505.7,469.5,297.4,438.2,192.2,146.0,108.6,435.3,59.1,52.5,340.6,122.8,81.5,40.3,330.3,111.4,60.5,42.3,160.7,73.5,801.7,603.1,441.2,692.0,410.8,246.2,210.7,782.6,56.7,64.0,192.2,100.8,54.0,36.3,149.0,54.4,78.9,51.0,165.5,75.2,310.1,213.4,349.6,252.8,192.7,99.7,174.3,297.4,677.7,1195,865.0,832.1,939.1,1077,571.6,792.0,1565,1933,832.1,1603,821.7,664.0,764.4,509.6,1043,996.0,1878,773.4,714.5,811.6,876.5,1494,876.5,498.0,307.2,1027,900.5,534.4,490.6,2347,1027,328.7,476.3,925.9,2054,1289,2858,966.7,trifecta
2019-10-25,福　岡,6,88.4,76.8,104.3,339.3,74.9,9.3,10.4,59.0,46.9,7.6,5.0,27.2,79.8,13.1,8.1,32.1,501.4,232.6,139.7,139.5,920.9,920.9,1100,1479,1289,2439,1841,2820,851.4,1641,1920,3112,991.8,2820,2507,2051,1271,3760,3760,3760,431.8,49.1,52.7,215.4,1114,1289,1253,2820,80.2,622.4,78.2,215.4,104.2,859.5,105.6,249.3,835.7,2099,622.4,733.7,234.4,53.6,21.6,75.5,893.6,1583,940.1,1367,108.8,876.2,111.7,284.7,30.5,438.1,92.7,81.3,272.6,1014,582.3,229.6,249.3,79.3,41.4,106.3,960.1,1805,1504,1920,189.2,1253,219.6,543.7,55.1,784.8,160.8,143.9,327.0,1769,813.1,309.1,1769,1479,876.2,784.8,3760,6446,5641,5641,2507,4102,3008,3223,1410,5641,3112,710.6,1114,5641,2911,745.9,trifecta
2019-10-25,大　村,6,16.1,17.0,70.9,7.1,48.6,107.8,196.7,54.9,42.6,117.4,184.6,48.1,244.8,446.4,379.4,190.8,10.1,35.0,30.8,99.3,26.2,22.0,88.1,9.7,117.3,179.3,427.7,92.8,49.6,138.1,228.6,38.0,412.4,840.6,531.2,314.3,14.2,45.9,28.9,140.4,329.9,702.7,1264,379.4,377.8,598.2,1405,315.4,1088,912.8,2414,862.4,2630,2630,3239,2437,498.3,346.7,754.6,1492,79.1,261.9,202.7,88.5,79.1,242.8,209.8,69.0,765.5,583.8,991.1,660.7,285.3,262.2,548.8,273.5,116.1,87.8,298.4,269.9,752.5,1747,1037,925.5,1029,2270,1054,1037,2919,3362,3589,3279,865.2,824.9,1736,894.4,1106,980.2,2251,1170,24.9,95.9,76.3,190.6,27.6,94.0,62.6,214.3,268.5,233.6,454.8,822.4,122.3,94.9,289.0,290.6,418.9,451.0,925.5,553.4,trifecta
2019-10-25,桐　生,7,11.3,22.5,31.6,6.3,16.6,44.1,44.6,10.6,53.6,77.8,135.8,35.9,76.5,103.9,192.1,45.2,6.5,10.3,20.8,26.3,85.7,159.8,186.8,40.2,192.4,649.4,650.5,244.3,510.1,1189,1274,441.9,598.4,1048,1589,664.4,60.5,185.0,255.7,360.4,177.3,391.4,371.5,121.8,265.9,792.8,841.0,341.0,908.5,1388,2007,846.7,839.1,1060,2263,822.5,172.4,306.5,561.5,610.1,529.6,872.4,1156,329.8,739.4,1778,1609,705.9,1265,1905,2766,1287,1848,2133,3247,1475,398.9,617.2,901.9,1196,479.9,723.6,1265,284.4,820.7,1589,2667,1023,1063,1720,3457,1177,2074,2648,3930,1955,308.8,610.1,786.1,1265,22.0,45.0,70.5,73.6,46.7,133.2,223.4,276.2,114.5,260.0,463.3,528.9,251.8,411.7,670.4,709.9,198.6,380.6,620.3,748.3,trifecta
