date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-11,江戸川,3,49.9,43.9,49.5,121.6,54.8,26.2,26.1,86.9,35.9,23.9,12.9,37.7,49.8,27.8,17.5,46.6,226.7,194.8,116.2,108.9,169.8,137.0,151.3,334.8,268.5,380.8,332.9,497.9,202.3,334.8,207.3,506.6,212.6,241.7,234.9,588.5,1059,869.6,1165,882.7,182.6,74.8,69.6,172.8,272.2,269.7,260.1,473.6,114.6,254.4,81.9,196.1,87.4,191.6,78.7,164.1,373.4,549.6,331.0,254.4,61.7,43.2,17.7,52.1,170.3,273.5,132.4,288.4,97.4,227.5,69.6,178.7,17.8,74.3,35.1,26.5,104.4,272.2,146.7,69.6,69.6,47.7,28.7,75.6,222.3,327.3,207.3,422.2,92.7,234.9,84.6,164.1,29.8,104.4,48.3,42.6,116.9,250.0,148.2,90.8,820.6,677.4,502.2,458.7,1456,1078,1493,924.8,939.7,1004,565.6,444.7,524.9,640.2,576.8,237.8,469.8,856.8,410.3,215.7,trifecta
2019-11-11,平和島,3,31.0,77.3,48.5,172.0,24.0,39.6,19.8,130.2,134.4,96.5,136.8,258.7,51.6,37.5,101.2,227.8,500.0,614.6,808.2,641.3,47.3,115.9,64.1,271.9,46.4,91.6,31.4,263.4,209.9,203.4,222.6,648.3,85.0,55.1,164.3,297.9,819.4,756.4,1134,746.8,24.0,36.1,15.8,96.2,32.6,48.1,19.2,102.7,57.2,56.3,32.6,119.1,15.1,13.5,21.4,35.5,173.5,217.7,225.2,115.4,299.5,224.3,273.1,578.4,327.7,282.3,320.6,1156,173.5,200.6,122.1,347.0,264.5,239.8,174.5,415.5,867.6,719.5,517.5,831.0,63.9,45.8,125.8,229.5,91.0,48.1,190.9,259.9,35.9,29.7,59.1,83.1,226.0,229.5,156.9,500.0,383.1,290.6,192.1,546.3,1180,1017,1282,1053,1475,1372,1966,1340,1092,1340,1255,453.8,2185,1685,1229,2185,1092,880.6,443.6,1475,trifecta
2019-11-11,蒲　郡,3,12.9,16.7,43.2,32.8,13.4,8.3,28.7,16.5,21.9,13.4,41.9,26.8,111.0,74.1,106.3,122.5,104.5,64.2,82.7,173.2,34.3,44.7,97.9,80.4,69.1,67.6,169.7,110.7,100.9,93.2,235.7,161.9,342.0,333.0,442.4,469.2,366.6,317.2,391.8,601.0,44.8,26.0,71.4,43.2,86.0,75.7,174.5,121.3,47.5,79.6,123.8,60.9,223.0,303.2,239.4,263.7,137.3,221.5,109.1,296.1,101.4,64.1,133.3,97.3,149.0,148.3,308.8,248.1,85.1,145.0,203.1,116.9,207.5,331.9,244.3,205.1,199.9,364.8,205.5,325.1,458.5,350.0,433.5,475.9,750.5,828.9,937.0,982.8,558.7,826.6,540.7,760.0,507.1,783.7,511.4,582.4,948.8,1206,1125,1109,709.9,370.6,589.3,1125,954.8,765.8,1047,1436,431.0,730.5,434.1,1058,771.6,1036,512.2,1329,1371,1657,1306,1486,trifecta
2019-11-11,常　滑,3,11.0,22.4,12.9,59.0,15.9,30.4,18.9,106.9,45.6,50.0,51.2,210.8,26.3,26.1,49.1,105.4,270.5,302.9,459.9,312.3,23.7,49.5,22.2,146.6,48.7,95.4,31.9,199.1,163.2,153.3,143.3,372.0,39.9,34.7,87.6,140.1,496.0,447.7,451.7,439.9,63.9,108.3,54.0,203.1,89.5,122.5,53.4,272.0,146.6,160.1,94.7,324.3,63.9,54.8,71.9,189.4,527.0,527.0,372.0,491.2,147.0,143.7,116.3,297.6,226.8,234.2,149.6,351.3,215.3,208.2,118.7,312.3,100.9,89.8,85.1,109.9,472.8,389.1,521.6,316.2,63.4,68.2,122.8,199.9,69.7,64.6,135.6,199.1,109.5,67.0,137.4,245.6,134.2,117.3,123.4,147.0,374.7,250.4,363.9,284.2,1632,1204,1581,1176,617.0,1488,1744,1581,1405,1744,1405,1204,1405,1632,1405,712.6,1099,1488,816.0,712.6,trifecta
2019-11-11,三　国,3,17.5,11.6,144.3,9.2,46.3,83.5,359.3,84.4,34.7,98.1,345.2,50.6,558.2,936.9,652.6,676.1,25.8,95.8,57.4,359.3,19.6,11.4,107.8,8.7,46.0,50.3,345.2,44.8,25.9,49.6,245.6,20.2,477.0,627.6,593.5,361.3,16.7,43.9,21.8,154.6,133.0,239.3,830.2,239.3,130.5,116.4,652.6,114.0,315.3,194.9,1192,278.5,1490,1075,1873,1901,310.1,199.3,287.6,1111,84.7,263.9,749.5,119.4,79.6,147.8,679.6,63.2,430.0,253.7,1171,314.5,1093,1093,1619,795.0,108.9,69.1,234.6,440.1,1561,1681,1957,2018,1016,1703,986.2,1192,2223,1772,3279,1580,1929,2049,3050,2115,2186,1338,3050,1929,49.5,222.7,131.7,601.7,45.6,126.0,63.8,361.3,411.2,253.7,460.2,1457,159.3,86.7,366.4,676.1,1111,804.7,1619,1249,trifecta
2019-11-11,びわこ,3,13.7,64.3,33.4,28.9,35.4,42.7,14.1,13.4,96.9,75.7,65.3,52.0,41.1,18.6,62.4,12.5,44.1,23.1,66.7,17.9,138.8,206.1,169.6,190.8,241.9,678.7,421.2,444.2,410.6,751.8,729.3,356.7,319.4,561.7,763.5,334.7,387.8,626.5,400.5,361.9,108.1,100.3,44.0,41.1,213.3,452.4,321.5,289.1,229.4,474.4,282.4,180.3,82.4,241.9,244.3,63.1,76.3,243.1,180.3,83.1,319.4,294.3,186.5,160.2,373.0,857.3,574.9,549.0,339.3,643.0,309.2,243.1,226.2,424.9,356.7,152.2,177.7,400.5,241.9,201.1,102.2,56.4,142.4,29.7,231.6,390.9,574.9,226.2,89.5,267.0,249.3,68.6,271.4,465.4,364.6,136.8,35.4,113.9,59.7,105.0,154.6,72.1,218.1,42.0,424.9,574.9,729.3,410.6,109.8,432.4,448.3,113.3,421.2,708.2,610.8,341.7,53.8,209.7,97.9,228.3,trifecta
2019-11-11,鳴　門,3,14.5,31.8,10.0,88.4,16.4,21.8,7.8,64.7,59.0,47.4,37.0,130.3,8.9,6.3,15.1,37.3,248.1,203.4,319.7,163.9,122.1,224.5,74.0,421.0,231.9,697.0,257.1,1020,641.0,931.1,745.9,1594,133.2,221.8,465.5,833.7,1417,2162,2162,1903,106.0,88.1,43.8,167.1,220.6,477.7,269.1,966.3,232.3,436.8,287.9,529.3,59.8,139.5,151.5,265.7,812.5,924.3,873.7,737.3,353.3,234.4,177.1,449.1,697.0,1063,873.7,1433,329.6,716.6,432.4,996.5,223.0,518.5,444.4,607.4,512.3,657.5,508.2,512.3,31.4,24.3,46.8,95.1,91.6,184.8,293.9,457.2,58.2,154.4,189.8,368.6,105.0,261.9,201.8,281.5,214.7,577.2,538.2,414.1,1357,1875,1342,828.3,2714,3986,2603,3447,1656,2126,1401,1678,937.9,1315,1118,1081,1192,2773,3037,2162,trifecta
2019-11-11,宮　島,3,7.6,19.0,9.0,40.6,11.1,25.3,12.8,43.0,44.5,46.8,56.1,99.0,16.9,22.9,59.3,62.4,94.6,119.4,205.8,126.8,29.4,55.4,25.3,93.8,88.7,214.7,106.0,249.5,222.2,316.7,245.4,611.8,60.2,105.5,173.7,194.1,354.4,531.7,797.5,413.5,53.8,120.3,59.5,132.1,89.6,213.7,136.5,241.4,265.8,323.6,279.1,391.8,84.5,124.7,222.2,154.0,369.1,326.0,638.0,280.9,214.7,231.4,256.6,421.3,299.7,354.4,295.7,620.3,326.0,451.1,475.1,496.2,279.1,240.1,333.3,409.7,858.9,656.8,587.7,797.5,38.9,56.4,126.1,149.8,70.7,119.1,189.2,231.4,124.0,155.6,312.3,305.9,229.0,209.6,270.7,288.1,282.6,209.6,284.4,455.7,328.4,395.2,676.7,475.1,437.8,783.6,970.9,687.1,603.5,858.9,1240,797.5,1313,1440,1488,1717,666.6,611.8,770.0,1313,trifecta
2019-11-11,下　関,3,69.8,151.3,109.3,136.2,43.7,59.0,22.9,33.8,236.5,135.4,202.7,259.9,70.2,30.3,101.0,27.6,83.9,45.8,121.6,31.7,111.6,229.3,146.8,212.2,91.4,70.5,67.0,90.9,205.7,121.8,180.6,236.5,189.7,114.2,253.2,180.6,281.4,173.3,349.3,179.2,81.1,85.1,32.1,38.2,75.6,61.3,59.8,76.6,98.1,89.0,71.4,81.0,37.5,68.4,67.3,22.7,46.8,93.1,77.5,33.7,442.3,332.2,389.2,466.5,448.1,286.2,393.7,457.1,308.2,266.0,229.3,246.7,439.4,425.7,300.0,287.4,562.9,540.6,360.4,362.3,95.0,44.6,151.7,34.8,146.8,127.5,245.0,120.3,55.4,107.7,138.7,39.4,356.6,428.4,257.0,242.4,39.9,79.7,35.7,119.7,130.4,58.4,165.3,44.6,208.9,154.1,372.2,165.3,67.0,104.6,118.6,44.8,423.0,486.5,283.8,282.6,57.6,104.9,48.6,141.0,trifecta
2019-11-11,芦　屋,3,7.5,58.7,20.9,70.3,6.0,34.2,6.3,31.8,160.3,141.2,226.7,388.3,43.2,25.6,191.9,106.7,356.5,152.0,289.1,290.5,16.0,96.8,38.8,142.4,27.7,147.0,48.3,169.0,371.1,516.0,852.6,1188,129.3,111.3,588.3,421.7,726.3,619.2,1089,800.4,14.9,72.7,12.0,48.9,31.9,192.5,49.6,158.5,186.4,281.4,334.2,291.9,33.2,61.7,222.4,96.3,240.1,415.7,740.0,289.1,454.3,650.0,1164,2101,603.4,1400,1994,2028,865.1,1384,1452,1867,2028,2262,1611,2101,2353,2178,997.1,3922,188.8,95.2,571.1,310.4,152.4,244.6,1153,759.1,109.7,196.7,646.5,318.0,1838,3268,1680,2353,764.0,997.1,759.1,2353,2353,1293,2503,1548,2451,1528,2451,2307,1089,2220,2557,1897,3795,2064,3017,5115,1928,2869,1611,5115,trifecta
2019-11-11,福　岡,3,8.7,13.4,19.6,32.5,15.2,24.3,32.8,50.8,29.3,41.7,61.8,81.2,64.6,88.2,133.9,156.2,124.0,163.6,215.2,224.9,13.4,19.8,26.4,42.8,25.4,36.4,40.6,62.1,60.7,67.0,113.7,130.1,109.4,107.5,187.1,176.0,180.8,200.5,289.4,244.6,33.7,50.4,66.8,86.5,40.9,46.9,62.1,82.2,80.3,62.0,99.1,117.7,156.2,117.2,164.5,196.3,255.0,231.2,278.7,313.6,116.9,167.3,211.0,266.8,159.3,153.6,243.5,298.4,184.4,145.5,247.5,257.4,477.6,409.6,476.8,574.0,651.4,589.0,572.8,935.5,312.5,431.8,742.7,594.2,417.2,410.2,724.8,510.1,534.3,422.4,910.3,781.4,1081,858.3,1064,1245,1175,751.0,1117,1700,481.0,651.4,925.9,1217,555.1,582.6,1039,829.3,785.9,698.6,1131,1415,1372,1269,1358,2180,1679,1064,1510,2272,trifecta
2019-11-11,桐　生,4,107.4,149.1,175.2,310.7,110.0,93.9,116.9,171.3,213.3,142.8,192.2,315.7,327.5,243.6,270.3,426.6,539.9,385.3,548.3,543.2,144.6,195.8,204.3,408.7,113.0,25.2,27.5,79.0,187.7,38.0,46.5,116.3,283.5,50.9,60.1,164.5,754.0,283.5,330.0,410.6,122.9,106.3,127.6,160.4,100.4,22.3,23.4,58.2,71.6,22.6,13.9,29.6,94.6,29.4,19.0,40.5,169.6,115.6,69.4,76.9,255.3,193.5,183.9,305.3,201.0,42.9,45.1,125.3,117.3,36.6,21.4,55.0,114.0,39.5,22.9,47.7,307.9,207.2,121.9,108.8,395.7,292.5,328.2,414.5,380.2,70.4,79.0,207.5,241.9,55.2,37.3,99.3,214.6,58.1,37.8,76.9,427.7,265.8,164.5,172.1,809.8,655.1,1198,760.5,1135,510.0,583.1,678.0,504.1,381.9,238.3,283.5,1107,487.2,313.5,339.6,754.0,798.8,369.0,364.4,trifecta
2019-11-11,江戸川,4,17.4,24.1,44.6,53.6,16.1,15.2,25.6,29.8,35.4,27.8,63.0,67.5,97.7,76.7,112.6,138.8,120.8,88.7,140.6,190.3,38.7,51.6,98.6,100.7,50.8,52.8,90.1,118.5,98.6,80.9,187.5,203.5,248.0,181.7,329.5,350.4,324.7,298.3,446.0,390.8,26.2,21.4,34.6,42.8,46.6,46.7,75.9,77.2,31.0,46.8,48.7,64.0,77.0,101.5,87.7,122.8,107.4,141.3,116.2,164.7,94.1,62.2,126.5,147.6,128.7,109.1,224.1,250.2,57.2,93.2,99.6,123.5,171.8,238.7,165.0,169.5,233.6,333.2,176.6,247.3,187.1,155.7,195.4,286.7,290.5,207.3,392.5,443.8,165.7,194.9,240.0,294.4,249.4,403.2,268.4,294.4,369.5,396.0,315.4,306.6,374.2,228.2,472.3,573.5,446.0,467.3,748.4,754.8,218.6,374.2,353.2,467.3,569.8,577.2,422.5,448.3,443.8,718.0,487.9,414.6,trifecta
2019-11-11,平和島,4,15.4,49.5,14.0,124.9,15.7,22.0,7.6,59.8,96.7,52.9,59.6,157.4,15.7,10.7,36.9,54.9,281.5,224.1,353.0,188.8,72.3,161.7,63.4,308.1,129.0,213.5,97.1,430.0,390.9,426.1,428.0,795.0,120.6,120.0,275.0,372.4,656.9,1017,801.7,795.0,48.4,44.3,19.4,101.5,102.2,161.4,77.1,271.0,106.4,187.7,85.3,254.3,24.4,43.6,51.8,66.1,337.8,468.3,470.6,244.4,315.3,234.7,225.7,602.5,446.2,487.6,503.2,936.7,257.7,314.3,215.0,695.6,237.1,375.4,208.8,461.4,936.7,995.8,580.4,1006,48.6,30.0,91.9,89.9,90.4,88.9,241.3,252.9,38.3,72.9,94.4,122.2,194.2,329.6,191.9,424.2,167.7,261.3,196.6,395.8,1139,1139,1332,727.7,1930,1819,1689,1501,1075,1970,1550,829.8,2012,2150,2307,2489,716.7,1075,675.7,1182,trifecta
2019-11-11,蒲　郡,4,7.0,7.6,32.4,15.9,13.0,17.7,48.0,29.6,17.9,24.1,69.7,38.2,88.3,118.3,162.6,150.1,45.5,68.7,84.1,156.0,14.9,15.7,52.0,26.7,44.2,53.1,158.9,64.1,57.7,84.7,180.2,89.4,240.3,272.3,349.4,293.4,100.6,134.1,164.3,320.9,66.8,90.0,206.9,131.0,102.7,132.9,286.6,196.0,205.1,242.7,580.9,351.7,568.6,575.7,911.8,816.9,392.0,379.1,537.3,1113,102.0,182.3,288.4,175.8,130.5,253.6,352.9,213.2,300.8,335.6,716.8,447.6,515.8,497.4,914.3,556.8,302.7,310.9,521.6,647.6,481.1,656.8,755.5,710.5,516.6,972.4,794.7,844.7,1012,1205,1633,1469,984.3,874.6,1593,996.4,1183,1117,1758,1532,223.2,380.4,405.3,825.3,262.7,408.4,421.2,838.1,705.8,546.4,990.3,1585,554.9,528.5,1076,1292,1223,1076,1788,1469,trifecta
2019-11-11,常　滑,4,24.8,17.9,53.9,110.9,25.6,8.1,26.5,67.5,13.1,7.3,12.5,36.0,86.6,59.7,41.9,149.7,202.5,181.0,137.2,288.4,159.5,116.0,290.0,580.1,357.0,383.8,680.7,1134,167.3,375.3,274.4,567.2,580.1,1458,543.1,1595,1418,1823,1760,1823,112.9,37.9,82.4,177.8,303.8,277.4,548.9,709.0,53.7,157.0,83.4,164.1,205.0,622.6,187.0,646.2,580.1,1086,515.6,850.8,31.5,16.5,22.3,50.4,87.7,136.1,143.4,342.6,31.6,106.3,50.3,127.6,37.8,78.4,62.0,85.5,133.9,389.7,219.1,209.2,309.4,225.8,136.1,455.8,548.9,1134,421.9,928.2,392.7,1021,321.0,1021,124.2,238.5,207.5,255.2,981.7,761.9,1063,719.0,526.3,490.8,307.5,945.4,1063,1701,1418,1823,680.7,1646,600.6,1379,325.1,963.2,531.8,709.0,1276,1418,1245,1215,trifecta
2019-11-11,三　国,4,19.0,58.8,161.5,110.1,21.2,54.6,142.5,84.6,133.2,115.5,504.7,329.8,547.2,539.3,858.6,868.6,343.4,307.4,592.8,853.7,15.0,44.8,123.2,80.7,11.2,10.3,43.0,14.9,62.6,24.2,159.4,75.4,376.3,157.4,359.1,451.3,214.6,80.3,173.9,468.3,20.4,46.2,125.5,63.0,12.9,12.2,48.8,16.5,54.3,25.7,137.6,53.7,288.9,142.1,283.4,194.5,113.8,58.7,126.1,252.3,216.5,178.7,646.7,400.5,167.4,57.1,296.4,151.6,140.0,58.6,257.5,121.7,820.8,463.9,443.3,630.3,496.3,261.1,226.3,638.4,506.4,503.0,1606,1422,1009,489.8,1322,1383,982.8,518.7,1245,1098,1800,1358,1450,1464,1697,1540,1255,1992,498.0,524.2,1176,1844,469.8,213.4,638.4,1322,475.7,208.0,585.8,1098,1509,762.2,708.0,1800,2229,1757,1358,1992,trifecta
2019-11-11,びわこ,4,19.2,130.4,163.0,31.6,37.0,152.6,151.4,35.3,274.5,289.8,382.6,262.0,407.0,363.2,490.5,268.1,49.4,38.8,264.4,204.9,26.2,145.6,115.0,26.7,27.3,108.4,59.0,13.7,318.8,237.1,333.6,151.4,260.8,139.9,360.9,138.9,32.1,16.4,97.7,64.8,39.6,170.2,115.2,36.2,35.0,122.8,57.6,16.2,428.2,268.1,387.7,178.2,149.4,87.8,197.2,68.2,35.4,16.7,91.0,39.4,819.8,819.8,925.6,683.2,819.8,486.3,1062,356.4,956.5,551.8,1125,441.4,797.0,1471,1594,775.5,856.5,380.0,438.0,775.5,591.6,617.1,765.2,557.1,667.3,282.7,882.9,326.0,482.2,250.6,808.3,288.3,1247,1366,1304,843.9,573.9,289.8,327.9,699.8,44.5,51.2,266.9,95.8,40.6,20.0,127.2,70.8,46.1,21.2,107.8,61.7,466.5,269.4,249.5,395.7,295.8,177.1,148.6,310.2,trifecta
2019-11-11,鳴　門,4,8.7,27.6,14.6,70.4,7.7,13.7,6.4,38.7,57.9,43.2,59.9,160.0,26.4,15.1,61.8,77.8,275.5,198.9,315.3,201.8,40.9,99.1,50.9,229.5,73.3,209.2,96.1,446.3,316.0,496.3,482.4,1003,109.7,145.9,325.0,539.1,975.0,1374,1510,996.2,29.2,37.0,17.5,87.1,70.3,160.4,92.2,345.4,133.3,231.0,128.8,313.8,36.9,78.4,96.0,134.2,316.0,455.2,388.3,374.6,373.6,336.9,265.9,1108,479.0,705.0,898.6,1762,414.1,673.9,484.1,1249,306.8,739.1,503.6,747.2,1447,1676,975.0,1374,113.8,52.2,211.5,281.1,180.6,279.4,516.8,954.7,75.2,204.2,295.0,351.6,472.4,739.1,549.9,982.0,511.1,975.0,577.6,1321,1527,1145,2083,1527,2253,2253,1883,2594,1402,2499,2330,1478,2455,2455,2988,2643,1494,2330,1462,2499,trifecta
2019-11-11,宮　島,4,7.5,35.3,9.5,44.8,12.2,43.0,15.5,54.1,108.0,106.6,129.4,202.3,15.5,21.2,98.3,52.5,131.8,170.8,434.5,144.8,20.1,103.0,20.1,103.7,44.1,159.0,48.9,178.8,397.2,340.7,407.2,667.4,46.3,54.0,228.7,137.7,479.6,440.4,1061,376.4,49.2,136.5,50.7,129.2,61.2,186.5,68.1,194.4,266.4,317.3,253.9,455.9,71.1,72.7,202.9,136.5,397.2,417.7,735.7,351.8,346.2,392.4,428.7,727.4,641.0,402.1,449.6,819.5,513.8,437.4,459.1,1011,530.7,535.0,599.5,599.5,1438,1156,1348,1199,33.7,42.8,188.2,74.0,46.8,60.2,265.3,95.6,66.4,71.5,285.2,156.7,303.9,380.8,387.7,409.7,108.2,101.9,145.1,306.8,594.0,641.0,1438,544.0,886.9,1079,1618,599.5,799.3,924.9,2697,830.0,1749,1849,2589,1541,412.3,376.4,517.9,1245,trifecta
2019-11-11,下　関,4,34.7,18.2,140.3,71.1,48.8,25.2,166.7,98.2,14.0,18.9,68.7,27.7,272.7,283.2,214.0,314.5,142.4,161.3,100.7,352.6,78.8,40.6,188.8,117.5,121.5,57.9,259.4,141.3,35.7,31.7,87.7,34.9,460.0,505.2,261.6,435.3,226.6,287.5,109.3,475.6,125.3,58.7,268.4,160.3,120.8,79.8,299.2,144.4,56.1,49.9,120.4,46.8,562.4,510.3,313.8,460.0,233.8,242.3,152.8,550.4,18.3,27.9,57.5,26.9,29.2,27.3,68.0,22.2,46.4,45.6,100.0,39.9,113.8,103.4,153.4,76.5,47.8,29.3,40.9,81.1,720.1,672.9,560.4,740.9,875.6,1041,478.6,981.6,987.8,963.2,585.9,770.5,474.1,371.3,510.3,360.9,896.0,1141,1077,577.1,343.2,606.7,247.3,1007,755.4,613.9,224.3,1185,870.6,748.1,291.3,1185,214.0,142.8,212.2,408.7,1306,1376,1317,664.2,trifecta
2019-11-11,芦　屋,4,6.8,5.1,96.9,105.1,12.4,8.8,94.0,142.5,7.0,8.2,66.4,88.1,342.5,330.9,326.1,690.3,384.2,491.0,390.8,971.4,25.0,18.1,217.6,352.3,79.3,74.8,535.4,470.6,43.3,62.3,358.8,401.2,971.4,1320,1007,2472,1478,1700,1124,2833,76.5,53.6,242.8,306.3,159.2,128.4,795.3,860.8,74.7,108.3,464.1,485.7,937.9,1007,1030,2060,1494,1360,1225,2344,27.5,30.0,153.3,228.2,48.7,69.4,328.5,425.0,62.2,81.6,374.6,422.3,362.6,438.7,686.9,739.1,647.6,772.7,601.8,1133,1214,1271,1236,5913,1863,3091,3091,4250,1446,2060,2386,3487,1162,2060,2305,3487,5440,3885,4387,5231,1700,1837,1837,5913,2518,4533,2344,4533,2092,3091,1700,4000,1813,1889,2125,4121,7556,5667,4121,6182,trifecta
2019-11-11,福　岡,4,11.4,20.7,22.7,8.7,17.1,33.2,37.2,13.2,45.6,58.9,88.5,41.8,67.8,88.7,138.7,51.4,16.4,18.5,52.6,51.3,29.9,58.6,55.6,21.3,76.9,228.4,208.1,63.2,198.5,345.1,356.7,175.7,206.0,332.8,479.8,148.8,49.3,74.6,168.5,128.3,59.0,124.3,125.9,43.8,102.8,248.3,266.1,86.8,324.8,353.8,466.3,227.0,360.8,456.5,647.8,260.5,74.1,94.0,213.6,201.3,282.8,394.4,427.8,237.7,363.8,818.5,686.1,368.5,598.7,788.8,865.3,486.5,684.7,781.7,1080,408.2,377.7,413.1,541.8,419.6,254.4,323.6,530.2,189.2,353.5,666.4,803.3,278.7,663.8,927.6,1220,576.9,842.3,882.9,1220,488.5,211.0,227.3,388.6,414.6,60.8,77.5,220.3,163.7,88.1,142.1,335.1,247.2,122.4,161.1,410.2,370.4,468.1,508.5,662.6,553.0,259.7,277.4,470.0,468.1,trifecta
2019-11-11,桐　生,5,11.5,12.0,24.1,133.0,20.2,23.3,41.0,199.3,23.1,32.5,34.4,131.1,61.2,84.8,64.9,214.3,471.7,573.1,516.9,523.7,18.6,18.4,33.3,197.7,42.3,38.9,66.2,296.9,41.2,45.0,46.6,222.3,88.9,113.7,79.1,322.3,636.1,841.3,637.8,788.2,65.8,66.5,103.0,330.4,72.9,62.5,109.7,334.1,95.9,83.9,98.8,286.5,177.3,152.1,132.5,466.1,1078,1027,730.0,1049,49.0,73.0,52.3,182.6,58.5,64.2,51.6,192.5,117.5,97.9,125.6,340.9,52.1,41.6,85.5,80.3,380.8,372.4,422.9,257.6,117.5,161.1,98.8,304.5,129.5,130.4,91.7,296.2,231.0,186.3,193.5,563.5,99.1,71.5,134.6,150.1,614.6,533.1,780.5,446.0,1157,2027,1614,1993,1395,2027,1540,1898,2636,2137,1770,2259,2063,1614,2196,1036,1482,1670,2157,1040,trifecta
2019-11-11,江戸川,5,31.3,20.4,101.5,49.3,63.2,54.7,168.5,123.6,21.6,38.9,111.6,36.9,333.3,340.7,302.3,471.4,168.5,267.6,145.3,491.8,52.5,24.7,119.7,66.0,86.2,44.2,201.3,90.5,20.5,26.8,65.5,23.6,332.0,366.9,218.7,345.9,133.8,131.4,69.7,292.5,110.6,98.6,349.9,239.4,132.2,59.1,314.8,147.9,91.9,55.9,173.3,85.7,598.6,437.4,377.5,565.1,517.0,285.2,194.0,623.2,21.8,43.4,70.7,31.1,17.4,24.6,44.6,17.1,61.7,38.2,106.3,56.9,110.6,82.4,139.1,70.4,42.0,25.8,51.7,62.8,590.8,679.0,511.1,752.0,659.3,733.8,423.2,705.3,805.2,614.8,548.1,798.1,484.0,303.3,519.9,275.7,1246,842.5,978.4,471.4,439.5,858.4,340.7,1123,489.2,399.0,162.1,883.4,858.4,457.2,361.0,858.4,261.4,135.6,259.2,397.3,1358,999.9,1045,554.8,trifecta
2019-11-11,平和島,5,37.8,24.6,230.1,100.2,56.3,49.8,289.6,145.6,30.4,42.2,262.3,74.9,472.9,716.0,596.0,904.4,252.7,277.9,234.8,1257,35.7,22.4,199.8,84.9,47.4,18.5,192.0,62.0,17.8,11.5,103.8,26.2,652.6,624.9,498.1,787.1,187.8,124.9,80.6,566.5,110.9,88.1,495.7,211.2,88.0,30.0,438.7,98.0,70.6,30.1,324.2,66.4,945.9,692.0,873.8,1001,280.1,156.9,123.3,963.6,31.2,43.8,250.8,58.7,19.2,11.0,107.6,23.6,49.6,17.5,200.6,43.3,495.7,286.4,442.5,305.9,67.7,37.3,49.4,163.1,799.3,1120,1001,1909,920.6,873.8,805.5,1213,1356,945.9,1586,1494,1001,644.4,1031,881.3,2021,991.4,1356,1085,387.6,531.5,355.5,1690,384.7,257.1,156.9,954.7,585.8,287.2,211.2,1412,256.4,128.5,157.9,493.3,1516,1242,1690,818.3,trifecta
2019-11-11,蒲　郡,5,37.9,9.8,10.2,27.2,77.0,97.4,93.9,140.9,15.3,70.0,18.5,38.3,16.8,76.3,23.7,42.9,67.3,189.4,93.6,86.1,80.7,20.6,19.6,49.6,234.1,231.5,197.6,272.4,42.5,173.5,33.4,70.8,37.2,132.2,36.8,62.7,131.8,351.6,145.4,123.4,377.8,331.8,412.7,587.5,465.0,373.1,390.7,591.7,698.1,633.8,795.6,932.8,699.6,580.3,968.3,919.8,1246,1048,1336,1364,56.0,167.8,54.5,101.5,70.6,315.3,59.0,113.7,537.8,607.0,618.3,531.7,74.7,63.9,345.0,104.8,240.8,227.1,538.6,217.2,58.8,238.2,76.3,114.1,67.2,250.5,78.6,115.3,477.8,505.6,735.4,535.1,110.6,95.6,409.6,156.5,202.4,182.2,500.3,247.9,275.1,786.2,439.7,363.2,287.8,766.1,357.7,298.2,1218,1055,1521,1289,608.1,469.7,1347,498.8,435.6,353.9,974.0,493.5,trifecta
