date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-28,江戸川,3,39.4,20.5,50.0,98.9,87.8,60.3,124.4,157.6,16.5,34.9,22.6,50.2,75.1,128.5,58.9,211.6,187.9,416.6,185.3,282.8,68.4,22.4,49.4,117.0,168.4,123.5,262.1,447.8,25.5,62.7,36.4,88.9,119.9,266.0,86.6,327.7,287.4,502.3,255.9,429.9,234.7,157.1,285.8,548.4,266.0,191.2,416.6,639.8,154.8,182.1,224.8,459.3,444.1,507.0,383.9,1119,1074,995.3,757.0,1279,14.0,37.2,16.3,46.0,16.7,45.3,19.4,53.1,79.6,89.8,96.4,159.0,20.0,20.5,52.2,31.1,89.5,83.7,150.9,71.3,247.6,467.3,128.8,548.4,236.7,548.4,156.2,571.7,746.4,881.1,617.7,1791,108.5,116.3,316.1,210.7,802.1,689.0,1249,404.1,290.5,716.6,303.6,459.3,329.7,639.8,284.3,436.9,1221,1310,1096,1492,292.1,266.0,689.0,279.9,778.9,698.0,1221,410.2,trifecta
2019-11-28,平和島,3,18.6,22.4,18.0,59.7,20.8,15.8,11.8,43.5,30.5,24.8,21.2,64.8,20.9,16.7,24.5,39.4,157.0,122.8,147.8,99.0,67.2,79.5,55.9,160.6,153.8,274.3,130.1,366.8,203.3,342.1,223.1,510.1,111.3,142.1,213.6,298.9,644.3,776.9,1024,611.2,83.2,63.9,43.2,119.5,154.1,238.9,141.6,344.6,140.6,257.3,142.1,258.4,76.5,130.0,136.8,167.5,322.9,658.0,453.2,308.4,116.3,94.3,58.2,157.3,223.5,386.8,174.4,423.6,190.0,362.2,157.3,322.9,65.3,113.4,105.6,103.2,356.9,622.6,452.6,290.2,51.5,43.6,53.9,74.6,104.0,126.6,193.3,221.4,82.2,133.4,151.2,183.3,76.6,125.5,124.2,129.0,159.7,228.7,215.0,219.3,795.3,529.8,805.7,504.5,1100,1262,1479,973.2,626.8,1212,803.9,616.3,933.9,1594,1078,725.1,499.7,866.1,624.7,649.9,trifecta
2019-11-28,蒲　郡,3,39.7,40.0,162.9,189.0,34.8,27.7,83.9,118.2,41.3,34.9,131.4,138.5,353.0,250.9,291.3,512.1,543.3,359.1,444.7,811.4,49.5,49.1,155.4,179.0,49.6,18.5,81.0,82.2,56.2,23.2,90.7,84.3,391.7,249.4,239.4,423.6,512.1,268.7,265.8,634.3,46.7,25.8,77.8,83.7,43.0,16.3,57.2,59.1,22.6,14.6,24.3,23.7,149.4,125.4,69.2,115.9,190.5,156.2,78.8,162.9,67.0,51.1,139.3,148.0,67.8,24.7,86.9,78.8,41.4,20.6,44.9,39.0,165.0,125.4,88.0,132.2,205.2,142.0,100.7,169.1,686.6,438.4,600.8,918.8,766.6,457.7,436.9,706.0,409.7,423.6,273.4,488.1,478.8,356.0,256.6,379.8,1373,1542,718.2,706.0,1262,739.4,939.6,2403,1213,827.6,650.8,1760,631.1,867.8,369.7,1016,892.6,581.2,359.1,739.4,2603,2450,1201,953.9,trifecta
2019-11-28,住之江,3,16.4,20.3,145.1,166.5,29.8,28.5,147.3,163.0,19.7,23.2,85.3,89.7,547.7,433.2,305.5,757.2,675.1,640.3,362.8,1062,28.5,27.9,192.6,193.1,44.2,18.3,114.1,94.0,34.2,17.4,88.3,58.4,596.4,381.9,308.8,569.2,845.5,422.7,307.7,916.7,60.9,52.3,266.3,338.8,71.9,26.8,173.8,157.7,56.0,26.5,117.2,104.0,547.7,435.4,401.3,763.9,1088,580.5,492.0,1280,21.6,26.6,67.5,64.2,24.8,14.9,44.4,34.1,43.0,20.3,77.5,58.8,106.3,71.3,111.0,82.3,140.4,83.5,119.6,115.3,916.7,845.5,645.1,1404,916.7,870.8,600.6,1088,821.5,916.7,791.7,1674,509.2,433.2,617.6,558.2,1814,1527,2291,1226,1852,1777,967.6,3003,1852,1145,770.6,2124,1643,1102,1001,2353,978.5,680.3,879.6,926.4,2809,2124,2177,1262,trifecta
2019-11-28,尼　崎,3,12.3,8.0,17.2,26.7,19.4,30.8,39.7,54.7,12.2,29.4,28.0,29.4,58.9,77.9,70.5,88.4,101.7,143.8,120.7,143.8,35.3,20.0,43.8,54.4,96.0,111.0,157.4,201.0,46.1,96.5,78.1,93.4,158.6,222.6,145.8,213.4,252.5,366.5,210.2,316.1,123.2,100.0,169.0,194.4,180.0,189.1,243.6,283.6,210.2,219.1,249.4,279.8,328.6,212.3,336.7,383.4,552.2,440.5,406.0,552.2,37.9,78.7,70.5,75.5,51.6,79.3,80.8,93.6,159.2,125.8,255.6,198.1,106.4,116.9,228.8,92.8,161.7,169.0,304.5,146.3,182.4,209.1,240.7,235.3,268.9,373.1,246.5,387.0,383.4,394.4,487.2,559.6,272.4,208.1,376.5,247.9,262.1,339.4,460.1,214.5,394.4,781.4,530.9,544.9,505.0,845.2,345.1,537.8,986.0,524.2,986.0,862.8,618.1,366.5,781.4,460.1,583.3,609.0,618.1,402.0,trifecta
2019-11-28,鳴　門,3,8.5,6.3,5.0,61.9,25.6,57.1,48.9,225.7,25.0,69.3,42.2,216.4,16.4,54.2,44.8,170.2,320.2,693.2,803.6,438.0,17.2,12.6,9.3,96.6,86.5,115.8,107.3,350.4,55.5,158.7,66.6,324.3,29.5,94.9,60.6,199.3,496.7,1051,955.8,523.5,211.3,450.6,285.4,914.2,260.6,419.1,296.8,1017,927.7,603.6,788.5,1042,630.8,417.7,963.1,1249,2213,2380,2138,2102,153.8,476.1,200.2,643.7,183.6,416.4,177.7,697.0,1116,852.5,1087,1577,226.9,194.7,712.8,463.8,2068,1728,1126,819.3,68.4,216.4,166.4,383.5,79.4,242.1,158.3,460.4,678.3,512.8,1213,1802,347.5,262.3,1001,914.2,1147,1126,2035,1314,1728,3077,1883,2138,1971,3504,1777,2426,2803,3710,2803,2742,2934,3410,3235,2867,2138,2473,2867,2523,trifecta
2019-11-28,児　島,3,11.8,20.8,17.5,38.4,12.0,13.0,11.5,26.0,25.9,25.0,29.4,44.4,30.7,25.3,44.5,43.0,112.9,88.4,145.4,100.8,35.1,57.5,54.4,102.6,74.5,149.8,135.6,280.3,221.7,254.6,272.6,348.9,133.7,186.9,302.4,375.2,489.2,509.2,560.7,587.1,48.3,59.1,49.7,102.6,86.6,188.3,155.9,226.8,94.8,186.2,114.1,197.2,88.9,140.1,142.1,183.4,364.2,489.2,484.5,409.0,122.6,112.1,106.4,172.0,223.7,328.3,317.8,504.0,154.5,238.7,234.2,315.8,138.6,221.7,232.1,176.3,369.6,433.9,548.3,337.1,93.8,88.6,122.0,109.4,158.4,160.9,304.2,304.2,124.7,247.0,244.6,242.2,205.3,304.2,274.1,186.9,238.7,344.1,280.3,364.2,656.6,587.1,601.2,339.4,875.5,941.5,1039,1134,767.7,1108,1108,831.7,693.1,1134,1061,683.6,344.1,875.5,426.5,733.8,trifecta
2019-11-28,徳　山,3,22.1,16.8,32.2,7.6,36.5,43.6,52.2,21.0,25.5,43.8,59.5,10.5,58.8,71.7,71.2,28.1,7.3,16.8,6.4,16.9,219.4,174.2,282.1,96.8,591.3,1210,1358,786.4,432.7,1291,1936,454.3,885.2,1866,1889,1006,177.2,704.2,380.6,720.5,425.6,393.2,416.4,278.6,980.5,1489,1518,1200,993.1,1421,2038,933.2,1106,2245,2717,950.4,485.6,1312,950.4,1006,222.9,358.6,354.5,90.6,469.4,1324,1665,488.7,1075,1114,2151,870.3,922.1,2093,2625,811.1,117.3,363.6,565.4,469.4,403.4,487.1,457.0,158.4,782.4,1549,1760,1006,1200,1702,2245,1630,956.3,1648,1986,806.8,180.5,567.4,759.4,485.6,44.0,88.0,36.5,69.7,148.6,481.1,296.7,545.5,336.0,786.4,593.5,701.0,87.0,273.2,391.2,288.5,158.4,469.4,565.4,331.0,trifecta
2019-11-28,下　関,3,12.3,15.8,60.7,44.7,22.5,37.2,82.6,92.8,35.4,50.0,123.6,118.2,161.3,195.3,209.0,425.8,132.0,194.6,224.7,370.2,9.1,11.8,46.2,32.2,17.0,13.2,55.3,37.5,22.9,19.4,76.3,41.0,173.7,158.2,177.5,212.9,111.5,103.3,91.5,267.1,64.5,96.8,227.4,169.5,53.2,38.4,124.7,77.4,130.5,60.7,247.3,129.9,460.5,377.6,590.0,602.6,309.5,192.6,198.7,643.6,80.2,147.5,329.3,217.0,60.7,59.5,172.6,89.0,175.9,90.1,316.4,188.1,382.7,314.6,496.8,468.1,307.8,170.1,296.5,496.8,529.3,629.3,1068,1011,609.0,590.0,833.0,913.6,682.4,658.6,1180,1348,1068,809.2,1156,1231,993.7,1490,1827,1573,446.0,658.6,708.0,993.7,393.3,410.4,339.1,775.9,555.3,413.4,609.0,1011,993.7,416.5,871.4,1530,1348,1416,2023,1258,trifecta
2019-11-28,福　岡,3,85.1,31.8,100.1,67.0,148.0,74.8,180.3,113.1,28.6,39.7,36.5,19.8,224.3,309.1,121.5,153.1,116.6,157.0,47.6,147.7,238.7,101.4,216.3,185.2,374.7,219.1,435.5,396.8,105.4,152.0,166.4,103.1,319.4,573.2,401.6,462.5,289.1,424.5,172.4,435.5,313.4,135.5,295.4,237.8,404.0,193.2,421.8,394.5,137.4,156.3,161.2,93.8,524.0,588.3,353.0,459.4,337.0,411.5,189.4,389.9,25.3,35.0,23.7,12.6,42.4,62.6,48.4,27.2,54.9,66.9,46.1,30.9,37.3,46.3,53.1,17.5,14.7,24.5,30.9,14.8,396.8,536.5,285.4,370.5,459.4,706.0,438.3,508.1,770.9,713.5,536.5,817.9,220.6,317.8,353.0,124.6,356.7,459.4,729.0,175.1,259.9,456.2,101.9,295.4,378.9,670.7,192.7,558.9,657.5,604.2,303.5,1031,70.6,113.6,163.9,85.1,280.6,524.0,706.0,136.8,trifecta
2019-11-28,大　村,3,70.1,34.3,120.8,64.1,114.0,58.3,146.6,109.7,17.5,35.2,29.2,8.4,300.4,302.0,101.4,128.8,67.4,121.9,21.6,107.7,273.3,136.5,492.7,211.5,453.0,456.7,960.3,672.7,159.5,344.6,391.4,144.9,891.7,1337,739.1,1003,360.1,857.6,240.5,877.7,425.5,197.1,532.5,345.7,545.4,517.7,920.9,724.8,211.1,433.8,517.7,219.4,844.7,1539,877.7,920.9,470.1,952.1,354.4,1021,24.6,49.6,22.0,7.1,78.9,225.1,153.0,63.6,124.9,308.6,285.1,107.2,45.0,112.2,173.6,23.5,9.5,30.0,50.9,14.1,780.2,749.0,292.5,387.4,1012,1702,785.7,857.6,928.5,2006,851.1,1012,233.1,515.4,638.3,97.8,420.8,739.1,968.5,122.6,186.3,302.0,53.8,258.2,313.8,826.1,218.5,791.2,517.7,1080,427.2,1306,38.0,107.5,177.5,65.8,355.5,664.8,754.0,112.6,trifecta
2019-11-28,戸　田,4,23.3,46.8,49.8,30.0,20.4,25.6,25.0,12.0,80.3,53.7,90.2,51.1,90.9,66.3,130.0,64.7,40.7,19.9,55.1,55.9,64.2,105.5,102.2,64.5,87.2,186.2,96.9,60.7,246.7,274.5,299.5,205.4,222.9,186.5,318.4,155.8,125.8,96.2,210.4,155.4,51.5,59.0,45.4,20.4,71.9,139.1,93.5,49.6,111.0,174.1,129.4,72.5,89.7,114.8,135.4,51.1,25.0,41.5,59.5,37.5,307.2,227.9,313.8,171.0,478.2,429.7,523.9,367.3,270.6,338.9,330.4,186.0,337.2,505.8,438.3,225.5,216.3,349.7,165.0,245.8,281.0,178.4,305.8,159.2,333.8,250.5,478.2,230.7,242.6,282.8,434.0,149.4,496.2,654.3,442.8,328.7,190.0,197.4,147.7,283.4,107.0,52.4,174.4,178.4,186.2,139.4,348.8,246.2,62.5,111.3,145.0,123.0,353.5,485.3,279.2,396.1,250.9,234.0,172.8,364.3,trifecta
2019-11-28,江戸川,4,13.2,45.5,15.4,40.5,13.3,25.4,8.4,18.6,63.1,45.1,45.8,66.5,17.6,11.0,38.7,18.1,79.4,51.5,114.2,41.2,81.4,170.8,72.7,182.2,148.8,293.8,195.4,395.7,395.7,373.2,550.6,715.9,121.3,206.6,408.0,252.4,495.2,715.9,960.3,427.9,79.6,107.7,30.4,73.9,132.5,292.7,183.5,345.3,228.2,278.2,209.4,307.6,57.6,134.1,179.3,96.2,207.2,416.6,408.0,174.2,289.5,321.4,190.6,300.5,474.3,230.2,483.1,640.2,387.9,369.7,382.2,449.9,232.9,455.1,393.7,240.8,684.7,1093,735.9,387.9,69.1,50.5,141.6,55.9,132.3,209.9,483.1,241.5,81.7,186.6,263.3,128.2,266.0,546.8,483.1,266.0,81.7,185.7,136.0,218.1,574.8,389.8,820.3,207.7,709.4,960.3,1211,566.5,562.4,1158,937.4,226.2,1431,1675,1249,587.6,207.7,439.9,293.8,401.7,trifecta
2019-11-28,平和島,4,19.9,11.9,14.5,39.5,28.8,29.6,34.1,63.9,15.6,29.5,17.3,37.4,28.3,51.7,32.2,55.0,111.0,186.4,121.8,124.8,53.4,30.7,36.3,78.0,134.3,146.9,147.9,252.1,63.3,131.2,59.3,114.2,91.3,162.4,83.8,150.8,328.6,469.0,285.1,298.6,126.7,129.4,148.0,283.7,194.5,194.4,218.1,371.3,215.5,234.3,239.4,375.0,290.8,261.4,306.6,485.5,815.4,740.6,747.3,831.8,47.9,97.8,42.2,79.2,70.9,142.2,65.4,117.4,200.3,219.8,189.7,284.9,46.7,52.0,121.0,44.9,142.9,181.7,325.0,96.3,97.5,184.7,89.8,132.6,134.6,238.4,118.0,189.1,354.3,349.2,380.2,527.9,85.3,93.3,237.3,76.8,212.8,260.2,517.9,143.2,626.7,1225,613.6,732.7,817.0,1214,643.4,721.1,1608,1315,1225,1571,411.7,536.1,1101,239.9,490.2,637.4,1290,250.4,trifecta
2019-11-28,蒲　郡,4,11.1,18.7,7.9,43.9,21.2,39.8,18.2,75.4,44.0,63.4,43.1,115.9,12.6,21.2,36.0,46.4,155.4,209.7,266.8,141.4,24.8,43.3,16.6,69.6,76.1,128.8,54.4,172.8,143.1,190.8,103.8,263.9,29.6,41.0,65.8,52.0,247.9,333.0,505.6,162.4,131.4,185.8,103.1,235.4,188.3,289.8,128.2,339.5,388.9,430.8,349.3,466.4,143.7,140.2,270.2,195.4,824.7,814.2,1098,602.3,287.2,399.5,203.9,457.5,310.9,448.9,220.3,555.3,545.9,613.9,561.8,919.4,199.3,184.9,346.8,311.9,960.8,662.6,1325,671.9,39.6,89.0,127.5,104.6,55.0,89.4,137.5,94.1,175.0,157.8,366.7,261.0,208.8,193.9,356.5,271.0,171.2,132.9,258.9,318.1,568.5,1201,1231,649.2,671.9,1011,1117,338.9,1372,1402,1731,1079,1795,1812,1746,1334,505.6,307.9,771.7,831.8,trifecta
2019-11-28,住之江,4,76.7,103.2,120.0,265.8,145.4,74.8,81.5,207.1,90.2,58.8,27.9,72.0,127.7,87.5,38.9,100.4,472.0,396.5,190.1,224.6,290.6,218.1,230.9,579.5,400.9,207.1,230.0,490.0,193.5,157.9,70.7,164.2,246.3,217.3,98.4,191.5,1039,913.1,416.6,496.7,379.8,134.5,151.5,247.6,439.9,244.3,262.8,509.3,114.8,168.5,33.1,79.5,177.4,211.2,43.0,94.5,522.5,695.4,210.9,220.7,136.9,81.7,30.3,74.8,140.2,152.3,56.2,130.1,88.2,127.3,21.6,51.8,17.6,29.1,13.3,8.2,84.7,121.5,58.4,20.9,231.8,195.6,71.4,148.6,281.6,278.6,115.0,228.2,210.2,250.4,53.1,125.2,39.8,57.8,29.7,17.0,183.3,221.0,137.4,42.9,1045,1069,478.3,600.7,1205,1380,636.6,886.3,1039,1401,461.2,494.0,356.6,482.1,328.7,78.5,439.9,554.6,363.0,90.0,trifecta
2019-11-28,尼　崎,4,37.3,24.7,42.7,62.5,49.5,20.6,25.9,45.1,20.4,16.1,8.5,12.9,67.7,39.7,18.2,33.9,122.3,98.7,39.5,68.5,251.2,123.1,280.7,306.2,458.2,447.4,498.0,867.8,255.6,415.0,409.1,485.3,673.8,530.3,520.6,602.8,909.1,1168,854.8,1193,299.8,87.9,135.0,204.5,477.2,590.4,615.8,1022,149.1,389.6,97.9,164.1,212.1,489.5,160.8,376.8,489.5,795.4,379.3,550.7,59.5,48.8,18.3,32.3,140.7,206.0,180.6,212.9,107.0,239.6,86.3,127.2,25.1,109.7,72.4,27.8,66.6,196.1,159.9,50.3,238.6,122.3,59.8,112.5,584.4,584.4,443.9,690.0,249.0,734.2,189.6,415.0,58.8,246.8,133.1,68.9,245.8,643.5,498.0,154.7,469.4,502.4,203.8,421.1,1041,1468,1123,1168,734.2,1590,520.6,909.1,256.8,773.9,485.3,189.0,336.9,1218,842.2,208.2,trifecta
2019-11-28,鳴　門,4,12.6,6.2,24.5,18.0,24.5,17.7,47.3,56.0,7.3,13.2,18.8,13.9,70.2,93.9,57.1,90.3,62.9,119.2,56.5,138.2,86.6,36.8,110.9,88.9,335.0,370.3,667.0,716.7,97.1,256.3,339.8,194.9,367.5,623.7,527.7,716.7,332.7,828.0,348.8,762.3,214.7,132.9,231.2,284.7,340.6,387.3,529.6,766.3,218.6,439.2,495.1,491.7,742.6,847.5,883.9,1210,832.8,1099,852.5,1275,29.2,60.4,44.1,38.0,73.9,187.5,210.3,131.2,191.3,313.2,485.1,324.4,83.2,162.9,272.3,97.8,102.1,140.0,229.7,137.0,295.2,436.5,238.1,329.6,512.7,787.3,637.5,862.7,1067,1426,1412,1566,262.9,437.9,857.5,335.8,529.6,770.4,1220,525.8,463.2,663.9,353.1,906.1,660.9,1516,676.4,1190,1242,1757,947.8,1823,386.2,552.0,1231,702.8,973.4,1200,1735,778.7,trifecta
2019-11-28,児　島,4,5.7,17.2,16.5,10.6,9.7,22.2,21.9,15.0,50.7,55.0,91.7,77.4,63.3,61.1,127.7,66.1,30.9,36.8,98.3,69.1,18.2,31.9,47.0,27.9,59.4,141.5,153.9,75.1,156.2,251.2,282.2,225.3,215.1,312.5,413.4,231.3,89.4,112.1,225.3,220.6,68.8,119.0,121.2,86.0,95.2,238.6,228.2,152.1,224.3,416.7,403.8,330.2,377.7,519.8,739.5,265.1,177.3,209.1,416.7,286.9,266.5,334.4,375.0,345.4,301.7,448.7,525.0,364.6,473.0,564.5,889.9,576.9,541.2,889.9,875.0,558.5,589.9,519.8,664.6,739.5,212.5,296.6,490.7,283.8,314.4,596.6,760.9,468.7,525.0,719.2,1071,795.5,921.1,1166,1221,972.3,362.1,407.0,648.2,1050,131.5,223.4,640.3,305.2,161.0,237.5,729.2,477.3,298.3,294.9,860.7,500.0,1381,1166,1050,1250,558.5,525.0,632.5,1050,trifecta
2019-11-28,徳　山,4,7.4,4.1,4.0,17.0,38.8,83.3,79.9,181.7,21.9,94.2,49.4,114.1,23.3,92.8,55.7,90.0,100.9,383.6,235.6,216.8,24.9,12.9,10.6,34.5,166.6,355.9,298.2,672.6,74.8,351.8,158.5,338.5,68.9,269.7,168.8,262.7,260.5,877.4,630.9,557.2,375.1,555.2,628.3,1122,539.5,1017,812.1,1454,1351,1363,1413,1696,1261,1075,1735,1696,1754,2544,1957,2462,166.8,752.1,376.9,710.1,237.4,1075,537.6,960.2,2278,1526,2063,2063,623.1,638.8,1696,1261,1884,1677,2776,1908,143.2,589.5,396.5,412.6,193.2,816.4,596.4,598.7,1677,1114,2063,2462,1004,767.2,1861,1468,978.7,985.0,2212,1590,759.6,2423,1624,1590,1017,3723,1400,2008,3392,4241,3817,3319,2993,2181,3817,3635,2008,2278,3635,3248,trifecta
2019-11-28,下　関,4,8.7,8.1,34.4,29.4,15.2,17.2,41.5,40.9,17.1,23.3,65.7,51.1,149.6,145.8,210.0,289.7,99.0,115.9,144.3,241.3,12.5,11.4,47.1,38.1,34.3,34.2,98.4,79.9,27.8,33.8,92.7,65.6,279.7,301.7,265.4,467.1,216.8,219.4,199.6,518.6,75.2,73.2,160.8,149.1,94.8,90.6,216.8,181.2,147.0,136.4,298.6,208.8,474.7,502.5,562.7,636.4,465.6,502.5,492.3,877.9,66.8,119.3,171.8,158.7,73.6,105.7,174.7,140.8,203.5,178.1,376.6,321.7,271.9,281.3,445.7,296.2,323.1,316.1,420.0,459.7,592.4,767.0,792.0,946.3,650.6,1087,697.3,1175,934.2,1349,1619,1735,965.2,700.6,759.0,934.2,1349,1868,1892,1428,497.4,732.3,674.7,1056,659.4,940.2,656.5,1821,1071,1104,1472,2470,1056,837.6,1415,1917,1943,2749,2602,2175,trifecta
2019-11-28,福　岡,4,34.2,85.7,57.9,54.6,21.6,38.5,10.4,9.1,199.5,139.6,182.6,202.9,79.0,28.8,119.0,40.5,63.5,23.9,118.6,37.7,112.7,407.9,239.0,156.7,131.4,482.3,203.4,186.3,1093,845.3,1322,1281,445.6,348.9,625.9,602.9,245.5,303.7,845.3,554.0,30.3,43.5,13.2,12.1,66.7,156.1,81.7,71.7,151.5,324.1,151.2,146.6,27.3,85.5,97.8,24.1,22.9,66.1,76.4,23.3,752.2,383.1,713.0,694.9,661.2,881.7,1154,1518,364.4,635.6,455.5,440.8,773.5,964.7,630.7,713.0,1051,1464,931.8,987.9,230.9,54.3,458.0,145.9,317.8,379.6,901.0,607.4,104.7,266.2,366.0,99.7,683.3,921.3,409.9,766.3,161.4,448.0,120.0,625.9,178.2,72.3,367.7,122.2,243.3,361.2,931.8,506.1,64.7,201.4,261.9,73.4,1012,1344,836.7,1024,163.9,340.2,118.6,371.0,trifecta
2019-11-28,大　村,4,13.0,10.8,36.6,64.3,29.8,50.9,112.3,166.4,25.1,50.3,101.4,195.1,176.0,339.0,327.8,482.0,320.9,524.2,574.5,640.9,12.1,8.9,35.3,46.2,20.1,13.3,40.0,48.3,12.9,11.1,31.4,43.5,130.1,120.5,107.1,245.4,225.0,179.2,173.6,404.8,87.8,132.8,279.8,330.2,72.5,48.5,146.4,152.4,172.1,81.8,332.6,393.6,679.1,334.0,621.6,968.1,1120,518.2,848.9,1210,67.2,163.6,292.8,354.3,52.2,46.1,112.0,122.6,238.4,92.4,450.5,432.5,437.5,211.6,552.2,630.2,671.1,369.3,763.4,1088,363.4,868.3,706.5,1322,325.0,319.5,263.0,611.6,1011,498.9,989.2,1387,773.8,361.7,878.4,1278,1777,1131,1537,1928,1083,2298,2298,3395,839.5,779.1,677.1,1613,2615,1223,2252,3250,2345,806.8,1995,2954,3297,2126,2774,3116,trifecta
2019-11-28,戸　田,5,7.4,29.2,27.2,182.8,12.6,42.3,35.0,284.7,80.7,98.9,188.5,812.6,79.6,94.5,204.0,674.5,1085,1263,1674,1417,7.4,31.4,25.2,181.1,10.3,18.5,13.8,98.4,64.0,50.8,79.0,346.5,52.8,36.6,87.0,273.0,581.4,466.2,932.5,691.3,28.6,69.0,55.5,264.6,21.9,32.7,25.1,169.0,142.3,86.9,130.1,586.3,100.7,63.2,141.7,461.6,1187,739.1,1349,1068,220.9,359.9,562.5,1543,210.2,159.9,323.1,992.5,329.2,191.6,418.5,1403,477.5,394.7,522.3,1510,1903,2526,2835,3389,214.1,245.9,727.5,1597,227.0,135.5,365.6,701.8,262.6,148.2,469.4,1129,945.2,522.3,661.7,2355,1432,1006,1579,2779,1561,2355,3656,3231,1579,868.4,2013,1597,1781,687.9,1985,1674,3970,3473,3389,3563,2315,951.7,2043,3020,trifecta
2019-11-28,江戸川,5,15.2,27.5,43.1,25.8,13.0,16.4,26.3,13.9,43.6,29.1,94.9,51.7,98.2,72.1,148.0,108.2,47.7,39.1,82.7,126.1,41.1,71.7,107.3,61.9,56.8,113.0,138.6,83.1,146.0,207.9,359.6,243.0,294.0,294.8,443.5,409.4,154.9,158.4,244.7,400.1,24.4,28.9,37.0,19.4,53.5,102.1,125.6,59.2,59.8,99.8,111.9,61.7,73.7,148.2,145.4,74.6,31.5,59.3,65.6,71.5,159.3,124.2,228.4,176.2,215.0,276.4,398.6,288.4,141.5,267.4,302.4,187.4,330.5,430.9,409.4,331.6,233.4,306.7,243.5,335.8,370.9,252.8,519.2,367.0,526.9,502.1,879.7,729.1,280.1,451.0,598.0,376.1,649.0,925.6,678.0,622.5,488.3,724.1,454.9,678.0,199.7,110.6,274.3,384.3,290.0,266.7,506.9,678.0,103.5,180.1,209.1,302.4,400.1,563.2,337.9,578.5,608.2,917.6,514.2,777.0,trifecta
2019-11-28,平和島,5,8.3,11.7,14.4,44.4,14.6,29.4,29.8,73.2,23.8,41.2,54.0,98.1,43.6,66.7,97.0,137.7,183.5,276.8,295.5,288.7,14.2,22.0,25.0,72.6,29.4,51.4,40.2,102.3,50.5,72.3,79.9,160.2,66.0,75.5,123.1,189.8,336.0,297.4,441.1,406.1,41.9,77.1,79.2,168.1,49.6,82.7,69.0,142.4,152.2,126.3,193.8,286.2,149.9,113.1,218.9,238.2,417.4,312.6,527.4,434.0,70.1,131.1,128.9,231.3,82.9,116.5,128.9,249.8,228.9,170.8,292.3,369.7,183.0,171.5,257.1,270.2,551.9,514.7,626.8,594.8,150.6,230.8,286.7,351.5,162.0,187.1,280.7,403.2,320.9,235.0,483.6,536.8,395.4,345.5,516.8,557.9,529.0,487.3,599.0,628.4,534.6,929.5,1087,936.3,661.7,620.8,909.7,1016,973.6,681.0,1237,1113,1258,1064,1407,1303,1010,1062,1180,1166,trifecta
2019-11-28,蒲　郡,5,32.4,60.1,34.8,338.8,27.9,37.2,17.6,244.7,95.4,73.0,72.4,391.8,38.4,25.5,55.1,206.5,1090,935.1,1040,754.2,48.2,83.3,48.9,518.1,53.4,48.5,19.0,355.0,193.1,97.3,82.8,703.5,65.5,24.0,51.5,324.0,1543,1045,1420,912.8,48.8,54.7,25.4,279.1,60.1,42.7,17.0,310.4,88.2,63.2,34.8,337.3,25.5,15.7,22.8,147.0,1116,1150,858.3,640.7,253.6,200.9,167.0,764.2,228.4,153.5,130.4,585.3,192.8,153.2,70.7,460.0,145.6,94.9,73.6,295.3,1523,1729,1345,855.1,73.5,50.3,114.1,256.7,78.4,34.1,78.8,282.9,44.3,28.7,47.4,195.7,149.5,107.5,78.7,315.9,655.3,561.0,537.4,648.0,2347,2840,3485,3026,2875,2072,3195,2053,2614,2614,2017,1825,3834,3433,2949,1756,3240,2211,1885,1716,trifecta
