date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-11-24,芦　屋,2,28.0,13.0,76.9,68.3,31.2,10.8,67.3,55.9,7.1,5.8,16.2,11.4,169.4,165.4,63.5,226.2,135.1,137.9,47.6,251.2,243.0,106.5,542.7,418.2,479.4,425.6,1314,1452,129.6,280.8,631.4,391.9,1452,1805,1332,2055,1011,1951,870.3,2576,294.1,87.4,454.6,410.2,439.1,419.1,1463,1400,88.2,277.2,322.5,255.5,1011,1400,966.1,1857,920.1,1772,697.5,2195,18.8,15.7,27.9,21.7,59.8,129.9,218.5,158.2,40.6,117.0,142.4,106.2,62.4,157.8,160.7,88.4,52.2,147.2,136.0,117.0,1164,1171,456.7,970.9,1840,2760,1992,2760,1665,2477,1596,2721,413.7,1001,980.8,523.6,1894,2611,2760,1061,661.7,754.7,247.4,1006,1150,2300,1055,3331,1143,2477,862.6,2611,257.2,829.2,690.0,766.7,1709,2841,2972,1079,trifecta
2019-11-24,福　岡,2,8.2,17.7,29.3,8.2,18.5,59.6,106.0,32.9,51.4,98.7,196.3,69.4,90.3,218.6,284.0,92.2,17.7,40.6,77.1,76.7,12.1,29.9,41.4,11.1,42.7,110.4,172.4,44.7,117.8,233.8,353.4,107.8,149.6,372.0,402.6,123.0,25.2,43.8,79.2,89.3,77.3,242.8,363.5,133.3,82.1,205.2,340.2,107.1,497.0,380.9,424.1,402.6,1156,922.0,1200,908.8,228.8,180.7,385.5,739.7,280.2,548.4,785.4,336.6,285.2,471.2,722.9,242.8,883.5,757.3,1590,594.5,1096,1009,1631,611.7,504.9,266.1,553.2,568.0,374.2,896.0,1116,298.6,426.9,722.9,1272,343.8,1298,1042,1719,1116,1479,1383,2446,963.9,438.7,324.5,1009,994.0,38.7,97.4,201.3,160.6,39.5,78.5,144.9,151.4,240.0,176.7,481.9,611.7,481.9,276.6,617.6,676.7,331.3,271.8,714.8,669.6,trifecta
2019-11-24,唐　津,2,6.2,13.7,11.0,33.1,14.0,38.0,26.7,72.0,41.0,66.6,91.3,200.1,33.6,49.5,111.7,160.9,157.0,279.4,426.7,366.3,8.2,21.0,14.4,37.5,21.3,56.2,27.6,62.1,96.1,130.0,156.8,240.2,56.2,57.1,162.9,128.1,188.2,250.5,477.5,240.2,59.1,161.3,95.5,212.9,63.9,151.7,78.4,188.2,372.2,325.4,374.6,606.8,201.5,148.0,392.2,419.1,814.7,616.4,1309,776.7,207.3,403.1,297.2,565.5,232.0,385.7,278.0,444.6,654.5,565.5,636.6,1022,325.4,301.8,487.4,374.6,1176,917.4,1309,863.0,167.6,239.7,419.1,448.1,179.7,190.0,348.8,346.7,394.9,284.1,737.4,677.3,560.1,420.6,669.5,673.4,979.0,582.5,1004,1049,771.5,1574,2240,1387,826.3,1226,1513,979.0,1879,1493,3328,1738,1688,1849,3426,1792,1849,1088,1738,1574,trifecta
2019-11-24,桐　生,3,10.0,23.4,11.8,40.7,11.8,24.6,11.2,43.7,47.6,48.0,52.8,109.0,20.3,19.0,53.7,55.1,141.9,181.6,270.2,175.4,38.5,80.6,47.5,133.4,74.2,204.0,93.9,284.7,221.2,368.8,343.8,543.9,113.1,147.9,366.6,337.1,537.0,786.3,1044,679.0,32.3,54.2,25.2,77.6,59.2,154.3,73.8,197.6,79.7,125.3,70.9,116.5,36.0,57.4,71.2,66.9,238.3,297.6,257.1,173.8,198.6,202.4,192.0,409.2,299.7,435.1,387.6,546.0,180.5,241.2,167.9,245.8,229.7,335.4,295.7,308.4,837.3,923.0,859.3,594.1,69.9,60.1,169.0,146.1,121.3,149.7,361.2,305.3,75.3,122.6,217.6,182.4,303.1,453.9,354.3,413.6,355.2,440.4,383.3,488.7,779.5,1044,1586,1044,912.5,1485,1832,1282,1134,1418,1467,995.6,1889,1966,1994,1279,1127,1300,979.4,1242,trifecta
2019-11-24,多摩川,3,23.6,72.2,39.6,113.6,23.2,55.0,22.5,81.2,167.7,149.2,225.3,380.1,64.3,46.1,227.2,144.2,337.5,262.4,656.1,347.6,31.8,97.7,44.8,128.3,28.0,57.1,16.5,58.3,170.2,187.8,233.1,387.4,57.9,30.1,161.7,87.8,447.0,212.4,538.7,257.4,25.5,77.1,22.8,78.7,23.8,46.8,11.1,46.6,149.8,89.8,76.3,166.0,22.6,13.5,46.9,28.7,212.9,126.3,302.4,86.7,514.9,557.2,481.4,760.3,502.2,415.0,451.9,856.3,542.3,332.0,328.0,625.8,593.8,511.6,514.9,726.4,1312,1145,992.1,1214,125.1,74.7,328.0,237.8,110.6,45.6,238.5,131.2,56.8,39.4,144.2,74.7,589.5,439.7,408.8,689.4,246.5,181.6,119.6,499.1,1029,695.3,1937,935.1,1232,645.6,1479,585.3,719.9,581.1,1355,278.6,1984,1768,1627,2086,805.5,524.8,265.8,1312,trifecta
2019-11-24,浜名湖,3,50.3,109.2,91.0,128.9,34.3,30.3,12.7,19.2,190.3,77.4,104.4,127.3,99.6,25.5,86.5,42.1,265.3,72.3,217.4,93.1,139.8,268.2,202.8,297.9,152.8,176.2,83.4,160.7,433.3,399.7,486.0,573.7,319.4,156.4,414.4,255.0,712.2,514.2,924.8,529.6,49.0,43.0,13.9,22.4,106.3,108.5,56.3,81.0,89.0,137.0,43.5,54.5,17.0,35.9,27.1,12.1,53.7,119.8,71.7,28.0,619.6,267.0,293.6,409.0,789.3,601.6,598.7,755.6,279.7,460.7,167.2,187.4,336.7,563.3,188.3,171.4,595.8,953.3,290.2,265.3,202.5,49.5,187.7,78.8,377.8,175.7,469.4,308.2,40.5,97.6,83.1,30.5,348.1,555.7,163.0,169.5,100.6,245.8,48.3,158.6,1015,290.9,904.6,303.7,1361,1050,1530,1050,280.3,708.1,312.1,101.0,1068,1458,450.6,341.4,286.2,733.3,107.8,277.8,trifecta
2019-11-24,常　滑,3,15.2,14.8,60.2,150.7,18.4,21.8,63.1,242.2,14.9,20.2,66.1,249.3,131.3,133.1,171.5,468.9,646.9,740.7,638.9,762.8,25.4,27.4,72.9,152.5,26.5,20.3,39.8,164.8,36.1,31.8,81.6,304.2,179.3,100.2,161.2,511.1,896.7,608.4,538.0,740.7,29.1,36.5,63.1,250.5,29.6,24.4,46.5,180.6,48.1,33.9,79.8,260.7,92.5,67.4,85.6,183.8,615.8,415.5,549.5,384.3,30.8,36.3,97.5,347.7,40.3,34.7,92.4,300.6,57.7,37.2,123.4,343.0,208.6,176.8,228.1,477.6,912.7,608.4,1460,946.5,321.4,273.3,448.3,866.3,378.6,206.9,350.0,912.7,274.7,192.1,304.2,700.1,501.1,393.1,415.5,1043,1277,1310,1310,1597,1893,2129,1548,1762,2323,929.3,1246,2433,3006,1161,2044,2129,3407,1893,2323,2839,1762,2222,1965,2323,trifecta
2019-11-24,　津　,3,20.5,12.9,46.9,176.4,29.0,21.0,60.0,213.8,14.8,18.5,31.5,162.0,116.1,147.0,95.3,404.5,721.7,835.7,641.5,1041,36.9,23.7,65.7,325.7,76.9,34.3,76.5,367.1,25.8,28.7,26.3,148.0,197.2,147.3,84.2,562.0,948.0,1024,920.5,1323,83.4,61.9,127.8,520.6,102.1,36.2,84.5,341.4,53.4,38.5,45.7,269.1,272.6,179.4,127.5,588.1,1512,934.0,774.5,1245,28.6,39.2,36.9,204.2,30.6,29.4,26.6,153.4,47.1,36.7,40.8,212.4,54.5,39.8,57.9,133.4,481.1,567.1,738.5,317.5,432.0,460.2,272.6,1270,542.8,429.1,171.2,1221,690.3,481.1,284.8,2048,240.5,148.0,224.4,682.9,2268,2190,3175,1512,3528,4885,4536,4234,4536,3024,2887,3528,3969,3175,4234,4885,5293,3736,3528,2048,3528,3528,4536,2887,trifecta
2019-11-24,三　国,3,9.8,19.9,14.8,43.9,10.1,11.7,7.0,29.5,28.7,23.1,20.8,35.2,21.4,15.7,27.2,34.6,131.7,121.0,109.5,109.8,71.0,164.3,126.1,234.1,202.4,490.7,416.5,895.6,331.7,716.5,853.0,995.1,301.0,577.8,833.1,778.8,778.8,1433,1377,942.7,67.4,79.0,36.8,141.0,159.9,442.2,284.3,651.3,245.3,497.5,325.6,617.6,79.7,193.6,207.0,201.2,628.5,1235,1433,597.1,194.7,161.3,90.2,179.1,341.2,639.7,534.7,577.8,328.6,731.1,465.2,542.8,133.6,334.8,311.5,193.6,317.0,477.6,597.1,275.5,96.3,62.7,112.6,100.3,240.4,331.7,587.3,497.5,120.6,328.6,389.4,308.8,217.1,442.2,477.6,259.6,254.0,519.2,365.5,328.6,628.5,942.7,853.0,607.2,1053,2559,1885,2388,1326,2388,3256,1155,1085,1791,2985,702.4,628.5,1235,995.1,663.4,trifecta
2019-11-24,びわこ,3,18.1,7.0,14.1,65.6,35.4,35.1,51.5,179.5,11.8,36.4,19.9,57.0,47.2,97.7,50.1,202.4,293.7,530.4,264.0,465.7,30.9,15.5,26.1,109.9,102.6,122.6,154.4,545.6,26.2,85.5,36.8,149.9,78.3,184.2,80.9,367.2,690.2,1302,430.7,643.6,166.0,180.7,201.0,584.5,208.3,214.5,283.6,774.1,313.0,285.0,341.0,540.4,400.6,403.4,406.2,795.6,1273,1548,1169,1468,22.6,89.6,31.3,97.0,31.5,111.6,37.6,128.4,235.7,255.7,287.8,489.6,42.9,40.1,124.0,74.9,177.9,160.0,279.4,151.1,163.2,299.9,147.6,485.4,203.1,374.4,120.6,418.1,458.3,462.0,525.5,1023,126.4,101.7,298.3,208.3,493.8,473.4,909.3,462.0,1005,2291,830.2,1507,939.1,3369,682.0,1218,2291,2490,2490,3580,698.6,540.4,1548,744.0,1636,970.9,1975,716.1,trifecta
2019-11-24,尼　崎,3,20.3,6.1,30.9,58.4,32.5,28.5,115.9,210.5,8.2,25.9,32.4,67.8,59.4,138.1,48.9,182.9,121.4,447.0,97.0,234.3,44.5,10.4,48.6,92.2,146.9,102.5,213.6,461.3,18.6,65.5,41.5,64.3,169.3,229.4,115.6,301.1,602.2,903.4,370.6,619.4,151.6,164.2,433.6,628.4,305.3,191.8,522.4,942.6,171.3,206.4,367.4,657.0,657.0,774.3,504.2,903.4,1204,1445,1445,1355,20.6,68.7,50.4,81.5,23.3,73.8,43.5,69.1,132.6,157.6,247.7,401.5,73.0,54.8,165.5,74.8,195.3,155.9,461.3,172.0,239.5,498.4,216.8,504.2,292.9,456.4,198.0,438.0,850.2,788.4,535.3,1057,215.7,166.7,336.1,238.2,884.9,710.8,1008,563.1,1806,1495,903.4,1734,1734,2550,647.2,1355,1238,2550,2710,2409,818.1,688.3,2064,688.3,1606,1495,1806,637.6,trifecta
2019-11-24,丸　亀,3,30.1,50.3,37.7,206.6,38.6,55.1,42.3,347.7,95.6,88.3,101.1,534.3,71.0,66.3,114.7,388.9,681.1,995.8,1217,801.5,30.5,50.0,35.1,327.0,35.1,18.3,10.9,164.7,88.1,34.1,35.3,338.8,49.1,16.1,32.0,240.3,1195,628.9,882.2,837.3,61.6,74.2,57.1,398.3,55.2,25.0,15.5,220.5,99.5,53.0,40.6,388.9,59.4,24.4,38.7,252.8,1288,684.6,1195,801.5,191.3,160.1,173.6,611.4,173.8,79.2,74.8,532.2,144.4,81.6,70.4,559.3,150.7,74.2,72.6,325.3,1398,1288,1153,938.9,100.5,94.7,167.2,513.5,97.0,30.1,71.5,363.1,99.5,36.3,67.8,361.1,169.4,92.9,82.4,433.8,832.0,663.9,759.8,742.6,2266,3370,2228,3057,3057,1444,3057,2306,3057,1707,1729,2347,3206,3206,3286,2266,3057,2190,2228,2054,trifecta
2019-11-24,児　島,3,21.7,48.0,18.1,36.6,26.4,43.1,11.9,20.7,75.6,79.7,56.3,75.9,17.6,13.8,41.6,12.4,68.1,49.2,104.1,31.8,74.0,95.2,54.4,78.0,127.7,436.5,194.0,279.9,186.1,632.3,476.2,531.5,96.0,236.6,269.6,184.2,224.9,621.5,691.9,345.9,95.5,141.5,42.6,60.8,150.3,370.4,178.8,208.3,374.2,691.9,366.7,324.5,72.7,172.1,273.6,89.8,142.6,271.6,339.5,142.1,185.2,269.6,162.9,169.0,247.7,705.2,370.4,386.0,509.3,780.2,447.2,407.4,168.2,267.6,330.3,125.5,263.8,476.2,431.4,195.0,53.6,36.9,80.9,29.8,112.1,251.1,390.1,168.2,67.5,162.9,218.2,95.2,182.4,366.7,412.0,154.0,41.3,89.8,73.4,113.1,330.3,242.8,431.4,102.1,470.1,873.1,1183,431.4,336.4,873.1,691.9,258.2,555.6,1309,940.3,359.5,87.3,260.0,198.2,252.9,trifecta
2019-11-24,宮　島,3,9.0,14.1,19.0,85.0,10.3,14.5,12.3,67.9,26.2,27.0,41.4,143.5,36.2,30.3,55.6,137.1,366.7,381.0,460.5,504.7,20.1,26.5,31.8,119.7,47.4,92.8,98.9,312.9,85.6,122.4,151.3,434.2,117.8,187.6,224.2,441.2,795.2,1210,1159,1068,29.4,34.9,27.5,131.2,54.9,93.8,98.4,365.7,75.6,115.6,101.8,267.1,58.1,116.1,133.4,220.2,512.2,795.2,584.5,510.3,89.5,113.3,110.9,331.9,129.4,180.2,205.3,497.3,172.2,211.0,256.6,567.5,147.5,211.4,238.7,277.4,804.5,943.3,1139,764.1,128.7,101.5,173.7,313.7,191.8,268.7,372.6,727.5,148.6,280.8,430.1,627.4,218.1,308.0,351.6,444.0,712.3,943.3,888.1,1052,1753,1823,1799,1688,2318,2910,3336,4412,2137,3256,3180,2358,2171,3799,3696,3039,1823,2910,2242,2399,trifecta
2019-11-24,芦　屋,3,13.7,37.6,13.2,55.9,10.9,17.7,4.8,25.6,60.0,41.2,43.3,129.4,11.7,5.5,25.3,14.9,144.3,93.1,209.3,66.0,187.3,449.1,152.1,477.5,362.0,1283,575.1,1473,924.7,1714,1546,1763,322.4,568.2,1387,943.2,1746,2418,2515,1849,140.9,201.3,49.6,207.3,316.5,1136,534.4,1654,514.0,1357,742.7,1418,78.1,339.2,495.1,325.8,792.6,2143,1965,977.4,754.5,612.4,450.2,1122,1096,1965,1867,2584,920.2,2028,1485,2694,476.3,1103,1025,998.1,1849,2515,3197,2584,60.3,31.0,124.8,59.0,178.3,337.4,853.6,503.0,63.2,236.4,409.2,241.2,349.3,943.2,720.0,722.7,140.9,436.6,301.8,666.6,1357,1096,2387,521.1,2482,3849,3930,3493,1886,3772,4192,1886,3772,4192,5548,3849,563.1,1944,1367,2245,trifecta
2019-11-24,福　岡,3,13.7,8.6,48.9,26.8,23.7,20.5,95.9,60.0,12.8,20.7,64.5,27.2,165.1,259.5,174.9,259.5,80.7,144.1,74.0,261.4,34.1,19.5,93.5,38.4,88.9,63.1,231.3,175.8,29.6,53.5,110.9,46.9,411.3,601.1,327.1,513.3,118.8,247.6,99.7,428.8,75.7,46.4,198.1,118.4,120.0,76.6,280.2,194.8,54.6,70.9,152.5,80.6,532.8,520.9,349.9,517.1,244.2,358.8,188.0,651.2,26.3,41.3,104.1,45.9,38.9,69.7,132.4,62.4,64.7,82.2,169.0,98.9,194.8,226.1,319.6,199.8,79.6,80.3,148.3,200.9,740.3,1098,633.6,950.4,682.8,1065,581.2,1134,1212,1134,847.3,1528,611.5,586.1,790.2,740.3,1327,1327,2009,1278,298.0,689.5,328.6,1406,368.2,808.4,291.8,1406,817.8,1082,502.3,2131,318.2,244.2,445.1,1082,2197,1406,2068,1496,trifecta
2019-11-24,唐　津,3,13.8,35.7,124.7,37.5,7.6,6.4,34.2,6.5,45.6,20.7,143.1,35.4,301.2,150.8,339.0,311.3,51.3,20.4,40.6,179.5,91.6,234.3,694.3,205.4,150.8,392.2,1224,328.7,612.4,624.2,2360,495.5,2596,2094,4057,3246,484.4,503.2,592.8,2404,22.6,16.2,70.6,14.2,86.2,197.6,579.6,178.1,46.9,139.1,224.6,60.5,274.5,612.4,417.4,443.1,41.4,133.8,73.5,315.9,322.1,134.2,564.5,186.0,698.0,777.4,2238,683.3,190.3,438.6,709.5,231.0,1213,1937,1159,954.7,278.6,505.2,252.1,895.4,2705,1298,2649,1881,3709,4477,4057,4188,1731,3709,1778,1731,3019,3934,1828,1881,2822,3934,2318,1967,127.9,61.8,146.8,550.1,210.4,290.4,468.7,1527,80.9,189.2,166.0,652.4,308.4,443.1,273.3,968.9,1458,2318,1458,1338,trifecta
2019-11-24,桐　生,4,21.3,13.2,28.3,49.5,29.4,16.5,30.3,56.4,14.0,15.4,13.1,26.0,50.8,51.4,29.5,68.4,156.3,160.0,93.1,136.9,66.6,42.1,74.9,123.2,179.5,144.7,245.3,413.4,74.0,136.8,115.5,161.1,243.7,403.4,247.7,460.7,538.8,901.0,543.0,781.4,131.5,64.6,110.5,199.6,238.0,191.3,312.5,455.9,92.0,180.8,114.0,214.2,264.0,396.8,214.9,408.3,758.5,983.2,600.4,704.4,39.8,48.7,27.3,53.4,73.6,134.8,91.4,128.4,90.9,162.9,108.6,180.0,35.7,57.2,78.5,36.7,91.9,118.5,198.7,63.9,183.3,238.4,104.3,200.7,339.4,554.7,311.7,544.1,453.9,657.5,347.8,703.8,87.8,145.7,200.5,96.8,453.4,612.4,724.7,241.1,995.0,1259,654.9,1024,1367,2189,1081,1743,1827,2201,1274,1565,353.4,411.4,766.2,236.0,1010,1340,1296,362.0,trifecta
2019-11-24,多摩川,4,26.2,82.2,76.6,231.7,50.9,122.4,80.3,315.3,216.7,234.3,286.6,587.8,210.6,186.8,378.3,732.7,845.9,937.3,904.7,1010,23.0,55.1,47.5,150.3,18.4,8.5,6.1,48.8,81.9,25.6,41.1,136.0,63.2,17.0,45.4,107.4,591.1,248.3,528.1,406.4,51.5,103.8,81.1,205.6,32.0,15.5,11.1,68.7,143.1,37.8,59.3,220.9,81.6,24.7,56.8,141.1,619.3,320.1,626.8,584.5,389.7,472.9,565.4,972.4,244.8,66.0,101.3,307.8,375.6,85.3,150.7,550.5,460.4,170.8,191.6,481.7,1061,929.0,920.8,1095,331.3,372.9,732.7,1020,259.4,66.8,191.2,435.3,310.5,75.1,230.2,539.1,698.3,230.2,256.2,776.4,1793,981.6,1169,1195,2000,1891,2477,3356,2667,1118,1825,2364,1963,1238,2537,3060,3060,2477,2667,3153,4523,2364,2419,2477,trifecta
2019-11-24,浜名湖,4,15.3,5.9,15.8,8.9,31.1,32.0,55.0,48.5,10.2,26.4,27.5,12.9,48.2,93.8,61.4,61.3,22.5,70.7,23.7,62.3,77.8,24.8,65.5,32.5,375.5,450.8,782.3,648.8,70.0,359.4,257.4,85.9,360.2,1064,593.3,560.0,123.9,640.9,125.4,408.2,361.9,352.3,476.4,482.2,588.9,774.7,1173,1227,679.1,876.9,1352,844.4,912.0,1064,1834,1773,1218,1437,1341,1946,59.2,197.7,123.9,59.8,91.6,501.9,296.6,110.4,479.3,760.0,944.4,588.9,214.2,372.0,1036,241.8,85.4,107.8,415.6,220.7,374.6,491.1,398.0,371.1,535.5,1628,1071,979.1,831.2,1855,2216,2660,519.8,853.5,1534,625.9,656.8,862.7,1753,786.2,111.7,426.7,119.3,364.4,176.5,922.5,184.5,656.8,1209,1464,1116,2020,160.8,174.0,798.0,513.2,760.0,979.1,1877,745.8,trifecta
2019-11-24,常　滑,4,23.4,10.7,30.9,119.7,34.6,24.2,55.8,228.7,11.4,18.6,19.2,86.0,79.2,132.2,63.1,310.3,300.7,516.2,337.2,560.9,52.1,22.8,56.4,143.6,111.1,60.7,113.7,366.9,27.3,38.9,25.8,111.5,135.9,177.8,72.8,345.1,482.1,799.1,360.1,686.3,170.0,111.9,215.2,747.9,207.6,101.2,204.6,655.4,109.8,94.0,95.3,327.7,416.7,324.1,204.6,883.9,1715,1458,897.5,1422,24.4,43.6,31.1,115.9,29.1,36.8,22.1,90.4,78.6,57.4,64.0,244.0,38.8,28.5,60.2,72.4,355.7,287.3,435.3,200.4,322.3,486.1,177.3,686.3,349.3,463.0,121.0,720.2,729.2,520.8,288.8,1422,155.1,107.2,221.8,275.1,1576,1268,2430,525.5,2160,3889,1881,1576,2430,3889,1241,2083,3431,4167,2243,3070,2083,1620,2778,614.0,2243,2536,4167,641.0,trifecta
2019-11-24,　津　,4,26.3,62.1,47.8,14.1,42.2,94.4,85.3,28.1,167.5,184.6,306.6,136.5,128.5,175.2,335.0,72.3,11.3,15.9,54.4,26.1,61.8,138.3,90.6,31.0,125.4,304.1,190.4,77.5,389.1,482.5,556.7,304.1,219.9,306.6,552.5,85.4,34.8,45.6,126.7,47.1,103.9,166.7,156.6,68.5,144.1,247.0,185.5,82.5,253.9,263.1,203.8,192.4,219.3,195.0,241.2,111.3,73.4,75.3,154.9,81.4,646.2,670.1,1005,574.4,695.9,702.6,831.9,536.1,608.2,640.5,479.3,489.0,939.9,861.6,861.6,524.4,657.9,461.0,588.4,532.1,279.4,406.6,676.4,160.1,327.5,418.3,629.3,143.6,540.1,489.0,716.6,215.4,1019,927.9,822.4,593.2,176.9,133.7,187.5,520.7,18.9,22.0,74.8,33.2,27.7,35.0,100.2,35.2,38.8,39.4,115.4,47.4,254.8,226.8,254.8,221.3,72.1,54.2,74.2,183.7,trifecta
2019-11-24,三　国,4,6.4,121.6,38.1,61.5,4.6,79.1,15.5,24.3,439.8,392.5,629.4,462.1,94.5,61.0,456.3,188.1,208.6,144.8,849.0,283.0,22.0,341.1,113.7,193.1,28.3,396.8,98.1,160.8,760.5,702.0,1404,1043,328.8,255.2,2281,608.4,702.0,486.7,1404,553.1,5.7,122.5,12.4,20.6,13.5,234.0,38.5,59.7,608.4,450.7,640.4,618.7,41.9,51.7,357.9,78.6,84.3,99.7,553.1,129.4,1404,1303,1404,1825,1258,912.6,3650,1352,1587,1352,4563,2607,1352,2433,4563,2281,2147,1659,3318,3650,280.8,182.5,1258,424.5,396.8,309.3,2433,829.7,170.5,226.7,2433,361.4,1921,4056,4563,3318,544.8,960.7,410.1,2607,760.5,553.1,2028,730.1,1404,829.7,1921,1921,468.0,536.8,2147,588.8,1921,2281,4563,4056,811.2,1073,629.4,4056,trifecta
2019-11-24,びわこ,4,32.5,14.9,45.1,320.8,47.3,20.7,68.3,430.5,10.2,14.4,13.1,104.7,68.7,84.5,34.5,279.2,727.6,1396,420.0,759.7,101.3,55.4,141.1,738.0,188.5,145.1,331.1,707.7,64.6,111.8,108.0,527.1,258.3,377.1,167.1,1013,1565,1913,993.5,1123,180.0,74.4,212.6,875.6,187.8,128.1,271.9,1230,75.3,108.0,114.0,329.0,324.9,322.9,205.0,1013,1230,1260,875.6,1260,14.1,20.1,13.9,101.7,25.8,49.1,41.4,258.3,39.3,61.4,59.4,250.7,17.1,25.4,38.2,77.8,230.6,358.7,423.4,189.9,160.9,229.6,79.7,461.2,205.0,358.7,153.7,707.7,259.6,496.7,283.8,1201,65.8,94.7,145.9,230.6,759.7,1013,1359,532.6,1396,2246,759.7,1033,1781,2152,1260,2066,2870,3229,1519,2719,906.3,1230,1324,890.7,1099,1435,1987,807.2,trifecta
2019-11-24,尼　崎,4,31.5,51.3,73.3,108.2,21.6,8.5,13.0,25.2,47.5,14.9,27.7,51.0,96.7,30.2,46.9,87.4,237.9,105.9,159.5,178.0,130.8,199.5,367.7,577.9,176.5,214.9,302.7,356.0,344.9,339.7,654.4,489.0,809.1,695.3,1011,1085,1112,626.7,946.8,1711,49.5,15.0,27.3,45.8,95.7,96.3,139.0,175.2,23.9,64.8,24.5,32.3,63.9,180.9,53.6,86.7,161.8,271.3,93.6,214.9,113.5,42.4,65.7,88.8,227.0,263.3,432.0,298.6,45.0,127.5,54.3,60.5,92.1,207.9,87.6,89.9,196.0,324.8,129.7,154.5,269.7,126.7,164.8,227.0,684.6,717.7,1085,654.4,143.0,311.2,175.2,296.6,176.5,380.3,164.8,196.0,855.8,1202,741.7,468.4,946.8,440.6,664.2,1202,1711,1435,1171,2022,563.3,754.2,245.8,741.7,706.3,644.9,287.1,500.0,1534,2225,927.1,577.9,trifecta
2019-11-24,丸　亀,4,38.7,72.8,93.9,82.3,49.6,89.8,96.0,97.9,149.5,186.8,277.7,273.8,239.5,250.5,411.1,523.7,110.5,107.3,214.5,320.0,48.9,64.7,83.1,91.2,40.9,18.9,18.5,29.6,92.1,38.4,48.7,67.5,163.1,53.7,83.3,143.1,126.7,51.6,75.1,109.3,56.1,85.4,85.9,107.1,42.2,18.3,16.2,33.2,69.3,23.2,26.0,51.0,82.6,27.9,40.7,75.6,150.5,59.9,78.1,105.2,214.7,294.7,317.7,390.5,166.5,64.3,73.9,108.5,163.0,57.1,69.5,115.2,311.6,105.5,125.5,236.3,395.7,174.7,183.7,258.2,526.5,439.8,839.1,1060,498.9,103.0,267.4,420.9,292.9,97.8,183.0,274.7,685.7,290.3,224.3,501.5,1127,614.4,467.2,715.9,265.6,262.5,358.6,596.6,271.3,105.7,157.9,260.6,188.5,88.0,107.1,180.2,405.1,155.8,147.9,300.3,970.6,483.4,342.5,514.7,trifecta
2019-11-24,児　島,4,27.4,15.2,90.0,18.7,52.9,38.5,132.9,48.0,23.4,38.4,91.9,28.8,288.2,266.7,280.6,327.8,22.4,41.9,25.2,108.7,49.7,31.8,181.1,34.2,130.1,104.2,349.1,118.3,54.5,85.5,180.4,49.3,588.2,511.2,332.9,456.8,58.8,93.7,50.4,235.9,118.3,75.3,188.3,126.6,150.6,113.9,318.1,140.8,66.3,84.7,85.0,79.2,332.9,360.8,228.4,360.8,190.8,162.6,127.8,416.9,42.3,70.0,110.6,47.9,55.1,89.4,139.8,48.3,78.0,95.8,127.8,88.0,143.6,156.7,181.1,134.2,68.0,51.6,110.9,152.8,825.8,766.8,613.4,660.6,1022,998.7,550.5,780.8,766.8,858.8,580.3,1022,429.4,433.7,482.5,367.0,766.8,933.5,1480,565.0,41.6,80.8,43.6,117.3,59.7,98.2,50.8,156.1,195.2,190.8,144.1,442.7,67.6,60.6,97.3,123.7,572.5,613.4,596.4,383.4,trifecta
