date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-18,常　滑,3,19.5,14.2,61.1,53.4,21.5,13.7,44.8,38.2,14.8,14.6,39.9,27.3,165.6,134.4,123.2,196.1,123.9,128.7,90.6,216.8,56.7,39.3,146.7,114.7,102.2,68.1,234.6,193.1,57.6,59.9,162.0,93.8,475.6,359.6,386.3,696.6,345.6,322.9,226.8,529.8,68.5,36.8,117.6,83.4,114.9,71.4,198.3,176.2,38.2,49.9,55.4,50.7,213.2,250.6,140.8,257.9,191.5,255.7,116.4,276.4,33.1,32.2,80.5,55.0,57.4,59.5,136.3,88.6,39.9,52.7,71.0,58.2,129.9,167.2,116.5,115.3,99.6,115.8,92.5,145.0,574.5,400.3,409.6,614.4,702.2,713.5,578.2,819.2,486.1,769.3,275.6,655.3,421.3,526.6,259.4,362.6,893.7,1320,804.3,523.5,407.7,419.3,243.0,655.3,597.8,494.2,429.5,1028,578.2,719.3,286.3,713.5,268.9,331.3,263.3,386.3,1361,1525,951.3,570.8,trifecta
2019-10-18,　津　,3,13.3,13.5,33.8,82.1,12.9,7.5,20.9,74.4,13.7,10.3,26.9,80.8,77.5,60.0,71.2,219.2,349.5,328.9,279.1,431.3,54.0,54.3,117.3,213.1,102.1,83.4,197.5,410.6,104.5,91.7,209.0,412.0,367.2,382.4,414.1,856.4,888.2,1152,1289,1394,47.2,22.2,58.3,155.2,89.9,70.5,157.0,312.6,29.0,49.8,56.4,146.2,155.9,235.1,150.5,476.7,582.0,847.4,565.6,922.3,57.6,35.3,64.6,170.5,106.2,92.9,180.7,354.7,40.0,69.7,77.5,184.8,92.6,161.7,117.5,175.4,372.9,536.4,462.9,371.2,380.0,258.6,248.5,611.7,561.6,568.2,566.9,1007,338.7,568.2,305.1,1125,254.3,433.6,274.0,480.5,1016,1462,1631,995.0,1609,1776,1598,2854,2032,2960,2756,3377,2160,3377,1700,4996,1903,2498,1844,2067,2854,3526,2960,1965,trifecta
2019-10-18,住之江,3,4.5,9.7,39.7,88.9,10.5,28.9,74.9,178.7,33.9,56.0,217.7,334.9,193.9,270.3,390.6,663.5,374.8,575.4,651.0,856.0,5.3,11.6,40.7,83.7,11.5,21.8,62.3,136.6,40.8,49.6,161.4,248.9,174.4,216.6,334.9,527.3,378.9,517.4,559.2,676.5,35.6,94.7,188.1,398.5,36.3,68.4,122.4,255.8,147.5,136.0,413.9,639.0,445.9,339.9,741.6,1050,850.8,657.2,1540,1346,126.1,255.8,451.7,722.3,141.3,188.6,352.8,529.3,327.8,254.9,737.6,976.6,722.3,648.0,1091,1227,1373,1027,2273,1899,495.2,592.6,888.9,1249,537.5,478.2,900.5,1777,969.8,657.2,1670,1801,924.5,924.5,1712,1849,2069,2830,2830,2433,1019,2133,2568,3962,1205,1575,1491,3748,2391,1650,3649,2889,2773,1540,4202,3467,3225,4782,3014,4473,trifecta
2019-10-18,丸　亀,3,47.7,17.3,14.8,281.9,90.7,68.9,69.5,494.4,19.0,46.4,12.2,176.9,13.0,36.8,9.7,157.1,451.4,364.4,484.7,526.2,164.2,73.2,65.4,531.9,379.9,313.3,297.2,1185,109.8,240.0,80.9,660.4,102.1,192.5,80.5,697.9,984.0,1312,1058,1200,240.0,141.7,152.8,751.1,346.4,258.9,298.1,984.0,115.3,139.3,90.6,247.2,166.2,202.0,138.0,728.9,1035,1105,841.0,1294,36.1,75.1,20.6,176.3,62.7,119.2,47.7,321.5,104.6,136.6,96.3,244.1,20.4,28.2,55.1,138.0,367.1,461.9,457.6,369.9,34.5,64.4,21.5,223.6,67.3,152.5,53.9,415.2,129.4,197.2,113.2,585.7,23.4,34.9,62.4,172.6,886.5,894.5,964.7,565.5,1561,1640,1035,1892,2523,2342,1640,1822,2186,2894,1277,2186,1144,1245,1214,780.9,1856,603.7,622.8,919.6,trifecta
2019-10-18,下　関,3,17.9,98.7,106.3,17.0,27.1,169.8,122.8,20.2,231.0,339.0,596.8,398.6,257.8,265.7,700.9,277.7,14.5,15.2,130.7,84.1,32.3,192.6,164.4,26.8,29.1,102.7,79.3,20.4,444.4,317.4,773.6,310.8,377.0,315.5,791.2,267.1,29.6,23.0,172.6,97.8,61.4,231.5,147.9,49.6,59.4,151.5,116.8,37.9,378.4,290.9,391.1,297.5,222.2,217.5,354.0,172.6,47.8,36.0,199.3,118.4,828.8,916.1,1123,822.3,661.0,785.2,1450,720.2,877.6,725.2,949.4,561.5,1606,1800,1374,809.6,1471,958.1,949.4,1934,870.3,700.9,1356,661.0,1099,835.5,1450,632.9,621.6,785.2,967.0,442.5,1492,1631,1411,1471,900.3,730.3,691.6,1934,15.0,15.7,141.1,98.2,22.5,17.9,122.0,93.4,29.3,24.1,134.0,101.3,454.0,371.6,373.0,665.2,295.8,267.1,251.6,573.8,trifecta
2019-10-18,芦　屋,3,10.2,45.3,29.8,79.9,7.1,19.7,9.2,32.6,125.4,91.6,162.5,254.2,76.5,41.9,172.5,181.9,314.5,193.1,447.6,433.8,29.3,112.0,68.1,149.6,29.2,78.8,38.7,113.7,365.4,253.9,468.2,549.7,172.3,103.0,381.3,355.4,644.6,412.3,680.5,541.6,12.3,29.6,12.2,38.7,21.5,53.2,24.9,73.7,93.1,109.1,90.2,133.7,29.6,35.0,71.0,72.1,176.1,221.9,253.2,169.0,938.8,565.0,820.9,1591,1116,806.4,1245,1298,573.8,723.6,693.4,1204,906.2,1386,968.6,2205,2153,1760,1710,2816,398.8,138.4,744.1,642.3,523.0,216.1,953.4,765.9,149.3,183.6,509.9,483.0,1196,1076,715.1,1188,1591,1158,984.2,2377,1849,817.2,2440,2317,2232,1253,1927,1743,753.3,1116,1760,1262,3001,2104,2205,4160,3001,2205,1488,4358,trifecta
2019-10-18,福　岡,3,7.7,6.6,14.5,24.1,11.0,13.0,25.7,35.2,11.9,18.2,28.6,45.4,35.6,48.3,57.0,66.3,107.1,134.1,148.4,141.2,33.0,23.1,43.1,80.4,94.8,135.9,323.8,412.5,68.6,171.6,160.7,211.8,158.6,418.8,279.6,495.4,361.6,935.2,455.8,951.6,99.8,97.1,159.3,183.5,170.0,198.7,351.1,444.6,181.4,263.3,400.3,446.4,442.8,723.2,809.6,1074,828.1,1356,1205,1486,71.9,118.3,127.1,149.6,110.2,242.1,242.7,262.0,254.6,347.7,514.1,616.4,228.4,296.4,504.6,323.8,499.9,514.1,889.2,612.9,149.6,246.0,242.1,290.0,235.8,592.8,455.8,627.1,571.0,1179,1074,1276,337.9,488.7,713.7,623.5,669.7,1232,1595,1549,509.3,1107,723.2,1084,935.2,2932,986.2,2646,1572,2047,2358,5424,1013,977.4,2583,4172,1307,2712,3874,4717,trifecta
2019-10-18,唐　津,3,9.6,14.5,91.9,42.3,7.2,5.3,63.1,17.6,18.6,11.5,137.8,35.0,345.9,234.3,375.7,381.8,108.9,73.6,92.6,348.1,68.5,94.4,295.3,205.5,128.7,162.6,611.4,348.8,225.7,238.0,1069,531.0,895.6,1166,2180,1744,708.1,696.2,925.7,2151,24.3,14.6,120.0,35.3,80.5,76.2,452.7,185.5,26.5,48.1,195.1,44.4,502.1,693.3,622.9,749.7,114.8,238.0,110.3,522.7,113.9,62.9,354.0,125.0,221.5,209.4,1035,388.9,73.2,136.9,429.2,119.0,702.1,1055,836.8,946.8,214.3,379.1,216.6,841.1,1227,800.4,1255,1284,1657,1255,2436,2239,1104,2239,1781,2808,2239,2716,2097,2124,2589,2907,3186,2958,526.0,282.7,247.6,1416,1175,1062,1090,2436,375.7,890.8,376.5,1972,409.1,905.4,452.7,2180,2436,2761,3381,3381,trifecta
2019-10-18,江戸川,4,15.3,14.8,64.1,19.6,24.3,17.2,88.4,29.2,21.0,19.9,59.4,24.4,201.9,211.6,153.1,203.3,50.3,66.2,58.9,199.2,44.4,38.7,145.8,46.8,84.5,73.3,251.2,102.0,69.9,77.1,193.1,73.6,420.8,502.5,402.8,544.3,140.5,190.6,134.6,429.2,82.0,50.8,175.7,81.4,121.9,95.8,288.3,120.3,57.6,82.1,155.0,54.3,365.5,435.5,334.6,431.7,162.2,169.3,104.7,390.2,50.3,39.0,89.8,35.5,76.8,84.5,153.4,70.6,52.5,80.8,147.8,49.2,120.6,161.2,175.9,91.6,50.5,69.6,54.2,97.3,483.1,434.2,329.4,523.5,758.8,803.4,540.4,743.8,600.9,740.1,484.6,698.8,306.6,417.3,449.8,269.2,778.4,816.5,878.6,373.7,172.8,229.7,171.9,558.5,253.7,292.3,196.1,689.2,285.1,322.4,170.9,762.6,172.8,174.5,156.5,321.7,803.4,889.0,883.8,407.1,trifecta
2019-10-18,平和島,4,36.8,42.5,42.7,110.0,61.9,97.4,102.0,205.6,88.4,140.3,146.2,273.5,128.5,195.1,243.7,369.7,414.3,722.4,541.8,628.9,24.6,26.4,24.7,66.0,29.5,19.0,14.4,50.5,33.6,21.5,17.4,41.2,40.4,21.8,26.7,46.8,192.2,143.4,110.0,98.3,93.0,156.0,139.4,328.4,71.1,46.3,34.6,104.8,180.1,76.9,97.7,220.1,159.0,60.3,133.7,197.0,697.4,337.8,448.6,455.9,102.0,176.3,149.2,206.2,67.7,48.4,36.5,75.3,187.8,82.7,118.2,219.7,129.3,55.6,110.5,91.7,296.6,154.6,357.5,167.5,175.2,278.4,303.6,375.6,121.3,71.3,85.6,121.5,261.8,97.4,228.7,413.1,245.4,103.2,242.4,164.9,419.3,187.8,499.5,250.2,649.2,1394,848.7,1067,479.2,615.2,315.1,302.3,1423,869.6,1075,1204,726.2,319.4,886.0,401.3,1013,353.0,1075,447.2,trifecta
2019-10-18,蒲　郡,4,8.4,22.2,33.3,9.9,11.4,37.1,31.7,12.7,48.7,78.0,155.7,98.5,86.6,83.8,215.6,99.8,24.4,27.6,113.3,105.7,21.9,59.1,64.1,19.2,35.7,95.8,80.3,26.9,159.5,190.5,504.8,148.1,231.7,268.5,495.2,189.8,42.1,41.6,122.6,154.1,56.1,167.2,110.6,58.0,65.0,152.6,126.6,52.5,381.8,330.1,564.5,351.1,272.0,294.9,668.8,255.4,87.5,76.8,213.8,220.1,286.8,673.0,625.0,477.2,405.4,576.9,755.4,583.3,729.1,603.4,1265,695.3,1179,1909,2019,1235,479.4,444.9,495.2,593.2,320.1,351.1,889.8,345.4,477.2,668.8,1179,481.6,544.0,709.4,1944,600.0,1478,1875,1875,1750,525.0,580.1,600.0,636.3,63.9,98.4,277.7,286.8,72.0,83.8,284.5,348.8,140.3,115.1,328.1,332.2,664.5,561.5,714.3,889.8,636.3,724.1,589.9,981.3,trifecta
2019-10-18,常　滑,4,19.4,50.0,23.4,8.4,41.0,142.1,81.2,40.0,188.7,272.7,263.6,177.0,61.3,120.3,223.8,57.7,8.4,20.5,55.7,25.0,35.2,96.9,37.1,17.5,53.3,113.4,61.8,53.4,228.1,210.9,216.7,191.7,70.0,99.3,189.8,67.2,26.3,58.9,148.3,55.2,111.9,285.9,168.6,111.5,122.6,223.8,148.5,120.3,347.7,370.7,307.1,454.1,204.1,222.3,311.2,298.5,170.4,163.0,502.2,319.6,510.3,759.3,730.1,465.3,489.2,597.0,637.0,360.9,654.6,719.1,585.9,778.0,697.9,741.5,628.6,811.3,593.2,477.0,1216,912.7,144.6,255.8,486.7,132.2,182.5,360.9,637.0,170.4,348.9,395.5,747.4,593.2,988.7,1130,1103,887.1,176.4,170.4,463.0,612.4,18.7,50.3,131.2,49.3,29.1,68.1,163.3,70.9,144.4,148.7,398.8,312.2,397.1,452.0,713.7,585.9,123.2,130.3,288.5,365.0,trifecta
2019-10-18,　津　,4,7.0,7.6,16.8,21.5,14.5,18.7,35.4,50.6,19.5,28.8,56.8,67.1,53.5,84.2,94.0,131.9,101.6,183.6,195.6,253.7,14.2,13.9,29.0,34.0,45.5,56.1,114.5,120.7,39.6,58.7,79.9,87.0,103.4,186.9,164.7,203.5,136.3,296.8,213.9,311.3,86.9,106.7,185.6,224.0,124.6,138.3,268.7,265.1,202.7,191.6,364.7,401.3,516.3,451.1,559.1,808.1,751.5,739.7,827.9,1156,78.5,162.5,183.9,223.8,94.7,158.3,177.6,208.6,260.1,249.7,452.0,487.5,299.8,259.3,470.0,357.5,474.7,368.7,660.9,516.3,258.7,543.7,480.5,612.9,266.3,465.4,425.9,668.4,858.0,766.1,959.2,1325,533.8,431.3,854.9,776.2,983.2,827.9,1573,1173,452.9,1241,921.7,1503,508.5,1123,746.7,1129,1465,1371,1356,1966,1210,816.5,1562,1325,1388,1421,2205,1552,trifecta
2019-10-18,住之江,4,22.6,46.3,31.4,7.7,62.0,187.1,183.2,82.6,127.3,280.7,242.6,158.1,117.7,252.4,318.5,140.6,12.3,66.6,108.0,70.1,22.6,33.0,22.3,6.3,91.0,205.1,215.7,64.6,146.2,283.5,304.1,97.4,126.7,307.3,398.1,84.7,9.8,34.1,43.8,30.4,229.9,576.3,639.4,319.7,252.4,476.0,497.7,197.7,712.2,608.3,876.0,1006,952.1,789.2,1347,962.6,387.6,228.7,941.9,673.8,257.6,518.3,506.3,277.2,255.4,456.2,451.5,191.2,1055,818.7,893.9,867.3,712.2,826.4,962.6,684.3,366.5,246.7,723.9,634.7,359.0,718.0,782.1,339.5,322.0,695.2,912.5,206.1,1137,1068,1510,931.9,850.5,1233,1216,995.4,400.0,246.0,867.3,1484,18.9,110.1,121.6,73.2,17.3,63.7,75.3,52.0,266.2,178.0,515.3,446.9,260.7,177.6,521.4,329.3,187.1,124.0,435.8,409.3,trifecta
2019-10-18,丸　亀,4,32.0,112.6,34.3,147.3,35.0,103.1,24.6,123.9,210.4,192.7,192.1,397.4,48.4,38.9,158.9,139.3,380.5,373.3,573.8,339.3,47.8,129.1,45.9,201.6,47.4,80.0,14.6,78.0,237.9,164.7,126.3,386.3,49.4,18.6,86.7,66.2,416.9,235.4,678.6,183.0,44.8,105.2,29.1,141.8,44.8,73.7,12.9,60.7,173.4,143.8,80.2,192.9,27.4,12.5,51.6,26.8,293.5,165.2,304.5,91.0,438.5,418.9,330.5,559.4,441.7,320.9,231.1,670.9,415.0,332.9,189.0,443.9,296.9,197.6,197.8,264.4,678.6,1049,658.5,699.8,74.3,63.5,173.7,160.9,74.3,25.4,126.2,71.6,51.8,22.5,105.6,45.0,234.8,177.7,176.1,245.1,196.1,102.2,77.0,290.1,1115,1144,1622,1014,1037,472.1,1394,464.7,1068,501.3,1002,241.1,1551,1525,1056,1115,789.7,343.2,220.8,756.2,trifecta
2019-10-18,下　関,4,8.4,24.6,34.8,17.9,11.8,22.6,33.9,19.5,55.9,55.8,125.5,93.3,111.4,121.7,212.0,192.1,62.2,64.9,161.5,198.7,15.8,40.6,56.8,25.0,24.1,49.2,63.6,22.5,125.2,111.4,193.6,93.4,240.6,225.8,362.3,187.1,59.5,44.7,115.0,161.4,34.3,61.2,70.5,39.1,40.4,75.7,90.6,39.9,120.2,139.8,201.0,134.2,174.6,221.5,350.8,189.9,94.5,78.6,194.6,216.2,236.2,227.0,360.5,308.4,215.7,252.2,413.2,196.8,257.1,311.6,493.1,327.7,432.0,465.7,613.2,283.7,414.0,299.1,451.6,393.7,606.0,643.3,853.4,810.4,597.4,580.8,736.2,518.8,559.0,639.4,1259,741.4,690.1,846.5,1083,521.4,968.0,836.4,972.5,783.1,183.7,253.7,512.5,823.2,180.8,117.0,329.8,563.6,268.7,141.8,511.2,631.7,909.1,410.8,721.0,697.0,1050,783.1,921.1,741.4,trifecta
2019-10-18,芦　屋,4,19.4,26.7,61.2,221.1,13.7,3.7,9.8,63.5,20.5,6.3,14.6,98.7,99.7,36.5,43.7,185.0,484.6,318.0,359.2,421.1,280.6,350.5,633.1,1647,540.2,770.3,1607,3165,794.4,912.5,1731,3433,1468,2302,2631,3617,2813,3215,3554,4051,68.1,15.2,31.8,132.4,233.9,345.1,485.8,1083,25.7,135.1,47.8,207.1,105.4,337.0,118.4,330.5,639.1,1489,647.2,896.4,144.0,36.4,68.4,288.5,398.0,543.1,708.3,1489,47.0,227.6,86.8,349.3,130.8,406.8,156.3,445.2,1007,2383,1077,1125,684.4,238.0,271.2,880.8,1315,2411,1966,2979,308.3,1436,408.4,1315,384.4,1582,401.9,1447,1558,3822,2202,2411,1227,916.7,978.7,1298,3617,2178,3554,5331,1457,2853,1731,1929,2088,5194,1948,3267,2302,5627,2383,3617,trifecta
2019-10-18,福　岡,4,52.8,20.3,84.7,48.5,75.1,30.8,105.0,90.9,9.8,15.8,15.1,6.9,191.0,199.9,78.7,151.8,80.9,123.3,35.7,111.6,277.7,116.0,449.3,253.1,565.9,648.5,1481,1121,142.9,380.8,489.6,237.1,975.4,2307,659.2,1304,449.3,1304,377.2,1100,401.2,124.3,394.6,349.7,593.9,452.7,1100,1090,125.1,299.9,333.2,179.8,510.5,1518,674.0,1262,624.8,1262,468.6,1689,16.4,28.4,17.8,8.3,50.7,184.2,145.2,68.5,69.3,213.4,169.6,105.7,43.0,112.3,138.3,41.6,18.9,49.7,85.0,41.6,585.2,754.5,241.3,442.7,1236,1599,937.3,1411,999.7,2307,908.8,1379,215.0,655.5,677.8,283.6,655.5,1411,1904,425.4,348.7,533.2,110.3,523.9,540.4,1318,441.0,1845,1131,1599,718.4,2307,105.1,280.3,423.9,297.7,999.7,1643,2352,535.6,trifecta
2019-10-18,唐　津,4,22.2,14.4,16.5,22.8,26.2,26.2,27.0,47.7,16.3,28.0,16.4,30.4,21.7,35.6,23.9,23.7,47.8,89.9,69.6,45.8,118.6,89.1,90.6,95.0,273.2,379.8,432.8,447.9,171.2,420.9,243.8,265.9,190.8,452.7,290.8,224.8,241.0,554.7,378.1,322.1,158.7,138.5,130.9,176.5,317.8,419.8,425.1,517.0,198.0,334.3,216.7,286.3,226.3,344.7,292.8,300.7,400.7,719.0,533.5,438.5,50.8,114.4,44.2,67.0,113.8,290.3,154.6,157.7,220.4,337.0,236.2,288.3,56.7,88.3,169.9,62.9,123.9,201.3,261.7,100.9,95.1,133.1,89.4,63.2,165.2,364.9,252.3,201.1,271.0,556.5,374.7,397.9,116.2,201.3,275.5,108.9,78.6,175.7,317.8,140.0,131.4,234.9,126.4,97.6,244.5,678.2,387.7,342.5,458.9,817.2,589.8,598.3,244.2,361.0,535.2,204.0,116.9,235.9,426.2,192.5,trifecta
2019-10-18,江戸川,5,34.8,57.4,20.5,26.5,42.5,68.9,23.3,29.1,104.2,115.5,75.3,82.1,19.4,22.2,53.1,13.1,43.8,41.4,92.1,21.7,120.5,219.0,76.1,100.5,209.5,581.1,243.3,343.0,495.2,731.8,534.0,611.7,121.0,239.7,470.4,126.3,200.7,434.2,686.0,162.0,153.8,231.0,75.9,96.3,267.7,629.2,252.0,326.5,444.0,600.5,401.5,415.0,87.9,177.2,271.0,84.7,141.8,258.6,357.2,110.7,392.0,415.9,196.0,231.9,611.7,894.0,617.4,665.2,591.5,837.2,606.0,619.3,192.7,438.1,451.1,184.6,338.9,600.5,619.3,259.6,30.4,31.8,65.1,14.8,72.5,163.4,265.5,72.6,65.2,153.6,224.0,69.5,132.0,277.8,294.0,113.7,20.7,38.8,45.8,81.3,98.5,104.4,206.2,47.9,210.4,401.5,627.2,171.6,183.1,354.7,398.3,153.0,415.9,751.2,588.0,299.8,45.3,96.2,101.1,176.7,trifecta
2019-10-18,平和島,5,8.6,14.8,30.1,130.9,5.9,5.9,12.6,75.2,19.4,12.6,31.7,157.1,56.9,36.8,59.8,266.3,439.5,297.4,462.3,449.5,53.6,71.4,165.8,413.1,90.8,111.2,265.1,849.8,158.9,152.8,354.1,765.9,461.1,473.4,540.8,1043,1462,2259,1961,1821,32.4,25.0,49.7,192.3,72.7,82.4,201.6,531.1,50.4,83.2,109.8,384.6,146.4,293.5,237.0,705.4,975.2,1439,1372,1622,81.7,63.4,104.1,308.7,135.5,147.9,278.8,665.9,86.4,141.5,202.8,512.8,157.5,265.1,248.2,507.0,708.2,1293,1416,1144,296.4,192.7,239.8,743.6,556.0,602.9,731.4,1322,299.9,573.8,529.6,1475,282.3,540.8,459.9,1049,1439,1512,1878,1579,1094,1222,1115,1593,1551,2124,2203,1961,1668,2379,1821,2379,1716,2348,2704,2288,1878,2259,3025,2478,trifecta
2019-10-18,蒲　郡,5,12.0,6.4,22.6,69.2,21.3,23.4,59.9,129.0,8.7,19.3,22.5,82.1,57.9,107.7,55.5,264.0,293.6,447.2,381.1,634.7,30.8,12.3,37.7,130.3,89.1,76.1,167.8,345.2,19.4,47.7,46.9,118.8,137.0,253.8,115.5,464.8,455.8,812.9,537.5,927.1,137.2,148.8,264.8,501.6,201.7,160.6,381.1,642.1,214.3,175.0,347.4,595.7,507.7,479.7,561.3,743.3,1363,1025,1447,1279,24.7,71.6,48.1,142.6,31.8,75.8,60.6,146.8,182.3,133.8,264.4,448.4,73.9,72.8,201.9,152.2,375.9,296.2,782.1,364.3,239.1,448.4,227.6,720.6,335.4,535.8,272.3,937.6,711.3,696.3,736.7,1435,222.7,219.7,565.1,434.2,1435,1410,1528,948.4,1044,2463,1320,2578,1138,2062,1398,2845,3000,3000,2797,2946,1542,1410,2619,1460,3113,2705,2324,1486,trifecta
2019-10-18,常　滑,5,17.0,9.6,60.6,12.8,28.5,22.4,88.2,30.3,11.9,19.3,52.6,10.2,179.4,238.9,162.8,148.2,23.0,40.4,18.1,114.0,51.1,34.2,158.7,38.1,153.7,175.1,494.0,180.0,82.0,160.2,291.3,83.1,549.7,651.3,381.5,501.2,95.6,206.5,103.8,366.5,192.5,130.7,424.3,133.5,316.6,391.8,818.1,438.8,216.1,362.6,546.8,231.8,245.2,792.7,921.2,866.6,274.1,460.6,291.3,715.1,56.6,93.6,146.9,33.4,95.8,244.6,287.2,84.2,217.5,394.8,549.7,223.7,202.5,310.8,484.6,131.2,43.1,72.9,138.3,118.2,913.0,904.9,605.1,623.5,1328,1649,938.1,964.7,1345,2045,1649,1503,664.0,866.6,1345,366.5,664.0,1162,1189,410.6,78.3,124.5,53.4,256.2,140.2,351.4,163.8,543.9,284.8,635.1,336.3,992.8,65.8,128.1,194.0,212.1,655.5,1162,1440,409.0,trifecta
2019-10-18,　津　,5,36.8,43.2,14.8,89.3,77.5,138.0,62.0,242.8,67.4,121.9,61.1,249.3,16.5,38.5,50.3,67.9,279.7,489.1,553.3,253.9,63.1,81.4,23.9,119.5,83.9,116.4,31.5,104.5,132.9,170.4,70.6,259.3,18.0,20.1,36.4,29.5,238.0,192.4,309.2,101.5,201.3,390.8,138.2,517.3,177.1,241.5,68.7,220.8,515.4,384.4,274.2,853.7,108.8,63.9,175.2,135.5,664.2,388.7,799.7,286.3,87.9,179.9,75.0,287.8,118.6,180.7,75.0,299.2,344.0,306.5,224.6,619.8,87.8,77.1,154.0,157.3,664.2,613.0,892.0,348.7,21.1,48.7,62.6,68.6,19.4,24.5,43.3,35.4,75.3,44.6,142.1,93.4,89.4,75.3,160.0,135.3,100.4,63.7,112.6,137.3,702.8,1496,1226,635.4,768.8,636.8,912.5,267.3,2092,799.7,1973,582.2,1300,1050,1761,610.3,451.0,240.9,418.5,466.1,trifecta
2019-10-18,住之江,5,13.7,6.1,46.2,5.1,24.6,30.3,107.9,25.6,13.0,31.6,103.7,12.5,196.8,268.5,287.8,142.6,8.3,27.0,13.8,77.4,77.0,43.1,203.7,35.2,279.5,441.9,1082,486.5,129.3,420.1,1010,155.3,973.1,2001,2233,1753,85.1,374.1,170.4,815.9,277.6,354.7,791.6,270.6,455.2,716.7,1443,709.5,587.6,803.6,1724,768.6,1483,1797,2466,2100,503.9,782.8,964.3,1797,125.4,311.0,475.6,105.3,196.4,589.3,996.0,261.2,662.9,858.9,2209,914.4,1159,1964,2438,1710,137.3,204.5,485.4,592.6,1116,1359,1191,982.1,1657,2410,2587,2410,1813,2587,3657,2556,1515,2791,3477,1982,1548,2587,2619,2466,51.0,155.7,74.9,318.5,103.1,427.7,195.3,876.6,420.9,779.9,906.6,2059,156.6,211.3,533.0,662.9,1019,2020,2187,1619,trifecta
2019-10-18,丸　亀,5,8.8,10.6,47.7,123.7,8.2,6.5,25.7,82.1,14.5,11.1,42.2,113.4,133.1,94.2,124.4,348.9,365.4,330.5,434.2,544.0,41.4,49.3,167.6,292.1,77.7,105.0,297.0,569.6,109.5,128.5,347.7,435.2,509.7,661.0,884.4,1373,905.0,1587,1413,2617,27.4,16.0,50.3,141.6,62.8,68.0,186.0,399.3,24.5,46.4,61.5,144.3,191.2,292.1,224.1,663.3,674.8,1070,728.1,1210,61.7,41.6,114.8,264.9,119.8,129.9,307.4,425.6,52.6,102.4,144.8,256.5,243.9,371.0,293.9,485.4,876.4,940.2,926.7,1046,635.0,396.0,491.5,1655,998.4,978.2,1373,2305,440.2,940.2,581.6,2548,576.4,1188,645.6,1614,2451,2278,2890,2421,1489,1335,1434,3282,2333,2728,1562,3797,1627,2201,1489,3282,2252,1776,1844,2934,3797,3797,3724,3228,trifecta
2019-10-18,下　関,5,9.3,5.4,15.6,141.3,20.9,14.5,38.0,249.8,5.9,9.5,10.5,107.9,39.6,61.3,35.2,266.1,659.0,985.9,503.2,900.9,47.7,29.2,75.5,299.2,185.4,350.1,786.1,1415,75.5,228.2,209.1,958.4,319.8,954.6,443.8,1494,1636,2797,2559,1940,218.6,139.5,286.3,1475,330.9,533.4,1329,3124,210.4,456.4,579.6,1955,691.2,1351,921.7,3207,3818,4147,5229,5345,25.9,49.2,33.2,192.7,59.1,178.4,146.5,648.4,134.4,251.1,335.0,897.6,66.4,115.8,202.1,290.5,754.1,1359,1706,981.8,179.9,352.7,134.9,829.5,385.5,989.9,465.3,1552,818.2,1503,1055,3700,166.3,320.3,536.9,954.6,1988,2167,3207,2405,2672,3943,1682,3084,4454,6168,5229,3818,4077,5229,6682,4909,1730,3943,5867,4009,4373,3207,5345,4454,trifecta
