date,venue,raceNumber, 1-2-3, 1-2-4, 1-2-5, 1-2-6, 1-3-2, 1-3-4, 1-3-5, 1-3-6, 1-4-2, 1-4-3, 1-4-5, 1-4-6, 1-5-2, 1-5-3, 1-5-4, 1-5-6, 1-6-2, 1-6-3, 1-6-4, 1-6-5, 2-1-3, 2-1-4, 2-1-5, 2-1-6, 2-3-1, 2-3-4, 2-3-5, 2-3-6, 2-4-1, 2-4-3, 2-4-5, 2-4-6, 2-5-1, 2-5-3, 2-5-4, 2-5-6, 2-6-1, 2-6-3, 2-6-4, 2-6-5, 3-1-2, 3-1-4, 3-1-5, 3-1-6, 3-2-1, 3-2-4, 3-2-5, 3-2-6, 3-4-1, 3-4-2, 3-4-5, 3-4-6, 3-5-1, 3-5-2, 3-5-4, 3-5-6, 3-6-1, 3-6-2, 3-6-4, 3-6-5, 4-1-2, 4-1-3, 4-1-5, 4-1-6, 4-2-1, 4-2-3, 4-2-5, 4-2-6, 4-3-1, 4-3-2, 4-3-5, 4-3-6, 4-5-1, 4-5-2, 4-5-3, 4-5-6, 4-6-1, 4-6-2, 4-6-3, 4-6-5, 5-1-2, 5-1-3, 5-1-4, 5-1-6, 5-2-1, 5-2-3, 5-2-4, 5-2-6, 5-3-1, 5-3-2, 5-3-4, 5-3-6, 5-4-1, 5-4-2, 5-4-3, 5-4-6, 5-6-1, 5-6-2, 5-6-3, 5-6-4, 6-1-2, 6-1-3, 6-1-4, 6-1-5, 6-2-1, 6-2-3, 6-2-4, 6-2-5, 6-3-1, 6-3-2, 6-3-4, 6-3-5, 6-4-1, 6-4-2, 6-4-3, 6-4-5, 6-5-1, 6-5-2, 6-5-3, 6-5-4,placeBed
2019-10-28,常　滑,6,30.7,22.2,104.7,13.9,51.0,53.3,128.8,44.1,34.2,65.8,150.7,28.9,295.7,343.0,373.6,209.9,16.5,41.5,26.7,94.6,51.0,34.3,140.9,20.2,107.0,91.1,251.8,58.8,55.1,88.7,171.8,25.5,505.8,492.0,402.0,253.6,25.3,44.4,21.6,103.5,177.2,196.6,427.7,141.2,223.7,171.1,441.4,116.5,232.9,198.1,405.6,136.1,695.3,662.1,741.1,520.5,157.0,116.8,136.6,311.0,91.8,204.1,280.0,70.7,106.7,177.4,273.7,49.5,299.6,216.2,430.8,156.7,501.6,373.6,650.1,205.5,52.7,38.1,97.8,101.0,759.9,662.1,1011,550.7,833.7,887.1,800.4,519.0,957.9,942.9,1169,845.5,1091,703.5,1242,403.8,510.1,517.5,837.6,432.9,31.9,92.2,55.7,150.2,37.9,66.2,32.9,145.4,159.0,112.3,137.5,319.8,67.1,43.8,113.9,129.7,272.8,253.6,421.7,237.2,trifecta
2019-10-28,　津　,6,16.8,22.2,187.1,9.5,32.0,53.5,374.3,29.6,40.4,66.4,469.0,36.6,830.5,1245,1504,627.8,12.0,26.9,30.5,241.6,31.9,38.5,324.1,16.7,63.7,75.2,463.5,32.1,86.3,95.1,627.8,55.2,1063,1504,1661,839.2,22.5,25.7,34.4,239.4,155.7,229.1,1172,116.0,162.3,157.2,774.1,71.7,336.4,260.5,1245,174.8,2154,1733,2044,1533,113.9,68.9,122.4,687.3,126.1,273.9,1139,126.1,136.5,194.4,996.6,91.9,421.8,284.7,1351,207.6,1733,1944,1898,848.2,93.4,67.8,126.1,315.1,2416,2416,2657,2953,2572,1944,3189,2345,4429,2953,4196,3986,4983,6644,5695,2098,2572,2749,3796,2044,23.8,50.4,55.9,322.8,28.7,32.5,43.3,352.8,91.6,57.6,104.7,658.9,76.2,58.3,114.5,430.9,759.3,949.2,895.8,813.6,trifecta
2019-10-28,三　国,6,15.2,21.1,89.4,56.4,8.2,4.9,24.0,14.6,19.5,9.9,47.5,33.1,189.7,104.8,130.4,147.8,98.2,54.0,81.8,176.4,180.8,219.0,672.1,508.4,274.4,383.8,748.8,717.6,438.8,431.9,1076,1036,1377,1701,2087,2812,943.7,1208,1701,1940,39.4,17.2,60.9,49.0,148.4,155.3,368.4,313.1,25.7,74.2,64.5,64.7,181.5,357.9,181.3,347.0,150.9,321.1,150.1,282.3,84.9,41.3,120.4,95.4,246.9,282.3,588.8,454.7,49.6,135.4,115.7,109.1,176.2,336.0,256.5,239.2,191.6,404.0,241.7,300.8,830.0,562.4,591.3,740.8,1420,1391,1602,2153,695.9,1187,757.1,1138,643.8,1051,717.6,787.3,1198,1602,1177,1138,476.7,316.7,518.0,963.5,1059,1621,2296,3131,412.5,1219,578.9,1640,688.9,2087,675.4,1583,2087,3062,2505,1640,trifecta
2019-10-28,丸　亀,6,72.8,46.2,21.9,60.4,155.1,241.3,150.5,284.4,90.4,225.5,79.6,192.7,26.6,117.2,46.8,53.0,185.2,498.8,337.1,164.5,67.9,41.3,18.2,46.5,165.7,155.6,68.3,122.8,88.3,179.3,31.9,72.3,19.1,42.6,18.5,14.3,107.9,176.5,107.5,43.3,459.1,745.0,457.3,974.5,461.9,473.2,232.8,421.4,938.8,710.6,601.4,927.5,528.5,287.9,553.8,451.9,1471,775.0,1255,745.0,219.3,557.8,164.0,359.1,220.1,446.7,74.9,182.8,1099,721.7,587.6,954.3,93.8,52.2,261.2,60.9,509.8,276.5,927.5,162.9,27.9,122.8,45.7,42.2,24.2,55.5,23.7,17.0,252.6,128.4,226.6,176.5,51.8,30.7,152.3,38.9,63.9,30.2,144.6,57.3,420.6,1094,839.8,416.1,434.9,677.2,401.6,136.5,2062,1255,1924,1184,1017,532.1,1710,316.3,327.1,124.5,586.1,234.9,trifecta
2019-10-28,宮　島,6,31.5,49.3,94.9,114.6,22.6,3.6,8.6,12.8,40.5,6.4,15.7,21.7,133.9,40.6,49.7,104.8,163.7,49.4,56.5,134.9,356.2,528.7,821.4,1055,572.9,920.0,1388,1750,821.4,1252,2316,2251,1526,1769,3220,3389,2000,2618,3879,4237,90.6,15.5,36.4,46.9,328.5,487.9,748.8,842.9,36.1,281.4,91.1,104.1,163.8,759.4,245.4,413.9,204.0,967.0,274.0,478.4,229.0,46.3,97.4,133.8,578.1,894.4,1052,1293,70.4,503.1,192.3,223.7,238.1,815.2,348.8,498.4,372.7,1262,483.5,709.2,854.1,374.8,427.0,958.3,1504,2824,3188,3252,503.9,2316,884.6,1779,582.3,2683,938.8,1463,1651,2954,2025,2012,936.0,374.8,509.5,1006,2038,4025,3879,4806,641.4,2661,892.0,1872,845.1,3126,1019,1872,2367,4600,2728,2333,trifecta
2019-10-28,下　関,6,25.6,77.2,167.9,46.0,35.6,28.2,93.2,22.3,112.1,52.0,237.5,58.0,388.6,265.4,398.9,263.6,47.1,30.4,46.2,122.1,93.6,154.6,273.5,90.8,123.6,95.6,159.4,51.2,248.3,144.3,344.6,116.6,538.5,326.3,436.7,245.0,95.3,56.0,72.6,120.6,89.7,47.4,133.2,36.5,122.4,73.8,164.7,45.8,61.3,71.4,120.0,22.4,310.7,248.9,210.3,120.0,40.0,36.5,19.8,57.8,200.9,94.0,268.0,100.3,299.8,137.2,332.2,112.5,104.9,112.0,170.1,36.6,386.1,339.7,252.2,141.5,112.3,96.4,40.7,120.7,727.8,622.2,708.5,630.4,863.9,608.0,630.4,498.3,767.3,625.4,574.6,257.7,658.0,605.0,539.7,262.5,650.9,478.4,277.3,252.8,85.1,60.2,86.1,170.2,106.1,54.4,69.0,130.3,57.2,49.1,27.4,74.5,87.0,71.0,35.1,86.6,235.4,172.6,126.6,117.0,trifecta
2019-10-28,唐　津,6,24.0,40.2,30.7,201.7,21.8,21.1,12.5,119.4,54.7,37.3,32.4,154.4,33.8,21.5,37.8,140.3,551.2,603.3,525.0,425.5,60.2,93.5,72.5,428.5,87.6,62.6,28.6,226.2,195.6,119.2,97.1,499.0,109.0,47.0,91.6,237.8,1304,825.0,1347,673.7,39.4,36.4,20.5,167.0,72.3,52.4,25.7,200.4,76.3,71.7,34.2,205.5,30.3,24.6,29.8,108.6,566.7,503.2,648.5,427.0,204.1,132.5,111.9,412.5,279.4,194.0,148.4,541.4,165.0,171.2,79.6,363.1,114.3,116.9,70.0,227.1,819.4,1133,1102,673.7,85.5,53.2,97.1,299.4,138.9,59.2,125.4,290.1,55.9,52.7,66.4,230.1,144.2,154.8,84.2,337.8,615.6,457.6,495.0,491.0,1595,1956,1144,1554,1617,1661,1956,1200,2205,1956,2127,1212,1515,2332,2695,1155,1497,1212,1200,1189,trifecta
2019-10-28,大　村,6,3.3,8.9,6.1,69.1,10.5,34.0,25.6,194.5,33.8,67.5,112.5,379.4,20.5,46.4,117.5,253.9,344.6,717.4,1104,784.6,9.3,22.6,18.3,112.5,35.4,97.4,75.1,342.7,128.7,191.6,276.8,529.8,82.8,145.1,344.0,523.8,668.0,1523,1661,1396,81.9,227.3,199.5,778.0,109.7,306.3,248.8,903.8,510.7,610.5,991.3,1707,389.0,388.1,936.0,1254,2458,2458,2974,2881,307.8,542.3,618.7,1355,386.5,618.7,819.5,1174,960.3,1018,1862,2881,703.7,725.9,1084,1131,3763,3125,3414,3292,120.6,271.1,499.7,649.2,159.7,332.8,784.6,1124,502.4,520.8,1307,1881,788.0,908.3,1271,1396,2095,2793,3479,3125,1739,3073,4609,2974,2426,4609,4497,5122,5587,5268,5587,6829,6146,5122,6585,5423,3546,4983,4728,4852,trifecta
2019-10-28,多摩川,7,4.9,11.4,10.2,88.1,7.4,16.2,14.0,102.5,28.0,36.1,70.4,226.2,39.1,43.4,90.3,245.6,379.1,438.4,634.9,769.1,15.1,35.4,29.2,171.9,31.8,67.4,56.5,263.4,130.9,142.7,224.3,640.9,107.7,127.5,262.3,498.5,868.4,1294,1547,1191,27.1,62.9,53.1,227.3,40.2,86.8,80.0,375.9,176.4,172.3,291.9,791.7,143.5,164.3,314.4,544.9,1234,1223,1869,1035,161.2,202.1,270.2,644.0,214.6,230.8,411.6,1059,286.3,240.7,521.7,1257,484.1,614.6,756.2,921.9,1725,1565,2103,1431,198.5,230.8,656.6,1160,260.3,290.0,787.1,1121,306.6,338.2,1085,1094,909.4,1051,1201,1479,2361,1373,1748,2243,1447,1979,2492,3283,2070,2804,3130,2863,2926,3130,3542,2447,2588,2692,2863,2747,3451,2926,2492,2692,trifecta
2019-10-28,蒲　郡,7,22.3,16.1,26.0,111.7,24.1,10.5,15.6,85.9,14.6,9.2,6.3,62.1,37.8,26.6,15.1,122.4,477.6,417.9,248.6,355.3,224.2,165.4,264.7,771.5,441.4,798.8,965.4,1128,307.5,713.5,408.4,1142,523.3,997.4,597.8,1479,1880,2375,2616,3406,158.2,68.1,98.7,318.9,340.6,478.8,624.7,1367,121.5,449.1,160.6,612.0,250.7,635.7,261.2,965.4,1611,1962,2124,1941,50.4,35.4,15.9,116.4,167.0,313.9,195.6,531.0,92.3,312.8,113.4,582.3,23.1,73.7,69.5,78.2,428.8,784.9,802.4,361.0,143.9,124.6,50.2,220.1,412.1,616.1,411.2,1128,301.9,730.9,320.1,1008,50.9,157.8,146.3,152.8,955.2,1543,1271,730.9,2124,2694,1020,2473,3167,3841,2694,5470,4751,4513,5310,3841,1195,2542,3924,1262,3761,5470,4012,1367,trifecta
2019-10-28,常　滑,7,13.6,15.9,10.6,90.8,34.7,61.2,49.5,246.7,35.0,72.6,58.0,236.1,26.6,63.8,64.6,163.5,300.0,803.9,653.4,461.6,15.3,18.0,10.8,93.9,36.6,51.6,27.4,185.3,41.7,72.0,34.2,153.2,19.4,27.6,31.7,84.6,356.8,622.2,454.3,292.0,132.6,212.9,166.2,624.9,136.1,141.6,92.1,339.9,235.7,185.8,197.1,486.7,225.0,121.3,208.0,418.4,1664,1244,1376,1223,81.4,207.4,114.3,388.8,83.6,157.6,70.6,272.0,339.9,215.5,238.1,570.1,110.6,72.6,190.3,185.3,900.0,684.7,980.1,533.9,60.2,167.3,148.2,232.6,52.9,82.3,74.3,133.6,253.7,131.6,271.5,448.6,185.8,101.6,269.5,257.3,496.9,339.1,757.1,572.4,1277,1858,1572,1788,1362,1766,1475,1244,3044,2510,2920,2862,2168,1244,1811,1788,2015,1289,2510,1362,trifecta
2019-10-28,　津　,7,29.1,12.0,36.8,19.5,74.9,104.7,212.0,192.1,27.7,70.7,129.1,51.0,160.3,402.1,287.4,303.1,53.4,261.3,87.6,303.1,28.2,8.5,28.5,12.2,85.2,54.5,147.5,63.3,12.8,34.8,41.4,8.7,93.1,209.7,111.5,104.1,31.1,65.8,19.8,71.8,494.3,625.9,1176,1158,473.2,244.8,739.2,398.0,718.6,334.5,1272,657.7,1724,995.1,2156,2503,1464,712.0,808.5,2587,62.4,315.5,229.6,100.9,49.3,125.5,120.5,38.1,601.6,316.8,843.6,388.0,371.3,255.3,693.0,246.4,111.5,60.4,241.0,175.6,362.7,1194,693.0,882.0,352.8,718.6,419.5,494.3,1893,1272,1651,1764,935.1,497.5,2156,620.9,935.1,652.2,1848,686.8,231.6,784.0,300.8,792.0,186.5,436.0,92.0,448.6,1272,852.9,1008,1687,269.5,104.3,641.4,510.6,1386,892.1,2097,817.0,trifecta
2019-10-28,三　国,7,8.2,17.1,20.1,59.6,10.8,16.5,18.2,59.2,28.2,28.5,42.4,112.0,54.7,49.8,76.4,191.9,161.0,170.1,289.5,259.2,20.3,38.2,35.6,102.0,35.7,54.6,38.3,153.5,78.9,79.9,91.1,220.5,87.9,65.1,116.5,289.5,266.9,377.9,412.6,483.0,35.7,59.1,48.3,158.7,54.4,80.5,57.8,200.4,111.1,95.9,116.5,313.3,113.5,89.1,156.4,351.1,335.7,391.4,565.8,523.9,95.5,102.6,133.1,244.5,135.8,140.0,156.4,332.3,172.2,166.1,203.7,507.8,174.3,156.2,209.3,292.1,405.8,444.0,707.3,572.4,180.0,182.7,251.9,515.7,180.7,140.0,227.1,473.8,239.7,159.4,308.5,579.1,299.1,246.9,297.3,469.3,655.8,682.9,673.6,733.5,285.3,391.4,476.1,660.2,332.3,497.6,556.3,792.2,462.7,673.6,767.6,825.2,513.1,526.7,861.1,961.4,876.3,934.2,825.2,980.5,trifecta
2019-10-28,丸　亀,7,6.3,12.0,23.9,12.1,8.6,14.6,25.9,15.2,32.3,37.0,80.7,56.3,83.9,69.0,152.7,121.5,45.1,54.2,114.7,153.8,21.5,43.6,74.6,42.7,46.8,101.0,125.8,84.4,171.7,218.6,492.1,275.9,358.0,266.9,702.5,401.3,159.5,222.3,407.9,480.1,28.9,40.9,78.1,50.5,49.1,78.1,138.3,91.0,113.4,127.3,246.2,171.0,245.2,254.9,350.4,317.3,156.9,170.8,284.9,356.3,214.1,265.7,457.8,274.1,304.6,450.1,748.8,455.7,363.3,457.8,756.4,543.7,529.1,805.9,954.1,689.4,470.2,590.3,857.3,1075,561.2,427.4,758.4,699.2,776.3,606.1,1227,976.1,664.6,614.9,1248,1087,912.9,1524,1607,1415,1269,1237,1493,1814,222.3,345.9,492.1,788.7,321.8,525.3,930.1,1308,455.7,476.2,1052,1087,799.4,1048,1625,2190,1750,1616,1501,2528,trifecta
2019-10-28,宮　島,7,17.0,8.7,52.4,241.9,26.7,18.8,79.0,343.6,8.1,14.0,23.8,156.9,110.5,132.4,81.8,450.0,780.3,1018,726.8,1159,38.6,20.8,87.8,395.7,81.9,53.0,196.3,623.7,23.4,35.8,48.5,241.9,224.9,281.6,143.4,1018,1459,2108,1119,2211,113.3,85.1,268.2,951.2,151.8,95.7,323.0,941.3,96.8,95.2,227.8,713.8,555.4,567.7,520.9,1907,2955,2253,1959,3134,13.5,25.7,28.6,164.3,20.4,34.4,39.1,197.1,61.1,59.7,138.1,483.9,41.6,42.5,89.7,172.0,483.2,495.8,848.2,498.6,233.1,347.6,177.3,1035,310.5,378.6,201.6,1213,719.5,594.9,547.9,1917,149.9,147.7,311.8,563.3,1938,1820,2184,1581,2060,3835,2145,5301,2403,4871,2311,4506,5546,5007,3794,4938,2239,2036,3569,2631,5301,4871,5814,2816,trifecta
2019-10-28,下　関,7,35.2,13.6,26.0,48.3,45.3,19.7,35.3,76.1,8.4,14.7,6.1,12.6,28.7,43.2,15.5,35.8,114.0,165.8,57.5,88.7,397.8,156.4,254.0,393.8,898.1,1075,1353,1374,241.6,845.1,478.2,611.5,541.0,1470,695.9,889.3,1231,2776,1129,1011,562.2,194.2,306.8,611.5,985.9,989.5,1511,2249,278.8,812.3,422.5,731.5,563.4,1367,680.3,1271,1546,2345,1432,1957,40.2,58.8,18.1,35.9,147.8,461.2,206.9,280.5,209.8,585.2,282.2,462.0,28.8,89.3,131.9,43.5,110.1,276.2,370.2,106.1,133.0,175.0,58.4,105.8,400.1,925.6,498.4,762.2,462.0,1198,670.2,961.5,66.2,217.1,291.6,91.5,290.1,556.5,817.2,252.2,1101,1388,458.1,727.6,1573,3580,1388,1863,1943,3488,2366,2895,462.0,1314,1943,443.2,837.3,1863,2957,479.1,trifecta
2019-10-28,唐　津,7,37.8,12.4,163.1,30.8,89.6,64.8,273.4,158.4,12.1,42.4,130.3,22.0,420.0,404.5,459.0,624.7,79.0,217.8,62.5,628.6,87.0,19.0,202.2,42.9,214.5,152.5,474.5,300.0,15.5,49.1,109.6,14.3,676.0,580.6,442.6,700.0,98.0,300.0,48.8,503.5,416.4,289.4,997.0,632.7,493.5,234.4,690.2,570.5,311.3,245.5,977.2,369.6,1473,987.0,1672,1935,1017,843.6,789.6,1898,15.9,73.3,130.5,22.1,13.8,42.3,76.9,10.1,165.6,128.1,384.0,138.6,200.2,130.5,306.5,109.1,24.7,14.3,74.1,75.5,1050,1618,1203,2145,1645,1147,685.4,1352,1281,987.0,1827,2014,1017,747.7,1645,881.2,2014,1566,2056,1233,244.9,731.1,161.5,1298,243.7,662.4,90.4,881.2,1281,1084,1017,1974,129.0,78.5,412.9,421.8,1794,1672,2056,1218,trifecta
2019-10-28,大　村,7,4.0,17.8,28.4,5.7,11.6,49.9,57.6,19.9,83.9,146.2,293.5,157.0,169.2,237.2,412.5,229.7,18.2,28.8,112.7,146.6,8.8,32.1,52.3,10.7,43.6,169.3,229.7,65.5,167.2,392.0,646.2,245.5,415.2,733.9,1075,626.9,44.2,80.8,188.4,294.9,93.1,436.2,480.5,163.0,119.0,650.6,823.2,213.9,1362,1753,2281,1591,1490,1591,2913,1893,336.3,344.9,1402,1237,518.7,1107,981.0,798.9,662.0,1737,2227,946.7,1856,2784,3209,2666,3155,4028,4116,2958,1423,1229,2958,3264,1604,1912,3005,2366,1183,2524,3005,2705,2705,3005,5410,4508,4403,4733,6762,4508,3712,3381,4618,3641,62.7,166.9,333.3,644.0,85.1,199.9,481.8,676.2,372.7,390.4,1314,1972,1324,1237,2629,3104,1552,1604,2396,2227,trifecta
2019-10-28,多摩川,8,5.2,13.8,9.9,25.9,6.5,13.4,10.4,22.5,28.4,30.9,46.1,56.3,30.4,29.4,64.8,69.2,82.6,76.0,144.9,138.5,35.2,89.7,69.1,169.1,86.1,371.5,222.1,449.5,331.0,563.6,813.6,825.2,256.1,325.4,807.9,791.3,560.8,1040,1328,1255,41.2,87.7,57.6,101.7,94.0,356.6,253.9,458.4,244.2,418.6,378.8,467.7,167.6,298.5,502.3,381.3,331.0,621.1,813.6,525.1,164.3,202.3,186.9,241.2,339.8,614.5,660.2,770.2,337.8,745.4,780.6,939.3,307.2,530.0,750.2,385.1,511.2,849.5,875.3,627.9,198.1,218.4,390.3,429.5,297.7,704.5,1022,1110,337.8,704.5,1242,1100,542.4,979.1,1031,683.6,825.2,1392,1312,1069,471.5,475.4,745.4,696.0,875.3,1283,1229,1750,713.2,1582,1699,1242,970.9,1462,1958,1242,1050,2100,1604,1561,trifecta
2019-10-28,蒲　郡,8,7.9,6.9,18.1,11.6,17.2,26.6,41.2,30.5,17.1,31.5,60.0,33.5,50.7,84.1,105.8,87.0,38.4,70.1,80.1,114.1,21.2,14.9,33.0,20.2,84.5,126.9,193.6,122.4,50.9,139.6,136.9,71.2,166.4,309.8,238.3,215.1,83.5,186.1,114.1,199.6,109.0,150.2,197.5,148.8,172.2,282.0,396.7,283.0,262.3,259.8,403.2,325.5,649.3,709.5,1015,782.1,503.6,461.8,647.6,730.7,96.6,250.3,260.4,181.4,123.3,384.9,357.8,188.0,357.3,397.3,601.4,430.2,455.0,514.2,979.1,388.5,379.5,284.3,824.2,524.1,255.7,503.6,487.6,405.9,354.2,941.5,652.7,616.6,1097,1154,1942,1236,689.5,764.9,1610,613.5,779.6,835.4,1182,849.9,229.2,587.0,503.6,772.2,298.1,890.1,420.6,1064,1188,1261,1883,1699,737.3,499.5,1813,979.1,1154,1295,1711,1055,trifecta
2019-10-28,常　滑,8,18.6,25.5,21.1,35.4,65.7,160.9,133.2,247.9,78.1,202.7,169.6,250.5,74.1,204.2,266.5,295.9,145.9,382.2,515.6,451.2,9.0,17.3,9.0,15.9,19.2,30.9,14.0,21.6,33.6,45.6,37.8,44.9,22.3,21.6,38.3,25.1,45.2,43.9,71.1,44.1,205.4,546.4,358.0,789.2,150.8,230.8,130.6,186.9,970.0,506.2,1074,961.5,448.4,238.5,692.4,640.1,1448,413.9,1497,1038,289.7,809.5,632.7,941.0,251.3,342.4,277.6,308.8,1183,514.4,1265,1411,754.1,376.4,1171,657.3,1429,571.9,1539,1019,154.5,417.0,571.9,443.9,102.7,114.1,201.4,98.0,500.4,263.0,1230,523.0,789.2,402.5,1244,681.7,479.7,227.4,579.4,731.5,362.7,1819,1898,1420,312.3,458.7,712.6,375.7,2590,629.1,2342,1448,2859,1068,3336,2270,1359,454.9,1595,1882,trifecta
2019-10-28,　津　,8,8.3,5.7,35.2,118.1,12.1,6.7,38.3,177.1,5.6,6.4,19.4,75.1,91.3,119.5,81.9,458.6,507.3,697.5,460.7,733.2,96.0,58.6,236.9,509.9,184.9,158.4,471.5,921.5,98.7,151.0,328.2,643.9,738.6,851.2,648.0,1376,1620,4018,2137,6278,113.6,65.6,299.8,904.9,200.5,175.9,520.4,1025,116.9,164.6,299.8,722.6,913.1,930.0,837.0,2790,3587,3720,3587,5908,34.2,40.0,77.6,233.6,70.7,104.8,206.2,386.3,109.0,124.9,274.4,688.0,190.9,270.0,344.0,512.5,790.9,738.6,1545,1195,678.7,688.0,410.0,1674,930.0,984.8,830.1,1969,1035,1762,1225,3463,683.3,921.5,1046,1674,5580,6696,5022,5580,2009,4185,2714,9999,2714,4783,2790,9999,9999,8370,8370,9999,3463,2954,6696,6278,7726,9999,9999,5580,trifecta
2019-10-28,三　国,8,17.7,10.7,29.2,256.7,29.7,14.9,35.7,315.1,6.5,8.2,6.8,118.5,57.8,59.0,27.2,317.8,626.8,922.5,567.3,713.6,166.1,101.4,227.3,816.3,312.5,545.5,671.4,1194,154.3,402.3,329.8,1350,389.9,722.7,431.4,1693,1772,1956,3438,2909,226.4,136.5,260.2,1207,362.5,550.8,793.4,1533,188.4,484.9,336.6,1207,525.3,679.4,530.2,2578,3241,1990,2767,3912,18.5,23.3,11.4,151.0,64.1,156.9,96.2,626.8,80.1,180.9,120.3,866.1,21.0,46.3,66.0,149.6,691.8,1134,853.1,457.5,212.4,219.4,83.8,727.3,429.8,736.8,396.7,1350,508.8,782.5,590.9,1923,85.4,185.1,254.9,415.6,1745,1891,2224,1220,2140,3066,2363,3545,4052,3545,5157,4727,5403,4202,3337,6674,2269,4202,3912,1990,3545,4538,5157,1990,trifecta
2019-10-28,丸　亀,8,7.5,3.9,34.4,14.5,27.0,34.6,135.7,87.1,8.4,24.3,59.8,33.7,155.2,303.9,231.1,344.8,73.3,192.8,115.5,384.5,21.3,11.7,61.4,33.5,105.7,124.7,501.3,273.0,25.6,75.2,195.0,76.5,368.9,730.7,511.6,576.4,162.6,471.4,237.4,794.5,232.6,257.5,471.4,559.2,282.2,353.3,762.2,685.6,345.9,389.0,1390,772.0,1396,1215,2160,2176,1430,1092,1472,2780,30.6,106.7,167.9,81.5,36.8,117.0,216.8,85.4,287.3,314.8,1146,590.0,268.6,348.4,848.3,346.7,178.1,173.6,541.1,420.6,580.9,1124,641.7,1096,756.4,1283,1021,1300,1865,1465,3128,2860,718.4,910.0,2145,1225,1798,1877,3003,2002,309.6,1120,511.6,1877,395.6,1334,506.4,2241,2029,2100,2292,3754,572.0,482.0,1589,2029,2730,2860,3662,2192,trifecta
2019-10-28,宮　島,8,45.5,92.0,101.9,324.0,33.7,16.7,11.7,80.4,89.9,37.7,53.6,259.9,105.5,27.3,59.5,165.6,713.3,417.1,823.3,551.9,150.5,265.7,290.6,823.3,168.4,148.9,112.2,388.1,372.5,238.9,358.7,1106,450.0,181.7,398.5,992.5,2092,1096,2671,1992,45.6,19.7,11.0,68.3,100.8,83.0,54.2,204.1,31.4,63.6,17.1,75.8,12.5,29.8,14.6,29.3,206.0,277.1,185.5,104.2,235.3,90.0,121.3,444.4,354.1,208.5,313.1,854.1,81.6,116.6,41.6,157.6,107.6,179.7,54.7,181.1,1004,1178,459.9,547.0,226.4,53.9,140.0,263.7,413.7,142.1,325.7,600.7,43.3,61.3,34.2,62.7,161.8,227.6,61.4,237.1,449.2,565.5,169.7,388.1,2075,1426,3178,1902,3393,3261,4565,4116,1459,2536,1418,655.6,3219,4329,1819,1731,1860,3219,697.5,1641,trifecta
2019-10-28,下　関,8,53.7,30.0,38.8,68.1,56.6,26.7,43.5,49.7,22.0,24.5,13.1,17.6,53.4,92.2,27.5,46.6,107.0,101.9,45.0,63.6,280.9,129.9,159.8,255.4,486.2,501.0,533.5,701.6,165.8,358.0,113.5,161.0,312.0,613.0,172.6,315.3,451.3,761.1,286.3,354.6,236.1,92.1,145.2,137.0,491.0,455.5,513.1,662.4,105.9,242.9,97.3,96.1,315.0,548.3,209.8,264.8,261.1,568.3,189.4,288.3,50.8,65.0,18.4,25.5,116.1,252.4,69.7,109.5,116.4,232.2,95.4,97.6,25.3,52.7,87.3,19.5,49.6,91.7,107.2,29.2,198.9,288.3,93.1,132.0,333.8,771.1,178.0,318.3,466.3,843.6,373.8,542.3,67.9,121.9,222.9,47.5,175.7,272.9,437.3,81.7,232.2,245.3,133.3,178.2,374.3,630.0,267.9,326.1,388.0,745.8,308.1,451.3,137.7,217.0,228.8,77.6,254.8,332.3,439.9,95.7,trifecta
2019-10-28,唐　津,8,24.5,54.1,93.5,224.5,22.6,17.9,38.6,118.2,65.1,31.3,91.8,204.3,189.9,100.4,204.3,456.4,507.5,427.2,704.9,803.0,41.4,87.5,119.3,264.8,37.5,26.8,42.3,107.6,120.7,49.8,101.6,231.9,234.5,134.1,239.4,392.8,697.1,397.7,720.9,693.3,20.8,14.5,31.2,85.2,26.0,16.8,29.2,82.0,14.6,17.7,17.4,54.8,62.8,76.2,52.0,129.4,275.8,257.8,170.3,222.2,131.2,55.4,134.9,266.0,166.9,73.8,162.4,303.5,42.6,56.4,52.5,104.5,158.2,180.4,88.1,216.5,520.0,558.9,238.5,522.1,469.9,221.8,453.1,946.9,509.5,273.4,515.7,720.9,206.6,243.5,170.7,495.6,458.0,475.2,184.6,693.3,1220,1066,759.7,1084,1349,893.5,1143,1922,1510,685.8,1379,1458,1023,729.2,725.0,946.9,1321,1458,906.3,1458,2014,1441,1048,1425,trifecta
