date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-27,浜名湖,7,.22,.16,.18,,.18,.08,.13,,,.22,.30,.25,,.25,,.24,.15,,.20,,.21,,.23,.20,.12,,,.22,,.16,,.19,.21,.16,,,.26,,.39,,.12,.15,.14,,,.31,,.08,.09,.19,,.14,,,5,2,1,,6,4,3,,,1,3,6,,5,,2,4,,5,,1,,2,6,6,,,3,,5,,4,2,6,,,4,,1,,3,6,6,,,6,,2,3,5,,1,,,5,2,1,,6,4,3,,,1,3,5,,6,,2,4,,4,,1,,2,5,6,,,3,,5,,4,2,3,,,4,,1,,3,6,4,,,6,,2,3,5,,1,,,4,8,6,,6,10,9,,,1,9,6,,5,,1,9,,1,,1,,1,5,2,,,2,,7,,1,8,3,,,8,,2,,4,8,7,,,8,,4,10,6,,1,,,３,５,２,,２,５,２,,,１,６,４,,５,,１,３,,６,,５,,６,６,６,,,６,,６,,４,６,６,,,３,,６,,２,５,５,,,４,,５,５,６,,２,,,0.13,0.15,0.16,0.19,0.21,0.15, 62, 70, 23, 57, 25, 22, 33.82, 35.82, 32.67, 30.85, 31.44, 35.64, 51.47, 43.78, 48.51, 47.87, 47.42, 52.48, 24, 12, 47,  3, 57, 61, 34.15, 50.00, 29.87, 30.38, 36.62, 48.65, 46.34, 65.28, 45.45, 55.70, 49.30, 68.92,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,48.28,71.43,51.85,38.10, 0.00,50.00,55.47,62.30,37.12,29.20,34.02,52.78,72.41,78.57,62.96,61.90, 0.00,60.00,79.69,78.69,52.27,46.90,58.76,70.14,池　田　　浩　二,池　永　　　　太,小　林　　　　泰,鹿　島　　敏　弘,高　橋　　直　哉,今　井　　美　亜,3941,4364,4401,4407,4245,4611, 7.52, 8.00, 6.04, 5.81, 0.00, 5.60, 8.21, 7.61, 5.48, 4.94, 5.45, 6.63
2019-07-27,常　滑,7,.19,.19,,,,,,,,.26,.14,,,,,,,,.23,.23,,,,,,,,.25,,.18,,,,,,,.25,,.32,,,,,,,.12,.11,,,,,,,,3,6,,,,,,,,4,5,,,,,,,,5,3,,,,,,,,3,,2,,,,,,,6,,6,,,,,,,3,1,,,,,,,,3,6,,,,,,,,4,5,,,,,,,,6,3,,,,,,,,3,,2,,,,,,,5,,6,,,,,,,3,1,,,,,,,,6,11,,,,,,,,5,9,,,,,,,,3,12,,,,,,,,9,,3,,,,,,,2,,1,,,,,,,5,10,,,,,,,,４,５,,,,,,,,６,６,,,,,,,,４,４,,,,,,,,５,,４,,,,,,,６,,６,,,,,,,１,１,,,,,,,,0.20,0.18,0.18,0.17,   -,0.17, 12, 54, 57, 73, 75, 24, 28.57,  0.00,  0.00, 37.50, 30.77, 38.89, 42.86,  0.00,  0.00, 56.25, 61.54, 72.22, 56, 47, 46, 37, 28, 62, 43.42, 27.92, 31.41, 32.19, 38.46, 29.61, 57.24, 42.86, 52.56, 50.00, 58.74, 46.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 0.00,33.33,20.00, 0.00,63.64,23.08, 1.69,51.72,43.70, 7.69,55.80,50.00, 6.67,59.26,30.00, 0.00,90.91,40.66, 6.78,71.55,60.00,11.54,71.74,小　澤　　和　也,宮　田　　龍　馬,谷　村　　一　哉,亀　本　　勇　樹,中　島　　秀　治,山　崎　　　　郡,4110,5016,3961,3212,5075,4760, 4.75, 2.07, 6.00, 3.50, 0.00, 8.00, 4.46, 2.02, 7.07, 6.10, 2.23, 6.86
2019-07-27,びわこ,7,.24,.25,.24,.17,.18,.19,.21,.12,,.07,,.17,.09,.05,.12,.12,,,.24,,.29,.20,.17,,.27,.26,,.31,.20,.14,.12,.18,.25,.30,.16,,.09,,.13,.22,.10,,.33,.22,,.26,.18,.17,.15,.09,,.13,.17,,4,1,4,2,3,5,5,2,,1,,4,2,6,5,3,,,6,,5,1,2,,4,6,,6,4,2,5,3,1,3,2,,2,,5,1,5,,3,6,,3,5,4,4,1,,1,2,,5,1,4,2,3,6,5,2,,1,,4,2,6,5,3,,,6,,5,1,2,,3,6,,6,4,2,5,3,1,6,2,,2,,4,1,5,,3,6,,3,5,6,4,1,,1,2,,7,11,6,12,3,9,2,8,,10,,3,7,6,11,5,,,5,,1,7,2,,4,9,,7,12,2,7,9,12,4,10,,4,,4,9,5,,1,8,,6,12,4,11,6,,5,11,,５,１,３,４,６,２,５,転,,２,,６,２,４,６,４,,,６,,４,６,４,,４,３,,４,３,１,３,１,１,３,２,,５,,４,６,４,,６,３,,５,６,３,１,２,,１,２,,0.16,0.15,0.16,0.15,0.18,0.19, 40, 37, 61, 50, 49, 36, 46.43, 48.28, 40.63, 27.59, 42.86, 44.83, 64.29, 65.52, 56.25, 44.83, 57.14, 58.62, 47, 27, 40, 64, 65, 62, 20.69, 31.58, 67.86, 53.33, 51.85, 19.05, 34.48, 55.26, 75.00, 60.00, 59.26, 23.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45,41.18, 0.00,35.29,25.00,53.13,48.23,31.62,18.82,50.83,15.79,42.61,54.55,47.06, 0.00,52.94,34.38,65.63,70.92,50.00,41.18,69.17,30.26,61.74,大　平　　誉史明,鋤　柄　　貴　俊,溝　口　　海義也,石　田　　政　吾,下　出　　秀　明,山　本　　隆　幸,3439,3934,4958,3635,4353,4025, 5.45, 5.65, 0.00, 5.53, 4.16, 7.19, 6.62, 5.08, 4.62, 6.63, 4.17, 6.12
2019-07-27,尼　崎,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.20,0.16,0.15,0.13, 72, 11, 45, 38, 40, 31, 35.90, 34.09,  7.32, 31.25, 43.18, 26.47, 51.28, 47.73, 14.63, 54.17, 50.00, 35.29, 20, 34,  3, 56,  9, 39, 15.91, 34.00, 30.56, 43.48, 38.00, 37.78, 43.18, 46.00, 52.78, 60.87, 54.00, 60.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,81.82,37.93,25.00,33.33,18.46,25.00,53.10,29.00,14.42,32.11,18.42,47.79,81.82,48.28,40.00,33.33,44.62,40.00,69.66,48.00,24.04,45.87,43.42,63.72,中　野　　次　郎,服　部　　　　剛,中　村　　　　格,飯　山　　晃　三,角　山　　雄　哉,北　野　　輝　季,4075,4417,3879,3906,4735,4483, 8.27, 5.31, 4.45, 4.39, 4.60, 5.00, 7.21, 5.04, 3.68, 5.03, 4.46, 6.46
2019-07-27,鳴　門,7,.19,.24,.15,.14,,,,,,.21,,.12,.21,.23,,,,,.20,.24,.17,,.16,,,,,.21,,.22,.28,.17,,,,,.12,.21,.09,.19,,,,,,.22,.19,.10,.19,,,,,,4,2,5,3,,,,,,3,,5,1,4,,,,,5,3,4,,6,,,,,1,,3,6,2,,,,,2,6,1,5,,,,,,1,2,1,2,,,,,,4,2,5,3,,,,,,3,,5,1,4,,,,,5,2,4,,6,,,,,1,,3,6,2,,,,,2,6,1,5,,,,,,4,6,1,3,,,,,,3,8,2,7,,,,,,4,,1,8,1,,,,,2,6,6,,3,,,,,8,,5,10,3,,,,,5,12,1,10,,,,,,6,10,3,11,,,,,,３,１,６,２,,,,,,６,,５,１,５,,,,,５,３,２,,５,,,,,３,,６,５,６,,,,,１,３,２,４,,,,,,１,１,１,３,,,,,,0.14,0.19,0.18,0.21,0.16,0.17, 21, 50, 63, 67, 29, 18, 38.60, 33.93, 31.37, 36.00, 50.88, 25.93, 54.39, 55.36, 50.98, 56.00, 68.42, 48.15, 58, 72, 28, 63, 30, 74, 20.75, 35.29, 33.87, 41.18, 28.30, 50.00, 32.08, 55.88, 50.00, 50.98, 45.28, 65.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.71,28.80,46.67, 0.00, 0.00,66.67,24.51,18.18,22.83,22.03,48.06,39.77,50.00,42.40,46.67, 0.00, 0.00,71.43,37.25,33.33,52.17,44.07,63.57,54.55,日　笠　　勝　弘,近　藤　　稔　也,大　町　　利　克,富　永　　　　茂,小　坂　　尚　哉,鈴　木　　幸　夫,4666,3477,3948,3491,4295,2876, 5.29, 4.89, 5.47, 0.00, 0.00, 6.81, 4.36, 4.40, 4.93, 4.59, 6.50, 5.55
2019-07-27,丸　亀,7,.07,.04,.02,.04,,,,,,.26,,.33,.20,.07,,,,,.14,.12,.21,,.26,,,,,.15,.16,.11,.14,,,,,,.05,,.09,.12,.19,,,,,.08,.11,.02,.23,,,,,,3,6,4,5,,,,,,1,,5,3,4,,,,,4,5,2,,5,,,,,5,2,1,3,,,,,,2,,3,6,1,,,,,3,6,4,1,,,,,,3,6,4,5,,,,,,1,,5,3,4,,,,,4,5,2,,6,,,,,5,2,1,3,,,,,,2,,3,6,1,,,,,3,6,5,1,,,,,,3,10,3,11,,,,,,2,,1,11,2,,,,,3,8,5,,1,,,,,6,10,8,12,,,,,,5,,2,12,3,,,,,6,12,4,10,,,,,,３,４,３,１,,,,,,１,,３,５,３,,,,,５,５,２,,４,,,,,１,６,１,３,,,,,,４,,２,５,６,,,,,３,３,Ｆ,１,,,,,,0.16,0.19,0.24,0.15,0.16,0.15, 55, 21,  3, 14,  7, 34,  0.00, 28.57,  0.00,100.00, 14.29, 71.43,  0.00, 28.57, 16.67,100.00, 42.86, 85.71, 16, 46, 26, 57, 32, 10, 34.01, 27.78, 31.88, 24.66, 22.63, 25.00, 44.22, 40.97, 47.83, 38.36, 46.72, 41.67,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,54.55,31.58, 0.00,50.00,22.22,45.45,50.69,31.50, 1.96,39.33,30.61,50.86,68.18,52.63, 0.00,71.43,44.44,72.73,63.89,48.82, 7.84,62.00,35.71,67.24,佐　藤　　隆太郎,妻　鳥　　晋　也,栗　原　　直　也,松　尾　　　　充,中　山　　将　太,吉　田　　裕　平,4847,4821,4973,4754,4912,4914, 6.36, 5.43, 0.00, 6.64, 4.67, 6.18, 6.31, 5.35, 2.33, 5.96, 4.60, 6.39
2019-07-27,宮　島,7,.15,,.06,.17,,,,,,.57,.08,.21,.23,,,,,,.20,.27,.19,.15,,,,,,.33,.30,.24,,.22,,,,,.08,.11,.16,.12,,,,,,.07,,.25,.22,.22,,,,,3,,5,2,,,,,,6,4,1,5,,,,,,4,1,4,6,,,,,,2,2,5,,1,,,,,3,1,6,4,,,,,,6,,3,5,2,,,,,3,,5,2,,,,,,6,3,1,4,,,,,,4,1,3,6,,,,,,2,3,5,,1,,,,,3,1,6,4,,,,,,5,,3,4,2,,,,,6,,2,9,,,,,,4,8,1,7,,,,,,6,11,4,8,,,,,,4,11,6,,2,,,,,3,9,3,12,,,,,,8,,6,10,3,,,,,５,,１,２,,,,,,５,４,２,４,,,,,,１,２,４,３,,,,,,２,３,５,,１,,,,,１,１,２,２,,,,,,６,,４,３,５,,,,,0.19,0.17,0.18,0.20,0.18,0.16, 28, 26, 11, 22, 15, 66, 28.65, 28.95, 33.33, 26.49, 36.63, 37.80, 45.31, 46.84, 48.15, 37.84, 52.97, 51.20, 66, 31, 16, 20, 39, 33, 33.17, 31.28, 41.06, 27.71, 21.02, 33.80, 49.52, 44.08, 56.04, 41.57, 36.94, 52.58,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.88,38.10,51.72,21.43,25.00,31.82,22.22,35.04,50.00,26.55,40.87,31.00,17.65,61.90,65.52,39.29,25.00,59.09,33.33,58.97,71.13,45.13,57.39,52.00,森　田　　昭　彦,福　田　　宗　平,深　井　　利　寿,天　野　　　　誠,高　倉　　和　士,村　田　　　　敦,3851,4710,3918,3787,4736,4211, 2.94, 5.76, 6.41, 4.32, 5.50, 5.32, 4.29, 5.54, 6.56, 4.66, 6.02, 4.89
2019-07-27,徳　山,7,.24,.23,.13,,.11,.21,.17,.44,,.15,,.29,.22,.26,,.18,.11,,.29,.28,.27,,.13,.21,.16,,.18,.21,.14,.23,,.12,.23,.13,,.18,.24,,.08,.22,.12,,.13,.17,,.17,.09,.18,,.16,.14,.17,.07,.08,2,6,3,,5,3,3,5,,3,,4,6,1,,3,5,,4,2,5,,5,1,6,,2,2,1,5,,3,6,2,,5,1,,2,6,4,,2,3,,5,1,2,,5,3,4,2,4,2,6,3,,5,3,3,5,,3,,4,6,1,,3,5,,4,2,5,,5,1,6,,2,2,1,4,,3,6,2,,5,1,,2,6,4,,2,3,,5,1,2,,5,3,4,2,4,3,11,6,,4,11,5,12,,4,,1,10,10,,1,7,,1,8,11,,3,7,3,,2,1,7,10,,1,8,8,,4,6,,1,8,4,,2,7,,4,9,11,,2,8,1,9,3,５,３,２,,１,３,５,４,,５,,６,５,６,,３,６,,３,６,４,,３,２,３,,３,２,１,６,,３,６,５,,５,５,,２,５,４,,３,５,,４,１,３,,６,５,５,２,４,0.20,0.18,0.21,0.19,0.18,0.17, 12, 43, 21, 14, 44, 16, 33.10, 27.81, 30.82, 38.03, 34.48, 27.27, 51.03, 40.40, 50.68, 55.63, 49.66, 40.56, 31, 35, 39, 58, 26, 19, 25.00, 25.53, 49.02, 26.32, 17.39, 25.00, 43.18, 40.43, 62.75, 47.37, 23.91, 38.64,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.87,21.05,25.00,25.26,20.83,29.41,15.69,20.69,18.18,25.64,12.37,29.90,20.79,36.84,37.50,40.00,31.25,41.18,28.43,43.10,40.26,33.33,28.87,48.45,井　本　　昌　也,植　田　　太　一,塚　田　　修　二,内　田　　　　圭,松　本　　真　吾,吉　永　　泰　弘,4985,4679,3377,3976,3108,3710, 3.47, 4.32, 4.88, 4.27, 4.00, 4.76, 3.90, 4.34, 4.34, 3.87, 3.91, 5.11
2019-07-27,芦　屋,7,.16,,.21,.14,,,,,,.28,,.19,.19,,,,,,.16,.16,.14,,,,,,,.23,.16,.21,.21,,,,,,.13,,.17,.35,,,,,,.27,,.12,.12,,,,,,4,,6,2,,,,,,6,,6,3,,,,,,5,1,4,,,,,,,6,3,5,1,,,,,,6,,5,1,,,,,,5,,4,2,,,,,,3,,6,2,,,,,,6,,6,3,,,,,,5,1,4,,,,,,,6,3,5,1,,,,,,6,,3,1,,,,,,5,,4,2,,,,,,9,,2,10,,,,,,4,,1,7,,,,,,2,6,4,,,,,,,7,11,1,6,,,,,,2,,5,9,,,,,,7,,3,8,,,,,,２,,５,２,,,,,,６,,３,３,,,,,,４,１,妨,,,,,,,５,５,１,１,,,,,,５,,３,４,,,,,,６,,４,６,,,,,,0.18,0.18,0.20,0.17,0.19,0.17, 34, 12, 67, 41, 27, 70, 63.27, 30.61,  4.88, 39.29, 16.98, 53.49, 81.63, 44.90, 19.51, 60.71, 26.42, 72.09, 35, 26, 47, 37, 25, 59, 48.28, 59.26,  0.00, 23.08, 51.85,  5.88, 65.52, 74.07,  7.69, 30.77, 77.78,  5.88,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,28.57,34.09,38.46, 9.09,23.38,10.64,30.19,34.83,31.31,20.00,33.33, 4.76,50.00,54.55,46.15,24.24,35.06,28.72,49.06,50.56,44.44,29.57,古　賀　　智　之,吉　武　　真　也,柳　瀬　　興　志,小　林　　遼　太,細　川　　明　人,阪　本　　聖　秀,4789,4952,3661,4638,3834,3658, 3.56, 1.55, 5.32, 5.64, 5.00, 3.45, 4.08, 3.36, 5.30, 5.22, 4.95, 3.69
2019-07-27,福　岡,7,.21,.24,.08,.06,.09,.18,.29,,,.18,.16,.28,,.15,.21,.39,,.12,.31,,.05,.30,.11,,.21,.36,,.16,.23,.12,.21,.15,.11,.14,.29,,.22,,.24,.18,.25,,.12,.11,,.12,.12,.12,,.17,.14,.19,,.14,5,4,2,5,1,3,3,,,3,6,4,,2,1,5,,6,4,,3,6,2,,1,5,,4,2,4,1,2,4,1,3,,4,,4,1,6,,3,2,,3,5,6,,3,1,4,,2,6,4,2,5,1,3,3,,,3,6,4,,2,1,5,,6,4,,3,6,2,,1,5,,4,2,5,1,3,6,1,3,,5,,4,1,6,,3,2,,2,5,6,,3,1,4,,2,2,10,5,12,4,8,5,,,2,6,6,,1,9,8,,3,4,,5,11,11,,3,7,,5,12,5,10,5,10,1,8,,2,,1,7,8,,1,11,,1,8,5,,1,7,9,,1,３,３,２,５,１,２,３,,,５,６,６,,６,５,６,,６,６,,５,４,３,,２,６,,３,２,３,１,１,３,１,４,,４,,４,３,３,,３,４,,２,５,４,,２,１,１,,６,0.18,0.17,0.17,0.16,0.20,0.16,127,119,170,140,128,126, 17.65, 36.84, 63.64, 27.78, 27.27, 29.41, 35.29, 42.11, 81.82, 33.33, 36.36, 41.18, 27, 51, 66, 68, 13, 40, 52.63, 33.33, 38.89, 16.67, 27.78, 52.63, 63.16, 61.90, 50.00, 50.00, 44.44, 73.68,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.66, 2.38,33.33,28.57,17.39,15.79,45.08, 6.82,18.48,51.02,33.33,18.37,68.29,11.90,47.06,50.00,39.13,31.58,66.39,13.64,34.78,69.39,48.04,33.67,原　田　　秀　弥,関　野　　　　龍,藤　川　　利　文,大　場　　　　敏,小　林　　基　樹,橋　本　　英　一,3963,4745,4250,3489,4041,4866, 6.46, 2.38, 4.82, 5.71, 4.43, 3.83, 6.35, 2.41, 4.02, 6.76, 4.92, 3.98
2019-07-27,大　村,7,.19,.14,.23,.13,.11,.14,,,,.06,,.11,.15,.11,,.16,,,.08,.19,.18,,.29,.18,,,,.11,.13,.22,.09,.01,.11,,,,.15,,.05,.15,.07,,,,,.17,,.17,.16,.11,,.27,,,2,3,5,1,6,4,,,,6,,5,2,4,,6,,,4,5,2,,1,6,,,,2,1,6,4,1,5,,,,5,,3,4,2,,,,,2,,1,5,5,,3,,,2,3,5,1,6,4,,,,5,,4,2,4,,6,,,4,5,2,,2,5,,,,2,1,6,4,1,5,,,,5,,3,4,2,,,,,2,,1,5,5,,3,,,4,12,5,10,9,12,,,,7,,3,6,6,,1,,,2,10,5,,2,8,,,,6,11,7,12,7,12,,,,4,,3,7,5,,,,,5,,2,6,7,,2,,,２,４,３,１,５,５,,,,６,,６,４,５,,６,,,５,５,５,,４,４,,,,２,１,３,６,２,４,,,,６,,４,４,２,,,,,６,,１,３,６,,５,,,0.15,0.15,0.15,0.15,0.15,0.17, 27, 33, 46, 23, 24, 40, 23.81, 25.00, 18.18, 33.33, 17.39, 47.37, 42.86, 35.00, 31.82, 48.15, 26.09, 68.42, 11, 50, 17, 35, 51, 15, 27.47, 35.29, 29.47, 18.07, 32.95, 37.86, 45.05, 46.08, 51.58, 32.53, 44.32, 51.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.14, 0.00,14.29,62.96,17.65, 0.00,57.43, 1.52,35.90,45.54,25.32,31.00,71.43, 0.00,42.86,70.37,52.94, 0.00,71.62, 6.06,52.99,64.29,41.77,47.00,野　添　　貴　裕,廣　瀬　　篤　哉,田　中　　京　介,角　谷　　健　吾,庄　司　　樹良々,竹　腰　　正　樹,3555,4992,4588,3613,4560,3692, 6.97, 0.83, 4.71, 7.48, 4.59, 0.00, 7.05, 2.15, 5.28, 6.73, 4.58, 4.88
