date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-14,唐　津,2,.14,.11,,,,,,,,.13,.01,,,,,,,,.09,,,,,,,,,.18,,,,,,,,,.10,,,,,,,,,.16,.20,,,,,,,,3,5,,,,,,,,4,1,,,,,,,,6,,,,,,,,,5,,,,,,,,,4,,,,,,,,,2,5,,,,,,,,3,6,,,,,,,,4,1,,,,,,,,6,,,,,,,,,5,,,,,,,,,4,,,,,,,,,2,5,,,,,,,,5,10,,,,,,,,4,11,,,,,,,,4,,,,,,,,,6,,,,,,,,,3,,,,,,,,,3,11,,,,,,,,２,転,,,,,,,,２,１,,,,,,,,５,,,,,,,,,４,,,,,,,,,４,,,,,,,,,６,６,,,,,,,,0.14,0.15,0.15,0.20,0.21,0.16, 85, 65, 78, 63, 62, 72, 33.33, 25.00, 16.67, 55.56, 62.50, 12.50, 33.33, 25.00, 50.00, 88.89, 75.00, 37.50, 51, 19, 53, 28, 37, 46, 36.36, 34.97, 36.67, 19.82, 38.30, 25.00, 58.44, 53.15, 54.67, 34.23, 53.90, 38.51,F1,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,30.00,45.95,11.76, 0.00, 0.00,13.40,52.24,56.62, 7.69,14.93, 2.47,18.31,70.00,59.46,29.41, 0.00, 0.00,29.90,67.91,71.32,30.77,22.39, 7.41,39.44,藤　原　　啓史朗,石　丸　　海　渡,今　林　　由　喜,岡　本　　翔太郎,齊　藤　　大　将,山　崎　　鉄　平,4762,4772,4805,5000,4956,4879, 5.70, 6.19, 3.71, 1.22, 0.00, 3.91, 6.49, 7.07, 3.64, 3.12, 2.16, 4.32
2019-04-14,大　村,2,.20,.20,.03,.10,.22,,.08,.09,,.24,.15,.15,.21,.14,,.09,.16,,.16,,.24,.05,.16,.25,.22,,,.11,.19,.26,,.17,.11,.17,.08,,.38,.34,.15,,.12,.17,.13,.14,,.16,,.13,.04,.14,,.17,.11,,1,3,5,2,6,,5,3,,3,5,1,2,6,,3,4,,6,,2,4,1,5,5,,,2,4,6,,1,5,5,3,,2,6,3,,1,5,2,5,,6,,6,2,4,,3,2,,1,3,5,2,6,,4,3,,3,5,1,2,6,,3,4,,6,,2,4,1,5,5,,,2,4,6,,1,5,4,3,,2,6,3,,1,5,2,5,,5,,4,2,4,,3,2,,5,9,7,12,4,,2,12,,5,11,3,11,3,,7,12,,8,,4,7,4,8,1,,,4,9,3,,2,9,3,10,,2,6,1,,1,7,2,11,,7,,2,7,1,,2,7,,１,５,４,５,５,,６,５,,２,５,１,３,６,,４,４,,６,,２,３,１,５,５,,,２,２,４,,１,４,５,３,,２,５,２,,１,４,１,３,,４,,５,２,６,,５,２,,0.14,0.14,0.21,0.15,0.18,0.14, 43, 16, 39, 35, 59, 51, 39.41, 32.20, 34.10, 26.57, 37.79, 25.35, 54.12, 54.24, 47.98, 42.66, 52.91, 45.07, 56, 30, 43, 71, 49, 57, 11.54, 15.38, 22.22, 14.81, 25.00, 21.43, 23.08, 23.08, 36.11, 37.04, 40.63, 35.71,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,31.13,50.00,22.22,28.57,25.71, 0.00,25.81,39.42,27.27,43.14,24.74,22.58,49.06,55.56,48.15,57.14,37.14,16.67,35.48,54.81,53.54,63.73,38.14,41.94,江　頭　　賢　太,前　出　　達　吉,久　富　　政　弘,森　岡　　満　郎,松　尾　　基　成,日　笠　　勝　弘,4855,4711,3508,3815,3741,4666, 5.07, 6.33, 4.93, 5.57, 4.23, 3.50, 4.20, 5.52, 5.22, 6.12, 4.55, 4.38
2019-04-14,平和島,3,.07,,.18,.21,.09,,.38,.04,,.11,.21,.32,,.15,.19,.07,,,.13,.21,.13,.21,.11,,.13,.21,,.18,.16,.31,,.17,.06,.15,,,.17,,.23,.23,.24,,.02,.17,,.18,,.17,.17,.22,,.16,.25,,1,,4,6,3,,5,2,,3,6,1,,4,5,2,,,4,2,3,1,6,,6,3,,5,3,4,,2,1,6,,,6,,5,1,3,,2,5,,3,,5,2,1,,4,2,,1,,4,6,3,,5,2,,3,6,1,,4,5,2,,,4,2,3,1,6,,5,3,,5,3,4,,2,1,6,,,6,,4,1,3,,2,5,,3,,5,2,1,,4,2,,3,,5,12,5,,6,11,,3,11,3,,3,12,5,,,7,12,4,12,8,,4,9,,4,10,10,,7,11,12,,,9,,6,10,6,,4,12,,2,,1,5,1,,2,8,,２,,５,５,１,,６,４,,１,２,４,,５,２,３,,,４,５,２,２,３,,４,１,,１,４,２,,２,４,３,,,３,,１,１,６,,１,４,,５,,４,４,４,,５,６,,0.20,0.21,0.17,0.16,0.17,0.19, 28, 46, 55, 29, 30, 47, 24.49, 30.64, 36.42, 43.72, 38.33, 27.03, 34.69, 46.82, 54.91, 61.75, 52.78, 46.62, 69, 56, 16, 53, 75, 65, 32.02, 56.15, 39.13, 43.89, 29.28, 37.84, 49.44, 73.26, 57.61, 62.78, 45.30, 61.62,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.18,42.86,55.00,27.78,50.00,16.67,28.13,40.40,46.62,40.00,38.24,21.51,54.90,42.86,80.00,50.00,70.00,33.33,42.19,63.64,62.41,63.20,61.03,39.78,田　上　　晋　六,野　末　　智　一,烏　野　　賢　太,藤　田　　靖　弘,宇佐見　　　　淳,岩　永　　節　也,3236,4058,3304,4376,4118,4164, 5.67, 4.57, 7.45, 4.78, 6.70, 3.33, 4.67, 5.82, 6.49, 6.16, 5.82, 4.38
2019-04-14,多摩川,3,.21,,,,,,,,,.22,,,,,,,,,.14,,,,,,,,,.14,.18,,,,,,,,.23,.16,,,,,,,,.07,,,,,,,,,5,,,,,,,,,5,,,,,,,,,4,,,,,,,,,1,5,,,,,,,,1,4,,,,,,,,3,,,,,,,,,5,,,,,,,,,5,,,,,,,,,4,,,,,,,,,1,5,,,,,,,,1,4,,,,,,,,3,,,,,,,,,1,,,,,,,,,7,,,,,,,,,12,,,,,,,,,4,9,,,,,,,,3,10,,,,,,,,1,,,,,,,,,４,,,,,,,,,３,,,,,,,,,４,,,,,,,,,５,３,,,,,,,,４,４,,,,,,,,２,,,,,,,,,0.21,0.17,0.15,0.17,0.18,0.12,121,123,175,146,181,180, 35.95, 30.56, 33.33, 35.33, 30.33, 41.79, 58.17, 52.08, 48.61, 52.00, 46.72, 63.43, 21, 18, 23, 12, 34, 45, 36.90, 43.92, 30.82, 33.53, 44.65, 31.88, 55.36, 59.46, 42.47, 45.09, 67.30, 46.25,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00,40.91,37.50,37.18,20.83,28.75,39.66,45.37,24.05,38.24,26.32,11.11, 0.00,50.00,50.00,57.69,35.42,43.75,56.03,67.59,44.30,60.78,43.42,西　村　　豪　洋,奥　田　　　　誠,妹　尾　　忠　幸,北　川　　敏　弘,内　山　　文　典,岡　部　　大　輝,4565,4111,4089,3211,3105,4883, 2.00, 0.00, 5.64, 5.00, 5.47, 4.02, 4.88, 5.51, 6.66, 4.65, 5.80, 4.67
2019-04-14,浜名湖,3,.21,.25,.18,.23,.16,,.31,.25,,.22,.10,.16,.22,.26,,.20,.17,,.19,,.14,.17,.09,.17,.19,.11,,.12,.26,.14,,.19,.18,.15,,,.27,.09,.20,,.18,.26,.26,,,.20,,.16,.16,.22,.30,.17,.30,,6,3,1,4,2,,3,5,,4,2,1,4,5,,5,1,,6,,3,3,4,3,1,3,,2,4,1,,2,3,3,,,1,4,3,,3,5,6,,,5,,4,3,4,5,1,6,,6,3,1,5,2,,3,5,,6,2,1,4,5,,5,1,,5,,3,2,4,2,1,3,,2,5,1,,2,6,3,,,1,4,3,,3,5,6,,,2,,4,3,4,5,1,5,,3,8,2,8,1,,4,9,,7,12,4,11,8,,3,9,,7,,3,7,4,12,2,11,,3,10,9,,2,7,7,,,2,11,6,,1,5,3,,,6,,4,12,2,6,5,10,,６,６,３,４,２,,６,５,,５,６,１,４,４,,４,１,,６,,１,２,２,２,２,５,,５,６,１,,２,４,３,,,２,６,５,,４,６,６,,,２,,６,１,１,６,２,５,,0.13,0.16,0.17,0.19,0.21,0.20, 64, 70, 35, 73, 30, 21, 40.17, 38.84, 33.61, 28.35, 30.58, 31.78, 60.68, 47.11, 57.38, 41.73, 49.59, 46.73, 19, 30, 43, 27, 37, 20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,14.29,50.00, 0.00,47.42, 7.69,25.00,34.31,53.96,25.00,40.00,16.50,17.95,71.43,62.50, 0.00,69.07,23.08,31.25,48.04,70.50,45.65,63.33,31.07,37.18,和　田　　拓　也,古　結　　　　宏,小　松　　卓　司,堤　　　　　　昇,崎　　　　利　仁,伏　見　　俊　介,4794,4002,4329,3563,3973,4818, 5.14, 6.75, 0.00, 6.46, 3.35, 4.06, 5.17, 6.95, 4.74, 5.97, 4.20, 4.17
2019-04-14,蒲　郡,3,.08,.23,.11,,,,,,,.29,.11,.15,.31,,,,,,.39,.15,.27,.20,,,,,,.13,,.13,.13,,,,,,.34,.24,.24,,,,,,,.09,.23,.22,,,,,,,3,6,3,,,,,,,5,6,4,1,,,,,,4,6,1,3,,,,,,6,,6,6,,,,,,3,1,6,,,,,,,3,2,1,,,,,,,2,6,3,,,,,,,3,6,4,1,,,,,,4,6,1,2,,,,,,6,,5,4,,,,,,4,1,6,,,,,,,3,2,1,,,,,,,6,10,7,,,,,,,4,12,7,12,,,,,,3,8,5,9,,,,,,7,,2,6,,,,,,4,9,5,,,,,,,5,9,4,,,,,,,２,４,４,,,,,,,１,５,５,４,,,,,,５,３,５,４,,,,,,３,,３,６,,,,,,５,１,４,,,,,,,１,６,２,,,,,,,0.16,0.19,0.19,0.20,0.20,0.15, 50, 45, 38, 70, 72, 34, 30.40, 32.44, 29.65, 28.22, 28.22, 28.50, 47.14, 52.00, 44.19, 46.01, 46.01, 44.04, 36, 45, 53, 40, 16, 13, 36.52, 33.19, 30.29, 48.26, 39.45, 31.82, 51.74, 53.71, 49.71, 61.74, 58.72, 42.93,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,59.68,36.84, 0.00,40.00,44.44,36.36,37.74,23.33, 1.85,23.14,29.17, 0.00,87.10,47.37, 0.00,50.00,55.56,58.59,64.15,33.33, 1.85,40.50,44.79,大　場　　広　孝,細　川　　裕　子,津久井　　拓　也,藤　原　　孝　斗,松　本　　庸　平,落　合　　敬　一,4272,4123,4420,5033,4358,3151, 0.00, 7.58, 4.84, 1.38, 5.60, 5.50, 5.65, 6.26, 4.17, 1.74, 4.30, 4.78
2019-04-14,　津　,3,.22,,.14,.16,,,,,,.17,,.23,.21,,,,,,.18,.17,.18,,,,,,,.21,.09,.18,,,,,,,.15,,.08,.17,,,,,,.26,.31,.04,,,,,,,2,,6,4,,,,,,1,,6,6,,,,,,1,4,5,,,,,,,5,6,1,,,,,,,3,,4,2,,,,,,4,4,1,,,,,,,2,,6,4,,,,,,1,,6,5,,,,,,1,4,5,,,,,,,5,6,1,,,,,,,3,,4,2,,,,,,4,5,1,,,,,,,1,,5,12,,,,,,9,,3,12,,,,,,2,8,3,,,,,,,3,12,11,,,,,,,9,,4,11,,,,,,7,11,9,,,,,,,２,,転,５,,,,,,２,,６,６,,,,,,１,３,５,,,,,,,４,６,６,,,,,,,４,,４,２,,,,,,４,６,２,,,,,,,0.19,0.18,0.16,0.15,0.13,0.16, 20, 16, 55, 14, 53, 13, 40.34, 28.28, 31.82, 35.24, 36.75, 18.89, 54.62, 43.43, 47.27, 54.29, 54.70, 33.33, 69, 41, 26, 18, 28, 22, 22.06, 36.61, 14.71, 38.14, 30.63, 22.86, 42.65, 52.68, 31.37, 57.63, 38.74, 43.81,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.58,11.11,29.51,39.43,30.77,16.67,23.76,38.60,28.72,40.58,45.69,38.46,42.11,33.33,46.72,64.57,53.85,50.00,49.50,63.16,43.62,67.39,62.93,50.96,柳　瀬　　興　志,河　合　　三　弘,中　山　　　　将,松　尾　　　　充,高　橋　　英　之,三　好　　勇　人,3661,3690,4797,4754,3805,4331, 4.89, 3.44, 4.89, 6.05, 4.69, 4.50, 4.91, 5.72, 4.87, 6.12, 6.20, 5.57
2019-04-14,住之江,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.21,0.14,0.20,   -,0.18, 13, 16, 64, 53, 11, 70, 50.00, 66.67, 57.14, 71.43, 75.00, 18.75, 66.67,100.00, 57.14, 85.71, 87.50, 43.75, 55, 70, 31, 27, 30, 81, 57.14, 25.00, 15.38, 50.00, 75.00, 18.75, 57.14, 31.25, 46.15, 66.67, 87.50, 43.75,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,33.33,29.41,43.33,44.44, 0.00,61.54,17.44,25.27,46.77,19.74, 0.00,45.56,66.67,29.41,76.67,50.00, 4.55,80.77,29.07,40.66,61.29,31.58, 4.82,67.78,菅　野　　はやか,野　田　　祥　子,岸　　　　恵　子,篠　木　　亜衣花,上　田　　紗　奈,中　谷　　朋　子,4275,4088,3674,4548,5057,3845, 5.56, 4.00, 6.67, 5.50, 1.77, 7.54, 3.86, 4.33, 6.35, 4.00, 1.69, 6.54
2019-04-14,鳴　門,3,.24,.20,.27,,.12,.19,,,,.19,.29,.15,.13,.20,,,,,.32,,.11,.18,.23,,,,,.18,,.16,.29,.19,,,,,.35,.12,.23,,.12,,,,,.20,.16,.15,,.14,.14,,,,3,5,2,,6,5,,,,2,5,1,5,3,,,,,4,,5,2,6,,,,,1,,2,6,5,,,,,6,6,6,,6,,,,,2,6,2,,4,1,,,,3,5,2,,6,4,,,,2,6,1,5,3,,,,,4,,5,2,6,,,,,1,,2,6,5,,,,,6,5,4,,5,,,,,2,5,3,,4,1,,,,5,11,7,,2,8,,,,2,9,7,12,7,,,,,1,,2,9,3,,,,,8,,1,5,9,,,,,1,7,4,,8,,,,,1,8,3,,4,9,,,,５,４,４,,２,５,,,,２,４,６,６,失,,,,,５,,５,５,６,,,,,５,,４,６,３,,,,,６,６,６,,６,,,,,１,６,５,,５,４,,,,0.16,0.16,0.17,0.19,0.21,0.14, 62, 26, 59, 24, 14, 20,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 32, 26, 54, 58, 55, 38,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F1,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,11.11,40.63, 0.00,72.73,43.06,32.14,35.90,24.53, 2.90,27.54, 0.00,75.00,33.33,56.25, 0.00,81.82,56.94,44.05,48.72,50.94, 8.70,44.93,土　屋　　実沙希,藤　崎　　小百合,前　田　　紗　希,水　口　　由　紀,来　田　　衣　織,鈴　木　　成　美,4730,4304,4845,3580,5003,4244, 0.00, 7.00, 3.22, 5.59, 1.38, 8.00, 5.63, 5.23, 4.96, 5.02, 2.06, 4.91
2019-04-14,若　松,3,.13,.17,,,,,,,,.07,1.0,,,,,,,,.06,,,,,,,,,.12,,,,,,,,,.09,.12,,,,,,,,.09,,,,,,,,,4,6,,,,,,,,6,6,,,,,,,,1,,,,,,,,,1,,,,,,,,,2,6,,,,,,,,3,,,,,,,,,4,2,,,,,,,,6,4,,,,,,,,1,,,,,,,,,1,,,,,,,,,2,6,,,,,,,,3,,,,,,,,,3,7,,,,,,,,6,10,,,,,,,,7,,,,,,,,,4,,,,,,,,,8,11,,,,,,,,8,,,,,,,,,５,４,,,,,,,,３,Ｌ,,,,,,,,１,,,,,,,,,２,,,,,,,,,３,５,,,,,,,,２,,,,,,,,,0.17,0.19,0.16,0.17,0.19,0.16, 50, 35, 15, 12, 71, 52, 32.28, 44.81, 29.27, 33.33, 24.05, 39.52, 46.20, 61.69, 43.90, 48.15, 36.71, 52.69, 20, 12, 45, 49, 59, 13, 40.85, 29.49, 27.63, 51.32, 28.57, 26.74, 46.48, 46.15, 40.79, 69.74, 49.35, 53.49,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,48.39,66.67,25.00, 0.00,76.47,30.68,49.23,36.59,39.62,40.98,56.30,27.78,58.06,00.00,54.17, 0.00,88.24,42.05,65.38,55.28,59.43,66.39,68.91,遠　藤　　晃　司,大　谷　　直　弘,上　之　　晃　弘,佐　竹　　友　樹,赤　羽　　克　也,渡　邊　　雄一郎,3336,3957,3843,4201,4191,4184, 3.94, 6.32, 7.33, 5.33, 0.00, 8.29, 4.86, 6.48, 5.46, 5.92, 6.23, 6.97
2019-04-14,芦　屋,3,.20,.19,.15,,.21,.22,,,,.39,.31,.26,.11,.22,,,,,.19,.07,.09,.15,.19,.14,,,,.23,.17,.11,,.27,.15,,,,.04,.19,.17,,.21,.27,,,,.21,.16,.08,.13,.16,,,,,5,3,1,,4,2,,,,2,6,5,4,4,,,,,1,3,4,1,5,2,,,,1,3,5,,2,5,,,,1,5,4,,2,6,,,,1,4,5,3,5,,,,,5,4,1,,6,2,,,,2,6,5,4,4,,,,,1,3,4,1,5,2,,,,1,3,5,,2,6,,,,1,5,4,,2,6,,,,1,4,5,3,5,,,,,5,10,8,,8,12,,,,1,7,4,8,9,,,,,8,12,2,12,6,9,,,,6,9,6,,4,10,,,,3,11,4,,6,12,,,,7,11,2,10,7,,,,,４,２,１,,２,３,,,,６,５,６,３,４,,,,,２,３,４,１,１,１,,,,１,２,１,,２,３,,,,１,５,５,,５,２,,,,１,６,１,４,４,,,,,0.18,0.19,0.14,0.17,0.16,0.17, 60, 66, 69, 34, 52, 67, 45.49, 30.28, 41.00, 34.43, 34.31, 41.00, 60.94, 43.58, 61.09, 47.95, 52.30, 57.32, 14, 12, 65, 49, 29, 18, 41.51, 36.10, 30.94, 36.87, 34.03, 37.50, 56.60, 50.24, 51.93, 57.07, 53.93, 62.50,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.48,11.11,42.86,36.84,55.00,24.32,40.15,27.16,76.36,40.00,39.62,20.97,41.38,55.56,57.14,57.89,75.00,45.95,58.33,50.62,90.00,56.00,53.77,32.26,高　濱　　芳　久,田　中　　　　堅,山　口　　達　也,照　屋　　厚　仁,芹　澤　　克　彦,宇　土　　泰　就,3731,4491,4370,4375,3990,3752, 5.03, 4.67, 5.57, 5.05, 6.60, 4.76, 5.80, 4.94, 8.43, 5.83, 5.58, 3.94
2019-04-14,福　岡,3,.19,,,,,,,,,.24,,,,,,,,,.22,.04,,,,,,,,.13,,,,,,,,,.25,.27,,,,,,,,.16,.13,,,,,,,,2,,,,,,,,,1,,,,,,,,,1,4,,,,,,,,2,,,,,,,,,6,4,,,,,,,,4,3,,,,,,,,2,,,,,,,,,1,,,,,,,,,1,4,,,,,,,,2,,,,,,,,,6,4,,,,,,,,4,3,,,,,,,,1,,,,,,,,,10,,,,,,,,,2,6,,,,,,,,5,,,,,,,,,2,12,,,,,,,,1,8,,,,,,,,２,,,,,,,,,２,,,,,,,,,５,３,,,,,,,,１,,,,,,,,,６,６,,,,,,,,４,２,,,,,,,,0.19,0.18,0.19,0.20,0.18,0.19,147,129,121,103,137,123, 29.30, 44.10, 25.47, 36.55, 38.75, 34.00, 44.59, 59.63, 42.24, 51.72, 51.88, 53.33, 35, 24, 51, 37, 21, 72, 33.13, 36.43, 34.97, 50.00, 34.41, 36.97, 48.75, 51.94, 53.37, 60.53, 52.15, 60.00,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.95,31.25, 0.00, 6.25, 0.00,29.41,34.15,28.95,23.30, 4.69,52.68,20.59,51.35,31.25, 0.00,18.75, 0.00,52.94,50.00,43.86,41.75,14.06,66.96,33.82,志　道　　吉　和,山　本　　浩　輔,谷　川　　将　太,中　村　　智　也,横　澤　　剛　治,中　野　　和　裕,3953,4004,4603,3824,3956,3459, 5.65, 4.56, 0.00, 3.69, 0.00, 4.82, 4.91, 4.83, 4.50, 2.78, 6.93, 4.10
