date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-21,唐　津,1,.24,.22,.18,,.18,.06,,,,.19,.23,.17,,.12,,,,,.21,,.22,.08,.01,,,,,.17,.07,.17,,.21,,,,,.13,.12,.32,,.09,,,,,.01,,.13,.23,.12,.17,,,,2,2,5,,1,2,,,,5,6,2,,1,,,,,2,,4,6,5,,,,,5,5,2,,3,,,,,6,5,6,,6,,,,,1,,6,5,3,4,,,,3,2,5,,1,4,,,,5,6,2,,1,,,,,2,,4,6,5,,,,,6,5,2,,3,,,,,4,5,3,,6,,,,,1,,6,5,3,4,,,,3,12,5,,1,10,,,,3,11,4,,9,,,,,8,,1,8,4,,,,,1,5,8,,5,,,,,1,7,4,,3,,,,,5,,2,6,1,7,,,,２,５,６,,１,５,,,,６,４,３,,１,,,,,６,,５,６,２,,,,,５,４,３,,６,,,,,４,６,５,,６,,,,,１,,５,６,５,６,,,,0.17,0.16,0.18,0.19,0.18,0.14, 48, 57, 52, 38, 31, 51, 29.36, 32.38, 39.15, 34.91, 37.95, 36.20, 44.95, 46.67, 54.72, 51.89, 45.98, 54.75, 46, 11, 15, 24, 36, 28, 23.53, 46.43, 48.54, 23.08, 28.07, 20.55, 39.22, 64.29, 65.05, 37.36, 41.23, 35.62,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,45.45, 0.00, 0.00, 0.00, 0.00,21.43,47.50,18.68, 8.99,20.59, 1.52,22.00,63.64, 0.00, 0.00, 0.00, 0.00,35.71,65.83,41.76,17.98,38.24,10.61,38.00,三　嶌　　誠　司,一　柳　　和　孝,八　木　　治　樹,安　部　　慎　一,町　田　　洸　希,和　合　　俊　介,3541,3772,4943,4727,4969,4268, 6.27, 0.00, 0.00, 0.00, 1.21, 4.14, 6.41, 4.63, 2.83, 4.62, 2.03, 4.24
2019-01-21,大　村,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.21,0.16,0.18,   -,0.19, 49, 69, 71, 35, 62, 22, 26.47, 27.88, 27.45, 26.13, 40.00, 31.53, 44.12, 39.42, 43.14, 42.34, 58.40, 48.65, 17, 40, 62, 66, 16, 50, 33.51, 32.64, 42.05, 31.89, 31.32, 40.61, 51.31, 53.89, 60.00, 48.65, 47.25, 59.39,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33, 0.00,32.31, 9.09, 0.00,20.00,23.81, 0.00,25.49,18.75, 0.00,21.11,51.52, 0.00,58.46,27.27, 0.00,35.79,34.29, 5.63,42.16,33.33, 0.00,35.56,尾　崎　　鉄　也,齊　藤　　大　将,中　島　　浩　哉,落　合　　　　純,山　口　　広　樹,岩　永　　節　也,2912,4956,4299,3829,5053,4164, 5.09, 0.00, 5.32, 3.36, 0.00, 4.37, 4.19, 1.90, 4.70, 4.21, 1.19, 4.33
2019-01-21,戸　田,2,.22,.25,.24,,,,,,,.05,.13,.12,,,,,,,.11,.23,.20,,,,,,,.12,.26,.16,.10,,,,,,.30,,.04,.29,,,,,,.14,.15,.18,,,,,,,5,4,2,,,,,,,3,1,5,,,,,,,1,2,4,,,,,,,3,5,2,1,,,,,,6,,6,6,,,,,,2,3,2,,,,,,,6,4,2,,,,,,,3,1,4,,,,,,,1,2,4,,,,,,,3,5,2,1,,,,,,5,,6,5,,,,,,2,3,1,,,,,,,6,10,1,,,,,,,2,6,12,,,,,,,2,11,1,,,,,,,3,12,4,12,,,,,,8,,5,8,,,,,,1,6,6,,,,,,,５,４,２,,,,,,,２,２,３,,,,,,,５,６,３,,,,,,,５,６,１,５,,,,,,６,,６,６,,,,,,１,４,４,,,,,,,0.17,0.17,0.19,0.14,   -,0.15, 24, 66, 29, 20, 73, 32, 39.22, 35.78, 31.13, 29.41, 29.03, 30.28, 48.04, 55.05, 44.34, 48.04, 47.31, 54.13,  2,  3, 16, 62, 65, 59, 30.28, 34.91, 37.76, 31.03, 35.40, 37.76, 42.20, 53.77, 53.06, 50.00, 51.33, 59.18,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,42.86,33.33,39.13,56.52, 0.00, 0.00,35.78,26.96,21.95,51.59, 0.00,14.13,64.29,44.44,56.52,69.57, 0.00, 0.00,51.38,40.87,37.80,68.79, 0.00,31.52,森　　　　智　也,藤　川　　利　文,沖　　　　　　悟,今　井　　貴　士,田　嶋　　　　塁,鈴　木　　諒　祐,4633,4250,3186,4287,5062,4751, 5.93, 4.44, 5.48, 7.35, 0.00, 0.00, 5.33, 4.47, 4.27, 6.72, 1.29, 4.01
2019-01-21,江戸川,2,.13,,.16,.18,.14,,,,,.51,,.15,.18,.29,,,,,.33,.14,.13,.06,.11,,,,,.09,.33,.30,,.32,.19,,,,.26,.06,.16,,.25,.23,,,,.53,.21,.17,.26,.18,,,,,3,,2,4,5,,,,,4,,3,5,2,,,,,5,6,1,3,2,,,,,5,6,4,,1,2,,,,5,6,1,,2,3,,,,2,1,5,6,4,,,,,3,,2,4,5,,,,,4,,3,5,2,,,,,5,6,1,3,2,,,,,5,6,4,,1,2,,,,5,6,1,,2,3,,,,2,1,5,6,4,,,,,7,,1,9,5,,,,,5,,1,6,3,,,,,2,6,1,7,5,,,,,6,10,8,,3,10,,,,3,9,10,,6,12,,,,4,9,4,9,6,,,,,６,,４,６,３,,,,,４,,１,４,２,,,,,３,４,２,２,２,,,,,６,２,３,,５,５,,,,５,２,２,,３,５,,,,５,１,３,５,１,,,,,0.19,0.18,0.16,0.20,0.19,0.17, 37, 51, 47, 30, 68, 32, 32.05, 29.05, 33.54, 34.39, 33.55, 33.75, 48.72, 50.00, 47.83, 53.50, 48.03, 46.25, 40, 38, 31, 60, 18, 28, 40.85, 44.38, 24.84, 33.54, 53.45, 45.18, 55.49, 63.31, 45.22, 54.27, 67.82, 62.05,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.21,21.05, 0.00,24.14,26.67,35.29,24.04,20.39,26.51,30.10,37.50,37.93,36.36,42.11, 0.00,41.38,40.00,58.82,43.27,45.63,39.76,47.57,57.50,56.90,山　崎　　聖　司,豊　田　　　　聡,竹　本　　太　樹,高　橋　　直　哉,石　川　　吉　鎬,江　本　　真　治,3812,3884,4162,4245,3951,3711, 4.09, 5.00, 0.00, 4.66, 5.47, 5.71, 4.32, 4.78, 4.70, 5.09, 5.68, 5.56
2019-01-21,平和島,2,.23,.23,,,,,,,,.28,.05,,,,,,,,.20,.25,,,,,,,,.18,,,,,,,,,.33,.20,,,,,,,,.22,,,,,,,,,2,3,,,,,,,,1,3,,,,,,,,6,2,,,,,,,,2,,,,,,,,,2,3,,,,,,,,6,,,,,,,,,2,3,,,,,,,,1,3,,,,,,,,5,2,,,,,,,,2,,,,,,,,,2,3,,,,,,,,6,,,,,,,,,5,10,,,,,,,,4,11,,,,,,,,2,8,,,,,,,,10,,,,,,,,,3,8,,,,,,,,5,,,,,,,,,４,５,,,,,,,,３,１,,,,,,,,４,３,,,,,,,,２,,,,,,,,,４,２,,,,,,,,３,,,,,,,,,0.18,0.16,0.21,0.15,0.14,   -, 74, 44, 75, 45, 29, 71, 24.56, 38.46, 20.97, 39.64, 41.61, 30.65, 38.60, 50.77, 35.48, 52.25, 61.31, 48.39, 36, 23, 70, 64, 19, 27, 25.00, 14.91, 35.11, 25.76, 34.33, 23.77, 36.21, 34.21, 50.38, 41.67, 47.76, 38.52,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,25.00,36.36,26.47,38.46,22.22, 0.00,24.49,30.56,15.09,35.34,41.01, 9.76,37.50,54.55,35.29,61.54,33.33, 0.00,45.92,48.61,28.30,51.88,59.71,17.07,浅　見　　宗　孝,楠　原　　正　剛,村　上　　祐　次,大　野　　芳　顕,川　尻　　泰　輔,前　田　　　　滉,3880,4485,4265,4363,4175,5068, 4.92, 5.18, 4.44, 6.15, 4.67, 0.00, 4.65, 5.26, 3.70, 5.47, 6.06, 2.63
2019-01-21,蒲　郡,2,.17,.22,.15,,,,,,,.00,,.23,.22,,,,,,.05,.13,.16,,,,,,,.11,.13,.25,,,,,,,.13,.12,.13,,,,,,,.33,.39,.07,,,,,,,3,6,5,,,,,,,1,,4,6,,,,,,5,2,2,,,,,,,3,1,5,,,,,,,3,6,4,,,,,,,5,3,1,,,,,,,3,6,5,,,,,,,1,,4,6,,,,,,5,4,2,,,,,,,3,1,5,,,,,,,3,6,4,,,,,,,5,4,1,,,,,,,1,6,1,,,,,,,2,,7,11,,,,,,2,9,12,,,,,,,6,11,8,,,,,,,3,11,3,,,,,,,1,7,6,,,,,,,３,６,４,,,,,,,１,,６,６,,,,,,３,４,２,,,,,,,５,１,４,,,,,,,４,３,６,,,,,,,５,５,１,,,,,,,0.13,0.17,0.14,0.12,0.14,0.17, 75, 25, 41, 33, 61, 40, 31.01, 34.25, 36.13, 37.23, 35.37, 37.35, 44.19, 50.00, 51.61, 49.64, 50.34, 54.22, 53, 60, 51, 59, 16, 31, 27.34, 39.16, 28.48, 42.86, 43.84, 30.51, 46.88, 60.14, 45.03, 59.29, 61.64, 48.02,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.44, 0.00,37.04,62.30,39.29,63.16,56.00,50.47,60.95,69.17,64.93,57.32,55.56, 0.00,48.15,75.41,67.86,84.21,68.80,69.16,75.24,81.95,79.85,77.71,佐　藤　　　　翼,山　本　　修　一,山　田　　康　二,原　田　　幸　哉,上　條　　暢　嵩,杉　山　　正　樹,4573,4069,4500,3779,4719,4084, 6.56, 0.00, 7.04, 7.69, 6.89, 7.84, 7.28, 6.46, 7.95, 8.03, 7.66, 7.28
2019-01-21,常　滑,2,.19,,.24,.17,.37,,,,,.09,,.15,.20,.22,.12,,,,.20,,.15,.20,.24,,,,,.17,.39,.10,,.28,.09,,,,.24,,.19,.16,.19,.24,,,,.22,,.16,.32,.23,,,,,4,,4,5,6,,,,,1,,4,6,6,4,,,,2,,5,5,1,,,,,3,6,1,,3,5,,,,5,,5,6,4,5,,,,2,,4,4,1,,,,,2,,4,5,6,,,,,1,,4,6,5,4,,,,2,,4,5,1,,,,,3,6,1,,3,5,,,,4,,5,6,4,5,,,,2,,3,4,1,,,,,7,,4,9,2,,,,,6,,2,11,3,7,,,,4,,1,7,2,,,,,5,9,7,,5,9,,,,4,,2,9,6,12,,,,3,,1,5,1,,,,,５,,３,６,６,,,,,１,,４,６,６,４,,,,４,,５,５,２,,,,,６,４,２,,４,５,,,,３,,２,３,５,６,,,,６,,６,６,１,,,,,0.18,0.18,0.16,0.21,0.18,0.20, 20, 21, 55, 66, 39, 67, 38.84, 32.58, 31.25, 40.16, 41.98, 32.79, 51.24, 53.03, 55.36, 63.78, 61.07, 52.46, 62, 23,  3, 20, 53, 14, 38.10, 15.38, 34.62, 34.78, 36.67, 25.93, 42.86, 42.31, 38.46, 52.17, 50.00, 48.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.75,62.50,15.79, 0.00, 0.00,33.33,17.14,41.38,13.33,26.98, 5.36,14.49,50.00,75.00,42.11, 0.00, 0.00,52.38,31.43,60.92,27.78,42.86,10.71,33.33,石　井　　裕　美,山　本　　浩　輔,多羅尾　　達　之,中　尾　　　　誠,安　井　　瑞　紀,篠　原　　俊　夫,4283,4004,3859,4008,4974,3187, 5.13, 7.25, 4.63, 0.00, 1.17, 5.14, 3.91, 5.99, 3.54, 4.73, 2.29, 3.77
2019-01-21,　津　,2,.18,,.28,.24,.24,,.21,.15,,.22,.33,.33,,.13,.18,.16,,,,,,,,,,,,.21,,.12,.09,.16,,.13,.20,,.15,,.11,.20,.22,,.20,.12,,.38,,.19,.21,.05,,.14,.28,,6,,2,5,5,,5,1,,2,3,1,,3,2,1,,,,,,,,,,,,2,,5,3,1,,4,6,,1,,3,5,2,,4,6,,1,,5,6,3,,2,5,,6,,2,3,4,,5,1,,6,4,1,,5,2,3,,,,,,,,,,,,2,,4,3,1,,5,6,,1,,3,5,2,,4,6,,1,,5,6,3,,2,4,,1,,2,8,2,,1,8,,3,7,2,,2,7,4,,,,,,,,,,,,1,,3,10,2,,2,7,,6,,3,7,9,,1,6,,7,,1,5,5,,2,8,,６,,４,６,６,,３,５,,６,５,２,,２,４,２,,,,,,,,,,,,５,,６,６,３,,６,５,,４,,５,５,５,,４,６,,６,,４,５,４,,５,４,,0.21,0.17,0.17,0.17,0.18,0.17, 49, 39, 29, 47, 59, 66, 31.15, 37.74, 25.00, 28.95, 29.89, 44.32, 45.90, 52.83, 32.35, 52.63, 49.43, 68.18, 47, 57, 69, 68, 56, 38, 21.05, 41.86, 25.88, 36.14, 41.86, 27.71, 43.42, 60.47, 44.71, 59.04, 54.65, 44.58,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.09,40.63,36.84,31.25,26.67, 0.00,13.43,38.89,40.80,19.72,33.33,23.66,34.78,56.25,52.63,37.50,26.67, 0.00,25.37,54.17,55.20,38.03,41.67,35.48,塚　崎　　　　勝,西　田　　　　靖,宮　迫　　暢　彦,武　田　　正　紀,小　野　　信　樹,遠　藤　　晃　司,3465,3072,3432,3306,3305,3336, 4.17, 5.22, 5.55, 4.31, 4.33, 0.00, 3.70, 5.69, 5.46, 4.42, 4.80, 4.40
2019-01-21,尼　崎,2,.10,,.24,.30,.26,,,,,.10,.14,.18,,.03,.12,,,,.15,.09,.27,.23,.19,.18,,,,.26,,.27,.35,.21,,,,,.28,,.13,.17,.09,,,,,.24,,.16,.25,.17,,,,,4,,2,6,6,,,,,1,4,2,,6,3,,,,4,3,5,1,2,6,,,,1,,3,6,2,,,,,6,,6,6,6,,,,,2,,1,5,3,,,,,4,,2,5,6,,,,,1,4,2,,6,3,,,,4,3,5,1,2,6,,,,1,,3,6,2,,,,,6,,6,5,6,,,,,2,,1,5,3,,,,,7,,6,11,7,,,,,5,9,5,,4,12,,,,4,12,7,11,6,10,,,,3,,5,9,9,,,,,1,,3,8,2,,,,,3,,1,5,8,,,,,２,,２,３,６,,,,,１,６,２,,５,５,,,,３,６,２,５,１,２,,,,１,,３,３,４,,,,,６,,４,５,５,,,,,５,,２,５,３,,,,,0.16,0.17,0.16,0.21,   -,0.22, 64, 24, 29, 51, 77, 18, 40.00, 37.35, 35.58, 45.64, 31.25, 36.97, 55.63, 51.81, 52.76, 63.76, 46.25, 51.52, 36, 59, 24,  5, 51, 11, 33.52, 36.36, 29.19, 40.24, 32.75, 37.36, 51.14, 50.00, 46.58, 57.99, 49.12, 55.75,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,36.36,30.43,37.50, 0.00,14.29,23.08,44.44,50.94,12.77, 8.33,16.67, 0.00,45.45,43.48,75.00, 0.00,14.29,39.56,63.49,69.81,27.66, 8.33,37.50,小　川　　時　光,大　澤　　普　司,吉　村　　正　明,塚　田　　修　二,品　川　　二千翔,上　條　　信　一,4186,3740,4108,3377,5064,3006, 0.00, 4.91, 5.13, 5.75, 0.00, 3.14, 4.35, 6.19, 7.02, 3.53, 1.96, 4.00
2019-01-21,児　島,2,.12,.06,.01,,,,,,,.27,.29,.36,,,,,,,.12,,.27,.11,,,,,,.18,,.16,.14,,,,,,.09,.19,.26,,,,,,,.23,.14,.21,,,,,,,5,6,2,,,,,,,4,2,5,,,,,,,6,,2,4,,,,,,3,,5,3,,,,,,1,4,4,,,,,,,6,5,4,,,,,,,5,6,2,,,,,,,4,1,5,,,,,,,6,,2,4,,,,,,3,,5,1,,,,,,1,4,2,,,,,,,6,5,4,,,,,,,5,9,1,,,,,,,2,8,6,,,,,,,10,,4,8,,,,,,7,,1,8,,,,,,3,10,3,,,,,,,2,6,2,,,,,,,４,５,５,,,,,,,３,６,６,,,,,,,６,,４,３,,,,,,４,,６,５,,,,,,３,３,４,,,,,,,６,６,６,,,,,,,0.16,0.18,0.19,0.18,0.16,0.19, 12, 59, 71, 11, 25, 51, 30.82, 23.20, 42.71, 39.41, 34.95, 40.00, 56.85, 34.81, 60.80, 55.29, 49.46, 53.64, 38, 47, 72, 68, 20, 13, 14.29, 30.00,  0.00,  0.00, 30.00, 11.11, 14.29, 50.00,  0.00,  0.00, 50.00, 11.11,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,12.90,22.22,40.91, 0.00,22.22, 0.00,18.26,19.28,46.72,21.21,26.76, 0.00,19.35,33.33,63.64,16.67,38.89, 0.00,28.70,34.94,68.61,30.30,50.70, 0.00,薮　内　　瑞　希,山　本　　良　一,宮　崎　　　　奨,坪　内　　　　実,胡　本　　悟　志,竹　下　　大　樹,4909,4284,4348,3370,3878,5018, 2.87, 4.22, 6.27, 2.83, 4.44, 1.25, 3.94, 4.11, 6.42, 3.82, 5.00, 1.66
2019-01-21,徳　山,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.20,0.19,0.15,0.13,0.17, 50, 62, 67, 60, 58, 39, 32.14, 30.00, 50.00, 13.64, 53.57,  5.56, 39.29, 50.00, 68.18, 27.27, 78.57, 16.67, 40, 63, 72, 25, 39, 69, 38.92, 30.81, 36.31, 26.03, 32.57, 38.61, 57.49, 48.84, 55.36, 37.67, 45.71, 55.70,F1,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,65.85,45.16,36.36,60.00,41.18,17.86,60.84,34.59,38.46,59.56,43.24,32.32,78.05,67.74,72.73,80.00,64.71,39.29,76.22,59.40,59.23,83.09,57.66,45.45,松　下　　一　也,小　野　　勇　作,長谷川　　　　充,西　村　　拓　也,藤　原　　菜　希,上　野　　秀　和,4207,4006,3619,4397,4627,4180, 7.41, 6.39, 6.36, 7.84, 6.06, 4.50, 7.29, 5.54, 5.73, 7.67, 5.90, 4.89
2019-01-21,下　関,2,.11,.19,.12,,.26,.18,.24,,,.24,.19,.09,,.27,.13,.15,,,.33,,.03,.25,.35,.23,.16,,,.18,,.25,.12,.14,.15,.15,,,.31,,.31,.29,.30,,.16,.21,,.29,.25,.08,,.38,.28,.19,,,2,5,3,,5,4,2,,,4,2,1,,5,3,5,,,1,,3,4,4,2,4,,,1,,4,6,5,2,3,,,2,,5,4,1,,3,2,,3,5,1,,4,2,5,,,2,5,3,,5,4,2,,,4,2,1,,5,3,6,,,1,,3,4,5,2,4,,,1,,4,6,5,2,3,,,2,,5,6,1,,3,2,,3,5,1,,4,2,5,,,5,9,8,,3,9,4,,,2,10,6,,1,8,7,,,8,,3,9,7,11,7,,,3,,2,11,4,9,5,,,2,,2,7,3,,1,8,,2,6,3,,1,7,5,,,３,３,４,,６,３,４,,,２,４,１,,５,５,５,,,１,,３,６,３,６,４,,,２,,２,４,５,２,３,,,５,,５,５,４,,３,５,,４,４,５,,６,５,６,,,0.18,0.17,0.18,0.14,0.21,0.20, 17, 58, 31, 29, 28, 64, 29.08, 31.03, 33.82, 40.00, 35.64, 34.65, 46.94, 46.80, 51.96, 58.50, 52.48, 53.47, 53, 48, 44, 54, 30, 41, 38.05, 23.83, 29.82, 28.34, 39.34, 33.02, 51.22, 42.06, 45.87, 45.99, 55.92, 52.83,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,30.00,40.00,21.43, 0.00,11.11, 5.26,25.00,23.81,43.94,38.64,20.21,20.00,55.00,60.00,50.00, 0.00,33.33,21.05,46.30,48.57,62.88,55.68,31.91,34.44,鹿　島　　敏　弘,平　岡　　重　典,乙　津　　康　志,村　上　　功　祐,池　田　　雷　太,宮　地　　孝四朗,4407,3107,3463,4039,3340,4212, 5.35, 5.90, 4.43, 0.00, 3.67, 2.79, 4.66, 4.81, 6.05, 5.59, 4.04, 4.01
