date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-29,福　岡,2,.20,.15,.17,,.19,.19,,,,.18,.24,.23,,.29,.14,,,,.16,.24,.08,.11,.25,.19,,,,.15,,.19,.19,.21,,,,,.06,.16,.22,,.18,.18,,,,.19,.23,.21,,.16,.20,,,,3,5,6,,2,4,,,,3,2,5,,1,4,,,,2,6,5,1,5,4,,,,5,,2,1,3,,,,,4,6,4,,1,2,,,,3,1,3,,3,2,,,,3,5,6,,2,4,,,,3,2,5,,1,4,,,,2,6,4,1,5,4,,,,5,,2,1,3,,,,,4,6,3,,1,2,,,,3,1,4,,5,2,,,,1,8,5,,1,5,,,,3,9,10,,3,8,,,,5,12,6,11,3,9,,,,5,,1,5,8,,,,,3,10,10,,5,10,,,,2,8,10,,6,11,,,,６,６,４,,２,６,,,,２,６,１,,１,２,,,,３,４,６,３,６,２,,,,５,,３,３,６,,,,,５,２,５,,４,４,,,,６,２,４,,３,２,,,,0.17,0.16,0.18,0.19,0.17,0.19,136,104,141,148,160,123, 27.41, 37.23, 36.42, 31.79, 29.77, 32.86, 38.52, 47.45, 50.99, 49.01, 47.33, 52.86, 23, 29, 62, 13, 67, 45, 33.06, 32.00, 39.61, 38.75, 28.57, 25.23, 52.07, 50.29, 53.90, 53.75, 36.97, 40.19,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00,47.62,39.58,40.00,22.22,45.79,24.47,42.55,50.00,32.77,30.28,53.98, 0.00,61.90,66.67,70.00,33.33,71.03,38.30,62.77,66.38,60.50,53.21,66.37,廣　中　　良　一,中　村　　　　真,岩　崎　　正　哉,井　川　　大　作,角　浜　　　　修,藤　丸　　光　一,3875,3616,3853,3454,3430,3297, 0.00, 5.76, 6.52, 6.20, 4.11, 6.71, 4.27, 5.94, 6.52, 5.37, 5.18, 6.49
2019-03-29,戸　田,3,.17,.13,,,,,,,,.13,,,,,,,,,.23,.23,,,,,,,,.07,,,,,,,,,.09,,,,,,,,,.15,,,,,,,,,5,3,,,,,,,,4,,,,,,,,,4,6,,,,,,,,3,,,,,,,,,1,,,,,,,,,5,,,,,,,,,5,3,,,,,,,,4,,,,,,,,,4,6,,,,,,,,3,,,,,,,,,1,,,,,,,,,5,,,,,,,,,2,10,,,,,,,,12,,,,,,,,,1,5,,,,,,,,2,,,,,,,,,8,,,,,,,,,8,,,,,,,,,４,５,,,,,,,,１,,,,,,,,,４,５,,,,,,,,３,,,,,,,,,１,,,,,,,,,５,,,,,,,,,0.16,0.15,0.16,0.18,0.19,0.17, 12, 70, 13, 46, 29, 66, 33.77, 34.72, 34.64, 26.43, 33.33, 32.45, 56.95, 55.56, 45.75, 42.14, 45.51, 53.64, 50, 61, 45,  2, 39, 40, 21.78, 28.10, 22.22, 29.75, 38.99, 31.63, 40.59, 44.63, 39.32, 44.94, 56.60, 47.91,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.91,62.50,26.67,14.29,22.22,50.00,14.74,54.42,33.33,17.28,22.83,34.88,34.33,75.00,46.67,28.57,22.22,57.14,41.05,67.35,49.07,29.63,34.78,58.14,一　柳　　和　孝,林　　　　美　憲,宮　本　　裕　之,藤　原　　真　也,松　尾　　光　広,田　中　　辰　彦,3772,3743,3346,4185,4557,4434, 4.21, 7.56, 4.73, 3.71, 3.56, 5.29, 4.55, 6.85, 5.18, 3.75, 4.25, 5.57
2019-03-29,江戸川,3,.19,,.25,,.22,.26,,,,.15,,.15,,.15,.26,,,,.28,.11,.23,,.24,.16,,,,.19,.22,,,.11,.13,,,,.21,.07,,,.48,,,,,.17,,,,.21,.22,,,,2,,4,,3,5,,,,3,,1,,6,4,,,,4,1,2,,6,3,,,,6,5,,,3,2,,,,1,3,,,2,,,,,3,,,,4,1,,,,2,,4,,3,5,,,,3,,1,,6,4,,,,4,1,2,,6,3,,,,6,5,,,3,2,,,,1,3,,,2,,,,,3,,,,4,1,,,,1,,2,,3,9,,,,2,,2,,2,7,,,,4,8,2,,3,12,,,,6,12,,,4,9,,,,1,7,,,7,,,,,12,,,,8,12,,,,６,,６,,５,６,,,,３,,２,,４,４,,,,２,５,４,,２,３,,,,５,６,,,２,４,,,,１,２,,,３,,,,,１,,,,１,１,,,,0.19,0.17,0.17,0.15,0.18,0.15, 14, 36, 32, 63, 64, 48, 33.49, 34.72, 35.02, 34.72, 34.67, 33.96, 51.20, 51.85, 47.47, 55.56, 55.28, 54.72, 24, 34, 19, 17, 65, 20, 40.17, 39.47, 27.55, 36.74, 39.15, 31.22, 56.84, 54.39, 45.41, 51.16, 55.74, 52.20,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.79,42.86,46.67,62.07,35.71,35.71,10.45,35.77,31.86,47.58,33.33,52.07,21.05,58.93,66.67,75.86,64.29,50.00,22.39,57.72,53.98,67.74,50.45,66.12,浅　野　　由　将,村　田　　　　敦,田　添　　康　介,枝　尾　　　　賢,長　野　　道　臣,石　川　　真　二,4160,4211,3631,4148,3796,3473, 3.11, 5.84, 6.60, 7.45, 5.57, 5.50, 3.10, 5.37, 5.35, 6.52, 5.15, 7.07
2019-03-29,平和島,3,.14,.12,.16,,.08,.22,,,,.19,,.14,.17,.08,.08,,,,.11,.18,.14,,.18,.17,,,,.16,,.25,.16,.06,,,,,.10,,.17,.10,.09,,,,,.10,,.02,.20,.26,,,,,3,5,2,,4,6,,,,6,,2,4,3,5,,,,2,1,6,,5,1,,,,1,,2,5,3,,,,,4,,1,2,6,,,,,4,,3,5,1,,,,,3,5,2,,4,6,,,,6,,2,4,3,5,,,,2,1,6,,4,1,,,,1,,2,5,3,,,,,4,,1,2,6,,,,,4,,3,5,1,,,,,1,5,10,,3,9,,,,8,,6,11,8,12,,,,8,12,7,,7,12,,,,3,,1,7,11,,,,,2,,3,8,10,,,,,5,,5,10,2,,,,,１,４,２,,５,１,,,,５,,１,４,４,３,,,,１,５,２,,５,１,,,,６,,１,３,２,,,,,１,,２,６,５,,,,,３,,２,５,５,,,,,0.15,0.14,0.14,0.12,0.20,0.18, 16, 66, 75, 21, 28, 67, 33.33, 35.48, 20.83, 32.12, 24.64, 35.14, 48.89, 50.97, 36.81, 49.70, 35.51, 48.65, 56, 16, 25, 36, 13, 33, 56.80, 40.00, 38.79, 23.74, 36.75, 34.15, 74.56, 58.79, 57.58, 36.69, 50.60, 56.71,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00,48.48,21.21,16.67,20.83,19.35,50.71,40.43,28.57, 7.02,22.03,11.11, 0.00,66.67,43.94,27.78,41.67,43.55,66.43,64.54,42.86,17.54,43.22,西　尾　　亮　輔,谷　川　　祐　一,中　島　　孝　平,岡　部　　大　輝,大　貫　　英　治,柴　田　　友　和,4752,4594,4013,4883,3408,4023, 2.56, 0.00, 7.48, 4.48, 3.81, 4.42, 4.40, 6.40, 7.06, 4.76, 3.16, 4.58
2019-03-29,常　滑,3,.09,.22,,,,,,,,.22,.15,,,,,,,,.16,,,,,,,,,.12,.10,,,,,,,,.06,,,,,,,,,.13,.20,,,,,,,,3,6,,,,,,,,1,5,,,,,,,,5,,,,,,,,,3,1,,,,,,,,4,,,,,,,,,1,4,,,,,,,,3,6,,,,,,,,1,5,,,,,,,,5,,,,,,,,,3,1,,,,,,,,4,,,,,,,,,1,4,,,,,,,,3,9,,,,,,,,5,12,,,,,,,,1,,,,,,,,,6,11,,,,,,,,6,,,,,,,,,6,10,,,,,,,,３,６,,,,,,,,１,５,,,,,,,,３,,,,,,,,,２,１,,,,,,,,１,,,,,,,,,３,３,,,,,,,,0.18,0.18,0.17,0.16,0.15,0.17, 66, 39, 61, 18, 20, 56, 36.78, 40.00, 33.93, 33.54, 35.71, 38.01, 60.92, 58.33, 45.24, 47.56, 48.81, 48.54, 23, 24, 48, 54, 56, 14, 28.21, 36.23, 26.67, 37.84, 51.16, 21.13, 51.28, 56.52, 42.67, 52.70, 66.28, 42.25,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,47.06, 6.45,60.00,30.77,37.50,24.53,55.97, 0.00,46.10,26.83,43.08, 0.00,58.82, 9.68,86.67,38.46,56.25,38.68,70.15, 4.55,62.41,35.37,60.00,守　屋　　大　地,鳥　飼　　　　眞,彦　坂　　径　冶,野　添　　貴　裕,大　西　　隆　洋,中　島　　友　和,4672,3703,4915,3555,3701,3784, 0.00, 6.12, 2.00, 7.53, 4.15, 5.50, 4.27, 7.04, 2.02, 6.42, 4.35, 5.88
2019-03-29,尼　崎,3,.25,,.11,.35,.14,,.15,,,.13,,.32,.17,.28,.19,.04,.14,,.25,,.25,.25,.27,.19,.19,,,.21,.20,.20,,.24,.16,.11,.21,,.21,.15,.20,,.12,.16,.11,.12,,.32,,.18,.25,.23,.22,.20,.01,,6,,2,6,4,,4,,,4,,6,2,1,5,5,4,,5,,3,1,4,2,4,,,1,2,4,,3,6,4,3,,2,5,1,,2,3,4,1,,6,,1,4,2,4,3,5,,5,,2,6,3,,4,,,4,,6,2,1,5,4,3,,5,,3,1,4,2,6,,,1,2,4,,3,6,5,3,,6,5,1,,2,3,4,1,,6,,1,3,2,4,3,5,,3,,1,6,4,,1,,,6,,4,12,4,9,3,8,,7,,2,8,3,10,6,,,3,9,12,,3,7,3,12,,3,12,11,,5,9,7,12,,5,,2,6,2,12,5,10,,６,,４,６,４,,４,,,１,,６,４,２,４,４,３,,５,,４,２,５,６,３,,,２,２,２,,２,２,６,５,,１,３,３,,１,３,４,２,,４,,１,３,２,３,３,Ｆ,,0.18,0.17,0.18,0.18,0.16,0.17, 48, 53, 33, 14, 73, 71, 35.87, 28.05, 29.07, 40.84, 30.89, 32.69, 53.80, 52.44, 42.44, 56.54, 43.98, 48.08, 25, 15, 12, 13, 63, 23, 30.80, 37.67, 44.20, 28.64, 37.89, 31.55, 48.66, 57.40, 55.36, 43.69, 59.91, 50.97,F0,F1,F1,F0,F0,F2,L0,L0,L0,L0,L0,L0,10.53,14.29,13.33, 0.00,63.81,33.86,14.02,12.20,20.99,40.91,54.22,32.99,10.53,42.86,33.33, 0.00,77.14,47.24,26.17,23.17,35.80,55.45,70.48,51.55,八　木　　治　樹,藤　井　　　　理,花　本　　夏　樹,鈴　木　　賢　一,古　結　　　　宏,加　藤　　翔　馬,4943,3846,4181,3664,4002,4857, 2.63, 4.14, 3.93, 0.00, 7.28, 4.92, 3.55, 3.46, 4.42, 5.42, 6.90, 5.06
2019-03-29,鳴　門,3,.05,,.09,.14,.12,.13,,,,.33,.10,.24,,.22,.25,,,,.21,.13,.17,,.22,.19,,,,.26,.11,.10,,.14,,,,,.22,,.17,.20,.22,,,,,.13,,.14,.12,.13,,,,,3,,5,1,4,2,,,,6,1,4,,5,3,,,,4,6,1,,3,5,,,,3,1,6,,2,,,,,6,,6,5,5,,,,,5,,4,5,5,,,,,3,,5,1,4,2,,,,5,1,4,,6,3,,,,4,6,1,,2,5,,,,3,1,6,,2,,,,,4,,6,5,4,,,,,5,,4,6,5,,,,,11,,8,12,7,12,,,,6,10,5,,1,9,,,,5,11,7,,1,8,,,,1,7,2,,3,,,,,2,,3,7,4,,,,,3,,2,6,9,,,,,１,,２,６,１,５,,,,４,４,３,,４,４,,,,４,３,１,,２,４,,,,４,２,５,,４,,,,,４,,３,４,５,,,,,２,,６,４,３,,,,,0.13,0.17,0.18,0.19,0.15,0.17, 22, 67, 71, 53, 51, 38, 38.14, 34.62, 31.92, 30.96, 31.51, 33.18, 54.42, 53.37, 47.42, 46.70, 51.60, 43.60, 52, 31, 51, 17, 62, 20, 31.72, 37.50, 41.41, 31.65, 31.68, 30.81, 51.54, 55.29, 62.56, 50.46, 43.07, 43.94,F0,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,41.94,12.50,24.00, 0.00, 4.35, 3.70,44.74,17.31,36.11,12.62,15.29, 7.77,70.97,25.00,40.00, 0.00,21.74, 7.41,59.65,42.31,56.48,23.30,28.24,23.30,磯　部　　　　誠,松　本　　一　毅,木　谷　　賢　太,桐　村　　翔　太,宗　行　　治　哉,新　田　　洋　一,4586,4904,4931,4920,4991,4951, 6.35, 4.50, 4.60, 1.50, 3.13, 2.26, 6.82, 4.36, 5.70, 3.32, 3.55, 3.29
2019-03-29,丸　亀,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.17,0.15,0.15,0.14, 46, 53, 38, 27, 51, 52, 39.74, 40.63, 21.53, 32.87, 45.03, 32.89, 55.13, 56.88, 36.81, 48.95, 61.59, 47.37, 10, 29, 48, 11,  5, 19, 20.55, 31.25, 31.76, 21.33, 20.34, 22.08, 32.88, 42.50, 52.94, 33.33, 32.20, 35.06,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,25.00,23.53,18.75,20.00,54.10,32.50,30.63,36.94,27.19,44.29,60.94,40.00,31.25,52.94,43.75,30.00,69.67,51.25,41.44,56.76,42.98,58.57,70.31,入　澤　　友　治,須　藤　　隆　雄,前　田　　篤　哉,佐　藤　　大　騎,青　木　　幸太郎,中　岡　　正　彦,4059,3889,4983,4651,4314,3849, 5.00, 3.94, 5.24, 4.31, 4.40, 6.90, 5.15, 4.75, 5.53, 4.60, 5.82, 7.09
2019-03-29,宮　島,3,.11,.13,.21,,,,,,,.21,,.16,.16,,,,,,,,.10,.30,,,,,,.26,,.32,.19,,,,,,.25,,.18,.20,,,,,,.12,,.23,,,,,,,5,3,5,,,,,,,3,,5,4,,,,,,,,4,6,,,,,,3,,1,6,,,,,,4,,3,1,,,,,,4,,2,,,,,,,6,3,5,,,,,,,3,,5,4,,,,,,,,4,6,,,,,,3,,1,5,,,,,,3,,3,1,,,,,,4,,2,,,,,,,2,6,2,,,,,,,5,,1,7,,,,,,,,5,10,,,,,,7,,8,12,,,,,,4,,4,10,,,,,,2,,1,,,,,,,５,３,５,,,,,,,３,,５,４,,,,,,,,１,４,,,,,,２,,１,６,,,,,,２,,５,２,,,,,,３,,３,,,,,,,0.15,0.18,0.20,0.15,0.15,0.17, 13, 26, 64, 15, 46, 55, 35.29, 30.58, 22.73, 39.83, 34.96, 35.29, 50.00, 48.76, 31.82, 55.08, 51.22, 49.58, 14, 53, 25, 15, 36, 13, 35.00, 25.47, 25.71, 28.97, 30.60, 37.30, 49.17, 40.57, 40.95, 48.60, 46.27, 57.94,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,40.00,22.73,63.64,47.83,40.30,28.21,34.38,24.64,54.92,33.93,40.29,32.80,60.00,31.82,72.73,65.22,58.21,46.15,53.13,36.23,83.61,58.93,63.31,45.60,池　田　　明　美,村　上　　彰　一,作　間　　　　章,武　富　　智　亮,麻　生　　慎　介,上　野　　秀　和,3894,4332,3966,4531,4292,4180, 5.80, 4.50, 7.18, 5.91, 5.90, 5.18, 5.47, 4.33, 7.11, 5.48, 6.03, 4.93
2019-03-29,徳　山,3,.01,,.13,.10,.21,.08,,,,.29,,.20,.34,.27,,,,,.19,.24,.09,,.08,,,,,.10,,.09,.11,.04,,,,,.14,,.11,.09,.31,,,,,.18,.21,.15,,.17,.18,,,,3,,4,5,2,6,,,,4,,5,1,6,,,,,1,5,6,,2,,,,,5,,1,3,2,,,,,6,,3,5,1,,,,,5,4,1,,2,3,,,,3,,4,5,2,6,,,,4,,5,1,6,,,,,1,5,6,,2,,,,,5,,1,3,2,,,,,6,,3,4,1,,,,,5,4,1,,2,3,,,,12,,3,7,8,12,,,,8,,3,9,4,,,,,2,10,9,,6,,,,,12,,1,11,2,,,,,4,,3,11,8,,,,,2,6,11,,4,10,,,,１,,１,１,１,２,,,,５,,６,６,６,,,,,２,４,３,,５,,,,,６,,１,３,１,,,,,６,,３,４,６,,,,,４,４,１,,１,５,,,,0.16,0.21,0.16,0.14,0.16,0.15, 37, 71, 75, 60, 57, 62, 26.09, 39.19, 35.29, 26.39, 37.50, 41.43, 53.62, 56.76, 45.59, 45.83, 54.17, 61.43, 57, 65, 23, 69, 38, 42, 42.79, 39.32, 35.65, 36.24, 27.54, 30.67, 56.72, 58.97, 52.61, 53.67, 43.00, 47.56,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,43.33, 0.00,36.36,63.64,35.29,45.83,48.70, 1.16,42.47,47.17,21.85,39.71,70.00, 0.00,63.64,72.73,41.18,66.67,64.35, 5.81,63.01,64.15,37.82,51.47,永　井　　　　源,齊　藤　　大　将,別　府　　昌　樹,中　村　　晃　朋,香　月　　大　介,佐　藤　　大　佑,4067,4956,3873,4739,3444,4610, 6.40, 0.00, 5.91, 6.91, 4.82, 6.50, 6.65, 2.19, 6.16, 6.35, 4.43, 5.57
2019-03-29,若　松,3,.03,,.17,.12,.21,,,,,.26,,.16,.19,.03,.15,,,,.34,,.23,.23,.22,.10,,,,.13,.08,.09,.26,.19,,,,,.05,.07,.17,.31,.03,.05,,,,.29,,.22,.11,.26,,,,,2,,3,6,4,,,,,3,,3,6,1,6,,,,5,,2,4,3,4,,,,2,4,1,6,3,,,,,1,3,4,2,4,3,,,,2,,5,3,1,,,,,2,,3,6,4,,,,,2,,3,5,1,6,,,,5,,2,4,3,4,,,,2,6,1,4,3,,,,,1,3,6,2,4,3,,,,2,,5,3,1,,,,,7,,3,9,8,,,,,3,,5,10,4,11,,,,1,,4,8,5,11,,,,4,11,5,11,7,,,,,2,11,2,11,3,9,,,,8,,2,9,6,,,,,２,,４,６,５,,,,,３,,３,４,１,６,,,,３,,２,３,６,５,,,,５,４,２,５,４,,,,,１,２,３,４,２,４,,,,２,,４,４,３,,,,,0.18,0.18,0.19,0.16,0.16,0.16, 51, 73, 54, 30, 23, 43, 27.33, 36.65, 34.81, 42.47, 34.59, 29.38, 48.67, 52.17, 46.20, 56.16, 50.31, 46.25,  8, 25, 11, 16, 24, 57, 21.31, 32.05, 25.00, 31.08, 29.27, 26.23, 31.15, 53.85, 50.00, 48.65, 53.66, 47.54,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,32.14,27.27,35.00,34.09,27.27,32.65,26.85,28.30,45.59,39.50,40.30, 0.00,57.14,39.39,65.00,54.55,45.45,43.88,44.44,45.28,63.97,59.66,63.43,鈴　木　　峻　佑,冨　成　　謙　児,加　木　　　　郁,加　瀬　　智　宏,畑　　　　和　宏,亀　本　　勇　樹,4380,3998,3581,3414,3757,3212, 0.00, 5.36, 4.67, 5.95, 5.34, 4.64, 4.82, 4.81, 4.93, 6.22, 5.87, 5.91
