date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-31,大　村,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.20,0.15,0.17,0.14,   -, 32, 38, 58, 36, 72, 39, 26.55, 41.86, 30.33, 37.10, 36.80, 36.43, 41.59, 55.81, 47.54, 52.42, 54.40, 50.39, 41, 46, 27, 43, 70, 29, 34.27, 28.57, 33.87, 41.58, 32.14, 37.57, 51.64, 47.14, 51.61, 55.94, 50.00, 51.93,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,18.52, 0.00,31.58,28.57, 0.00, 0.00,17.48,18.39,21.65,16.22, 1.61, 4.17,44.44, 0.00,48.03,42.86, 0.00, 0.00,32.04,40.23,34.02,30.63, 4.84, 8.33,宮　地　　博　士,山　川　　雄　大,吉　川　　勇　作,信　濃　　由　行,中　尾　　智　博,眞　鳥　　章　太,3964,4902,4705,3620,4996,5055, 4.48, 1.89, 4.92, 4.71, 1.13, 1.25, 4.12, 4.25, 3.92, 4.03, 1.63, 1.71
2019-01-31,戸　田,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.17,0.17,0.17,0.15,0.20, 58, 40, 65, 13, 45, 50, 29.66, 33.88, 35.83, 31.67, 32.76, 36.89, 42.37, 48.76, 58.33, 41.67, 45.69, 48.36,  1, 25, 34, 55, 37, 53, 36.44, 42.40, 32.56, 42.25, 42.54, 38.24, 46.61, 61.60, 49.61, 59.86, 61.19, 55.88,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,15.38,59.38,33.33,53.33,37.50, 0.00,26.14,44.19,36.36,41.96,40.76, 0.00,15.38,71.88,55.56,66.67,87.50, 0.00,37.50,68.22,54.55,67.86,64.97, 1.82,幸　本　　　　誠,渡　邉　　睦　広,宮　武　　英　司,水　摩　　　　敦,松　尾　　　　充,藤　原　　孝　斗,2935,3385,3442,4413,4754,5033, 3.00, 6.69, 5.67, 6.37, 7.25, 1.43, 4.52, 6.26, 5.71, 6.19, 6.15, 1.42
2019-01-31,江戸川,2,.26,.05,,,.19,.07,.17,,.16,.15,.12,.11,.19,,,.18,.15,.25,,.06,.31,.22,.16,,,.15,.02,,.14,.22,.04,,.19,.21,.25,,.23,.15,,.13,.14,.15,,.19,.07,.11,,,.17,.05,.20,,.26,.13,.11,.15,,,.16,.09,,.15,.14,.14,,.17,5,4,,,6,4,3,,1,2,2,4,5,,,2,1,6,,3,6,1,1,,,3,6,,1,5,4,,1,4,6,,5,6,,2,1,3,,3,2,2,,,1,3,6,,4,5,4,5,,,4,6,,2,3,1,,3,5,5,,,6,4,3,,1,2,2,4,5,,,2,1,6,,3,6,1,2,,,3,6,,1,5,4,,1,4,6,,5,6,,2,1,3,,3,2,2,,,1,3,6,,4,5,4,5,,,4,6,,2,3,1,,3,1,7,,,5,11,9,,5,10,2,8,6,,,1,9,10,,1,5,1,2,,,9,11,,2,7,10,,12,1,6,,6,1,,5,9,7,,1,8,7,,,6,11,1,,5,9,2,3,,,7,10,,3,10,6,,11,２,２,,,６,６,４,,１,３,５,４,３,,,６,５,５,,６,５,２,１,,,４,１,,１,２,１,,４,５,４,,４,５,,３,１,１,,５,５,５,,,３,５,５,,３,６,３,４,,,２,３,,３,３,１,,５,0.14,0.15,0.14,0.15,0.14,0.13, 31, 66, 36, 17, 25, 53, 41.95, 30.06, 32.39, 32.94, 43.98, 26.67, 58.62, 41.10, 50.00, 48.82, 57.23, 40.61, 10, 60, 27, 29, 68, 35, 28.22, 32.75, 39.88, 27.50, 33.54, 35.63, 45.40, 53.80, 57.74, 43.75, 47.20, 50.63,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.58,55.17,48.98,44.44,33.33,34.21,51.37,46.46,52.45,31.58,49.69,50.41,57.89,67.24,67.35,77.78,62.50,52.63,70.55,74.02,72.03,48.25,65.64,65.85,本　多　　宏　和,永　井　　彪　也,後　藤　　翔　之,羽　野　　直　也,西　山　　貴　浩,関　　　　浩　哉,4492,4688,4460,4831,4371,4851, 5.74, 6.91, 6.92, 6.33, 6.38, 5.58, 6.79, 6.85, 7.06, 6.11, 7.13, 6.74
2019-01-31,多摩川,2,.23,,,,.11,.27,.13,,,,,.21,,,.20,.13,,.07,.12,,,,.19,,,,.05,.19,.25,.04,,,,.26,,,.30,.18,,.16,,,,,.25,,,,.23,.17,.02,.21,,,,.23,,,,.07,.09,.02,.13,,,,4,,,,6,3,2,,,,,3,,,1,5,,2,4,,,,1,,,,2,3,2,4,,,,5,,,6,6,,6,,,,,2,,,,3,4,5,4,,,,6,,,,5,5,6,5,,,,5,,,,4,3,2,,,,,3,,,1,5,,2,4,,,,1,,,,6,3,2,4,,,,5,,,4,6,,4,,,,,2,,,,3,4,5,4,,,,6,,,,4,5,4,5,,,,9,,,,4,8,9,,,,,2,,,10,3,,3,12,,,,1,,,,4,12,2,7,,,,1,,,9,9,,6,,,,,2,,,,5,10,7,11,,,,4,,,,2,9,3,9,,,,４,,,,６,５,３,,,,,４,,,４,３,,５,２,,,,１,,,,５,５,５,６,,,,６,,,６,４,,６,,,,,３,,,,２,６,１,６,,,,６,,,,４,３,６,６,,,,0.15,0.15,0.18,0.21,0.17,0.14,156,179,152,163,143,126, 30.39, 18.64, 26.67, 33.65, 38.10, 22.95, 52.94, 33.90, 40.00, 50.00, 57.14, 40.98, 59, 13, 50, 38, 14, 62, 26.83, 22.97, 18.18, 18.75, 37.86, 34.04, 43.90, 47.30, 46.97, 39.06, 50.49, 40.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.92,44.78,35.29, 0.00,22.22, 0.00,26.13,46.15,29.67, 7.25,19.35, 0.00,30.77,61.19,35.29, 3.45,41.67, 0.00,36.04,66.43,47.25,11.59,34.41, 5.45,永　田　　郁　弥,芦　澤　　　　望,井　上　　恵　一,金　山　　立　樹,太　田　　克　哉,久保原　　秀　人,4453,4053,3627,4976,3560,5006, 4.27, 5.91, 4.59, 1.62, 4.39, 1.44, 4.06, 6.22, 5.00, 2.38, 3.76, 1.89
2019-01-31,蒲　郡,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.16,0.15,0.16,0.18, 12, 29, 46, 55, 19, 53, 22.06, 39.19, 26.42, 29.68, 34.66, 28.06, 41.18, 54.73, 42.45, 43.23, 51.70, 46.04, 45, 30, 76, 36, 34, 11, 34.73, 35.58, 33.92, 36.20, 40.88, 38.22, 55.09, 52.15, 54.97, 51.53, 55.35, 52.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,23.53,25.00,11.11,39.62, 3.23, 0.00,22.58,24.71,33.33,39.17, 1.89,17.17,35.29,37.50,22.22,56.60, 6.45, 0.00,46.24,43.53,48.81,52.50, 7.55,36.36,高　塚　　清　一,伏　田　　裕　隆,岡　村　　将　也,中　村　　泰　平,栗　原　　直　也,岩　川　　仁　士,2014,4619,4709,4910,4973,4489, 4.82, 4.25, 3.67, 5.58, 1.87, 0.00, 4.57, 4.59, 5.12, 5.56, 2.13, 4.30
2019-01-31,常　滑,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.14,0.13,0.13,0.16, 75, 43, 61, 19, 42, 62, 36.89, 45.86, 34.85, 30.58, 36.22, 36.99, 45.90, 63.16, 43.94, 46.28, 47.24, 58.90, 28, 59, 46, 60, 51,  8, 41.03, 36.67, 33.33, 32.43, 46.15, 31.58, 58.97, 70.00, 51.28, 43.24, 58.97, 47.37,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,52.94,45.83,50.00,62.50,44.44,50.00,54.82,61.54,52.99,57.14,45.45,62.50,74.51,75.00,75.00,75.00,00.00,62.14,74.70,77.62,67.91,74.11,68.18,桑　原　　　　悠,杉　山　　正　樹,上　條　　暢　嵩,佐　藤　　　　翼,白　井　　英　治,中　田　　元　泰,4497,4084,4719,4573,3897,4437, 5.94, 7.11, 6.75, 7.13, 7.94, 7.78, 6.69, 7.10, 7.52, 7.16, 7.71, 6.65
2019-01-31,　津　,2,.25,,,,.10,.16,.03,.28,,,,.23,,,.24,.15,,.19,.20,,,,.44,,,.16,.21,.30,.03,,,,,.25,,,,.23,.38,.25,,,,,.16,,,,.33,.18,.13,,,,,.19,,,.17,.21,,.01,,,,,2,,,,3,1,5,6,,,,3,,,5,1,,6,4,,,,6,,,3,4,5,2,,,,,6,,,,3,6,1,,,,,6,,,,5,6,6,,,,,1,,,2,3,,3,,,,,2,,,,3,1,4,5,,,,3,,,5,1,,6,4,,,,6,,,3,4,5,2,,,,,6,,,,3,5,1,,,,,6,,,,6,5,6,,,,,1,,,2,4,,6,,,,,2,,,,4,8,2,6,,,,4,,,8,4,,1,7,,,,1,,,5,1,7,5,,,,,6,,,,1,8,4,,,,,3,,,,2,6,5,,,,,4,,,9,3,,2,,,,,６,,,,４,５,＿,５,,,,１,,,６,５,,５,４,,,,５,,,３,３,４,１,,,,,４,,,,２,６,６,,,,,６,,,,５,６,６,,,,,５,,,４,６,,Ｆ,,,,,0.18,0.19,0.21,0.18,   -,0.17, 67, 47, 73, 35, 32, 21, 23.33, 25.58, 29.49, 46.91, 25.93, 30.00, 42.22, 47.67, 48.72, 58.02, 38.27, 57.14, 50, 69, 19, 54, 29, 20, 29.47, 26.97, 46.07, 45.56, 36.84, 40.24, 45.26, 46.07, 68.54, 70.00, 52.63, 59.76,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0, 0.00, 0.00,22.22,27.78, 0.00, 0.00,22.02,19.44,15.79,17.31, 3.85,14.29, 0.00, 0.00,50.00,38.89, 0.00, 0.00,45.87,32.41,25.26,30.77,11.54,36.73,豊　田　　　　聡,井　川　　正　人,池　田　　真　治,森　田　　太　陽,西　岡　　成　美,鵜　飼　　菜穂子,3884,2958,3561,4849,5056,2983, 3.33, 0.00, 4.67, 4.89, 0.00, 0.00, 4.84, 4.07, 3.67, 3.98, 2.27, 4.02
2019-01-31,住之江,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.18,0.18,0.20,   -, 86, 80, 51, 24, 26, 61, 35.26, 28.75, 36.31, 20.86, 34.29, 27.10, 52.56, 50.00, 47.77, 33.09, 47.86, 41.29, 24, 14, 54, 20, 50, 71, 43.56, 30.29, 39.53, 33.33, 32.57, 37.29, 65.03, 45.71, 58.72, 50.60, 48.57, 51.41,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,37.29,32.14, 0.00, 0.00, 0.00, 0.00,40.54,24.58,32.17,25.93,30.00, 0.00,50.85,57.14, 0.00,14.29, 0.00, 0.00,52.70,47.46,50.43,43.52,45.00, 0.00,西　村　　　　歩,渡　辺　　千　草,森　岡　　真　希,出　口　　舞有子,渋　田　　治　代,赤　井　　星璃菜,4243,3175,3802,4901,3486,5052, 5.39, 5.64, 0.00, 2.29, 0.00, 1.00, 5.65, 5.01, 4.98, 4.72, 4.92, 1.20
2019-01-31,児　島,2,.14,,,.13,.20,.18,.13,,.23,.23,,.15,,,.23,.09,,.13,.20,.25,,,.14,,,.18,.17,,.26,.15,.15,,,.23,,,,.22,.15,.29,.03,.15,,,.24,,,,.21,.42,.15,,.15,.26,,.22,,,,.31,.38,.25,,.21,.17,,4,,,1,6,2,3,,2,5,,2,,,5,1,,3,4,6,,,5,,,1,4,,2,3,3,,,6,,,,4,1,3,5,2,,,5,,,,2,5,6,,4,1,,2,,,,1,4,5,,3,4,,4,,,1,6,2,3,,2,5,,2,,,5,1,,3,4,6,,,5,,,1,4,,2,3,3,,,6,,,,4,1,3,5,2,,,5,,,,2,3,6,,4,1,,2,,,,1,4,5,,3,4,,4,,,9,3,11,8,,2,11,,5,,,9,4,,2,6,3,,,2,,,8,4,,1,9,1,,,6,,,,2,7,1,11,5,,,1,,,,3,7,3,,1,8,,1,,,,2,10,6,,2,10,,４,,,１,３,４,４,,３,６,,４,,,４,４,,３,４,６,,,５,,,６,６,,４,６,３,,,６,,,,３,５,６,５,５,,,５,,,,６,６,６,,４,６,,４,,,,６,６,５,,２,６,,0.18,0.17,0.18,0.17,0.16,0.19, 40, 64, 20, 37, 65, 36, 36.32, 29.87, 36.14, 34.32, 33.01, 36.67, 53.42, 44.16, 49.01, 50.89, 53.59, 55.56, 44, 18, 50, 33, 71, 14, 11.11, 15.79, 36.36, 45.45, 22.22, 36.36, 27.78, 31.58, 81.82, 63.64, 22.22, 54.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.18,33.33,33.33,22.22,20.00,14.29,29.00,35.34,23.64,17.95,14.89,17.20,54.43,66.67,47.62,22.22,40.00,35.71,55.00,50.86,43.64,23.08,21.28,31.18,米　田　　隆　弘,森　　　　智　也,松　尾　　基　成,曾　根　　孝　仁,上　野　　　　励,市　川　　　　猛,3643,4633,3741,4249,4820,3668, 5.47, 6.00, 4.71, 4.44, 4.30, 3.96, 5.48, 5.29, 4.54, 3.44, 3.02, 3.89
2019-01-31,徳　山,2,.23,,,.06,,,,,,,,.22,,,,,,,,,,,.16,,,.09,,,,,,,,.23,,,.11,,,,,,,,.11,,,,,,,,,,,.09,,,,,,,,,,,4,,,6,,,,,,,,6,,,,,,,,,,,4,,,1,,,,,,,,5,,,1,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,4,,,6,,,,,,,,6,,,,,,,,,,,4,,,1,,,,,,,,5,,,1,,,,,,,,3,,,,,,,,,,,4,,,,,,,,,,,3,,,12,,,,,,,,9,,,,,,,,,,,6,,,12,,,,,,,,7,,,11,,,,,,,,5,,,,,,,,,,,4,,,,,,,,,,,４,,,５,,,,,,,,３,,,,,,,,,,,２,,,１,,,,,,,,５,,,１,,,,,,,,２,,,,,,,,,,,１,,,,,,,,,,,0.15,0.15,0.12,0.17,0.19,0.18, 39, 25, 51, 24, 62, 60, 11.11, 39.29, 24.24, 36.36, 26.67, 28.13, 22.22, 60.71, 33.33, 45.45, 50.00, 43.75, 19, 68, 63, 36, 35, 17, 28.31, 33.88, 30.22, 44.13, 30.32, 39.41, 45.78, 50.82, 48.90, 60.34, 46.81, 55.88,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,55.56,26.32,47.37,30.00,22.22,30.00,42.86,43.09,58.78,31.03,39.31,28.95,72.22,42.11,63.16,43.33,50.00,60.00,63.49,65.85,71.76,48.28,62.76,40.79,新　田　　泰　章,吉　田　　裕　平,守　田　　俊　介,片　岡　　恵　里,小野寺　　智　洋,相　原　　利　章,4471,4914,3721,4014,3975,4540, 7.11, 4.68, 7.00, 4.87, 5.11, 5.20, 6.16, 6.18, 7.63, 5.12, 5.80, 4.71
