date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-03,唐　津,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.22,0.15,0.15,0.17,0.20, 64, 53, 37, 74, 82, 49, 28.38, 41.21, 32.27, 32.89, 33.93, 36.79, 48.91, 60.80, 46.82, 50.44, 52.23, 53.89, 51, 63, 44, 20, 15, 14, 40.68, 38.33, 33.93, 41.88, 46.02, 31.58, 61.86, 53.33, 50.00, 57.26, 61.95, 42.98,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,55.56, 0.00,89.47, 0.00,11.11, 0.00,43.44, 3.13,72.41,29.17,27.71, 0.00,55.56,12.50,94.74, 0.00,11.11, 0.00,59.84, 9.38,86.21,44.44,38.55, 0.00,高　濱　　芳　久,山　田　　貴　愛,久　田　　敏　之,安　藤　　裕　貴,伴　　　　将　典,渡　辺　　空　依,3731,4755,4188,3831,4285,5031, 5.44, 2.38, 8.89, 0.00, 3.33, 0.88, 6.02, 2.53, 8.24, 5.14, 4.66, 1.30
2019-02-03,大　村,3,.22,,.23,.12,.15,,,,,.21,,.10,.19,.14,,,,,.22,.15,.11,,.19,.16,,,,.17,.11,.23,,.16,.17,,,,.03,.19,.26,,.11,.19,,,,.25,,.28,.21,.17,,,,,4,,6,5,2,,,,,4,,1,4,5,,,,,1,5,1,,4,1,,,,1,5,2,,5,3,,,,5,2,6,,1,5,,,,6,,6,4,6,,,,,4,,6,5,2,,,,,5,,1,4,6,,,,,1,5,1,,4,1,,,,1,5,2,,6,3,,,,4,2,6,,1,5,,,,6,,6,4,6,,,,,10,,3,10,5,,,,,2,,3,7,7,,,,,4,12,4,,5,11,,,,2,8,8,,4,12,,,,3,7,7,,3,9,,,,4,,5,9,6,,,,,４,,３,５,４,,,,,５,,２,５,３,,,,,１,３,１,,２,１,,,,１,２,３,,２,４,,,,６,５,６,,１,５,,,,４,,６,６,６,,,,,0.20,0.18,0.15,0.15,0.18,0.23, 61, 49, 57, 35, 41, 17, 34.43, 26.55, 39.82, 24.79, 36.80, 37.90, 49.18, 45.13, 53.98, 39.67, 51.20, 54.03, 76, 69, 55, 11, 33, 67, 44.70, 33.82, 48.99, 40.49, 32.98, 32.99, 55.76, 48.04, 63.64, 57.07, 50.26, 46.91,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,27.78,15.38,44.83,37.50, 0.00, 0.00,21.43,23.15,54.29,38.64,20.00, 3.03,44.44,30.77,65.52,50.00,16.67, 0.00,45.54,35.19,70.48,51.14,30.91, 6.06,浮　田　　圭　浩,河　上　　哲　也,浅　見　　昌　克,海老澤　　泰　行,平　瀬　　城　啓,大　賀　　龍之介,4202,3753,3629,3863,4339,5009, 4.89, 3.96, 6.24, 5.69, 3.17, 1.07, 4.88, 4.13, 6.65, 5.50, 3.79, 1.86
2019-02-03,戸　田,4,.18,.15,.17,.10,.16,,,,,.18,,.22,.14,.10,.19,,,,.09,.11,.14,,.12,.11,,,,.21,,.10,.09,.13,,,,,.11,.11,.19,,.12,.11,,,,.26,,.04,.18,.13,,,,,6,4,6,1,3,,,,,2,,5,6,1,3,,,,5,4,2,,6,2,,,,5,,1,2,5,,,,,4,6,2,,1,3,,,,2,,5,5,3,,,,,6,4,3,1,3,,,,,2,,5,6,1,3,,,,5,4,1,,6,2,,,,5,,1,2,6,,,,,4,6,2,,1,3,,,,2,,5,4,3,,,,,1,11,6,9,7,,,,,7,,3,11,3,8,,,,4,8,6,,3,11,,,,1,,2,11,6,,,,,3,7,4,,8,12,,,,8,,1,9,2,,,,,４,２,４,１,３,,,,,１,,６,６,１,３,,,,４,３,６,,４,４,,,,５,,２,４,５,,,,,３,４,６,,１,２,,,,５,,３,４,５,,,,,0.17,0.17,0.13,0.19,0.16,0.25, 73, 22, 53, 26, 48, 38, 26.42, 33.93, 29.36, 40.17, 36.13, 35.54, 42.45, 49.11, 44.04, 53.85, 47.06, 56.20, 23, 35, 33, 10, 38, 60, 32.06, 30.48, 36.07, 35.16, 44.62, 31.20, 45.04, 49.52, 53.28, 49.22, 63.85, 48.80,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,28.57,42.86,24.36, 0.00, 6.67,37.08,37.23,48.23,26.61,29.09,16.92,50.00,42.86,57.14,44.87,42.86,26.67,48.31,59.85,59.57,48.62,45.45,30.77,白　神　　　　優,木　山　　和　幸,堀　本　　和　也,外　崎　　　　悟,間　野　　兼　礼,高　柳　　成　聡,4713,3663,4732,4809,4731,3296, 5.17, 4.57, 5.86, 4.76, 4.29, 3.67, 5.42, 5.78, 6.12, 4.92, 4.95, 3.69
2019-02-03,平和島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.16,0.13,0.17,0.18, 70, 18, 75, 10, 53, 71, 44.37, 25.49, 21.05, 25.17, 29.37, 28.79, 58.45, 45.75, 37.59, 43.36, 54.76, 46.97, 73, 17, 53, 35, 15, 71, 18.18, 26.87, 49.25, 40.15, 35.86, 22.06, 29.75, 42.54, 69.40, 56.93, 55.17, 44.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,35.71,28.57,48.00,58.06,38.71,58.72,24.62,27.38,54.70,48.96,39.36,57.89,35.71,28.57,60.00,74.19,54.84,76.15,49.23,48.81,70.94,63.54,53.19,正　木　　聖　賢,籾　山　　佳　岳,荒　田　　泰　明,松　田　　竜　馬,山　本　　修　一,樋　口　　　　亮,3920,4663,4091,4336,4069,3777, 6.39, 4.71, 3.71, 6.28, 6.94, 6.26, 7.15, 4.82, 4.89, 6.77, 6.28, 5.84
2019-02-03,多摩川,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.17,0.16,0.15,0.16,0.16,170,181,126,131,177,158, 24.42, 23.94, 20.90, 30.84, 33.96, 32.38, 44.19, 43.66, 38.81, 47.66, 49.06, 48.57, 62, 35, 44, 46, 37, 70, 32.00, 26.85, 22.22, 31.67, 35.65, 22.22, 39.00, 47.22, 41.67, 57.50, 52.17, 37.04,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.81, 6.67,36.36, 0.00,57.14, 0.00,27.59, 8.96,35.40,15.48,48.04,11.48,33.33,13.33,50.00, 0.00,71.43, 0.00,45.98,25.37,54.87,34.52,62.75,14.75,伏　島　　祐　介,中　村　　聡　志,松　山　　将　吾,高　岡　　竜　也,河　野　　真　也,福　田　　翔　吾,4815,4916,4828,4950,4513,5036, 3.85, 2.40, 5.64, 0.00, 7.14, 0.00, 4.63, 3.09, 5.67, 4.06, 6.36, 2.75
2019-02-03,蒲　郡,4,.18,,.12,.15,.34,.13,,,,.33,,.33,.39,.18,,,,,.08,.17,.15,,.08,,,,,.21,.14,.30,.11,.20,.14,,,,.18,,.22,.25,.36,,,,,.08,,.12,.22,.15,.10,,,,6,,2,6,3,5,,,,1,,4,6,6,,,,,4,4,1,,5,,,,,5,4,2,1,6,3,,,,6,,6,6,6,,,,,3,,3,5,1,4,,,,4,,2,6,3,5,,,,1,,4,3,6,,,,,6,4,1,,5,,,,,5,4,2,1,6,3,,,,4,,5,6,4,,,,,3,,2,5,1,4,,,,3,,2,11,2,9,,,,8,,5,12,9,,,,,6,11,9,,10,,,,,5,12,8,12,6,10,,,,1,,1,7,4,,,,,6,,3,7,6,11,,,,２,,２,転,２,２,,,,２,,妨,６,５,,,,,５,４,２,,４,,,,,１,２,２,１,２,３,,,,６,,６,６,６,,,,,３,,３,２,３,３,,,,0.17,0.17,0.14,0.15,   -,0.15, 43, 35, 64, 32, 67, 54, 38.27, 36.78, 28.19, 35.88, 25.63, 32.94, 54.94, 55.17, 46.98, 54.71, 43.13, 51.18, 72, 64, 13, 48, 63, 65, 42.95, 29.09, 30.32, 40.12, 28.03, 38.20, 63.09, 46.67, 40.65, 54.32, 40.13, 61.80,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,30.00,00.00,51.72, 0.00,42.86,36.07,39.06,43.75,50.00, 0.00,37.80,46.88,60.00,00.00,62.07, 0.00,42.86,54.10,61.72,61.72,64.74, 0.00,58.27,黒　野　　元　基,葛　原　　大　陽,森　高　　一　真,石　橋　　道　友,田　嶋　　　　塁,永　嶋　　裕　一,4960,4596,4030,4096,5062,4394, 4.88, 5.30,10.57, 6.72, 0.00, 4.86, 5.48, 5.75, 6.45, 6.54, 1.26, 5.83
2019-02-03,常　滑,4,.19,,.13,,.14,.13,,,,.18,,.04,.10,.12,,,,,.12,.07,.14,,.15,,,,,.19,.08,.06,,.13,,,,,.09,,.19,,.19,.14,,,,.22,,.18,.18,.04,,,,,3,,4,,2,5,,,,4,,3,6,1,,,,,2,4,5,,6,,,,,2,1,6,,3,,,,,1,,2,,6,4,,,,3,,2,5,1,,,,,3,,4,,2,5,,,,4,,3,6,1,,,,,2,4,5,,6,,,,,2,1,6,,3,,,,,1,,2,,6,4,,,,3,,2,5,1,,,,,8,,6,,4,8,,,,12,,3,7,12,,,,,6,10,9,,8,,,,,3,10,12,,6,,,,,9,,11,,3,10,,,,5,,1,5,5,,,,,５,,転,,２,１,,,,４,,１,１,１,,,,,２,４,１,,３,,,,,６,１,６,,２,,,,,１,,３,,５,３,,,,６,,３,２,３,,,,,0.17,0.14,0.16,0.13,0.16,0.14, 71, 63, 50, 52, 17, 60, 35.54, 32.61, 35.34, 31.34, 39.06, 32.58, 53.72, 49.28, 46.62, 52.99, 50.78, 46.97, 58, 56, 24, 63, 25, 52, 28.95, 39.02, 33.33, 36.36, 31.25, 30.43, 65.79, 58.54, 52.38, 51.52, 56.25, 52.17,F1,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,48.28,43.75,53.33,72.04,55.56,55.56,51.56,61.36,43.18,57.97,36.13,46.67,58.62,68.75,66.67,82.80,55.56,70.37,69.53,78.03,58.33,73.19,52.10,62.67,古　賀　　繁　輝,井　口　　佳　典,吉　田　　拡　郎,平　本　　真　之,坪　井　　康　晴,重　成　　一　人,4294,4024,4166,4337,3959,3908, 6.07, 7.06, 6.53, 8.12, 6.89, 7.52, 6.65, 8.11, 6.70, 7.57, 6.68, 6.77
2019-02-03,三　国,4,.33,.26,,,,,,,,.16,.08,,,,,,,,.21,.12,,,,,,,,.19,.23,,,,,,,,.26,.21,,,,,,,,.21,,,,,,,,,3,5,,,,,,,,1,4,,,,,,,,4,1,,,,,,,,5,1,,,,,,,,6,3,,,,,,,,5,,,,,,,,,3,5,,,,,,,,1,4,,,,,,,,4,1,,,,,,,,5,1,,,,,,,,6,3,,,,,,,,5,,,,,,,,,6,11,,,,,,,,1,12,,,,,,,,5,10,,,,,,,,4,9,,,,,,,,2,8,,,,,,,,1,,,,,,,,,３,４,,,,,,,,１,１,,,,,,,,４,２,,,,,,,,５,２,,,,,,,,５,１,,,,,,,,２,,,,,,,,,0.15,0.12,0.17,0.19,0.16,0.18, 42, 61, 12, 49, 51, 38, 34.02, 48.97, 28.88, 40.54, 31.89, 40.31, 53.09, 63.40, 46.52, 54.59, 49.19, 60.20, 20, 33, 41, 65, 50, 38, 37.33, 48.56, 33.01, 38.97, 31.86, 33.00, 57.60, 69.71, 45.93, 58.46, 44.61, 48.00,F2,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.75,50.43,45.45, 0.00,44.44,20.00,39.80,49.49,33.98,28.09,44.14,23.44,56.25,70.94,63.64, 0.00,55.56,40.00,56.12,66.67,53.40,42.70,55.86,32.81,山　本　　浩　次,中　辻　　博　訓,濱　村　　芳　宏,峰　重　　侑　治,和　田　　操　拓,香　川　　友　尚,3558,3833,3295,4533,4649,4187, 6.31, 6.82, 6.18, 0.00, 5.83, 4.20, 5.54, 6.28, 5.32, 5.06, 5.76, 4.23
2019-02-03,びわこ,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,0.19,0.17,0.16,0.13, 53, 51, 23, 70, 65, 49, 41.33, 29.14, 46.81, 25.17, 35.00, 33.77, 58.00, 48.34, 62.41, 40.14, 53.75, 48.70, 17, 54, 30, 47, 49, 12, 34.34, 40.12, 32.96, 26.45, 31.90, 26.67, 43.98, 55.23, 50.28, 44.52, 47.85, 41.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.00,22.22, 0.00,53.85,59.09,37.50,22.77,21.59, 9.30,44.80,44.90,45.28,57.50,33.33, 0.00,53.85,90.91,50.00,43.56,32.95,27.91,65.60,63.27,69.81,鹿　島　　敏　弘,山　崎　　昂　介,立　具　　敬　司,郷　原　　章　平,山　本　　英　志,池　田　　雄　祐,4407,4315,4865,4193,3888,4526, 5.40, 4.00, 1.14, 6.23, 7.50, 5.50, 4.51, 4.27, 3.09, 6.26, 6.22, 6.45
2019-02-03,住之江,4,.17,.17,.16,,.11,.17,,,,.21,.20,.18,,.11,.18,,,,.23,.20,.14,.26,.11,,,,,.15,,.23,.20,.11,.13,,,,.07,,.19,.17,.20,,,,,.27,,.11,,.18,.14,,,,1,3,4,,5,2,,,,1,2,3,,4,5,,,,3,5,2,6,1,,,,,5,,4,2,1,3,,,,2,,5,2,1,,,,,5,,6,,5,6,,,,1,3,4,,6,2,,,,1,2,3,,4,6,,,,3,5,2,6,1,,,,,5,,6,2,1,3,,,,4,,6,2,1,,,,,5,,4,,6,4,,,,5,12,9,,3,12,,,,2,10,9,,1,11,,,,6,10,4,12,8,,,,,11,,5,12,5,11,,,,9,,4,9,6,,,,,3,,5,,4,8,,,,１,３,３,,２,２,,,,１,２,２,,５,５,,,,５,５,２,６,２,,,,,３,,４,３,１,２,,,,１,,転,４,１,,,,,５,,５,,３,３,,,,0.17,0.15,0.16,0.13,   -,0.18, 22, 86, 85, 84, 39, 60, 43.45, 35.26, 40.13, 43.51, 31.74, 31.45, 58.62, 52.56, 52.87, 53.90, 44.91, 50.94, 81, 24, 31, 87, 28, 80, 27.88, 43.56, 27.85, 42.01, 32.35, 36.16, 43.64, 65.03, 47.47, 59.76, 44.12, 51.98,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,37.29,21.43,11.11, 0.00, 0.00,44.12,40.54,34.26,43.44,25.00, 7.94, 0.00,50.85,42.86,22.22, 0.00, 0.00,62.75,52.70,54.63,57.38,37.50,15.87,岩　崎　　芳　美,西　村　　　　歩,小　池　　礼　乃,藤　原　　菜　希,鎌　倉　　　　涼,安　井　　瑞　紀,3611,4243,4764,4627,4456,4974, 0.00, 5.39, 4.64, 3.67, 0.00, 0.00, 6.15, 5.65, 5.42, 5.93, 4.19, 2.54
2019-02-03,鳴　門,4,.22,.26,,,,,,,,.14,,,,,,,,,.06,.12,,,,,,,,.33,.16,,,,,,,,.18,.16,,,,,,,,.10,.14,,,,,,,,2,5,,,,,,,,3,,,,,,,,,4,1,,,,,,,,6,3,,,,,,,,5,6,,,,,,,,3,6,,,,,,,,2,5,,,,,,,,3,,,,,,,,,4,1,,,,,,,,6,3,,,,,,,,4,6,,,,,,,,3,5,,,,,,,,2,11,,,,,,,,6,,,,,,,,,1,6,,,,,,,,5,9,,,,,,,,4,10,,,,,,,,1,7,,,,,,,,１,４,,,,,,,,６,,,,,,,,,６,２,,,,,,,,６,４,,,,,,,,６,５,,,,,,,,２,３,,,,,,,,0.17,0.20,0.18,0.20,0.17,0.15, 58, 79, 53, 52, 23, 55, 35.20, 33.72, 32.52, 32.34, 28.40, 28.00, 51.96, 57.56, 49.08, 52.69, 47.34, 45.14, 35, 29, 12, 18, 73, 74, 36.00, 25.15, 26.95, 24.54, 34.52, 20.75, 53.71, 41.10, 47.90, 42.94, 50.00, 35.85,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,45.45,15.22,12.50,12.50,11.76, 0.00,44.80,15.38,15.71,17.31,25.86,37.97,81.82,39.13,12.50,25.00,23.53, 0.00,63.20,35.38,30.00,36.54,46.55,48.10,渡　邉　　優　美,西　岡　　育　未,石　井　　裕　美,本　部　　めぐみ,西　橋　　奈　未,落　合　　直　子,4590,4878,4283,3704,4961,4289, 6.64, 4.17, 2.38, 3.00, 3.47, 0.00, 6.09, 3.95, 3.86, 4.04, 4.78, 5.48
2019-02-03,宮　島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.19,0.16,0.20,0.17,0.23, 22, 51, 52, 17, 15, 66, 26.97, 50.00, 25.00, 22.67, 40.00, 38.37, 41.57, 65.38, 40.22, 40.00, 55.00, 50.00, 32, 20, 23, 17, 43, 67, 38.64, 24.00, 31.40, 24.36, 47.56, 45.24, 53.41, 36.00, 48.84, 41.03, 59.76, 57.14,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78, 0.00,43.75,41.18, 0.00,25.00,23.60,23.21,60.00,42.15,37.04,17.89,41.67, 0.00,68.75,64.71, 0.00,45.00,31.46,53.57,71.58,61.98,48.15,36.84,菅　野　　はやか,中　田　　夕　貴,塩　崎　　桐　加,堀之内　　紀代子,佐々木　　裕　美,村　上　　奈　穂,4275,4900,4589,4011,4045,4844, 4.47, 0.00, 6.69, 6.32, 0.00, 4.93, 4.22, 4.95, 7.01, 6.03, 5.19, 4.13
