date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-08-11,福　岡,6,.25,,,,,,,,,,,,,,,,,,.13,,,,,,,,,,,,,,,,,,,,,,,,,,,.11,,,,,,,,,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,5,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,６,,,,,,,,,,,,,,,,,,２,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,0.19,0.21,0.14,0.18,0.16,0.20,128,135,168,109,161,134, 15.00, 33.33,  4.55, 39.29, 26.67, 29.63, 40.00, 42.86, 22.73, 46.43, 46.67, 48.15, 17, 39, 50, 73, 51, 53, 29.63, 38.46, 28.95, 54.84, 18.42, 28.21, 44.44, 58.97, 39.47, 67.74, 42.11, 43.59,F1,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,15.38,21.28,69.23,23.53,42.67,40.91,12.16,21.67,49.19,52.13,29.89,26.60,19.23,34.04,78.85,41.18,62.67,54.55,27.03,36.67,61.29,69.15,47.13,38.30,竹　田　　広　樹,松　下　　誉　士,松　尾　　昂　明,古　賀　　繁　輝,江　崎　　一　雄,中　島　　真　二,3617,4693,4424,4294,4657,4094, 3.19, 4.23, 7.56, 4.76, 5.97, 5.45, 3.43, 4.30, 6.33, 6.87, 4.87, 4.65
2019-08-11,唐　津,6,.06,,.19,,,,,,,.25,,.11,,,,,,,.16,,,,,,,,,.21,,,,,,,,,.18,.16,,,,,,,,.31,.21,,,,,,,,2,,4,,,,,,,4,,1,,,,,,,1,,,,,,,,,2,,,,,,,,,2,3,,,,,,,,4,1,,,,,,,,2,,4,,,,,,,4,,1,,,,,,,1,,,,,,,,,2,,,,,,,,,2,3,,,,,,,,4,1,,,,,,,,4,,2,,,,,,,11,,1,,,,,,,5,,,,,,,,,6,,,,,,,,,2,12,,,,,,,,3,8,,,,,,,,５,,５,,,,,,,２,,１,,,,,,,２,,,,,,,,,４,,,,,,,,,２,２,,,,,,,,４,５,,,,,,,,0.17,0.17,0.17,0.16,0.14,0.24, 83, 34, 32, 48, 71, 46, 28.92, 34.83, 34.83, 37.93, 29.89, 23.17, 43.37, 50.56, 44.94, 56.32, 49.43, 41.46, 35, 37, 24, 27, 17, 14,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.76,47.40,28.57,46.15,62.90,21.36,23.60,32.29,27.72,38.89,49.23,21.95,39.02,69.48,50.00,61.54,79.03,39.81,37.08,54.17,44.55,57.14,66.15,37.80,深　山　　祐　二,大久保　　信一郎,山　口　　俊　英,待　鳥　　雄　紀,上　野　　真之介,宮　西　　真　昭,3974,4112,3051,4022,4503,3506, 4.54, 6.42, 5.14, 6.03, 7.58, 4.38, 4.27, 5.41, 4.65, 5.76, 7.21, 4.27
2019-08-11,戸　田,7,.22,.35,,,,,,,,.33,,,,,,,,,.16,,,,,,,,,.20,,.20,,,,,,,.44,,.12,,,,,,,.24,,,,,,,,,4,6,,,,,,,,5,,,,,,,,,1,,,,,,,,,3,,2,,,,,,,3,,1,,,,,,,5,,,,,,,,,4,6,,,,,,,,5,,,,,,,,,1,,,,,,,,,3,,2,,,,,,,3,,1,,,,,,,5,,,,,,,,,4,12,,,,,,,,1,,,,,,,,,1,,,,,,,,,7,,1,,,,,,,2,,3,,,,,,,7,,,,,,,,,５,４,,,,,,,,４,,,,,,,,,６,,,,,,,,,５,,２,,,,,,,５,,４,,,,,,,６,,,,,,,,,0.17,0.20,0.20,0.15,0.19,0.17, 59, 41, 68, 72, 74, 53, 48.28, 25.00, 25.81, 36.67, 48.15, 30.77, 51.72, 40.00, 41.94, 50.00, 55.56, 38.46, 33, 23, 14, 38,  8, 35, 22.22, 37.50, 50.00, 34.48, 39.39, 23.33, 40.74, 50.00, 62.50, 62.07, 51.52, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.37,17.65,32.14,26.32,21.43,12.68,43.41,10.61,13.58,22.99,23.08,20.73,68.42,44.12,53.57,37.89,33.93,22.54,66.67,24.24,28.40,41.38,37.36,30.49,飯　島　　昌　弘,塚　原　　武　之,諏　訪　　忠　宏,堂　原　　洋　史,浅　見　　宗　孝,尾　上　　雅　也,3679,3594,3433,3503,3880,4953, 6.40, 4.43, 5.36, 4.65, 4.13, 3.14, 6.70, 3.47, 3.56, 4.41, 4.58, 3.82
2019-08-11,江戸川,7,.24,.26,.27,,.15,,,,,.21,.20,.16,,,,,,,.27,,.15,.05,,,,,,.14,,.21,.16,,,,,,.18,.15,.07,,.19,,,,,.09,,.05,.35,,,,,,2,6,5,,4,,,,,3,5,1,,,,,,,1,,4,2,,,,,,2,,6,3,,,,,,5,3,2,,4,,,,,2,,4,1,,,,,,2,6,5,,4,,,,,3,5,1,,,,,,,1,,4,2,,,,,,2,,6,3,,,,,,6,3,2,,4,,,,,2,,4,1,,,,,,4,9,10,,3,,,,,7,11,7,,,,,,,6,,3,12,,,,,,9,,4,11,,,,,,4,11,6,,1,,,,,3,,6,11,,,,,,１,６,６,,３,,,,,２,４,１,,,,,,,１,,２,２,,,,,,４,,５,２,,,,,,５,２,５,,４,,,,,１,,３,４,,,,,,0.25,0.17,0.20,0.18,0.19,0.15, 46, 11, 10, 36, 66, 17, 41.07, 27.78, 34.62, 39.58, 32.69, 27.27, 50.00, 38.89, 51.92, 60.42, 59.62, 38.64, 55, 61, 14, 17, 40, 30, 52.73, 29.09, 45.10, 29.79, 40.00, 30.61, 69.09, 52.73, 64.71, 40.43, 62.00, 40.82,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.63,33.33,40.30,36.96,30.95,47.95,14.12,45.10,16.87,37.76,16.05,37.65,40.74,46.67,55.22,56.52,52.38,66.44,30.59,60.78,33.73,60.20,37.04,57.65,小　澤　　　　学,高　橋　　　　勲,板　倉　　敦　史,内　山　　文　典,池　田　　雷　太,渡　邉　　雄　朗,4145,3517,4615,3105,3340,4748, 4.83, 5.00, 5.42, 5.52, 5.21, 6.34, 3.87, 6.20, 4.14, 5.74, 4.27, 5.89
2019-08-11,平和島,7,.15,.25,.22,.12,.16,,.15,.19,,.21,,.26,.26,.25,,.25,.11,,.16,.10,.18,.09,.07,,.16,.21,,.22,.19,.16,,.09,.19,.11,,.01,.15,.09,.80,,.09,.16,.11,,.13,.19,.15,.10,.15,.20,,.13,.13,,2,5,3,4,5,,3,1,,2,,6,1,4,,4,3,,3,1,6,2,1,,5,4,,4,5,3,,6,2,1,,1,1,5,3,,6,2,2,,4,4,2,3,5,1,,6,3,,2,5,3,4,6,,3,1,,2,,5,1,4,,5,3,,3,1,6,2,1,,5,4,,4,5,3,,6,2,1,,1,1,5,3,,6,2,2,,4,4,2,3,5,1,,6,3,,6,11,6,11,11,,5,9,,2,,2,6,7,,2,6,,8,12,5,11,3,,6,10,,2,8,11,,2,9,4,,2,2,6,12,,3,7,5,,2,5,11,7,12,9,,8,12,,３,６,１,４,２,,６,１,,３,,６,４,５,,４,６,,２,６,３,３,１,,２,５,,２,５,５,,６,３,４,,１,１,５,６,,４,６,４,,５,４,３,１,３,１,,１,１,,0.17,0.23,0.15,0.17,0.19,0.18, 23, 75, 64, 73, 53, 55, 47.50, 24.00, 17.86, 33.33, 56.00, 30.00, 65.00, 48.00, 39.29, 53.33, 68.00, 43.33, 66, 73, 21, 19, 26, 44, 33.33, 29.03, 26.67, 23.33, 60.00, 20.00, 53.33, 45.16, 60.00, 33.33, 64.00, 25.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.11,15.00,54.93,16.18,32.14,36.84,42.31,19.39,57.89,19.28,22.22,39.53,61.68,25.00,71.83,35.29,46.43,60.53,66.35,33.67,74.44,38.55,33.33,68.22,宮之原　　輝　紀,萩　原　　善　行,中　野　　次　郎,門　間　　雄　大,近　藤　　友　宝,山　田　　竜　一,4939,3376,4075,4895,4439,3505, 5.82, 3.25, 7.27, 3.93, 5.07, 5.92, 6.11, 4.01, 7.54, 4.25, 4.27, 6.16
2019-08-11,浜名湖,7,.16,.21,.15,,,,,,,.16,.15,,,,,,,,.20,.11,,,,,,,,.16,.17,.14,,,,,,,.16,,,,,,,,,.17,,.19,,,,,,,3,6,6,,,,,,,4,1,,,,,,,,2,5,,,,,,,,2,6,3,,,,,,,1,,,,,,,,,4,,3,,,,,,,3,6,5,,,,,,,4,1,,,,,,,,2,5,,,,,,,,2,6,3,,,,,,,1,,,,,,,,,4,,3,,,,,,,6,11,3,,,,,,,2,7,,,,,,,,4,11,,,,,,,,3,12,2,,,,,,,9,,,,,,,,,9,,1,,,,,,,１,３,４,,,,,,,４,１,,,,,,,,５,２,,,,,,,,２,５,１,,,,,,,３,,,,,,,,,５,,５,,,,,,,0.17,0.19,0.20,0.15,0.16,0.16, 25, 55, 22, 49, 40, 44, 30.95, 40.00, 34.25, 36.82, 41.67, 38.79, 46.67, 56.28, 50.68, 51.82, 56.67, 52.80,  4,  2, 34, 24, 16, 38, 42.55, 36.08, 36.90, 41.58, 28.26, 34.12, 59.57, 48.45, 54.76, 54.46, 48.91, 48.24,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,55.00,56.22, 4.23,41.82,46.10,27.18,32.95,50.71, 8.14,46.32,45.13,25.00,72.00,70.81, 7.04,72.73,58.16,50.49,53.41,62.86,18.60,69.47,59.29,46.25,星　　　　栄　爾,横　澤　　剛　治,牟　田　　奨　太,山　田　　雄　太,金　子　　良　昭,幸　田　　智　裕,4216,3956,4988,4150,3156,4068, 7.19, 6.95, 1.94, 6.69, 6.02, 5.05, 5.64, 6.41, 2.91, 6.54, 6.13, 4.95
2019-08-11,蒲　郡,7,.15,.23,.07,,.13,.08,.19,,,.50,,.16,,.18,.09,.02,,.18,.17,,.14,,.19,.09,.07,,.19,.24,,.18,.13,.26,,.33,,.22,.28,,.20,.19,.25,,.09,,.21,.23,,.09,.27,.34,,.11,,.12,6,3,5,,4,2,1,,,6,,3,,1,4,5,,6,4,,2,,5,2,4,,1,1,,6,4,3,,2,,5,6,,4,2,3,,1,,3,5,,4,1,6,,2,,3,6,3,5,,4,2,1,,,6,,3,,1,4,5,,6,4,,2,,5,3,4,,1,1,,6,4,3,,2,,5,6,,4,2,3,,1,,3,5,,4,1,6,,2,,3,5,10,7,,1,8,7,,,9,,6,,2,6,2,,1,5,,4,,4,10,3,,3,2,,2,8,2,,12,,2,4,,3,11,6,,3,,4,3,,1,6,11,,1,,3,５,４,４,,１,２,５,,,６,,５,,３,３,２,,６,４,,６,,６,５,５,,２,１,,６,４,６,,６,,３,６,,２,６,５,,１,,２,６,,３,３,５,,１,,３,0.14,0.17,0.17,0.15,0.20,0.18, 69, 13, 24, 53, 77, 20, 48.15, 35.94, 25.00, 34.04, 44.83, 35.09, 59.26, 48.44, 42.86, 46.81, 67.24, 45.61, 19, 46, 28, 40, 11, 54, 33.33, 25.00, 32.79, 24.53, 44.23, 28.57, 44.44, 39.29, 52.46, 41.51, 71.15, 38.78,F1,F0,F0,F2,F0,F1,L0,L0,L0,L0,L0,L0,35.00,48.39,43.75, 0.00,27.27,28.57,41.96,41.74,43.62,37.08,41.86,36.08,50.00,64.52,60.42, 0.00,27.27,66.67,64.29,60.00,55.32,51.69,62.79,52.58,竹　井　　奈　美,五反田　　　　忍,高　橋　　淳　美,中　里　　優　子,川　野　　芽　唯,若　狭　　奈美子,4556,3801,3289,3579,4433,4373, 6.10, 6.06, 5.88, 0.00, 4.82, 5.71, 6.34, 6.03, 5.54, 5.40, 6.07, 5.45
2019-08-11,常　滑,7,.14,,,,,,,,,.15,.18,,,,,,,,.18,.15,,,,,,,,.28,,.29,,,,,,,.16,,.15,,,,,,,.29,,.12,,,,,,,3,,,,,,,,,4,3,,,,,,,,5,4,,,,,,,,3,,1,,,,,,,2,,4,,,,,,,2,,3,,,,,,,3,,,,,,,,,4,3,,,,,,,,6,4,,,,,,,,2,,1,,,,,,,2,,3,,,,,,,4,,3,,,,,,,10,,,,,,,,,1,7,,,,,,,,7,12,,,,,,,,2,,1,,,,,,,8,,2,,,,,,,4,,3,,,,,,,２,,,,,,,,,５,５,,,,,,,,１,３,,,,,,,,５,,２,,,,,,,２,,１,,,,,,,４,,５,,,,,,,0.15,0.20,0.14,0.19,0.15,0.17, 48, 58, 42, 56, 34, 73, 43.75, 50.00, 37.93, 37.04, 33.33, 32.00, 62.50, 72.73, 48.28, 44.44, 50.00, 48.00, 52, 62, 26,  5,  6, 65, 38.04, 32.12, 30.00, 34.87, 30.14, 34.15, 59.51, 47.27, 54.67, 56.58, 43.84, 47.56,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,30.77,12.50,66.40,41.30,51.81,52.83,26.67,17.31,59.66,25.23,41.12,25.53,47.69,25.00,78.40,54.35,68.67,75.47,45.56,26.92,74.79,42.06,58.88,45.74,鈴　木　　茂　高,大　内　　裕　樹,平　本　　真　之,杉　江　　浩　明,鈴　木　　勝　博,吉　田　　隆　義,3967,3819,4337,4035,4276,3231, 5.18, 3.92, 8.02, 5.46, 7.01, 6.68, 4.74, 3.87, 7.75, 4.32, 5.96, 4.88
2019-08-11,　津　,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,.21,,,,,,,,,.11,,,,,,,,,.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,4,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,4,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,3,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,１,,,,,,,,,５,,,,,,,,,0.18,0.16,0.15,0.21,0.16,0.18, 60, 28, 55, 26, 20, 63, 36.90, 35.27, 33.14, 35.29, 38.31, 37.56, 52.94, 51.69, 47.34, 47.96, 53.73, 54.63, 35, 19, 53, 67, 73, 16, 40.00, 50.49, 33.83, 28.71, 30.39, 32.26, 60.00, 69.90, 51.24, 46.53, 50.49, 51.15,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,31.58,57.00,25.60,44.16,15.38,30.53,24.71,49.54,22.22,26.23,19.51, 0.00,47.37,75.00,43.20,64.94,42.31,51.58,35.29,65.14,37.50,45.90,37.80,渡　邉　　俊　介,宇　野　　博　之,新　田　　雄　史,小　森　　信　雄,平　田　　健之佑,谷　口　　健　一,4467,4129,4344,3392,4470,3891, 0.00, 4.58, 7.42, 4.54, 6.04, 4.35, 5.16, 4.22, 7.18, 4.11, 4.70, 4.11
2019-08-11,三　国,7,.18,.13,.04,,,,,,,.16,,.18,.21,.19,,,,,.17,,.15,.14,,,,,,.28,.17,.19,,,,,,,.15,.23,.33,,.11,,,,,.11,.13,.17,,.09,,,,,3,4,5,,,,,,,5,,4,3,6,,,,,5,,4,1,,,,,,5,2,1,,,,,,,4,1,6,,3,,,,,3,1,5,,4,,,,,3,2,5,,,,,,,5,,4,3,6,,,,,6,,4,1,,,,,,6,2,1,,,,,,,4,1,6,,3,,,,,3,1,5,,4,,,,,5,9,5,,,,,,,9,,3,11,1,,,,,6,,4,8,,,,,,1,11,10,,,,,,,3,10,11,,2,,,,,2,9,4,,3,,,,,５,１,５,,,,,,,２,,３,６,４,,,,,４,,３,１,,,,,,４,４,１,,,,,,,５,２,５,,３,,,,,３,６,６,,４,,,,,0.16,0.18,0.18,0.18,0.17,0.17, 43, 42, 27, 55, 12, 56, 33.78, 27.03, 29.49, 35.53, 23.53, 23.19, 52.70, 39.19, 48.72, 44.74, 42.65, 49.28, 43, 48, 47, 33, 68, 64, 31.88, 23.19, 60.26, 25.42, 28.57, 27.63, 44.93, 42.03, 76.92, 38.98, 46.75, 39.47,F1,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,21.33,20.00,26.32,29.75,44.44,16.67,31.87,30.00,26.96,26.67,22.58,25.00,30.00,31.43,52.63,52.53,66.67,27.78,38.46,42.00,46.96,41.11,41.94,42.50,中　山　　将　太,中　川　　り　な,加　木　　　　郁,高　倉　　孝　太,宮　野　　　　仁,黄金井　　力　良,4912,4773,3581,4520,4558,4432, 3.96, 4.03, 5.47, 5.17, 5.78, 4.17, 4.77, 4.93, 4.78, 4.63, 4.65, 4.58
2019-08-11,びわこ,7,.09,,,,,,,,,.12,.25,,,,,,,,.07,.10,.14,,,,,,,.13,.20,,,,,,,,.13,,.09,,,,,,,.11,.25,,,,,,,,6,,,,,,,,,6,3,,,,,,,,4,1,5,,,,,,,2,3,,,,,,,,4,,3,,,,,,,3,1,,,,,,,,6,,,,,,,,,6,3,,,,,,,,4,1,5,,,,,,,2,3,,,,,,,,4,,3,,,,,,,3,1,,,,,,,,8,,,,,,,,,4,10,,,,,,,,6,11,3,,,,,,,1,5,,,,,,,,7,,2,,,,,,,8,12,,,,,,,,５,,,,,,,,,３,２,,,,,,,,２,３,４,,,,,,,６,３,,,,,,,,６,,６,,,,,,,１,６,,,,,,,,0.16,0.18,0.17,0.21,0.18,0.16, 66, 20, 30, 40, 68, 50, 30.43, 25.00, 23.33, 32.61, 31.11, 39.13, 45.65, 44.44, 36.67, 50.00, 42.22, 56.52, 63, 58, 32, 12, 43, 65, 45.95, 41.67, 63.83, 43.75, 23.26, 41.86, 72.97, 47.22, 76.60, 62.50, 51.16, 53.49,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,43.20,30.77,44.74,24.44, 4.17,52.03,42.57,52.03,46.10,17.02,14.29,54.81,61.60,46.15,65.79,50.37, 8.33,68.24,60.40,65.85,64.54,35.11,32.47,74.81,中　村　　有　裕,田　中　　和　也,是　澤　　孝　宏,西　川　　真　人,馬　野　　　　耀,丸　野　　一　樹,4012,4357,4388,4253,4977,4686, 6.13, 5.62, 6.33, 4.99, 2.54, 6.81, 6.16, 6.42, 6.43, 4.07, 3.71, 7.39
2019-08-11,尼　崎,7,.27,,.26,,.10,,,,,.17,.09,.06,,,,,,,.19,.09,.08,,,,,,,.20,,.17,.14,,,,,,.16,,.04,,.06,,,,,.20,,.13,.18,.14,,,,,6,,4,,5,,,,,4,3,5,,,,,,,2,6,1,,,,,,,2,,6,5,,,,,,3,,4,,1,,,,,1,,2,5,4,,,,,6,,4,,5,,,,,4,3,5,,,,,,,2,6,1,,,,,,,2,,6,5,,,,,,3,,4,,1,,,,,1,,2,5,4,,,,,5,,3,,1,,,,,5,11,5,,,,,,,4,10,8,,,,,,,1,,3,10,,,,,,1,,5,,3,,,,,4,,3,12,2,,,,,６,,６,,６,,,,,１,２,１,,,,,,,３,４,１,,,,,,,２,,５,３,,,,,,５,,６,,１,,,,,１,,１,６,４,,,,,0.20,0.20,0.14,0.19,0.20,0.16, 24, 20, 52, 12, 56, 75, 58.49, 43.40, 35.14, 38.33, 40.00, 44.07, 69.81, 60.38, 51.35, 60.00, 54.00, 62.71, 43, 29, 44, 30, 39, 18, 25.93, 54.72, 42.37, 23.08, 37.93, 61.40, 40.74, 67.92, 64.41, 44.23, 63.79, 71.93,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,47.30,42.64,34.21,26.67,34.81, 0.00,62.20,36.45,34.44,35.00,34.29, 0.00,72.97,58.14,46.05,41.33,51.11, 1.59,78.05,53.27,45.56,47.50,45.71,西　山　　祐　希,金　子　　龍　介,向　所　　浩　二,盛　本　　真　輔,佐　竹　　太　一,和　田　　拓　也,4986,3795,3577,4365,4725,4794, 1.25, 6.59, 6.04, 4.79, 4.39, 5.44, 1.40, 7.24, 5.77, 4.93, 4.94, 4.90
