date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-15,住之江,3,.19,,.29,,.15,.23,,,,.17,,.28,.25,.20,.22,,,,.16,.22,.18,.22,.17,,,,,.22,,.19,.26,.09,.20,,,,.16,,.28,.13,.12,.08,,,,.21,,.24,.25,.16,.17,,,,2,,6,,5,5,,,,1,,4,6,2,3,,,,3,1,6,2,5,,,,,6,,2,4,5,1,,,,6,,3,4,1,3,,,,3,,3,2,3,4,,,,2,,3,,4,5,,,,1,,4,6,2,3,,,,3,1,6,2,5,,,,,6,,2,4,5,1,,,,6,,2,4,1,3,,,,3,,5,2,3,4,,,,4,,4,,5,10,,,,6,,6,11,1,6,,,,3,8,5,11,9,,,,,8,,3,11,2,6,,,,10,,8,12,5,11,,,,9,,4,9,3,8,,,,４,,５,,４,４,,,,３,,６,５,４,６,,,,４,２,４,４,２,,,,,６,,１,６,１,２,,,,５,,４,４,１,１,,,,５,,３,４,６,６,,,,0.21,0.20,0.17,0.21,0.16,0.19, 53, 76, 27, 85, 10, 63, 36.36, 38.51, 38.46, 40.41, 53.79, 26.85, 57.34, 53.38, 54.55, 52.74, 68.97, 44.30, 86, 19, 87, 35, 68, 72, 25.97, 29.52, 42.41, 28.97, 42.26, 26.00, 40.91, 47.59, 60.76, 43.45, 51.79, 41.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 6.67,63.64, 0.00,50.00,20.00,14.29,23.89,36.72,33.04,43.44,17.39,33.33,26.67,72.73, 0.00,87.50,40.00,29.59,38.05,50.00,53.04,56.56,28.99,崎　　　　利　仁,井　川　　真　人,北　川　　潤　二,野　末　　智　一,益　田　　啓　司,渥　美　　卓　郎,3973,3585,4199,4058,4102,4197, 3.67, 4.20, 7.45, 0.00, 7.38, 4.27, 4.04, 4.55, 5.36, 5.22, 6.16, 3.96
2019-01-15,尼　崎,3,.15,,.17,.13,.08,,.23,,,.22,.11,.10,,.07,.09,.11,,,.09,.23,.12,,.24,.12,.10,.11,,.17,.09,.14,,.24,.03,.21,,,.09,,.09,.26,.16,,.13,.17,,.10,.23,.19,,.14,.19,.19,.16,,3,,2,5,6,,6,,,1,4,2,,6,4,5,,,4,5,1,,2,6,6,6,,1,5,2,,4,6,3,,,5,,3,6,1,,4,2,,5,4,6,,1,4,2,4,,3,,2,4,5,,6,,,1,4,2,,6,3,5,,,4,5,1,,2,6,3,6,,1,5,2,,4,6,3,,,5,,3,6,1,,4,2,,5,4,6,,1,3,2,4,,6,,1,6,5,,3,,,2,8,5,,4,10,5,,,4,9,5,,2,9,5,11,,3,10,6,,3,8,1,,,7,,3,8,2,,3,7,,5,9,7,,6,12,2,10,,５,,４,６,６,,６,,,５,３,４,,６,３,５,,,３,５,１,,４,３,４,３,,５,２,２,,４,６,２,,,４,,３,５,１,,２,２,,５,１,３,,１,３,１,３,,0.18,0.14,0.16,0.17,0.16,0.15, 59, 47, 70, 69, 61, 76, 25.23, 37.11, 36.54, 30.77, 29.56, 23.53, 44.14, 53.46, 50.64, 48.72, 49.06, 40.52, 18, 55, 52, 14, 44, 23, 25.16, 40.00, 33.95, 35.09, 22.37, 31.45, 46.45, 58.18, 51.85, 52.63, 40.79, 50.94,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.25,40.00,30.77,36.36,25.00,30.00,14.47,31.33,27.40,41.35,23.16,41.18,56.25,60.00,53.85,54.55,40.00,60.00,32.89,46.99,50.68,53.85,41.05,57.84,小　巻　　良　至,榮　田　　将　彦,末　永　　祐　輝,山　崎　　昭　生,新　出　　浩　司,中　山　　雄　太,3698,4007,4475,3064,4325,4650, 5.50, 5.70, 5.31, 4.64, 4.50, 5.20, 3.88, 5.01, 4.97, 5.35, 4.38, 6.23
2019-01-15,鳴　門,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.19,0.17,0.18,0.18,0.21, 67, 52, 73, 13, 60, 62, 35.37, 32.92, 33.13, 31.65, 29.61, 29.73, 54.27, 54.04, 50.63, 48.73, 47.37, 46.62, 78, 27, 70, 73, 59, 58, 43.90, 38.06, 46.00, 34.81, 37.89, 38.55, 59.15, 55.48, 64.00, 50.63, 58.39, 53.61,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,88.24, 0.00,10.53, 0.00, 5.00, 0.00,51.43,26.09,34.23,15.48,20.88, 4.84,94.12, 0.00,26.32, 0.00,30.00, 5.26,66.67,37.68,51.35,23.81,35.16,12.90,竹　井　　奈　美,田　村　　美　和,関　野　　　　文,清　埜　　翔　子,渡　邉　　真奈美,末　武　　里奈子,4556,3207,4927,4738,4893,4923, 8.47, 0.00, 4.05, 0.00, 3.50, 1.63, 6.72, 4.39, 5.38, 3.29, 4.23, 2.18
2019-01-15,丸　亀,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.22,0.14,0.14,0.18, 14, 57, 66, 26, 24, 64, 39.05, 38.32, 40.38, 28.71, 22.68, 38.89, 58.10, 56.07, 50.96, 46.53, 34.02, 56.48, 34, 27, 20, 50, 59, 55, 27.03, 51.72, 27.59, 56.67, 30.00, 29.17, 40.54, 65.52, 41.38, 73.33, 53.33, 45.83,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,25.00,33.33,57.14,14.29,50.89,42.86,24.49,20.83,31.25,27.43,50.86,40.40,46.43,50.00,67.86,42.86,66.96,61.90,36.73,37.50,42.50,54.87,62.93,58.59,峰　重　　侑　治,田　中　　定　雄,桑　島　　和　宏,小　池　　哲　也,中　岡　　正　彦,木　下　　大　將,4533,3066,4379,4788,3849,4403, 5.00, 5.50, 6.54, 4.00, 6.65, 6.00, 4.72, 4.31, 4.75, 5.24, 6.28, 5.69
2019-01-15,児　島,3,.24,.11,.08,.17,.07,,.18,,,.16,,.16,.17,.27,.11,.14,,,.23,.11,.12,,.09,.09,.14,.12,,.19,,.21,.19,.35,.16,.25,,,.36,.13,.19,.24,.12,,.16,.19,,.31,.10,.13,,.18,.08,.09,,,4,1,6,2,3,,4,,,6,,3,1,4,5,2,,,1,5,3,,5,4,2,2,,5,,3,1,5,2,6,,,1,3,2,4,6,,2,5,,5,2,4,,1,4,2,,,4,1,5,2,3,,4,,,6,,3,1,4,5,2,,,1,5,3,,6,4,2,3,,5,,3,1,4,2,6,,,1,3,2,4,6,,2,5,,5,2,3,,1,4,2,,,2,7,4,9,8,,6,,,6,,1,7,5,12,4,,,5,11,9,,6,10,3,10,,6,,2,8,3,9,6,,,1,11,6,10,10,,2,8,,1,7,3,,4,8,1,,,３,１,６,３,４,,３,,,６,,１,１,５,５,１,,,１,２,５,,２,３,３,３,,４,,２,３,３,６,５,,,１,５,５,６,５,,５,３,,５,４,２,,５,６,２,,,0.18,0.18,0.16,0.15,0.16,0.17, 21, 55, 31, 41, 17, 51, 34.90, 34.78, 29.63, 37.70, 34.43, 40.48, 50.59, 52.72, 42.96, 52.78, 54.64, 54.29, 48, 53, 22, 16, 40, 36,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,36.36, 0.00, 0.00, 0.00, 0.00,11.76,35.44,22.22,27.35,26.88,40.88,26.67,45.45, 0.00, 0.00, 0.00, 0.00,35.29,51.90,34.72,42.74,53.76,59.12,40.95,内　山　　文　典,富　澤　　祐　作,亀　山　　高　雅,倉　尾　　大　介,中　里　　昌　志,藤　川　　利　文,3105,4887,3970,3715,3546,4250, 5.09, 0.00, 0.00, 0.00, 0.00, 3.76, 5.41, 3.78, 4.80, 5.19, 5.96, 4.46
2019-01-15,徳　山,3,.16,.24,.15,.21,.16,.17,,,,.15,.14,.21,,.21,.13,,,,.19,,.07,.20,.16,,,,,.19,.14,.09,.26,.07,,,,,.18,.11,.24,,.21,.29,,,,.32,,.16,.21,.19,,,,,1,5,3,4,2,6,,,,4,3,1,,5,6,,,,5,,3,6,1,,,,,3,6,2,4,1,,,,,5,2,3,,1,1,,,,6,,6,5,4,,,,,1,5,3,4,2,6,,,,4,3,1,,5,6,,,,5,,3,6,1,,,,,3,6,2,4,1,,,,,6,2,3,,1,2,,,,6,,6,4,4,,,,,2,7,7,12,5,10,,,,4,8,9,,1,5,,,,1,,4,8,8,,,,,2,6,4,9,11,,,,,8,12,2,,1,10,,,,10,,1,6,4,,,,,転,３,２,２,２,３,,,,４,４,２,,２,４,,,,４,,４,４,２,,,,,４,４,２,３,１,,,,,５,３,４,,１,１,,,,６,,４,４,３,,,,,0.15,0.19,0.18,0.15,0.17,0.16, 16, 45, 42, 70, 69, 53, 15.38, 22.22, 11.11, 26.32, 20.00,  0.00, 42.31, 50.00, 55.56, 52.63, 30.00,  0.00, 36, 42, 39, 53, 40, 59, 43.31, 29.49, 33.13, 44.17, 39.74, 30.15, 59.87, 48.08, 46.99, 63.19, 56.41, 46.32,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.16,33.33,23.53,25.00,52.38, 4.92,47.46,26.47,23.76,40.85,38.16, 5.88,69.77,55.56,29.41,37.50,80.95,14.75,72.88,55.88,45.54,57.75,63.16,26.47,森　野　　正　弘,井　川　　大　作,松　尾　　基　成,川　島　　圭　司,田　中　　　　豪,佐々木　　完　太,4601,3454,3741,4254,3792,4980, 6.76, 4.78, 4.24, 4.25, 7.19, 2.62, 6.84, 5.06, 4.59, 5.79, 5.91, 3.32
2019-01-15,若　松,3,.15,,.13,.12,.31,.14,.22,.21,,.22,,.15,.17,.12,.13,.12,.14,,.14,.08,.15,.21,.09,,.19,.16,,.12,.14,.13,.21,.30,,.11,.14,,.21,,.19,.22,.11,.09,.13,.19,,.26,,.30,.17,.13,,.11,.17,,1,,6,4,4,4,3,6,,6,,4,3,1,3,6,5,,4,6,5,2,1,,5,4,,2,4,3,1,6,,2,1,,4,,1,2,3,3,4,2,,2,,2,4,5,,2,3,,1,,6,4,2,5,3,5,,6,,4,2,1,3,5,6,,4,6,5,2,1,,2,4,,2,4,3,1,6,,2,1,,6,,1,2,3,5,4,2,,2,,3,4,5,,5,3,,4,,5,12,3,11,4,8,,7,,5,10,5,11,6,12,,5,10,6,12,7,,8,12,,5,12,9,12,3,,6,11,,9,,6,11,8,12,5,11,,1,,4,9,4,,1,9,,１,,４,６,３,６,２,３,,４,,６,３,１,３,３,６,,３,４,５,４,１,,１,４,,１,４,２,１,２,,１,１,,４,,１,６,３,１,２,５,,１,,４,５,５,,１,４,,0.17,0.18,0.19,0.15,0.17,0.23, 19, 13, 68, 30, 66, 54, 29.60, 38.97, 23.33, 37.01, 24.55, 34.65, 44.80, 58.82, 43.33, 50.39, 45.45, 47.24, 57, 40, 13, 12, 45, 55, 20.00, 35.42, 25.00, 30.43, 24.32, 34.88, 30.00, 54.17, 60.00, 45.65, 43.24, 55.81,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.71,35.00,11.11,42.86,26.09,19.23,35.00,42.74,28.74,44.00,27.08,18.87,46.43,50.00,22.22,57.14,56.52,42.31,57.00,59.83,52.87,64.00,45.83,32.08,角　浜　　　　修,河　合　　三　弘,妻　鳥　　晋　也,木　下　　翔　太,花　田　　和　明,谷　口　　　　勝,3430,3690,4821,4659,3687,3170, 4.79, 4.80, 3.22, 6.71, 5.43, 4.27, 5.46, 5.87, 5.09, 6.89, 4.63, 3.89
2019-01-15,芦　屋,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,0.17,0.14,0.14,0.14, 37, 17, 58, 67, 34, 39, 33.72, 29.82, 33.54, 41.82, 32.20, 34.68, 52.33, 43.86, 52.80, 58.18, 45.20, 52.02,  9,  2, 16, 22, 46, 25, 39.55, 36.17, 36.17, 37.24, 32.31, 36.11, 50.75, 58.87, 51.77, 55.17, 56.92, 53.47,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,55.56,64.00,51.72,50.00,42.86,54.81,41.48,67.71,42.11,54.14,43.36,52.38,61.11,77.00,82.76,81.82,61.90,72.12,59.26,82.29,64.66,65.41,61.06,河　合　　佑　樹,齊　藤　　　　仁,松　田　　大志郎,中　島　　孝　平,島　村　　隆　幸,安河内　　　　将,4494,3978,4544,4013,4685,4734, 5.81, 7.00, 7.30, 7.76, 6.82, 6.00, 7.04, 6.51, 7.82, 7.04, 6.66, 6.36
2019-01-15,福　岡,3,.21,.25,.22,,.08,.21,,,,.17,,.16,.08,.17,,,,,.12,,.14,.25,.18,.33,,,,.28,,.22,.14,.16,,,,,.24,,.31,.16,.25,,,,,.01,.23,.21,,.27,,,,,3,6,5,,2,5,,,,5,,4,1,5,,,,,2,,4,5,1,5,,,,5,,3,1,6,,,,,4,,6,2,1,,,,,2,3,6,,6,,,,,3,6,4,,2,5,,,,6,,4,1,5,,,,,2,,4,5,1,5,,,,5,,3,1,6,,,,,4,,6,2,1,,,,,2,3,6,,6,,,,,1,8,6,,1,5,,,,4,,2,9,8,,,,,9,,8,12,6,10,,,,8,,1,7,6,,,,,3,,1,5,9,,,,,7,12,9,,7,,,,,４,５,４,,４,４,,,,５,,５,６,６,,,,,２,,１,６,２,５,,,,４,,３,１,５,,,,,６,,６,４,１,,,,,Ｆ,５,３,,４,,,,,0.17,0.17,0.17,0.20,0.21,0.16,168,167,107,157,161,153, 26.79, 28.04, 43.10, 28.44, 26.79, 33.05, 44.64, 42.99, 56.03, 49.54, 43.75, 48.31, 36, 61, 48, 26, 14, 63, 29.46, 39.34, 25.83, 20.93, 31.36, 22.54, 45.74, 56.56, 44.17, 40.70, 50.00, 45.07,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,11.11,17.65,10.00,20.00,11.11,36.84,14.74,14.29,42.65,14.12,26.67,56.12,44.44,35.29,40.00,40.00,33.33,36.84,37.89,27.27,63.24,36.47,42.22,73.47,松　本　　一　毅,菊　池　　宏　志,秋　山　　広　一,齋　藤　　達　希,山　崎　　善　庸,三井所　　尊　春,4904,4871,3837,4740,4103,4101, 4.56, 4.00, 4.70, 4.33, 3.89, 4.74, 3.96, 3.73, 6.12, 4.02, 4.77, 7.20
2019-01-15,桐　生,4,.08,,.28,.31,,,,,,.07,.18,.25,,,,,,,.18,.19,.10,.15,,,,,,.15,.14,.19,,,,,,,.23,,.08,.21,,,,,,.14,.13,.19,,,,,,,2,,6,3,,,,,,1,3,4,,,,,,,2,6,4,1,,,,,,3,6,2,,,,,,,6,,3,2,,,,,,2,5,4,,,,,,,2,,6,3,,,,,,1,3,4,,,,,,,2,6,5,1,,,,,,3,6,2,,,,,,,6,,3,1,,,,,,2,5,4,,,,,,,4,,3,11,,,,,,4,9,5,,,,,,,7,12,8,12,,,,,,2,7,6,,,,,,,10,,5,10,,,,,,3,7,4,,,,,,,２,,４,５,,,,,,１,４,３,,,,,,,１,不,２,２,,,,,,５,６,３,,,,,,,３,,１,２,,,,,,５,２,４,,,,,,,0.16,0.18,0.15,0.17,0.15,0.16, 55, 37, 67, 11, 42, 27, 31.43, 18.75, 17.24, 59.46, 45.95, 28.21, 51.43, 34.38, 31.03, 78.38, 59.46, 43.59, 49, 69, 45, 70, 48, 14, 42.86, 40.00, 55.56, 66.67, 40.00, 37.50, 57.14, 60.00, 55.56, 77.78, 80.00, 62.50,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,62.50,41.03,45.24,16.67,52.00, 0.00,32.65,35.07,56.88,28.89,39.81,13.95,75.00,56.41,64.29,33.33,72.00, 0.00,52.04,51.49,75.23,40.00,65.05,26.74,広　瀬　　聖　仁,前　田　　光　昭,中　澤　　和　志,中　嶋　　達　也,中　村　　辰　也,吉　田　　翔　悟,3315,3353,3952,4449,4523,4919, 7.25, 5.44, 6.57, 4.50, 6.92, 2.14, 5.27, 5.34, 7.17, 4.62, 6.19, 3.58
2019-01-15,戸　田,4,.10,.11,.14,,.19,.18,,,,.18,,.16,.29,.15,.22,,,,.18,.11,.16,.25,.08,.19,,,,.08,.16,.17,,.17,.16,,,,.22,.13,.21,.25,.18,.09,,,,.16,.14,.19,,.11,.17,,,,3,2,1,,3,4,,,,1,,4,5,4,2,,,,6,1,5,2,3,6,,,,1,3,4,,2,5,,,,5,3,4,5,2,1,,,,3,6,1,,2,4,,,,6,2,1,,3,4,,,,1,,3,5,4,2,,,,4,1,5,2,3,6,,,,1,3,4,,2,5,,,,6,3,4,5,2,1,,,,3,6,1,,2,4,,,,3,9,1,,7,10,,,,4,,3,6,1,7,,,,3,11,8,11,8,12,,,,2,9,11,,1,12,,,,6,12,2,10,5,12,,,,4,8,10,,8,11,,,,５,２,１,,２,４,,,,５,,４,２,１,３,,,,２,１,６,６,６,６,,,,２,４,４,,５,５,,,,３,５,３,３,２,１,,,,３,３,２,,２,２,,,,0.18,0.19,0.11,0.18,0.16,0.20, 25, 47, 41, 77, 54, 16, 16.18, 35.78, 39.22, 33.64, 38.26, 17.72, 35.29, 55.96, 50.00, 51.40, 53.04, 40.51, 28, 30, 42, 18, 64, 49, 50.41, 33.03, 28.68, 22.97, 29.41, 32.82, 71.90, 44.95, 44.19, 47.30, 45.10, 47.33,F0,F0,F1,F0,F1,F0,L0,L0,L0,L0,L0,L0,26.09,32.35,40.00,28.57,42.86,57.14,31.94,20.51,36.75,27.85,48.18,34.13,56.52,44.12,50.00,57.14,85.71,71.43,50.00,30.77,52.14,44.30,66.36,58.73,藤　井　　定　美,齋　藤　　　　篤,野　中　　一　平,庄　司　　孝　輔,福　島　　勇　樹,小　野　　勇　作,2787,4194,4850,4360,4083,4006, 4.96, 5.09, 5.80, 5.64, 7.29, 6.14, 5.33, 3.92, 5.50, 4.80, 6.40, 5.53
