date,venue,raceNumber,CS_ST_1_1,CS_ST_1_10,CS_ST_1_11,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_10,CS_ST_2_11,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_10,CS_ST_3_11,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_10,CS_ST_4_11,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_10,CS_ST_5_11,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_10,CS_ST_6_11,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_10,CS_cource_1_11,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_10,CS_cource_2_11,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_10,CS_cource_3_11,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_10,CS_cource_4_11,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_10,CS_cource_5_11,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_10,CS_cource_6_11,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_10,CS_frame_1_11,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_10,CS_frame_2_11,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_10,CS_frame_3_11,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_10,CS_frame_4_11,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_10,CS_frame_5_11,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_10,CS_frame_6_11,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_10,CS_race_1_11,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_10,CS_race_2_11,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_10,CS_race_3_11,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_10,CS_race_4_11,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_10,CS_race_5_11,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_10,CS_race_6_11,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_10,CS_rank_1_11,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_10,CS_rank_2_11,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_10,CS_rank_3_11,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_10,CS_rank_4_11,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_10,CS_rank_5_11,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_10,CS_rank_6_11,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-11,唐　津,3,.18,,,.12,.30,.25,,,,,,.43,,,,.49,.34,,,,,,.18,,,,.19,.12,,,,,,.22,,,,.18,.25,,,,,,.15,,,,.26,.21,,,,,,.09,,,,.29,.33,,,,,,3,,,6,3,4,,,,,,6,,,,6,4,,,,,,5,,,,4,1,,,,,,6,,,,4,1,,,,,,2,,,,3,6,,,,,,3,,,,4,1,,,,,,3,,,6,2,4,,,,,,5,,,,6,3,,,,,,5,,,,4,1,,,,,,6,,,,3,1,,,,,,2,,,,3,6,,,,,,3,,,,4,1,,,,,,6,,,10,5,11,,,,,,3,,,,2,9,,,,,,11,,,,4,11,,,,,,7,,,,5,9,,,,,,1,,,,2,7,,,,,,9,,,,3,8,,,,,,３,,,５,６,６,,,,,,３,,,,６,４,,,,,,１,,,,５,１,,,,,,３,,,,４,３,,,,,,２,,,,２,６,,,,,,３,,,,６,５,,,,,,0.18,0.18,0.13,0.20,0.21,0.24, 53, 65, 79, 34, 33, 82, 42.55, 23.20, 38.89, 25.42, 23.53, 34.45, 61.70, 43.09, 51.67, 41.24, 43.85, 52.63, 63, 21, 47, 29, 43, 39, 40.00, 25.77, 32.71, 44.12, 45.71, 25.81, 55.00, 51.55, 46.73, 58.82, 60.00, 38.71,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.00,16.22,62.50,19.51,27.78,30.00,35.83,15.66,43.88,11.54,21.84,21.43,44.00,29.73,62.50,41.46,33.33,41.43,58.33,22.89,53.06,32.05,33.33,38.57,東　　　　潤　樹,池　上　　隆　行,近　江　　翔　吾,酒　見　　峻　介,内　田　　　　圭,入　船　　幸　子,4574,3411,4643,4652,3976,3483, 4.36, 3.73, 7.25, 4.44, 4.06, 4.57, 5.60, 3.64, 6.04, 3.85, 3.78, 4.19
2019-01-11,大　村,3,.29,,,,.15,.25,.24,.13,.03,.14,.09,.24,,,.16,.21,,.16,.25,.15,,.18,.21,,,,.21,.22,.21,,.18,.17,.18,.26,.05,,,.11,.14,.22,.21,.19,,.11,,,,,,,,,,,.03,.21,.16,,,.13,.21,.12,,.18,.17,.01,6,,,,4,3,5,2,1,3,4,4,,,6,1,,4,2,5,,6,5,,,,3,2,6,,6,2,1,5,5,,,1,2,4,6,4,,3,,,,,,,,,,,6,5,2,,,2,4,3,,5,6,6,6,,,,4,3,5,2,1,3,4,4,,,6,1,,3,2,5,,5,4,,,,3,2,5,,6,2,1,5,5,,,1,2,3,6,4,,2,,,,,,,,,,,6,5,2,,,2,4,2,,5,6,5,9,,,,3,9,1,9,3,11,7,3,,,7,3,,3,7,7,,3,5,,,,1,7,3,,1,5,3,9,8,,,5,11,5,11,9,,3,,,,,,,,,,,7,1,7,,,3,9,5,,1,5,1,６,,,,４,４,３,３,２,２,５,３,,,５,３,,５,５,６,,５,５,,,,２,３,４,,３,６,３,４,５,,,１,５,４,６,２,,１,,,,,,,,,,,６,３,２,,,６,５,２,,６,５,Ｆ,0.17,0.17,0.17,0.17,0.18,0.17, 44, 73, 70, 13, 60, 15, 33.91, 31.19, 37.93, 33.04, 27.18, 34.55, 49.57, 46.79, 52.59, 51.30, 39.81, 58.18, 39, 22, 50, 76, 20, 62, 30.29, 40.68, 42.02, 42.56, 32.22, 43.01, 52.00, 55.93, 59.57, 54.36, 49.44, 61.29,F0,F0,F1,F0,F0,F1,L0,L0,L0,L0,L0,L0,39.13,20.00,20.00,42.11, 0.00,26.47,39.64,25.00,22.08,42.06, 1.59,28.32,52.17,40.00,40.00,63.16, 4.76,44.12,61.26,51.25,40.26,56.35, 9.52,43.36,葛　原　　大　陽,浦　田　　晃　嗣,佐　竹　　太　一,中　田　　達　也,町　田　　洸　希,柳　内　　敬　太,4596,4143,4725,4802,4969,4790, 5.61, 4.74, 3.87, 5.79, 1.62, 4.91, 5.75, 5.01, 4.14, 5.79, 2.00, 4.97
2019-01-11,江戸川,4,.23,,,.26,.24,,,,,,,.05,,,,.26,.14,,,,,,.16,,,,.34,.28,,,,,,.23,,,,.07,.23,,,,,,.33,,,,.19,.09,,,,,,.29,,,.29,.11,.24,,,,,,2,,,5,6,,,,,,,4,,,,3,1,,,,,,1,,,,6,4,,,,,,2,,,,5,4,,,,,,2,,,,3,4,,,,,,5,,,3,1,2,,,,,,2,,,5,6,,,,,,,5,,,,3,1,,,,,,1,,,,6,4,,,,,,2,,,,5,4,,,,,,2,,,,3,4,,,,,,5,,,3,1,2,,,,,,6,,,11,2,,,,,,,12,,,,4,11,,,,,,9,,,,4,8,,,,,,2,,,,5,9,,,,,,4,,,,2,7,,,,,,2,,,6,1,8,,,,,,３,,,４,５,,,,,,,５,,,,１,２,,,,,,１,,,,６,３,,,,,,３,,,,４,４,,,,,,６,,,,６,３,,,,,,５,,,５,２,４,,,,,,0.21,0.17,0.18,0.14,0.17,0.19, 22, 38, 13, 36, 24, 63, 41.88, 39.18, 44.79, 34.15, 36.75, 34.84, 58.13, 53.80, 64.42, 52.44, 54.22, 54.84, 55, 24, 68, 17, 70, 67, 37.34, 40.85, 32.90, 36.13, 33.12, 31.72, 51.27, 60.98, 45.81, 50.32, 54.14, 45.52,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,48.15, 0.00,43.75, 0.00,42.86,25.00,24.00,45.00,42.98, 4.23,25.51,16.67,70.37, 0.00,50.00, 0.00,85.71,50.00,33.33,66.67,56.14, 8.45,36.73,30.95,岡　　　　祐　臣,森　　　　竜　也,上　田　　隆　章,内　山　　峻　輔,瀬　川　　公　則,田　中　　浩　之,4261,3268,3401,4954,4005,3709, 6.78, 0.00, 5.88, 1.32, 6.71, 4.80, 3.83, 6.37, 5.61, 2.41, 4.19, 4.04
2019-01-11,浜名湖,4,.16,,,.19,,,,,,,,.28,,,.14,,,,,,,,.17,,,.32,,,,,,,,.14,,,.08,,,,,,,,.10,,,.20,,,,,,,,.16,,,.16,,,,,,,,3,,,6,,,,,,,,5,,,3,,,,,,,,4,,,2,,,,,,,,6,,,1,,,,,,,,3,,,6,,,,,,,,3,,,4,,,,,,,,3,,,6,,,,,,,,5,,,3,,,,,,,,4,,,2,,,,,,,,5,,,1,,,,,,,,3,,,6,,,,,,,,3,,,4,,,,,,,,5,,,12,,,,,,,,2,,,10,,,,,,,,3,,,8,,,,,,,,1,,,5,,,,,,,,3,,,9,,,,,,,,4,,,8,,,,,,,,２,,,４,,,,,,,,４,,,４,,,,,,,,６,,,５,,,,,,,,６,,,４,,,,,,,,４,,,５,,,,,,,,３,,,６,,,,,,,,0.12,0.19,0.19,0.17,0.18,0.20, 36, 23, 52, 54, 21, 62, 36.92, 43.33, 47.46, 28.07, 35.42, 25.53, 49.23, 56.67, 64.41, 43.86, 45.83, 53.19, 53, 64, 57, 30, 10, 52, 29.71, 28.05, 30.41, 26.88, 32.35, 29.71, 46.29, 46.95, 48.54, 51.25, 52.94, 46.86,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,75.00,45.00,37.50,33.33,30.00,30.77,47.52,25.81,27.71,21.65,16.67,32.98,75.00,62.50,37.50,46.67,30.00,50.77,66.34,38.71,38.55,37.11,33.33,46.81,岩　瀬　　裕　亮,本　部　　真　吾,竹　田　　広　樹,加　藤　　知　弘,大　塚　　康　雅,加　藤　　　　翔,4604,3823,3617,3691,4875,4327, 6.75, 6.00, 4.50, 4.87, 3.70, 5.02, 6.96, 4.40, 4.27, 4.31, 3.92, 4.90
2019-01-11,蒲　郡,4,.30,,,,.09,.38,,,,,,.11,,,,.20,.19,,,,,,.22,,,.22,.17,.16,,,,,,.19,,,.19,.16,,,,,,,.32,,,.20,.15,,,,,,,.19,,,,.25,.26,,,,,,3,,,,5,6,,,,,,3,,,,5,6,,,,,,4,,,3,3,1,,,,,,2,,,5,1,,,,,,,2,,,4,4,,,,,,,1,,,,5,2,,,,,,3,,,,5,6,,,,,,3,,,,4,6,,,,,,6,,,4,2,1,,,,,,2,,,6,1,,,,,,,2,,,6,4,,,,,,,1,,,,4,2,,,,,,5,,,,3,9,,,,,,3,,,,4,11,,,,,,6,,,12,6,11,,,,,,6,,,11,7,,,,,,,4,,,10,8,,,,,,,8,,,,2,10,,,,,,４,,,,３,４,,,,,,２,,,,１,３,,,,,,２,,,２,２,２,,,,,,５,,,５,１,,,,,,,４,,,３,２,,,,,,,６,,,,５,４,,,,,,0.14,0.14,0.17,0.17,0.17,0.22, 67, 17, 58, 52, 76, 70, 26.06, 25.20, 34.84, 36.13, 28.46, 28.95, 43.66, 37.01, 49.68, 50.32, 44.72, 48.25, 61, 30, 65, 35, 51, 46, 28.14, 33.57, 36.08, 37.04, 28.57, 35.80, 47.90, 51.05, 61.39, 47.53, 42.86, 56.79,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,40.43,27.78,17.39,27.78, 0.00,33.33,28.99,44.95,45.00,34.65,10.87, 0.00,65.96,44.44,26.09,50.00, 0.00,48.89,53.62,63.30,64.00,52.48,26.09,川　上　　昇　平,宮　下　　元　胤,三　嶌　　誠　司,岡　本　　慎　治,平　池　　仁　志,浜　本　　裕　己,3501,4298,3541,3081,3553,4834, 0.00, 6.11, 5.39, 3.70, 5.00, 0.00, 5.30, 5.19, 6.27, 6.05, 5.07, 3.39
2019-01-11,　津　,4,.40,,,,.15,.13,,,,,,.45,,,.05,.13,.31,,,,,,.17,,,,.21,.10,,,,,,.22,,,,.21,.36,,,,,,.17,,,.18,.20,,,,,,,.26,,,.07,.11,.18,,,,,,5,,,,4,3,,,,,,5,,,4,2,1,,,,,,5,,,,2,4,,,,,,2,,,,1,3,,,,,,4,,,2,1,,,,,,,3,,,4,1,2,,,,,,5,,,,4,3,,,,,,5,,,4,2,1,,,,,,5,,,,2,4,,,,,,2,,,,1,3,,,,,,4,,,2,1,,,,,,,3,,,4,1,2,,,,,,6,,,,1,9,,,,,,3,,,9,7,12,,,,,,11,,,,3,7,,,,,,2,,,,2,12,,,,,,2,,,9,6,,,,,,,6,,,12,5,10,,,,,,４,,,,２,４,,,,,,５,,,エ,１,３,,,,,,３,,,,３,４,,,,,,３,,,,２,５,,,,,,２,,,５,１,,,,,,,２,,,５,１,２,,,,,,0.18,0.16,0.18,0.21,0.18,0.17, 57, 22, 50, 18, 76, 19, 34.72, 43.64, 35.53, 31.58, 36.05, 34.48, 54.17, 56.36, 51.32, 54.39, 50.00, 56.90, 27, 64, 48, 22, 65, 66, 39.39, 34.38, 34.12, 28.57, 24.19, 33.33, 62.12, 50.00, 47.06, 50.00, 45.16, 46.15,F1,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,12.50,53.13,33.33, 0.00,25.00,56.25,35.56,58.33,46.75,20.93,22.55,56.52,25.00,78.13,55.56,16.67,50.00,81.25,52.22,75.00,63.64,45.35,41.18,72.17,水　長　　照　雄,塩　崎　　桐　加,山　本　　浩　輔,久保田　　美　紀,林　　　　恵　祐,正　木　　聖　賢,3559,4589,4004,3182,3928,3920, 3.38, 6.78, 5.22, 2.50, 4.00, 7.31, 5.18, 7.01, 6.18, 4.76, 4.28, 6.83
2019-01-11,尼　崎,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.16,0.16,0.19,0.20, 41, 24, 12, 70, 36, 71, 31.01, 35.26, 28.66, 36.54, 38.22, 30.32, 56.33, 49.36, 44.59, 50.64, 52.23, 46.45, 16, 63, 51, 52, 31, 35, 28.66, 40.12, 33.74, 33.95, 31.52, 33.73, 46.50, 63.47, 49.08, 51.85, 52.12, 51.20,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.00,56.90,42.11,30.77,44.44,50.00,28.57,50.43,34.34,27.40,38.46,38.32,70.00,67.24,47.37,53.85,66.67,60.00,41.56,68.70,59.60,50.68,63.85,56.07,吉　本　　正　昭,高　野　　哲　史,岩　永　　雅　人,末　永　　祐　輝,小野寺　　智　洋,松　本　　庸　平,3036,4512,4630,4475,3975,4358, 6.10, 6.79, 5.26, 5.31, 6.00, 5.80, 4.56, 6.75, 5.51, 4.97, 5.83, 5.54
2019-01-11,鳴　門,4,.15,.07,,.21,.23,,.12,.11,.12,.25,.16,.21,.06,,,.16,.21,.15,.11,.14,.10,.18,.15,.13,,.21,.22,.19,.11,,.10,.17,.14,.32,,,.18,.26,,.26,,.36,.16,.24,.47,,,,.03,.25,.28,,.13,,.18,.17,.14,,.16,.09,,.16,.08,.26,,.13,4,6,,6,3,,1,5,4,2,3,2,6,,,5,1,6,3,2,4,1,1,2,,4,5,2,3,,1,5,5,5,,,2,4,,1,,2,6,3,6,,,,6,6,6,,6,,6,3,1,,5,1,,2,6,2,,4,4,6,,6,3,,1,5,4,2,3,2,6,,,5,1,6,3,2,4,1,1,2,,4,6,2,3,,1,5,5,5,,,2,4,,1,,2,6,3,6,,,,6,5,6,,6,,6,3,1,,5,1,,2,6,2,,4,2,6,,10,11,,5,12,6,11,2,12,10,,,6,12,2,9,2,7,5,5,12,,11,8,12,11,,5,12,8,1,,,8,5,,9,,1,6,5,1,,,,4,8,5,,8,,1,5,9,,10,4,,5,9,4,,2,３,４,,４,５,,１,６,２,４,２,５,６,,,３,２,４,５,２,２,３,１,５,,１,４,１,４,,１,６,４,５,,,４,６,,３,,６,５,２,６,,,,Ｆ,５,５,,６,,６,２,１,,６,５,,６,４,６,,５,0.17,0.16,0.17,0.20,   -,0.17, 66, 60, 27, 31, 63, 26, 31.21, 29.79, 27.97, 35.26, 38.10, 31.21, 50.96, 47.52, 39.86, 49.36, 53.06, 48.41, 50, 24, 36, 20, 29, 31, 33.75, 30.00, 27.10, 31.48, 26.71, 43.97, 46.88, 42.14, 41.94, 45.06, 42.47, 60.28,F1,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,43.33,52.63,50.51, 0.00, 0.00,37.50,33.05,54.14,39.62,12.82,12.50,15.63,73.33,89.47,67.68, 0.00, 0.00,56.25,55.93,73.68,60.38,23.08,12.50,30.21,森　　　　貴　洋,松　本　　勝　也,眞　田　　英　二,前　田　　昭　広,品　川　　二千翔,高　山　　哲　也,3904,3529,3955,3794,5064,3122, 6.27, 7.42, 6.68, 0.00, 0.00, 5.50, 5.59, 6.88, 5.98, 3.08, 2.31, 3.93
2019-01-11,丸　亀,4,.16,,,.28,.22,,.22,.21,,,,.33,,,.19,.27,,.14,.26,,,,.11,,,.20,.17,.17,.21,.15,,,,.19,,,.08,.08,.15,.07,.22,,,,.23,,,.10,.06,,.05,,,,,.12,,,.09,.08,.09,.05,.18,,,,2,,,2,1,,6,3,,,,6,,,6,1,,3,6,,,,3,,,6,4,2,2,4,,,,2,,,6,4,3,4,1,,,,5,,,6,6,,6,,,,,4,,,5,3,2,4,1,,,,5,,,2,1,,6,3,,,,3,,,4,1,,3,6,,,,3,,,6,4,2,1,4,,,,2,,,6,4,3,4,1,,,,5,,,6,6,,6,,,,,4,,,5,3,2,4,1,,,,1,,,10,7,,2,11,,,,1,,,7,2,,2,12,,,,6,,,10,3,11,7,11,,,,9,,,12,5,10,4,10,,,,2,,,8,6,,6,,,,,5,,,12,6,10,5,9,,,,３,,,２,２,,５,４,,,,６,,,４,２,,１,６,,,,４,,,５,１,２,３,３,,,,２,,,１,３,２,４,１,,,,３,,,４,６,,６,,,,,４,,,２,１,１,３,１,,,,0.20,0.19,0.16,0.15,0.16,0.14, 53, 49, 16, 47, 50, 39, 42.86, 33.33, 25.24, 36.73, 24.74, 38.00, 56.19, 47.31, 36.89, 53.06, 46.39, 50.00,  6, 46, 30, 65,  8, 43, 39.29, 46.67, 40.91, 50.00, 27.59, 40.00, 64.29, 60.00, 59.09, 70.00, 51.72, 60.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,33.33,33.65,10.00,70.00, 0.00, 0.00,31.09,28.36,33.66,49.60, 0.00,41.49,55.56,49.04,30.00,80.00, 0.00, 0.00,52.10,43.28,60.40,61.60, 2.27,65.96,下　河　　誉　史,川　上　　清　人,中　嶋　　誠一郎,桑　原　　　　悠,粟　田　　　　祥,廣　瀬　　将　亨,4151,4020,3527,4497,5025,4040, 5.48, 5.29, 4.00, 7.00, 1.10, 0.00, 5.25, 4.70, 5.74, 6.69, 1.18, 6.12
2019-01-11,児　島,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.17,0.20,0.17,0.19,0.14, 32, 48, 26, 19, 14, 47, 33.89, 24.29, 32.14, 24.29, 34.33, 34.64, 48.33, 35.00, 50.71, 40.71, 52.24, 51.63, 49, 50, 25, 24, 37, 41,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.05,24.14,22.22,45.57,44.44,40.00,24.68,29.35,15.29,40.29,20.21,60.15,36.84,44.83,27.78,68.35,72.22,60.00,36.36,52.17,30.59,61.87,39.36,75.19,大　町　　利　克,下　寺　　秀　和,大古場　　　　貴,岡　部　　貴　司,小　林　　文　彦,松　下　　一　也,3948,4771,3926,3708,4549,4207, 4.26, 4.38, 4.33, 6.42, 6.33, 5.70, 4.36, 5.07, 3.85, 6.12, 4.47, 7.23
