date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-01,唐　津,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.19,0.22,0.25,0.22,0.20, 61, 79, 53, 64, 52, 60, 31.31, 39.18, 43.58, 30.77, 40.63, 30.37, 49.49, 52.63, 63.13, 51.92, 55.73, 46.60, 17, 65, 59, 25, 33, 32, 41.18, 31.87, 37.37, 35.85, 16.30, 31.96, 60.78, 53.85, 47.47, 50.00, 34.78, 49.48,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,63.96,43.64,21.33, 0.00,11.76, 3.80,56.25,22.22,13.85, 1.96,16.18, 4.92,73.87,63.64,38.67, 5.56,21.57,10.13,72.92,41.41,32.31, 7.84,33.82,11.48,森　永　　　　淳,松　田　　英　数,宮　西　　真　昭,山　本　　梨　菜,熊　本　　英　一,牧　山　　敦　也,4072,3729,3506,4994,3989,4981, 7.36, 5.95, 4.41, 1.92, 3.71, 2.13, 7.06, 4.46, 3.91, 2.31, 3.72, 2.33
2019-01-01,大　村,1,.07,.19,.13,,,,,,,.07,,.23,.17,,,,,,.01,.14,.02,,,,,,,.06,,.11,.18,,,,,,.48,.07,.11,,,,,,,.21,,.11,.17,,,,,,6,4,3,,,,,,,1,,5,4,,,,,,3,6,1,,,,,,,4,,3,4,,,,,,4,6,6,,,,,,,2,,1,5,,,,,,6,4,3,,,,,,,1,,5,6,,,,,,3,6,1,,,,,,,4,,2,4,,,,,,4,5,6,,,,,,,2,,1,5,,,,,,1,6,7,,,,,,,1,,4,8,,,,,,1,8,3,,,,,,,1,,3,7,,,,,,2,7,5,,,,,,,6,,2,6,,,,,,５,４,４,,,,,,,２,,４,６,,,,,,３,５,１,,,,,,,４,,５,３,,,,,,６,４,４,,,,,,,６,,５,５,,,,,,0.18,0.16,0.19,0.16,0.17,0.20, 70, 72, 75, 16, 58, 63, 38.68, 34.91, 37.86, 31.00, 33.01, 38.68, 53.77, 52.83, 55.34, 52.00, 51.46, 53.77, 22, 23, 69, 71, 30, 72, 41.32, 37.99, 35.23, 37.28, 37.43, 31.29, 56.89, 51.96, 48.30, 58.58, 56.68, 49.08,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,46.62,37.25,18.66,32.58, 0.00,27.03,22.22,31.37,19.74,16.49, 1.67,20.99,65.54,55.56,35.82,50.56, 3.77,45.95,37.61,51.96,34.21,34.02, 8.33,27.16,大　串　　重　幸,川　上　　昇　平,岩　永　　節　也,重　富　　伸　也,町　田　　洸　希,寺　本　　武　司,4241,3501,4164,4213,4969,3571, 6.16, 5.66, 4.22, 5.16, 1.51, 4.68, 4.47, 5.32, 4.17, 3.82, 1.87, 3.81
2019-01-01,浜名湖,2,.17,,,,,,,,,.12,.05,,,,,,,,.00,.16,,,,,,,,.10,.09,,,,,,,,.23,.20,,,,,,,,.21,,,,,,,,,4,,,,,,,,,2,6,,,,,,,,2,4,,,,,,,,6,3,,,,,,,,3,1,,,,,,,,2,,,,,,,,,4,,,,,,,,,3,6,,,,,,,,1,5,,,,,,,,6,3,,,,,,,,4,1,,,,,,,,2,,,,,,,,,4,,,,,,,,,7,12,,,,,,,,1,10,,,,,,,,1,11,,,,,,,,5,9,,,,,,,,5,,,,,,,,,４,,,,,,,,,２,４,,,,,,,,１,２,,,,,,,,４,４,,,,,,,,３,６,,,,,,,,２,,,,,,,,,0.18,0.17,0.15,0.17,0.17,0.19, 57, 68, 23, 13, 58, 14, 47.17, 43.86, 40.82, 34.55, 36.54, 37.21, 60.38, 64.91, 55.10, 56.36, 51.92, 53.49, 40, 16, 34, 13,  7, 44, 26.87, 40.96, 36.42, 29.63, 34.25, 35.40, 41.04, 62.05, 61.11, 45.06, 49.32, 57.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,26.50,48.31,29.89,48.61,30.41,37.40,32.26,46.48,42.55,41.96,20.75,29.91,41.50,70.34,47.13,66.67,45.95,47.97,45.16,61.97,55.32,64.34,41.51,47.01,金　子　　　　萌,谷　野　　錬　志,板　橋　　侑　我,石　田　　章　央,黒　田　　誠　司,伊　達　　正　利,4793,4342,4933,3811,3630,3718, 4.60, 6.42, 5.01, 6.25, 5.07, 5.19, 5.14, 6.39, 5.86, 6.00, 4.56, 5.04
2019-01-01,蒲　郡,2,.28,,,,,,,,,.29,,,,,,,,,.08,,,,,,,,,.22,.27,,,,,,,,.17,,,,,,,,,.22,,,,,,,,,3,,,,,,,,,6,,,,,,,,,2,,,,,,,,,1,5,,,,,,,,3,,,,,,,,,6,,,,,,,,,4,,,,,,,,,6,,,,,,,,,2,,,,,,,,,1,5,,,,,,,,3,,,,,,,,,5,,,,,,,,,2,,,,,,,,,8,,,,,,,,,1,,,,,,,,,2,7,,,,,,,,3,,,,,,,,,4,,,,,,,,,２,,,,,,,,,６,,,,,,,,,５,,,,,,,,,６,５,,,,,,,,４,,,,,,,,,５,,,,,,,,,0.18,0.19,0.17,0.17,0.18,0.21, 57, 25, 37, 19, 41, 22, 33.33, 36.03, 38.13, 36.00, 36.76, 31.61, 41.82, 50.74, 58.27, 52.00, 52.21, 47.10, 15, 28, 34, 55, 19, 72, 29.86, 31.03, 41.61, 33.58, 50.39, 43.85, 45.14, 44.83, 56.93, 45.99, 66.93, 66.15,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.23,16.00,15.25,28.36,24.14, 0.00,33.94,23.16,11.43,15.25,30.77, 4.26,56.32,20.00,33.90,47.76,37.93, 8.33,55.05,42.11,34.29,35.59,39.74, 8.51,吉　田　　隆　義,森　作　　広　大,西　尾　　亮　輔,村　上　　橋　蔵,相　原　　利　章,上　田　　健　太,3231,4421,4752,4307,4540,5002, 5.75, 3.32, 3.76, 4.93, 4.38, 1.67, 5.27, 4.60, 3.57, 4.05, 4.76, 2.21
2019-01-01,常　滑,2,.23,.09,,,,,,,,.15,,,,,,,,,.13,.13,,,,,,,,.10,,,,,,,,,.13,,,,,,,,,.15,.19,,,,,,,,5,6,,,,,,,,3,,,,,,,,,6,2,,,,,,,,6,,,,,,,,,4,,,,,,,,,6,6,,,,,,,,5,6,,,,,,,,3,,,,,,,,,6,2,,,,,,,,2,,,,,,,,,4,,,,,,,,,6,4,,,,,,,,4,10,,,,,,,,8,,,,,,,,,3,12,,,,,,,,8,,,,,,,,,3,,,,,,,,,1,5,,,,,,,,６,６,,,,,,,,４,,,,,,,,,５,２,,,,,,,,３,,,,,,,,,４,,,,,,,,,転,６,,,,,,,,0.16,0.23,0.15,0.23,0.18,   -, 13, 32, 18, 55, 59, 72, 27.55, 30.48, 33.64, 31.58, 26.55, 34.75, 48.98, 50.48, 46.73, 56.84, 48.67, 54.24, 18,  6, 21, 60,  9,  1, 26.67, 33.33, 26.67, 28.57, 20.00, 25.00, 33.33, 33.33, 40.00, 35.71, 26.67, 62.50,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,32.00,28.13,58.96,28.57,27.27, 0.00,28.97,17.54,42.34,21.59,34.75, 0.00,52.00,37.50,79.85,50.00,40.91, 0.00,47.66,36.84,65.77,45.45,50.85, 0.00,間　野　　兼　礼,若女井　　　　正,西　山　　昇　一,新　井　　英　孝,黒　野　　元　基,中　村　　駿　平,4731,3020,3022,4631,4960,5061, 5.23, 4.53, 7.30, 5.21, 4.36, 0.00, 5.14, 4.11, 6.31, 4.48, 5.26, 1.25
2019-01-01,　津　,2,.20,.24,.23,,.33,.32,,,,.14,,.15,.32,.16,,,,,.30,.21,.23,,.13,.21,,,,.23,.09,.11,,.18,.34,,,,.27,,.27,.13,.07,,,,,.16,,.13,.12,.12,,,,,5,3,2,,4,4,,,,4,,3,4,3,,,,,5,2,1,,6,4,,,,6,6,6,,5,6,,,,4,,1,3,4,,,,,1,,2,4,2,,,,,5,3,2,,4,3,,,,4,,2,5,3,,,,,4,2,1,,6,3,,,,6,5,4,,5,6,,,,6,,1,3,4,,,,,1,,2,4,5,,,,,1,5,1,,3,7,,,,8,,3,8,1,,,,,5,9,6,,2,9,,,,1,7,4,,2,7,,,,5,,2,8,5,,,,,2,,5,12,4,,,,,４,４,３,,６,４,,,,６,,４,４,３,,,,,６,６,５,,３,４,,,,５,４,６,,４,６,,,,３,,１,６,４,,,,,２,,４,６,３,,,,,0.19,0.17,0.20,0.21,0.20,0.19, 23, 70, 52, 40, 68, 69, 37.70, 30.16, 33.33, 27.27, 29.09, 31.03, 63.93, 50.79, 46.30, 42.42, 41.82, 46.55, 17, 38, 60, 67, 53, 31, 28.17, 28.36, 27.03, 46.27, 28.92, 51.95, 46.48, 44.78, 40.54, 64.18, 42.17, 71.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,31.40,11.32,13.04, 0.00,23.31,33.33,24.66,25.00,19.00, 1.96,22.73,27.55,50.41,18.87,21.74, 0.00,38.35,51.28,39.73,35.71,37.00, 9.80,40.91,39.80,岸　本　　雄　貴,横　家　　翔　一,鈴　木　　諒　祐,宇留田　　翔　平,矢　橋　　成　介,花　本　　夏　樹,4270,4310,4751,5010,3644,4181, 5.12, 3.09, 3.57, 1.58, 4.44, 5.37, 4.45, 4.46, 4.36, 2.00, 4.43, 4.77
2019-01-01,鳴　門,2,.20,.09,.26,.14,.18,,.08,.13,,.31,.18,.33,,.16,.28,.05,,,.29,.16,.13,,.18,.19,.09,,,.05,.07,.21,.09,.13,,.06,.22,,.17,.12,.04,.12,.15,.07,.17,,,.22,.09,.23,,.14,.13,.13,.16,,6,4,1,6,3,,4,2,,6,2,5,,4,3,1,,,5,1,3,,4,6,2,,,6,3,2,5,1,,2,5,,2,3,3,6,5,1,2,,,4,1,6,,2,3,5,1,,6,4,1,5,3,,4,2,,6,2,5,,4,3,1,,,5,1,3,,4,6,2,,,6,3,2,5,1,,2,5,,2,4,3,6,5,1,2,,,4,1,6,,2,3,5,1,,6,10,3,12,9,,1,8,,3,9,9,,3,8,10,,,2,7,5,,5,10,3,,,1,8,3,11,8,,2,6,,4,9,4,11,4,12,9,,,7,11,9,,4,10,7,12,,４,１,２,３,１,,５,１,,５,４,５,,１,３,３,,,３,３,６,,５,５,６,,,３,４,１,１,１,,４,２,,２,１,１,３,４,１,２,,,１,１,１,,１,２,２,６,,0.13,0.20,0.20,0.14,0.12,0.11, 37, 56, 39, 78, 71, 11, 35.86, 41.84, 35.21, 34.64, 35.17, 33.33, 51.03, 59.57, 52.82, 47.06, 51.03, 50.69, 78, 33, 68, 71, 65, 30, 44.14, 43.92, 34.07, 37.86, 38.51, 32.43, 59.31, 61.49, 50.37, 52.86, 58.11, 52.03,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.49,14.12,21.62,26.80,47.54,42.03,50.00,13.54,28.42,34.21,47.24,32.65,65.70,29.41,45.95,44.33,61.48,57.97,65.52,37.50,44.21,55.26,61.42,48.98,西　野　　雄　貴,原　田　　正　己,高　田　　　　綾,四　宮　　与　寛,堀　本　　和　也,瀬　尾　　達　也,4812,3052,4694,4839,4732,2942, 6.28, 3.76, 4.54, 4.82, 6.38, 5.98, 6.33, 4.08, 4.83, 5.51, 6.11, 4.97
2019-01-01,丸　亀,2,.29,.21,.11,,.17,.14,,,,.14,.16,.14,,.07,,,,,.21,,.14,.18,.17,,,,,.27,,.24,.08,.22,,,,,.29,,.17,.14,.18,,,,,.22,,.12,.26,.18,,,,,2,6,5,,4,3,,,,5,3,1,,4,,,,,1,,2,3,4,,,,,5,,2,3,1,,,,,6,,6,6,6,,,,,1,,2,4,3,,,,,2,6,5,,4,3,,,,5,3,1,,4,,,,,1,,5,3,6,,,,,5,,2,3,1,,,,,6,,5,6,6,,,,,1,,2,4,3,,,,,3,7,5,,3,8,,,,2,7,4,,4,,,,,7,,3,8,2,,,,,5,,1,7,6,,,,,5,,2,8,5,,,,,4,,4,11,6,,,,,５,５,４,,５,３,,,,４,６,４,,６,,,,,３,,３,３,２,,,,,３,,３,４,５,,,,,６,,６,６,６,,,,,６,,３,２,３,,,,,0.18,0.17,0.21,0.20,   -,0.17, 52, 59, 34, 22, 33, 23, 37.23, 26.09, 37.11, 33.33, 38.54, 32.04, 51.06, 43.48, 50.52, 52.08, 59.38, 44.66, 44, 49, 51, 19, 39, 38, 35.00, 50.00, 26.32, 16.67, 35.00, 40.91, 55.00, 55.00, 36.84, 22.22, 60.00, 54.55,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.85,19.10,32.52,20.37, 0.00,34.97,29.52,16.88,21.85,21.98, 0.00,34.58,52.83,31.46,49.59,36.11, 0.00,49.69,47.62,28.57,42.86,32.97, 0.00,52.34,嶋　田　　貴　支,香　川　　友　尚,西　原　　明　生,長谷川　　親　王,冨　田　　　　祥,森　安　　弘　雅,3478,4187,4034,3660,5059,4154, 5.49, 3.94, 5.11, 4.10, 1.13, 5.36, 5.16, 3.92, 4.32, 4.07, 1.19, 5.32
2019-01-01,宮　島,2,.14,.09,.21,,.16,.36,,,,.40,,.24,.18,.26,,,,,.05,,.09,.12,.18,,,,,.19,,.19,.10,.15,,,,,.14,.30,.02,,.06,.20,,,,.19,,.11,.02,.18,,,,,6,2,4,,3,6,,,,6,,3,1,3,,,,,3,,1,5,4,,,,,3,,4,2,1,,,,,4,6,1,,3,2,,,,5,,3,4,6,,,,,5,2,4,,3,6,,,,6,,3,1,5,,,,,2,,1,5,4,,,,,3,,5,2,1,,,,,4,5,1,,3,2,,,,5,,3,4,6,,,,,3,9,1,,2,6,,,,7,,3,8,5,,,,,4,,2,6,10,,,,,2,,2,9,2,,,,,2,8,4,,3,9,,,,6,,2,10,3,,,,,４,５,５,,３,５,,,,６,,３,６,３,,,,,４,,１,４,４,,,,,５,,６,３,４,,,,,３,５,４,,５,５,,,,６,,３,Ｆ,４,,,,,0.18,0.18,0.18,0.22,0.26,0.15, 30, 69, 13, 41, 52, 14, 48.28, 57.41, 36.07, 30.77, 25.76, 27.27, 63.79, 66.67, 50.82, 44.23, 45.45, 41.82, 71, 22, 65, 33, 16, 64, 39.06, 31.67, 38.33, 37.93, 31.58, 33.85, 51.56, 40.00, 61.67, 55.17, 52.63, 55.38,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,30.00,34.19,28.47,11.90,21.36,22.50,13.27,35.96,18.95,15.09,13.98,23.08,47.69,50.43,47.45,26.19,46.60,38.75,29.59,58.43,37.89,28.30,32.26,47.25,岩　井　　　　繁,奥　田　　　　誠,出　本　　正　博,中　村　　智　也,貫地谷　　直　人,永　田　　義　紘,3797,4111,3338,3824,4097,4374, 4.95, 5.14, 4.98, 3.75, 4.85, 4.39, 3.69, 5.56, 4.15, 3.85, 4.12, 4.82
2019-01-01,徳　山,2,.23,,.05,.11,.18,.08,.09,.06,,.19,.12,.13,,.15,.22,.22,,,.24,.21,.22,,.17,.28,.15,.26,,.18,,.22,.22,.29,,.25,.30,,.07,,.15,.21,.08,.14,.11,.16,,.25,.21,.24,,.19,.21,.22,,,1,,1,2,2,2,1,2,,4,3,6,,2,6,1,,,1,2,4,,3,6,2,5,,5,,2,1,3,,5,6,,4,,5,6,4,3,4,1,,2,5,1,,3,4,5,,,4,,1,2,6,3,1,5,,4,3,6,,2,5,1,,,1,2,4,,3,6,2,5,,5,,2,1,3,,5,6,,3,,5,6,4,2,4,1,,2,5,1,,3,4,5,,,8,,4,12,8,12,1,9,,1,5,6,,1,8,8,,,3,12,5,,5,10,2,7,,5,,5,9,4,,1,8,,9,,2,9,3,8,2,11,,3,8,7,,2,11,4,,,３,,３,５,６,２,１,３,,４,６,４,,２,３,３,,,４,２,２,,４,６,２,１,,５,,４,３,６,,４,６,,２,,４,１,３,１,５,１,,２,４,３,,４,３,４,,,0.18,0.15,0.19,0.17,0.14,0.20, 25, 16, 34, 21, 23, 33, 41.18, 17.65, 46.15, 42.86, 38.10, 30.00, 58.82, 41.18, 69.23, 64.29, 42.86, 50.00, 63, 68, 40, 59, 69, 47, 30.43, 36.36, 39.31, 32.28, 37.16, 29.84, 47.83, 52.73, 56.55, 47.24, 54.73, 46.77,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,71.05,25.62,48.19,42.86,52.78,35.82,54.49,20.00,41.28,33.77,51.61,30.63,81.58,45.45,68.67,52.38,66.67,58.21,70.66,36.84,54.13,54.55,63.71,52.25,西　島　　義　則,小　林　　孝　弘,清　水　　攻　二,宮　田　　政　勝,島　村　　隆　幸,柳　瀬　　興　志,3024,4592,3684,3734,4685,3661, 8.18, 4.65, 6.65, 5.62, 6.83, 5.75, 6.68, 4.25, 5.84, 5.17, 6.52, 5.23
2019-01-01,下　関,2,.35,.21,.09,,.11,.14,.15,,,.15,,.26,,.16,.29,.33,.40,,.28,,.08,.24,.23,.20,.11,,,.21,.11,.16,,.20,.17,.41,.25,,.20,,.08,.02,.18,,.38,.31,,.21,,.01,.24,.20,,.26,,,5,1,6,,4,2,2,,,2,,5,,1,3,6,4,,6,,4,2,1,3,5,,,1,3,3,,3,2,3,6,,6,,4,5,5,,5,4,,3,,1,5,6,,6,,,5,1,6,,4,2,6,,,2,,5,,1,3,6,3,,6,,4,2,1,3,5,,,1,3,4,,5,2,3,6,,6,,4,5,2,,5,4,,3,,1,5,6,,6,,,2,6,3,,1,5,7,,,5,,1,,2,7,1,7,,8,,2,9,4,8,4,,,8,11,9,,6,10,3,10,,5,,3,12,6,,2,10,,6,,7,10,8,,6,,,５,６,５,,３,２,２,,,落,,５,,１,３,５,６,,６,,５,３,６,６,６,,,５,６,６,,２,４,５,５,,３,,６,４,６,,４,６,,２,,Ｆ,５,２,,３,,,0.16,0.18,0.19,0.16,0.23,0.18, 49, 28, 66, 53, 34, 50, 35.60, 37.10, 32.57, 38.92, 43.62, 40.21, 52.36, 52.15, 48.00, 55.68, 54.26, 51.85, 14, 19, 68, 53, 25, 13, 34.01, 32.99, 38.17, 39.25, 34.04, 36.65, 47.72, 51.03, 55.38, 52.69, 52.66, 53.40,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,37.80,15.79,43.75, 9.85,48.28,32.10,19.48,21.74,36.51, 8.91,40.76,38.64,50.00,31.58,62.50,18.94,62.07,45.68,33.77,34.78,61.11,18.81,57.96,榮　田　　将　彦,森　脇　　　　徹,宮　地　　孝四朗,木　山　　和　幸,山　本　　宝　姫,松　田　　憲　幸,4007,3164,4212,3663,4937,3901, 4.89, 5.45, 3.74, 6.25, 2.82, 6.34, 5.05, 4.01, 4.08, 5.80, 2.59, 5.81
