date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-12,戸　田,7,.26,.08,.10,.22,.17,,,,,.32,.31,.06,,,,,,,.39,,.17,,.07,,,,,.09,,.24,,.15,,,,,.28,,.16,,,,,,,.44,.48,.35,.29,,,,,,2,5,3,6,4,,,,,1,2,4,,,,,,,2,,2,,5,,,,,3,,5,,1,,,,,5,,6,,,,,,,6,6,6,6,,,,,,2,5,3,6,4,,,,,1,3,4,,,,,,,2,,1,,5,,,,,3,,5,,1,,,,,4,,6,,,,,,,5,6,5,6,,,,,,5,12,3,9,3,,,,,1,9,6,,,,,,,1,,4,,1,,,,,2,,10,,2,,,,,1,,7,,,,,,,1,8,1,8,,,,,,３,５,２,４,５,,,,,２,６,１,,,,,,,６,,６,,５,,,,,３,,６,,１,,,,,５,,６,,,,,,,３,６,６,５,,,,,,0.18,0.21,0.23,0.23,0.22,0.21, 13, 35, 16, 66, 37, 27, 28.57, 14.29,  0.00,  0.00, 62.50, 71.43, 71.43, 42.86,  0.00,  0.00, 87.50, 71.43, 15, 23, 32, 33, 48, 49, 14.29, 14.29, 37.50,  0.00,  0.00,  0.00, 42.86, 28.57, 50.00, 42.86,  0.00,  0.00,F0,F0,F0,F0,F0,F2,L0,L0,L0,L0,L0,L0,52.17,29.67,34.15,14.29, 0.00,26.09,36.46,25.00,14.52,14.08, 0.00,22.68,73.91,49.45,46.34,57.14, 0.00,56.52,59.38,47.50,27.42,33.80, 2.50,37.11,永　田　　秀　二,増　田　　弘　喜,齋　藤　　　　篤,熊　本　　英　一,宮　村　　勇　哉,中　島　　昂　章,4430,3065,4194,3989,5020,4661, 6.78, 4.93, 5.24, 4.29, 1.15, 5.04, 6.01, 4.96, 3.68, 4.14, 1.30, 4.48
2019-07-12,江戸川,7,.23,.19,,,,,,,,.08,,,,,,,,,.18,,.08,,,,,,,.13,,,,,,,,,.23,.26,,,,,,,,.21,.12,,,,,,,,3,5,,,,,,,,1,,,,,,,,,2,,5,,,,,,,2,,,,,,,,,4,6,,,,,,,,4,2,,,,,,,,3,5,,,,,,,,1,,,,,,,,,2,,5,,,,,,,2,,,,,,,,,4,6,,,,,,,,4,2,,,,,,,,2,8,,,,,,,,6,,,,,,,,,11,,3,,,,,,,12,,,,,,,,,1,5,,,,,,,,3,7,,,,,,,,２,６,,,,,,,,１,,,,,,,,,１,,３,,,,,,,２,,,,,,,,,５,６,,,,,,,,３,２,,,,,,,,0.17,0.13,0.14,0.16,0.21,0.19, 35, 23, 41, 25, 15, 16, 34.21, 26.19, 38.46, 47.37, 35.71, 51.85, 42.11, 45.24, 53.85, 71.05, 54.76, 66.67, 26, 57, 56, 55, 31, 10, 32.35, 22.50, 33.33, 42.11, 30.95, 31.58, 52.94, 45.00, 52.78, 60.53, 45.24, 44.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.78,47.62,64.71,43.18, 0.00,22.22,25.49,25.00,33.00,40.63, 0.00,33.67,38.89,61.90,70.59,68.18, 0.00,66.67,42.16,49.04,52.00,64.06, 0.00,65.31,三　原　　　　司,小　林　　一　樹,杢　野　　誓　良,山　崎　　義　明,大　塚　　雅　治,下　河　　誉　史,4487,4009,3929,3319,5063,4151, 5.11, 6.48, 7.47, 6.57, 0.00, 6.11, 4.53, 4.87, 5.25, 6.06, 1.02, 5.81
2019-07-12,蒲　郡,7,.19,,.08,.24,.25,,,,,.18,,.33,.06,,,,,,.08,.16,.16,,.15,,,,,.13,.15,.04,.13,,,,,,.11,.16,.09,,,,,,,.26,.27,.29,,.24,,,,,5,,4,2,4,,,,,3,,5,3,,,,,,4,2,1,,6,,,,,1,5,4,3,,,,,,3,4,1,,,,,,,2,5,5,,4,,,,,5,,4,2,3,,,,,3,,6,4,,,,,,5,2,1,,6,,,,,1,5,6,3,,,,,,3,4,1,,,,,,,2,5,4,,3,,,,,8,,5,10,3,,,,,5,,1,6,,,,,,1,5,2,,2,,,,,6,12,6,11,,,,,,6,11,9,,,,,,,1,9,4,,1,,,,,４,,３,３,５,,,,,４,,５,３,,,,,,４,３,４,,５,,,,,１,５,４,２,,,,,,４,２,３,,,,,,,３,３,６,,１,,,,,0.18,0.19,0.17,0.15,0.17,0.20, 72, 58, 74, 37, 47, 64, 42.86, 36.59, 20.00, 34.15, 40.91, 36.17, 57.14, 53.66, 40.00, 48.78, 56.82, 61.70, 26, 36, 28, 70, 47, 68, 28.89, 18.18, 33.33, 30.77, 43.18, 42.86, 44.44, 27.27, 50.00, 46.15, 59.09, 57.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 8.33,40.00,42.42,38.10,16.67,36.79,14.61,31.03,55.65,43.00,19.12, 0.00,25.00,55.00,57.58,52.38,38.89,56.60,32.58,49.43,74.19,55.00,42.65,伯　母　　芳　恒,笠　井　　広　幸,松　田　　隆　司,古　澤　　光　紀,荒　井　　翔　伍,松　本　　一　毅,3656,3750,4100,4522,4608,4904, 0.00, 3.67, 5.55, 5.73, 5.67, 4.00, 5.62, 3.96, 5.28, 7.05, 5.99, 4.53
2019-07-12,常　滑,7,.19,,.07,.16,,,,,,.29,,.07,,,,,,,.23,.22,.15,,,,,,,.09,,.13,.18,.12,,,,,.10,,.11,,.13,,,,,.12,,.02,.13,,,,,,2,,3,5,,,,,,5,,4,,,,,,,4,1,6,,,,,,,2,,6,3,5,,,,,1,,2,,5,,,,,2,,6,3,,,,,,2,,3,5,,,,,,5,,4,,,,,,,4,1,6,,,,,,,2,,6,3,5,,,,,1,,2,,4,,,,,2,,5,3,,,,,,3,,6,11,,,,,,1,,10,,,,,,,1,7,1,,,,,,,12,,2,9,3,,,,,8,,12,,2,,,,,10,,7,11,,,,,,３,,１,６,,,,,,４,,６,,,,,,,３,１,２,,,,,,,１,,１,２,４,,,,,１,,６,,３,,,,,３,,３,４,,,,,,0.16,0.15,0.15,0.15,0.16,0.13, 39, 16, 74, 52, 21, 48, 50.00, 50.00, 85.71, 37.50, 31.25, 37.50, 57.14, 70.00,100.00, 68.75, 62.50, 56.25, 22, 10, 61, 57, 31, 29, 37.31, 36.88, 37.59, 44.06, 27.86, 33.82, 54.48, 58.16, 58.16, 64.34, 40.71, 52.21,F1,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,44.74,37.50,46.67,58.82,62.50,58.33,41.18,50.00,57.14,65.31,54.86,63.83,65.79,62.50,73.33,76.47,68.75,66.67,64.71,64.66,74.60,76.53,66.67,75.18,鶴　本　　崇　文,江　夏　　　　満,興　津　　　　藍,瓜　生　　正　義,馬　場　　貴　也,徳　増　　秀　樹,4384,4136,4052,3783,4262,3744, 6.68, 6.06, 6.73, 8.35, 7.50, 7.29, 6.31, 6.69, 7.15, 7.73, 7.35, 7.91
2019-07-12,三　国,7,.13,,.11,.09,.14,,.24,.21,.16,.17,.14,.12,,.15,.19,.19,,,.20,,.19,.12,.21,,.23,.10,,.26,,.21,.28,.23,,.19,.21,,.14,,.07,.17,.09,,.33,,.08,.29,,.07,.06,.15,,.16,.09,,1,,4,3,2,,6,6,3,4,1,4,,4,2,3,,,3,,5,2,5,,4,2,,1,,3,5,2,,6,6,,6,,6,5,5,,6,,6,5,,5,6,4,,5,1,,1,,5,3,2,,4,6,2,5,1,4,,6,2,3,,,3,,5,1,6,,4,2,,1,,3,5,2,,6,4,,6,,4,5,4,,6,,6,4,,6,2,3,,5,1,,6,,1,9,8,,2,8,3,3,9,9,,3,7,6,,,6,,3,9,5,,3,9,,7,,1,6,6,,1,9,,4,,1,11,2,,5,,1,8,,1,10,9,,1,6,,３,,２,４,３,,３,５,３,５,５,６,,５,５,３,,,６,,６,５,５,,３,５,,５,,４,６,１,,３,４,,６,,６,６,６,,４,,２,５,,５,５,４,,４,６,,0.18,0.18,0.19,0.25,0.19,0.16, 11, 69, 17, 62, 33, 16, 20.37, 29.63, 36.00, 18.87, 25.93, 33.33, 33.33, 42.59, 58.00, 35.85, 42.59, 45.61, 48, 34, 31, 42, 41, 33, 24.00, 11.36, 25.49, 15.38, 52.63, 17.95, 40.00, 36.36, 50.98, 25.00, 66.67, 35.90,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.05,31.82,45.45,17.24, 0.00,30.00,15.22,21.52,17.98,12.79, 5.88,18.82,33.33,54.55,81.82,24.14,20.00,50.00,30.43,49.37,33.71,31.40,15.29,38.82,小　寺　　拳　人,藤　井　　　　徹,岩　井　　　　繁,小　澤　　　　学,山　下　　夏　鈴,横　田　　貴　満,4800,3507,3797,4145,5013,4949, 3.91, 5.36, 6.73, 3.45, 2.80, 4.60, 3.74, 4.85, 3.98, 3.78, 2.48, 4.07
2019-07-12,びわこ,7,.21,.16,.16,.07,.04,.15,,,,.22,.18,.14,,.20,,.20,,,.19,.15,.09,.16,.16,.16,,,,.11,,.18,.17,.09,,.35,,,.15,,.23,.19,.17,,.21,,,.14,,.12,.15,.14,.02,,,,1,5,4,3,6,2,,,,5,4,3,,6,,1,,,3,6,5,1,5,2,,,,6,,6,6,6,,6,,,3,,2,4,5,,1,,,4,,6,4,4,5,,,,1,5,4,3,6,2,,,,5,4,3,,6,,1,,,3,6,4,1,5,2,,,,6,,6,5,6,,6,,,3,,2,4,6,,1,,,4,,6,4,4,5,,,,6,11,4,10,7,12,,,,1,11,4,,2,,3,,,6,12,7,10,4,8,,,,5,,4,8,10,,1,,,5,,3,8,1,,2,,,2,,1,5,2,7,,,,１,１,２,３,３,２,,,,５,５,４,,５,,５,,,２,３,５,１,１,１,,,,５,,５,２,６,,３,,,４,,５,４,３,,３,,,２,,３,２,４,４,,,,0.18,0.19,0.16,0.16,0.23,0.15, 23, 48, 18, 59, 67, 19,  7.69, 54.55, 19.23, 27.27, 68.42, 63.33,  7.69, 72.73, 38.46, 50.00, 94.74, 80.00, 51, 61, 14, 24, 33, 13, 58.82, 26.32, 37.93, 13.79,  5.56, 37.93, 88.24, 42.11, 58.62, 41.38,  5.56, 44.83,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,40.91,30.00, 0.00, 0.00,15.38, 6.25,43.48,34.12,53.04, 6.38,17.07,10.34,68.18,45.00, 0.00,11.11,30.77,23.75,61.96,45.88,73.04,14.89,36.59,29.89,田　添　　康　介,岡　部　　　　哲,前　沢　　丈　史,松　井　　友　汰,有　田　　　　岳,澤　田　　尚　也,3631,3807,4366,5049,3398,5017, 6.14, 5.35, 0.00, 2.56, 3.23, 3.45, 6.01, 5.20, 6.98, 2.43, 3.78, 3.83
2019-07-12,住之江,7,.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.19,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,６,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,４,,,,,,,,,0.17,0.17,0.13,0.15,0.16,0.16, 65, 17, 35, 64, 82, 67, 23.21, 57.41, 22.03, 42.62, 43.64, 35.09, 42.86, 61.11, 45.76, 65.57, 58.18, 50.88, 50, 18, 59, 55, 76, 21, 14.00, 28.33, 44.78, 27.78, 30.65, 27.12, 34.00, 53.33, 53.73, 46.30, 43.55, 49.15,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,34.48,18.75,26.92,39.13, 0.00,50.00,29.52,39.05,48.80,56.10,28.42,35.04,55.17,37.50,42.31,56.52, 0.00,65.38,45.71,57.14,65.60,73.17,48.42,52.99,畔　柳　　俊　吾,亀　山　　雅　幸,佐々木　　康　幸,渡　辺　　浩　司,織　田　　　　猛,土　山　　卓　也,4306,4233,3909,4256,3858,4469, 5.17, 4.63, 5.23, 6.26, 0.00, 6.31, 4.85, 5.71, 6.54, 7.02, 4.86, 5.70
2019-07-12,児　島,7,.17,,.17,,,,,,,.22,,,,,,,,,.21,,.22,,,,,,,.14,,.18,,,,,,,.29,.18,,,,,,,,.09,.09,,,,,,,,3,,4,,,,,,,5,,,,,,,,,6,,2,,,,,,,3,,2,,,,,,,4,3,,,,,,,,1,3,,,,,,,,3,,5,,,,,,,5,,,,,,,,,6,,2,,,,,,,3,,2,,,,,,,4,3,,,,,,,,1,4,,,,,,,,7,,3,,,,,,,10,,,,,,,,,8,,2,,,,,,,3,,1,,,,,,,1,9,,,,,,,,6,12,,,,,,,,２,,４,,,,,,,５,,,,,,,,,転,,２,,,,,,,４,,２,,,,,,,４,３,,,,,,,,１,４,,,,,,,,0.21,0.15,0.16,0.17,0.19,0.17, 35, 56, 30, 29, 61, 49, 33.33, 41.35, 41.18, 39.05, 20.29, 40.87, 54.95, 51.92, 62.75, 54.29, 34.78, 62.61, 13, 36, 66, 59, 61, 23, 27.20, 34.92, 50.39, 36.22, 45.08, 25.98, 40.00, 50.00, 68.50, 53.54, 65.57, 44.09,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 0.00,25.00,22.22,11.11,31.82,32.50,36.04,23.53,25.97,22.89,46.73,44.44, 0.00,25.00,44.44,22.22,63.64,47.50,54.05,32.35,37.66,37.35,63.55,沖　　　　　　悟,中　渡　　修　作,野　間　　大　樹,廣　中　　良　一,三　宅　　爾　士,中　越　　博　紀,3186,3804,4508,3875,3044,4260, 4.17, 0.00, 4.25, 4.56, 3.11, 5.95, 5.13, 5.62, 3.99, 4.29, 4.73, 6.51
2019-07-12,宮　島,7,.19,.25,.26,.13,.29,.14,,,,.21,.35,.27,,.04,.20,.09,,,.16,,.20,.18,.15,,,,,.24,.10,.07,,.15,.16,,,,.15,.26,.21,.11,.13,,.17,,,.30,.20,.04,,.16,,.18,,,5,3,4,2,1,5,,,,2,4,6,,5,1,5,,,5,,4,2,4,,,,,1,5,6,,2,3,,,,6,3,2,4,1,,3,,,6,6,6,,6,,5,,,5,3,4,2,1,5,,,,2,4,6,,5,1,6,,,5,,3,2,4,,,,,1,5,6,,2,3,,,,6,3,2,4,1,,3,,,5,6,6,,4,,5,,,3,12,7,11,5,10,,,,2,9,6,,1,6,2,,,5,,1,9,11,,,,,1,8,12,,6,11,,,,6,11,6,12,9,,3,,,1,5,5,,5,,1,,,３,３,３,２,４,４,,,,２,４,５,,３,４,３,,,３,,１,２,６,,,,,２,４,６,,１,３,,,,５,３,６,２,１,,１,,,６,６,５,,２,,１,,,0.18,0.17,0.19,0.18,0.18,0.20, 63, 59, 70, 71, 72, 22, 41.01, 39.61, 35.94, 30.65, 46.20, 26.40, 53.93, 51.69, 60.37, 54.84, 61.41, 38.20, 46, 16, 67, 43, 29, 14, 36.22, 39.57, 48.97, 42.22, 39.56, 33.68, 57.30, 54.01, 61.86, 55.56, 55.49, 49.47,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,20.00, 0.00,56.52, 0.00, 0.00,40.37,19.05,23.68,37.29,39.32, 0.00,75.00,48.00, 0.00,56.52, 0.00, 0.00,60.55,33.33,35.53,66.10,58.12, 0.00,繁野谷　　圭　介,藤　川　　利　文,柳　内　　敬　太,山　田　　竜　一,後　藤　　　　浩,松　山　　裕　基,3915,4250,4790,3505,3497,5046, 6.13, 4.40, 0.00, 6.30, 1.33, 0.00, 5.85, 3.96, 4.43, 6.03, 5.60, 1.25
2019-07-12,若　松,7,.07,,.14,.15,.17,.10,,,,.15,.25,.25,,.17,.17,,,,.08,.12,.14,.17,.16,.06,,,,.14,,.22,.19,.36,,.28,,,.11,.13,.20,.13,.19,.24,.11,,,.19,,.12,.21,.11,,.36,,,6,,4,3,1,3,,,,4,1,5,,1,5,,,,3,4,2,1,2,5,,,,5,,3,6,2,,4,,,5,4,1,3,6,2,3,,,5,,1,2,4,,1,,,6,,4,3,1,2,,,,4,1,6,,1,5,,,,3,4,2,1,2,5,,,,5,,3,4,2,,3,,,5,4,1,3,6,2,3,,,5,,1,2,4,,3,,,6,,5,10,6,10,,,,3,11,9,,8,12,,,,6,12,5,11,8,11,,,,5,,1,10,7,,1,,,6,10,8,12,6,12,3,,,7,,3,10,4,,2,,,６,,２,３,３,５,,,,２,２,５,,４,５,,,,２,３,４,１,１,２,,,,４,,３,５,５,,４,,,５,２,２,２,５,２,３,,,５,,２,６,３,,４,,,0.16,0.17,0.15,0.24,0.19,0.18, 40, 66, 59, 28, 14, 30,100.00, 10.00, 22.22, 30.00, 18.18, 33.33,100.00, 40.00, 44.44, 45.00, 54.55, 52.38,  1, 52, 44, 24, 12, 37, 30.08, 19.17, 44.06, 26.90, 36.17, 25.86, 48.87, 39.17, 60.84, 48.97, 55.32, 43.97,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,87.50,52.46, 0.00, 0.00,25.00,39.58,43.52,53.77, 2.38,34.12,28.18,50.00,00.00,65.57, 0.00, 0.00,40.00,58.33,62.04,74.53, 7.14,52.94,47.27,岩　永　　雅　人,星　野　　太　郎,渡　邉　　和　将,栗　原　　直　也,白　井　　友　晴,加　木　　　　郁,4630,3842,4537,4973,3696,3581, 4.39, 9.13, 6.56, 0.00, 0.00, 4.50, 5.76, 6.31, 6.91, 2.14, 5.47, 4.85
2019-07-12,福　岡,7,.25,.15,.19,.28,.16,.16,,,,.21,,.12,.19,.17,,.08,,,.10,,.24,.14,.23,,.18,,,.35,.18,.18,,.19,.14,,,,.19,.29,.25,.29,.18,,,,,.17,.15,.24,,.17,.19,,,,4,1,3,6,5,4,,,,5,,4,3,1,,6,,,4,,1,5,2,,6,,,6,2,1,,4,3,,,,3,6,2,4,1,,,,,2,5,1,,4,3,,,,4,1,3,6,6,5,,,,5,,4,3,1,,6,,,4,,1,5,2,,6,,,6,2,1,,4,3,,,,3,6,2,4,1,,,,,2,5,1,,4,3,,,,2,12,6,12,6,11,,,,6,,1,5,4,,2,,,7,,5,10,6,,1,,,2,8,6,,4,9,,,,4,11,4,12,10,,,,,3,8,9,,2,10,,,,２,２,１,６,３,１,,,,６,,６,３,２,,４,,,４,,２,５,６,,５,,,６,２,２,,３,１,,,,２,６,２,３,２,,,,,５,３,２,,６,５,,,,0.19,0.15,0.18,0.22,0.17,0.17,148,130,154,152,132,134, 16.67, 12.50, 54.55, 12.50, 12.50, 44.44, 50.00, 25.00, 81.82, 12.50, 25.00, 66.67, 49, 44, 71, 62, 36, 57, 70.00, 50.00, 44.44,  0.00, 45.45,  0.00, 80.00, 87.50, 66.67,  0.00, 54.55, 14.29,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,53.57, 0.00,26.92,39.53,45.45,15.38,47.46,23.26,18.75,32.58,45.00,34.65,69.64, 0.00,30.77,60.47,63.64,34.62,65.25,39.53,25.00,41.57,60.00,46.46,渡　邊　　伸太郎,堂　原　　洋　史,幸　本　　　　誠,森　林　　　　太,森　　　　竜　也,吉　原　　聖　人,3284,3503,2935,3680,3268,3516, 6.68, 0.00, 4.58, 5.47, 5.91, 4.12, 6.55, 4.45, 3.83, 4.87, 6.08, 5.02
