date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-07-07,平和島,7,.17,,.14,.15,.11,.12,.22,.08,,.12,,.22,.12,.11,,.17,.13,,.15,.13,.18,,.12,.38,.10,,.12,.16,,.12,.13,.13,.16,.11,.19,,.08,.09,.18,,.11,,.12,.17,.09,.12,.06,.14,,.13,.06,.08,.17,,6,,3,5,4,2,1,3,,5,,6,3,1,,2,6,,4,5,1,,3,2,6,,6,1,,6,4,3,5,3,2,,1,3,6,,4,,5,2,2,1,2,6,,4,1,5,3,,6,,3,5,4,2,1,3,,5,,6,3,1,,2,6,,4,5,1,,3,2,6,,6,1,,6,4,3,5,3,2,,1,3,6,,4,,5,2,2,1,2,6,,4,1,5,3,,9,,1,8,8,12,7,12,,4,,1,6,2,,1,8,,3,9,6,,3,7,5,,1,7,,5,12,7,12,2,6,,1,8,10,,3,,3,9,2,3,12,7,,5,11,5,9,,２,,１,６,２,３,４,４,,転,,６,６,１,,６,６,,３,５,４,,３,４,２,,３,２,,３,３,２,２,２,１,,２,４,４,,４,,３,２,４,２,３,３,,１,１,５,３,,0.15,0.19,0.18,0.16,0.20,0.14, 51, 13, 41, 37, 50, 71, 22.22,  7.14,  0.00, 40.00, 45.45, 88.89, 33.33, 21.43,  0.00, 80.00, 63.64,100.00, 73, 62, 33, 59, 61, 21, 36.36, 30.00, 31.58, 30.00, 36.36, 22.22, 63.64, 30.00, 36.84, 40.00, 54.55, 66.67,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,54.55,36.59,28.00,35.71,17.24,52.87,51.64,30.43,28.41,40.80,23.88,57.14,54.55,46.34,40.00,35.71,34.48,67.82,64.75,47.83,48.86,58.40,46.27,73.95,石　橋　　道　友,後　藤　　隼　之,金　子　　和　之,広　次　　　　修,越　智　　照　浩,三　角　　哲　男,4096,4676,4700,4179,4010,3256, 6.55, 4.98, 4.88, 4.79, 4.28, 6.66, 6.65, 5.03, 4.99, 5.84, 4.78, 7.42
2019-07-07,多摩川,7,.19,.20,.15,.18,.15,,.17,,,.13,,.17,.13,.14,.14,,,,.27,,.13,.14,.21,,.13,,,.12,.13,.14,,.14,.22,,,,.18,.15,.11,,.16,.18,,,,.21,.12,.10,,.21,.23,,,,5,2,3,6,1,,4,,,6,,4,3,3,1,,,,4,,1,4,1,,2,,,1,2,5,,3,6,,,,1,4,6,,2,4,,,,1,3,4,,2,4,,,,5,2,3,6,1,,4,,,6,,4,3,2,1,,,,6,,1,4,5,,2,,,1,2,5,,3,6,,,,1,4,6,,2,3,,,,1,3,4,,2,5,,,,4,12,2,10,9,,1,,,8,,1,11,5,11,,,,4,,5,11,12,,3,,,1,11,5,,4,11,,,,7,11,6,,3,12,,,,4,9,9,,1,10,,,,６,５,５,５,１,,４,,,３,,２,４,１,１,,,,１,,１,５,５,,３,,,１,２,４,,６,６,,,,２,３,３,,１,２,,,,３,３,２,,３,５,,,,0.17,0.16,0.19,0.21,0.17,0.17,172,159,171,167,126,135, 34.78, 17.65, 30.43,  5.26, 10.00, 52.63, 47.83, 29.41, 39.13, 26.32, 25.00, 57.89, 32, 47, 31, 70, 74, 36, 14.29, 12.50, 36.36, 21.74, 30.43, 25.00, 21.43, 43.75, 59.09, 34.78, 39.13, 45.83,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,38.46,38.71, 0.00,40.00,27.78,21.74,45.74,44.72,21.62,32.88,38.94,11.69,46.15,58.06, 0.00,50.00,61.11,39.13,72.34,69.92,36.49,45.21,54.87,25.97,岡　村　　慶　太,前　野　　竜　一,後　藤　　孝　義,宮　本　　夏　樹,草　場　　康　幸,北　岡　　　　淳,4545,4015,3591,4498,3892,3073, 5.46, 5.90, 0.00, 5.20, 5.56, 4.30, 6.63, 6.42, 4.28, 4.99, 5.66, 3.32
2019-07-07,浜名湖,7,.22,.15,.05,.22,,,,,,.19,.10,.14,,,,,,,.24,.13,.19,,.19,,,,,.16,,.18,.08,.07,,,,,.22,.13,.05,.13,,,,,,.10,,.17,.09,.14,,,,,5,2,3,5,,,,,,4,1,6,,,,,,,4,2,1,,4,,,,,3,,6,2,1,,,,,3,4,5,2,,,,,,1,,2,4,5,,,,,6,2,3,5,,,,,,4,1,5,,,,,,,5,2,1,,4,,,,,3,,6,2,1,,,,,3,4,6,2,,,,,,1,,2,4,5,,,,,5,12,5,11,,,,,,2,10,7,,,,,,,1,9,6,,4,,,,,2,,4,12,3,,,,,3,12,3,10,,,,,,8,,8,12,2,,,,,２,６,２,２,,,,,,３,２,２,,,,,,,３,５,２,,４,,,,,１,,５,４,１,,,,,３,２,２,１,,,,,,２,,４,３,１,,,,,0.18,0.15,0.18,0.14,0.15,0.17, 21, 14, 20, 39, 30, 46, 30.59, 41.44, 29.48, 35.14, 30.34, 32.58, 48.24, 56.91, 43.93, 50.81, 46.63, 53.93, 66, 60, 44, 39, 65, 11, 34.33, 47.76, 21.13, 37.88, 34.48, 30.51, 55.22, 64.18, 42.25, 54.55, 48.28, 47.46,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50,40.00,30.00,18.18,31.58,37.50,53.68,34.15,22.22,26.92,38.21,44.09,54.17,70.00,40.00,36.36,47.37,41.67,67.65,54.88,43.33,46.15,60.98,59.14,村　田　　修　次,鈴　木　　茂　高,山　崎　　聖　司,大　崎　　　　翔,森　野　　正　弘,吉　島　　祥　之,3826,3967,3812,4656,4601,4215, 6.00, 6.10, 4.30, 4.36, 4.74, 4.71, 6.76, 5.39, 4.56, 4.76, 6.11, 5.74
2019-07-07,蒲　郡,7,.22,.15,.36,,.36,.19,.29,,,.30,.19,.31,.16,.24,,.18,,,.25,.23,.13,,.31,.14,,,,.22,,.20,.18,.25,.18,,,,.28,.03,.15,.17,.23,,.08,,,.34,,.10,.22,.19,,.39,,,4,1,5,,2,5,5,,,4,6,1,3,5,,3,,,1,2,2,,2,2,,,,3,,4,5,1,2,,,,2,4,2,4,1,,3,,,6,,6,6,6,,6,,,4,1,6,,2,5,5,,,4,6,1,3,5,,3,,,1,3,2,,4,6,,,,3,,4,5,1,2,,,,3,4,2,6,1,,3,,,5,,5,6,4,,5,,,4,8,9,,2,9,2,,,1,8,1,10,4,,1,,,1,10,2,,3,8,,,,9,,5,11,7,11,,,,5,11,4,8,8,,3,,,5,,1,7,5,,1,,,５,５,４,,４,４,４,,,４,４,３,６,５,,２,,,３,２,１,,５,２,,,,３,,４,４,１,４,,,,２,４,２,５,４,,１,,,６,,４,６,６,,６,,,0.19,0.20,0.19,0.19,0.18,   -, 36, 56, 29, 45, 20, 24, 26.19, 44.74, 25.81, 34.21, 40.00, 30.95, 54.76, 60.53, 51.61, 52.63, 55.00, 54.76, 43, 55, 67, 24, 49, 54, 10.00, 35.90, 11.76, 38.89, 43.90, 37.14, 25.00, 58.97, 17.65, 47.22, 56.10, 51.43,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,43.75,21.05,30.77,34.09,47.06, 0.00,34.75,14.55,18.57,43.48,38.60, 0.00,65.63,26.32,46.15,52.27,47.06, 0.00,61.02,30.91,30.00,63.04,63.16, 0.00,眞　田　　英　二,大　塚　　浩　二,清　水　　紀　克,蜷　川　　哲　平,松　本　　博　昭,大　石　　真　央,3955,3642,3542,3902,4000,5079, 6.41, 3.58, 4.89, 5.73, 5.59, 0.00, 5.84, 3.98, 3.79, 6.18, 5.97, 1.06
2019-07-07,　津　,7,.15,,.21,,,,,,,.12,,,,,,,,,.23,.12,.09,,,,,,,.13,.13,,,,,,,,.14,.14,,,,,,,,.25,,.18,,,,,,,5,,5,,,,,,,1,,,,,,,,,4,4,1,,,,,,,1,2,,,,,,,,1,3,,,,,,,,6,,6,,,,,,,6,,5,,,,,,,1,,,,,,,,,5,4,1,,,,,,,1,2,,,,,,,,1,3,,,,,,,,6,,5,,,,,,,7,,2,,,,,,,9,,,,,,,,,4,12,1,,,,,,,5,10,,,,,,,,2,8,,,,,,,,6,,3,,,,,,,５,,３,,,,,,,１,,,,,,,,,３,３,１,,,,,,,１,４,,,,,,,,１,４,,,,,,,,４,,６,,,,,,,0.17,0.16,0.14,0.14,0.21,0.26, 48, 12, 67, 65, 38, 44, 37.95, 37.21, 29.44, 31.03, 38.29, 43.75, 54.22, 50.58, 47.22, 51.72, 52.00, 56.25, 34, 68, 40, 32, 38, 60, 28.65, 29.09, 37.10, 27.95, 27.12, 25.56, 39.18, 49.70, 51.61, 42.24, 44.07, 42.78,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00, 0.00, 0.00,22.22,18.00, 0.00,15.58,44.09,54.01,50.00,24.75, 1.89, 0.00, 0.00, 0.00,33.33,36.00, 0.00,25.97,62.20,66.42,65.31,48.51, 5.66,岡　本　　翔太郎,竹　田　　和　哉,石　丸　　海　渡,西　野　　雄　貴,畑　　　　竜　生,櫻　井　　　　優,5000,4776,4772,4812,4962,5035, 0.00, 0.00, 0.00, 5.44, 3.98, 0.00, 3.49, 6.28, 6.74, 6.70, 4.77, 2.08
2019-07-07,尼　崎,7,.22,.27,.29,,.21,.18,.12,,.20,.04,,.11,,.10,.17,.10,,.15,.18,.10,.17,,.17,.17,.08,,.10,.13,,.16,.16,.11,,.19,.15,.14,.17,,.10,.27,.13,,.16,,.18,.19,.29,.16,,.12,.09,.20,,.24,4,5,2,,5,1,6,,6,3,,6,,5,2,5,,1,1,3,4,,2,6,5,,6,4,,3,5,6,,1,2,3,2,,4,6,3,,1,,3,1,1,2,,2,1,2,,1,4,3,2,,5,1,6,,6,3,,4,,5,2,5,,1,1,3,4,,2,6,5,,6,4,,3,5,6,,1,2,3,2,,4,6,3,,1,,3,3,6,5,,2,1,4,,1,3,8,12,,7,11,9,,3,11,,3,,4,12,6,,2,5,9,5,,6,10,4,,2,6,,5,11,4,,3,10,4,7,,1,8,6,,7,,3,2,6,3,,2,9,2,,4,５,３,３,,３,１,３,,６,２,,５,,３,６,６,,１,１,１,転,,３,６,３,,４,３,,２,５,５,,４,３,２,５,,５,６,１,,３,,４,２,６,４,,１,６,３,,３,0.19,0.18,0.16,0.16,0.20,0.16, 28, 34, 70, 48, 56, 20, 50.00, 53.33, 19.35, 44.00, 33.33, 32.35, 78.13, 66.67, 38.71, 64.00, 46.67, 47.06, 30, 42, 40, 56, 52, 23, 31.43, 77.42, 55.00, 43.48, 27.03, 34.48, 45.71, 83.87, 77.50, 65.22, 51.35, 58.62,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,42.11,50.00,61.72,35.29,36.36,57.14,50.36,35.29,53.85,45.05,38.03,52.59,63.16,62.50,78.13,58.82,59.09,76.19,67.88,56.30,70.77,63.74,66.20,67.41,秋　山　　直　之,北　川　　潤　二,古　結　　　　宏,中　田　　元　泰,松　村　　康　太,西　島　　義　則,3996,4199,4002,4437,4210,3024, 7.79, 6.50, 7.28, 6.65, 5.59, 7.00, 6.88, 5.45, 6.98, 6.75, 6.06, 6.76
2019-07-07,丸　亀,7,.19,.19,,,,,,,,.46,,.15,,,,,,,.11,.24,,,,,,,,.10,.09,,,,,,,,.07,,.34,,,,,,,.19,,.23,,,,,,,4,6,,,,,,,,6,,6,,,,,,,2,4,,,,,,,,3,5,,,,,,,,2,,3,,,,,,,1,,4,,,,,,,3,6,,,,,,,,5,,4,,,,,,,2,4,,,,,,,,2,5,,,,,,,,2,,3,,,,,,,1,,4,,,,,,,5,11,,,,,,,,5,,2,,,,,,,8,11,,,,,,,,3,8,,,,,,,,10,,3,,,,,,,7,,1,,,,,,,５,３,,,,,,,,６,,６,,,,,,,２,２,,,,,,,,５,４,,,,,,,,６,,６,,,,,,,５,,４,,,,,,,0.17,0.21,0.16,0.17,0.17,0.19, 30, 29, 57, 21,  1, 64, 33.49, 31.75, 34.60, 39.07, 32.06, 40.28, 49.08, 51.66, 50.24, 51.63, 46.89, 59.24, 45, 21, 44, 11, 34, 60, 42.18, 26.09, 22.22, 26.52, 25.56, 26.52, 52.38, 39.86, 34.81, 40.91, 40.60, 46.97,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,34.21,10.00, 0.00, 0.00,36.36,12.50,38.74, 0.00,52.10,24.32,41.59,12.50,52.63,10.00, 0.00,28.57,36.36,37.50,64.86, 9.30,74.79,48.65,56.64,17.86,中　村　　　　真,山　田　　貴　愛,丸　野　　一　樹,高　岡　　竜　也,池　田　　雄　一,古　賀　　勝　則,3616,4755,4686,4950,4124,3174, 5.32, 2.90, 0.00, 3.00, 5.18, 3.50, 5.91, 2.00, 7.34, 4.69, 5.71, 3.21
2019-07-07,児　島,7,.10,.48,.20,,.14,.18,.18,,,.11,,.20,.20,.24,,.20,.20,,.22,.22,.32,.20,.18,,.08,.13,.29,.08,.04,.17,.16,.22,,.09,.14,,.11,.20,.23,,.17,.16,.23,.07,,.28,.44,.32,,.01,.22,.23,,,2,3,4,,4,1,3,,,6,,4,6,2,,1,4,,2,1,5,4,3,,6,2,6,4,1,2,3,5,,5,3,,4,6,3,,1,5,4,2,,1,4,2,,5,3,6,,,2,3,6,,5,1,4,,,5,,4,6,2,,1,3,,2,1,5,4,3,,6,2,6,4,1,2,3,6,,5,2,,4,6,3,,1,5,4,2,,1,4,2,,6,3,6,,,4,11,5,,5,9,7,,,4,,2,7,2,,3,7,,7,11,4,11,10,,7,12,3,4,9,7,11,8,,5,11,,2,11,5,,4,9,4,10,,6,11,8,,7,11,4,,,４,４,２,,４,１,２,,,５,,４,３,５,,２,５,,４,３,２,６,２,,３,６,４,２,１,１,１,１,,３,２,,２,２,３,,１,２,４,１,,２,６,２,,Ｆ,３,２,,,0.17,0.18,0.19,0.16,0.19,0.17, 40, 54, 66, 23, 47, 27, 31.75, 33.33, 18.46, 37.11, 35.87, 40.43, 52.38, 57.29, 32.31, 53.61, 46.74, 56.38, 28, 63, 38, 58, 41, 14, 49.59, 22.88, 27.64, 24.14, 45.61, 26.45, 73.55, 40.68, 43.09, 33.62, 58.77, 41.32,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,45.65,11.54,29.63,41.94,28.57,53.85,45.08,14.67,45.74,34.55,32.26,52.42,63.04,38.46,40.74,57.26,40.48,64.10,62.30,36.00,66.67,60.00,45.16,79.84,亀　本　　勇　樹,佐　藤　　謙史朗,安　田　　政　彦,竹　上　　真　司,杉　山　　勝　匡,白　水　　勝　也,3212,4729,3572,3462,4552,3576, 6.00, 4.00, 5.93, 5.83, 4.62, 6.77, 6.19, 4.17, 6.50, 5.67, 4.92, 7.10
2019-07-07,下　関,7,.06,.15,,,,,,,,.22,,.11,,,,,,,.06,.27,,,,,,,,.19,.12,,,,,,,,.12,.18,,,,,,,,.19,.14,,,,,,,,6,2,,,,,,,,5,,4,,,,,,,2,6,,,,,,,,1,5,,,,,,,,4,1,,,,,,,,4,3,,,,,,,,6,2,,,,,,,,5,,4,,,,,,,2,6,,,,,,,,1,5,,,,,,,,4,1,,,,,,,,4,3,,,,,,,,6,12,,,,,,,,4,,2,,,,,,,2,9,,,,,,,,1,11,,,,,,,,5,10,,,,,,,,1,9,,,,,,,,３,３,,,,,,,,５,,５,,,,,,,６,６,,,,,,,,１,３,,,,,,,,４,２,,,,,,,,２,２,,,,,,,,0.15,0.16,0.17,0.17,0.16,0.20, 35, 25, 23, 37, 15, 24, 45.45, 29.58, 31.25, 19.72, 36.36, 29.58, 57.58, 47.89, 48.44, 36.62, 46.97, 43.66, 20, 21, 51, 52, 69, 45, 30.77, 21.43, 35.94, 26.92, 36.21, 38.89, 50.77, 28.57, 57.81, 52.56, 53.45, 55.56,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.36,17.86, 0.00, 0.00,50.00,20.00,37.84,25.00,16.67,39.08,43.17,22.95,45.45,42.86, 0.00,12.50,61.11,20.00,54.05,43.06,25.00,52.87,66.91,32.79,原　田　　佑　実,真　子　　奈津実,勝　又　　　　桜,関　野　　　　文,樋　口　　由加里,森　田　　太　陽,4372,4525,4830,4927,4501,4849, 5.27, 4.54, 0.00, 2.38, 6.44, 3.40, 5.45, 4.76, 3.25, 5.55, 6.32, 4.25
2019-07-07,芦　屋,7,.19,.13,,,,,,,,.16,.08,.21,,,,,,,.04,,,,,,,,,.23,,.24,,,,,,,.18,,,,,,,,,.39,,.16,,,,,,,2,5,,,,,,,,5,3,1,,,,,,,1,,,,,,,,,3,,2,,,,,,,1,,,,,,,,,6,,4,,,,,,,2,5,,,,,,,,5,3,1,,,,,,,1,,,,,,,,,3,,2,,,,,,,1,,,,,,,,,6,,4,,,,,,,2,10,,,,,,,,8,12,3,,,,,,,8,,,,,,,,,6,,1,,,,,,,10,,,,,,,,,4,,3,,,,,,,２,３,,,,,,,,４,４,１,,,,,,,１,,,,,,,,,４,,２,,,,,,,１,,,,,,,,,６,,５,,,,,,,0.17,0.15,0.16,0.18,0.17,0.24, 35, 65, 58, 64, 47, 36, 47.22, 46.43, 20.59, 23.53, 27.03, 30.00, 72.22, 57.14, 50.00, 35.29, 29.73, 42.50, 24, 31, 25,  3, 30, 13, 22.22,  0.00, 11.11, 29.41,  0.00, 25.00, 44.44, 12.50, 55.56, 52.94,  0.00, 25.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,41.67,48.15,59.46, 7.69,43.75, 7.41,36.59,44.55,45.86,35.94,44.83, 1.45,50.00,59.26,64.86,23.08,50.00,18.52,65.04,58.18,69.92,48.44,63.79,17.39,渡　辺　　千　草,岸　　　　恵　子,香　川　　素　子,倉　田　　郁　美,大　瀧　　明日香,山　本　　梨　菜,3175,3674,3900,3518,3999,4994, 5.42, 7.00, 7.16, 3.85, 5.88, 2.67, 5.79, 6.00, 6.51, 5.09, 6.12, 2.72
2019-07-07,唐　津,7,.28,.13,.17,.18,.06,,.17,.17,,.04,.22,.11,.25,.23,,.03,,.32,.06,.10,.25,,.11,.11,.17,.14,,.20,,.09,.10,.08,.16,.11,.20,,.00,,.03,.04,.28,.14,.07,,.17,.19,,.19,.11,.11,.11,.10,,.18,3,6,4,1,6,,6,2,,2,5,3,1,6,,3,,4,4,2,6,,1,3,1,4,,1,,4,5,2,3,3,5,,2,,1,3,4,6,5,,1,1,,3,5,4,5,2,,2,3,6,4,1,5,,6,2,,2,5,3,1,6,,3,,4,4,2,6,,1,3,1,4,,1,,4,5,2,3,3,5,,2,,1,3,4,6,5,,1,1,,3,5,4,6,2,,2,2,6,2,8,8,,1,8,,4,10,1,9,3,,1,,2,5,11,11,,3,11,3,11,,1,,6,10,2,12,3,12,,6,,2,10,7,12,7,,2,9,,2,6,1,6,7,,1,６,６,３,５,６,,５,１,,６,４,２,２,５,,２,,４,１,２,５,,１,４,２,６,,３,,１,３,２,５,１,６,,３,,２,２,６,４,４,,１,２,,４,５,６,５,３,,３,0.23,0.17,0.16,0.15,0.15,0.16, 57, 76, 50, 61, 83, 37, 40.63, 40.63, 29.03, 42.86, 24.62, 24.62, 59.38, 51.56, 45.16, 58.73, 40.00, 47.69, 14, 18, 29, 33, 32, 56, 33.17, 34.07, 32.74, 27.86, 29.05, 38.03, 45.54, 50.00, 52.02, 46.27, 43.81, 54.46,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.54,14.29,41.18,57.14,33.33,20.00,18.33,26.67,43.81,46.15,35.62,24.00,35.10,37.14,41.18,61.90,42.86,40.00,35.00,41.33,62.86,67.95,60.27,34.67,蒲　原　　健　太,胡　本　　悟　志,井　内　　将太郎,奈　須　　啓　太,佐　口　　達　也,大　西　　隆　洋,4873,3878,4600,4330,3790,3701, 4.17, 4.40, 5.00, 6.52, 5.29, 3.70, 4.15, 4.77, 5.93, 6.41, 5.67, 4.08
