date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-24,唐　津,2,.29,.12,.16,,,,,,,.11,.14,.20,,,,,,,.15,,.19,.16,,,,,,.08,,.18,.14,,,,,,.22,.19,.28,,,,,,,.20,,.25,.12,,,,,,5,2,6,,,,,,,4,1,5,,,,,,,4,,3,6,,,,,,6,,3,2,,,,,,3,5,4,,,,,,,4,,1,5,,,,,,5,2,6,,,,,,,4,1,5,,,,,,,4,,2,6,,,,,,6,,3,2,,,,,,3,6,4,,,,,,,4,,1,5,,,,,,6,10,10,,,,,,,8,12,4,,,,,,,5,,7,12,,,,,,8,,1,5,,,,,,2,11,4,,,,,,,4,,3,9,,,,,,６,３,６,,,,,,,２,２,３,,,,,,,５,,３,３,,,,,,６,,３,６,,,,,,４,６,５,,,,,,,４,,４,３,,,,,,0.16,0.15,0.16,0.17,0.19,0.17, 41, 35, 58, 50, 52, 71,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 27, 55, 19, 68, 28, 45, 23.97, 34.75, 33.86, 36.96, 18.45, 28.67, 37.67, 55.32, 51.97, 50.00, 33.98, 43.36,F1,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,25.53,63.93,54.55, 0.00,32.14, 0.00,30.36,47.71,41.98,24.32,25.56,18.29,42.55,74.59,63.64, 0.00,60.71, 0.00,47.32,67.89,61.83,37.84,50.00,39.02,楠　原　　翔　太,森　永　　　　淳,竹　田　　和　哉,近　藤　　友　宝,田　中　　　　堅,佐　竹　　太　一,4684,4072,4776,4439,4491,4725, 4.68, 7.36, 6.45, 0.00, 5.61, 1.90, 4.91, 6.39, 6.05, 4.64, 4.97, 4.05
2019-03-24,多摩川,3,.33,,.19,.15,.11,,,,,.34,.25,.18,,.17,.12,,,,.31,.18,.13,.12,.08,,,,,.11,.16,.14,,.08,.05,,,,.19,,.14,.14,.14,.13,,,,.31,.23,.12,,.08,.09,,,,3,,6,2,6,,,,,1,5,4,,3,6,,,,2,4,1,5,6,,,,,5,1,2,,3,4,,,,1,,6,2,4,3,,,,5,2,3,,1,4,,,,3,,6,2,5,,,,,1,5,4,,3,6,,,,2,4,1,5,6,,,,,5,1,2,,3,4,,,,1,,6,2,4,3,,,,5,2,3,,1,4,,,,9,,1,9,3,,,,,4,8,8,,1,9,,,,7,11,1,11,8,,,,,3,8,10,,3,8,,,,7,,5,11,4,11,,,,1,8,1,,5,9,,,,６,,５,４,６,,,,,６,５,４,,３,３,,,,２,３,２,３,４,,,,,１,１,２,,２,１,,,,１,,２,６,３,４,,,,６,６,４,,１,２,,,,0.19,0.16,0.15,0.18,0.17,0.17,130,127,159,179,182,183, 37.12, 30.47, 33.65, 27.62, 31.82, 30.15, 55.30, 45.31, 48.08, 41.90, 50.00, 48.53, 48, 23, 44, 61, 47, 12, 38.30, 32.82, 34.82, 45.97, 38.89, 34.81, 57.45, 44.27, 54.46, 66.13, 52.78, 47.47,F2,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,10.26, 0.00,43.33,42.42,51.72,14.29, 9.38,18.31,44.22,41.18,37.30,18.18,17.95,16.67,63.33,65.15,55.17,42.86,21.88,35.21,65.31,58.82,60.32,29.09,岡　　　　悠　平,谷　村　　啓　司,大　平　　誉史明,山　谷　　　　央,宇佐見　　　　淳,信　濃　　由　行,4807,4046,3439,3681,4118,3620, 3.15, 3.67, 6.23, 5.94, 6.52, 4.29, 3.34, 4.31, 6.40, 5.76, 5.78, 4.00
2019-03-24,浜名湖,3,.23,.25,.21,.13,.19,,.21,.13,,.25,.26,.18,,.17,.04,.06,.19,,.32,.09,.09,,.18,.07,.16,,,.24,,.26,.21,.18,.25,.14,.19,,.23,.24,.23,,.19,.13,.09,,,.17,.13,.21,,.21,.19,.02,,,1,3,2,5,6,,5,5,,1,5,2,,4,3,1,6,,5,2,1,,6,4,3,,,6,,3,2,1,5,5,2,,2,4,6,,3,1,2,,,6,3,3,,5,5,5,,,1,4,2,5,6,,5,2,,1,5,2,,4,3,1,6,,5,2,1,,6,4,3,,,6,,3,2,1,5,5,2,,2,4,6,,3,1,3,,,6,3,1,,5,4,4,,,5,11,3,8,5,,4,8,,1,5,7,,2,7,2,11,,2,9,8,,3,7,6,,,2,,3,11,5,9,6,11,,3,12,6,,3,9,8,,,3,8,5,,2,6,1,,,１,４,２,４,６,,６,５,,１,４,６,,１,４,２,６,,６,４,１,,６,２,３,,,１,,３,１,１,５,４,４,,６,５,６,,２,１,２,,,４,４,５,,２,６,Ｆ,,,0.21,0.17,0.19,0.19,0.16,0.17, 64, 26, 62, 11, 58, 57, 40.91, 31.73, 32.67, 36.89, 28.70, 39.05, 62.73, 51.92, 57.43, 52.43, 44.44, 58.10, 23, 64, 57, 66, 16, 19, 42.92, 27.88, 29.47, 34.70, 39.37, 35.63, 57.52, 43.75, 48.31, 49.32, 56.56, 49.80,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,50.00,26.58,30.30, 4.17, 0.00,28.57,46.25,18.92,38.46,16.49,42.22,24.72,58.33,37.97,54.55,20.83, 0.00,42.86,67.50,27.03,54.62,36.08,62.22,47.19,岡　　　　祐　臣,岩　田　　優　一,長谷川　　　　充,小　川　　広　大,北　川　　幸　典,原　　　　加央理,4261,4321,3619,4355,3054,4419, 6.00, 4.51, 5.48, 3.08, 0.00, 4.57, 6.36, 3.68, 5.53, 4.04, 6.10, 4.71
2019-03-24,蒲　郡,3,.05,.14,,,,,,,,.20,.13,,,,,,,,.28,.25,,,,,,,,.21,,,,,,,,,.04,,,,,,,,,.14,,,,,,,,,3,4,,,,,,,,6,4,,,,,,,,2,6,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,3,4,,,,,,,,6,4,,,,,,,,2,6,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,,,,,,,,,1,9,,,,,,,,6,12,,,,,,,,2,8,,,,,,,,5,,,,,,,,,1,,,,,,,,,8,,,,,,,,,２,３,,,,,,,,６,５,,,,,,,,４,５,,,,,,,,２,,,,,,,,,１,,,,,,,,,１,,,,,,,,,0.14,0.20,0.22,0.21,0.18,0.17, 19, 71, 60, 34, 38, 13, 34.11, 29.63, 35.82, 30.06, 30.26, 35.40, 50.47, 45.68, 51.74, 44.51, 46.05, 55.75, 26, 13, 40, 65, 76, 61, 32.13, 29.89, 48.56, 37.28, 32.86, 29.03, 52.94, 40.23, 62.50, 62.72, 51.90, 49.31,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,40.00,33.33, 0.00,44.44,23.40, 0.00,26.58,34.75,16.13,20.83,26.72,20.27,46.67,66.67, 0.00,44.44,40.43,11.11,44.30,53.19,29.03,29.17,45.69,29.73,鈴　木　　成　美,津　田　　裕　絵,稲　生　　夏　季,菅　野　　はやか,出　口　　舞有子,大豆生田　　　　蒼,4244,4443,4484,4275,4901,4746, 5.20, 5.86, 0.00, 5.11, 4.34, 2.33, 4.84, 5.52, 3.92, 4.04, 4.91, 3.95
2019-03-24,常　滑,3,.26,.13,.23,,.22,.22,,,,.16,.23,.22,,.19,.17,,,,.24,.14,.20,,.22,.23,,,,.29,,.25,,.13,.15,,,,.04,.18,.14,,.13,.19,,,,.06,.13,,,.03,.35,,,,2,5,3,,4,6,,,,4,4,3,,1,5,,,,4,1,6,,5,1,,,,5,,1,,2,6,,,,4,6,1,,2,4,,,,5,6,,,5,2,,,,2,5,3,,4,6,,,,6,4,3,,1,5,,,,4,2,6,,5,1,,,,5,,1,,2,6,,,,3,6,1,,2,4,,,,4,5,,,4,2,,,,3,11,5,,3,9,,,,7,11,2,,7,11,,,,3,10,3,,2,6,,,,4,,1,,1,5,,,,2,8,3,,4,8,,,,2,7,,,1,9,,,,２,６,６,,６,５,,,,２,４,３,,２,５,,,,５,２,３,,３,５,,,,６,,３,,１,４,,,,３,６,２,,５,６,,,,５,３,,,Ｆ,６,,,,0.19,0.18,0.18,0.16,0.18,0.17, 51, 46, 72, 14, 18, 20, 34.66, 23.70, 32.93, 28.68, 34.18, 36.81, 52.84, 45.93, 52.69, 44.19, 48.10, 49.69, 33, 65, 26, 48, 28, 27, 36.92, 29.69, 40.00, 27.54, 42.86, 42.86, 52.31, 42.19, 63.33, 43.48, 70.00, 52.86,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,33.33,51.61,33.33,25.00,15.38,42.86,38.89,42.55,34.07,30.17,25.74,22.64,55.56,67.74,54.17,44.57,23.08,42.86,48.61,61.70,46.15,43.97,42.57,41.51,川　上　　清　人,乙　津　　康　志,松　竹　　大　輔,間　野　　兼　礼,吉　永　　浩　則,下　出　　秀　明,4020,3463,4442,4731,4047,4353, 5.11, 6.42, 5.67, 4.71, 3.69, 5.29, 4.90, 5.90, 5.20, 4.85, 4.50, 4.49
2019-03-24,三　国,3,.15,.18,.17,,.11,,.22,.17,,.08,,.17,.12,.10,.20,.21,.11,,.19,,.13,.18,.18,,.12,.21,,.17,.21,.13,,.11,.09,.14,.16,,.24,.19,.17,.18,.07,,.19,.26,,.16,,.15,.15,.11,,.22,,,1,5,3,,6,,4,2,,3,,6,4,2,1,5,2,,1,,2,4,6,,3,6,,2,6,3,,5,4,1,4,,4,1,2,6,3,,3,5,,5,,2,1,4,,6,,,1,5,3,,6,,4,2,,3,,6,4,2,1,5,2,,1,,2,4,5,,3,6,,2,6,3,,5,4,1,4,,4,1,2,6,3,,3,5,,5,,2,1,4,,6,,,5,9,9,,11,,3,7,,3,,5,9,5,9,3,11,,7,,5,11,5,,5,9,,5,11,5,,7,11,1,9,,5,9,3,11,7,,1,7,,3,,1,5,1,,3,,,１,３,４,,６,,６,２,,２,,転,６,３,２,４,２,,１,,２,３,６,,４,５,,３,５,１,,２,５,１,２,,２,２,４,６,５,,６,６,,６,,５,４,５,,５,,,0.17,0.15,0.18,0.12,0.15,0.19, 29, 58, 57, 54, 55, 40, 33.94, 28.97, 37.95, 32.41, 40.09, 36.99, 55.50, 48.13, 56.25, 50.93, 58.06, 51.60, 20, 48, 29, 14, 44, 70, 35.86, 37.02, 28.64, 32.35, 29.91, 38.03, 56.57, 53.62, 43.20, 51.68, 47.32, 52.56,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0,27.03,36.00, 0.00,44.74,37.33,39.39,35.34,48.00,21.15,44.57,37.14,26.88,54.05,44.00, 0.00,65.79,58.67,45.45,51.72,67.20,40.38,66.30,58.57,41.94,宮　迫　　暢　彦,中　村　　　　尊,岩　川　　仁　士,岩　瀬　　裕　亮,木　田　　峰由季,齋　藤　　和　政,3432,4090,4489,4604,4587,3637, 5.38, 5.16, 0.00, 6.87, 5.80, 5.36, 5.28, 6.52, 4.53, 6.60, 5.71, 4.84
2019-03-24,びわこ,3,.07,,.13,.09,,,,,,.13,.08,.13,,,,,,,.11,,.10,,,,,,,.13,.10,.21,,,,,,,.17,,.10,.19,,,,,,.12,.04,.08,,,,,,,5,,3,6,,,,,,4,6,3,,,,,,,5,,2,,,,,,,3,5,6,,,,,,,6,,1,2,,,,,,5,2,3,,,,,,,5,,3,6,,,,,,4,6,3,,,,,,,5,,2,,,,,,,3,5,6,,,,,,,6,,1,2,,,,,,5,2,3,,,,,,,7,,2,7,,,,,,2,7,12,,,,,,,2,,5,,,,,,,4,9,10,,,,,,,5,,4,10,,,,,,4,8,11,,,,,,,６,,４,４,,,,,,３,５,１,,,,,,,２,,４,,,,,,,６,５,６,,,,,,,５,,６,５,,,,,,５,２,３,,,,,,,0.16,0.15,0.12,0.16,0.15,0.15, 48, 18, 35, 16, 57, 31, 30.06, 36.47, 32.26, 31.72, 30.60, 38.59, 45.66, 52.35, 47.31, 52.15, 50.27, 52.17, 63, 64, 59, 46, 41, 43, 36.65, 27.57, 36.04, 31.09, 29.35, 42.93, 59.16, 45.95, 51.78, 49.74, 43.48, 60.61,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,46.43,61.29,39.29,83.33,57.14,42.37,39.47,54.55,39.64,56.91,42.72,47.89,53.57,77.42,64.29,91.67,82.14,61.02,57.89,70.45,54.05,73.17,58.25,64.79,土　山　　卓　也,小　野　　生　奈,板　橋　　侑　我,石　塚　　久　也,待　鳥　　雄　紀,馬　袋　　義　則,4469,4530,4933,4144,4022,3612, 6.00, 7.55, 5.82, 8.58, 7.25, 6.17, 5.98, 7.46, 5.71, 7.04, 5.76, 6.42
2019-03-24,住之江,3,.39,,.25,.24,.18,,,,,.12,,.34,.11,.20,.12,,,,.16,.07,.14,,.23,.22,,,,.16,.11,.18,.23,.13,,,,,.07,,.09,.24,.13,.18,,,,.22,,.49,,.13,.17,,,,3,,6,6,5,,,,,1,,3,3,5,4,,,,3,1,6,,5,2,,,,2,6,4,5,1,,,,,6,,3,3,4,1,,,,4,,2,,5,3,,,,3,,5,4,2,,,,,1,,6,3,5,4,,,,3,1,6,,5,2,,,,2,6,3,4,1,,,,,6,,3,2,4,1,,,,4,,2,,5,3,,,,5,,2,7,5,,,,,4,,2,11,2,9,,,,4,10,11,,4,12,,,,2,9,2,12,4,,,,,10,,1,9,2,8,,,,3,,6,,1,8,,,,４,,４,３,４,,,,,１,,６,２,４,６,,,,３,１,４,,３,３,,,,２,２,１,３,２,,,,,６,,２,２,１,３,,,,５,,６,,６,４,,,,0.17,0.16,0.15,0.16,0.13,0.18, 26, 36, 72, 77, 21, 89, 16.67,  0.00,  0.00,  0.00,  0.00,  0.00, 50.00, 33.33,  0.00,  0.00, 16.67,  0.00, 74, 66, 71, 28, 29, 61,  0.00, 33.33,  0.00, 33.33, 28.57,  0.00,  0.00, 50.00,  0.00, 33.33, 85.71, 33.33,F1,F1,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,25.00,30.88,52.63,28.00,26.32, 0.00,14.29,26.97,50.00,28.04,26.39,18.42,50.00,54.41,78.95,44.00,31.58, 0.00,46.03,44.94,63.77,49.53,41.67,27.63,横　井　　光　弘,向　　　　達　哉,藤　生　　雄　人,長　畑　　友　輔,峰　重　　力　也,池　上　　隆　行,3593,3725,3659,4274,4635,3411, 4.38, 5.21, 7.21, 4.84, 4.58, 0.00, 4.37, 4.60, 6.45, 4.99, 4.38, 3.87
2019-03-24,丸　亀,3,.09,,.16,.16,.35,,.27,.04,,.23,.27,.23,,.21,.31,.31,,,.14,,.23,.22,.18,.13,.20,.14,,.31,.16,.19,.22,.12,.10,.08,,,.22,.19,.12,,.18,.06,.15,,,.18,,.12,.18,.12,.05,.10,.15,,3,,1,4,3,,4,2,,4,6,3,,5,1,2,,,2,,1,5,4,6,3,4,,2,2,3,1,5,4,4,,,2,4,1,,5,6,3,,,2,,4,6,1,4,2,5,,3,,1,4,5,,6,2,,4,6,3,,5,1,2,,,2,,1,5,4,6,3,4,,6,2,3,1,5,4,4,,,2,4,1,,5,6,3,,,2,,5,6,1,4,2,5,,6,,2,6,3,,2,9,,2,10,8,,2,7,2,,,8,,5,12,4,11,1,11,,3,12,5,10,4,9,8,,,2,6,6,,5,10,5,,,9,,4,11,8,12,7,11,,５,,１,５,５,,５,５,,５,６,４,,４,３,１,,,２,,２,５,２,６,１,３,,２,５,１,１,４,４,３,,,４,１,１,,４,２,２,,,２,,２,３,１,２,３,４,,0.17,0.21,0.18,0.16,0.19,0.19, 54, 15, 61, 29, 35, 65, 31.91, 23.40, 35.76, 28.67, 42.28, 29.66, 45.39, 39.72, 52.32, 48.95, 56.10, 46.21, 43, 47, 59, 51, 27, 26, 38.36, 42.86, 43.06, 38.36, 54.29, 28.99, 53.42, 62.34, 59.72, 58.90, 68.57, 43.48,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,35.53,16.67,23.08,52.17,30.43,50.00,46.60,29.91,40.18,41.57,19.64,50.34,51.32,16.67,30.77,69.57,56.52,70.00,57.28,54.70,59.82,57.30,39.29,67.35,山　崎　　昭　生,久　富　　政　弘,坪　口　　竜　也,熊　谷　　直　樹,村　岡　　　　賢,大　谷　　直　弘,3064,3508,4553,3200,4343,3957, 5.01, 3.17, 4.04, 6.52, 5.30, 6.80, 5.69, 5.32, 5.80, 5.92, 4.27, 6.53
2019-03-24,児　島,3,.27,,,,,,,,,.26,,,,,,,,,.06,,,,,,,,,.31,,,,,,,,,.10,,,,,,,,,.18,.08,,,,,,,,2,,,,,,,,,5,,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,,,,,,,,1,2,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,,,,,,,,,2,,,,,,,,,6,,,,,,,,,1,2,,,,,,,,3,,,,,,,,,6,,,,,,,,,2,,,,,,,,,4,,,,,,,,,1,,,,,,,,,5,12,,,,,,,,５,,,,,,,,,２,,,,,,,,,５,,,,,,,,,３,,,,,,,,,６,,,,,,,,,３,３,,,,,,,,0.21,0.19,0.13,0.21,   -,0.17, 28, 47, 42, 52, 12, 43, 17.65, 62.50, 55.56, 11.11, 22.22, 57.14, 29.41, 62.50, 77.78, 66.67, 22.22, 57.14, 29, 11, 49, 55, 51, 38, 26.00, 37.50, 36.73, 30.19, 30.91, 23.08, 42.00, 53.57, 51.02, 49.06, 50.91, 32.69,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,12.50,26.32,22.22, 0.00, 0.00,60.71,15.87,30.00,53.92,10.00, 0.00,54.97,25.00,47.37,44.44, 0.00, 0.00,64.29,30.16,46.25,65.69,30.00, 6.15,68.21,塚　田　　修　二,志　道　　吉　和,三　浦　　敬　太,渡　辺　　史　之,上　田　　紗　奈,日　高　　逸　子,3377,3953,4702,4078,5057,3188, 3.75, 4.63, 5.44, 0.00, 1.70, 7.25, 3.87, 4.70, 6.76, 3.60, 1.77, 6.82
2019-03-24,芦　屋,3,.08,.15,.13,.08,.11,.21,.13,.07,,.19,,.15,.15,.21,,.07,.05,,.19,.21,.18,.15,.22,.06,.11,,,.24,,.41,.05,.13,.24,.37,,,.14,.14,.17,.21,.03,.10,.07,.15,,.21,,.15,,.15,.03,.18,,,4,2,1,3,4,4,1,3,,6,,5,2,3,,6,4,,3,1,5,2,1,3,4,,,4,,6,2,5,6,5,,,3,1,4,5,2,4,4,1,,6,,6,,6,4,6,,,4,2,1,3,4,5,1,3,,6,,5,2,3,,5,4,,3,1,6,2,1,5,4,,,4,,6,2,5,6,3,,,3,1,4,5,2,3,4,1,,6,,5,,6,4,6,,,2,12,4,12,2,9,1,11,,2,,2,8,7,,2,8,,4,10,6,9,3,10,4,,,8,,2,7,2,6,5,,,3,12,2,11,5,10,2,12,,7,,9,,1,5,4,,,１,エ,２,３,２,３,１,３,,５,,４,１,３,,６,６,,５,２,５,５,３,５,１,,,６,,６,４,４,６,５,,,３,１,３,４,２,２,１,２,,６,,６,,３,Ｆ,３,,,0.17,0.16,0.16,0.20,0.17,0.21, 65, 71, 29, 47, 34, 15, 35.65, 31.75, 39.73, 36.57, 35.43, 37.44, 57.41, 52.61, 52.23, 50.93, 47.98, 49.32, 31, 45, 40,  9, 38,  4, 23.18, 41.71, 34.62, 39.23, 42.41, 31.00, 42.38, 58.79, 50.55, 51.38, 61.26, 46.00,F0,F0,F0,F0,F1,F1,L0,L0,L0,L0,L0,L0,45.45,12.50,25.00, 0.00,63.64, 0.00,45.83,12.86,47.01, 5.45,42.06, 5.95,68.18,37.50,62.50, 0.00,63.64, 0.00,70.83,34.29,65.81,16.36,67.29,19.05,野長瀬　　正　孝,出　村　　卓　也,原　田　　秀　弥,中　村　　智　也,今　垣　　光太郎,渡　邉　　　　健,3327,4622,3963,3824,3388,5044, 6.32, 3.69, 5.25, 0.00, 7.09, 0.00, 6.67, 3.70, 6.31, 2.95, 6.93, 2.74
