date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-14,桐　生,2,.08,.15,.18,,.14,,.18,.15,,.15,,.12,,.09,.27,.18,,,.16,.32,.17,,.11,,.11,.09,,.25,.16,.13,,.24,,.16,.19,,.10,,.22,,.23,.18,.38,,,.20,,.20,,.24,.11,.17,,,6,4,1,,2,,5,3,,5,,3,,5,1,2,,,5,3,1,,5,,2,4,,2,3,6,,4,,1,5,,6,,3,,5,2,1,,,6,,6,,6,6,6,,,6,4,1,,2,,5,3,,5,,3,,4,1,2,,,5,3,1,,6,,2,4,,2,3,6,,4,,1,5,,6,,3,,5,2,1,,,6,,4,,6,4,4,,,6,10,5,,6,,2,8,,6,,7,,6,10,6,,,2,8,9,,8,,4,8,,2,10,9,,10,,4,10,,4,,1,,4,8,2,,,2,,7,,4,8,6,,,３,６,５,,４,,３,６,,６,,転,,５,６,６,,,３,２,３,,３,,３,５,,５,２,６,,２,,１,５,,６,,６,,５,２,４,,,６,,５,,６,６,４,,,0.15,0.21,0.19,0.20,0.21,0.21, 16, 11, 46, 32, 25, 45, 41.96, 50.00, 35.34, 24.04, 38.68, 33.96, 62.50, 71.82, 53.45, 43.27, 57.55, 47.17, 64, 53, 57, 60, 12, 70, 27.27, 30.30, 35.79, 21.67, 29.87, 31.73, 43.64, 54.55, 48.42, 38.33, 49.35, 46.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.39, 0.00,44.44,27.27, 0.00, 0.00,29.33,13.95,41.94,32.79, 6.25, 0.00,36.89,33.33,51.85,40.91, 0.00, 0.00,44.00,32.56,53.76,52.46,31.25, 1.52,蜂　須　　瑞　生,加　藤　　奈　月,松　瀬　　弘　美,茶　谷　　　　桜,内　田　　亜希子,金　子　　千　穂,4819,4400,3474,3994,4125,5030, 4.29, 3.67, 5.81, 4.91, 2.11, 1.06, 4.84, 3.88, 5.59, 5.27, 3.81, 1.23
2019-05-14,江戸川,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.11,0.15,0.15,0.16,0.20, 66, 70, 59, 43, 56, 50,  0.00, 37.50, 28.57, 42.86, 54.55, 28.57, 42.86, 37.50, 42.86, 57.14, 63.64, 35.71, 61, 17, 57, 68, 37, 41, 14.29, 42.86,  0.00, 28.57, 33.33, 42.86, 28.57, 42.86, 37.50, 28.57, 46.67, 71.43,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,48.78,00.00,66.67,51.47,31.25,66.67,36.78,31.30,53.79,47.45,32.10,36.79,68.29,00.00,73.33,63.24,53.13,73.33,52.87,40.87,71.97,70.07,49.38,62.26,富　永　　正　人,野　中　　一　平,萩　原　　秀　人,永　井　　彪　也,植　田　　太　一,佐　竹　　恒　彦,3699,4850,4061,4688,4679,3769, 6.66, 9.90, 7.20, 6.66, 5.19, 7.60, 5.51, 4.93, 7.18, 6.64, 5.04, 6.08
2019-05-14,多摩川,2,.23,.14,.19,,,,,,,.13,.04,.16,.16,,,,,,.21,.24,.18,,,,,,,.20,.14,.23,,,,,,,.25,,.19,.15,,,,,,.13,.23,.14,.11,,,,,,4,5,3,,,,,,,5,5,3,3,,,,,,1,2,5,,,,,,,5,1,6,,,,,,,3,,2,4,,,,,,5,3,2,1,,,,,,6,5,4,,,,,,,6,5,4,3,,,,,,1,2,5,,,,,,,3,1,6,,,,,,,3,,2,4,,,,,,5,3,2,1,,,,,,1,5,6,,,,,,,3,12,1,7,,,,,,3,11,2,,,,,,,1,6,2,,,,,,,6,,1,9,,,,,,6,10,7,11,,,,,,５,３,５,,,,,,,３,２,２,４,,,,,,２,４,４,,,,,,,３,３,５,,,,,,,６,,４,３,,,,,,２,１,１,１,,,,,,0.19,0.15,0.22,0.18,0.20,0.18,144,175,149,157,148,130, 36.13, 32.37, 41.09, 43.21, 31.88, 33.71, 50.42, 50.29, 54.26, 56.79, 52.50, 50.86, 63, 25, 32, 26, 54, 65, 36.90, 30.87, 38.97, 33.33, 35.86, 49.46, 52.38, 49.66, 57.44, 50.26, 52.53, 72.28,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,47.14, 0.00,46.67,12.50,41.18,18.37,53.78,30.11,31.88,21.30,41.55,33.33,70.00, 0.00,53.33,43.75,64.71,34.69,66.39,47.31,56.52,40.74,65.49,金　子　　順　一,梶　野　　学　志,吉　田　　　　光,平　見　　真　彦,齋　藤　　達　希,長　尾　　章　平,3539,4140,3809,4509,4740,4264, 4.33, 6.41, 0.00, 6.47, 4.25, 5.94, 3.98, 6.43, 4.81, 5.57, 4.48, 6.28
2019-05-14,　津　,2,.13,.11,.01,,.10,.18,.11,,,.13,,.08,,.10,.04,.10,,,.11,.16,.08,,.13,.08,.11,,,.20,,.07,,.11,.11,.11,,,.15,.21,.17,,.12,.19,.15,,,.12,,.08,.15,.08,,.08,.14,,3,4,1,,3,6,5,,,6,,2,,5,3,1,,,4,2,5,,3,1,6,,,5,,3,,2,4,1,,,4,5,1,,2,6,2,,,2,,1,2,2,,2,3,,2,4,1,,3,6,5,,,6,,2,,4,3,1,,,4,2,5,,3,1,6,,,5,,3,,2,4,1,,,4,5,1,,3,6,2,,,5,,1,2,6,,3,4,,3,7,2,,3,10,4,,,7,,8,,3,7,1,,,6,10,7,,1,9,10,,,10,,3,,4,9,5,,,2,6,5,,5,12,7,,,3,,3,7,2,,2,6,,２,６,２,,３,６,３,,,５,,４,,４,５,２,,,５,２,３,,３,１,６,,,６,,５,,２,５,２,,,３,４,１,,２,５,６,,,４,,３,４,５,,２,６,,0.14,0.14,0.12,0.15,0.15,0.16, 61, 17, 27, 76, 38, 41, 40.00, 32.28, 31.65, 36.13, 39.07, 32.77, 52.80, 50.39, 54.68, 52.26, 53.64, 49.58, 63, 65, 56, 18, 53, 23, 34.27, 24.44, 40.30, 34.01, 33.56, 32.47, 48.95, 42.96, 50.75, 53.74, 50.00, 49.35,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,15.38, 0.00,69.57,57.14,86.67,53.85,42.31,50.00,61.59,40.74,64.29,52.05,42.31, 0.00,73.91,71.43,96.67,65.38,63.85,65.18,70.29,53.09,82.54,67.81,杉　山　　裕　也,西　野　　雄　貴,原　田　　幸　哉,丹　下　　　　将,久　田　　敏　之,西　島　　義　則,4269,4812,3779,4369,4188,3024, 5.00, 0.00, 7.70, 6.95, 8.87, 6.62, 6.45, 6.64, 7.72, 5.79, 7.81, 6.69
2019-05-14,三　国,2,.19,,,,,,,,,.11,.12,,,,,,,,.23,,,,,,,,,.27,,,,,,,,,.18,.12,,,,,,,,.25,,,,,,,,,4,,,,,,,,,1,4,,,,,,,,1,,,,,,,,,5,,,,,,,,,4,1,,,,,,,,4,,,,,,,,,2,,,,,,,,,1,5,,,,,,,,1,,,,,,,,,6,,,,,,,,,4,1,,,,,,,,4,,,,,,,,,9,,,,,,,,,4,12,,,,,,,,7,,,,,,,,,3,,,,,,,,,2,6,,,,,,,,1,,,,,,,,,４,,,,,,,,,１,５,,,,,,,,６,,,,,,,,,５,,,,,,,,,３,３,,,,,,,,４,,,,,,,,,0.16,0.13,0.20,0.18,0.15,0.16, 45, 34, 60, 11, 72, 18, 30.00, 52.38, 16.67, 35.00, 35.00, 42.86, 45.00, 52.38, 33.33, 50.00, 55.00, 61.90, 54, 52, 64, 44, 24, 35, 42.11, 31.58, 18.18, 20.00, 35.00, 11.11, 57.89, 42.11, 45.45, 40.00, 60.00, 11.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.23,27.78,27.27,21.43,35.79,10.00,46.72,53.73,28.21,13.41,21.28,21.25,38.46,50.00,38.64,35.71,46.32,20.00,64.23,72.39,39.32,29.27,35.11,41.25,島　田　　賢　人,市　橋　　卓　士,菅　沼　　佳　昭,塚　原　　武　之,秋　元　　　　誠,山　崎　　鉄　平,4505,4063,3922,3594,3781,4879, 5.15, 6.22, 4.70, 4.00, 5.06, 3.00, 6.30, 7.20, 4.44, 3.66, 3.99, 4.50
2019-05-14,住之江,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.18,0.18,0.17,0.17,0.18, 87, 62, 58, 18, 13, 20, 24.00, 35.71, 25.00, 48.48, 30.77, 31.43, 40.00, 53.57, 37.50, 63.64, 61.54, 54.29, 39, 52, 18, 24, 14, 69, 42.31, 19.44, 28.57, 27.78, 16.00, 51.35, 69.23, 44.44, 57.14, 50.00, 20.00, 67.57,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,39.58, 7.69,33.33,50.00, 0.00,26.97,41.60,24.68,47.62,39.29,27.27,33.33,54.17, 7.69,54.17,59.09, 0.00,37.08,56.80,41.56,66.67,52.14,39.39,金　森　　史　吉,五反田　　　　忍,樫　葉　　次　郎,大　神　　康　司,北　川　　潤　二,富　澤　　祐　作,3234,3801,3820,3574,4199,4887, 3.94, 5.63, 3.15, 5.54, 6.55, 0.00, 4.31, 5.85, 4.58, 6.42, 5.57, 4.46
2019-05-14,児　島,2,.30,.20,.14,,.13,.11,,,,.08,.15,.15,.16,.11,.09,,,,.14,.10,.04,,.18,.21,,,,.22,.15,.01,,.03,.18,,,,.30,,.12,.12,.13,,,,,.13,,.05,.17,.25,,,,,2,3,6,,4,5,,,,4,1,2,3,2,5,,,,1,3,2,,4,6,,,,1,4,3,,5,2,,,,6,,4,5,6,,,,,5,,2,3,1,,,,,2,3,6,,4,5,,,,4,1,2,3,2,5,,,,1,3,2,,4,6,,,,1,4,3,,5,2,,,,6,,4,5,6,,,,,5,,2,3,1,,,,,1,6,5,,2,8,,,,4,10,7,11,4,12,,,,2,7,9,,4,10,,,,5,9,5,,6,10,,,,2,,1,5,4,,,,,5,,3,7,8,,,,,５,５,５,,６,４,,,,４,２,３,２,３,４,,,,１,３,１,,４,４,,,,３,３,２,,４,２,,,,６,,４,６,６,,,,,５,,４,４,６,,,,,0.18,0.18,0.12,0.19,0.20,0.19, 27, 48, 41, 23, 37, 15, 43.75, 54.55, 33.96, 43.86, 31.82, 18.92, 62.50, 69.09, 43.40, 61.40, 47.73, 32.43, 49, 14, 38, 70, 63, 36, 38.46, 23.53, 22.99, 53.25, 25.30, 35.23, 53.85, 35.29, 35.63, 70.13, 42.17, 51.14,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 8.33,30.77,38.10,16.22, 0.00, 0.00,19.18,31.73,30.65,28.74, 3.66,13.33, 8.33,48.72,52.38,45.95, 0.00, 0.00,36.99,49.04,45.16,50.57,10.98,30.00,渡　邉　　真奈美,清　水　　沙　樹,喜　井　　つかさ,倉　持　　莉　々,山　下　　夏　鈴,伊　藤　　玲　奈,4893,4519,4536,4825,5013,4744, 2.67, 5.36, 4.90, 4.84, 1.00, 0.00, 4.05, 5.22, 4.89, 5.29, 2.22, 3.77
2019-05-14,下　関,2,.17,,.18,.17,.19,,.14,.18,,.18,,.11,.13,.34,,.06,.20,,.16,.19,.14,,.11,.09,.23,,,.21,,.12,.27,.42,,.15,.12,,.29,,.21,.25,.22,,.19,.14,,.21,.17,.11,,.12,.14,.11,,,2,,6,3,4,,4,6,,2,,4,6,4,,3,5,,4,3,1,,3,5,6,,,3,,5,3,2,,2,2,,1,,4,5,2,,6,4,,1,5,2,,5,6,1,,,2,,5,3,4,,4,6,,1,,4,6,2,,3,5,,4,3,1,,2,5,6,,,3,,5,2,6,,2,1,,1,,3,5,2,,6,4,,3,5,2,,4,6,1,,,4,,4,9,6,,1,10,,2,,1,7,7,,5,9,,2,7,4,,1,5,7,,,5,,1,8,1,,1,6,,8,,6,10,9,,3,9,,2,10,5,,1,11,3,,,２,,４,６,６,,３,６,,４,,６,４,６,,３,５,,２,５,１,,１,４,６,,,６,,５,６,５,,６,６,,５,,６,５,６,,４,６,,１,６,２,,２,５,１,,,0.18,0.20,0.20,0.19,0.17,0.14, 54, 31, 25, 36, 28, 59, 24.24, 39.39, 21.21, 17.86, 28.13, 20.59, 48.48, 51.52, 42.42, 32.14, 46.88, 50.00, 53, 16, 33, 58, 21, 61, 38.89, 42.86, 40.00, 12.00, 20.00, 18.18, 58.33, 57.14, 52.00, 32.00, 33.33, 36.36,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,19.15,12.50,11.11,44.44,26.98,20.22,16.67,16.13,10.71,33.90,22.67, 0.00,31.91,12.50,33.33,50.00,39.68,34.83,35.71,24.19,32.14,44.92,37.33,守　屋　　大　地,吉　岡　　　　誠,椎　原　　　　健,吉　村　　茂　樹,三　好　　　　一,榮　田　　将　彦,4672,3567,4490,4107,3409,4007, 0.00, 3.94, 3.00, 3.56, 5.67, 4.73, 3.97, 4.21, 3.44, 3.80, 4.94, 4.23
2019-05-14,福　岡,2,.20,,.19,.19,.14,,,,,.17,.20,.12,.13,.11,.04,,,,.24,,.19,.25,.11,,,,,.37,,.18,.25,.15,,,,,.17,.19,.23,,.14,.18,,,,.12,,.24,.16,.18,,,,,6,,2,5,4,,,,,3,6,4,1,5,2,,,,4,,2,6,1,,,,,3,,3,2,1,,,,,2,4,1,,3,6,,,,6,,6,6,6,,,,,6,,2,5,4,,,,,3,6,4,1,5,2,,,,4,,2,5,1,,,,,4,,3,2,1,,,,,2,4,1,,3,6,,,,6,,5,6,6,,,,,5,,1,8,3,,,,,5,12,5,11,2,10,,,,4,,7,11,7,,,,,9,,4,9,4,,,,,4,11,5,,7,12,,,,2,,1,5,8,,,,,５,,４,３,３,,,,,６,６,１,１,３,１,,,,３,,３,３,２,,,,,２,,４,４,１,,,,,１,４,２,,３,４,,,,６,,６,６,５,,,,,0.17,0.15,0.18,0.18,0.19,   -,135,160,107,117,102,168, 32.34, 30.82, 46.93, 38.29, 40.59, 28.57, 48.50, 48.43, 62.57, 52.00, 54.71, 45.05, 67, 44, 12, 75, 22, 54, 26.71, 31.10, 41.28, 30.16, 26.88, 26.28, 34.93, 44.02, 57.56, 50.26, 41.88, 46.79,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,48.28,23.08,27.78,40.00, 0.00,25.23,41.94,20.29,28.21,37.74, 0.00,11.11,62.07,30.77,44.44,80.00, 0.00,38.32,59.68,44.93,34.62,54.72, 0.00,中　嶋　　達　也,土　屋　　智　則,木　村　　浩　士,林　　　　恵　祐,白　井　　友　晴,野見山　　拓　己,4449,4362,4113,3928,3696,5071, 2.44, 5.97, 4.00, 4.83, 6.67, 0.00, 4.34, 6.21, 4.52, 4.32, 5.70, 0.00
2019-05-14,唐　津,2,.06,.08,.24,.22,.17,,.28,,,.13,,.18,.11,.25,.21,.27,.27,,.16,,.22,.32,.14,,.16,.01,,.14,.21,.33,,.13,.10,.09,,,.11,,.07,.10,.16,,.13,.09,,.07,,.12,.04,.03,,.22,.08,,4,2,3,1,5,,6,,,3,,1,4,3,2,1,5,,4,,2,6,6,,4,5,,2,6,5,,3,1,6,,,5,,3,6,2,,4,1,,6,,2,5,3,,5,1,,4,2,3,1,5,,6,,,5,,1,4,3,2,1,5,,4,,2,6,5,,4,5,,2,6,5,,3,1,6,,,5,,3,6,2,,4,1,,6,,2,5,3,,4,1,,4,10,4,10,8,,10,,,9,,4,12,3,10,1,10,,7,,3,7,7,,3,7,,3,10,3,,4,8,11,,,5,,2,6,8,,1,5,,8,,1,6,2,,2,7,,１,３,６,５,２,,６,,,５,,５,３,１,２,１,４,,３,,６,５,３,,６,２,,２,５,３,,５,１,５,,,５,,３,６,５,,４,１,,６,,４,４,３,,３,５,,0.17,0.15,0.17,0.15,0.16,0.20, 63, 37, 53, 36, 65, 34, 28.57, 20.00, 20.00, 21.88, 31.25, 30.56, 46.43, 37.14, 36.00, 34.38, 40.63, 50.00, 61, 14, 33, 68, 50, 42, 27.38, 32.18, 27.43, 35.09, 39.76, 29.78, 44.05, 44.83, 43.43, 49.12, 57.83, 41.01,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.22,47.37,12.50,50.00, 6.25, 4.17,45.22,44.86,16.82,45.59,11.24, 5.88,70.83,57.89,25.00,61.11,25.00,10.42,60.87,57.01,30.84,54.41,26.97,10.29,中　島　　友　和,浅　見　　昌　克,門　間　　雄　大,海老澤　　泰　行,白　井　　弘　文,安河内　　　　健,3784,3629,4895,3863,3723,5026, 6.63, 5.79, 3.06, 6.17, 3.31, 2.13, 5.97, 6.06, 3.83, 5.94, 3.78, 2.46
2019-05-14,桐　生,3,.30,,.15,,.14,.17,.27,,,.35,,.14,,.28,.14,.34,.26,,.38,,.12,.16,.35,,.27,,,.12,,.20,,.23,.25,.31,,,.20,.13,.15,,.14,.09,.15,,,.28,.11,.14,,.20,.24,.20,,,1,,4,,3,5,5,,,2,,6,,5,1,3,4,,5,,5,4,1,,5,,,6,,1,,6,2,2,,,3,5,1,,2,5,3,,,3,5,2,,6,5,2,,,1,,4,,3,5,6,,,2,,6,,5,1,2,4,,3,,6,4,1,,5,,,6,,1,,5,2,3,,,4,5,1,,2,6,3,,,3,5,2,,6,4,1,,,1,,6,,3,9,3,,,1,,8,,3,7,1,5,,5,,6,10,3,,9,,,9,,4,,5,11,1,,,5,9,8,,7,11,9,,,1,7,8,,1,5,7,,,３,,６,,３,６,６,,,２,,３,,６,２,６,５,,５,,４,６,４,,５,,,４,,２,,６,５,４,,,４,６,５,,４,３,３,,,４,５,４,,５,５,３,,,0.17,0.19,0.18,0.19,0.14,0.17, 59, 36, 61, 53, 41, 26, 31.07, 41.96, 32.74, 24.51, 38.79, 30.19, 38.83, 59.82, 51.33, 43.14, 55.17, 43.40, 40, 50, 16, 36, 33, 23, 23.08, 32.04, 26.83, 34.86, 32.97, 20.29, 32.31, 49.51, 39.02, 47.71, 52.75, 46.38,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,27.12,13.04,11.11, 0.00,36.00,51.52,17.24,19.10,35.14,23.81,32.14,27.47,44.07,39.13,33.33, 0.00,64.00,69.70,32.76,31.46,51.35,40.95,53.57,42.86,太　田　　克　哉,市　川　　　　猛,嶋　田　　貴　支,谷　川　　将　太,小　林　　一　樹,尾　形　　栄　治,3560,3668,3478,4603,4009,3868, 4.39, 4.00, 3.56, 0.00, 5.84, 6.27, 3.41, 3.79, 5.18, 4.48, 5.31, 4.81
