date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-02-23,宮　島,3,.11,,,,,,,,,.31,,,,,,,,,.17,.26,,,,,,,,.08,.22,,,,,,,,.39,.34,,,,,,,,.23,.20,,,,,,,,4,,,,,,,,,1,,,,,,,,,5,5,,,,,,,,5,6,,,,,,,,5,6,,,,,,,,3,2,,,,,,,,4,,,,,,,,,1,,,,,,,,,6,5,,,,,,,,5,6,,,,,,,,5,6,,,,,,,,3,2,,,,,,,,1,,,,,,,,,5,,,,,,,,,3,10,,,,,,,,1,9,,,,,,,,2,6,,,,,,,,3,11,,,,,,,,４,,,,,,,,,３,,,,,,,,,６,６,,,,,,,,５,６,,,,,,,,６,５,,,,,,,,３,４,,,,,,,,0.19,0.16,0.16,0.16,0.21,0.21, 59, 36, 56, 30, 18, 37, 35.24, 34.91, 36.27, 42.16, 31.31, 34.26, 49.52, 50.94, 53.92, 58.82, 46.46, 51.85, 49, 62, 70, 28, 66, 71, 28.43, 31.48, 28.87, 13.85, 35.00, 29.59, 49.02, 43.52, 47.42, 26.15, 54.00, 40.82,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.43,12.00,22.22,11.11, 0.00,22.22,17.86,27.45,12.33,15.32, 4.35,33.85,39.29,36.00,38.89,11.11, 0.00,55.56,30.95,46.08,23.29,34.23,13.04,44.62,加　藤　　雅　之,新　出　　浩　司,河　相　　秀　行,澤　田　　尚　也,来　田　　衣　織,中　尾　　　　誠,3372,4325,3417,5017,5003,4008, 4.30, 3.72, 4.50, 3.22, 0.00, 5.00, 4.15, 4.74, 3.23, 4.08, 2.30, 5.11
2019-02-23,芦　屋,3,.19,.26,.20,.11,.13,,,,,.16,,.11,.18,.09,,,,,.14,,.38,.13,.21,.21,,,,.21,.31,.33,,.25,.21,,,,.02,.30,.09,,.13,,,,,.31,,.45,.31,.07,.26,,,,1,2,3,5,2,,,,,6,,5,3,1,,,,,4,,5,2,3,1,,,,2,5,3,,2,6,,,,4,1,6,,6,,,,,6,,4,5,5,4,,,,1,2,3,5,2,,,,,6,,4,3,1,,,,,4,,5,2,3,1,,,,2,5,3,,2,6,,,,4,1,6,,6,,,,,6,,4,5,5,4,,,,4,12,3,11,10,,,,,10,,3,7,6,,,,,10,,5,11,4,8,,,,4,8,5,,4,12,,,,2,12,7,,2,,,,,8,,5,9,2,6,,,,２,５,４,４,２,,,,,３,,５,５,１,,,,,４,,３,５,５,３,,,,６,５,４,,３,６,,,,Ｆ,１,４,,２,,,,,６,,５,６,６,５,,,,0.15,0.20,0.16,0.20,0.15,0.18, 42, 20, 34, 62, 45, 21, 40.51, 31.12, 35.23, 28.50, 28.02, 40.72, 58.46, 43.88, 48.19, 39.90, 46.15, 61.86, 32,  4, 56, 57,  9, 62, 42.21, 30.77, 30.83, 20.90, 37.50, 25.00, 59.74, 42.60, 45.11, 32.84, 50.66, 39.29,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,59.18,44.44,36.84, 0.00,36.00, 0.00,55.81,27.78,33.00,18.82,58.55, 8.20,69.39,55.56,63.16, 0.00,52.00, 0.00,67.44,46.30,48.00,34.12,75.66,16.39,山　川　　美由紀,加　藤　　　　綾,小　池　　礼　乃,篠　木　　亜衣花,遠　藤　　エ　ミ,安　井　　瑞　紀,3232,4300,4764,4548,4502,4974, 7.47, 5.44, 6.32, 0.00, 6.28, 2.18, 6.91, 5.04, 5.11, 4.16, 7.41, 2.67
2019-02-23,大　村,3,.08,.13,.31,,.18,.19,.18,.22,,.08,.17,.15,,.07,.17,.12,,,.16,,.25,.16,.09,.14,.08,.12,,.18,,.19,.19,.31,,.11,.08,,.21,.26,.21,,.22,.15,.15,,,.17,,.13,.29,.28,.14,.11,,,5,6,4,,3,2,1,4,,4,2,3,,3,6,1,,,4,,5,6,3,3,1,4,,3,,2,5,6,,1,2,,1,5,3,,2,3,6,,,2,,1,4,4,5,2,,,5,6,4,,3,2,1,4,,4,2,3,,3,6,1,,,4,,5,6,3,2,1,4,,3,,2,4,6,,1,3,,1,5,3,,2,3,6,,,2,,1,3,4,5,2,,,5,11,8,,4,12,4,8,,1,9,3,,5,9,3,,,9,,5,11,2,11,5,9,,5,,1,9,6,,1,12,,4,10,6,,6,10,2,,,6,,2,9,4,9,5,,,３,６,５,,２,２,１,４,,１,５,６,,４,６,１,,,３,,２,５,３,２,１,５,,６,,２,４,６,,１,３,,２,４,３,,５,６,５,,,３,,３,６,６,５,５,,,0.17,0.17,0.16,0.20,0.17,0.17, 19, 56, 17, 27, 30, 40, 35.29, 48.89, 34.78, 29.17, 35.04, 26.92, 52.21, 64.44, 50.72, 44.17, 48.91, 48.46, 34, 24, 16, 11, 44, 30,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,47.37,26.67,46.67,25.00,36.00, 0.00,40.00,22.45,40.00,17.39,27.37, 9.38,60.53,33.33,53.33,39.29,52.00,14.29,52.00,38.78,56.36,29.35,48.42,18.75,長谷川　　雅　和,窪　田　　好　弘,村　越　　　　篤,宮　地　　孝四朗,石　田　　　　豪,曾　根　　孝　仁,4580,3283,3907,4212,3273,4249, 5.87, 4.07, 6.13, 5.21, 5.32, 3.00, 5.59, 4.23, 5.78, 3.64, 5.09, 2.94
2019-02-23,桐　生,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.21,0.12,0.17,0.15,0.17, 25, 21, 56, 58, 27, 57, 43.86, 45.90, 40.00, 25.00, 25.86, 25.86, 61.40, 57.38, 53.33, 39.06, 37.93, 46.55, 38, 34, 48, 51, 43, 62, 17.24, 32.43, 33.33, 37.84, 47.37, 22.86, 27.59, 48.65, 64.10, 56.76, 60.53, 25.71,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 6.67, 4.76,26.67, 7.14,63.64, 0.00,12.70,16.82,45.52,14.42,35.56, 2.56,20.00,23.81,40.00,14.29,81.82, 0.00,26.98,31.78,67.59,35.58,53.33, 7.69,杉　村　　賢　也,土　井　　祥　伍,豊　田　　健士郎,門　間　　雄　大,浜　先　　真　範,高　木　　圭　大,4792,4905,4856,4895,4798,5011, 2.53, 3.00, 4.03, 2.43, 7.09, 0.00, 3.56, 3.93, 6.34, 4.01, 5.83, 1.92
2019-02-23,戸　田,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.16,0.17,0.20,0.19,0.18, 33, 25, 36, 29, 24, 16, 27.69, 29.91, 27.48, 31.85, 37.69, 23.89, 50.77, 43.93, 48.09, 44.44, 47.69, 43.36, 40, 28, 48, 56, 19, 10, 32.28, 50.00, 31.61, 34.97, 43.20, 33.77, 47.62, 68.67, 47.74, 53.85, 56.80, 49.67,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,25.00,35.71, 0.00, 0.00,30.00,16.22,41.11,30.00, 8.00, 2.00,47.89,33.33,32.14,46.43, 0.00, 0.00,60.00,35.14,61.11,51.25,22.00, 6.00,70.42,中　西　　裕　子,高　田　　ひかる,前　田　　紗　希,池　田　　奈津美,柴　田　　百　恵,向　井　　美　鈴,4282,4804,4845,4874,5019,4017, 3.61, 4.07, 4.93, 2.25, 0.00, 5.50, 3.97, 5.77, 5.03, 3.10, 2.10, 6.35
2019-02-23,江戸川,4,.29,,.18,.24,.22,.17,,,,.11,.22,.18,,.15,.14,,,,.33,.18,.13,,.17,.10,,,,.15,.09,.06,.12,.33,,,,,.26,,.15,.09,.18,.13,,,,.30,,.52,.12,.14,.12,,,,4,,2,3,4,5,,,,6,3,4,,4,1,,,,3,1,6,,2,4,,,,6,2,1,5,4,,,,,6,,5,2,4,1,,,,6,,4,6,5,6,,,,4,,2,3,4,5,,,,6,3,4,,4,1,,,,3,1,6,,2,4,,,,6,2,1,5,4,,,,,6,,5,2,4,1,,,,6,,4,6,5,6,,,,3,,1,9,3,8,,,,2,9,2,,1,6,,,,3,10,11,,3,12,,,,1,5,6,11,11,,,,,9,,2,11,5,9,,,,3,,1,5,1,8,,,,５,,５,６,１,４,,,,２,６,５,,１,２,,,,２,４,５,,３,４,,,,１,２,３,６,５,,,,,４,,２,２,２,１,,,,６,,６,６,５,６,,,,0.18,0.18,0.17,0.18,0.18,0.19, 47, 13, 22, 59, 38, 43, 35.26, 44.74, 41.29, 34.25, 40.29, 29.78, 48.42, 64.21, 56.72, 50.83, 53.88, 42.13, 48, 60, 57, 12, 45, 40, 35.03, 32.63, 37.56, 26.11, 34.24, 38.14, 48.22, 52.63, 54.82, 46.50, 46.74, 54.64,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,14.29,46.67,29.03, 0.00, 0.00,29.79,32.93,37.50,22.52,22.99, 3.92,40.00,28.57,73.33,38.71, 0.00, 0.00,42.55,45.12,57.64,42.34,39.08, 7.84,杉　山　　勝　匡,松　竹　　大　輔,岡　部　　貴　司,鹿　島　　敏　弘,井　上　　恵　一,田　邉　　亮　蔵,4552,4442,3708,4407,3627,4995, 4.50, 4.00, 6.13, 4.71, 0.00, 1.53, 4.72, 5.13, 5.82, 4.56, 4.49, 1.96
2019-02-23,多摩川,4,.25,,.04,.23,.14,,,,,.28,.09,.11,.11,.13,,,,,.23,.25,.31,,.28,,,,,.22,,.23,.22,.19,,,,,.28,.07,.13,,.25,.24,,,,.16,,.22,.16,.19,,,,,2,,5,6,4,,,,,2,6,5,4,1,,,,,1,5,2,,4,,,,,6,,1,2,4,,,,,3,6,4,,1,2,,,,4,,5,2,1,,,,,2,,5,6,4,,,,,2,6,5,4,1,,,,,1,5,2,,4,,,,,5,,1,2,3,,,,,3,6,4,,1,2,,,,4,,5,2,1,,,,,1,,4,12,7,,,,,4,12,7,12,9,,,,,1,11,5,,2,,,,,6,,1,7,5,,,,,1,7,7,,3,11,,,,5,,5,12,5,,,,,１,,５,４,６,,,,,３,６,３,３,１,,,,,２,６,６,,５,,,,,５,,２,５,３,,,,,３,３,４,,５,５,,,,２,,３,６,１,,,,,0.17,0.13,0.18,0.16,0.19,0.18,166,145,175,167,146,182, 28.83, 36.28, 36.11, 32.17, 36.84, 31.82, 50.45, 56.64, 51.85, 47.83, 50.88, 47.27, 46, 41, 19, 69, 48, 26, 33.08, 42.45, 34.29, 38.32, 41.38, 31.93, 58.46, 55.66, 49.29, 52.34, 62.93, 51.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,16.67,52.94,52.94,12.50,28.57, 0.00,17.89,53.98,41.77,44.44,32.20,19.78,16.67,64.71,58.82,37.50,57.14, 0.00,31.58,71.68,56.96,54.63,45.76,39.56,幸　野　　史　明,稲　田　　浩　二,水　野　　望　美,池　田　　雄　一,堤　　　　啓　輔,岩　川　　仁　士,4406,4290,4678,4124,4778,4489, 3.33, 7.00, 6.94, 3.75, 5.29, 0.00, 4.06, 7.00, 6.01, 5.77, 4.78, 4.47
2019-02-23,蒲　郡,4,.24,.11,.19,.19,.18,,,,,.17,.36,.24,,.12,.16,,,,.22,.24,.11,,.21,.19,,,,.18,.19,.23,,.21,.20,,,,.14,.19,.16,.24,.07,,,,,.16,.15,.15,.05,.10,.21,,,,2,3,5,6,5,,,,,3,6,5,,1,4,,,,6,4,1,,5,2,,,,1,4,5,,6,3,,,,3,6,2,1,6,,,,,2,5,4,1,3,1,,,,2,3,6,4,5,,,,,3,6,5,,1,4,,,,6,4,1,,5,2,,,,1,4,5,,6,3,,,,3,6,2,1,4,,,,,2,5,4,1,3,1,,,,2,10,2,6,7,,,,,2,11,7,,2,9,,,,3,11,8,,4,12,,,,4,8,5,,4,9,,,,3,10,2,9,8,,,,,8,12,4,10,7,10,,,,６,２,４,６,６,,,,,１,５,３,,１,４,,,,４,３,２,,３,３,,,,２,３,４,,４,６,,,,６,５,１,１,６,,,,,４,２,１,１,２,１,,,,0.20,0.18,0.17,0.14,0.13,0.14, 22, 67, 35, 70, 73, 31, 31.66, 24.26, 35.94, 26.98, 31.85, 38.24, 48.74, 40.83, 54.17, 46.83, 47.13, 56.47, 11, 70, 26, 23, 77, 20, 37.50, 29.95, 32.46, 25.52, 27.87, 31.36, 51.70, 52.41, 50.26, 40.69, 44.81, 43.79,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,50.00,33.33,47.06,43.10, 0.00,20.00,26.67,21.67,36.84,36.27,25.00,46.28,50.00,44.44,58.82,67.24, 0.00,35.00,47.78,38.33,56.14,56.86,37.50,58.68,大　田　　　　誠,木　村　　亮　太,宮　武　　英　司,宮　下　　元　胤,栗　城　　　　匠,池　永　　　　太,3925,4648,3442,4298,4928,4364, 5.50, 4.67, 5.71, 6.19, 0.00, 4.50, 4.96, 4.60, 5.81, 5.55, 3.96, 6.67
2019-02-23,常　滑,4,.19,.14,,,,,,,,.24,.04,,,,,,,,.20,.13,,,,,,,,.18,,,,,,,,,.19,.15,,,,,,,,.32,.13,,,,,,,,3,6,,,,,,,,1,5,,,,,,,,3,4,,,,,,,,1,,,,,,,,,2,3,,,,,,,,6,6,,,,,,,,2,6,,,,,,,,1,5,,,,,,,,2,4,,,,,,,,1,,,,,,,,,2,3,,,,,,,,5,6,,,,,,,,6,11,,,,,,,,5,12,,,,,,,,5,9,,,,,,,,6,,,,,,,,,2,10,,,,,,,,1,8,,,,,,,,２,３,,,,,,,,３,１,,,,,,,,１,５,,,,,,,,３,,,,,,,,,２,５,,,,,,,,３,６,,,,,,,,0.21,0.18,0.16,0.15,0.19,   -, 32, 24, 60, 23, 58, 25, 32.17, 37.75, 33.33, 39.13, 33.07, 32.14, 51.05, 55.63, 48.94, 52.80, 49.61, 47.14, 53, 58, 42, 29, 46, 61, 33.96, 44.83, 49.02, 23.91, 32.08, 36.00, 47.17, 70.69, 64.71, 47.83, 52.83, 54.00,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,37.50, 0.00,35.00, 0.00,12.00, 0.00,35.80,37.07,39.20,32.54,17.58, 7.02,56.25, 0.00,45.00, 0.00,24.00,12.50,51.85,51.72,60.00,60.32,40.66,19.30,岡　　　　祐　臣,樋　口　　　　亮,畑　　　　和　宏,古　田　　祐　貴,越　智　　照　浩,前　田　　　　滉,4261,3777,3757,4583,4010,5068, 6.44, 0.00, 5.30, 0.00, 3.76, 2.19, 5.19, 5.67, 5.76, 5.61, 4.35, 2.67
2019-02-23,三　国,4,.15,,,,,,,,,.21,.22,,,,,,,,.16,.19,,,,,,,,.18,,,,,,,,,.14,.26,,,,,,,,.14,,,,,,,,,6,,,,,,,,,3,4,,,,,,,,5,2,,,,,,,,2,,,,,,,,,4,6,,,,,,,,6,,,,,,,,,6,,,,,,,,,3,4,,,,,,,,6,2,,,,,,,,2,,,,,,,,,3,6,,,,,,,,5,,,,,,,,,8,,,,,,,,,6,12,,,,,,,,6,10,,,,,,,,1,,,,,,,,,5,10,,,,,,,,5,,,,,,,,,５,,,,,,,,,４,３,,,,,,,,６,３,,,,,,,,２,,,,,,,,,４,４,,,,,,,,６,,,,,,,,,0.17,0.14,0.14,0.20,0.17,0.23, 24, 58, 47, 62, 36, 43, 30.69, 28.14, 32.31, 27.69, 30.50, 23.76, 49.50, 46.73, 49.23, 44.62, 46.00, 39.60, 59, 63, 17, 48, 67, 33, 31.51, 32.72, 32.23, 35.24, 31.60, 49.32, 41.55, 45.62, 48.34, 52.86, 47.64, 70.78,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,20.00,56.52,54.55,25.00,22.22, 0.00,33.33,46.96,48.70,25.96,42.86, 1.79,55.00,68.48,68.18,42.86,55.56, 0.00,57.41,61.74,65.22,41.35,59.05, 3.57,森　　　　貴　洋,下　出　　卓　矢,片　橋　　幸　貴,原　田　　智　和,照　屋　　厚　仁,古　場　　健　也,3904,4415,4677,3607,4375,5024, 4.95, 6.80, 6.41, 4.57, 4.44, 1.04, 5.68, 6.57, 6.12, 4.58, 6.01, 1.52
2019-02-23,住之江,4,.22,,.20,,.31,.17,,,,.07,.24,.16,.11,.29,,,,,.10,,.13,,.10,.30,,,,.18,,.25,.23,.23,,,,,.19,.21,.14,,.23,.12,,,,.13,.26,.12,.15,.18,,,,,5,,3,,2,4,,,,5,4,5,1,3,,,,,6,,6,,5,2,,,,6,,5,4,2,,,,,2,6,3,,1,4,,,,2,2,2,1,1,,,,,5,,3,,2,4,,,,6,4,5,1,3,,,,,4,,3,,5,2,,,,6,,5,2,1,,,,,2,6,3,,1,4,,,,5,3,4,1,2,,,,,1,,5,,1,10,,,,2,11,6,10,11,,,,,6,,7,,1,5,,,,7,,1,7,6,,,,,3,12,8,,5,12,,,,6,12,3,12,6,,,,,４,,３,,４,３,,,,２,３,２,１,５,,,,,６,,４,,３,５,,,,５,,４,５,６,,,,,２,３,３,,１,１,,,,１,６,４,２,２,,,,,0.20,0.16,0.16,0.19,0.14,0.15, 82, 60, 17, 66, 74, 54, 33.92, 31.25, 35.76, 37.74, 39.08, 39.71, 46.78, 50.57, 53.94, 54.72, 55.75, 58.82, 37, 50, 71, 79, 62, 28, 32.58, 31.61, 35.29, 41.67, 35.56, 34.04, 53.93, 49.74, 49.20, 61.46, 55.00, 46.28,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,33.33, 0.00, 0.00,47.22,14.29,11.00,48.91,18.60,24.35,49.54,65.82,31.25,51.85,25.00, 0.00,58.33,33.33,26.00,67.39,34.88,47.83,65.14,74.68,半　田　　尚　也,牧　　　　宏　次,吉　田　　翔　悟,村　岡　　　　賢,岡　村　　慶　太,江　口　　晃　生,4708,3800,4919,4343,4545,3159, 3.88, 5.11, 2.88, 2.50, 6.61, 4.90, 3.67, 6.29, 4.01, 4.69, 6.83, 7.59
