date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-05-20,下　関,2,.17,,.09,.16,,,,,,.16,.15,.27,,,,,,,.20,,.22,.12,,,,,,.27,.27,.13,,,,,,,.32,.16,.10,,,,,,,.21,,.21,.21,,,,,,6,,4,2,,,,,,2,5,3,,,,,,,1,,4,5,,,,,,3,6,1,,,,,,,2,6,4,,,,,,,3,,2,5,,,,,,6,,4,2,,,,,,2,5,4,,,,,,,1,,4,5,,,,,,3,6,1,,,,,,,2,6,4,,,,,,,3,,2,5,,,,,,3,,2,9,,,,,,3,11,1,,,,,,,6,,3,8,,,,,,1,10,6,,,,,,,1,7,8,,,,,,,4,,5,12,,,,,,６,,２,３,,,,,,３,２,６,,,,,,,２,,５,４,,,,,,５,６,２,,,,,,,３,５,５,,,,,,,１,,６,６,,,,,,0.18,0.21,0.20,0.22,0.19,0.18, 31, 21, 70, 30, 44, 68, 32.50, 47.22, 25.71, 26.83, 50.00, 21.62, 45.00, 69.44, 42.86, 46.34, 66.67, 40.54, 68, 52, 20, 54, 31, 29, 35.00, 21.74, 32.43, 31.43, 47.22, 40.00, 40.00, 50.00, 56.76, 40.00, 66.67, 60.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,30.00, 0.00,20.00,12.50,36.11,10.53,30.43,11.11,20.59,14.63,25.53,22.22,50.00, 0.00,45.00,37.50,58.33,23.68,34.78,22.22,40.20,30.49,39.36,石　井　　裕　美,坂　　　　咲友理,本　部　　めぐみ,柳　澤　　千　春,西　坂　　香　松,大　橋　　栄里佳,4283,4534,3704,3254,4170,4224, 3.11, 4.80, 1.33, 4.70, 3.88, 5.61, 3.13, 4.26, 3.36, 4.38, 3.80, 4.52
2019-05-20,若　松,2,.22,.19,.04,,,,,,,.22,.11,.19,,,,,,,.11,,.14,.13,,,,,,.14,,.12,.18,,,,,,.18,,.14,.09,,,,,,.17,,.34,.23,,,,,,3,5,6,,,,,,,4,5,3,,,,,,,6,,1,4,,,,,,6,,5,3,,,,,,1,,3,2,,,,,,3,,1,4,,,,,,3,5,6,,,,,,,4,5,3,,,,,,,6,,1,4,,,,,,6,,5,3,,,,,,1,,6,2,,,,,,3,,1,5,,,,,,2,11,8,,,,,,,2,8,5,,,,,,,4,,2,10,,,,,,3,,4,10,,,,,,4,,1,11,,,,,,9,,5,9,,,,,,２,３,５,,,,,,,３,６,３,,,,,,,３,,１,３,,,,,,５,,３,４,,,,,,４,,１,４,,,,,,５,,１,５,,,,,,0.18,0.15,0.21,0.19,0.16,0.18, 37, 67, 21, 69, 33, 27, 26.67, 36.99, 42.16, 31.44, 35.03, 25.58, 50.00, 59.54, 57.84, 45.36, 48.02, 44.77, 36, 34,  1, 46, 54, 50, 33.98, 27.27, 34.44, 26.80, 34.34, 38.24, 48.54, 43.43, 47.78, 42.27, 51.52, 50.98,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,24.49,16.67,63.64,26.32,30.00,40.00,33.33,24.39,43.64,28.23,27.88,40.91,44.90,38.89,63.64,52.63,46.67,60.00,47.62,35.37,64.55,50.00,44.23,56.82,柴　田　　大　輔,大　西　　隆　洋,野　末　　智　一,竹　田　　吉　行,吉　永　　泰　弘,乙　津　　康　志,4204,3701,4058,4383,3710,3463, 4.67, 4.11, 6.00, 4.89, 5.07, 5.80, 4.94, 4.18, 5.99, 5.19, 4.77, 5.70
2019-05-20,芦　屋,2,.11,,.10,.02,.09,.15,.11,,,.17,.18,.15,,.18,.22,.08,,,.15,,.31,.17,.19,,.20,.16,,.19,.16,.19,.01,.18,.33,.19,,,.12,.17,.16,,.13,.35,.15,,,.19,,.19,.15,.17,,.19,,,5,,2,4,1,5,6,,,4,5,1,,3,6,5,,,5,,2,6,6,,3,3,,2,1,2,2,2,1,2,,,2,3,4,,5,3,5,,,6,,6,6,6,,6,,,5,,2,3,1,4,6,,,4,2,1,,3,6,5,,,5,,2,4,6,,3,2,,4,1,2,5,3,1,6,,,2,3,4,,5,3,6,,,6,,5,6,6,,6,,,9,,6,9,5,9,6,,,3,10,6,,2,11,6,,,7,,3,10,4,,4,8,,2,12,5,9,3,10,8,,,1,5,7,,4,9,2,,,3,,2,7,6,,5,,,５,,２,５,２,５,２,,,５,５,３,,３,３,６,,,５,,４,６,６,,５,６,,６,５,６,２,２,４,２,,,５,４,４,,５,６,３,,,６,,６,６,５,,６,,,0.13,0.14,0.20,0.14,0.19,   -, 43, 46, 23, 16, 53, 49, 21.43, 20.00, 45.45, 29.41, 70.00, 25.00, 28.57, 35.00, 72.73, 41.18, 70.00, 40.00, 65, 23, 40, 15, 25, 29, 32.06, 31.98, 35.32, 33.17, 37.00, 34.17, 52.63, 51.80, 50.25, 49.25, 53.74, 53.27,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,30.00, 0.00,40.74,13.51, 0.00,34.15,13.70, 6.67,54.65,27.69, 0.00,25.00,70.00, 0.00,62.96,29.73, 0.00,54.47,23.29,15.56,69.77,44.62, 0.00,横　川　　聖　志,小　池　　哲　也,牟　田　　奨　太,今　村　　暢　孝,三　瀬　　　　譲,浦　野　　　　海,4359,4788,4988,3265,3936,5093, 3.00, 5.90, 0.00, 6.11, 3.92, 0.00, 5.53, 3.10, 2.51, 6.79, 4.78, 0.00
2019-05-20,平和島,3,.15,.02,.18,,,,,,,.16,,.27,.27,,,,,,.08,.10,.24,,,,,,,.12,.16,.25,,,,,,,.16,,.18,.12,,,,,,.13,,.11,.01,,,,,,3,1,4,,,,,,,1,,6,4,,,,,,4,5,2,,,,,,,5,6,4,,,,,,,6,,6,6,,,,,,1,,2,3,,,,,,3,1,6,,,,,,,1,,6,4,,,,,,4,5,2,,,,,,,5,6,4,,,,,,,6,,6,5,,,,,,1,,2,4,,,,,,8,12,8,,,,,,,2,,3,11,,,,,,1,9,11,,,,,,,1,5,3,,,,,,,3,,1,5,,,,,,4,,1,10,,,,,,２,１,３,,,,,,,２,,５,３,,,,,,１,５,２,,,,,,,５,６,６,,,,,,,５,,６,６,,,,,,６,,１,４,,,,,,0.15,0.17,0.16,0.20,   -,0.20, 33, 24, 69, 43, 29, 55, 33.52, 33.82, 35.15, 34.25, 41.78, 36.63, 50.00, 50.49, 52.97, 49.32, 61.03, 54.46, 29, 18, 72, 30, 19, 57, 40.10, 30.85, 52.56, 30.99, 35.24, 46.67, 61.35, 51.74, 66.98, 48.36, 48.57, 62.86,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,57.50, 0.00,37.50, 0.00, 0.00,31.58,41.82,19.44,23.81, 0.00, 0.00,37.50,66.25, 0.00,62.50, 0.00, 0.00,50.88,57.27,39.81,51.19, 0.00, 2.00,58.75,長　田　　頼　宗,渡　邊　　哲　也,宮　野　　　　仁,宮　村　　勇　哉,鈴　木　　孝　明,浦　田　　信　義,4266,3461,4558,5020,5066,3226, 7.23, 0.00, 5.75, 0.89, 1.63, 5.25, 6.41, 4.31, 4.89, 1.14, 1.64, 5.49
2019-05-20,浜名湖,3,.16,.27,.15,.16,.15,,.19,.17,,.29,.13,.15,,.17,.14,.19,,,.18,,.16,.22,.21,.14,.22,.12,,.20,,.16,.18,.23,.19,.15,,,.21,.23,.20,,.28,,.12,.37,,.20,.20,.18,.24,.16,,.14,,,3,5,1,4,2,,2,6,,2,6,5,,3,1,4,,,2,,2,2,2,1,1,2,,2,,5,3,1,4,2,,,6,6,5,,5,,5,6,,5,3,1,4,5,,2,,,3,5,1,4,2,,2,6,,2,6,5,,3,1,4,,,4,,2,6,3,1,2,6,,2,,6,3,1,4,1,,,4,6,5,,4,,5,6,,6,3,1,4,5,,2,,,4,8,3,10,7,,4,10,,2,11,7,,2,7,9,,,10,,1,6,1,6,3,12,,3,,4,10,3,12,3,,,2,9,3,,3,,1,7,,6,12,4,9,7,,6,,,２,５,２,４,２,,４,５,,５,６,４,,３,６,４,,,６,,２,４,３,１,６,６,,４,,２,２,５,５,１,,,６,４,６,,４,,６,６,,４,５,１,６,１,,５,,,0.16,0.15,0.18,0.16,0.21,0.16, 60, 73, 48, 62, 31, 24, 26.09, 26.03, 38.62, 32.43, 28.10, 38.82, 47.83, 41.10, 60.00, 53.38, 46.28, 51.97,  5, 14, 15,  9, 25, 26, 32.14, 37.14,  5.00, 24.24, 12.50,  8.70, 50.00, 62.86, 30.00, 33.33, 25.00, 21.74,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,36.00,35.00,34.62,14.29, 0.00,50.00,24.68,36.21,29.58,46.75, 9.52,55.12,44.00,55.00,50.00,42.86, 0.00,62.50,42.86,50.00,46.48,62.34,15.87,66.93,竹　腰　　正　樹,浜　野　　孝　志,濱　田　　隆　浩,川　原　　正　明,金　山　　立　樹,渡　邊　　雄一郎,3692,4156,3705,3912,4976,4184, 5.04, 5.35, 5.15, 4.71, 2.21, 6.50, 4.45, 5.52, 4.66, 6.05, 2.71, 6.76
2019-05-20,蒲　郡,3,.14,.19,.16,,.23,.11,.04,,,.12,.23,.14,,.11,.24,.18,,,.14,.19,.10,.19,.23,,.16,.19,,.25,.13,.13,,.14,.09,.23,,,.16,.19,.28,.16,.09,,.21,.23,,.11,,.31,.22,.16,.24,.16,,,3,2,6,,3,5,4,,,1,4,6,,3,4,2,,,1,4,4,2,6,,2,6,,1,3,2,,5,4,5,,,4,6,2,5,1,,4,2,,4,,1,6,3,2,3,,,3,2,6,,3,5,4,,,1,4,6,,3,4,2,,,1,3,4,2,6,,2,6,,1,3,2,,5,4,6,,,4,6,2,5,1,,4,2,,4,,1,5,3,2,3,,,2,9,7,,1,6,2,,,5,9,4,,4,8,4,,,1,5,3,12,8,,6,9,,6,10,10,,7,11,8,,,6,12,3,9,9,,4,10,,2,,3,11,2,10,1,,,３,５,４,,５,６,４,,,１,６,５,,５,４,１,,,６,２,１,２,５,,２,６,,３,６,１,,４,５,４,,,１,５,４,４,１,,３,４,,２,,６,５,５,２,２,,,0.15,0.18,0.17,0.17,0.16,0.17, 68, 53, 59, 60, 40, 48,100.00, 38.46, 25.00, 66.67, 66.67, 16.67,100.00, 61.54, 25.00, 66.67, 66.67, 16.67, 65, 30, 35, 59, 31, 56, 40.00, 27.27,  0.00, 10.00, 41.67,  0.00, 40.00, 45.45,  0.00, 30.00, 58.33, 11.11,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22,35.00,40.66,42.86,40.82,42.86,15.79,29.60,30.00,36.15,46.43,21.74,22.22,55.00,50.55,57.14,65.31,42.86,31.58,50.40,40.91,62.31,68.75,28.99,南　部　　圭　史,木　下　　大　將,後　藤　　陽　介,郷　原　　章　平,渡　辺　　真　至,岩　田　　優　一,4221,4403,4062,4193,3939,4321, 4.22, 5.60, 5.23, 6.29, 6.02, 5.71, 3.75, 5.10, 4.57, 5.81, 6.44, 3.96
2019-05-20,常　滑,3,.30,.22,.09,,.15,.17,,,,.26,.24,.17,,.30,.18,,,,.26,,.28,.16,.26,.19,,,,.13,.24,.17,.23,.15,.26,,,,.14,.24,.06,,.21,.19,,,,.24,,.30,.24,.18,.20,,,,3,6,2,,4,6,,,,1,4,6,,5,4,,,,1,,4,6,5,5,,,,1,2,3,5,3,5,,,,3,6,1,,2,6,,,,3,,2,5,1,3,,,,3,5,2,,3,6,,,,1,4,6,,5,4,,,,1,,3,6,4,5,,,,1,2,3,6,3,5,,,,3,6,1,,2,6,,,,3,,2,5,1,3,,,,2,7,3,,3,7,,,,3,7,9,,4,8,,,,7,,2,12,3,8,,,,1,7,5,10,5,10,,,,6,11,3,,7,12,,,,9,,2,11,4,9,,,,４,５,６,,１,３,,,,４,６,２,,３,１,,,,１,,４,６,３,４,,,,１,３,３,５,２,５,,,,１,５,１,,５,５,,,,４,,６,２,４,２,,,,0.18,0.17,0.18,0.16,0.18,0.15, 47, 58, 29, 30, 61, 52, 43.63, 33.00, 28.08, 30.95, 33.18, 32.56, 58.33, 53.00, 43.35, 54.29, 45.50, 49.30, 15, 28, 29, 25, 34, 33, 40.40, 40.59, 32.35, 30.61, 20.65, 40.78, 57.58, 63.37, 50.00, 47.96, 40.22, 55.34,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.48, 0.00,33.33,22.22,32.26,30.00,29.27,22.73,29.91,28.04,41.04,41.00,48.28, 0.00,46.67,33.33,54.84,46.67,41.46,39.09,50.47,42.99,58.21,56.00,高　倉　　孝　太,村　田　　浩　司,三　川　　昂　暁,丹　下　　　　健,松　本　　博　昭,岸　蔭　　　　亮,4520,4226,4551,4139,4000,4404, 5.41, 0.00, 5.00, 4.22, 5.58, 4.70, 4.78, 4.31, 5.06, 4.63, 5.90, 5.44
2019-05-20,びわこ,3,.19,.08,.18,,.16,.15,.22,.19,,.21,,.19,.16,.16,,.31,.10,,.15,.33,.22,.13,.09,.18,.19,.09,,.25,,.27,.41,.26,,.29,.23,,.17,,.24,.34,.11,,.24,.28,,.16,,.11,.32,.24,.17,.24,.02,,1,3,5,,2,6,4,3,,1,,4,2,3,,4,6,,6,4,2,1,5,3,1,4,,6,,4,5,6,,5,5,,5,,1,3,4,,2,6,,5,,1,4,6,3,2,3,,1,3,5,,2,6,4,3,,1,,4,2,3,,5,6,,6,4,2,1,5,3,1,4,,6,,4,5,6,,4,5,,5,,1,3,4,,2,6,,5,,1,4,6,3,2,3,,3,7,7,,1,7,4,11,,4,,3,8,7,,1,8,,8,12,9,12,2,10,5,11,,5,,4,9,10,,1,6,,4,,2,7,3,,1,5,,9,,1,9,4,11,7,12,,２,１,５,,２,３,１,３,,３,,５,４,６,,４,４,,４,２,１,２,３,５,１,２,,２,,５,６,６,,３,３,,２,,４,６,６,,６,６,,３,,１,３,２,３,１,Ｆ,,0.16,0.19,0.15,0.21,0.18,0.17, 17, 49, 29, 18, 63, 21, 34.03, 33.05, 35.85, 34.42, 37.76, 31.86, 52.10, 48.93, 54.72, 49.77, 54.77, 50.00, 19, 24, 35, 67, 51, 65, 39.24, 33.48, 30.87, 31.45, 39.59, 37.10, 54.01, 51.10, 46.52, 45.56, 58.78, 55.24,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,32.03,25.00,50.00, 0.00,12.50,44.44,33.02,27.37,50.43, 2.33,30.00,43.85,52.94,62.50,75.00, 0.00,37.50,66.67,50.94,50.53,68.70, 6.98,47.00,66.92,和　田　　操　拓,増　田　　弘　喜,枝　尾　　　　賢,宇留田　　翔　平,河　上　　哲　也,三　宅　　　　潤,4649,3065,4148,5010,3753,4319, 5.30, 5.13, 6.75, 1.50, 3.50, 6.00, 5.41, 5.12, 6.61, 2.00, 4.74, 6.22
2019-05-20,鳴　門,3,.07,.15,.08,.06,.15,,,,,.03,.11,.13,,.19,.07,,,,.12,.06,.18,,.23,.20,,,,.26,.15,.09,.13,.29,.11,,,,.23,,.44,.11,.23,.19,,,,.27,.18,.30,.16,.24,.09,,,,4,1,6,3,5,,,,,5,5,2,,3,6,,,,5,3,1,,2,6,,,,3,6,4,1,3,3,,,,1,,3,6,4,2,,,,5,2,4,3,1,4,,,,4,1,6,3,5,,,,,5,4,2,,3,6,,,,5,3,1,,2,6,,,,3,6,4,1,4,3,,,,1,,3,6,4,2,,,,5,2,4,3,1,4,,,,4,11,2,8,7,,,,,3,8,10,,1,5,,,,4,9,7,,6,10,,,,6,10,2,10,6,12,,,,7,,3,8,3,9,,,,6,11,3,9,4,12,,,,３,４,４,２,４,,,,,６,２,６,,３,５,,,,５,２,２,,２,５,,,,４,２,１,２,４,４,,,,不,,５,３,５,３,,,,３,３,２,３,４,３,,,,0.16,0.18,0.16,0.19,0.22,0.18, 30, 61, 33, 54, 39, 29, 40.00, 47.06, 35.29, 25.00, 25.00, 87.50, 53.33, 58.82, 58.82, 50.00, 31.25,100.00, 17, 77, 63, 11, 60, 73, 35.29, 25.00, 55.00, 33.33, 38.89, 47.83, 47.06, 40.00, 70.00, 46.67, 77.78, 91.30,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,51.72, 7.69,30.95,55.56,33.33,43.75,36.84, 7.79,27.27,41.18,16.50,26.23,62.07,23.08,52.38,66.67,44.44,59.38,53.38,20.78,41.82,59.80,33.01,40.16,國　崎　　良　春,馬　野　　　　耀,木　場　　雄二郎,清　水　　攻　二,宮　西　　真　昭,山　本　　浩　輔,3747,4977,4158,3684,3506,4004, 6.21, 3.46, 5.14, 6.39, 5.22, 6.06, 5.42, 3.05, 4.66, 5.76, 3.95, 4.65
2019-05-20,児　島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.19,0.18,0.15,0.20,0.17, 22, 23, 18, 59, 30, 35, 16.67, 43.28, 31.03, 34.48, 47.37, 30.16, 22.92, 61.19, 46.55, 65.52, 71.93, 47.62, 16, 46, 35, 23, 63, 38, 31.25, 26.88, 21.88, 27.27, 22.83, 22.68, 53.13, 37.63, 38.54, 45.45, 40.22, 36.08,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.41,12.50,25.00,52.63,11.11,35.29,24.18,40.00,20.99,32.31, 9.09,42.11,52.94,25.00,31.25,70.53,11.11,58.82,45.05,61.00,32.10,55.38,27.27,61.65,樋　口　　範　政,鶴　田　　勇　雄,香　川　　友　尚,山　本　　浩　次,片　岡　　大　地,山　下　　和　彦,4081,4607,4187,3558,4911,3562, 5.59, 3.88, 4.00, 6.61, 2.67, 6.53, 4.71, 5.69, 4.16, 5.42, 3.31, 5.98
2019-05-20,宮　島,3,.21,,,,,,,,,.09,,,,,,,,,.20,,,,,,,,,.09,,,,,,,,,.14,.12,,,,,,,,.11,,,,,,,,,3,,,,,,,,,6,,,,,,,,,1,,,,,,,,,2,,,,,,,,,3,2,,,,,,,,6,,,,,,,,,3,,,,,,,,,6,,,,,,,,,1,,,,,,,,,2,,,,,,,,,3,2,,,,,,,,6,,,,,,,,,10,,,,,,,,,8,,,,,,,,,9,,,,,,,,,6,,,,,,,,,4,12,,,,,,,,5,,,,,,,,,６,,,,,,,,,５,,,,,,,,,１,,,,,,,,,２,,,,,,,,,２,２,,,,,,,,５,,,,,,,,,0.18,0.21,0.19,0.16,0.16,0.20, 43, 53, 70, 63, 72, 24, 36.71, 24.58, 36.31, 43.97, 43.97, 26.92, 55.70, 36.44, 61.90, 58.16, 59.57, 43.59, 70, 39, 29, 69, 53, 37, 26.62, 21.37, 41.86, 26.02, 26.61, 37.76, 46.04, 37.61, 57.36, 39.02, 43.55, 53.85,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,17.86,19.35,11.11,40.74,71.43, 0.00,21.92, 7.14,38.74,39.83,42.00,13.58,46.43,25.81,44.44,62.96,85.71, 0.00,36.99,14.29,55.86,58.47,70.00,22.22,矢　橋　　成　介,田　村　　勇　一,高　田　　　　明,松　尾　　　　拓,山　口　　裕　二,岡　本　　翔太郎,3644,3601,4624,4808,3944,5000, 4.68, 3.74, 5.00, 5.96, 7.71, 1.09, 4.27, 2.68, 5.68, 6.05, 6.30, 3.06
