date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-03-20,芦　屋,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.17,0.19,0.17,0.20,0.16, 23, 12, 72, 65, 39, 71, 33.18, 20.61, 32.55, 35.65, 33.95, 31.75, 50.22, 35.15, 48.11, 57.41, 52.09, 52.61, 59, 62, 12, 31, 18, 45, 32.40, 22.15, 36.76, 23.18, 37.78, 41.71, 48.04, 35.44, 50.27, 42.38, 63.33, 58.79,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,39.13, 0.00,32.93,45.45,20.00,12.50,28.26,12.05,26.55,45.83,23.33,12.86,60.87, 0.00,48.78,68.18,44.00,37.50,58.70,26.51,38.94,70.83,39.17,34.29,橋　本　　年　光,村　上　　橋　蔵,三　原　　　　司,野長瀬　　正　孝,井　川　　真　人,出　村　　卓　也,3745,4307,4487,3327,3585,4622, 5.70, 0.00, 4.98, 6.32, 4.68, 3.69, 5.49, 3.55, 4.44, 6.67, 4.50, 3.70
2019-03-20,福　岡,2,.15,.15,.08,,.12,.08,.09,.15,,.13,.13,.25,.18,.23,,.19,.22,,.26,,.15,.14,.31,.30,.25,.10,,.16,,.15,.15,.13,,.06,.24,,.24,.11,.19,,.21,.16,.25,,,.20,,.23,.21,.25,,.29,.29,,1,2,4,,6,3,3,2,,4,1,2,6,5,,1,5,,5,,1,2,2,6,3,5,,6,,4,2,3,,6,1,,4,5,3,,1,2,5,,,6,,6,6,6,,6,6,,1,5,4,,6,3,3,2,,4,1,2,6,5,,1,5,,4,,1,2,2,6,3,5,,6,,4,2,3,,5,1,,4,5,3,,1,2,6,,,6,,5,6,4,,4,5,,4,9,7,,3,12,3,11,,4,10,6,12,9,,4,11,,9,,7,11,5,9,5,10,,8,,1,7,1,,3,9,,3,11,4,,2,8,1,,,3,,3,8,1,,1,6,,１,１,３,,５,１,３,１,,３,１,１,４,１,,１,３,,６,,４,２,２,２,６,６,,６,,３,２,２,,４,５,,５,６,３,,３,４,２,,,６,,６,６,６,,５,６,,0.13,0.19,0.19,0.17,0.17,   -,170,150,168,153,159,108, 25.00, 32.09, 24.62, 32.35, 35.20, 41.38, 38.28, 52.24, 40.77, 49.26, 48.00, 55.86, 67, 57, 22, 15, 41, 18, 25.93, 30.36, 24.62, 16.33, 23.49, 35.67, 33.33, 43.75, 42.31, 30.61, 36.24, 53.50,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.81,22.22,63.64, 3.70,25.00, 0.00,26.85,34.95,39.29, 1.45,31.11, 0.00,43.55,38.89,72.73,11.11,55.00, 0.00,36.11,49.51,59.82,11.59,50.00, 7.14,宮　嵜　　隆太郎,新　田　　芳　美,高　橋　　淳　美,柴　田　　朋　哉,千　葉　　真　弥,上　田　　紗　奈,3825,3470,3289,4942,4775,5057, 4.65, 4.44, 7.27, 2.41, 5.30, 0.00, 4.30, 5.50, 5.60, 2.80, 5.16, 1.82
2019-03-20,桐　生,3,.19,.17,.09,,,,,,,.19,,.16,.17,,,,,,.27,.17,.04,,,,,,,.20,.42,.08,.11,,,,,,.09,.39,.08,,,,,,,.11,,.16,.15,,,,,,2,4,6,,,,,,,6,,4,3,,,,,,6,2,4,,,,,,,3,5,3,6,,,,,,4,6,1,,,,,,,6,,6,6,,,,,,2,4,5,,,,,,,6,,4,3,,,,,,6,2,5,,,,,,,3,5,2,6,,,,,,4,6,1,,,,,,,6,,6,4,,,,,,1,10,7,,,,,,,7,,4,8,,,,,,4,10,10,,,,,,,4,11,7,12,,,,,,7,11,10,,,,,,,6,,1,5,,,,,,２,４,５,,,,,,,５,,２,３,,,,,,３,１,１,,,,,,,１,６,３,２,,,,,,３,５,４,,,,,,,６,,６,６,,,,,,0.16,0.19,0.19,0.16,0.19,   -, 53, 18, 36, 28, 26, 35, 21.79, 25.32, 46.05, 29.63, 27.85, 23.75, 39.74, 45.57, 60.53, 39.51, 37.97, 40.00, 71, 35, 43, 19, 51, 20, 32.00, 35.19, 44.64, 26.00, 30.00, 30.51, 48.00, 59.26, 60.71, 42.00, 46.67, 42.37,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,37.50,26.09,29.41,21.05,66.67, 0.00,26.97,30.39,44.19,46.88,40.48, 0.00,75.00,43.48,70.59,31.58,83.33, 0.00,39.33,47.06,62.79,57.81,61.90, 2.33,竹　本　　太　樹,中　田　　友　也,荻　野　　裕　介,林　　　　祐　介,田　中　　孝　明,松　本　　純　平,4162,4637,4085,4214,4393,5051, 7.00, 4.91, 5.88, 3.89, 7.50, 1.43, 4.62, 4.96, 6.15, 5.98, 5.86, 1.63
2019-03-20,戸　田,3,.21,.12,.08,,.17,,.15,.06,,.14,.13,.08,,.06,,.15,.14,,.03,,.19,.15,.07,,.16,.06,,.16,,.10,.15,.12,.04,.07,,,.18,,.16,,.09,.15,.24,,,.24,.20,.03,,.17,,.20,.10,,1,5,6,,2,,3,4,,1,3,5,,6,,2,5,,1,,6,4,6,,2,4,,3,,5,2,4,1,4,,,4,,6,,1,3,4,,,6,2,2,,4,,5,5,,1,4,5,,2,,3,4,,1,3,4,,6,,2,5,,1,,5,4,6,,2,3,,3,,5,2,4,1,6,,,4,,6,,1,3,3,,,3,1,2,,4,,5,6,,5,9,6,,1,,6,12,,2,8,12,,7,,2,9,,9,,3,10,8,,1,5,,12,,2,8,4,11,7,,,1,,2,,3,8,11,,,2,6,6,,1,,3,10,,６,２,４,,１,,５,４,,１,５,３,,４,,転,６,,６,,５,６,２,,６,落,,４,,６,６,３,１,３,,,４,,４,,１,５,５,,,６,４,５,,５,,落,４,,0.15,0.13,0.13,0.12,0.14,0.17, 41, 39, 27, 68, 55, 74, 36.30, 35.21, 29.41, 39.26, 34.01, 31.51, 50.68, 50.00, 47.71, 53.33, 47.62, 46.58, 42, 36, 65, 30, 32, 21, 30.39, 35.63, 35.10, 32.30, 44.14, 29.11, 43.65, 47.70, 49.67, 45.34, 60.69, 50.63,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0,67.71,62.50,28.57,76.00,66.67,42.42,44.44,54.62,43.24,68.66,50.00,49.64,82.29,62.50,42.86,80.00,88.89,69.70,66.67,71.43,63.96,79.85,69.49,70.80,中　田　　竜　太,岡　崎　　恭　裕,関　　　　浩　哉,守　田　　俊　介,平　田　　忠　則,渡　邉　　英　児,4547,4296,4851,3721,3898,3502, 7.98, 7.38, 4.14, 8.36, 7.89, 6.27, 6.76, 7.81, 6.62, 8.05, 6.92, 6.90
2019-03-20,江戸川,3,.11,.24,,,,,,,,.23,.20,,,,,,,,.14,,,,,,,,,.21,,,,,,,,,.08,,,,,,,,,.17,,,,,,,,,2,4,,,,,,,,6,3,,,,,,,,1,,,,,,,,,5,,,,,,,,,1,,,,,,,,,1,,,,,,,,,2,4,,,,,,,,6,3,,,,,,,,1,,,,,,,,,5,,,,,,,,,1,,,,,,,,,1,,,,,,,,,2,8,,,,,,,,5,11,,,,,,,,8,,,,,,,,,1,,,,,,,,,2,,,,,,,,,12,,,,,,,,,１,４,,,,,,,,２,１,,,,,,,,１,,,,,,,,,４,,,,,,,,,２,,,,,,,,,１,,,,,,,,,0.18,0.19,0.16,0.20,0.20,0.16, 38, 52, 14, 32, 16, 22, 39.39, 34.09, 33.33, 36.02, 32.67, 38.67, 51.95, 52.27, 50.98, 48.82, 52.97, 54.22, 27, 28, 46, 40, 65, 45, 44.04, 43.75, 32.21, 35.94, 39.47, 36.19, 61.01, 61.16, 52.88, 52.07, 56.58, 48.10,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,21.43,51.43,24.24, 0.00,24.14,91.67,18.31,45.74,38.33, 0.00,13.27,53.50,42.86,71.43,48.48, 9.09,51.72,00.00,38.03,72.09,57.50, 2.70,37.76,69.43,大　塚　　康　雅,藤　山　　雅　弘,岩　津　　徹　郎,近　藤　　雄一郎,原　田　　正　己,西　島　　義　則,4875,4578,3935,5007,3052,3024, 4.26, 6.71, 4.79, 1.64, 4.79, 9.08, 4.25, 6.56, 5.69, 1.68, 4.19, 6.64
2019-03-20,浜名湖,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.16,0.17,0.16,0.14,0.17, 60, 58, 23, 54, 12, 57, 24.73, 28.70, 37.50, 28.13, 32.97, 39.05, 46.24, 44.44, 50.96, 42.71, 47.25, 58.10,  4, 16, 45, 48, 63, 19, 37.44, 39.37, 37.61, 44.30, 38.46, 35.63, 53.30, 56.56, 53.21, 61.40, 56.56, 49.80,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.50, 0.00, 0.00,40.00,35.29,28.57,26.21,42.22,18.49,35.29,36.11,24.72,56.25, 0.00,11.11,60.00,58.82,42.86,49.51,62.22,39.50,59.66,58.33,47.19,松　浦　　博　人,北　川　　幸　典,吉　田　　和　仁,中　嶋　　誠一郎,小　羽　　正　作,原　　　　加央理,3877,3054,4182,3527,3683,4419, 5.06, 0.00, 2.56, 6.04, 6.00, 4.57, 5.19, 6.10, 4.25, 5.64, 5.74, 4.71
2019-03-20,三　国,3,.21,,,,,,,,,.24,.19,,,,,,,,.21,,,,,,,,,.23,,,,,,,,,.21,.19,,,,,,,,.12,.17,,,,,,,,3,,,,,,,,,4,1,,,,,,,,6,,,,,,,,,6,,,,,,,,,1,4,,,,,,,,2,5,,,,,,,,3,,,,,,,,,4,1,,,,,,,,6,,,,,,,,,6,,,,,,,,,2,4,,,,,,,,1,5,,,,,,,,9,,,,,,,,,5,9,,,,,,,,1,,,,,,,,,7,,,,,,,,,3,11,,,,,,,,3,7,,,,,,,,６,,,,,,,,,２,２,,,,,,,,５,,,,,,,,,６,,,,,,,,,１,１,,,,,,,,５,５,,,,,,,,0.18,0.15,0.21,0.16,0.15,0.20, 17, 55, 26, 46, 25, 30, 31.08, 40.09, 31.11, 38.36, 41.36, 41.98, 45.05, 58.06, 48.44, 50.68, 62.73, 58.49, 64, 44, 32, 27, 67, 35, 35.95, 29.91, 34.38, 35.71, 32.07, 30.58, 54.13, 47.32, 54.69, 53.78, 48.52, 49.17,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,11.11,37.33,20.00,25.00,41.38,20.00,22.09,37.14,30.43,37.17,65.04,21.70,11.11,58.67,35.00,56.25,82.76,50.00,37.21,58.57,47.83,59.29,84.55,34.91,田　山　　和　広,木　田　　峰由季,西　村　　豪　洋,西　川　　新太郎,西　村　　拓　也,長　尾　　京志郎,3537,4587,4565,4016,4397,4632, 2.44, 5.80, 4.20, 5.31, 7.21, 4.70, 4.47, 5.71, 5.09, 5.97, 7.96, 4.29
2019-03-20,尼　崎,3,.17,,.15,.23,,,,,,.35,.19,.11,,,,,,,.18,.09,.11,.11,,,,,,.05,.16,.32,,,,,,,.20,.17,.19,.18,,,,,,.15,.15,.08,,,,,,,3,,2,6,,,,,,5,4,3,,,,,,,1,5,2,6,,,,,,3,6,5,,,,,,,4,2,6,3,,,,,,1,4,5,,,,,,,3,,2,6,,,,,,6,4,3,,,,,,,1,4,2,6,,,,,,3,6,5,,,,,,,4,2,6,3,,,,,,1,3,5,,,,,,,5,,3,8,,,,,,3,11,3,,,,,,,9,12,4,11,,,,,,2,9,12,,,,,,,4,10,2,11,,,,,,2,10,4,,,,,,,４,,５,６,,,,,,４,５,２,,,,,,,１,５,１,４,,,,,,１,５,３,,,,,,,４,３,２,３,,,,,,２,２,２,,,,,,,0.15,0.19,0.13,0.14,0.17,0.14, 42, 57, 37, 53, 76, 36, 35.90, 47.87, 25.70, 27.74, 24.69, 38.65, 46.67, 61.61, 40.78, 52.90, 42.59, 53.14, 52, 62, 27, 36, 39, 15, 39.25, 33.17, 31.16, 35.29, 27.32, 36.74, 56.54, 49.04, 43.26, 53.39, 39.69, 56.74,F1,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,14.29,37.50,50.75, 0.00,42.86,38.71,22.39,37.18,54.00,44.58,39.81,42.72,14.29,50.00,61.19, 0.00,57.14,64.52,34.33,55.13,76.00,59.04,60.19,55.34,横　家　　翔　一,齊　藤　　寛　人,稲　田　　浩　二,小　林　　　　泰,小　山　　　　勉,村　上　　功　祐,4310,3343,4290,4401,4488,4039, 2.43, 5.25, 6.48, 0.00, 5.79, 5.87, 4.13, 5.63, 7.13, 5.92, 5.82, 5.73
2019-03-20,丸　亀,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.14,0.17,0.16,0.19,0.16, 60,  2, 31, 59, 41, 29, 33.56, 29.50, 22.76, 25.58, 24.82, 28.67, 50.34, 45.32, 41.38, 42.64, 37.96, 48.95, 50, 18, 35,  1, 40, 51, 37.18, 31.71, 45.95, 30.88, 32.86, 38.36, 53.85, 46.34, 64.86, 52.94, 54.29, 58.90,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,18.18,14.29,39.22,11.11,44.44,52.17,25.00,29.25,48.18,33.33,40.70,41.57,40.91,42.86,68.63,33.33,72.22,69.57,41.25,55.66,69.09,47.01,61.63,57.30,松　下　　哲　也,幸　田　　智　裕,秋　山　　広　一,金　児　　隆　太,濱　本　　優　一,熊　谷　　直　樹,4252,4068,3837,4888,4377,3200, 4.41, 4.86, 6.39, 3.44, 5.94, 6.52, 4.68, 5.28, 6.62, 5.19, 5.76, 5.92
2019-03-20,徳　山,3,.26,.12,.18,.19,.18,.19,.26,,,.18,,.25,.27,.18,.19,.24,,,.19,.28,.24,.19,.13,.19,.19,,,.19,.67,.19,,.14,.16,.17,,,.27,.22,.12,.17,.14,.12,.17,.24,,.27,,.12,.11,.17,,.08,.13,,1,4,2,3,1,5,5,,,1,,4,6,2,4,5,,,3,1,6,2,2,5,4,,,5,1,4,,6,2,3,,,2,5,1,4,3,6,4,1,,6,,6,5,6,,4,6,,1,4,2,3,1,5,6,,,1,,4,5,2,3,5,,,3,1,6,2,2,5,4,,,5,1,4,,6,2,3,,,2,5,1,4,3,6,4,1,,6,,6,4,5,,4,6,,2,9,6,12,1,11,9,,,5,,5,10,1,8,7,,,2,8,5,11,4,8,6,,,1,6,4,,4,9,3,,,8,12,4,9,2,7,5,12,,4,,1,7,9,,4,11,,２,２,１,３,２,３,３,,,１,,５,４,１,５,１,,,１,３,４,２,２,４,６,,,２,６,３,,４,４,５,,,２,２,１,１,１,２,３,３,,６,,４,５,６,,６,５,,0.17,0.17,0.17,0.17,0.13,0.23, 27, 56, 16, 60, 11, 40, 30.88, 30.30, 20.59, 28.57, 35.82, 33.33, 57.35, 53.03, 39.71, 47.62, 53.73, 49.28, 34, 58, 66, 40, 65, 32, 40.10, 36.92, 38.43, 41.55, 38.12, 31.08, 54.95, 57.44, 57.41, 57.99, 57.40, 47.30,F0,F1,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,50.00,60.00,22.73,56.00, 5.88,41.67,25.00,30.39,25.84,58.97, 1.47, 0.00,60.00,90.00,47.73,68.00, 5.88,58.33,34.78,52.94,40.45,70.94, 4.41,烏　野　　賢　太,坂　口　　貴　彦,田　添　　康　介,野　相　　弘　司,村　松　　修　二,大　賀　　龍之介,3304,4423,3631,4234,4816,5009, 0.00, 6.80, 7.70, 4.82, 6.92, 1.59, 6.27, 4.51, 5.25, 4.75, 7.19, 1.81
2019-03-20,下　関,3,.21,.15,.23,,,,,,,.20,.17,.20,,,,,,,.17,,.24,.24,,,,,,.12,.17,.18,.14,,,,,,.15,.18,.21,,,,,,,.18,.13,.15,.19,,,,,,2,6,3,,,,,,,1,3,4,,,,,,,1,,5,5,,,,,,3,1,2,4,,,,,,6,5,5,,,,,,,1,3,2,5,,,,,,2,6,3,,,,,,,1,3,4,,,,,,,1,,4,5,,,,,,3,1,2,4,,,,,,6,5,5,,,,,,,1,3,2,5,,,,,,5,11,4,,,,,,,8,11,8,,,,,,,6,,1,8,,,,,,7,12,4,10,,,,,,1,5,2,,,,,,,2,9,5,11,,,,,,２,６,６,,,,,,,２,４,３,,,,,,,６,,５,６,,,,,,３,５,１,２,,,,,,３,５,５,,,,,,,１,４,４,４,,,,,,0.22,0.19,0.16,0.15,0.16,0.19, 38, 62, 18, 63, 22, 36,  0.00,  0.00,  0.00,  0.00,  0.00, 16.67,  0.00,  0.00,  0.00,  0.00,  0.00, 33.33, 18, 54, 12, 64, 56, 68,  0.00, 28.57,  0.00, 28.57, 28.57,  0.00,  0.00, 28.57,  0.00, 42.86, 28.57, 16.67,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00,46.91,15.38,66.20, 0.00,20.24,21.51,40.40,16.13,45.10, 9.33, 6.74,40.63,59.26,23.08,77.46,11.11,36.90,43.01,57.58,37.63,60.78,29.33,30.34,小　林　　基　樹,清　水　　攻　二,齋　藤　　智　裕,寺　田　　　　祥,佐々木　　完　太,切　田　　潤　二,4041,3684,3583,3942,4980,3682, 4.25, 6.01, 3.62, 8.06, 2.26, 4.29, 4.48, 5.93, 4.28, 6.83, 3.85, 3.76
2019-03-20,若　松,3,.12,,.16,.19,.08,,.12,.17,,.14,.16,.17,.14,.05,.16,.17,.21,,.26,,.12,.33,.13,,.16,.11,,.16,,.09,.08,.06,,.13,.24,,.15,,.12,.21,.08,.19,.20,,,.23,.23,.07,,.11,.13,.11,,,1,,6,4,5,,2,5,,2,4,4,1,3,6,1,2,,1,,5,4,4,,3,2,,5,,2,5,1,,3,6,,4,,4,2,6,3,1,,,4,6,4,,4,4,3,,,1,,6,4,5,,2,5,,2,5,4,1,3,6,1,2,,1,,5,4,6,,3,2,,4,,2,5,1,,3,6,,6,,4,2,5,3,1,,,4,6,2,,3,5,3,,,2,,4,11,9,,3,10,,2,9,5,9,7,10,5,10,,1,,2,9,1,,2,7,,9,,2,6,4,,3,9,,2,,2,11,4,11,2,,,1,5,6,,2,8,1,,,１,,３,６,５,,１,５,,３,３,４,１,２,５,３,２,,３,,６,６,４,,５,６,,６,,１,４,１,,３,４,,２,,２,４,４,３,１,,,２,６,３,,１,３,１,,,0.17,0.17,0.18,0.16,0.19,0.17, 44, 69, 14, 65, 73, 50, 33.57, 30.97, 38.41, 31.51, 35.76, 31.54, 46.43, 41.94, 51.66, 49.32, 50.33, 44.30,  9,  5, 35,  7, 32, 29, 28.81, 35.71, 38.03, 36.67, 33.33, 35.29, 42.37, 52.86, 47.89, 60.00, 57.89, 48.53,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,19.05,48.28,31.58,30.00,25.00,10.91,17.53,41.54,33.33,37.60,25.00,19.63,28.57,59.77,52.63,40.00,42.86,20.00,31.96,57.69,48.57,50.40,43.00,40.19,山　口　　俊　英,中　田　　達　也,藤　井　　定　美,泥　谷　　一　毅,増　田　　弘　喜,溝　口　　海義也,3051,4802,2787,4119,3065,4958, 3.67, 6.22, 5.53, 4.50, 5.07, 3.05, 4.10, 5.93, 5.21, 5.36, 4.68, 4.54
