date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-01-13,　津　,3,.05,.12,.16,,.19,.16,.20,,,.10,,.03,.09,.11,,.09,.11,,.20,.14,.14,,.03,.20,.23,,,.19,,.16,.33,.24,.39,.33,,,.17,.10,.15,.07,.13,.07,.18,.13,,.18,,.11,.14,.07,,.19,.17,,3,3,1,,2,5,4,,,6,,3,5,1,,2,4,,6,4,3,,2,1,5,,,1,,2,4,3,5,6,,,1,2,5,3,5,1,2,6,,1,,5,3,4,,2,6,,6,3,1,,2,5,4,,,6,,3,5,1,,2,4,,6,4,3,,2,1,5,,,1,,2,4,3,5,6,,,1,2,5,3,4,1,2,6,,1,,5,3,4,,2,6,,5,9,3,,6,12,5,,,9,,4,11,9,,9,12,,2,7,7,,2,6,1,,,7,,6,12,6,10,10,,,1,12,7,11,8,12,4,9,,3,,1,10,1,,1,8,,２,４,４,,３,３,３,,,３,,２,３,１,,３,５,,４,６,６,,４,１,６,,,２,,５,１,５,６,４,,,１,６,２,４,１,１,３,２,,３,,４,６,４,,３,６,,0.18,0.15,0.17,0.19,0.13,0.18, 30, 71, 23, 25, 15, 13, 30.36, 44.05, 35.94, 36.67, 36.84, 22.03, 41.07, 54.76, 60.94, 45.00, 56.14, 37.29, 29, 15, 47, 49, 23, 69, 41.33, 13.11, 20.90, 18.18, 24.66, 28.95, 56.00, 29.51, 43.28, 40.00, 39.73, 46.05,F0,F0,F1,F0,F0,F0,L0,L0,L0,L0,L0,L0, 5.56,25.00, 0.00,31.58,61.29,22.22,22.09,33.04,11.11,31.86,47.54,20.34,33.33,50.00, 0.00,42.11,74.19,22.22,33.72,57.39,28.57,48.67,62.30,32.20,吉　永　　浩　則,古　田　　祐　貴,花　本　　　　剛,倉　田　　郁　美,椎　名　　　　豊,塚　原　　武　之,4047,4583,4896,3518,4787,3594, 3.94, 5.00, 0.00, 5.37, 6.81, 3.44, 4.22, 5.44, 3.60, 5.36, 6.38, 3.88
2019-01-13,三　国,3,.16,,,,,,,,,.18,,,,,,,,,.13,.07,,,,,,,,.37,,,,,,,,,.23,.23,,,,,,,,.34,,,,,,,,,6,,,,,,,,,6,,,,,,,,,4,2,,,,,,,,3,,,,,,,,,5,3,,,,,,,,3,,,,,,,,,6,,,,,,,,,4,,,,,,,,,4,2,,,,,,,,6,,,,,,,,,6,3,,,,,,,,3,,,,,,,,,7,,,,,,,,,1,,,,,,,,,7,12,,,,,,,,3,,,,,,,,,2,11,,,,,,,,5,,,,,,,,,５,,,,,,,,,４,,,,,,,,,３,３,,,,,,,,５,,,,,,,,,２,４,,,,,,,,３,,,,,,,,,0.18,0.18,0.14,0.17,0.16,0.17, 39, 59, 27, 35, 44, 50, 36.63, 41.24, 39.01, 18.75, 44.13, 32.60, 54.07, 56.50, 51.10, 36.36, 60.34, 52.49, 24, 59, 42, 69, 36, 50, 24.40, 34.87, 23.49, 32.28, 32.98, 32.26, 39.88, 45.13, 40.96, 51.32, 50.53, 44.09,F0,F1,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,17.81,47.62,20.00,44.44,12.50,45.16,17.02,54.07,34.51,40.68,21.78,62.50,36.99,57.14,42.86,55.56,37.50,61.29,31.91,69.63,53.98,56.78,48.51,山　谷　　　　央,小　寺　　拳　人,上　村　　純　一,山　本　　兼　士,和　田　　操　拓,松　浦　　博　人,3681,4800,4645,3977,4649,3877, 6.25, 4.15, 5.90, 4.69, 5.78, 3.63, 5.94, 3.89, 6.73, 5.51, 5.59, 4.92
2019-01-13,びわこ,3,.38,,,,,,,,,.27,.15,,,,,,,,.26,.22,,,,,,,,.21,.12,,,,,,,,.13,.17,,,,,,,,.23,.21,,,,,,,,6,,,,,,,,,5,1,,,,,,,,5,1,,,,,,,,2,5,,,,,,,,3,1,,,,,,,,1,2,,,,,,,,6,,,,,,,,,5,1,,,,,,,,5,1,,,,,,,,2,5,,,,,,,,3,1,,,,,,,,1,2,,,,,,,,5,,,,,,,,,5,9,,,,,,,,1,8,,,,,,,,8,12,,,,,,,,3,10,,,,,,,,1,11,,,,,,,,６,,,,,,,,,３,５,,,,,,,,４,２,,,,,,,,１,５,,,,,,,,１,２,,,,,,,,１,１,,,,,,,,0.21,0.18,0.18,0.14,0.12,0.19, 18, 47, 29, 46, 38, 39, 34.13, 22.73, 34.72, 35.57, 35.71, 28.78, 50.00, 39.39, 59.03, 51.68, 53.57, 43.17, 16, 60, 46, 38, 19, 21, 36.15, 31.85, 31.08, 28.87, 38.26, 33.97, 56.15, 44.59, 52.03, 43.66, 55.03, 51.28,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0, 0.00,29.41, 0.00,75.00,48.65,37.86,11.43,29.29,20.69,49.48,33.70,34.65, 0.00,52.94, 0.00,75.00,67.57,57.28,17.14,41.41,34.48,68.04,50.00,56.44,吉　武　　真　也,吉　田　　慎二郎,杉　山　　勝　匡,野　澤　　大　二,室　田　　泰　史,柘　植　　政　浩,4952,4228,4552,3534,3548,4120, 0.00, 5.24, 0.00, 7.25, 6.92, 5.44, 3.09, 4.68, 4.10, 6.57, 5.36, 5.62
2019-01-13,住之江,3,.22,.22,,,,,,,,.22,,,,,,,,,.32,,,,,,,,,.21,.10,,,,,,,,.22,,,,,,,,,.27,.24,,,,,,,,4,6,,,,,,,,6,,,,,,,,,6,,,,,,,,,3,1,,,,,,,,6,,,,,,,,,3,5,,,,,,,,4,6,,,,,,,,6,,,,,,,,,6,,,,,,,,,3,1,,,,,,,,6,,,,,,,,,3,5,,,,,,,,5,11,,,,,,,,8,,,,,,,,,6,,,,,,,,,2,9,,,,,,,,9,,,,,,,,,1,8,,,,,,,,４,６,,,,,,,,６,,,,,,,,,４,,,,,,,,,５,２,,,,,,,,６,,,,,,,,,３,５,,,,,,,,0.17,0.21,0.18,0.15,0.18,0.18, 67, 85, 84, 90, 26, 62, 30.07, 40.41, 43.36, 32.28, 34.31, 29.58, 49.67, 52.74, 54.55, 46.84, 48.18, 48.59, 25, 35, 18, 26, 23, 39, 35.14, 28.97, 25.49, 37.72, 20.69, 40.00, 49.32, 43.45, 43.14, 49.10, 38.62, 51.25,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,25.00, 0.00, 0.00,41.38,47.62,29.63,24.64,33.04,21.57,37.72,39.53,22.35,25.00, 0.00, 0.00,60.34,71.43,55.56,47.83,53.04,43.14,57.02,55.81,34.12,籾　山　　佳　岳,野　末　　智　一,冨　成　　謙　児,中　井　　俊　祐,後　藤　　　　浩,花　本　　夏　樹,4663,4058,3998,4138,3497,4181, 4.25, 0.00, 0.00, 5.90, 6.67, 5.67, 4.75, 5.22, 4.55, 5.77, 5.74, 4.51
2019-01-13,尼　崎,3,.22,,.16,.18,,,,,,.08,.21,.15,,,,,,,.09,.15,.16,.11,,,,,,.17,.09,.14,,,,,,,.31,,.11,.21,,,,,,.12,,.10,.30,,,,,,2,,6,6,,,,,,3,1,6,,,,,,,2,6,4,1,,,,,,1,5,2,,,,,,,6,,5,6,,,,,,2,,1,5,,,,,,2,,5,6,,,,,,3,1,5,,,,,,,2,6,4,1,,,,,,1,5,2,,,,,,,6,,4,6,,,,,,2,,1,5,,,,,,8,,3,9,,,,,,4,8,10,,,,,,,4,12,7,11,,,,,,3,10,6,,,,,,,1,,1,5,,,,,,7,,2,7,,,,,,４,,５,４,,,,,,４,２,４,,,,,,,２,３,１,１,,,,,,５,２,２,,,,,,,６,,５,６,,,,,,５,,２,４,,,,,,0.20,0.16,0.18,0.17,0.19,0.15, 42, 12, 24, 69, 15, 54, 31.33, 28.66, 35.26, 30.77, 36.71, 43.71, 42.00, 44.59, 49.36, 48.72, 51.27, 62.25, 45, 51, 63, 14, 25, 64, 42.67, 33.74, 40.12, 35.09, 35.76, 40.00, 54.00, 49.08, 63.47, 52.63, 54.55, 58.79,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,28.57,42.11,56.90,36.36, 0.00, 0.00,18.92,34.34,50.43,41.35, 0.00,23.08,35.71,47.37,67.24,54.55, 0.00,16.67,37.84,59.60,68.70,53.85, 0.00,36.26,土　性　　雅　也,岩　永　　雅　人,高　野　　哲　史,山　崎　　昭　生,西　山　　祐　希,秋　田　　健太郎,4340,4630,4512,3064,4986,3808, 4.43, 5.26, 6.79, 4.64, 1.21, 3.83, 4.20, 5.51, 6.75, 5.35, 1.16, 4.34
2019-01-13,児　島,3,.11,,.13,.16,,,,,,.32,.11,.17,,,,,,,.14,.17,.12,,,,,,,.19,,.21,.19,,,,,,.03,,.05,.15,,,,,,.12,.20,.19,.09,,,,,,3,,4,2,,,,,,4,3,5,,,,,,,5,1,2,,,,,,,5,,3,1,,,,,,5,,1,3,,,,,,3,2,2,1,,,,,,3,,4,2,,,,,,4,3,5,,,,,,,5,1,2,,,,,,,5,,3,1,,,,,,4,,1,3,,,,,,3,2,4,1,,,,,,4,,1,8,,,,,,1,9,6,,,,,,,4,8,4,,,,,,,6,,2,8,,,,,,7,,4,10,,,,,,7,11,3,9,,,,,,４,,３,６,,,,,,２,３,３,,,,,,,５,１,３,,,,,,,４,,２,３,,,,,,３,,１,４,,,,,,５,６,６,１,,,,,,0.20,0.22,0.19,0.15,0.14,0.17, 26, 50, 14, 41, 37, 65, 32.14, 37.17, 34.33, 37.70, 32.43, 34.21, 50.71, 56.02, 52.24, 52.78, 48.65, 55.79, 25, 14, 37, 16, 18, 39,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,22.22,50.00,44.44, 0.00, 0.00,35.71,15.29,22.55,20.21,26.88,23.08,31.58,27.78,60.00,72.22, 0.00, 0.00,60.71,30.59,42.16,39.36,53.76,40.66,52.63,大古場　　　　貴,吉　田　　　　光,小　林　　文　彦,倉　尾　　大　介,伊　藤　　雄　二,吉　田　　隆　義,3926,3809,4549,3715,3647,3231, 4.33, 5.70, 6.33, 0.00, 0.00, 5.96, 3.85, 4.34, 4.47, 5.19, 4.55, 5.08
2019-01-13,徳　山,3,.13,.17,,,,,,,,.29,,,,,,,,,.18,,,,,,,,,.25,.25,,,,,,,,.12,.18,,,,,,,,.20,.21,,,,,,,,2,6,,,,,,,,6,,,,,,,,,5,,,,,,,,,2,5,,,,,,,,1,2,,,,,,,,3,6,,,,,,,,2,6,,,,,,,,6,,,,,,,,,5,,,,,,,,,2,5,,,,,,,,1,2,,,,,,,,3,5,,,,,,,,7,12,,,,,,,,7,,,,,,,,,5,,,,,,,,,2,10,,,,,,,,1,10,,,,,,,,1,9,,,,,,,,１,５,,,,,,,,４,,,,,,,,,４,,,,,,,,,３,４,,,,,,,,１,１,,,,,,,,６,６,,,,,,,,0.17,0.19,0.18,0.17,0.15,0.19, 57, 58, 50, 17, 73, 65, 42.86, 72.22, 42.11, 11.11, 42.11, 36.36, 78.57, 88.89, 47.37, 50.00, 47.37, 50.00, 31, 21, 58, 25, 38, 60, 44.75, 41.96, 41.55, 25.00, 25.00, 21.24, 58.01, 51.75, 62.68, 36.76, 40.71, 41.59,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,50.00,30.00,19.23,17.65, 0.00,19.23,44.07,26.96,21.33,44.79,44.83,24.39,50.00,50.00,26.92,58.82, 0.00,26.92,64.41,54.78,36.00,58.33,73.28,36.59,権　藤　　俊　光,寺　本　　昇　平,長谷川　　親　王,島　田　　一　生,永　井　　彪　也,木　村　　詳　子,4832,3947,3660,4060,4688,4783, 5.60, 5.40, 3.50, 4.94, 0.00, 3.62, 6.19, 5.40, 4.13, 5.73, 6.78, 4.22
2019-01-13,若　松,3,.13,.17,.21,,,,,,,.15,,.13,.12,,,,,,.17,,.09,.09,,,,,,.28,,.17,.17,,,,,,.10,.14,.18,,,,,,,.12,.14,.13,.21,,,,,,3,6,2,,,,,,,1,,6,4,,,,,,3,,5,6,,,,,,1,,6,6,,,,,,3,3,1,,,,,,,2,4,3,1,,,,,,3,5,2,,,,,,,1,,6,4,,,,,,2,,4,6,,,,,,1,,5,6,,,,,,3,4,1,,,,,,,2,4,3,1,,,,,,2,11,1,,,,,,,4,,5,12,,,,,,7,,2,9,,,,,,1,,3,8,,,,,,5,9,3,,,,,,,5,12,9,12,,,,,,３,３,２,,,,,,,１,,４,６,,,,,,３,,２,６,,,,,,５,,５,６,,,,,,５,２,２,,,,,,,１,４,２,１,,,,,,0.15,0.17,0.15,0.18,0.19,0.15, 45, 19, 39, 75, 11, 30, 39.10, 29.60, 37.21, 31.65, 26.98, 37.01, 55.64, 44.80, 49.61, 52.52, 46.03, 50.39, 44, 57, 29, 28, 36, 12, 64.10, 20.00, 25.00, 17.14, 48.78, 30.43, 82.05, 30.00, 36.11, 37.14, 63.41, 45.65,F1,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,35.71, 8.33,18.18,33.33,42.86,18.52,35.00,13.54,24.14,18.56,44.00, 0.00,46.43,20.83,54.55,45.45,57.14,37.04,57.00,31.25,49.43,32.99,64.00,田　川　　大　貴,角　浜　　　　修,高　岡　　竜　也,高　塚　　清　一,井　川　　正　人,木　下　　翔　太,4966,3430,4950,2014,2958,4659, 0.00, 4.79, 3.04, 5.18, 4.85, 6.71, 4.27, 5.46, 3.82, 4.78, 4.09, 6.89
2019-01-13,福　岡,3,.08,,,,,,,,,.10,,,,,,,,,.24,.10,,,,,,,,.25,.22,,,,,,,,.14,,,,,,,,,.22,.04,,,,,,,,4,,,,,,,,,1,,,,,,,,,5,1,,,,,,,,4,1,,,,,,,,6,,,,,,,,,2,3,,,,,,,,4,,,,,,,,,1,,,,,,,,,4,1,,,,,,,,3,1,,,,,,,,5,,,,,,,,,2,3,,,,,,,,10,,,,,,,,,3,,,,,,,,,5,9,,,,,,,,5,11,,,,,,,,4,,,,,,,,,1,7,,,,,,,,１,,,,,,,,,１,,,,,,,,,５,１,,,,,,,,１,１,,,,,,,,６,,,,,,,,,１,Ｆ,,,,,,,,0.17,0.16,0.16,0.16,0.20,0.22,116,124,152,170,154,155, 21.50, 35.09, 24.77, 22.94, 28.70, 36.04, 40.19, 51.75, 35.78, 35.78, 45.22, 53.15, 56, 70, 65, 62, 59, 49, 38.17, 28.43, 27.03, 37.60, 29.69, 25.00, 51.15, 42.16, 44.14, 51.20, 53.91, 45.24,F0,F0,F0,F0,F1,F2,L0,L0,L0,L0,L0,L0,42.11,22.73,31.25,31.58, 0.00,40.00,38.46,12.50,40.71,54.39, 0.00,18.46,63.16,43.18,43.75,52.63, 0.00,60.00,58.65,35.94,57.52,69.30, 0.00,30.77,中　島　　友　和,谷　村　　啓　司,渋　谷　　明　憲,石　塚　　久　也,渡　辺　　空　依,森　脇　　　　徹,3784,4046,4436,4144,5031,3164, 6.00, 4.39, 4.94, 6.37, 1.33, 5.60, 5.71, 4.00, 5.71, 6.82, 1.23, 3.83
2019-01-13,唐　津,3,.21,,.19,.21,.12,.16,.23,.14,,.19,.11,.21,.23,.05,,.15,.20,,.20,.15,.20,,.17,.09,.27,.21,,.24,,.21,.19,.27,.29,.18,,,.37,.19,.47,,.11,,.24,.08,,.12,.24,.18,,.19,.03,.15,.09,,1,,6,3,2,4,6,2,,5,5,5,6,1,,2,4,,5,4,1,,3,2,2,6,,1,,2,6,6,4,5,,,5,5,5,,2,,3,1,,4,5,5,,6,5,5,5,,1,,5,3,2,4,4,2,,3,5,4,6,1,,2,4,,5,4,1,,3,2,2,4,,1,,2,5,6,3,6,,,6,4,5,,2,,3,1,,4,5,6,,4,5,6,4,,11,,5,10,2,12,6,10,,2,10,5,12,7,,4,9,,4,9,10,,4,11,2,11,,7,,4,8,1,5,11,,,3,7,2,,4,,1,5,,1,5,8,,2,8,3,8,,３,,２,３,２,２,４,４,,１,３,１,６,６,,２,５,,５,２,１,,６,２,４,６,,６,,３,１,２,２,５,,,６,５,５,,２,,３,２,,３,５,６,,４,５,不,４,,0.15,0.18,0.20,0.19,0.23,0.17, 68, 51, 88, 69, 47, 44, 25.51, 35.71, 31.31, 43.62, 32.23, 40.49, 43.88, 54.29, 50.47, 57.45, 47.87, 60.49, 56, 23, 27, 64, 41, 46, 32.29, 25.00, 24.51, 33.33, 30.53, 23.40, 45.83, 35.23, 40.20, 53.33, 52.63, 39.36,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,49.15, 0.00,57.69,40.00, 0.00, 0.00,40.00,30.68,40.00,27.50,16.88, 7.83,66.10, 0.00,65.38,60.00, 0.00,15.38,54.55,52.27,61.74,43.75,32.47,23.48,武　富　　智　亮,木　谷　　賢　太,津　田　　裕　絵,志　道　　吉　和,渡　邉　　千　晴,新　田　　洋　一,4531,4931,4443,3953,4585,4951, 6.51, 0.00, 6.48, 5.73, 2.00, 2.88, 5.56, 5.31, 5.99, 4.58, 3.57, 3.35
2019-01-13,桐　生,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.15,0.16,0.14,0.21, 37, 55, 59, 49, 45, 57, 18.75, 31.43, 44.83, 46.15, 21.21, 26.83, 34.38, 51.43, 51.72, 58.97, 42.42, 53.66, 69, 49, 42, 67, 44, 62, 40.00, 42.86, 55.56, 44.44, 42.86, 40.00, 60.00, 57.14, 77.78, 66.67, 42.86, 40.00,F0,F1,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,41.03,62.50,40.00,20.83,50.00, 0.00,35.07,32.65,39.81,25.61,33.96, 0.00,56.41,75.00,60.00,31.25,64.29, 3.57,51.49,52.04,64.08,40.24,52.83, 4.84,前　田　　光　昭,広　瀬　　聖　仁,山　本　　光　雄,小　倉　　康　典,篠　田　　優　也,齊　藤　　大　将,3353,3315,3761,4203,4654,4956, 5.44, 7.25, 5.73, 4.06, 5.86, 1.79, 5.34, 5.27, 5.93, 4.65, 5.09, 1.89
2019-01-13,戸　田,4,.14,.15,,,,,,,,.20,,,,,,,,,.24,.17,,,,,,,,.12,,,,,,,,,.10,,,,,,,,,.15,.26,,,,,,,,6,4,,,,,,,,4,,,,,,,,,5,2,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,2,,,,,,,,6,4,,,,,,,,4,,,,,,,,,5,2,,,,,,,,2,,,,,,,,,4,,,,,,,,,5,2,,,,,,,,4,10,,,,,,,,5,,,,,,,,,5,12,,,,,,,,10,,,,,,,,,9,,,,,,,,,7,11,,,,,,,,４,４,,,,,,,,１,,,,,,,,,２,６,,,,,,,,３,,,,,,,,,６,,,,,,,,,３,４,,,,,,,,0.13,0.16,0.17,0.16,0.17,0.17, 57, 75, 59, 27, 50, 32, 28.28, 35.71, 15.48, 28.83, 37.96, 29.41, 48.48, 58.04, 33.33, 45.05, 47.22, 53.92, 22, 15, 65, 61, 41, 27, 24.66, 45.28, 34.91, 25.88, 30.84, 53.49, 35.62, 61.32, 50.00, 42.35, 49.53, 72.87,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,25.00,28.57,47.37,57.14,33.33, 0.00,45.26,22.58,43.14,37.50,20.79,23.76,50.00,28.57,63.16,71.43,44.44, 0.00,60.58,34.41,68.63,56.25,39.60,44.55,伊　藤　　誠　二,池　田　　浩　美,浜　田　　亜理沙,後　藤　　正　宗,萩　原　　知　哉,深　山　　祐　二,3713,3932,4546,3987,4440,3974, 5.00, 4.14, 6.32, 7.14, 5.11, 0.00, 6.13, 4.03, 6.45, 5.59, 4.43, 4.59
