date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-06-30,常　滑,7,.14,.24,,,,,,,,.15,,.02,,,,,,,.26,.20,,,,,,,,.21,.21,.10,,,,,,,.14,.11,,,,,,,,.13,.16,,,,,,,,6,2,,,,,,,,6,,3,,,,,,,1,4,,,,,,,,2,6,1,,,,,,,5,2,,,,,,,,1,2,,,,,,,,6,2,,,,,,,,5,,3,,,,,,,1,5,,,,,,,,3,6,1,,,,,,,4,2,,,,,,,,1,2,,,,,,,,1,9,,,,,,,,6,,2,,,,,,,2,9,,,,,,,,4,11,3,,,,,,,4,8,,,,,,,,5,12,,,,,,,,３,２,,,,,,,,６,,４,,,,,,,１,４,,,,,,,,１,６,１,,,,,,,４,４,,,,,,,,１,２,,,,,,,,0.15,0.19,0.16,0.18,0.15,0.15, 68, 71, 19, 56, 41, 60,  0.00,  0.00,  0.00, 33.33, 55.56,  0.00,  0.00,  0.00,  0.00, 33.33, 66.67,  0.00, 30, 13, 32, 24, 63, 43, 24.19, 28.13, 26.67, 44.85, 36.62, 30.77, 42.74, 46.88, 48.15, 61.76, 52.11, 50.00,F0,F0,F0,F0,F1,F0,L0,L0,L0,L0,L0,L0,40.00, 0.00,46.15,33.33, 0.00,00.00,35.21, 1.64,34.91,33.96,21.18,57.55,60.00,11.11,61.54,57.14, 0.00,00.00,46.48, 4.92,47.17,56.60,35.29,71.22,浜　野　　孝　志,宮　田　　龍　馬,中　村　　裕　将,川　田　　正　人,宗　行　　治　哉,林　　　　美　憲,4156,5016,3075,4116,4991,3743, 5.93, 2.44, 6.23, 5.76, 1.83, 9.44, 4.94, 1.92, 5.40, 5.56, 4.12, 6.96
2019-06-30,三　国,7,.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.16,0.19,0.18,0.16,0.17, 39, 28, 30, 13, 15, 50, 35.14, 26.67, 30.95, 13.33, 46.94, 33.33, 56.76, 46.67, 45.24, 33.33, 63.27, 58.33, 44, 59, 49, 50, 22, 13, 32.65, 25.71, 29.55, 11.11, 50.00,  6.98, 44.90, 42.86, 43.18, 41.67, 72.92, 23.26,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,19.05,46.67, 0.00,34.48,55.00, 0.00,32.76,61.45,15.63,34.13,48.55,14.81,42.86,68.89,14.29,59.77,70.00, 0.00,44.83,72.89,29.69,49.21,65.94,29.63,前　田　　光　昭,馬　場　　貴　也,豊　田　　泰　洋,川　村　　正　輝,松　本　　勝　也,柴　田　　朋　哉,3353,4262,4429,3921,3529,4942, 4.52, 7.11, 3.43, 5.72, 7.23, 0.00, 5.03, 7.70, 3.77, 5.28, 6.64, 3.96
2019-06-30,びわこ,7,.26,.09,.24,,.31,.19,,,,.20,,.25,.21,.29,,.08,,,.08,,.26,.10,.15,,.31,,,.13,,.21,.12,.19,,,,,.15,,.24,.11,.12,,,,,.14,,.32,.08,.01,,.23,,,4,2,6,,5,3,,,,6,,1,5,4,,3,,,6,,2,1,5,,4,,,1,,3,6,3,,,,,1,,3,4,2,,,,,5,,4,1,3,,6,,,4,2,6,,5,3,,,,6,,1,5,4,,3,,,6,,2,1,5,,4,,,1,,3,6,2,,,,,1,,6,4,2,,,,,5,,4,1,3,,6,,,3,9,1,,3,11,,,,8,,1,7,12,,3,,,5,,1,8,9,,2,,,7,,3,10,7,,,,,12,,6,10,9,,,,,10,,4,10,1,,1,,,３,４,４,,２,５,,,,３,,３,３,５,,２,,,６,,５,６,６,,５,,,２,,６,５,５,,,,,１,,４,２,１,,,,,４,,６,１,Ｆ,,３,,,0.16,0.15,0.12,0.16,0.14,0.17, 62, 59, 44, 40, 46, 18, 40.00, 33.33, 52.38, 57.89, 36.36, 16.67, 40.00, 41.67, 66.67, 68.42, 72.73, 33.33, 49, 18, 20, 43, 27, 31, 45.00, 11.11, 55.00, 17.65, 31.58, 35.71, 60.00, 50.00, 65.00, 41.18, 57.89, 42.86,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,41.18,41.38,37.50,11.76,36.00,12.50,41.27,37.08,24.74,34.78,47.58,35.96,52.94,55.17,50.00,29.41,48.00,25.00,59.52,48.31,40.21,52.17,66.13,57.89,宮之原　　輝　紀,木　田　　峰由季,岡　部　　大　輝,金　子　　　　萌,上　條　　暢　嵩,黒　野　　元　基,4939,4587,4883,4793,4719,4960, 5.94, 5.38, 4.63, 4.00, 6.36, 3.75, 5.95, 5.35, 4.44, 5.19, 6.83, 5.61
2019-06-30,住之江,7,.13,,,,,,,,,.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,３,,,,,,,,,４,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.18,0.15,0.12,0.17,0.17, 61, 73, 52, 14, 10, 92, 40.38, 29.63, 36.54, 24.56, 42.00, 11.54, 57.69, 50.00, 55.77, 45.61, 52.00, 19.23, 69, 89, 74, 12, 72, 13, 42.59, 35.85, 38.60, 39.66, 18.18, 50.00, 59.26, 47.17, 61.40, 46.55, 38.18, 62.50,F0,F0,F1,F1,F0,F0,L0,L0,L0,L0,L0,L0,29.03,24.24,50.00,44.90,30.43,40.00,48.97,19.35,20.51,51.35,24.74,38.24,64.52,34.85,50.00,46.94,46.38,60.00,64.83,30.65,32.05,69.37,40.21,62.75,長　野　　壮志郎,阪　本　　聖　秀,古　賀　　智　之,山　田　　哲　也,夏　山　　亮　平,内　堀　　　　学,4155,3658,4789,4297,4462,4496, 5.68, 4.02, 5.25, 6.29, 4.96, 5.90, 6.33, 3.84, 3.90, 6.93, 4.68, 5.92
2019-06-30,尼　崎,7,.24,,.26,.28,,,,,,.11,.17,.26,,.21,,,,,.19,.14,.06,.31,,,,,,.14,.17,.24,,.12,,,,,.14,.19,.25,.16,,,,,,.15,,.18,.23,,,,,,3,,2,5,,,,,,6,3,1,,5,,,,,5,5,2,1,,,,,,3,6,1,,2,,,,,4,1,3,6,,,,,,6,,6,6,,,,,,3,,2,5,,,,,,6,3,1,,5,,,,,6,5,2,1,,,,,,3,6,1,,2,,,,,4,1,3,6,,,,,,5,,6,4,,,,,,6,,1,11,,,,,,2,10,4,,2,,,,,3,12,7,11,,,,,,5,10,1,,1,,,,,7,11,6,10,,,,,,6,,1,5,,,,,,５,,１,３,,,,,,４,転,１,,３,,,,,２,４,２,５,,,,,,５,４,５,,２,,,,,２,１,３,４,,,,,,６,,６,６,,,,,,0.19,0.18,0.15,0.13,0.17,   -, 27, 46, 63, 65, 21, 22, 15.38, 32.14, 17.86, 40.00, 48.28, 41.67, 38.46, 46.43, 50.00, 45.00, 65.52, 54.17, 58, 35, 16, 51, 19, 46, 22.58, 35.48, 11.54, 33.33, 35.71, 28.00, 32.26, 61.29, 11.54, 44.44, 46.43, 36.00,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,28.57,36.36, 0.00,57.14,27.27, 0.00,21.00,42.31,42.62,31.08,41.26, 0.00,42.86,54.55, 0.00,71.43,36.36, 0.00,49.00,61.54,59.02,45.95,58.04, 0.00,小　川　　広　大,加　藤　　高　史,長　田　　頼　宗,吉　田　　健太郎,山　本　　修　一,松　山　　裕　基,4355,3445,4266,4021,4069,5046, 4.57, 5.56, 0.00, 7.14, 4.77, 1.00, 4.60, 6.15, 6.53, 4.74, 5.94, 1.20
2019-06-30,鳴　門,7,.29,.19,.17,,.17,,.26,.14,.15,.14,,.22,.19,.18,,.26,.12,.05,.21,.09,.17,.18,.16,.19,.18,,.23,.11,,.27,.31,.24,,.06,.24,.21,.42,,.17,.15,.23,,.14,.28,,.04,.22,.17,.17,.01,.27,.27,,,2,6,1,,3,,4,3,3,4,,1,2,6,,5,4,4,1,4,3,5,2,4,6,,1,6,,5,5,6,,4,6,6,4,,3,6,1,,5,2,,3,2,5,4,1,4,5,,,2,6,1,,5,,4,3,3,3,,1,2,6,,5,4,4,1,4,3,5,2,4,6,,1,6,,4,5,6,,4,5,6,4,,3,6,1,,5,2,,3,2,5,4,1,4,6,,,3,8,8,,1,,2,8,2,7,,2,6,3,,1,6,1,3,9,2,11,2,6,6,,3,1,,3,9,9,,4,9,3,10,,5,10,6,,3,7,,2,11,6,12,3,11,9,,,６,６,６,,５,,１,５,４,５,,６,４,３,,３,６,５,３,４,４,５,５,５,４,,６,５,,６,６,６,,６,５,５,４,,５,４,１,,４,６,,３,６,５,２,Ｆ,６,６,,,0.18,0.19,0.13,0.20,0.15,0.16, 74, 37, 24, 35, 66, 20, 38.89, 24.32, 31.25, 35.14, 37.14, 32.43, 58.33, 37.84, 56.25, 56.76, 54.29, 40.54, 17, 12, 10, 76, 55, 69, 32.26, 45.45, 35.48, 15.56, 22.22, 46.51, 45.16, 60.61, 51.61, 40.00, 35.56, 62.79,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,26.83,29.41,38.89, 0.00,24.24,37.93,17.72,19.12,26.09, 0.00,16.92,50.91,48.78,41.18,50.00, 0.00,36.36,48.28,40.51,27.94,50.72, 3.51,24.62,66.36,原　　　　義　昭,渥　美　　卓　郎,関　口　　智　久,荒　牧　　凪　沙,山　田　　佑　樹,木　村　　光　宏,3058,4197,3992,5041,4323,3568, 4.95, 4.76, 5.89, 0.00, 4.27, 6.38, 4.14, 3.81, 5.10, 1.53, 3.26, 6.56
2019-06-30,丸　亀,7,.38,.15,.12,, ,,.12,,,.11,.09,.12,,.22,,.19,,,.25,,.19,,.06,.04,,,,.06,.23,.24,,.14,,,,,.08,.15,.18,,.04,.09,,,,.07,,.15,.11,.11,.10,,,,2,5,6,, ,,4,,,5,6,1,,3,,5,,,3,,6,,6,1,,,,5,2,3,,1,,,,,3,1,2,,2,4,,,,4,,2,1,3,3,,,,2,6,5,,3,,4,,,4,6,1,,3,,5,,,3,,6,,4,1,,,,5,2,3,,1,,,,,3,1,2,,6,4,,,,4,,2,1,3,5,,,,3,10,7,,1,,2,,,2,6,1,,4,,3,,,8,,5,,3,7,,,,4,10,7,,8,,,,,6,11,10,,1,8,,,,12,,6,11,2,7,,,,転,４,４,,欠,,４,,,２,１,４,,５,,５,,,６,,６,,６,３,,,,転,５,５,,３,,,,,３,１,２,,２,１,,,,３,,２,１,３,５,,,,0.17,0.19,0.16,0.15,0.13,0.15, 41, 21, 45, 63, 35, 13, 28.08, 39.81, 40.20, 29.95, 42.00, 36.79, 40.39, 51.94, 61.27, 46.19, 57.50, 52.83, 20, 29, 38, 14, 27, 66, 37.12, 36.29, 37.69, 40.16, 45.16, 31.54, 50.00, 46.77, 56.15, 55.91, 61.29, 49.23,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0, 0.00,32.17,24.32,32.35,24.00,22.22,44.00,31.43,23.30,39.74,53.44,51.59, 0.00,53.15,29.73,44.12,56.00,55.56,60.80,47.14,35.92,56.95,73.28,70.06,白　神　　　　優,妻　鳥　　晋　也,飯　田　　庄　吾,渡　邉　　　　翼,渡　邉　　和　将,大　山　　千　広,4713,4821,4803,4817,4537,4885, 0.00, 5.46, 4.14, 4.62, 5.32, 5.11, 6.01, 5.33, 4.24, 5.86, 6.87, 6.87
2019-06-30,徳　山,7,.22,.26,.15,,.17,,,,,.06,.13,.09,,.27,.26,,,,.14,,.22,.18,.36,.25,,,,.22,.18,.18,,.29,.11,,,,.17,.13,.19,,.13,,.20,,,.11,.09,.13,,.12,,.15,,,6,4,6,,4,,,,,1,4,4,,6,5,,,,5,,4,1,6,3,,,,1,2,3,,5,3,,,,6,2,3,,1,,3,,,3,4,3,,1,,5,,,6,3,5,,4,,,,,1,4,3,,6,5,,,,5,,4,1,6,2,,,,1,2,6,,5,3,,,,6,2,3,,1,,3,,,2,4,3,,1,,5,,,2,8,11,,10,,,,,2,10,5,,6,12,,,,4,,1,7,2,6,,,,4,12,5,,2,8,,,,4,10,3,,10,,1,,,8,12,9,,12,,3,,,５,３,４,,６,,,,,１,２,２,,６,３,,,,３,,３,２,４,３,,,,２,３,３,,３,１,,,,６,６,６,,１,,６,,,１,６,２,,１,,２,,,0.19,0.15,0.19,0.18,0.17,0.12, 33, 27, 41, 35, 12, 21, 37.60, 34.11, 28.79, 29.37, 31.45, 28.47, 58.40, 55.81, 50.00, 45.24, 51.61, 48.91, 18, 74, 62, 14, 12, 63, 29.03, 21.43, 54.84, 24.14, 36.67, 22.22, 54.84, 35.71, 67.74, 65.52, 46.67, 33.33,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,37.04,41.55,15.38,40.74,36.36,63.33,39.60,37.84,36.47,54.87,20.29,64.58,59.26,57.75,34.62,66.67,45.45,73.33,54.46,60.36,48.24,69.03,28.99,74.31,富　永　　大　一,森　永　　　　隆,志　道　　吉　和,前　本　　泰　和,吉　本　　玲　緒,守　田　　俊　介,4555,4703,3953,3573,4126,3721, 5.26, 5.89, 4.58, 6.81, 5.18, 7.60, 5.51, 5.84, 5.08, 7.32, 3.75, 7.76
2019-06-30,若　松,7,.11,,.15,.25,,,,,,.13,.15,.20,.28,,,,,,.23,,.21,.26,.11,,,,,.19,.17,.23,,.17,,,,,.09,.19,.22,.21,,,,,,.18,.17,.11,,,,,,,1,,4,4,,,,,,3,4,4,1,,,,,,1,,6,6,2,,,,,1,5,6,,2,,,,,4,6,1,3,,,,,,4,3,2,,,,,,,1,,6,4,,,,,,3,4,5,1,,,,,,1,,6,5,2,,,,,1,5,6,,2,,,,,4,6,1,2,,,,,,4,3,2,,,,,,,6,,6,10,,,,,,6,12,4,12,,,,,,2,,2,6,1,,,,,3,11,8,,3,,,,,6,10,7,11,,,,,,5,9,8,,,,,,,３,,５,５,,,,,,１,３,３,１,,,,,,５,,４,６,２,,,,,１,５,６,,１,,,,,４,３,４,３,,,,,,４,３,２,,,,,,,0.18,0.15,0.14,0.16,0.16,0.17, 19, 15, 32, 53, 64, 23, 11.11, 11.11, 22.22, 22.22, 33.33,  0.00, 22.22, 33.33, 33.33, 44.44, 66.67,  0.00, 37, 17, 29, 30, 57,  4, 25.47, 29.13, 31.93, 22.22, 32.69, 33.08, 44.34, 48.82, 47.06, 37.37, 51.92, 46.15,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,34.78,47.62,29.41,44.44,46.43,16.67,31.88,56.48,16.33,20.69,36.88,39.25,56.52,60.32,64.71,55.56,64.29,55.56,43.48,75.93,24.49,31.03,56.74,54.21,井　上　　恵　一,篠　崎　　仁　志,伊　藤　　雄　二,松　本　　弓　雄,村　越　　　　篤,島　田　　一　生,3627,4477,3647,4390,3907,4060, 5.61, 6.90, 5.76, 5.44, 6.36, 4.78, 4.89, 7.58, 3.39, 4.20, 5.56, 5.51
2019-06-30,福　岡,7,.14,.17,.14,.18,.19,.12,,,,.37,.19,.15,.16,.23,.12,,,,.22,,.25,.24,.09,,.17,,,.11,.21,.22,,.16,.20,,,,.16,.13,.22,.15,.15,.14,,,,.16,.03,.22,,.22,,,,,6,3,1,2,5,4,,,,6,3,2,4,1,5,,,,5,,2,4,6,,1,,,2,6,5,,1,3,,,,1,3,6,4,5,2,,,,2,1,6,,6,,,,,6,3,1,2,5,4,,,,6,3,2,4,1,5,,,,5,,2,4,6,,1,,,2,6,5,,1,3,,,,1,3,6,4,5,2,,,,2,1,6,,6,,,,,2,11,8,12,5,12,,,,4,8,6,12,1,9,,,,8,,4,10,11,,3,,,3,8,3,,5,9,,,,8,12,3,11,3,10,,,,1,7,8,,6,,,,,３,１,１,２,２,２,,,,５,４,４,６,１,５,,,,３,,４,５,６,,３,,,５,５,３,,６,６,,,,１,２,２,３,２,３,,,,２,Ｆ,４,,６,,,,,0.13,0.15,0.22,0.17,0.20,0.16,167,150,168,157,101,152,  0.00,  0.00,  0.00,  0.00, 37.50,  0.00,  0.00,  0.00,  0.00,  0.00, 50.00,  0.00, 26, 66, 38, 13, 52, 22, 25.00, 37.50, 33.33, 55.56, 44.44,  0.00, 25.00, 50.00, 33.33, 77.78, 55.56,  0.00,F1,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,26.53, 0.00,25.00, 0.00,50.00,25.00,43.33,43.75,21.43, 4.17,57.45,23.96,48.98, 0.00,25.00,11.11,50.00,44.44,59.17,59.38,32.14,11.11,69.50,41.67,竹　井　　奈　美,落　合　　直　子,黒　澤　　めぐみ,中　村　　かなえ,田　口　　節　子,野田部　　宏　子,4556,4289,4791,4998,4050,4765, 5.80, 0.00, 3.75, 2.33, 5.50, 4.31, 6.14, 5.95, 4.11, 2.51, 7.02, 4.48
2019-06-30,大　村,7,.16,.14,.17,,,,,,,.15,,.21,,.22,,,,,.16,,.17,,.18,,,,,.14,.17,.09,.05,,,,,,.24,,.25,.28,,,,,,.26,,.14,,.15,,,,,5,2,6,,,,,,,1,,4,,5,,,,,4,,1,,4,,,,,3,3,2,1,,,,,,1,,4,2,,,,,,4,,3,,4,,,,,5,2,6,,,,,,,1,,4,,5,,,,,4,,1,,4,,,,,6,3,2,1,,,,,,1,,4,2,,,,,,4,,3,,4,,,,,5,10,8,,,,,,,4,,5,,2,,,,,5,,2,,3,,,,,7,11,8,12,,,,,,2,,3,7,,,,,,4,,6,,1,,,,,３,３,６,,,,,,,３,,４,,３,,,,,５,,１,,５,,,,,１,４,１,１,,,,,,５,,６,２,,,,,,５,,５,,４,,,,,0.17,0.18,0.19,0.13,0.17,0.15, 20, 34, 33, 12, 29, 32,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 36, 53, 47, 72, 62, 71, 42.53, 51.39, 28.21, 27.71, 37.50, 29.87, 59.77, 69.44, 52.56, 42.17, 60.23, 49.35,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,37.50,13.33,17.65,90.48, 6.25,11.11,30.58,16.87,26.51,67.91,29.46,18.06,54.17,13.33,41.18,95.24,18.75,29.63,47.11,28.92,40.96,79.85,47.32,30.56,淺　香　　文　武,鈴　木　　唯　由,渡　　　　修　平,白　井　　英　治,上　野　　秀　和,横　家　　翔　一,3712,3235,3535,3897,4180,4310, 5.50, 3.13, 4.03, 9.24, 3.31, 3.81, 5.22, 3.73, 4.65, 8.39, 5.00, 3.58
