date,venue,raceNumber,CS_ST_1_1,CS_ST_1_2,CS_ST_1_3,CS_ST_1_4,CS_ST_1_5,CS_ST_1_6,CS_ST_1_7,CS_ST_1_8,CS_ST_1_9,CS_ST_2_1,CS_ST_2_2,CS_ST_2_3,CS_ST_2_4,CS_ST_2_5,CS_ST_2_6,CS_ST_2_7,CS_ST_2_8,CS_ST_2_9,CS_ST_3_1,CS_ST_3_2,CS_ST_3_3,CS_ST_3_4,CS_ST_3_5,CS_ST_3_6,CS_ST_3_7,CS_ST_3_8,CS_ST_3_9,CS_ST_4_1,CS_ST_4_2,CS_ST_4_3,CS_ST_4_4,CS_ST_4_5,CS_ST_4_6,CS_ST_4_7,CS_ST_4_8,CS_ST_4_9,CS_ST_5_1,CS_ST_5_2,CS_ST_5_3,CS_ST_5_4,CS_ST_5_5,CS_ST_5_6,CS_ST_5_7,CS_ST_5_8,CS_ST_5_9,CS_ST_6_1,CS_ST_6_2,CS_ST_6_3,CS_ST_6_4,CS_ST_6_5,CS_ST_6_6,CS_ST_6_7,CS_ST_6_8,CS_ST_6_9,CS_cource_1_1,CS_cource_1_2,CS_cource_1_3,CS_cource_1_4,CS_cource_1_5,CS_cource_1_6,CS_cource_1_7,CS_cource_1_8,CS_cource_1_9,CS_cource_2_1,CS_cource_2_2,CS_cource_2_3,CS_cource_2_4,CS_cource_2_5,CS_cource_2_6,CS_cource_2_7,CS_cource_2_8,CS_cource_2_9,CS_cource_3_1,CS_cource_3_2,CS_cource_3_3,CS_cource_3_4,CS_cource_3_5,CS_cource_3_6,CS_cource_3_7,CS_cource_3_8,CS_cource_3_9,CS_cource_4_1,CS_cource_4_2,CS_cource_4_3,CS_cource_4_4,CS_cource_4_5,CS_cource_4_6,CS_cource_4_7,CS_cource_4_8,CS_cource_4_9,CS_cource_5_1,CS_cource_5_2,CS_cource_5_3,CS_cource_5_4,CS_cource_5_5,CS_cource_5_6,CS_cource_5_7,CS_cource_5_8,CS_cource_5_9,CS_cource_6_1,CS_cource_6_2,CS_cource_6_3,CS_cource_6_4,CS_cource_6_5,CS_cource_6_6,CS_cource_6_7,CS_cource_6_8,CS_cource_6_9,CS_frame_1_1,CS_frame_1_2,CS_frame_1_3,CS_frame_1_4,CS_frame_1_5,CS_frame_1_6,CS_frame_1_7,CS_frame_1_8,CS_frame_1_9,CS_frame_2_1,CS_frame_2_2,CS_frame_2_3,CS_frame_2_4,CS_frame_2_5,CS_frame_2_6,CS_frame_2_7,CS_frame_2_8,CS_frame_2_9,CS_frame_3_1,CS_frame_3_2,CS_frame_3_3,CS_frame_3_4,CS_frame_3_5,CS_frame_3_6,CS_frame_3_7,CS_frame_3_8,CS_frame_3_9,CS_frame_4_1,CS_frame_4_2,CS_frame_4_3,CS_frame_4_4,CS_frame_4_5,CS_frame_4_6,CS_frame_4_7,CS_frame_4_8,CS_frame_4_9,CS_frame_5_1,CS_frame_5_2,CS_frame_5_3,CS_frame_5_4,CS_frame_5_5,CS_frame_5_6,CS_frame_5_7,CS_frame_5_8,CS_frame_5_9,CS_frame_6_1,CS_frame_6_2,CS_frame_6_3,CS_frame_6_4,CS_frame_6_5,CS_frame_6_6,CS_frame_6_7,CS_frame_6_8,CS_frame_6_9,CS_race_1_1,CS_race_1_2,CS_race_1_3,CS_race_1_4,CS_race_1_5,CS_race_1_6,CS_race_1_7,CS_race_1_8,CS_race_1_9,CS_race_2_1,CS_race_2_2,CS_race_2_3,CS_race_2_4,CS_race_2_5,CS_race_2_6,CS_race_2_7,CS_race_2_8,CS_race_2_9,CS_race_3_1,CS_race_3_2,CS_race_3_3,CS_race_3_4,CS_race_3_5,CS_race_3_6,CS_race_3_7,CS_race_3_8,CS_race_3_9,CS_race_4_1,CS_race_4_2,CS_race_4_3,CS_race_4_4,CS_race_4_5,CS_race_4_6,CS_race_4_7,CS_race_4_8,CS_race_4_9,CS_race_5_1,CS_race_5_2,CS_race_5_3,CS_race_5_4,CS_race_5_5,CS_race_5_6,CS_race_5_7,CS_race_5_8,CS_race_5_9,CS_race_6_1,CS_race_6_2,CS_race_6_3,CS_race_6_4,CS_race_6_5,CS_race_6_6,CS_race_6_7,CS_race_6_8,CS_race_6_9,CS_rank_1_1,CS_rank_1_2,CS_rank_1_3,CS_rank_1_4,CS_rank_1_5,CS_rank_1_6,CS_rank_1_7,CS_rank_1_8,CS_rank_1_9,CS_rank_2_1,CS_rank_2_2,CS_rank_2_3,CS_rank_2_4,CS_rank_2_5,CS_rank_2_6,CS_rank_2_7,CS_rank_2_8,CS_rank_2_9,CS_rank_3_1,CS_rank_3_2,CS_rank_3_3,CS_rank_3_4,CS_rank_3_5,CS_rank_3_6,CS_rank_3_7,CS_rank_3_8,CS_rank_3_9,CS_rank_4_1,CS_rank_4_2,CS_rank_4_3,CS_rank_4_4,CS_rank_4_5,CS_rank_4_6,CS_rank_4_7,CS_rank_4_8,CS_rank_4_9,CS_rank_5_1,CS_rank_5_2,CS_rank_5_3,CS_rank_5_4,CS_rank_5_5,CS_rank_5_6,CS_rank_5_7,CS_rank_5_8,CS_rank_5_9,CS_rank_6_1,CS_rank_6_2,CS_rank_6_3,CS_rank_6_4,CS_rank_6_5,CS_rank_6_6,CS_rank_6_7,CS_rank_6_8,CS_rank_6_9,ave_start_time_1,ave_start_time_2,ave_start_time_3,ave_start_time_4,ave_start_time_5,ave_start_time_6,boatNo_1,boatNo_2,boatNo_3,boatNo_4,boatNo_5,boatNo_6,boat_place2Ratio_1,boat_place2Ratio_2,boat_place2Ratio_3,boat_place2Ratio_4,boat_place2Ratio_5,boat_place2Ratio_6,boat_place3Ratio_1,boat_place3Ratio_2,boat_place3Ratio_3,boat_place3Ratio_4,boat_place3Ratio_5,boat_place3Ratio_6,motorNo_1,motorNo_2,motorNo_3,motorNo_4,motorNo_5,motorNo_6,motor_place2Ratio_1,motor_place2Ratio_2,motor_place2Ratio_3,motor_place2Ratio_4,motor_place2Ratio_5,motor_place2Ratio_6,motor_place3Ratio_1,motor_place3Ratio_2,motor_place3Ratio_3,motor_place3Ratio_4,motor_place3Ratio_5,motor_place3Ratio_6,num_false_start_1,num_false_start_2,num_false_start_3,num_false_start_4,num_false_start_5,num_false_start_6,num_late_start_1,num_late_start_2,num_late_start_3,num_late_start_4,num_late_start_5,num_late_start_6,place2Ratio_local_1,place2Ratio_local_2,place2Ratio_local_3,place2Ratio_local_4,place2Ratio_local_5,place2Ratio_local_6,place2Ratio_national_1,place2Ratio_national_2,place2Ratio_national_3,place2Ratio_national_4,place2Ratio_national_5,place2Ratio_national_6,place3Ratio_local_1,place3Ratio_local_2,place3Ratio_local_3,place3Ratio_local_4,place3Ratio_local_5,place3Ratio_local_6,place3Ratio_national_1,place3Ratio_national_2,place3Ratio_national_3,place3Ratio_national_4,place3Ratio_national_5,place3Ratio_national_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,racer_id_1,racer_id_2,racer_id_3,racer_id_4,racer_id_5,racer_id_6,win_rate_local_1,win_rate_local_2,win_rate_local_3,win_rate_local_4,win_rate_local_5,win_rate_local_6,win_rate_national_1,win_rate_national_2,win_rate_national_3,win_rate_national_4,win_rate_national_5,win_rate_national_6
2019-04-16,福　岡,2,.22,.28,.24,,.28,.21,,,,.19,.22,.17,,.24,.22,,,,.33,,.16,.24,.25,,,,,.21,,.11,.11,.26,,,,,.16,.13,.22,,.12,.27,,,,.21,.23,.23,,.24,.21,,,,3,6,2,,5,4,,,,5,2,1,,6,3,,,,6,,4,2,5,,,,,5,,3,6,2,,,,,4,3,6,,2,1,,,,2,1,3,,5,4,,,,3,6,2,,5,4,,,,5,2,1,,6,3,,,,6,,4,2,5,,,,,5,,3,6,2,,,,,4,3,6,,2,1,,,,2,1,3,,5,4,,,,3,9,7,,2,8,,,,5,9,1,,4,10,,,,4,,2,8,4,,,,,7,,5,12,9,,,,,1,8,3,,1,6,,,,2,9,4,,3,9,,,,６,６,２,,６,２,,,,４,４,１,,３,３,,,,５,,２,３,４,,,,,３,,６,４,２,,,,,４,２,６,,２,４,,,,１,２,４,,５,４,,,,0.17,0.17,0.18,0.13,0.19,0.17,144,156,152,146,123,159, 34.62, 29.73, 26.00, 38.16, 34.00, 32.47, 49.36, 52.70, 37.33, 56.58, 53.33, 49.35, 31, 69, 17, 33, 72, 55, 35.56, 46.47, 36.30, 39.07, 36.97, 36.22, 46.67, 60.00, 48.89, 56.95, 60.00, 54.59,F0,F0,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,43.33,28.57, 0.00, 7.69,29.41,60.00,36.07,46.34,18.75,23.08,20.59,44.53,53.33,52.38, 0.00,30.77,52.94,90.00,56.56,69.92,38.54,37.18,33.82,67.97,田　中　　辰　彦,谷　津　　幸　宏,早　川　　尚　人,峰　重　　力　也,中　野　　和　裕,松　江　　秀　徳,4434,4109,4200,4635,3459,4027, 5.57, 5.24, 0.00, 3.85, 4.82, 7.80, 5.57, 6.63, 4.25, 4.04, 4.10, 6.23
2019-04-16,唐　津,2,.06,.09,.05,,.06,.10,,,,.12,.13,.21,.11,.27,,,,,.10,,.28,.20,.33,,,,,.15,.18,.37,,.24,,,,,.30,,.45,,.26,.34,,,,.08,.19,.21,.18,.36,,,,,2,6,1,,4,3,,,,5,1,2,3,4,,,,,4,,5,2,6,,,,,5,6,5,,5,,,,,6,,6,,6,6,,,,3,6,1,5,4,,,,,2,6,1,,4,3,,,,5,1,2,3,4,,,,,4,,5,2,6,,,,,5,4,6,,5,,,,,4,,5,,5,6,,,,2,6,1,5,3,,,,,7,12,11,,7,12,,,,4,10,5,12,9,,,,,3,,2,7,1,,,,,3,8,3,,7,,,,,1,,1,,2,6,,,,1,6,5,9,8,,,,,４,２,１,,５,５,,,,３,２,６,６,５,,,,,４,,５,６,６,,,,,５,６,５,,３,,,,,６,,６,,６,６,,,,１,６,１,６,５,,,,,0.13,0.15,0.21,0.23,0.16,0.15, 90, 79, 62, 60, 89, 42, 25.00, 42.86, 62.50, 50.00, 16.67, 50.00, 50.00, 42.86, 75.00, 75.00, 50.00, 71.43, 62, 39, 37, 59, 66, 21, 16.67, 36.00, 38.30, 32.48, 20.42, 33.77, 30.95, 52.00, 53.90, 43.95, 35.21, 55.84,F0,F1,F1,F0,F2,F0,L0,L0,L0,L0,L0,L0,45.45, 0.00, 0.00, 0.00, 0.00, 0.00,42.05,45.65, 2.47, 0.00,10.17,15.49,63.64, 0.00, 0.00, 0.00, 0.00, 0.00,56.82,57.61, 7.41, 6.56,15.25,28.17,椎　名　　　　豊,金　子　　賢　志,齊　藤　　大　将,谷　口　　知　優,福　田　　翔　吾,尾　上　　雅　也,4787,4539,4956,5032,5036,4953, 6.18, 0.00, 0.00, 1.30, 0.00, 0.00, 6.18, 5.92, 2.16, 1.80, 2.49, 3.66
2019-04-16,江戸川,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20,0.19,0.17,0.17,0.16,0.18, 26, 17, 50, 25, 22, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00, 49, 12, 47, 43, 41, 46,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,  0.00,F0,F0,F0,F1,F1,F0,L0,L0,L0,L0,L0,L0, 7.14,21.05,20.00, 0.00,48.85,36.67,23.26,25.45,19.78, 9.09,48.03,41.29,21.43,47.37,30.00, 0.00,65.65,70.00,38.37,43.64,37.36,27.27,63.78,60.00,山　川　　雄　大,川　名　　　　稔,深　山　　祐　二,新　田　　洋　一,渡　邉　　雄　朗,川　上　　　　剛,4902,3085,3974,4951,4748,4189, 3.14, 4.42, 3.40, 0.00, 6.26, 6.50, 4.36, 4.44, 4.24, 3.52, 6.34, 6.28
2019-04-16,多摩川,3,.13,,.17,.19,.19,,,,,.18,.10,.24,,.14,.25,,,,.08,.12,.27,,.24,.18,,,,.13,,.30,.10,.09,,,,,.18,,.19,.17,.14,,,,,.04,,.15,.14,.13,,,,,5,,6,3,3,,,,,6,4,2,,3,1,,,,1,4,6,,6,2,,,,3,,1,5,6,,,,,4,,1,2,6,,,,,2,,2,2,1,,,,,5,,6,3,2,,,,,6,4,2,,3,1,,,,1,4,5,,6,2,,,,3,,1,5,6,,,,,4,,1,3,6,,,,,2,,5,3,1,,,,,5,,2,8,2,,,,,4,11,12,,5,12,,,,1,6,5,,3,10,,,,6,,7,11,6,,,,,7,,1,5,5,,,,,5,,1,9,6,,,,,５,,５,３,４,,,,,３,３,３,,２,３,,,,１,６,５,,５,４,,,,５,,２,２,４,,,,,６,,４,２,５,,,,,３,,１,３,２,,,,,0.19,0.14,0.17,0.16,0.13,0.17,162,184,149,173,167,145, 32.89, 34.87, 43.24, 36.89, 32.62, 35.14, 52.35, 54.61, 54.95, 49.18, 48.94, 56.76, 35, 63, 46, 73, 31, 33, 26.24, 35.25, 34.68, 27.61, 29.61, 54.78, 43.97, 47.48, 59.54, 42.94, 46.71, 75.16,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,20.83,27.78,42.86,14.81,35.29,31.82,37.93,47.69,25.58,40.37,31.40,42.71,33.33,50.00,64.29,44.44,47.06,45.45,47.13,64.62,40.70,56.88,50.00,51.04,川　上　　清　人,茅　原　　悠　紀,野　相　　弘　司,有　賀　　達　也,前　川　　守　嗣,鈴　木　　幸　夫,4020,4418,4234,4428,4195,2876, 4.13, 6.28, 5.57, 4.37, 5.24, 4.95, 4.77, 7.25, 4.70, 5.77, 5.35, 5.47
2019-04-16,蒲　郡,3,.37,.12,.18,.13,.19,,.11,,,.23,,.24,.19,.25,.21,.16,,,.11,.13,.14,,.16,.28,.23,.21,,.17,.27,.14,,.25,.25,.23,,,.24,.26,.19,,.20,,.25,.12,,.09,.23,.22,,.21,.20,.21,.16,,5,2,2,3,5,,1,,,4,,4,1,2,3,1,,,4,6,1,,5,4,4,5,,4,2,5,,1,5,4,,,6,3,6,,2,,4,1,,3,2,1,,2,1,2,4,,6,4,2,3,5,,1,,,4,,5,1,3,6,1,,,3,6,1,,5,4,4,5,,4,2,5,,1,5,3,,,5,3,6,,2,,4,1,,3,2,1,,6,4,2,4,,2,6,5,11,4,,3,,,9,,3,8,4,9,7,,,6,11,6,,7,10,4,12,,5,10,5,,7,12,8,,,4,8,1,,1,,2,6,,5,9,4,,3,11,7,11,,２,３,１,６,５,,１,,,３,,５,１,４,５,１,,,４,５,１,,３,５,３,５,,４,３,３,,４,４,５,,,６,６,３,,３,,１,１,,１,６,２,,２,３,３,４,,0.17,0.19,0.18,0.18,0.17,0.15, 77, 62, 30, 73, 26, 34, 37.20, 39.13, 37.21, 31.09, 33.17, 28.50, 56.52, 58.26, 53.95, 45.60, 50.00, 44.04, 73, 54, 70, 29, 30, 13, 34.05, 34.71, 31.49, 36.44, 35.56, 31.82, 53.45, 51.24, 51.91, 50.67, 54.22, 42.93,F0,F0,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,36.00,25.00,22.22,45.45,37.93,44.44,20.93,41.61,41.28,50.00,26.73,29.17,52.00,45.00,66.67,59.09,44.83,55.56,36.05,57.66,60.55,66.67,39.60,44.79,廣　中　　良　一,原　田　　富士男,坪　口　　竜　也,加　藤　　高　史,泉　　　　啓　文,落　合　　敬　一,3875,3360,4553,3445,3775,3151, 4.96, 4.75, 5.67, 5.68, 4.93, 5.50, 4.08, 5.85, 5.92, 6.33, 4.42, 4.78
2019-04-16,　津　,3,.09,.14,.08,,.02,.18,.24,.08,,.17,,.13,.20,.19,,.24,.20,,.15,.28,.17,,.11,.29,.11,,,.20,,.13,.20,.21,.18,.11,.20,,.14,.26,.21,,.02,.13,.28,.09,,.11,,.20,.18,.17,,.15,.10,,4,5,2,,1,5,3,6,,6,,4,1,3,,6,2,,5,5,2,,6,1,3,,,1,,3,2,4,6,5,2,,1,2,5,,3,4,2,5,,3,,5,5,6,,1,3,,3,5,2,,1,4,3,6,,5,,4,1,3,,6,2,,4,6,2,,5,1,3,,,1,,3,2,4,6,5,2,,1,2,5,,3,4,2,6,,2,,5,4,6,,1,3,,5,10,3,,4,10,4,9,,6,,2,8,9,,1,5,,4,11,8,,4,11,10,,,10,,4,12,7,11,7,12,,5,11,10,,8,12,4,8,,5,,2,6,2,,2,6,,２,４,２,,２,４,５,３,,３,,５,４,４,,４,３,,４,４,５,,３,１,１,,,２,,２,４,３,６,２,４,,１,３,５,,１,２,３,４,,４,,３,６,４,,１,６,,0.17,0.19,0.15,0.18,0.18,0.18, 67, 50, 29, 63, 12, 17, 24.19, 30.00, 27.27, 36.15, 39.50, 32.29, 45.16, 45.83, 39.39, 52.31, 52.94, 50.00, 30, 66, 23, 50, 73, 12, 29.46, 32.33, 33.59, 29.01, 32.76, 31.09, 44.19, 46.62, 51.91, 43.51, 55.17, 53.78,F0,F1,F0,F1,F0,F0,L0,L0,L0,L0,L0,L0,42.11,11.11,21.43,47.06,57.14,12.50,28.72,30.43,47.24,42.25,43.41,32.99,52.63,55.56,50.00,64.71,80.95,37.50,54.26,45.65,62.99,53.52,64.34,47.42,汐　崎　　正　則,池　田　　剛　規,村　上　　　　遼,大　賀　　広　幸,山　崎　　裕　司,鈴　木　　峻　佑,3893,4674,4715,3427,4163,4380, 5.84, 5.33, 4.50, 6.53, 7.24, 4.25, 5.14, 4.49, 6.19, 5.72, 6.26, 5.02
2019-04-16,三　国,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.19,0.18,0.14,0.16,0.16, 16, 56, 68, 46, 30, 59,  0.00,  0.00, 50.00,  0.00,  0.00,  0.00,  0.00,  0.00,100.00,  0.00,  0.00,  0.00, 50, 53, 69, 66, 19, 67, 10.00, 22.22,  0.00,  0.00, 30.00,  0.00, 30.00, 33.33,  0.00,  0.00, 30.00,  0.00,F0,F0,F0,F1,F0,F1,L0,L0,L0,L0,L0,L0,20.00,54.55,63.64, 0.00,35.48,21.95,25.42,20.22,43.45,13.11,36.04,17.24,30.00,81.82,90.91,12.50,61.29,31.71,46.61,41.57,66.90,21.31,47.75,39.66,吉　田　　隆　義,高　田　　　　綾,橋　本　　久　和,二　宮　　博　貴,宮　本　　裕　之,小　澤　　和　也,3231,4694,3475,4921,3346,4110, 3.90, 7.00, 8.00, 2.00, 5.71, 4.22, 4.78, 4.51, 6.37, 3.03, 5.16, 4.19
2019-04-16,住之江,3,.18,.19,.13,.27,,,,,,.21,,.28,.15,,,,,,.24,.17,.24,,,,,,,.19,,.08,.16,,,,,,.11,,.06,.13,,,,,,.15,,.07,.21,,,,,,2,3,4,5,,,,,,4,,5,3,,,,,,5,2,6,,,,,,,3,,1,2,,,,,,1,,3,6,,,,,,5,,6,6,,,,,,2,3,5,6,,,,,,4,,6,3,,,,,,5,2,6,,,,,,,3,,1,2,,,,,,1,,3,6,,,,,,5,,6,4,,,,,,3,10,3,7,,,,,,10,,6,10,,,,,,6,11,12,,,,,,,7,,3,9,,,,,,6,,2,9,,,,,,5,,2,6,,,,,,５,５,４,６,,,,,,２,,４,２,,,,,,４,１,５,,,,,,,５,,２,１,,,,,,１,,４,４,,,,,,４,,６,６,,,,,,0.21,0.18,0.18,0.15,0.18,0.19, 16, 77, 88, 63, 91, 92, 66.67, 55.56, 12.50,  6.67, 37.50, 11.76,100.00, 66.67, 37.50, 33.33, 75.00, 17.65, 70, 72, 75, 26, 71, 23, 25.00,  0.00, 29.41, 71.43, 17.65, 66.67, 31.25,  6.25, 52.94, 85.71, 52.94, 66.67,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,29.41,63.16,47.37,38.57, 0.00, 0.00,25.27,34.69,47.66,35.53,25.56, 1.18,29.41,73.68,57.89,54.29,37.50, 0.00,40.66,59.18,70.31,50.00,46.67, 4.71,野　田　　祥　子,若　狭　　奈美子,向　井　　美　鈴,西　村　　　　歩,森　岡　　真　希,柴　田　　百　恵,4088,4373,4017,4243,3802,5019, 4.00, 6.47, 5.89, 5.53, 3.88, 1.50, 4.33, 5.66, 6.41, 5.45, 4.53, 2.09
2019-04-16,児　島,3,.28,.12,,,,,,,,.13,,,,,,,,,.28,.15,,,,,,,,.14,,,,,,,,,.22,,,,,,,,,.25,.11,,,,,,,,4,5,,,,,,,,4,,,,,,,,,4,1,,,,,,,,6,,,,,,,,,2,,,,,,,,,5,1,,,,,,,,4,5,,,,,,,,4,,,,,,,,,4,1,,,,,,,,6,,,,,,,,,2,,,,,,,,,5,1,,,,,,,,1,10,,,,,,,,5,,,,,,,,,3,7,,,,,,,,8,,,,,,,,,4,,,,,,,,,3,9,,,,,,,,３,５,,,,,,,,３,,,,,,,,,３,３,,,,,,,,４,,,,,,,,,５,,,,,,,,,４,１,,,,,,,,0.17,0.16,0.17,0.16,0.19,0.19, 16, 39, 14, 73, 58, 50, 37.04, 14.29, 29.17, 27.59, 28.57, 46.15, 44.44, 42.86, 54.17, 41.38, 50.00, 65.38, 69, 25, 34, 43, 13, 40, 30.43, 30.43, 34.43, 29.41, 22.73, 10.14, 59.42, 47.83, 62.30, 54.41, 33.33, 30.43,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,22.22, 0.00, 0.00,29.41,33.33,38.46,23.08,14.58,30.09,44.25,31.67,27.27,33.33,11.76, 0.00,35.29,52.38,53.85,41.35,33.33,46.02,63.72,51.67,43.43,渡　邊　　哲　也,佐　藤　　　　悠,上　野　　秀　和,中　村　　　　真,石　川　　吉　鎬,細　川　　明　人,3461,4930,4180,3616,3951,3834, 3.78, 2.53, 0.00, 4.59, 5.57, 5.56, 4.48, 3.96, 4.88, 6.02, 5.09, 4.82
2019-04-16,宮　島,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.15,0.15,0.16,0.17,0.17, 51, 21, 32, 43, 36, 46, 47.83, 37.25, 45.08, 38.93, 30.22, 36.64, 64.35, 56.21, 62.30, 58.78, 47.48, 52.67, 17, 30, 54, 25, 59, 32, 27.73, 34.68, 28.45, 26.55, 43.65, 42.52, 46.22, 57.26, 43.10, 40.71, 60.32, 57.48,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,57.58,51.28, 0.00,33.33,54.00,35.00,54.07,47.19,66.97,65.54,51.33,43.48,81.82,69.23, 0.00,58.33,72.00,60.00,79.26,67.42,76.15,73.65,66.67,69.57,矢　後　　　　剛,今　村　　　　豊,江　口　　晃　生,都　築　　正　治,日　高　　逸　子,今　垣　　光太郎,3347,2992,3159,3550,3188,3388, 7.30, 7.18, 0.00, 5.50, 7.08, 6.50, 7.04, 6.84, 7.43, 7.34, 6.71, 6.96
2019-04-16,下　関,3,.09,,,,,,,,,.35,.21,,,,,,,,.25,.23,,,,,,,,.17,.16,,,,,,,,.18,,,,,,,,,.13,.07,,,,,,,,6,,,,,,,,,3,4,,,,,,,,6,4,,,,,,,,2,6,,,,,,,,2,,,,,,,,,5,4,,,,,,,,6,,,,,,,,,3,4,,,,,,,,5,2,,,,,,,,2,6,,,,,,,,2,,,,,,,,,5,4,,,,,,,,6,,,,,,,,,4,9,,,,,,,,2,8,,,,,,,,2,10,,,,,,,,1,,,,,,,,,7,11,,,,,,,,５,,,,,,,,,６,５,,,,,,,,４,６,,,,,,,,６,６,,,,,,,,２,,,,,,,,,２,２,,,,,,,,0.17,0.19,0.19,0.18,0.19,0.13, 59, 58, 45, 54, 26, 29, 35.29, 47.06, 46.67, 18.75, 43.75, 33.33, 70.59, 64.71, 66.67, 50.00, 62.50, 66.67, 52, 57, 54, 70, 46, 31, 27.78, 47.06, 25.00, 60.00, 26.09, 21.43, 50.00, 76.47, 37.50, 66.67, 56.52, 42.86,F0,F1,F0,F0,F0,F1,L0,L0,L0,L0,L0,L0,21.05,28.57,21.05,33.33, 0.00, 0.00,27.72,36.96,18.68,19.42,23.17,44.96,68.42,47.62,36.84,50.00, 0.00, 0.00,49.50,58.70,35.16,35.92,45.12,60.47,石　田　　　　豪,鶴　田　　勇　雄,松　下　　　　潤,阪　本　　聖　秀,樋　口　　範　政,堀　本　　和　也,3273,4607,3456,3658,4081,4732, 5.74, 4.90, 4.05, 4.89, 0.00, 0.00, 5.02, 5.51, 3.90, 4.10, 4.90, 6.22
2019-04-16,若　松,3,.13,,.21,.18,.12,.25,,,,.17,.29,.19,,.13,.28,,,,.09,.12,.11,.13,.15,.23,,,,.24,,.16,.28,.24,.15,,,,.15,.19,.14,,.31,.17,,,,.04,.11,.12,,.15,.12,,,,4,,3,3,5,6,,,,5,3,1,,5,2,,,,2,6,2,1,4,4,,,,1,,2,5,6,3,,,,5,3,1,,5,2,,,,4,4,5,,1,5,,,,4,,2,3,5,6,,,,6,3,1,,5,2,,,,3,6,2,1,3,4,,,,1,,2,5,6,3,,,,5,3,1,,6,2,,,,4,3,5,,1,5,,,,8,,4,10,6,10,,,,1,10,2,,3,7,,,,7,12,5,10,8,12,,,,3,,1,10,1,5,,,,4,9,6,,7,12,,,,6,11,9,,5,11,,,,４,,３,２,４,６,,,,６,４,２,,１,３,,,,２,５,２,１,５,５,,,,４,,２,５,２,２,,,,３,２,２,,２,３,,,,６,１,１,,１,２,,,,0.18,0.20,0.16,0.20,0.18,0.15, 13, 54, 40, 65, 22, 49, 41.21, 33.94, 39.10, 31.41, 33.97, 32.88, 63.03, 46.06, 57.69, 49.36, 52.56, 54.11, 40, 15, 32, 39, 54, 44, 34.67, 45.71, 35.82, 30.67, 32.00, 54.22, 56.00, 64.29, 61.19, 49.33, 50.67, 71.08,F0,F0,F0,F0,F0,F0,L0,L0,L0,L0,L0,L0,30.00,18.18, 0.00,22.22,37.50,62.50,22.83,30.77,47.06,19.44,46.04,46.83,60.00,40.91, 0.00,44.44,50.00,75.00,41.30,57.14,68.63,37.50,69.78,64.29,岩　川　　仁　士,高　橋　　直　哉,鶴　本　　崇　文,土　性　　雅　也,丸　尾　　義　孝,中　村　　　　尊,4489,4245,4384,4340,3333,4090, 5.60, 4.50, 0.00, 4.33, 5.25, 6.75, 4.61, 5.12, 6.73, 4.24, 6.41, 6.37
