,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
36,2019-10-09,江戸川,4,6.88,6.75,6.88,6.9,6.91,6.98,0.13,0.35,0.13,0.01,0.02,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　慎二郎,高　橋　　直　哉,松　本　　庸　平,堤　　　　　　昇,廣　瀬　　真　也,伊　藤　　紘　章,0.5,0.0,0.5,0.5,1.0,0.5,56.2,52.9,51.0,51.5,50.0,51.0
37,2019-10-09,平和島,4,6.71,6.67,6.73,6.73,6.8,6.81,0.08,0.02,0.07,0.03,0.06,0.06,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　泉　　友　吾,今　村　　　　豊,福　来　　　　剛,稲　田　　浩　二,鳥居塚　　孝　博,原　田　　幸　哉,0.0,-0.5,-0.5,0.0,0.0,-0.5,51.0,51.0,50.5,51.0,51.2,51.0
38,2019-10-09,蒲　郡,4,6.62,6.66,6.68,6.71,6.71,6.71,0.16,0.31,0.13,0.14,0.03,0.1,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,後　藤　　　　浩,是　澤　　孝　宏,小　林　　遼　太,石　塚　　久　也,松　本　　博　昭,藤　井　　　　徹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.5,53.5,51.3,51.0
39,2019-10-09,　津　,4,6.66,6.66,6.65,6.67,6.66,6.65,0.15,0.05,0.15,0.06,0.07,0.06,1,2,3,4,6,5.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,内　野　　省　一,永　嶋　　裕　一,石　塚　　裕　介,八　木　　治　樹,田　嶋　　　　塁,武　重　　雄　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,55.5,51.8,52.9,52.2,56.0
40,2019-10-09,三　国,4,6.61,6.74,6.76,6.73,6.76,6.79,0.21,0.14,0.09,0.11,0.16,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,枝　尾　　　　賢,南　　　　佑　典,平　石　　和　男,高　倉　　孝　太,大　川　　茂　実,板　倉　　敦　史,0.0,0.0,-0.5,-0.5,-0.5,-0.5,51.4,51.0,50.5,50.0,50.0,53.7
41,2019-10-09,びわこ,4,6.69,6.75,6.76,6.77,6.66,6.73,0.02,0.06,0.06,0.05,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,曾　根　　孝　仁,松　田　　竜　馬,森　　　　智　也,佐　藤　　　　旭,勝　浦　　真　帆,松　尾　　　　祭,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.0,50.0,51.8,46.5,51.0
42,2019-10-09,丸　亀,4,6.75,6.8,6.85,6.82,6.85,6.78,0.15,0.01,0.06,0.09,0.11,0.02,1,2,3,6,5,4.0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　健太郎,森　下　　　　勇,荒　川　　健　太,島　田　　賢　人,内　田　　　　圭,吉　川　　昭　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.8,54.8,55.0,54.7,54.8,51.0
43,2019-10-09,児　島,4,6.6,6.63,6.73,6.72,6.77,6.73,0.11,0.05,0.06,0.04,0.05,0.04,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,中　山　　　　将,染　川　　直　哉,川　原　　祐　明,中　村　　泰　平,岡　　　　悠　平,長谷川　　雅　和,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,50.5,52.0,55.6,51.3
44,2019-10-09,徳　山,4,6.98,6.98,7.07,7.03,7.03,7.01,0.01,0.05,0.03,0.03,0.17,0.15,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　室　　展　弘,國　崎　　良　春,下　出　　秀　明,佐　藤　　駿　介,岡　部　　大　輔,数　原　　　　魁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.4,59.3,52.1,51.1,50.5
45,2019-10-09,福　岡,4,6.84,6.85,6.81,6.84,6.79,6.83,0.15,0.05,0.04,0.0,0.14,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,武　藤　　綾　子,西　舘　　果　里,茶　谷　　　　桜,加　藤　　　　綾,真　子　　奈津実,土　屋　　千　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.8,50.6,46.5,47.9,46.5,46.5
46,2019-10-09,唐　津,4,6.75,6.65,6.79,6.71,6.73,6.78,0.12,0.12,0.11,0.05,0.13,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,平　田　　健之佑,桑　原　　　　啓,田　川　　大　貴,菅　沼　　佳　昭,竹　田　　辰　也,松　江　　秀　徳,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.2,51.6,50.5,52.2,52.3
47,2019-10-09,大　村,4,6.78,6.77,6.76,6.74,6.69,6.79,0.19,0.03,0.03,0.25,0.13,0.02,1,4,2,3,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　英　之,北　川　　幸　典,荒　田　　泰　明,西　島　　義　則,吉　田　　凌太朗,沼　田　　克　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,54.3,53.6,55.0,50.5,51.6
48,2019-10-09,江戸川,5,6.83,6.84,6.82,6.78,6.91,6.8,0.36,0.17,0.26,0.06,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　真　之,宮　崎　　　　奨,鹿　島　　敏　弘,松　田　　大志郎,笠　井　　広　幸,吉　川　　勇　作,0.5,0.5,0.5,1.0,0.5,0.5,51.5,54.4,53.4,51.1,57.7,52.6
49,2019-10-09,平和島,5,6.69,6.72,6.7,6.66,6.73,6.72,0.31,0.15,0.02,0.38,0.17,0.09,1,2,3,6,5,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,西　村　　拓　也,飯　島　　昌　弘,長　田　　頼　宗,石　渡　　鉄　兵,吉　川　　喜　継,今　垣　　光太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.1,51.6,52.1,51.0,51.0
50,2019-10-09,蒲　郡,5,6.66,6.7,6.62,6.7,6.71,6.66,0.01,0.06,0.09,0.12,0.01,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　島　　祥　之,木　村　　浩　士,下　寺　　秀　和,三　浦　　敬　太,川　上　　昇　平,滝　沢　　　　崚,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,52.3,52.0,51.0,52.0,52.8
51,2019-10-09,　津　,5,6.62,6.64,6.63,6.63,6.61,6.64,0.06,0.07,0.11,0.05,0.05,0.09,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,茶　谷　　信　次,齋　藤　　　　勇,加　藤　　知　弘,宮　本　　裕　之,本　部　　真　吾,尾　上　　雅　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.1,56.1,51.0,54.5,53.6
52,2019-10-09,三　国,5,6.76,6.74,6.77,6.73,6.83,6.78,0.01,0.03,0.18,0.09,0.13,0.05,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　好　　　　一,杢　野　　誓　良,石　川　　哲　秀,田　中　　京　介,浮　田　　圭　浩,齊　藤　　　　仁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,51.1,54.8,54.7,52.0,50.5
53,2019-10-09,びわこ,5,6.73,6.66,6.81,6.74,6.79,6.78,0.05,0.1,0.28,0.07,0.05,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　橋　　道　友,藤　山　　翔　大,井　上　　　　茂,林　　　　恵　祐,野　中　　一　平,井　川　　正　人,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.6,51.6,51.7,56.7,53.5,51.4
54,2019-10-09,丸　亀,5,6.89,6.89,6.93,6.89,6.82,6.94,0.05,0.09,0.01,0.06,0.11,0.02,1,2,3,4,5,6.0,1,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,畑　　　　和　宏,松　井　　賢　治,宮　地　　元　輝,澤　崎　　雄　哉,谷　村　　啓　司,天　野　　友　和,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.7,52.0,54.7,51.0,50.5,53.2
55,2019-10-09,児　島,5,6.65,6.61,6.73,6.66,6.66,6.71,0.19,0.2,0.02,0.07,0.01,0.02,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,安河内　　　　健,権　藤　　俊　光,門　間　　雄　大,古　賀　　智　之,松　尾　　　　充,佐　藤　　博　亮,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,54.5,51.0,52.1,51.2,50.5,52.1
