,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-05-17,芦　屋,1,6.69,6.72,6.72,6.74,6.7,6.73,0.09,0.12,0.17,0.29,0.1,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　永　　　　淳,木　村　　恒　一,新　井　　英　孝,羽　野　　　　諒,田　上　　晋　六,田　頭　　虎　親,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,50.5,56.2,53.3,52.7,51.0,55.7
11,2019-05-17,戸　田,2,6.59,6.77,6.69,6.64,6.73,6.66,0.12,0.08,0.06,0.13,0.15,0.04,1,3,2,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　間　　大　樹,牧　山　　敦　也,古　賀　　智　之,藤　田　　浩　人,佐　藤　　　　航,坂　口　　貴　彦,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.5,51.0,51.0,51.7,49.5,53.1
12,2019-05-17,江戸川,2,6.55,6.63,6.56,6.52,6.57,6.58,0.08,0.13,0.23,0.03,0.05,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　石　　　　健,宮之原　　輝　紀,是　澤　　孝　宏,須　藤　　博　倫,芦　澤　　　　望,片　岡　　雅　裕,0.0,0.5,0.0,0.5,0.5,0.5,51.1,51.0,50.5,51.0,56.3,51.5
13,2019-05-17,浜名湖,2,6.59,6.58,6.59,6.63,6.61,6.62,0.15,0.17,0.09,0.17,0.17,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　島　　　　誠,木　幡　　純　也,岡　瀬　　正　人,大　庭　　元　明,小　山　　　　勉,二　橋　　　　学,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,51.0,52.0,55.0,51.6,49.5
14,2019-05-17,蒲　郡,2,6.65,6.74,6.74,6.63,6.72,6.64,0.28,0.06,0.07,0.27,0.16,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大須賀　　　　友,崎　　　　利　仁,豊　田　　光　紀,長　野　　道　臣,谷　口　　健　一,田　邉　　亮　蔵,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.7,53.7,52.6,54.4,55.3
15,2019-05-17,常　滑,2,6.75,6.76,6.64,6.77,6.7,6.74,0.09,0.13,0.11,0.13,0.09,0.08,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,浅　見　　宗　孝,越　智　　照　浩,高　倉　　孝　太,藤　原　　孝　斗,中　里　　英　夫,伊　藤　　誠　二,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,54.2,49.0,53.3,51.1,52.9
16,2019-05-17,三　国,2,6.69,6.82,6.69,6.72,6.71,6.73,0.08,0.03,0.13,0.09,0.27,0.09,1,2,3,4,5,6.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　裕　平,岡　田　　憲　行,清　水　　紀　克,森　　　　秋　光,中　村　　魁　生,平　瀬　　城　啓,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.9,54.2,54.1,50.5,51.8
17,2019-05-17,びわこ,2,6.85,6.75,6.83,6.81,6.79,6.78,0.17,0.01,0.1,0.08,0.12,0.04,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　上　　哲　也,彦　坂　　径　冶,木　山　　和　幸,今　泉　　和　則,権　藤　　俊　光,木　村　　光　宏,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,55.2,49.0,51.9,52.2,51.9
18,2019-05-17,住之江,2,6.83,6.85,6.76,6.78,6.84,6.89,0.25,0.17,0.05,0.13,0.0,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　浩　美,山　本　　寛　久,益　田　　啓　司,大　町　　利　克,眞　田　　英　二,高　憧　　四　季,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.3,51.9,52.6,50.5,46.0
19,2019-05-17,鳴　門,2,6.64,6.66,6.74,6.74,6.72,6.66,0.05,0.06,0.08,0.04,0.05,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　島　　圭　司,日　笠　　勝　弘,玄　馬　　　　徹,草　場　　康　幸,山　田　　祐　也,小野寺　　智　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,50.5,51.3,52.7,51.9
20,2019-05-17,若　松,2,7.07,7.0,6.98,7.03,7.05,7.09,0.06,0.08,0.02,0.17,0.22,0.14,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　末　　智　一,佐々木　　翔　斗,石　田　　貴　洋,岸　　　　恵　子,岡　本　　　　猛,北　岡　　　　淳,0.0,-0.5,0.0,0.0,-0.5,-0.5,50.5,52.4,51.0,47.0,50.5,54.2
21,2019-05-17,芦　屋,2,6.73,6.69,6.77,6.67,6.68,6.74,0.0,0.07,0.01,0.02,0.09,0.18,1,2,3,4,6,5.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　　　哲,上　田　　健　太,平　野　　和　明,大　場　　　　敏,浦　野　　　　海,田　中　　宏　樹,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.9,51.0,51.3,51.0,53.5,51.8
22,2019-05-17,戸　田,3,6.6,6.73,6.77,6.74,6.68,6.68,0.12,0.37,0.02,0.08,0.06,0.15,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,照　屋　　厚　仁,平　田　　健之佑,中　山　　雄　太,峰　重　　力　也,内　堀　　　　学,渋　谷　　明　憲,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,50.5,51.0,52.8,51.0,51.4
23,2019-05-17,江戸川,3,6.65,6.64,6.71,6.78,6.7,6.78,0.24,0.05,0.19,0.05,0.03,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,東　本　　勝　利,植　田　　太　一,荒　井　　翔　伍,室　田　　泰　史,岡　村　　　　仁,笠　原　　　　亮,0.0,0.0,0.5,0.0,0.5,0.5,53.1,58.0,52.7,54.1,54.3,52.4
24,2019-05-17,浜名湖,3,6.63,6.63,6.65,6.63,6.6,6.58,0.26,0.18,0.21,0.03,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,竹　腰　　正　樹,中　田　　元　泰,中　里　　昌　志,島　田　　一　生,金　山　　立　樹,渡　邉　　俊　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,53.2,51.0,53.3,53.3,50.0
25,2019-05-17,蒲　郡,3,6.67,6.77,6.73,6.72,6.65,6.76,0.15,0.04,0.09,0.24,0.15,0.11,1,2,3,4,6,5.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,岩　田　　優　一,渡　辺　　真　至,折　下　　寛　法,後　藤　　陽　介,國　分　　将太郎,大　澤　　大　夢,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,49.0,52.5,51.3,55.5,51.0,51.6
26,2019-05-17,常　滑,3,6.69,6.73,6.65,6.73,6.72,6.66,0.01,0.13,0.01,0.12,0.25,0.16,1,2,3,6,4,5.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　田　　浩　司,鈴　木　　勝　博,土　山　　卓　也,吉　本　　玲　緒,冨　成　　謙　児,原　田　　富士男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,51.0,53.6,55.3,51.5,52.6
27,2019-05-17,三　国,3,6.73,6.55,6.68,6.69,6.72,6.7,0.17,0.17,0.12,0.08,0.09,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,島　田　　賢　人,泥　谷　　一　毅,野　添　　貴　裕,間　野　　兼　礼,西　山　　祐　希,多　田　　有　佑,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,55.4,52.8,51.0,50.5,52.8
28,2019-05-17,びわこ,3,6.8,6.78,6.75,6.86,6.82,6.86,0.31,0.21,0.1,0.11,0.17,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　翔　馬,出　本　　正　博,林　　　　祐　介,増　田　　弘　喜,大　谷　　直　弘,吉　川　　喜　継,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,52.3,52.3,52.9,51.0,51.0
29,2019-05-17,住之江,3,6.68,6.82,6.73,6.71,6.81,6.73,0.1,0.06,0.04,0.2,0.04,0.03,1,2,4,6,5,3.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,富　澤　　祐　作,横　澤　　剛　治,川　上　　昇　平,上　條　　嘉　嗣,森　　　　竜　也,沖　　　　　　悟,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,55.4,51.0,53.6,51.4,52.2
30,2019-05-17,鳴　門,3,6.59,6.68,6.69,6.74,6.7,6.66,0.16,0.05,0.05,0.09,0.03,0.08,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,島　村　　隆　幸,出　村　　卓　也,廣　瀬　　真　也,佐々木　　英　樹,馬　野　　　　耀,香　月　　大　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,49.5,52.8,53.8,51.8
31,2019-05-17,若　松,3,7.05,7.1,7.1,7.0,7.25,7.16,0.08,0.01,0.01,0.09,0.03,0.09,1,2,3,5,4,6.0,1,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,永　田　　義　紘,鈴　木　　成　美,井　上　　一　輝,新　田　　有　理,安　田　　政　彦,長谷川　　雅　和,-0.5,0.0,0.0,0.0,0.0,0.0,49.5,45.0,50.0,46.5,51.6,52.1
32,2019-05-17,芦　屋,3,6.73,6.76,6.65,6.67,6.64,6.71,0.07,0.16,0.23,0.18,0.01,0.08,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　田　　和　哉,牟　田　　奨　太,桑　原　　　　悠,八　木　　治　樹,大　平　　誉史明,篠　原　　飛　翔,-0.5,-0.5,0.5,-0.5,0.0,-0.5,54.0,54.5,51.0,52.3,51.0,52.7
33,2019-05-17,戸　田,4,6.6,6.69,6.66,6.74,6.68,6.75,0.05,0.04,0.02,0.01,0.03,0.03,1,2,3,4,5,6.0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,外　崎　　　　悟,木　下　　翔　太,大　谷　　健　太,坪　口　　竜　也,松　山　　将　吾,戸　塚　　邦　好,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,53.0,51.0,51.0,51.0,51.2
34,2019-05-17,江戸川,4,6.79,6.79,6.8,6.76,6.82,6.76,0.02,0.0,0.08,0.09,0.09,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,桑　原　　将　光,黒　柳　　浩　孝,後　藤　　翔　之,妻　鳥　　晋　也,野　中　　一　平,萩　原　　秀　人,0.5,2.0,1.0,0.0,0.5,0.5,51.8,54.5,52.4,54.1,53.4,52.9
35,2019-05-17,浜名湖,4,6.6,6.58,6.75,6.7,6.65,6.64,0.28,0.0,0.03,0.36,0.13,0.21,1,2,3,5,6,4.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　邊　　雄一郎,杢　野　　誓　良,森　下　　　　勇,鈴　木　　慶　太,伊　達　　正　利,川　原　　正　明,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.5,51.0,54.3,51.1,53.7,50.0
36,2019-05-17,蒲　郡,4,6.68,6.7,6.75,6.74,6.72,6.74,0.05,0.06,0.06,0.01,0.01,0.04,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,小　倉　　康　典,小　川　　時　光,福　田　　宗　平,吉　田　　慎二郎,三　嶌　　誠　司,木　下　　大　將,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.9,51.0,55.3,52.5,51.5
37,2019-05-17,常　滑,4,6.77,6.71,6.61,6.73,6.71,6.75,0.28,0.17,0.16,0.1,0.09,0.14,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　本　　佳　史,竹　田　　広　樹,曾　根　　孝　仁,篠　田　　優　也,田　代　　達　也,都　築　　正　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.3,53.0,51.7,51.5,50.5
38,2019-05-17,三　国,4,6.68,6.71,6.69,6.7,6.77,6.8,0.02,0.0,0.19,0.08,0.01,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　貴　司,滝　沢　　芳　行,河　野　　　　大,川　上　　清　人,酒　井　　俊　弘,塚　原　　武　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.2,51.0,60.6,51.4,53.4
39,2019-05-17,びわこ,4,6.87,6.84,6.94,6.91,6.89,6.8,0.04,0.1,0.04,0.02,0.04,0.03,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　宣　邦,中　辻　　博　訓,庄　司　　樹良々,宇留田　　翔　平,馬　場　　　　剛,高　橋　　正　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.3,53.5,52.4,53.8,49.5,52.5
40,2019-05-17,住之江,4,6.69,6.8,6.82,6.81,6.9,6.87,0.12,0.12,0.12,0.03,0.05,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,服　部　　　　剛,藤　田　　竜　弘,渡　辺　　浩　司,松　本　　庸　平,新　田　　智　彰,金　森　　史　吉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.6,51.0,51.0,52.8,52.8
41,2019-05-17,鳴　門,4,6.73,6.65,6.72,6.63,6.74,6.67,0.1,0.2,0.19,0.14,0.29,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,牧　　　　宏　次,松　尾　　　　祭,浜　崎　　準　也,國　崎　　良　春,木　場　　雄二郎,佐々木　　大　河,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.5,50.5,53.0,55.0,51.5
42,2019-05-17,若　松,4,7.15,7.26,7.29,7.25,7.17,7.09,0.11,0.11,0.02,0.04,0.1,0.1,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,高　田　　　　綾,松　下　　　　潤,富　永　　　　茂,和　田　　兼　輔,竹　田　　吉　行,河　野　　真　也,0.0,-0.5,0.0,0.0,0.0,0.0,46.5,52.1,51.0,51.0,51.0,51.0
43,2019-05-17,芦　屋,4,6.65,6.68,6.68,6.68,6.68,6.64,0.06,0.08,0.17,0.31,0.23,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　貴　士,福　田　　雅　一,川　合　　理　司,新　田　　泰　章,小　黒　　竜　吾,中　村　　泰　平,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.2,53.7,58.9,51.9,56.1,51.1
44,2019-05-17,戸　田,5,6.72,6.75,6.68,6.68,6.68,6.78,0.13,0.02,0.04,0.06,0.11,0.06,1,2,3,4,5,6.0,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,井　内　　将太郎,有　賀　　達　也,里　岡　　右　貴,森　　　　智　也,内　山　　峻　輔,高　野　　哲　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.1,50.0,53.0,51.4
45,2019-05-17,江戸川,5,6.83,6.79,6.82,6.83,6.77,6.92,0.09,0.11,0.03,0.07,0.06,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　竹　　恒　彦,前　出　　達　吉,永　井　　彪　也,安河内　　　　将,富　永　　正　人,三　角　　哲　男,0.5,0.5,0.0,1.0,0.0,0.5,51.0,50.5,51.0,51.0,51.1,51.3
46,2019-05-17,浜名湖,5,6.65,6.68,6.7,6.65,6.72,6.6,0.28,0.06,0.13,0.08,0.07,0.15,1,2,3,4,6,5.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,井　川　　大　作,藤　田　　靖　弘,熊　本　　英　一,淺　香　　文　武,石　原　　　　光,森　　　　貴　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.2,51.0,58.1,56.1,49.5,53.3
47,2019-05-17,蒲　郡,5,6.74,6.72,6.78,6.73,6.71,6.76,0.09,0.01,0.08,0.11,0.08,0.03,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　光　雄,藤　生　　雄　人,佐　竹　　友　樹,橋　口　　真　樹,鳥　飼　　　　眞,横　井　　健　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,53.0,51.0,50.0,50.5,51.1
48,2019-05-17,常　滑,5,6.66,6.67,6.71,6.7,6.67,6.7,0.01,0.1,0.19,0.06,0.02,0.03,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,関　　　　裕　也,上　田　　隆　章,マイケ　　ル田代,河　合　　三　弘,鈴　木　　唯　由,切　田　　潤　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.6,51.0,51.8,49.5,50.0
49,2019-05-17,三　国,5,6.75,6.72,6.75,6.73,6.77,6.84,0.05,0.35,0.11,0.44,0.2,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,乙　藤　　智　史,山　崎　　鉄　平,池　田　　雄　一,服　部　　幸　男,稗　田　　聖　也,金　光　　佑　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,51.0,51.9,53.3,51.4,51.7
50,2019-05-17,びわこ,5,6.86,6.87,6.86,6.87,6.82,6.89,0.13,0.01,0.12,0.06,0.23,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　合　　佑　樹,塩　崎　　優　司,花　本　　夏　樹,小　西　　英　輝,柳　内　　敬　太,中　島　　秀　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.6,51.6,54.1,50.0,53.4
51,2019-05-17,住之江,5,6.77,6.76,6.84,6.79,6.89,6.77,0.03,0.05,0.04,0.08,0.03,0.12,1,2,3,6,4,5.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　博　亮,前　川　　守　嗣,高　山　　秀　雄,岩　川　　仁　士,長谷川　　親　王,大　神　　康　司,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.8,55.8,51.9,52.8,57.3,51.2
52,2019-05-17,鳴　門,5,6.76,6.76,6.66,6.68,6.65,6.73,0.08,0.27,0.29,0.18,0.21,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,四　宮　　与　寛,天　野　　　　誠,小　寺　　拳　人,酒　見　　峻　介,井　手　　良　太,田　中　　孝　明,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.3,52.5,54.7,51.1,51.2,55.0
53,2019-05-17,若　松,5,7.12,7.03,7.1,7.09,7.07,7.06,0.18,0.22,0.06,0.13,0.14,0.02,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,乙　津　　康　志,松　尾　　昂　明,大　西　　隆　洋,百　武　　　　翔,西　村　　　　歩,新　開　　　　航,-0.5,0.0,0.0,-0.5,0.0,0.0,51.5,51.0,56.1,51.0,47.6,51.0
54,2019-05-17,芦　屋,5,6.73,6.69,6.71,6.73,6.71,6.7,0.05,0.06,0.11,0.15,0.15,0.01,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,亀　本　　勇　樹,今　村　　暢　孝,木　村　　恒　一,澤　田　　尚　也,宮　崎　　　　奨,佐　藤　　大　介,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,57.2,52.3,56.2,51.6,53.8,51.7
55,2019-05-17,戸　田,6,6.69,6.66,6.75,6.72,6.72,6.71,0.19,0.17,0.22,0.28,0.32,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,籾　山　　佳　岳,西　村　　拓　也,今　泉　　友　吾,森　　　　晋太郎,櫻　井　　　　優,池　田　　雄　祐,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.1,51.0,51.0,52.7,50.5,50.5
