,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-03-31,大　村,1,6.77,6.73,6.87,6.93,6.86,6.92,0.14,0.04,0.04,0.01,0.05,0.01,1,2,3,4,5,6.0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,内　堀　　　　学,瓜　生　　正　義,河　村　　　　了,赤　坂　　俊　輔,星　　　　栄　爾,谷　村　　一　哉,0.0,-0.5,-0.5,-0.5,0.0,-0.5,50.5,51.0,51.0,51.0,51.6,52.4
11,2019-03-31,戸　田,2,6.76,6.78,6.88,6.78,6.72,6.78,0.13,0.02,0.07,0.06,0.01,0.06,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,藤　原　　真　也,河　上　　年　昭,一　柳　　和　孝,上　平　　真　二,計　盛　　　　光,金　子　　千　穂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,53.4,52.5,52.3,47.3,46.5
12,2019-03-31,平和島,2,6.81,6.82,6.8,6.88,6.84,6.86,0.03,0.26,0.15,0.35,0.05,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　隆　司,早　川　　尚　人,柴　田　　友　和,中　村　　　　格,岩　橋　　裕　馬,亀　山　　雅　幸,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,53.8,50.5,57.4,52.6,51.0
13,2019-03-31,浜名湖,2,6.85,6.83,6.96,6.77,6.83,6.84,0.05,0.07,0.13,0.03,0.09,0.01,3,1,2,4,5,6.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　嵜　　隆太郎,赤　羽　　克　也,原　田　　富士男,山　下　　流　心,今　出　　晋　二,高　橋　　英　之,-0.5,0.0,-0.5,0.0,-0.5,0.0,59.6,53.1,52.0,53.2,56.4,51.1
14,2019-03-31,常　滑,2,6.74,6.76,6.85,6.8,6.78,6.84,0.16,0.06,0.08,0.18,0.08,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,赤　池　　修　平,大　西　　　　賢,野　中　　一　平,橋　口　　真　樹,南　部　　圭　史,田　嶋　　　　塁,0.0,0.0,0.0,0.0,0.0,0.0,52.0,51.9,54.2,51.6,51.0,51.9
15,2019-03-31,尼　崎,2,6.74,6.69,6.82,6.82,6.63,6.74,0.13,0.13,0.25,0.02,0.15,0.16,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　政　彦,堀　本　　裕　也,藤　川　　利　文,椎　原　　　　健,横　川　　光　弥,門　間　　雄　大,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,50.0,53.8,52.3,60.4,52.4
16,2019-03-31,鳴　門,2,6.95,6.99,6.94,6.96,6.95,7.02,0.06,0.11,0.24,0.11,0.09,0.33,1,2,3,5,6,4.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,妻　鳥　　晋　也,豊　田　　健士郎,宮之原　　輝　紀,新　田　　洋　一,桐　村　　翔　太,山　口　　貢　輝,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,55.2,52.8,50.5,52.5,50.0,53.9
17,2019-03-31,丸　亀,2,6.73,6.77,6.76,6.72,6.85,6.8,0.01,0.06,0.01,0.07,0.05,0.02,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,須　藤　　隆　雄,長谷川　　親　王,一　色　　雅　昭,川　原　　正　明,後　藤　　隼　之,伊　藤　　尚　汰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.6,56.5,53.8,51.0,52.8,51.0
18,2019-03-31,宮　島,2,6.63,6.72,6.65,6.66,6.69,6.67,0.02,0.34,0.14,0.04,0.0,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　彰　一,武　田　　正　紀,谷　　　　勝　幸,蜂　須　　瑞　生,松　本　　真　吾,池　田　　明　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,54.7,54.6,45.5,51.0,54.7
19,2019-03-31,徳　山,2,6.93,7.07,7.03,7.01,7.05,6.97,0.07,0.12,0.02,0.08,0.14,0.26,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,片　岡　　恵　里,田　村　　美　和,安　達　　美　帆,渡　辺　　千　草,木　村　　詳　子,堀之内　　紀代子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.3,53.1,49.1,48.1,49.8,46.5
20,2019-03-31,福　岡,2,6.88,6.97,6.9,6.95,7.01,6.94,0.03,0.05,0.01,0.43,0.14,0.1,1,2,3,6,4,5.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,北　川　　潤　二,渡　邊　　哲　也,西　田　　　　靖,濱　村　　芳　宏,武　田　　信　一,渡　邊　　伸太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,54.6,51.9,51.2,61.1,51.0
21,2019-03-31,大　村,2,6.8,6.85,6.78,6.88,6.83,6.82,0.03,0.09,0.02,0.09,0.13,0.0,1,2,3,4,5,6.0,1,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,杉　山　　裕　也,鈴　木　　勝　博,桑　原　　　　悠,山　本　　寛　久,榎　　　　幸　司,高　野　　哲　史,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.0,51.0,51.3,51.5,51.1
22,2019-03-31,戸　田,3,6.62,6.68,6.74,6.73,6.79,6.8,0.23,0.17,0.01,0.01,0.04,0.15,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　嶋　　達　也,松　尾　　光　広,荻　野　　裕　介,川　尻　　泰　輔,今　井　　美　亜,永　嶋　　裕　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,53.1,51.1,54.8,47.0,55.2
23,2019-03-31,平和島,3,6.77,6.76,6.81,6.76,6.78,6.72,0.07,0.33,0.17,0.04,0.09,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　岡　　将　太,永　田　　義　紘,高　山　　哲　也,下　河　　誉　史,岩　永　　雅　人,松　尾　　昂　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,50.5,53.6,55.1,51.2,51.4
24,2019-03-31,浜名湖,3,6.85,6.86,6.83,6.85,6.87,6.86,0.25,0.1,0.02,0.02,0.12,0.12,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　勇　作,小　黒　　竜　吾,奈　須　　啓　太,山　田　　雄　太,内　野　　省　一,林　　　　祐　介,-0.5,0.0,-0.5,0.0,0.0,0.0,53.7,55.9,50.5,56.9,53.1,55.2
25,2019-03-31,常　滑,3,6.76,6.79,6.75,6.79,6.81,6.78,0.01,0.18,0.16,0.11,0.12,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　一　郎,森　　　　貴　洋,伴　　　　将　典,中　島　　友　和,山　口　　裕　太,笠　井　　広　幸,-0.5,0.0,0.0,0.0,-0.5,0.0,51.1,53.7,58.1,52.1,52.0,59.2
26,2019-03-31,尼　崎,3,6.68,6.55,6.67,6.75,6.63,6.66,0.06,0.04,0.0,0.03,0.05,0.11,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,松　下　　知　幸,片　山　　雅　雄,泉　　　　啓　文,花　本　　夏　樹,八　木　　治　樹,田　中　　京　介,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,59.4,54.0,52.5,54.7
27,2019-03-31,鳴　門,3,6.97,7.07,7.05,6.99,7.01,7.07,0.11,0.13,0.34,0.15,0.04,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　川　　貴　仁,二　宮　　博　貴,浜　本　　裕　己,福　田　　慶　尚,染　川　　直　哉,宗　行　　治　哉,0.0,0.0,-0.5,0.0,0.0,0.0,51.1,52.1,51.2,52.9,51.0,51.5
28,2019-03-31,丸　亀,3,6.78,6.84,6.77,6.87,6.91,6.83,0.06,0.03,0.07,0.11,0.03,0.05,1,2,3,4,5,6.0,0,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　大　騎,峰　重　　力　也,山　本　　浩　輔,内　山　　文　典,林　　　　恵　祐,金　子　　拓　矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.8,51.0,53.3,57.4,51.7
29,2019-03-31,宮　島,3,6.63,6.62,6.63,6.63,6.62,6.6,0.03,0.12,0.1,0.03,0.02,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　　　綾,横　川　　聖　志,瀬　尾　　達　也,三　瀬　　　　譲,作　間　　　　章,藤　山　　翔　大,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,48.4,52.8,52.7,53.8,52.3,51.0
30,2019-03-31,徳　山,3,7.04,7.02,7.02,7.16,7.04,7.12,0.09,0.09,0.1,0.02,0.04,0.04,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　晃　朋,酒　井　　陽　祐,胡　本　　悟　志,別　府　　昌　樹,高　田　　　　明,山　崎　　善　庸,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.3,51.7,51.6,51.2,49.5,51.0
31,2019-03-31,福　岡,3,6.92,6.94,6.89,6.91,6.9,6.82,0.1,0.01,0.03,0.09,0.09,0.09,1,6,2,3,5,4.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　　　浩,下　河　　雅　史,後　藤　　　　浩,豊　田　　泰　洋,柳　瀬　　興　志,藤　丸　　光　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,54.4,51.0,55.1,57.8,50.5
32,2019-03-31,大　村,3,6.96,6.78,6.82,6.89,6.99,6.88,0.08,0.14,0.09,0.01,0.02,0.09,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,安　達　　裕　樹,石　野　　貴　之,森　野　　正　弘,久　田　　敏　之,西　山　　貴　浩,原　田　　篤　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.0,51.1,51.3,51.9,50.5
33,2019-03-31,戸　田,4,6.72,6.67,6.77,6.76,6.75,6.76,0.05,0.01,0.02,0.07,0.13,0.1,1,4,2,3,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,庄　司　　孝　輔,野　田　　祥　子,藤　田　　竜　弘,今　村　　暢　孝,奥　田　　　　誠,篠　田　　優　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,47.5,54.8,51.5,53.3,53.3
34,2019-03-31,平和島,4,6.8,6.82,6.76,6.79,6.86,6.79,0.08,0.09,0.25,0.11,0.01,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,北　野　　輝　季,後　藤　　正　宗,権　藤　　俊　光,益　田　　啓　司,松　下　　直　也,塚　崎　　　　勝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,54.0,51.9,52.2,51.0,52.7
35,2019-03-31,浜名湖,4,6.67,6.83,6.74,6.82,6.9,6.84,0.12,0.02,0.11,0.01,0.01,0.02,1,2,3,4,5,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　坂　　尚　哉,田　中　　宏　樹,向井田　　佑　紀,伊　達　　正　利,深　澤　　達　徳,山　下　　昂　大,0.0,-0.5,0.0,-0.5,0.0,0.0,52.7,51.9,50.0,54.3,53.2,54.3
36,2019-03-31,常　滑,4,6.76,6.83,6.74,6.84,6.71,6.76,0.08,0.09,0.06,0.03,0.03,0.2,1,2,3,4,5,6.0,0,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,服　部　　　　剛,長　溝　　一　生,安　東　　幸　治,古　川　　　　健,興　津　　　　藍,小　林　　孝　弘,0.0,-0.5,0.0,0.0,-0.5,0.5,52.4,52.8,54.1,51.0,50.5,51.8
37,2019-03-31,尼　崎,4,6.62,6.63,6.66,6.66,6.7,6.62,0.16,0.07,0.11,0.02,0.17,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,天　野　　友　和,竹之内　　　　極,江　本　　真　治,淺　香　　文　武,中　越　　博　紀,黒　柳　　浩　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.6,53.9,53.6,55.8,51.0,53.2
38,2019-03-31,鳴　門,4,7.02,7.03,7.22,7.03,7.07,6.97,0.17,0.11,0.28,0.06,0.14,0.05,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　谷　　賢　太,片　岡　　大　地,松　尾　　　　充,渡　邉　　雄　朗,船　越　　健　吾,春　園　　功　太,0.0,0.0,-0.5,0.0,0.0,-0.5,52.0,50.5,49.5,51.1,51.5,52.1
39,2019-03-31,丸　亀,4,6.71,6.79,6.78,6.89,6.81,6.81,0.01,0.01,0.03,0.03,0.14,0.08,1,2,3,4,5,6.0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,丸　山　　龍太郎,新　地　　雅　洋,小　野　　勇　作,中　村　　聡　志,樋　口　　　　亮,田　中　　　　豪,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,53.0,50.5,51.7,51.0,53.9
40,2019-03-31,宮　島,4,6.6,6.63,6.68,6.61,6.67,6.66,0.07,0.14,0.21,0.14,0.18,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,末　永　　祐　輝,中　川　　り　な,森　　　　晋太郎,貫地谷　　直　人,星　野　　太　郎,黒　井　　達　矢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,49.9,53.4,51.0,50.5,52.2
41,2019-03-31,徳　山,4,7.03,7.07,7.04,7.02,6.99,7.03,0.21,0.07,0.66,0.04,0.05,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,山　川　　美由紀,高　橋　　淳　美,白　石　　有　美,入　船　　幸　子,柴　田　　百　恵,橋谷田　　佳　織,-0.5,0.0,-0.5,-0.5,0.0,-0.5,46.5,46.5,57.4,45.0,46.5,43.5
42,2019-03-31,福　岡,4,6.91,6.98,6.92,6.99,6.88,6.88,0.0,0.02,0.03,0.03,0.03,0.09,1,2,3,4,5,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　伸　二,大　町　　利　克,立　間　　充　宏,篠　原　　俊　夫,山　下　　和　彦,長　岡　　茂　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,53.9,53.9,52.3,50.0,51.0
43,2019-03-31,大　村,4,6.84,6.94,7.02,7.02,6.85,6.83,0.09,0.1,0.03,0.01,0.03,0.06,1,2,3,4,5,6.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,濱野谷　　憲　吾,鶴　本　　崇　文,市　橋　　卓　士,稲　田　　浩　二,石　橋　　道　友,坪　井　　康　晴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,51.0,51.3,51.0,53.3,51.4
44,2019-03-31,戸　田,5,6.77,6.81,6.74,6.75,6.71,6.81,0.08,0.14,0.06,0.07,0.18,0.16,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　喜　智,萩　原　　秀　人,林　　　　美　憲,山　崎　　哲　司,松　下　　一　也,計　盛　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.2,51.3,51.7,54.2,47.3
45,2019-03-31,平和島,5,6.83,6.74,6.77,6.73,6.79,6.82,0.15,0.13,0.17,0.17,0.2,0.29,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　猛　志,谷　川　　祐　一,山　本　　光　雄,前　田　　聖　文,佐　藤　　　　旭,倉　田　　茂　将,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,61.1,51.5,52.1,53.3,53.2,58.0
46,2019-03-31,浜名湖,5,6.77,6.8,6.83,6.89,6.85,6.85,0.17,0.05,0.1,0.09,0.2,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　岡　　竜　也,古　澤　　光　紀,小　川　　時　光,横　田　　　　茂,鈴　木　　秀　茉,稗　田　　聖　也,0.0,0.0,-0.5,0.0,0.0,0.0,51.7,52.7,55.2,51.0,50.5,51.2
47,2019-03-31,常　滑,5,6.77,6.8,6.74,6.74,6.84,6.74,0.03,0.04,0.04,0.01,0.02,0.19,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,大　西　　隆　洋,野　添　　貴　裕,加　藤　　政　彦,宮　崎　　　　奨,山　根　　大　樹,西　村　　拓　也,0.0,-0.5,0.0,0.0,0.0,0.0,57.1,52.7,51.0,53.6,55.4,51.2
48,2019-03-31,尼　崎,5,6.68,6.58,6.52,6.78,6.76,6.73,0.32,0.24,0.09,0.24,0.34,0.26,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　好　　　　一,加　倉　　侑　征,藤　井　　　　理,河　上　　哲　也,金　田　　智　博,加　藤　　翔　馬,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,50.5,58.5,52.8,55.7,54.7
49,2019-03-31,鳴　門,5,7.14,7.01,7.18,7.06,7.04,6.95,0.09,0.09,0.25,0.07,0.07,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　田　　達　也,吉　田　　翔　悟,高　木　　圭　大,畑　田　　汰　一,中　村　　将　隆,河　野　　主　樹,0.0,-0.5,-0.5,0.0,0.0,0.0,52.5,52.1,52.7,51.9,56.8,51.7
50,2019-03-31,丸　亀,5,6.75,6.81,6.7,6.84,6.87,6.87,0.02,0.45,0.09,0.02,0.07,0.18,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,青　木　　幸太郎,前　田　　昭　広,妹　尾　　忠　幸,岡　田　　憲　行,柳　内　　敬　太,田　上　　晋　六,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,56.5,53.1,52.7,51.8,51.2
51,2019-03-31,宮　島,5,6.67,6.65,6.62,6.68,6.69,6.58,0.04,0.12,0.08,0.04,0.02,0.26,1,2,3,4,6,5.0,1,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,深　川　　真　二,梶　野　　学　志,横　田　　貴　満,中　野　　夢　斗,福　田　　翔　吾,上　野　　秀　和,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.5,51.2,51.2,51.7,52.1,55.4
52,2019-03-31,徳　山,5,7.0,7.09,7.03,7.06,7.05,6.96,0.14,0.09,0.01,0.03,0.06,0.01,1,2,3,4,5,6.0,1,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,茶　谷　　　　桜,渋　田　　治　代,田　中　　博　子,西　坂　　香　松,向　井　　美　鈴,大　瀧　　明日香,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,51.6,51.3,50.3,46.0,46.5
53,2019-03-31,福　岡,5,6.93,7.03,6.92,7.0,6.98,6.98,0.0,0.01,0.05,0.16,0.05,0.02,1,2,3,4,5,6.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,角　浜　　　　修,中　嶋　　誠一郎,遠　藤　　晃　司,鈴　木　　　　博,井　川　　大　作,中　村　　　　真,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.3,51.2,52.3,51.9,56.2,53.2
54,2019-03-31,大　村,5,6.85,6.91,6.92,6.88,6.9,6.85,0.12,0.16,0.08,0.02,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,馬　場　　貴　也,仲　谷　　颯　仁,安河内　　　　将,赤　岩　　善　生,桐　生　　順　平,佐々木　　康　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.9,50.5,51.3,52.0,51.0,53.1
55,2019-03-31,戸　田,6,6.75,6.74,6.66,6.8,6.84,6.82,0.17,0.07,0.07,0.01,0.05,0.08,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　本　　裕　之,島　田　　賢　人,田　中　　辰　彦,下　田　　哲　也,馬　野　　　　耀,柘　植　　政　浩,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,52.1,52.6,55.0,52.2,50.5
