,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
27,2019-04-03,三　国,3,6.71,6.66,6.57,6.68,6.64,6.63,0.24,0.19,0.16,0.18,0.21,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　　　遼,小　西　　英　輝,飯　山　　　　泰,片　岡　　秀　樹,杢　野　　誓　良,木　山　　誠　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,54.2,51.0,55.4,51.6,55.4
28,2019-04-03,住之江,3,6.83,6.81,6.83,6.86,6.89,6.87,0.07,0.03,0.07,0.02,0.03,0.09,1,2,3,4,5,6.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,末　永　　由　楽,郷　原　　章　平,小　野　　信　樹,小　林　　　　享,原　田　　智　和,丹　下　　　　将,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,51.0,54.2,53.5,51.0,55.6
29,2019-04-03,尼　崎,3,6.64,6.66,6.75,6.73,6.65,6.7,0.02,0.03,0.13,0.19,0.08,0.18,1,2,3,4,6,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,笠　　　　雅　雄,土　屋　　千　明,平　岡　　重　典,中　西　　宏　文,安　井　　瑞　紀,正　木　　聖　賢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.5,46.0,50.5,51.0,51.4,51.9
30,2019-04-03,丸　亀,3,6.67,6.77,6.72,6.73,6.85,6.74,0.08,0.01,0.26,0.12,0.22,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柳　内　　敬　太,古　川　　誠　之,内　山　　文　典,松　村　　　　敏,川　俣　　昌　史,青　木　　幸太郎,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.2,55.2,52.8,51.8,51.7,51.0
31,2019-04-03,芦　屋,3,6.74,6.76,6.69,6.74,6.69,6.67,0.19,0.24,0.19,0.39,0.42,0.34,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　狭　　奈美子,喜多須　　杏　奈,田　口　　節　子,中　北　　　　涼,谷　川　　里　江,松　瀬　　弘　美,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,47.1,49.5,46.0,47.0,46.0,47.6
32,2019-04-03,戸　田,4,6.92,6.87,6.97,6.85,6.91,6.81,0.01,0.18,0.15,0.16,0.09,0.03,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,荻　野　　裕　介,永　嶋　　裕　一,野　田　　祥　子,林　　　　美　憲,馬　野　　　　耀,奥　田　　　　誠,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.9,47.2,51.3,52.4,53.9
33,2019-04-03,平和島,4,6.73,6.77,6.82,6.81,6.94,6.73,0.01,0.06,0.09,0.12,0.12,0.21,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,萩　原　　善　行,木　村　　光　宏,古　場　　輝　義,白　石　　　　健,吉　田　　慎二郎,白　井　　友　晴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,52.1,51.1,51.0,57.0,51.1
34,2019-04-03,浜名湖,4,6.73,6.84,6.78,6.83,6.75,6.86,0.07,0.13,0.06,0.01,0.02,0.01,1,2,3,4,5,6.0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,長　尾　　章　平,吉　川　　勇　作,向井田　　佑　紀,宮　嵜　　隆太郎,高　岡　　竜　也,今　出　　晋　二,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,54.0,50.5,59.6,51.6,56.0
35,2019-04-03,蒲　郡,4,6.77,6.76,6.7,6.76,6.73,6.67,0.19,0.25,0.12,0.05,0.09,0.13,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　守　成,杉　山　　勝　匡,竹　村　　祥　司,竹　田　　吉　行,橋　本　　久　和,丸　尾　　義　孝,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.3,51.0,51.1,51.0,51.5,51.1
36,2019-04-03,　津　,4,6.56,6.66,6.69,6.6,6.57,6.6,0.04,0.06,0.15,0.21,0.02,0.01,1,2,6,3,4,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　村　　茂　樹,奥　平　　拓　也,武　藤　　直　志,東　本　　勝　利,小　森　　信　雄,一　瀬　　　　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,60.6,51.0,56.3,52.0,52.1,51.0
37,2019-04-03,三　国,4,6.53,6.63,6.64,6.62,6.52,6.66,0.07,0.32,0.05,0.09,0.17,0.12,1,2,3,5,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　部　　　　悟,森　高　　一　真,小　宮　　淳　史,横　井　　健　太,金　子　　良　昭,小　池　　哲　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,49.0,55.8,52.5,53.0,54.9
38,2019-04-03,住之江,4,6.73,6.73,6.89,6.89,6.64,6.81,0.06,0.01,0.07,0.03,0.04,0.14,1,2,3,5,6,4.0,0,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　下　　陽　介,石　塚　　久　也,谷　本　　幸　司,松　井　　友　汰,石　川　　吉　鎬,山　崎　　　　毅,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,55.3,52.7,51.4,54.0,56.0,50.0
39,2019-04-03,尼　崎,4,6.67,6.71,6.77,6.85,6.77,6.73,0.02,0.03,0.07,0.11,0.06,0.18,1,2,3,5,6,4.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　苫　　晃　幸,田　中　　太一郎,宮　野　　　　仁,来　田　　衣　織,石　渡　　鉄　兵,山　崎　　裕　司,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.6,52.2,47.0,52.1,51.0
40,2019-04-03,丸　亀,4,6.69,6.71,6.78,6.79,6.75,6.83,0.07,0.08,0.08,0.18,0.07,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,川　原　　正　明,丸　山　　龍太郎,小　野　　勇　作,須　藤　　隆　雄,高　橋　　正　男,金　子　　拓　矢,-0.5,-0.5,0.0,-0.5,-0.5,0.0,50.5,51.0,50.5,52.4,51.6,51.4
41,2019-04-03,芦　屋,4,6.63,6.63,6.74,6.63,6.68,6.7,0.05,0.09,0.01,0.37,0.28,0.12,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,香　川　　素　子,五反田　　　　忍,三　松　　直　美,廣　中　　智紗衣,下　野　　京　香,森　下　　愛　梨,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,47.4,47.6,58.6,46.5,48.5,50.4
42,2019-04-03,戸　田,5,6.98,6.88,6.81,6.87,6.82,6.9,0.05,0.07,0.06,0.01,0.07,0.1,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,柘　植　　政　浩,川　上　　　　剛,島　田　　賢　人,森　岡　　真　希,松　下　　一　也,宮　本　　裕　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,52.2,52.4,47.0,54.3,51.0
43,2019-04-03,江戸川,5,6.88,6.93,7.0,7.14,7.34,8.18,0.39,0.37,0.47,0.53,0.68,0.58,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　俊　介,岡　本　　慎　治,新　出　　浩　司,櫻　井　　　　優,今　坂　　晃　広,熊　本　　英　一,0.5,0.5,0.0,0.5,0.0,0.0,50.5,51.4,51.5,52.7,53.8,57.7
44,2019-04-03,平和島,5,6.7,6.72,6.64,6.77,6.82,6.8,0.14,0.05,0.04,0.02,0.12,0.04,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,若　林　　　　将,井　上　　尚　悟,國　弘　　翔　平,畑　　　　和　宏,外　崎　　　　悟,三　宅　　爾　士,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,52.2,51.3,48.5,50.5,51.0,57.8
45,2019-04-03,浜名湖,5,6.9,6.85,6.88,6.91,6.87,6.94,0.02,0.15,0.02,0.01,0.05,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,内　野　　省　一,小　黒　　竜　吾,高　橋　　英　之,渡　辺　　浩　司,山　田　　雄　太,北　中　　元　樹,-0.5,0.0,-0.5,-0.5,0.0,-0.5,53.2,56.8,51.4,51.0,55.6,56.9
46,2019-04-03,蒲　郡,5,6.65,6.68,6.69,6.74,6.69,6.72,0.03,0.06,0.18,0.05,0.03,0.23,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,磯　村　　　　匠,有　賀　　達　也,石　田　　政　吾,繁野谷　　圭　介,佐々木　　大　河,富　永　　　　茂,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,51.4,51.1,51.2,51.0
47,2019-04-03,　津　,5,6.62,6.58,6.65,6.67,6.64,6.62,0.15,0.01,0.06,0.02,0.05,0.1,1,2,3,4,5,6.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,森　　　　竜　也,岡　　　　祐　臣,石　岡　　将　太,加　藤　　知　弘,柾　田　　敏　行,近　藤　　雄一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,53.5,54.3,56.7,54.0,54.2
48,2019-04-03,三　国,5,6.61,6.6,6.65,6.67,6.65,6.67,0.23,0.17,0.01,0.19,0.11,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　賀　　智　之,福　本　　　　悠,小　林　　　　泰,鋤　柄　　貴　俊,椎　名　　　　豊,中　山　　将　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,51.0,51.5,51.5,51.0,52.7
49,2019-04-03,住之江,5,6.7,6.84,6.85,6.77,6.84,6.81,0.02,0.19,0.25,0.1,0.06,0.02,1,2,3,6,4,5.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　地　　正　樹,小　澤　　　　学,杉　本　　洋　一,堤　　　　啓　輔,野　間　　大　樹,服　部　　幸　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,52.3,52.6,51.0,51.0,54.0
50,2019-04-03,尼　崎,5,6.73,6.71,6.79,6.81,6.83,6.77,0.14,0.05,0.07,0.07,0.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,四　宮　　与　寛,落　合　　直　子,多羅尾　　達　之,岸　本　　　　隆,中　村　　有　裕,大　塚　　浩　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,47.0,52.0,55.1,61.6,51.0
51,2019-04-03,丸　亀,5,6.78,6.65,6.83,6.74,6.76,6.78,0.0,0.0,0.31,0.04,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　岡　　正　彦,杉　田　　篤　光,岡　田　　憲　行,小野寺　　智　洋,林　　　　恵　祐,中　村　　聡　志,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.0,51.9,52.8,51.3,57.2,52.3
52,2019-04-03,芦　屋,5,6.62,6.73,6.72,6.63,6.68,6.7,0.24,0.23,0.15,0.05,0.06,0.11,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,芦　村　　幸　香,大　山　　千　広,西　　　　茂登子,出　口　　舞有子,原　　　　加央理,藤　崎　　小百合,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,43.5,47.0,48.2,47.0,46.0,48.0
53,2019-04-03,戸　田,6,6.91,6.91,6.89,6.94,6.83,6.87,0.15,0.13,0.19,0.18,0.06,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,今　井　　美　亜,山　崎　　哲　司,篠　田　　優　也,田　中　　定　雄,藤　田　　竜　弘,寺　本　　昇　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,51.6,53.2,52.3,55.5,49.5
54,2019-04-03,平和島,6,6.63,6.72,6.67,6.72,6.8,6.68,0.01,0.02,0.06,0.24,0.31,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,江　本　　真　治,井　手　　良　太,渡　邉　　英　児,内　山　　峻　輔,中　里　　英　夫,吉　村　　和　也,0.0,-0.5,-0.5,-0.5,-0.5,0.0,53.9,51.4,51.3,54.7,51.0,51.0
55,2019-04-03,浜名湖,6,6.92,7.09,6.82,7.01,6.88,6.83,0.07,0.13,0.07,0.07,0.09,0.03,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　豊　土,小　川　　時　光,永　田　　秀　二,深　澤　　達　徳,奈　須　　啓　太,鈴　木　　孝　明,-0.5,0.0,-0.5,-0.5,-0.5,0.0,52.7,54.5,54.4,53.3,50.0,55.6
