,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
38,2019-10-06,大　村,3,6.62,6.62,6.63,6.57,6.68,6.62,0.16,0.12,0.13,0.14,0.07,0.08,1,5,2,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,村　田　　浩　司,北　川　　幸　典,橋　本　　　　明,木　谷　　賢　太,西　島　　義　則,中　嶋　　達　也,-0.5,0.0,0.0,-0.5,-0.5,0.0,53.1,54.5,52.5,51.2,55.9,51.1
39,2019-10-06,桐　生,4,6.63,6.7,6.76,6.74,6.68,6.71,0.04,0.06,0.08,0.09,0.1,0.03,1,5,2,3,4,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　上　　哲　也,三　角　　哲　男,出　本　　正　博,渡　邉　　睦　広,清　水　　紀　克,原　田　　富士男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,51.0,51.5,54.7,51.7
40,2019-10-06,戸　田,4,6.71,6.81,6.8,6.79,6.79,6.8,0.09,0.14,0.11,0.19,0.21,0.08,1,2,3,4,5,6.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　順　一,佐　竹　　友　樹,杉　田　　篤　光,長　尾　　章　平,土　屋　　太　朗,柴　田　　直　哉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,50.5,51.3,51.8,52.4,50.0
41,2019-10-06,江戸川,4,6.63,6.66,6.69,6.68,6.7,6.74,0.19,0.28,0.39,0.16,0.17,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　直　哉,吉　川　　貴　仁,福　田　　雅　一,鹿　島　　敏　弘,浜　崎　　準　也,志　道　　吉　和,0.5,0.0,0.5,0.0,0.0,0.0,52.3,51.0,54.0,53.4,50.5,51.0
42,2019-10-06,平和島,4,6.71,6.74,6.69,6.73,6.7,6.82,0.11,0.23,0.22,0.02,0.09,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,河　村　　　　了,森　高　　一　真,深　川　　真　二,田　中　　信一郎,中　野　　次　郎,水　摩　　　　敦,-0.5,-0.5,-0.5,0.0,-0.5,0.0,51.0,49.0,49.0,52.7,51.4,50.5
43,2019-10-06,　津　,4,6.57,6.74,6.64,6.69,6.67,6.7,0.02,0.04,0.01,0.02,0.01,0.03,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,内　野　　省　一,安　田　　政　彦,加　藤　　　　翔,田　中　　定　雄,石　塚　　裕　介,茶　谷　　信　次,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,51.4,51.0,52.6,51.2,51.3
44,2019-10-06,三　国,4,6.7,6.83,6.72,6.77,6.84,6.81,0.07,0.01,0.0,0.18,0.07,0.18,1,2,3,4,6,5.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　口　　勝　弘,表　　　　憲　一,渡　邊　　雄一郎,小　澤　　和　也,小　川　　晃　司,浜　本　　裕　己,0.0,0.0,-0.5,-0.5,0.0,-0.5,52.8,51.0,50.0,55.1,50.0,50.5
45,2019-10-06,びわこ,4,6.72,6.71,6.67,6.73,6.78,6.76,0.01,0.08,0.03,0.02,0.03,0.03,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,谷　　　　勝　幸,河　野　　真　也,高　田　　　　明,米　井　　里　実,井　上　　　　茂,小　林　　孝　弘,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,53.2,51.0,50.0,46.5,52.1,51.0
46,2019-10-06,住之江,4,6.89,6.89,6.99,6.81,6.84,6.92,0.16,0.02,0.01,0.08,0.14,0.08,1,2,3,4,5,6.0,0,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,酒　井　　俊　弘,高　野　　心　吾,高　橋　　　　勲,田　路　　朋　史,鈴　木　　秀　茉,金　子　　賢　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,52.6,51.0,51.0,50.5
47,2019-10-06,丸　亀,4,6.77,6.73,6.72,6.82,6.75,6.76,0.11,0.08,0.06,0.0,0.01,0.0,1,2,3,4,5,6.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,若女井　　　　正,吉　本　　正　昭,柏　野　　幸　二,堀　本　　裕　也,片　岡　　雅　裕,松　井　　賢　治,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,55.6,50.0,49.0,51.3,52.2
48,2019-10-06,若　松,4,6.83,6.95,6.85,6.86,6.96,6.95,0.08,0.01,0.04,0.04,0.03,0.02,1,2,3,4,5,6.0,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,石　原　　　　翼,川　上　　清　人,大　場　　広　孝,今　出　　晋　二,鈴　木　　茂　高,峰　重　　力　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,59.8,55.8,56.5,56.4,53.8
49,2019-10-06,芦　屋,4,6.7,6.68,6.71,6.72,6.72,6.64,0.11,0.02,0.11,0.11,0.01,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,平　高　　奈　菜,大　澤　　真　菜,千　葉　　真　弥,加　藤　　　　綾,原　　　　加央理,大豆生田　　　　蒼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.0,44.5,47.3,47.6,46.5,46.5
50,2019-10-06,唐　津,4,6.85,6.73,6.75,6.79,6.81,6.67,0.12,0.06,0.18,0.08,0.18,0.13,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,伊　藤　　誠　二,若　林　　義　人,高　田　　　　綾,郷　原　　章　平,中　島　　浩　哉,加　藤　　政　彦,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,55.3,45.0,51.0,55.6,51.0
51,2019-10-06,大　村,4,6.63,6.73,6.66,6.68,6.75,6.69,0.08,0.06,0.03,0.04,0.07,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,川　上　　聡　介,山　本　　浩　輔,向井田　　佑　紀,吉　田　　凌太朗,浅　見　　宗　孝,山　崎　　聖　司,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,56.1,51.3,49.5,51.0,57.1,51.4
52,2019-10-06,桐　生,5,6.68,6.7,6.67,6.73,6.68,6.75,0.06,0.07,0.09,0.09,0.06,0.08,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,柴　田　　　　光,宮　武　　英　司,松　本　　真　吾,浦　上　　拓　也,石　田　　　　豪,森　林　　　　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.9,51.0,51.0,50.5,53.0
53,2019-10-06,戸　田,5,6.73,6.74,6.66,6.75,6.67,6.71,0.1,0.04,0.02,0.01,0.03,0.04,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,黄金井　　力　良,中　北　　将　史,富　永　　大　一,蜷　川　　哲　平,佐　藤　　大　介,國　分　　将太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.2,51.7,51.2,53.2,51.7,51.8
54,2019-10-06,江戸川,5,6.7,6.61,6.59,6.74,6.71,6.8,0.29,0.29,0.35,0.28,0.23,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　基　成,松　本　　庸　平,岡　部　　貴　司,原　田　　正　己,伊　藤　　紘　章,大　澤　　大　夢,0.0,0.5,0.0,0.5,0.0,0.5,55.0,50.5,52.6,51.6,51.2,52.8
55,2019-10-06,平和島,5,6.76,6.78,6.82,6.74,6.78,6.75,0.13,0.34,0.24,0.16,0.13,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　村　　　　敏,柳　沢　　　　一,福　来　　　　剛,岡　　　　祐　臣,稲　田　　浩　二,今　村　　　　豊,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,51.0,51.2,54.7,51.0,50.5
56,2019-10-06,　津　,5,6.68,6.65,6.67,6.66,6.73,6.69,0.03,0.07,0.01,0.07,0.03,0.04,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　太　郎,庄　司　　孝　輔,宮　本　　裕　之,宮　地　　秀　祈,中　村　　守　成,田　嶋　　　　塁,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.3,54.4,51.0,51.0,52.2,52.1
