,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-09-21,福　岡,1,6.79,6.78,6.75,6.8,6.83,6.79,0.15,0.01,0.09,0.05,0.06,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,山　口　　高　志,関　野　　　　龍,山　崎　　昂　介,牧　山　　敦　也,松　本　　真　吾,森　脇　　　　徹,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.8,51.2,51.0,49.0
11,2019-09-21,大　村,1,6.8,6.83,6.83,6.79,6.8,6.79,0.06,0.06,0.06,0.24,0.18,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,野　田　　祥　子,清　埜　　翔　子,佐　藤　　享　子,中　澤　　宏　奈,山　下　　夏　鈴,赤　井　　星璃菜,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,46.5,49.1,49.5,47.1,44.0,52.7
12,2019-09-21,戸　田,2,6.68,6.68,6.75,6.67,6.72,6.64,0.01,0.01,0.04,0.01,0.11,0.04,1,2,3,4,5,6.0,1,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　真　治,西　岡　　育　未,池　上　　裕　次,加　藤　　政　彦,齋　藤　　達　希,矢　橋　　成　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.8,46.0,51.4,51.0,52.3,59.7
13,2019-09-21,平和島,2,6.87,6.83,6.82,6.76,6.89,6.77,0.15,0.01,0.11,0.3,0.09,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,夏　山　　亮　平,中　村　　　　真,増　田　　　　進,上　田　　龍　星,宮　田　　政　勝,芦　澤　　　　望,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.2,52.6,51.2,51.0,51.8,54.9
14,2019-09-21,蒲　郡,2,6.71,6.76,6.7,6.67,6.71,6.66,0.02,0.03,0.11,0.16,0.16,0.07,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　基　成,高　塚　　清　一,塩　田　　雄　一,松　山　　裕　基,樋　口　　範　政,土　井　　祥　伍,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,53.9,50.0,53.0,54.3,53.2
15,2019-09-21,常　滑,2,6.79,6.77,6.84,6.78,6.78,6.83,0.08,0.02,0.05,0.04,0.04,0.08,1,2,3,4,5,6.0,0,0,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,長　野　　道　臣,中　村　　泰　平,今　泉　　　　徹,森　林　　　　太,寺　本　　重　宣,村　上　　祐　次,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,50.5,51.2,53.1,49.5,54.3
16,2019-09-21,三　国,2,6.68,6.67,6.63,6.69,6.69,6.65,0.13,0.01,0.08,0.27,0.17,0.21,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　田　　和　哉,浜　先　　真　範,竹　井　　貴　史,大　山　　千　広,関　　　　浩　哉,上　條　　嘉　嗣,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.9,51.0,51.0,46.5,51.0,53.5
17,2019-09-21,尼　崎,2,6.66,6.74,6.72,6.69,6.74,6.76,0.06,0.05,0.05,0.07,0.04,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,角　　　　ひとみ,末　永　　由　楽,吉　田　　一　郎,富　山　　弘　幸,小　松　　卓　司,数　原　　　　魁,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.5,50.5,51.0,56.7,48.5,49.5
18,2019-09-21,徳　山,2,6.92,6.98,6.96,6.87,6.97,6.97,0.11,0.01,0.06,0.04,0.08,0.08,1,2,3,4,5,6.0,0,1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,大　谷　　直　弘,荒　川　　健　太,松　村　　康　太,前　田　　将　太,内　野　　省　一,岸　蔭　　　　亮,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.7,53.7,51.0,53.0,52.8,50.0
19,2019-09-21,下　関,2,6.79,6.8,6.79,6.73,6.8,6.86,0.18,0.14,0.16,0.05,0.09,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　木　　　　郁,杉　山　　勝　匡,表　　　　憲　一,向　　　　達　哉,木　村　　亮　太,永　田　　啓　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,52.7,51.4,51.4,52.0
20,2019-09-21,若　松,2,6.98,7.03,7.01,6.97,7.2,7.0,0.03,0.02,0.14,0.03,0.04,0.01,1,2,3,4,5,6.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　真　之,後　藤　　正　宗,品　田　　直　樹,関　　　　　　道,伊　藤　　雄　二,前　田　　　　滉,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,53.5,51.0,54.2,51.0,49.5
21,2019-09-21,芦　屋,2,6.74,6.78,6.75,6.75,6.71,6.83,0.08,0.03,0.11,0.09,0.07,0.02,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,淺　香　　文　武,百　武　　　　翔,岩　谷　　　　真,瓜　生　　正　義,別　府　　正　幸,下　出　　秀　明,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,55.2,51.0,50.5,51.0,54.8,59.2
22,2019-09-21,福　岡,2,6.86,6.8,6.9,6.86,6.89,6.78,0.08,0.09,0.09,0.13,0.12,0.09,1,6,2,3,4,5.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,坂　口　　明　義,豊　田　　泰　洋,平　見　　真　彦,松　浦　　　　勝,宗　行　　治　哉,篠　崎　　元　志,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,55.1,52.3,53.6,51.6,51.1
23,2019-09-21,大　村,2,6.81,6.79,6.8,6.78,6.78,6.79,0.07,0.01,0.11,0.09,0.07,0.0,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,池　田　　紫　乃,土　屋　　　　南,平　田　　さやか,長　田　　光　子,千　葉　　真　弥,田　中　　博　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.0,47.2,48.4,50.1,47.4,49.8
24,2019-09-21,戸　田,3,6.75,6.75,6.78,6.73,6.79,6.61,0.07,0.19,0.13,0.1,0.13,0.08,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,向井田　　佑　紀,平　田　　健之佑,塩　崎　　優　司,吉　田　　和　仁,横　川　　聖　志,大豆生田　　　　蒼,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,51.0,51.3,53.3,53.4,46.5
25,2019-09-21,平和島,3,6.87,6.83,6.84,6.89,6.81,6.83,0.06,0.05,0.18,0.24,0.27,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　地　　孝四朗,尾　形　　栄　治,岩　川　　仁　士,稗　田　　聖　也,浦　上　　拓　也,池　永　　　　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.7,51.7,51.9,51.2,51.0,51.7
26,2019-09-21,蒲　郡,3,6.72,6.67,6.79,6.64,6.7,6.63,0.06,0.15,0.03,0.11,0.0,0.07,1,2,3,5,6,4.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,寺　島　　吉　彦,武　田　　信　一,北　川　　敏　弘,前　出　　達　吉,白　井　　弘　文,池　田　　雄　祐,-0.5,-0.5,-0.5,0.0,-0.5,0.0,49.5,58.2,51.5,49.5,51.7,50.5
27,2019-09-21,常　滑,3,6.76,6.81,6.76,6.76,6.82,6.77,0.01,0.09,0.31,0.06,0.04,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,長谷川　　雅　和,秋　元　　　　誠,大　井　　清　貴,上　田　　洋　平,豊　田　　訓　靖,金　子　　拓　矢,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,51.0,53.5,51.2,51.0,51.0,51.6
28,2019-09-21,三　国,3,6.6,6.6,6.67,6.68,6.72,6.65,0.06,0.03,0.08,0.01,0.04,0.14,1,5,2,4,3,6.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,村　岡　　賢　人,吉　田　　裕　平,大　上　　卓　人,中　村　　晃　朋,西　川　　昌　希,渡　邉　　優　美,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,51.0,50.5,50.5,52.0,51.0,47.0
29,2019-09-21,尼　崎,3,6.75,6.79,6.84,6.77,6.67,6.72,0.04,0.07,0.01,0.02,0.05,0.03,1,6,2,5,3,4.0,1,1,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,花　田　　和　明,上　之　　晃　弘,松　尾　　　　祭,井　内　　将太郎,福　嶋　　智　之,江　口　　晃　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.2,54.0,51.2,52.0,51.4,52.3
30,2019-09-21,徳　山,3,6.95,6.98,7.01,6.99,7.01,6.95,0.04,0.08,0.13,0.01,0.03,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　貴　司,廣　瀬　　真　也,黒　田　　誠　司,北　川　　太　一,守　屋　　大　地,廣　瀬　　将　亨,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,49.5,51.9,51.1,51.1,55.6
31,2019-09-21,下　関,3,6.83,6.82,6.78,6.78,6.72,6.72,0.08,0.06,0.03,0.11,0.14,0.14,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岡　部　　　　哲,麻　生　　慎　介,堤　　　　啓　輔,原　田　　篤　志,柴　田　　大　輔,秦　　　　英　悟,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,51.0,51.0,50.5,52.3,51.0
32,2019-09-21,若　松,3,7.1,7.12,7.06,7.06,7.04,7.01,0.07,0.14,0.29,0.13,0.21,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,酒　井　　陽　祐,林　　　　美　憲,志　道　　吉　和,吉　原　　聖　人,庄　司　　樹良々,吉　田　　慎二郎,-0.5,0.0,0.0,0.0,-0.5,0.0,50.5,51.4,51.0,50.5,51.0,56.8
33,2019-09-21,芦　屋,3,6.73,6.74,6.66,6.79,6.75,6.74,0.35,0.22,0.1,0.15,0.26,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,市　橋　　卓　士,栗　山　　繁　洋,黒　崎　　竜　也,木　村　　浩　士,瀬　尾　　達　也,窪　田　　好　弘,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,52.4,49.5,53.4,51.4,53.6
34,2019-09-21,福　岡,3,6.79,6.82,6.84,6.84,6.89,6.86,0.09,0.15,0.21,0.05,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　賢　一,松　江　　秀　徳,柴　田　　朋　哉,吉　川　　勇　作,重　成　　一　人,鋤　柄　　貴　俊,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,54.7,53.1,51.5,52.6,53.8,51.0
35,2019-09-21,大　村,3,6.74,6.76,6.76,6.76,6.82,6.81,0.0,0.07,0.03,0.02,0.16,0.1,1,2,3,4,5,6.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,島　倉　　　　都,出　口　　舞有子,武　藤　　綾　子,野田部　　宏　子,小　芦　　るり華,西　橋　　奈　未,-0.5,0.0,-0.5,0.0,-0.5,-0.5,46.5,46.5,48.8,49.7,49.6,47.7
36,2019-09-21,戸　田,4,6.66,6.7,6.77,6.68,6.71,6.67,0.06,0.08,0.05,0.06,0.05,0.07,1,2,3,6,4,5.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,外　崎　　　　悟,田　中　　辰　彦,三　好　　勇　人,岩　永　　雅　人,金　児　　隆　太,佐々木　　康　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.6,53.2,51.0,50.5,53.1
37,2019-09-21,平和島,4,6.85,6.77,6.83,6.89,6.9,6.87,0.06,0.22,0.02,0.02,0.04,0.01,1,2,3,4,5,6.0,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,上　條　　信　一,佐　藤　　大　佑,内　堀　　　　学,沖　島　　広　和,高　木　　圭　右,渡　邉　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.0,53.5,51.0,54.8,54.4,54.7
38,2019-09-21,蒲　郡,4,6.68,6.66,6.71,6.77,6.68,6.79,0.19,0.18,0.07,0.18,0.18,0.49,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　崎　　　　翔,齊　藤　　　　優,谷　川　　祐　一,宮　田　　龍　馬,浜　野　　孝　志,三　好　　　　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.4,51.4,51.4,54.3,56.0,54.2
39,2019-09-21,常　滑,4,6.74,6.72,6.77,6.79,6.69,6.77,0.06,0.08,0.03,0.03,0.04,0.34,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,丹　下　　　　将,宮　内　　由紀英,中　里　　英　夫,松　崎　　祐太郎,菅　沼　　佳　昭,宮　地　　博　士,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.5,51.1,51.0,50.5,52.4
40,2019-09-21,三　国,4,6.68,6.67,6.63,6.77,6.77,6.67,0.09,0.07,0.09,0.0,0.02,0.1,1,2,3,4,5,6.0,1,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,藤　山　　翔　大,川　原　　祐　明,春　園　　功　太,西　野　　雄　貴,今　泉　　友　吾,山　崎　　　　郡,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.1,51.0,51.0,51.0,51.0,51.0
41,2019-09-21,尼　崎,4,6.73,6.75,6.76,6.81,6.81,6.91,0.03,0.09,0.16,0.03,0.08,0.13,1,2,3,6,4,5.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　良　昭,尾　上　　雅　也,渡　部　　　　悟,中　田　　元　泰,大　西　　　　賢,西　山　　貴　浩,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,52.1,53.0,52.7,53.0,51.5,51.0
42,2019-09-21,徳　山,4,6.96,7.11,7.09,7.03,7.07,7.13,0.09,0.01,0.14,0.06,0.01,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,坂　口　　　　周,河　合　　三　弘,伊　達　　正　利,新　良　　一　規,梶　山　　涼　斗,橋　口　　真　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.1,55.4,51.1,51.0,50.5
43,2019-09-21,下　関,4,6.82,6.76,6.74,6.7,6.77,6.8,0.01,0.02,0.01,0.02,0.07,0.04,1,6,2,3,5,4.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　隆　義,岡　崎　　恭　裕,和　田　　操　拓,小　林　　遼　太,泉　　　　具　巳,川　崎　　智　幸,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.6,50.5,51.0,52.1,54.1,52.3
44,2019-09-21,若　松,4,7.03,7.06,7.05,7.05,7.0,7.03,0.17,0.06,0.05,0.17,0.28,0.03,1,6,2,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　林　　文　彦,山　川　　雄　大,椎　名　　　　豊,須　藤　　隆　雄,若　林　　義　人,蜷　川　　哲　平,-0.5,0.0,0.0,-0.5,0.0,0.0,51.7,50.5,51.4,51.1,55.4,54.1
45,2019-09-21,芦　屋,4,6.67,6.7,6.74,6.76,6.77,6.73,0.11,0.22,0.2,0.21,0.15,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菊　地　　孝　平,柴　田　　直　哉,池　本　　輝　明,桑　原　　将　光,松　本　　浩　貴,山　田　　真　聖,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.5,50.5,51.0,51.6,51.0,53.9
46,2019-09-21,福　岡,4,6.74,6.72,6.78,6.76,6.75,6.84,0.21,0.06,0.11,0.29,0.05,0.02,1,2,6,3,4,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　翔　悟,沼　田　　克　彦,谷　村　　一　哉,郷　原　　章　平,古　田　　祐　貴,清　水　　紀　克,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.4,51.9,53.8,51.4,51.0,54.2
47,2019-09-21,大　村,4,6.84,6.86,6.81,6.87,6.76,6.78,0.14,0.09,0.12,0.08,0.06,0.09,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,川　野　　芽　唯,三　松　　直　美,藤　崎　　小百合,稲　生　　夏　季,富　樫　　麗　加,落　合　　直　子,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,62.2,47.4,50.0,51.0,47.2
48,2019-09-21,戸　田,5,6.66,6.66,6.65,6.72,6.7,6.67,0.02,0.06,0.04,0.03,0.03,0.06,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　田　　光　昭,笠　井　　広　幸,宮　嵜　　隆太郎,伊　藤　　誠　二,庄　司　　孝　輔,田　口　　節　子,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.1,56.0,59.4,52.3,54.2,46.5
49,2019-09-21,平和島,5,6.74,6.74,6.71,6.74,6.74,6.84,0.27,0.21,0.12,0.04,0.02,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,富　永　　　　茂,坂　本　　徳　克,北　村　　征　嗣,木　下　　大　將,松　田　　隆　司,森　　　　貴　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.9,51.0,51.7,51.0,53.6
50,2019-09-21,蒲　郡,5,6.72,6.78,6.71,6.74,6.83,6.72,0.08,0.02,0.03,0.04,0.04,0.18,1,2,3,4,5,6.0,1,1,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,杢　野　　誓　良,大　峯　　　　豊,小　山　　　　勉,黄金井　　力　良,樋　口　　喜　彦,竹　本　　太　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,53.5,51.0,55.0,53.2,53.3
51,2019-09-21,常　滑,5,6.75,6.78,6.77,6.79,6.75,6.81,0.12,0.01,0.02,0.05,0.06,0.1,1,2,3,4,5,6.0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,川　尻　　泰　輔,鈴　木　　茂　高,森　　　　照　夫,西　舘　　　　健,伊　藤　　紘　章,山　本　　修　一,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.5,56.5,54.6,53.6,51.0,53.4
52,2019-09-21,三　国,5,6.76,6.72,6.78,6.7,6.79,6.71,0.08,0.07,0.11,0.0,0.07,0.05,1,2,3,4,5,6.0,1,1,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,丸　野　　一　樹,野　中　　一　平,関　野　　　　文,村　松　　修　二,近　江　　翔　吾,宮之原　　輝　紀,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.8,45.0,51.7,51.4,51.0
53,2019-09-21,尼　崎,5,6.85,6.82,6.87,6.72,6.89,6.81,0.01,0.13,0.11,0.02,0.01,0.12,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,野　末　　智　一,秋　元　　　　哲,別　府　　昌　樹,松　井　　賢　治,花　本　　夏　樹,津久井　　拓　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,50.5,51.1,51.8,52.1,52.9
54,2019-09-21,徳　山,5,7.02,6.99,7.07,7.01,7.04,6.97,0.01,0.03,0.03,0.12,0.06,0.04,1,2,3,4,5,6.0,1,1,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　博　亮,菊　池　　宏　志,宮　地　　秀　祈,加　倉　　侑　征,上　平　　真　二,清　水　　攻　二,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,52.0,51.2,51.0,52.5,51.0
55,2019-09-21,下　関,5,6.8,6.75,6.82,6.78,6.83,6.78,0.17,0.14,0.15,0.08,0.02,0.05,1,2,3,4,5,6.0,1,1,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,桐　生　　順　平,石　川　　吉　鎬,関　口　　智　久,宮　崎　　　　奨,森　　　　智　也,古　賀　　智　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,55.5,53.5,55.0,50.0,51.8
