,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
100,2019-11-26,　津　,10,6.61,6.63,6.68,6.63,6.67,6.64,0.03,0.08,0.01,0.01,0.02,0.01,1,2,3,4,5,6.0,0,1,0,1,0,1,0,0,0,0,0,0,松　井　　洪　弥,坂　口　　　　周,寺　本　　重　宣,松　尾　　　　祭,中　越　　博　紀,荻　野　　裕　介,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,雨,51.4,51.0,49.5,51.3,51.0,51.1,1
101,2019-11-26,三　国,10,6.82,6.74,6.82,6.79,6.79,6.81,0.05,0.02,0.0,0.16,0.09,0.04,1,2,3,4,6,5.0,0,1,0,0,0,0,0,0,0,0,0,0,金　子　　貴　志,渡　邉　　英　児,原　　　　豊　土,堤　　　　啓　輔,中　井　　俊　祐,岩　谷　　　　真,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,3,晴,50.0,51.6,54.9,49.5,51.6,51.0,5
102,2019-11-26,住之江,10,6.72,6.72,6.79,6.84,6.84,6.81,0.06,0.09,0.19,0.1,0.01,0.07,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,佐　藤　　　　翼,黒　柳　　浩　孝,小　森　　信　雄,塚　田　　修　二,松　瀬　　弘　美,丸　岡　　正　典,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.2,54.4,51.0,56.6,47.6,51.0,1
103,2019-11-26,尼　崎,10,6.81,6.8,6.8,6.78,6.74,6.77,0.16,0.2,0.09,0.06,0.01,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,野　澤　　大　二,間　嶋　　仁　志,三　宅　　爾　士,福　田　　宗　平,中　田　　友　也,平　見　　真　彦,16.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,0,晴,54.1,51.6,57.2,51.2,55.1,52.1,3
104,2019-11-26,丸　亀,10,6.92,6.97,6.76,6.91,6.87,6.89,0.15,0.16,0.06,0.01,0.06,0.04,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,山　田　　祐　也,濱　本　　優　一,堀　本　　和　也,下　田　　哲　也,石　原　　　　翼,藤　岡　　俊　介,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,3,曇り,52.4,49.5,52.8,53.6,51.0,50.5,3
105,2019-11-26,児　島,10,6.69,6.7,6.78,6.81,6.73,6.8,0.04,0.01,0.23,0.09,0.09,0.08,1,2,3,4,5,6.0,1,1,0,0,1,0,0,0,0,0,0,0,本　多　　宏　和,入　海　　　　馨,森　　　　貴　洋,長谷川　　　　巌,前　田　　紗　希,金　田　　幸　子,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.0,52.3,54.1,51.0,50.5,44.5,3
106,2019-11-26,下　関,10,6.71,6.75,6.75,6.83,6.69,6.73,0.07,0.06,0.32,0.08,0.3,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　永　　　　淳,上　條　　嘉　嗣,橋　本　　　　明,秋　元　　　　哲,小　松　　卓　司,中　島　　友　和,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.8,53.1,52.6,50.5,49.0,52.1,2
107,2019-11-26,芦　屋,10,6.7,6.72,6.72,6.63,6.7,6.75,0.0,0.01,0.02,0.03,0.08,0.12,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,田　頭　　　　実,亀　本　　勇　樹,河　合　　三　弘,岡　本　　　　猛,山　崎　　　　毅,藤　丸　　光　一,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,4,晴,49.5,58.3,52.0,50.5,50.5,47.5,4
108,2019-11-26,唐　津,10,6.9,6.82,6.79,6.89,6.77,6.95,0.2,0.1,0.08,0.08,0.01,0.07,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,前　田　　将　太,小　野　　勇　作,山　本　　兼　士,鶴　本　　崇　文,杉　山　　裕　也,木　村　　恒　一,16.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,13.0,5,晴,51.0,50.0,51.8,51.0,53.3,57.1,5
109,2019-11-26,多摩川,11,6.7,6.78,6.71,6.73,6.73,6.68,0.01,0.03,0.16,0.02,0.07,0.01,1,2,3,4,5,6.0,0,1,0,1,1,0,0,0,0,0,0,0,吉　村　　正　明,古　川　　誠　之,金　田　　　　諭,秋　山　　広　一,廣　中　　良　一,吉　田　　　　稔,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,50.0,53.8,51.0,50.5,51.0,52.1,2
110,2019-11-26,蒲　郡,11,6.77,6.76,6.79,6.69,6.79,6.67,0.14,0.05,0.04,0.06,0.04,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　野　　真之介,板　橋　　侑　我,丹　下　　　　健,高　倉　　和　士,天　野　　友　和,山　田　　雄　太,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,51.5,51.0,52.4,52.2,53.2,56.1,1
111,2019-11-26,　津　,11,6.64,6.69,6.66,6.72,6.71,6.69,0.18,0.24,0.16,0.11,0.1,0.06,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,新　田　　雄　史,深　谷　　知　博,福　島　　勇　樹,村　田　　修　次,佐々木　　和　伸,田　中　　　　堅,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,雨,52.1,50.5,51.0,51.7,53.8,51.6,0
112,2019-11-26,三　国,11,6.66,6.73,6.9,6.81,6.73,6.78,0.11,0.11,0.25,0.04,0.16,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,河　村　　　　了,吉　永　　泰　弘,渡　邉　　睦　広,出　畑　　孝　典,大　谷　　直　弘,本　部　　真　吾,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,3,晴,51.0,55.1,52.9,51.3,51.9,55.4,5
113,2019-11-26,住之江,11,6.81,6.88,6.8,6.86,6.84,6.82,0.08,0.13,0.14,0.11,0.13,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,古　結　　　　宏,平　石　　和　男,齋　藤　　　　勇,井　上　　忠　政,長　野　　壮志郎,表　　　　憲　一,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,52.2,50.0,52.1,51.2,56.3,52.8,0
114,2019-11-26,尼　崎,11,6.73,6.75,6.75,6.79,6.82,6.74,0.05,0.05,0.05,0.13,0.14,0.04,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　隆　幸,岡　瀬　　正　人,古　田　　祐　貴,佐　藤　　大　騎,吉　川　　喜　継,河　野　　真　也,16.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,0,晴,51.0,51.6,51.1,51.0,51.0,51.2,3
115,2019-11-26,丸　亀,11,6.81,6.83,6.81,6.87,6.92,6.82,0.08,0.09,0.02,0.05,0.12,0.1,1,2,3,6,5,4.0,0,0,0,1,1,1,0,0,0,0,0,0,西　山　　貴　浩,岡　谷　　健　吾,山　本　　寛　久,伏　見　　俊　介,佐　竹　　友　樹,森　　　　竜　也,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,曇り,51.0,54.5,51.0,53.5,51.5,51.7,2
116,2019-11-26,児　島,11,6.66,6.6,6.73,6.75,6.69,6.81,0.06,0.04,0.01,0.03,0.07,0.21,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,森　定　　晃　史,重　木　　輝　彦,江　夏　　　　満,上　條　　信　一,高　橋　　悠　花,稗　田　　聖　也,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,51.0,49.0,52.0,53.4,47.0,51.5,2
117,2019-11-26,下　関,11,6.75,6.7,6.66,6.73,6.82,6.76,0.12,0.16,0.08,0.12,0.04,0.11,1,3,2,5,4,6.0,1,1,0,0,0,0,0,0,0,0,0,0,島　田　　一　生,片　岡　　雅　裕,山　地　　正　樹,百　武　　　　翔,林　　　　美　憲,浜　崎　　準　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,53.0,51.0,52.7,51.0,51.4,50.5,2
118,2019-11-26,芦　屋,11,6.71,6.75,6.71,6.75,6.79,6.76,0.01,0.1,0.09,0.04,0.01,0.08,1,2,3,4,5,6.0,0,1,1,1,1,1,0,0,0,0,0,0,島　川　　光　男,吉　田　　一　郎,服　部　　幸　男,宮　武　　英　司,竹　上　　真　司,田　中　　伸　二,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,4,晴,52.8,51.1,54.4,53.4,51.0,52.0,4
119,2019-11-26,唐　津,11,6.87,6.95,6.79,6.89,6.83,6.76,0.09,0.03,0.05,0.05,0.11,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,石　橋　　道　友,古　賀　　繁　輝,川　上　　　　剛,松　井　　賢　治,鶴　田　　勇　雄,鈴　木　　峻　佑,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,52.6,53.2,53.7,51.6,52.1,52.0,5
120,2019-11-26,多摩川,12,6.7,6.77,6.72,6.68,6.8,6.85,0.01,0.07,0.1,0.16,0.15,0.07,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,一　瀬　　　　明,中　里　　英　夫,永　田　　秀　二,原　田　　智　和,大　串　　重　幸,鈴　木　　茂　高,8.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,51.0,51.2,54.1,50.5,52.2,58.2,3
121,2019-11-26,蒲　郡,12,6.67,6.73,6.77,6.85,6.8,6.78,0.04,0.01,0.01,0.06,0.1,0.09,1,2,3,6,5,4.0,0,0,0,0,1,1,0,0,0,0,0,0,三井所　　尊　春,吉　永　　浩　則,渡　辺　　真　至,木　田　　峰由季,岸　蔭　　　　亮,高　橋　　　　勲,10.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,15.0,0,雨,51.0,54.3,52.0,51.8,50.0,54.8,0
122,2019-11-26,　津　,12,6.64,6.61,6.6,6.68,6.63,6.74,0.04,0.1,0.01,0.04,0.01,0.08,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,白　井　　英　治,冨　成　　謙　児,松　本　　庸　平,山　谷　　　　央,岡　　　　祐　臣,後　藤　　隼　之,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,0,雨,52.0,51.4,51.0,51.0,53.6,54.0,0
123,2019-11-26,三　国,12,6.7,6.75,6.73,6.76,6.72,6.74,0.04,0.09,0.13,0.02,0.08,0.16,1,2,6,3,4,5.0,1,0,0,0,1,1,0,0,0,0,0,0,仲　谷　　颯　仁,佐　藤　　大　介,堤　　　　　　昇,伊　藤　　喜　智,黒　崎　　竜　也,松　江　　秀　徳,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,3,晴,50.0,52.2,51.0,51.2,49.5,52.3,4
124,2019-11-26,住之江,12,6.82,6.81,6.75,6.88,6.91,6.93,0.16,0.21,0.19,0.3,0.28,0.28,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　辺　　浩　司,山　口　　隆　史,高　野　　哲　史,中　里　　優　子,渋　谷　　明　憲,高　橋　　英　之,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.0,51.0,51.1,47.0,51.0,51.7,0
125,2019-11-26,尼　崎,12,6.75,6.73,6.72,6.78,6.82,6.71,0.04,0.11,0.06,0.02,0.08,0.05,1,2,3,5,6,4.0,1,1,1,1,1,0,0,0,0,0,0,0,一　宮　　稔　弘,菊　池　　峰　晴,星　野　　太　郎,村　田　　　　敦,中　島　　孝　平,郷　原　　章　平,16.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.2,0,晴,51.0,51.3,51.8,56.6,51.0,51.8,2
126,2019-11-26,丸　亀,12,6.81,6.86,6.87,6.87,6.89,6.82,0.04,0.07,0.06,0.05,0.03,0.19,1,2,3,4,5,6.0,1,0,0,0,1,0,0,0,0,0,0,0,折　下　　寛　法,小　野　　信　樹,木　村　　光　宏,崎　　　　利　仁,川　上　　清　人,茶　谷　　信　次,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,1,曇り,51.0,53.8,52.5,52.1,60.0,51.2,1
127,2019-11-26,児　島,12,6.53,6.63,6.66,6.76,6.75,6.68,0.07,0.08,0.03,0.05,0.01,0.14,1,2,3,4,5,6.0,1,0,1,0,0,1,0,0,0,0,0,0,山　口　　達　也,柴　田　　　　光,井　川　　真　人,上　之　　晃　弘,飯　島　　昌　弘,赤　羽　　克　也,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,49.0,51.4,55.0,53.9,52.1,53.3,3
128,2019-11-26,下　関,12,6.65,6.72,6.68,6.75,6.69,6.72,0.13,0.02,0.05,0.01,0.1,0.05,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,長　岡　　良　也,小　坂　　尚　哉,寺　田　　　　祥,武　重　　雄　介,北　山　　康　介,黒　野　　元　基,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.5,51.1,51.3,54.6,53.2,51.5,2
129,2019-11-26,芦　屋,12,6.64,6.65,6.76,6.71,6.71,6.74,0.05,0.03,0.06,0.09,0.15,0.34,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　場　　　　敏,山　一　　鉄　也,大　庭　　元　明,鳥　飼　　　　眞,大　平　　誉史明,渡　邊　　伸太郎,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.0,51.2,51.5,50.0,51.2,51.2,3
130,2019-11-26,唐　津,12,6.92,6.96,6.91,6.84,6.83,6.91,0.05,0.09,0.02,0.16,0.01,0.09,1,2,3,4,5,6.0,1,1,1,0,1,0,0,0,0,0,0,0,中　村　　亮　太,今　村　　暢　孝,田　中　　　　豪,木　谷　　賢　太,高　田　　　　明,池　田　　雄　一,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,5,晴,51.4,52.2,51.7,51.7,49.5,53.0,5
