,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-09-14,児　島,1,6.79,6.79,6.79,6.84,6.81,6.89,0.11,0.15,0.22,0.12,0.07,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,森　定　　晃　史,石　岡　　将　太,幸　田　　智　裕,山　崎　　　　毅,津　留　　浩一郎,田野邊　　秀　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.7,51.5,49.0,53.4,53.7
11,2019-09-14,徳　山,1,7.05,7.13,7.07,7.05,7.01,7.04,0.01,0.01,0.01,0.21,0.12,0.14,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　橋　　英　之,村　田　　友　也,池　田　　雷　太,原　村　　拓　也,大　田　　　　誠,安河内　　　　健,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.0,61.7,53.6,52.0,51.0,55.5
12,2019-09-14,下　関,1,6.72,6.72,6.77,6.77,6.76,6.82,0.01,0.01,0.22,0.13,0.24,0.12,1,2,3,6,4,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,末　永　　祐　輝,酒　見　　峻　介,小　森　　信　雄,峰　重　　力　也,前　原　　大　道,安　東　　　　将,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,49.5,51.0,52.7,50.5,51.0
13,2019-09-14,芦　屋,1,6.83,6.91,6.88,6.81,6.86,6.94,0.01,0.07,0.09,0.02,0.07,0.01,1,2,3,4,6,5.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,仲　口　　博　崇,三　宅　　爾　士,渡　邉　　俊　介,水　原　　　　慎,末　永　　和　也,玄　馬　　　　徹,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,51.0,57.2,50.0,50.5,51.3,51.0
14,2019-09-14,福　岡,1,6.92,6.87,6.93,6.88,6.88,6.88,0.1,0.04,0.01,0.05,0.03,0.02,1,2,3,4,5,6.0,0,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,川　尻　　泰　輔,榮　田　　将　彦,井　町　　　　泰,鈴　木　　唯　由,金　田　　大　輔,飯　田　　庄　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,55.1,48.5,49.5,49.5,49.5,53.8
15,2019-09-14,戸　田,2,6.64,6.68,6.72,6.7,6.73,6.71,0.02,0.02,0.12,0.01,0.03,0.07,1,2,3,4,5,6.0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,久　田　　敏　之,濱野谷　　憲　吾,稲　田　　浩　二,谷　村　　一　哉,秋　元　　　　哲,船　岡　　洋一郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,53.3,51.0,54.5,51.0,52.1
16,2019-09-14,江戸川,2,6.59,6.61,6.6,6.6,6.6,6.69,0.31,0.09,0.07,0.11,0.06,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　野　　夢　斗,馬　野　　　　耀,小　池　　哲　也,宮之原　　輝　紀,石　井　　孝　之,中　田　　達　也,0.5,0.0,0.0,0.0,0.0,0.0,51.0,54.8,52.2,51.1,54.1,51.6
17,2019-09-14,浜名湖,2,6.6,6.64,6.72,6.67,6.61,6.71,0.04,0.02,0.03,0.17,0.21,0.12,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　川　　知　行,佐々木　　翔　斗,谷　本　　幸　司,山　谷　　　　央,山　田　　雄　太,神　田　　達　也,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,52.2,52.4,51.3,51.0,55.4,51.2
18,2019-09-14,蒲　郡,2,6.72,6.74,6.7,6.67,6.76,6.77,0.07,0.08,0.01,0.06,0.07,0.04,1,2,3,4,5,6.0,0,1,1,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,田　山　　和　広,東　口　　　　晃,梅　内　　夕貴奈,安　藤　　裕　貴,堤　　　　健　一,別　府　　昌　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,51.8,45.0,53.6,51.0,51.2
19,2019-09-14,常　滑,2,6.73,6.69,6.79,6.75,6.74,6.68,0.01,0.07,0.07,0.07,0.01,0.01,1,2,6,3,4,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　成　美,岡　瀬　　正　人,汐　崎　　正　則,田　村　　美　和,森　　　　晋太郎,高　濱　　芳　久,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,45.0,52.5,54.3,52.5,52.9,52.1
20,2019-09-14,　津　,2,6.82,6.78,6.77,6.87,6.71,6.78,0.11,0.13,0.12,0.01,0.02,0.07,1,2,3,4,5,6.0,1,0,0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,村　上　　橋　蔵,金　光　　佑　治,鈴　木　　峻　佑,齋　藤　　　　篤,田　路　　朋　史,幸　野　　史　明,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,59.0,51.1,51.7,59.6,51.0,50.5
21,2019-09-14,びわこ,2,6.74,6.64,6.76,6.66,6.74,6.8,0.15,0.07,0.25,0.01,0.03,0.07,1,2,3,4,5,6.0,0,0,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,西　山　　祐　希,吉　田　　和　仁,池　田　　剛　規,中　山　　雄　太,雑　賀　　勇　貴,柘　植　　政　浩,0.0,-0.5,0.0,-0.5,-0.5,-0.5,50.0,52.7,51.1,51.5,52.6,50.5
22,2019-09-14,住之江,2,6.83,6.86,6.74,6.78,6.84,6.81,0.11,0.06,0.01,0.06,0.04,0.01,1,2,3,5,4,6.0,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,柳　瀬　　興　志,海　野　　ゆかり,島　田　　一　生,市　川　　美　宏,宮　迫　　暢　彦,溝　口　　海義也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,57.8,46.0,52.2,51.1,50.5,54.8
23,2019-09-14,尼　崎,2,6.84,6.81,6.77,6.7,6.74,6.64,0.05,0.02,0.08,0.05,0.08,0.07,1,5,2,3,4,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,菊　池　　峰　晴,奥　平　　拓　也,石　川　　哲　秀,繁野谷　　圭　介,石　川　　真　二,山　田　　和　佐,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,51.1,55.1,51.0,51.8,52.7
24,2019-09-14,丸　亀,2,6.78,6.77,6.75,6.84,6.83,6.8,0.02,0.08,0.05,0.21,0.12,0.07,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,赤　澤　　文　香,来　田　　衣　織,藤　田　　美　代,柳　澤　　千　春,茶　谷　　　　桜,渡　辺　　千　草,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,47.0,48.4,44.5,47.0,46.5,47.7
25,2019-09-14,児　島,2,6.76,6.81,6.8,6.77,6.87,6.99,0.15,0.19,0.16,0.01,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,福　田　　　　理,和　田　　拓　也,小　池　　公　生,坪　口　　竜　也,東　　　　潤　樹,江　本　　真　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,52.6,51.0,51.6,51.3,54.2
26,2019-09-14,徳　山,2,7.07,7.03,7.12,7.09,7.03,7.12,0.06,0.08,0.06,0.1,0.03,0.03,1,2,3,4,5,6.0,0,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　本　　英　志,竹　田　　広　樹,花　本　　　　剛,牧　山　　敦　也,木　谷　　賢　太,木　村　　光　宏,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,50.0,52.1,55.8,51.0,52.6,51.9
27,2019-09-14,下　関,2,6.75,6.78,6.79,6.77,6.79,6.78,0.06,0.22,0.22,0.18,0.23,0.07,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　浩　之,長　尾　　京志郎,尾　崎　　雄　二,檀　　　　将　太,佐　藤　　駿　介,角　浜　　　　修,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.2,52.9,50.0,51.0,51.0
28,2019-09-14,芦　屋,2,6.87,6.83,6.86,6.77,6.88,6.77,0.09,0.01,0.04,0.11,0.23,0.16,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,烏　野　　賢　太,日　笠　　勝　弘,浮　田　　圭　浩,海　野　　康志郎,鋤　柄　　貴　俊,加　藤　　啓　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,51.0,51.2,59.7,51.7,51.0
29,2019-09-14,福　岡,2,6.9,6.84,6.9,6.85,6.96,6.93,0.05,0.49,0.21,0.11,0.06,0.27,1,6,2,3,4,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,表　　　　憲　一,石　川　　　　諒,末　永　　由　楽,森　永　　　　隆,久　富　　政　弘,小　菅　　文　隆,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.2,51.0,52.3,51.0,53.9,60.5
30,2019-09-14,戸　田,3,6.65,6.59,6.58,6.66,6.63,6.64,0.07,0.15,0.04,0.03,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,興　津　　　　藍,寺　田　　　　祥,瓜　生　　正　義,古　賀　　繁　輝,深　井　　利　寿,谷　津　　幸　宏,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,50.0,53.4,51.0,51.3,50.5,51.0
31,2019-09-14,江戸川,3,6.57,6.61,6.6,6.76,6.54,6.69,0.28,0.29,0.01,0.15,0.09,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,加　藤　　翔　馬,船　越　　健　吾,栗　城　　　　匠,山　川　　雄　大,畑　田　　汰　一,渡　邉　　　　翼,0.0,0.5,0.0,0.0,0.0,0.0,54.3,51.0,51.0,50.5,51.3,50.0
32,2019-09-14,浜名湖,3,6.75,6.66,6.72,6.63,6.69,6.68,0.13,0.07,0.11,0.12,0.06,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,中　村　　守　成,大　澤　　大　夢,武　田　　光　史,川　上　　昇　平,藤　田　　竜　弘,後　藤　　隼　之,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.8,52.2,53.5,52.3,56.8,53.2
33,2019-09-14,蒲　郡,3,6.65,6.74,6.75,6.66,6.65,6.83,0.01,0.18,0.03,0.07,0.03,0.02,1,2,3,4,5,6.0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,横　家　　翔　一,大　澤　　真　菜,野　口　　勝　弘,飯　山　　　　泰,平　見　　真　彦,伊　藤　　将　吉,-0.5,-0.5,-0.5,0.0,0.0,-0.5,52.8,45.0,52.2,51.0,52.7,52.3
34,2019-09-14,常　滑,3,6.68,6.7,6.72,6.7,6.68,6.7,0.12,0.08,0.18,0.08,0.1,0.05,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,原　　　　豊　土,森　　　　秋　光,上　田　　健　太,佐々木　　和　伸,廣　瀬　　篤　哉,岡　田　　憲　行,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,55.4,51.0,53.3,55.4,52.2
35,2019-09-14,　津　,3,6.71,6.76,6.77,6.71,6.73,6.69,0.1,0.02,0.11,0.16,0.24,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋　口　　真　樹,小　林　　　　泰,永　井　　亮　次,中　辻　　崇　人,宮　崎　　　　奨,樋　口　　　　亮,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,52.1,51.6,52.5,53.9,51.4
36,2019-09-14,びわこ,3,6.73,6.78,6.76,6.7,6.81,6.78,0.13,0.01,0.06,0.11,0.01,0.09,1,2,3,6,4,5.0,1,1,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,宇田川　　信　一,馬　袋　　義　則,小　池　　修　平,柴　田　　友　和,松　尾　　　　拓,小　畑　　実　成,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,52.0,53.4,51.0,49.0,51.0
37,2019-09-14,住之江,3,6.88,6.83,6.9,6.81,6.91,6.9,0.17,0.01,0.03,0.04,0.12,0.26,1,2,3,4,5,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,大　田　　直　弥,山　本　　梨　菜,新　田　　泰　章,土　屋　　実沙希,水　野　　暁　広,入　澤　　友　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,47.5,52.1,45.0,55.7,51.7
38,2019-09-14,尼　崎,3,6.76,6.8,6.68,6.74,6.75,6.77,0.04,0.0,0.02,0.02,0.06,0.01,1,2,3,4,6,5.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,赤　池　　修　平,小　宮　　淳　史,秋　山　　広　一,濱　本　　優　一,中　村　　栄　治,尾　嶋　　一　広,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.2,51.2,49.0,52.1,53.1
39,2019-09-14,丸　亀,3,6.75,6.75,6.84,6.73,6.8,6.8,0.08,0.21,0.11,0.03,0.02,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,橋谷田　　佳　織,西　坂　　香　松,樋　口　　由加里,新　田　　有　理,新　田　　芳　美,垣　内　　清　美,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,43.5,51.0,44.0,44.5,47.0,50.3
40,2019-09-14,児　島,3,6.67,6.75,6.81,6.9,6.72,6.92,0.09,0.01,0.03,0.22,0.26,0.27,1,2,5,3,4,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,冨　成　　謙　児,山　下　　流　心,井　上　　大　輔,岩　崎　　正　哉,都　築　　正　治,本　橋　　克　洋,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.0,53.5,51.0,55.3,52.2,54.0
41,2019-09-14,徳　山,3,7.07,7.05,7.07,7.09,7.12,7.08,0.01,0.16,0.26,0.08,0.16,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,豊　田　　健士郎,吉　田　　裕　平,大　熊　　辰　弥,藤　井　　　　徹,増　田　　　　進,下　田　　哲　也,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,52.3,50.5,52.7,51.0,52.5,55.2
42,2019-09-14,下　関,3,6.77,6.77,6.78,6.69,6.81,6.79,0.01,0.07,0.13,0.12,0.09,0.11,1,2,3,5,6,4.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,本　吉　　正　樹,向井田　　佑　紀,服　部　　達　哉,高　橋　　正　男,新　田　　智　彰,吉　本　　正　昭,0.0,-0.5,-0.5,0.0,-0.5,-0.5,55.1,49.0,54.7,52.3,55.8,56.4
43,2019-09-14,芦　屋,3,6.78,6.77,6.82,6.88,6.81,6.86,0.12,0.12,0.17,0.09,0.26,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　辰　彦,山　口　　裕　二,吉　永　　則　雄,大　石　　和　彦,木　山　　和　幸,早　川　　尚　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.0,52.1,53.0,49.0,52.0
44,2019-09-14,福　岡,3,6.91,6.85,6.93,6.82,6.93,6.93,0.13,0.09,0.07,0.2,0.51,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　品　　隆　浩,秋　山　　直　之,抹　香　　雄　三,松　下　　誉　士,小　川　　広　大,渡　邉　　睦　広,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.0,51.3,54.7,51.2,55.1,51.4
45,2019-09-14,戸　田,4,6.78,6.65,6.63,6.69,6.61,6.67,0.03,0.01,0.03,0.1,0.03,0.07,1,2,4,3,5,6.0,1,0,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,榎　　　　幸　司,渡　邊　　雄一郎,中　澤　　和　志,重　成　　一　人,菊　地　　孝　平,服　部　　幸　男,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,50.5,51.0,53.5,53.4,54.2
46,2019-09-14,江戸川,4,6.68,6.74,6.68,6.64,6.65,6.69,0.02,0.01,0.03,0.06,0.01,0.12,1,2,3,4,5,6.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,荒　井　　翔　伍,堤　　　　啓　輔,鈴　谷　　一　平,倉　田　　茂　将,佐　藤　　大　佑,丸　野　　一　樹,0.5,0.0,0.0,1.0,0.5,0.0,52.3,51.0,53.9,54.2,52.9,51.0
47,2019-09-14,浜名湖,4,6.64,6.61,6.63,6.65,6.7,6.74,0.02,0.02,0.07,0.01,0.14,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,星　野　　太　郎,相　原　　利　章,山　口　　　　亮,中　林　　秀　人,中　村　　　　格,山　崎　　善　庸,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.6,52.0,51.2,59.0,56.1,52.1
48,2019-09-14,蒲　郡,4,6.71,6.7,6.71,6.72,6.73,6.73,0.13,0.07,0.01,0.09,0.02,0.11,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　尾　　光　広,吉　永　　泰　弘,井　内　　将太郎,新　出　　浩　司,島　川　　光　男,野　末　　智　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,54.7,51.7,52.6,52.0,51.0
49,2019-09-14,常　滑,4,6.67,6.71,6.7,6.75,6.7,6.71,0.17,0.15,0.2,0.34,0.21,0.26,1,2,3,6,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　田　　幸　子,岡　村　　将　也,阪　本　　聖　秀,永　田　　義　紘,西　岡　　成　美,徳　増　　秀　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,43.5,52.9,51.0,50.0,45.5,52.1
50,2019-09-14,　津　,4,6.77,6.81,6.83,6.81,6.7,6.74,0.03,0.1,0.14,0.04,0.15,0.08,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　隆　司,沢　田　　昭　宏,平　田　　健之佑,長谷川　　雅　和,上　村　　純　一,松　崎　　祐太郎,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,53.2,51.0,51.0,51.3,51.0
51,2019-09-14,びわこ,4,6.77,6.72,6.73,6.71,6.79,6.71,0.1,0.06,0.07,0.15,0.08,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,松　田　　英　数,藤　丸　　光　一,川　村　　正　輝,向　所　　浩　二,鈴　木　　裕　隆,宮　村　　勇　哉,-0.5,-0.5,-0.5,-0.5,0.0,0.0,54.0,50.0,50.0,53.7,56.4,53.9
52,2019-09-14,住之江,4,6.78,6.88,6.78,6.84,6.81,6.81,0.16,0.2,0.14,0.08,0.08,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,喜　井　　つかさ,堂　原　　洋　史,森　永　　　　淳,向　後　　龍　一,渡　　　　修　平,寺　嶋　　　　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.4,51.0,51.4,51.1,51.0,51.0
53,2019-09-14,尼　崎,4,6.86,6.84,6.85,6.82,6.71,6.71,0.13,0.22,0.05,0.03,0.01,0.02,1,2,3,4,5,6.0,1,0,1,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,新　井　　英　孝,島　田　　賢　人,田　中　　健太郎,鳥居塚　　孝　博,伊　藤　　誠　二,石　田　　政　吾,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,54.7,56.5,51.0,52.2,51.1
54,2019-09-14,丸　亀,4,6.73,6.69,6.68,6.79,6.75,6.83,0.01,0.11,0.12,0.13,0.01,0.01,1,2,3,4,5,6.0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,安　達　　美　帆,薮　内　　瑞　希,中　川　　り　な,森　田　　太　陽,廣　中　　智紗衣,向　井　　美　鈴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,47.0,44.0,47.0,46.5,46.0,45.5
55,2019-09-14,児　島,4,6.73,6.77,6.73,6.81,6.78,6.8,0.39,0.26,0.28,0.12,0.23,0.32,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,古　川　　　　健,深　川　　和　仁,熊　谷　　直　樹,大　澤　　普　司,水　長　　照　雄,坪　井　　康　晴,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.8,50.5,53.0,51.1,52.5
