,date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,exhibition_flying_flag_1,exhibition_flying_flag_2,exhibition_flying_flag_3,exhibition_flying_flag_4,exhibition_flying_flag_5,exhibition_flying_flag_6,exhibition_late_flag_1,exhibition_late_flag_2,exhibition_late_flag_3,exhibition_late_flag_4,exhibition_late_flag_5,exhibition_late_flag_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6
10,2019-05-01,尼　崎,1,6.8,6.89,6.79,6.8,6.81,6.87,0.16,0.1,0.14,0.04,0.1,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　橋　　裕　馬,樫　葉　　次　郎,金　子　　龍　介,藤　井　　　　徹,平　瀬　　城　啓,宮　田　　龍　馬,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,56.3,51.0,51.1,51.8,54.8
11,2019-05-01,鳴　門,1,6.96,6.87,6.94,6.83,7.0,6.88,0.0,0.19,0.17,0.13,0.18,0.17,1,2,3,4,6,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,横　川　　聖　志,山　口　　隆　史,上　野　　秀　和,浜　崎　　準　也,塚　本　　太二郎,池　田　　剛　規,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.8,51.3,55.6,51.0,51.9,51.0
12,2019-05-01,丸　亀,1,6.81,6.88,6.92,6.91,6.9,6.94,0.04,0.1,0.03,0.15,0.1,0.34,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,平　池　　仁　志,嶋　田　　貴　支,中　岡　　健　人,河　上　　哲　也,船　越　　健　吾,田　頭　　虎　親,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,52.0,52.2,57.2,52.1,51.2,55.4
13,2019-05-01,宮　島,1,6.77,6.81,6.82,6.81,6.79,6.79,0.04,0.03,0.11,0.18,0.03,0.01,1,2,3,4,5,6.0,1,1,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,山　下　　和　彦,半　田　　尚　也,貫地谷　　直　人,池　上　　隆　行,谷　　　　勝　幸,宗　行　　治　哉,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,49.5,53.5,53.8,51.4,53.7,51.3
14,2019-05-01,徳　山,1,7.0,7.08,7.02,7.1,7.09,7.1,0.1,0.11,0.09,0.14,0.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,麻　生　　慎　介,井　本　　昌　也,内　田　　　　圭,田　中　　浩　之,加　木　　　　郁,木　村　　　　颯,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,52.7,50.0,55.2,51.3,51.0,53.9
15,2019-05-01,下　関,1,6.76,6.7,6.79,6.73,6.82,6.67,0.11,0.09,0.29,0.01,0.02,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,渡　邉　　　　翼,松　下　　誉　士,村　上　　彰　一,上　村　　慎太郎,瀬　川　　公　則,原　田　　正　己,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,48.5,51.4,55.9,51.0,54.4,51.2
16,2019-05-01,若　松,1,6.86,6.89,6.87,6.87,6.85,6.79,0.02,0.07,0.01,0.05,0.05,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,佐　藤　　謙史朗,溝　口　　海義也,國　弘　　翔　平,志　道　　吉　和,原　田　　才一郎,柴　田　　友　和,-0.5,-0.5,-0.5,-0.5,0.0,0.0,53.7,54.1,49.5,51.0,53.1,51.0
17,2019-05-01,唐　津,1,6.76,6.75,6.76,6.85,6.81,6.86,0.14,0.23,0.35,0.33,0.68,0.06,1,2,3,5,6,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,上　野　　真之介,飯　田　　庄　吾,中　野　　和　裕,酒　見　　峻　介,竹　田　　広　樹,山　口　　哲　治,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.3,55.7,51.1,51.0,53.5,49.0
18,2019-05-01,大　村,1,6.87,6.92,6.94,6.95,6.9,6.94,0.08,0.09,0.32,0.04,0.05,0.02,1,2,3,4,5,6.0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,飯　山　　晃　三,山　崎　　昂　介,木　場　　悠　介,尾　崎　　雄　二,吉　川　　勇　作,眞　鳥　　章　太,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,57.1,51.7,52.0,53.1,51.9,53.7
19,2019-05-01,桐　生,2,6.88,6.86,6.88,6.9,7.03,6.9,0.05,0.15,0.01,0.05,0.07,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　浩　士,加　瀬　　智　宏,前　田　　紗　希,本　橋　　克　洋,齋　藤　　　　篤,蜂　須　　瑞　生,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.7,52.6,49.2,53.2,59.8,46.5
20,2019-05-01,戸　田,2,6.84,6.81,6.92,6.77,6.94,6.77,0.07,0.03,0.23,0.08,0.06,0.02,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,田野邊　　秀　樹,崎　　　　利　仁,三　上　　泰　教,秋　元　　　　哲,黄金井　　力　良,宇田川　　信　一,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,54.1,52.4,51.3,51.2,56.2,51.0
21,2019-05-01,江戸川,2,6.71,6.75,6.82,6.85,6.83,6.9,0.07,0.31,0.08,0.22,0.41,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　品　　隆　浩,萩　原　　知　哉,小　川　　知　行,後　藤　　隼　之,桑　原　　将　光,山　来　　和　人,0.0,0.0,0.0,0.5,0.5,0.5,52.3,52.8,53.7,53.4,51.7,52.6
22,2019-05-01,多摩川,2,6.84,6.86,6.84,6.92,6.92,6.87,0.17,0.07,0.14,0.09,0.19,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,二　宮　　博　貴,尾　形　　栄　治,中　野　　次　郎,池　田　　雷　太,伯　母　　芳　恒,後　藤　　盛　也,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,51.4,53.2,51.6,53.0,54.2,52.0
23,2019-05-01,浜名湖,2,6.7,6.67,6.68,6.72,6.73,6.8,0.02,0.08,0.2,0.33,0.18,0.04,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岩　田　　優　一,佐々木　　康　幸,板　橋　　侑　我,佐　藤　　　　旭,石　田　　章　央,高　塚　　清　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,52.9,51.3,52.6,52.9,54.9
24,2019-05-01,常　滑,2,6.87,6.85,6.88,6.82,6.86,6.93,0.01,0.01,0.21,0.1,0.12,0.15,1,6,2,3,4,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,吉　田　　慎二郎,大　谷　　直　弘,茶　谷　　信　次,畔　柳　　俊　吾,上　田　　健　太,清　水　　紀　克,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,56.2,51.0,51.4,52.9,51.9,54.1
25,2019-05-01,　津　,2,6.81,6.78,6.73,6.75,6.78,6.79,0.05,0.01,0.05,0.05,0.06,0.04,1,2,3,4,6,5.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,矢　橋　　成　介,南　　　　佑　典,富　澤　　祐　作,菅　沼　　佳　昭,澤　　　　大　介,藤　原　　孝　斗,-0.5,0.0,-0.5,-0.5,2.0,-0.5,59.1,51.0,53.2,50.0,50.5,53.8
26,2019-05-01,三　国,2,6.78,6.73,6.81,6.9,6.93,6.82,0.04,0.04,0.09,0.1,0.01,0.01,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　貴　志,石　田　　政　吾,和　田　　操　拓,新　地　　雅　洋,下　出　　秀　明,松　村　　康　太,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,50.0,52.0,51.0,51.2,60.0,51.3
27,2019-05-01,びわこ,2,6.81,6.71,6.79,6.73,6.76,6.79,0.09,0.15,0.16,0.2,0.22,0.14,1,2,3,4,5,6.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,深　見　　亜由美,茶　谷　　　　桜,谷　川　　里　江,安　井　　瑞　紀,山　川　　美由紀,平　川　　香　織,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,44.5,46.5,46.0,52.1,46.0,47.0
28,2019-05-01,住之江,2,6.93,6.89,7.0,6.95,6.96,6.92,0.08,0.02,0.01,0.04,0.08,0.07,1,2,3,5,6,4.0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,宮　迫　　暢　彦,夏　山　　亮　平,小　池　　哲　也,馬　野　　　　耀,上　田　　龍　星,木　下　　翔　太,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.9,53.7,52.3,51.0,52.7
29,2019-05-01,尼　崎,2,6.84,6.83,6.78,6.78,6.77,6.79,0.23,0.04,0.02,0.04,0.02,0.09,1,2,3,4,5,6.0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　寺　　拳　人,是　澤　　孝　宏,杉　江　　浩　明,白　石　　　　健,篠　田　　優　也,木　下　　雄　介,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,55.0,51.0,50.5,51.2,52.5,51.0
30,2019-05-01,鳴　門,2,6.86,6.79,6.91,6.94,6.87,6.87,0.2,0.14,0.13,0.05,0.13,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,竹　田　　吉　行,井　上　　一　輝,佐　竹　　太　一,福　本　　　　悠,市　橋　　卓　士,笠　　　　雅　雄,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,50.5,51.0,51.6,51.2,51.0,59.9
31,2019-05-01,丸　亀,2,6.83,6.89,6.85,6.86,6.85,6.95,0.21,0.07,0.26,0.21,0.21,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,木　谷　　賢　太,長谷川　　親　王,大　熊　　辰　弥,藤　原　　真　也,金　森　　史　吉,谷　口　　知　優,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.7,56.1,51.4,51.0,52.6,51.0
32,2019-05-01,宮　島,2,6.78,6.78,6.73,6.81,6.75,6.74,0.01,0.01,0.09,0.03,0.07,0.04,1,2,3,4,5,6.0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,田　中　　伸　二,橋　本　　　　明,秦　　　　直　也,守　屋　　大　地,岩　井　　　　繁,新　田　　洋　一,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.6,53.1,55.0,51.5,59.2,52.2
33,2019-05-01,徳　山,2,7.03,7.05,7.05,7.12,7.03,7.09,0.17,0.12,0.14,0.14,0.07,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,前　野　　竜　一,永　田　　義　紘,広　次　　　　修,市　川　　　　猛,立　間　　充　宏,水　長　　照　雄,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,58.0,50.5,51.2,51.1,53.9,51.1
34,2019-05-01,下　関,2,6.73,6.8,6.81,6.77,6.82,6.84,0.17,0.34,0.23,0.23,0.37,0.26,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,金　子　　順　一,川　崎　　公　靖,廣　中　　良　一,小　芦　　るり華,高　橋　　悠　花,渋　田　　治　代,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,51.4,51.0,50.6,48.7,49.8
35,2019-05-01,若　松,2,6.87,6.88,6.86,6.85,6.84,6.89,0.17,0.13,0.15,0.17,0.04,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,岸　本　　　　隆,町　田　　洸　希,蒲　原　　健　太,岡　村　　慶　太,宮　嵜　　隆太郎,眞　鳥　　康　太,-0.5,-0.5,-0.5,-0.5,0.0,0.0,55.6,53.1,51.0,52.3,59.9,53.7
36,2019-05-01,唐　津,2,6.76,6.74,6.8,6.76,6.8,6.76,0.02,0.21,0.27,0.11,0.24,0.19,1,2,5,4,6,3.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　田　　　　明,山　田　　康　二,田　中　　宏　樹,杉　山　　勝　匡,宮　西　　真　昭,吉　田　　　　光,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,49.0,52.4,51.9,50.5,50.5,49.5
37,2019-05-01,大　村,2,6.93,7.05,7.03,6.96,6.9,6.96,0.11,0.03,0.02,0.03,0.05,0.05,1,2,3,4,5,6.0,0,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,阪　本　　勇　介,上　之　　晃　弘,大　串　　重　幸,山　本　　浩　輔,三　瀬　　　　譲,羽　野　　　　諒,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.9,53.2,52.2,51.0,53.8,53.2
38,2019-05-01,桐　生,3,6.81,6.76,6.79,6.88,6.77,6.85,0.02,0.04,0.04,0.19,0.1,0.07,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,高　山　　秀　雄,土　屋　　智　則,倉　持　　莉　々,関　　　　　　道,亀　山　　高　雅,津久井　　拓　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.5,51.4,50.7,54.7,52.4,51.9
39,2019-05-01,戸　田,3,6.85,7.02,6.85,6.8,6.96,6.88,0.02,0.22,0.01,0.01,0.03,0.15,1,2,3,4,5,6.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　澤　　和　也,飯　島　　　　誠,今　泉　　和　則,石　塚　　久　也,川　尻　　泰　輔,関　根　　彰　人,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.7,51.7,52.3,52.3,54.4,51.2
40,2019-05-01,江戸川,3,6.76,6.79,6.76,6.87,6.77,6.88,0.07,0.11,0.3,0.08,0.0,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,鈴　木　　　　猛,河　相　　秀　行,杉　山　　貴　博,多　田　　有　佑,加　藤　　政　彦,山　崎　　聖　司,0.0,0.5,1.0,0.0,0.5,0.5,55.0,51.0,52.7,54.3,51.0,50.5
41,2019-05-01,多摩川,3,6.81,6.8,6.75,6.85,6.86,6.76,0.06,0.18,0.12,0.11,0.1,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,三　浦　　裕　貴,川　名　　　　稔,岩　谷　　　　真,高　橋　　直　哉,山　田　　亮　太,佐　藤　　隆太郎,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,54.1,52.3,51.0,52.5,51.2,51.3
42,2019-05-01,浜名湖,3,6.77,6.84,6.75,6.84,6.76,6.69,0.11,0.01,0.25,0.21,0.36,0.02,1,5,2,3,4,6.0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,市　川　　美　宏,今　坂　　晃　広,野　中　　義　生,河　合　　佑　樹,金　子　　良　昭,徳　増　　秀　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,52.4,52.1,52.2,51.0,52.0,53.0
43,2019-05-01,常　滑,3,6.78,6.82,6.8,6.82,6.79,6.81,0.08,0.09,0.01,0.17,0.02,0.0,1,6,2,3,4,5.0,1,1,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,齋　藤　　　　勇,塩　崎　　優　司,伏　見　　　　卓,新　出　　浩　司,西　山　　昇　一,仲　口　　博　崇,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.5,51.1,52.3,51.6,51.4,51.9
44,2019-05-01,　津　,3,6.81,6.74,6.88,6.82,6.8,6.79,0.22,0.14,0.18,0.02,0.1,0.02,1,2,3,6,4,5.0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,岡　　　　祐　臣,豊　田　　健士郎,後　藤　　正　宗,西　尾　　亮　輔,松　尾　　　　拓,森　　　　竜　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.1,52.7,53.6,51.0,49.0,51.8
45,2019-05-01,三　国,3,6.86,6.82,6.76,6.84,6.93,6.89,0.12,0.01,0.05,0.19,0.07,0.05,1,2,3,4,5,6.0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,室　田　　泰　史,平　岡　　重　典,下　出　　卓　矢,中　山　　将　太,中　西　　宏　文,南　野　　利　騰,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,53.4,50.0,53.5,53.0,51.0,51.2
46,2019-05-01,びわこ,3,6.6,6.66,6.55,6.62,6.75,6.63,0.04,0.3,0.06,0.14,0.23,0.15,1,2,3,4,5,6.0,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,渡　辺　　千　草,長　嶋　　万　記,土　屋　　　　南,出　口　　舞有子,下　野　　京　香,松　瀬　　弘　美,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,47.7,49.0,47.3,46.5,48.5,47.0
47,2019-05-01,住之江,3,6.94,6.84,6.87,6.93,6.87,6.9,0.04,0.07,0.02,0.01,0.09,0.09,1,2,3,4,5,6.0,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,木　村　　恒　一,北　村　　征　嗣,太　田　　和　美,井　手　　良　太,井　上　　尚　悟,福　田　　宗　平,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,56.0,52.0,53.2,51.0,51.0,51.0
48,2019-05-01,尼　崎,3,6.76,6.86,6.86,6.83,6.79,6.78,0.01,0.12,0.26,0.17,0.11,0.12,1,3,4,6,2,5.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,長　岡　　良　也,角　山　　雄　哉,星　野　　政　彦,谷　川　　祐　一,西　山　　祐　希,芝　田　　浩　治,-0.5,0.0,-0.5,0.0,-0.5,-0.5,51.3,53.2,51.0,51.0,50.5,51.4
49,2019-05-01,鳴　門,3,6.79,6.9,6.92,6.82,6.91,6.94,0.07,0.07,0.03,0.09,0.22,0.17,1,2,3,4,6,5.0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,林　　　　美　憲,赤　池　　修　平,井　上　　　　茂,堀　本　　和　也,粟　田　　　　祥,中　嶋　　達　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.2,51.7,52.6,53.1,55.5,52.2
50,2019-05-01,丸　亀,3,6.76,6.88,6.86,6.76,6.92,6.91,0.01,0.12,0.14,0.22,0.23,0.25,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,曾　根　　孝　仁,大　西　　隆　洋,竹　田　　和　哉,山　崎　　昭　生,川　上　　清　人,三　好　　勇　人,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,53.8,56.3,53.5,51.0,60.2,53.0
51,2019-05-01,宮　島,3,6.68,6.79,6.76,6.72,6.74,6.7,0.01,0.14,0.0,0.06,0.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,石　田　　　　豪,原　　　　義　昭,山　根　　大　樹,角　浜　　　　修,吉　原　　聖　人,村　岡　　　　賢,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,54.8,55.4,51.6,51.0,51.4
52,2019-05-01,徳　山,3,7.0,7.06,7.04,7.02,7.0,7.03,0.09,0.06,0.07,0.02,0.01,0.26,1,2,3,5,6,4.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,原　田　　篤　志,林　　　　恵　祐,吉　本　　正　昭,高　橋　　竜　矢,藤　井　　　　理,小　林　　一　樹,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.5,57.7,55.5,52.9,57.9,55.3
53,2019-05-01,下　関,3,6.73,6.75,6.78,6.81,6.74,6.73,0.27,0.19,0.26,0.17,0.2,0.19,1,2,6,3,4,5.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,白　井　　弘　文,向井田　　佑　紀,松　田　　憲　幸,勝　浦　　真　帆,佐　藤　　駿　介,吉　村　　正　明,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,53.5,50.0,52.5,46.5,51.0,50.0
54,2019-05-01,若　松,3,6.84,6.89,6.91,6.88,6.94,6.92,0.07,0.02,0.02,0.06,0.01,0.06,1,2,3,4,5,6.0,0,0,1,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,坂　井　　康　嗣,佐々木　　　　巌,坂　野　　泰　章,水　摩　　　　敦,青　木　　幸太郎,尾　崎　　鉄　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,51.0,56.2,51.0,51.0,51.0,56.2
55,2019-05-01,唐　津,3,6.73,6.82,6.79,6.89,6.83,6.74,0.14,0.17,0.09,0.04,0.01,0.02,1,3,2,5,4,6.0,1,1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,小　野　　勇　作,川　上　　昇　平,深　川　　真　二,下　河　　雅　史,前　川　　竜　次,末　永　　和　也,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,50.0,51.4,50.5,54.8,51.8,50.5
